step,rg2
25810400,218.921011
25810600,218.444522
25810800,231.074822
25811000,233.243811
25811200,232.882822
25811400,238.224122
25811600,231.859889
25811800,241.434611
25812000,241.607944
25812200,238.803889
25812400,239.168611
25812600,242.641044
25812800,247.788511
25813000,246.982178
25813200,245.081011
25813400,252.232611
25813600,254.523556
25813800,237.853456
25814000,230.518611
25814200,233.984611
25814400,239.282389
25814600,238.361022
25814800,234.487944
25815000,234.547411
25815200,234.128689
25815400,227.506256
25815600,227.213678
25815800,220.965578
25816000,221.346389
25816200,217.328711
25816400,224.921156
25816600,229.016511
25816800,233.449667
25817000,230.559089
25817200,239.160511
25817400,238.916967
25817600,238.114556
25817800,243.924744
25818000,234.999556
25818200,233.314522
25818400,234.750444
25818600,240.615678
25818800,249.444000
25819000,254.697944
25819200,253.501911
25819400,251.038022
25819600,264.955800
25819800,265.027144
25820000,263.322111
25820200,259.206389
25820400,258.784833
25820600,258.112956
25820800,256.005578
25821000,257.035278
25821200,257.029222
25821400,245.458522
25821600,250.927089
25821800,242.488622
25822000,251.130133
25822200,255.246200
25822400,248.292922
25822600,239.596078
25822800,240.948089
25823000,237.073189
25823200,244.510211
25823400,250.077733
25823600,252.609189
25823800,252.245944
25824000,250.979444
25824200,249.892789
25824400,257.704489
25824600,262.961278
25824800,263.535500
25825000,253.984167
25825200,263.102344
25825400,269.411911
25825600,270.395278
25825800,271.028522
25826000,278.521722
25826200,290.334556
25826400,291.066289
25826600,291.638389
25826800,283.810922
25827000,286.468956
25827200,285.743422
25827400,287.123456
25827600,301.532511
25827800,303.627956
25828000,290.122744
25828200,295.763533
25828400,287.721056
25828600,274.287556
25828800,275.039233
25829000,278.923322
25829200,288.304222
25829400,290.610922
25829600,288.566789
25829800,279.800689
25830000,286.022078
25830200,294.506167
25830400,288.269767
25830600,292.471856
25830800,301.914078
25831000,294.091200
25831200,296.267633
25831400,304.126311
25831600,299.078256
25831800,293.135356
25832000,293.406611
25832200,298.508711
25832400,285.985100
25832600,295.331156
25832800,290.527156
25833000,296.328667
25833200,293.639644
25833400,301.018556
25833600,293.219722
25833800,302.431778
25834000,305.127000
25834200,322.845156
25834400,318.129011
25834600,307.347456
25834800,300.666111
25835000,298.646789
25835200,287.761189
25835400,283.874611
25835600,282.105489
25835800,274.711944
25836000,279.723633
25836200,291.304611
25836400,293.235278
25836600,296.924667
25836800,288.752878
25837000,298.005944
25837200,288.030611
25837400,282.514922
25837600,288.168178
25837800,299.263989
25838000,298.565489
25838200,298.986167
25838400,294.181244
25838600,275.750644
25838800,277.344067
25839000,273.987456
25839200,274.843856
25839400,276.917111
25839600,273.089989
25839800,272.451456
25840000,272.371944
25840200,279.441156
25840400,290.576356
25840600,294.377722
25840800,300.768311
25841000,303.306656
25841200,306.477822
25841400,311.812878
25841600,309.634789
25841800,310.716878
25842000,313.127722
25842200,315.984878
25842400,323.284956
25842600,322.749056
25842800,331.692611
25843000,330.415456
25843200,323.666878
25843400,326.978756
25843600,323.155056
25843800,324.319856
25844000,327.386711
25844200,322.570744
25844400,333.275956
25844600,332.675278
25844800,324.813467
25845000,331.021944
25845200,338.372222
25845400,340.500389
25845600,342.738611
25845800,338.372778
25846000,346.740878
25846200,344.719444
25846400,344.034389
25846600,339.925044
25846800,346.832211
25847000,341.430433
25847200,339.123244
25847400,344.815444
25847600,349.384222
25847800,351.502667
25848000,353.589222
25848200,350.026389
25848400,342.092922
25848600,339.223278
25848800,334.549856
25849000,338.399411
25849200,339.279278
25849400,345.362222
25849600,347.360156
25849800,349.291278
25850000,345.164033
25850200,341.276889
25850400,338.746833
25850600,333.577589
25850800,343.564967
25851000,353.102389
25851200,362.356256
25851400,356.263989
25851600,349.122389
25851800,339.467944
25852000,321.950711
25852200,318.289278
25852400,322.045022
25852600,324.348122
25852800,322.279533
25853000,327.014256
25853200,323.259456
25853400,319.087711
25853600,326.115911
25853800,330.763856
25854000,324.878611
25854200,314.984389
25854400,325.776044
25854600,328.976611
25854800,331.973056
25855000,338.413056
25855200,336.276689
25855400,340.386756
25855600,342.659444
25855800,339.848656
25856000,350.763444
25856200,360.381844
25856400,359.205556
25856600,361.706644
25856800,369.455678
25857000,345.243056
25857200,341.730256
25857400,336.023944
25857600,334.567111
25857800,339.800656
25858000,336.109756
25858200,342.542344
25858400,339.661778
25858600,342.581944
25858800,337.889778
25859000,340.459278
25859200,336.217044
25859400,327.735533
25859600,348.170911
25859800,356.418567
25860000,352.987856
25860200,357.716211
25860400,346.604156
25860600,344.580422
25860800,337.549244
25861000,331.991011
25861200,343.723289
25861400,347.037278
25861600,352.317011
25861800,353.208244
25862000,347.614289
25862200,348.955444
25862400,354.613500
25862600,349.831178
25862800,352.455000
25863000,353.860489
25863200,340.889544
25863400,338.499156
25863600,340.542389
25863800,350.979278
25864000,333.676711
25864200,326.485456
25864400,343.427722
25864600,339.837578
25864800,342.863633
25865000,336.742111
25865200,342.868611
25865400,347.565111
25865600,341.108611
25865800,349.152778
25866000,345.856122
25866200,335.752744
25866400,334.015556
25866600,325.231289
25866800,310.379156
25867000,312.357944
25867200,315.395322
25867400,311.380389
25867600,312.267411
25867800,324.298289
25868000,320.688778
25868200,327.418822
25868400,323.909556
25868600,332.052778
25868800,330.426656
25869000,331.646111
25869200,327.400711
25869400,331.470256
25869600,337.188956
25869800,333.860478
25870000,329.237456
25870200,336.506967
25870400,323.792833
25870600,329.787411
25870800,329.456789
25871000,324.433222
25871200,332.983856
25871400,338.322556
25871600,360.472567
25871800,362.975856
25872000,362.421933
25872200,348.649856
25872400,355.961911
25872600,345.213456
25872800,352.492756
25873000,357.470444
25873200,356.217367
25873400,355.361011
25873600,346.471944
25873800,343.554167
25874000,348.595944
25874200,337.079144
25874400,326.078022
25874600,334.407011
25874800,332.110033
25875000,331.532489
25875200,326.431556
25875400,323.611944
25875600,317.646256
25875800,317.272389
25876000,322.942389
25876200,324.700889
25876400,332.945733
25876600,331.441944
25876800,326.258889
25877000,329.127056
25877200,328.941233
25877400,319.930667
25877600,322.249400
25877800,319.389911
25878000,321.336522
25878200,314.755178
25878400,317.336611
25878600,312.370644
25878800,309.268444
25879000,325.627444
25879200,325.239089
25879400,315.190611
25879600,309.929278
25879800,302.007589
25880000,286.643511
25880200,301.980878
25880400,311.807322
25880600,313.649233
25880800,313.784389
25881000,315.535278
25881200,308.079944
25881400,320.424389
25881600,324.523822
25881800,320.729944
25882000,324.817222
25882200,322.853189
25882400,320.196389
25882600,309.372389
25882800,306.198089
25883000,300.490122
25883200,302.624778
25883400,298.236389
25883600,304.564344
25883800,302.071867
25884000,300.019889
25884200,288.867111
25884400,300.123000
25884600,299.794356
25884800,299.234389
25885000,301.011056
25885200,300.938922
25885400,307.844433
25885600,313.395278
25885800,317.502478
25886000,313.632478
25886200,308.646656
25886400,311.900656
25886600,314.233544
25886800,307.967056
25887000,295.681111
25887200,304.262656
25887400,300.966656
25887600,301.858289
25887800,295.663722
25888000,301.262489
25888200,303.951411
25888400,312.325056
25888600,298.876833
25888800,304.907889
25889000,304.025056
25889200,300.186444
25889400,308.505456
25889600,302.306389
25889800,302.169944
25890000,305.477233
25890200,304.459822
25890400,304.074389
25890600,307.085633
25890800,309.179589
25891000,317.943500
25891200,315.320778
25891400,303.692689
25891600,302.216922
25891800,293.771956
25892000,293.583111
25892200,293.593044
25892400,294.201244
25892600,297.705489
25892800,307.384611
25893000,305.323089
25893200,301.347856
25893400,310.975189
25893600,296.612344
25893800,311.495644
25894000,319.271011
25894200,315.484889
25894400,304.902311
25894600,304.102978
25894800,302.946444
25895000,302.971278
25895200,304.826111
25895400,309.223944
25895600,322.869144
25895800,332.124922
25896000,323.521778
25896200,318.851411
25896400,312.617044
25896600,318.887811
25896800,315.439900
25897000,316.851189
25897200,308.037944
25897400,314.130656
25897600,308.879556
25897800,307.467100
25898000,305.543378
25898200,316.881944
25898400,315.119278
25898600,319.463156
25898800,323.199444
25899000,310.542978
25899200,311.649722
25899400,307.549322
25899600,313.435089
25899800,325.114444
25900000,330.494111
25900200,336.090444
25900400,332.443711
25900600,323.580689
25900800,343.536222
25901000,341.351978
25901200,339.525511
25901400,354.319056
25901600,347.665489
25901800,331.909856
25902000,334.920867
25902200,328.350889
25902400,327.626611
25902600,329.287500
25902800,338.584133
25903000,337.981189
25903200,343.982378
25903400,339.717778
25903600,327.703889
25903800,343.469456
25904000,335.161856
25904200,327.141189
25904400,319.313722
25904600,318.357311
25904800,329.084778
25905000,319.482744
25905200,309.801578
25905400,320.929556
25905600,328.062656
25905800,316.297756
25906000,314.437222
25906200,315.945589
25906400,310.055144
25906600,320.739411
25906800,323.981944
25907000,316.810822
25907200,311.491189
25907400,306.172389
25907600,311.869311
25907800,309.451022
25908000,301.148878
25908200,301.353556
25908400,308.030222
25908600,308.280878
25908800,303.083411
25909000,309.888611
25909200,306.769278
25909400,304.679978
25909600,314.915233
25909800,301.001311
25910000,306.677678
25910200,308.118789
25910400,299.427822
25910600,298.855089
25910800,306.955289
25911000,303.208578
25911200,299.361911
25911400,321.515633
25911600,323.577156
25911800,323.292478
25912000,317.691722
25912200,315.642889
25912400,323.499022
25912600,317.823322
25912800,314.145778
25913000,305.398611
25913200,312.155733
25913400,304.310556
25913600,307.567189
25913800,295.573944
25914000,303.424311
25914200,304.904778
25914400,301.947000
25914600,304.789844
25914800,310.885944
25915000,325.308611
25915200,320.226522
25915400,315.091356
25915600,318.917944
25915800,320.267911
25916000,325.639900
25916200,326.853022
25916400,329.365578
25916600,334.051367
25916800,326.647889
25917000,325.185778
25917200,318.668756
25917400,319.678289
25917600,327.023722
25917800,321.584522
25918000,322.925144
25918200,319.546178
25918400,311.429778
25918600,305.905289
25918800,309.587711
25919000,310.542389
25919200,312.207444
25919400,319.580611
25919600,308.622389
25919800,301.738922
25920000,309.077456
25920200,307.667722
25920400,305.943333
25920600,309.050700
25920800,304.413056
25921000,305.998789
25921200,290.675444
25921400,289.135178
25921600,295.511944
25921800,292.146222
25922000,301.901633
25922200,306.397944
25922400,312.036222
25922600,313.511056
25922800,314.443278
25923000,311.587944
25923200,309.971289
25923400,293.738356
25923600,282.938200
25923800,275.514578
25924000,284.544389
25924200,292.274522
25924400,279.316844
25924600,277.353578
25924800,276.844478
25925000,284.497811
25925200,293.268833
25925400,281.172756
25925600,276.129456
25925800,270.094556
25926000,266.059944
25926200,284.292956
25926400,270.895989
25926600,276.818178
25926800,274.589322
25927000,288.290833
25927200,295.746622
25927400,285.191722
25927600,280.341944
25927800,273.971156
25928000,275.483156
25928200,275.535956
25928400,284.529989
25928600,289.125111
25928800,282.890644
25929000,284.409022
25929200,292.831411
25929400,303.639589
25929600,301.429189
25929800,306.965278
25930000,312.434556
25930200,302.809767
25930400,304.822556
25930600,306.718667
25930800,293.383722
25931000,301.877944
25931200,304.045578
25931400,308.697678
25931600,299.599678
25931800,293.167322
25932000,293.024622
25932200,284.712244
25932400,294.003978
25932600,297.118644
25932800,298.914111
25933000,299.217756
25933200,302.940611
25933400,297.181278
25933600,299.422667
25933800,289.113578
25934000,297.877222
25934200,285.863144
25934400,292.782822
25934600,291.367889
25934800,300.581944
25935000,293.368511
25935200,294.658478
25935400,292.589844
25935600,304.463244
25935800,295.129056
25936000,301.789056
25936200,304.565144
25936400,297.793489
25936600,287.233278
25936800,287.122467
25937000,293.279111
25937200,298.656933
25937400,292.428222
25937600,294.172833
25937800,297.985556
25938000,302.044478
25938200,298.393678
25938400,301.860778
25938600,303.306111
25938800,298.624489
25939000,291.981400
25939200,295.838444
25939400,300.793189
25939600,294.336889
25939800,301.162844
25940000,292.762611
25940200,292.093289
25940400,291.172389
25940600,276.211944
25940800,278.317856
25941000,271.579722
25941200,276.714089
25941400,278.873311
25941600,278.920156
25941800,276.314556
25942000,264.742822
25942200,262.077667
25942400,265.608222
25942600,268.307678
25942800,273.041322
25943000,268.268878
25943200,272.889222
25943400,278.945156
25943600,286.854211
25943800,285.181822
25944000,279.692789
25944200,282.555722
25944400,277.864389
25944600,282.894389
25944800,282.013578
25945000,278.573056
25945200,279.863889
25945400,281.998178
25945600,284.012789
25945800,285.580311
25946000,282.932956
25946200,276.695978
25946400,269.590311
25946600,276.859811
25946800,281.064778
25947000,281.886922
25947200,282.433111
25947400,286.354800
25947600,289.891089
25947800,277.589056
25948000,269.256667
25948200,282.089144
25948400,293.770522
25948600,299.267089
25948800,289.420089
25949000,289.536889
25949200,282.623056
25949400,280.271722
25949600,279.430389
25949800,270.996356
25950000,269.994844
25950200,259.847767
25950400,263.651722
25950600,268.747944
25950800,266.271956
25951000,276.949489
25951200,265.775989
25951400,268.715956
25951600,278.790744
25951800,281.910078
25952000,285.409044
25952200,282.743556
25952400,285.533989
25952600,283.617411
25952800,278.863889
25953000,275.663722
25953200,278.635556
25953400,281.471089
25953600,274.795056
25953800,273.097422
25954000,264.133722
25954200,264.038611
25954400,266.647322
25954600,260.912844
25954800,269.443278
25955000,267.750256
25955200,269.247156
25955400,266.861989
25955600,272.920611
25955800,260.761944
25956000,261.081989
25956200,268.147622
25956400,264.913811
25956600,268.725100
25956800,259.941722
25957000,271.725556
25957200,278.453822
25957400,287.716122
25957600,289.033844
25957800,282.932844
25958000,279.751444
25958200,287.706611
25958400,275.531778
25958600,289.219722
25958800,278.551811
25959000,277.151889
25959200,282.182211
25959400,277.808078
25959600,275.500656
25959800,282.284600
25960000,290.244922
25960200,288.356778
25960400,287.406022
25960600,284.151244
25960800,283.594711
25961000,286.875278
25961200,288.454711
25961400,290.212422
25961600,281.238111
25961800,268.883511
25962000,283.070611
25962200,282.479678
25962400,292.795556
25962600,295.661756
25962800,307.106922
25963000,306.419911
25963200,301.282733
25963400,293.267544
25963600,291.175189
25963800,279.008889
25964000,274.193067
25964200,274.186211
25964400,266.605867
25964600,266.971989
25964800,269.756656
25965000,275.015678
25965200,277.153278
25965400,264.064122
25965600,275.826433
25965800,276.130078
25966000,271.021378
25966200,273.305144
25966400,272.292778
25966600,279.307367
25966800,273.688922
25967000,274.931022
25967200,275.959500
25967400,269.794478
25967600,283.147411
25967800,278.840333
25968000,272.184444
25968200,255.652778
25968400,260.642389
25968600,256.740789
25968800,254.217289
25969000,258.117422
25969200,254.621111
25969400,253.650389
25969600,248.656067
25969800,246.881467
25970000,233.934522
25970200,237.510611
25970400,242.197222
25970600,250.255811
25970800,248.116956
25971000,244.741644
25971200,247.830922
25971400,245.577589
25971600,257.604711
25971800,256.014822
25972000,245.842489
25972200,249.467022
25972400,251.083511
25972600,255.960611
25972800,247.408578
25973000,241.739144
25973200,232.554378
25973400,248.022878
25973600,244.679111
25973800,231.971456
25974000,235.625367
25974200,234.648333
25974400,227.250622
25974600,227.075678
25974800,223.784067
25975000,229.425556
25975200,224.477911
25975400,225.563800
25975600,234.278167
25975800,234.991111
25976000,227.463978
25976200,242.040967
25976400,238.809500
25976600,234.603178
25976800,237.935000
25977000,239.792522
25977200,242.602844
25977400,237.338078
25977600,248.715822
25977800,241.249856
25978000,240.693189
25978200,241.398556
25978400,231.321111
25978600,237.055556
25978800,234.671056
25979000,235.676256
25979200,224.734878
25979400,225.654922
25979600,222.399889
25979800,218.048389
25980000,211.182400
25980200,209.054667
25980400,211.728611
25980600,201.497289
25980800,210.962256
25981000,218.386444
25981200,224.321111
25981400,222.654611
25981600,222.004789
25981800,219.879444
25982000,221.801822
25982200,228.040511
25982400,221.868622
25982600,217.132356
25982800,212.695189
25983000,217.797667
25983200,223.114478
25983400,225.151544
25983600,229.292122
25983800,227.939944
25984000,220.407989
25984200,215.028789
25984400,207.289556
25984600,208.629111
25984800,202.134389
25985000,209.566822
25985200,211.479278
25985400,209.019244
25985600,216.404789
25985800,211.846078
25986000,217.031444
25986200,215.746611
25986400,215.552878
25986600,215.722256
25986800,214.020333
25987000,218.827278
25987200,218.694444
25987400,221.287556
25987600,221.965056
25987800,215.619911
25988000,224.874844
25988200,218.028389
25988400,228.103722
25988600,222.518389
25988800,211.947111
25989000,216.545456
25989200,217.208389
25989400,215.173311
25989600,213.780778
25989800,213.512689
25990000,218.610378
25990200,226.214878
25990400,228.785111
25990600,224.928878
25990800,223.638889
25991000,221.698522
25991200,217.345556
25991400,228.282111
25991600,230.739644
25991800,241.949278
25992000,245.486111
25992200,243.977111
25992400,240.822611
25992600,234.874644
25992800,242.715378
25993000,241.210800
25993200,238.391633
25993400,230.482211
25993600,226.529422
25993800,233.277222
25994000,222.100478
25994200,223.780533
25994400,222.761589
25994600,219.657500
25994800,220.956478
25995000,226.050611
25995200,229.175811
25995400,232.820300
25995600,230.313722
25995800,237.528222
25996000,246.865667
25996200,235.944600
25996400,245.374111
25996600,238.423111
25996800,243.424356
25997000,242.498211
25997200,235.123556
25997400,236.673022
25997600,232.910522
25997800,235.018222
25998000,229.322289
25998200,234.706044
25998400,228.593011
25998600,226.397222
25998800,234.687011
25999000,229.343089
25999200,230.872256
25999400,237.189756
25999600,244.121989
25999800,244.079989
26000000,236.877278
26000200,233.577722
26000400,236.942222
26000600,238.614167
26000800,235.438122
26001000,232.472478
26001200,227.980211
26001400,233.232789
26001600,233.713056
26001800,228.351944
26002000,224.236511
26002200,232.198522
26002400,231.405756
26002600,226.922789
26002800,225.346667
26003000,220.142133
26003200,216.346300
26003400,219.377856
26003600,221.047811
26003800,222.818911
26004000,217.910556
26004200,217.185556
26004400,222.449544
26004600,206.055556
26004800,201.358211
26005000,206.439011
26005200,208.668611
26005400,203.777633
26005600,201.563889
26005800,203.575711
26006000,199.610833
26006200,197.781067
26006400,192.170789
26006600,183.032211
26006800,182.902311
26007000,192.016756
26007200,184.716489
26007400,187.910911
26007600,189.684211
26007800,191.047556
26008000,184.301722
26008200,184.433222
26008400,185.973722
26008600,186.452611
26008800,182.763089
26009000,185.904611
26009200,179.478656
26009400,180.709756
26009600,177.819333
26009800,191.823244
26010000,188.979856
26010200,190.727978
26010400,188.315711
26010600,193.268833
26010800,190.625722
26011000,186.348611
26011200,196.113056
26011400,199.839178
26011600,194.898878
26011800,189.269044
26012000,200.533678
26012200,205.070211
26012400,207.200156
26012600,209.297944
26012800,208.255456
26013000,208.675356
26013200,212.162078
26013400,219.860433
26013600,217.925756
26013800,213.267944
26014000,211.284478
26014200,208.855444
26014400,202.644222
26014600,205.154611
26014800,213.115011
26015000,210.258578
26015200,211.979100
26015400,208.149667
26015600,210.346389
26015800,212.379444
26016000,214.265989
26016200,213.615244
26016400,207.823944
26016600,213.413589
26016800,205.460522
26017000,202.493056
26017200,206.899722
26017400,205.095678
26017600,196.466522
26017800,192.688333
26018000,199.036344
26018200,195.317111
26018400,201.565144
26018600,206.448611
26018800,203.533156
26019000,206.060689
26019200,203.874611
26019400,206.712744
26019600,197.547322
26019800,204.948878
26020000,208.998478
26020200,208.090111
26020400,210.745289
26020600,214.874556
26020800,207.889311
26021000,201.425378
26021200,197.897044
26021400,197.800922
26021600,200.659544
26021800,195.871278
26022000,194.988778
26022200,197.639156
26022400,198.915778
26022600,199.094878
26022800,197.986756
26023000,204.070556
26023200,208.687944
26023400,203.605311
26023600,200.877556
26023800,199.483378
26024000,199.319678
26024200,202.151811
26024400,203.088878
26024600,202.432122
26024800,206.130556
26025000,212.201311
26025200,214.532356
26025400,224.445944
26025600,223.881778
26025800,228.026833
26026000,229.138389
26026200,231.875278
26026400,223.142567
26026600,221.556789
26026800,228.504078
26027000,235.700178
26027200,228.328522
26027400,224.666611
26027600,225.701822
26027800,222.440833
26028000,232.298922
26028200,230.095411
26028400,230.975444
26028600,226.760522
26028800,220.480244
26029000,214.590644
26029200,213.961589
26029400,215.109956
26029600,215.610878
26029800,216.306256
26030000,209.889056
26030200,210.329222
26030400,207.188578
26030600,209.923333
26030800,214.787722
26031000,209.796789
26031200,207.194878
26031400,206.125456
26031600,206.116689
26031800,203.343056
26032000,209.217100
26032200,201.604756
26032400,200.566611
26032600,204.144756
26032800,195.623278
26033000,204.676344
26033200,206.902522
26033400,211.665956
26033600,209.427956
26033800,204.231978
26034000,202.272244
26034200,209.152222
26034400,201.617667
26034600,201.629278
26034800,196.389544
26035000,196.487444
26035200,191.470789
26035400,195.835778
26035600,197.147944
26035800,198.550611
26036000,195.807378
26036200,199.176089
26036400,200.157322
26036600,196.756044
26036800,197.718078
26037000,195.370433
26037200,202.401278
26037400,203.320444
26037600,199.498922
26037800,201.445022
26038000,208.606789
26038200,206.356967
26038400,209.613056
26038600,201.323644
26038800,208.468656
26039000,201.025944
26039200,207.439544
26039400,209.640956
26039600,210.753944
26039800,207.087978
26040000,210.443544
26040200,210.426733
26040400,212.056311
26040600,210.913067
26040800,212.810044
26041000,219.234344
26041200,216.816256
26041400,212.054089
26041600,212.395722
26041800,209.360833
26042000,206.519444
26042200,209.975511
26042400,201.987011
26042600,202.009678
26042800,206.437056
26043000,208.940933
26043200,212.934878
26043400,216.890556
26043600,216.674878
26043800,221.232778
26044000,218.461100
26044200,217.041844
26044400,217.005456
26044600,222.442111
26044800,217.168256
26045000,224.150756
26045200,226.668956
26045400,222.422022
26045600,227.376478
26045800,226.508478
26046000,232.045667
26046200,234.027544
26046400,236.985189
26046600,231.011267
26046800,239.801544
26047000,238.101644
26047200,240.519278
26047400,229.670556
26047600,227.515178
26047800,223.346111
26048000,223.507444
26048200,215.282789
26048400,218.075944
26048600,223.859711
26048800,232.916800
26049000,233.064089
26049200,237.918256
26049400,238.886756
26049600,229.407244
26049800,233.843011
26050000,238.492800
26050200,244.245278
26050400,253.936389
26050600,261.244156
26050800,258.443056
26051000,254.489756
26051200,261.027589
26051400,259.209644
26051600,254.357756
26051800,262.377578
26052000,259.016889
26052200,262.663322
26052400,266.061944
26052600,264.423689
26052800,262.883889
26053000,258.167978
26053200,242.097678
26053400,255.297100
26053600,269.001578
26053800,265.336689
26054000,256.821189
26054200,261.544689
26054400,256.814478
26054600,254.075944
26054800,258.532478
26055000,257.795978
26055200,251.881844
26055400,252.947944
26055600,246.312611
26055800,245.552089
26056000,247.025189
26056200,250.994922
26056400,240.235444
26056600,258.355544
26056800,250.690022
26057000,236.073844
26057200,245.158289
26057400,242.259600
26057600,248.658556
26057800,248.227978
26058000,253.756511
26058200,252.898567
26058400,246.864744
26058600,242.614378
26058800,238.200422
26059000,230.773322
26059200,223.566789
26059400,215.722022
26059600,224.869378
26059800,214.344622
26060000,210.297456
26060200,223.628656
26060400,225.419111
26060600,241.755889
26060800,234.968244
26061000,237.413867
26061200,238.665678
26061400,228.612778
26061600,232.436667
26061800,230.850789
26062000,235.475556
26062200,227.932178
26062400,232.448211
26062600,233.943856
26062800,225.155422
26063000,230.744778
26063200,224.403189
26063400,219.645144
26063600,223.144600
26063800,222.672311
26064000,219.730378
26064200,226.290289
26064400,222.949722
26064600,217.534744
26064800,220.123156
26065000,217.914389
26065200,215.485844
26065400,217.900400
26065600,224.382833
26065800,225.970400
26066000,222.506622
26066200,220.204122
26066400,220.198178
26066600,227.539722
26066800,225.377667
26067000,222.247622
26067200,216.183000
26067400,213.572778
26067600,210.811056
26067800,208.373822
26068000,200.970389
26068200,195.156389
26068400,198.100689
26068600,205.982167
26068800,214.019278
26069000,215.179011
26069200,217.377544
26069400,213.824422
26069600,224.121322
26069800,228.530733
26070000,221.210167
26070200,215.304611
26070400,207.301933
26070600,206.712444
26070800,208.412256
26071000,211.144689
26071200,218.088311
26071400,214.105933
26071600,209.602122
26071800,205.704611
26072000,202.960422
26072200,209.528344
26072400,212.962022
26072600,217.952844
26072800,220.386111
26073000,215.607944
26073200,204.104778
26073400,215.133144
26073600,211.842789
26073800,216.811267
26074000,202.366556
26074200,202.830978
26074400,210.896611
26074600,206.079000
26074800,198.834644
26075000,197.564244
26075200,190.109856
26075400,195.290389
26075600,185.116778
26075800,187.524222
26076000,187.428922
26076200,181.442800
26076400,197.933989
26076600,190.159356
26076800,195.475978
26077000,205.053278
26077200,206.515444
26077400,199.007233
26077600,205.377067
26077800,206.393456
26078000,199.253044
26078200,204.010844
26078400,202.127056
26078600,203.925911
26078800,196.458578
26079000,206.190789
26079200,212.097589
26079400,204.068489
26079600,196.166022
26079800,198.325756
26080000,200.114644
26080200,191.394122
26080400,183.867278
26080600,195.689944
26080800,190.102822
26081000,195.971944
26081200,198.922122
26081400,195.411889
26081600,190.346844
26081800,189.013600
26082000,186.263633
26082200,191.456967
26082400,198.306622
26082600,190.177233
26082800,199.548789
26083000,202.763778
26083200,199.788778
26083400,197.118822
26083600,188.630922
26083800,189.652778
26084000,191.667456
26084200,200.207722
26084400,194.202611
26084600,200.042489
26084800,193.645578
26085000,195.045778
26085200,188.808344
26085400,189.377278
26085600,185.845311
26085800,187.222844
26086000,187.553189
26086200,191.696778
26086400,199.129989
26086600,196.977222
26086800,193.495722
26087000,197.477911
26087200,194.120078
26087400,190.133722
26087600,197.424156
26087800,189.773756
26088000,190.873678
26088200,193.054844
26088400,186.837911
26088600,182.847544
26088800,182.090222
26089000,182.347178
26089200,185.479722
26089400,187.735111
26089600,189.680078
26089800,193.269778
26090000,189.491633
26090200,188.386789
26090400,195.936578
26090600,198.546122
26090800,204.525944
26091000,198.453144
26091200,202.441722
26091400,201.689644
26091600,207.081811
26091800,208.345756
26092000,209.899356
26092200,211.127622
26092400,213.911622
26092600,211.591644
26092800,212.976744
26093000,212.314522
26093200,207.778556
26093400,210.330967
26093600,213.808000
26093800,211.945044
26094000,224.622256
26094200,220.730822
26094400,217.739411
26094600,222.661322
26094800,218.742578
26095000,219.305678
26095200,215.256511
26095400,208.934044
26095600,217.088389
26095800,217.914467
26096000,216.845489
26096200,211.891711
26096400,215.194822
26096600,220.357944
26096800,216.805989
26097000,215.460256
26097200,211.712611
26097400,206.985278
26097600,214.194711
26097800,213.928256
26098000,206.299056
26098200,194.643678
26098400,205.089689
26098600,211.077222
26098800,208.060133
26099000,206.578022
26099200,199.919356
26099400,202.445733
26099600,203.417022
26099800,205.042344
26100000,212.416511
26100200,210.123856
26100400,199.870122
26100600,203.068256
26100800,203.469511
26101000,204.965944
26101200,206.509989
26101400,206.986644
26101600,207.699278
26101800,207.448511
26102000,202.462256
26102200,199.760211
26102400,199.443889
26102600,197.982911
26102800,201.737222
26103000,204.568878
26103200,206.556389
26103400,213.785411
26103600,208.474611
26103800,213.839811
26104000,215.976389
26104200,221.075678
26104400,219.474978
26104600,224.027278
26104800,216.902444
26105000,221.177244
26105200,224.609944
26105400,216.775556
26105600,217.103289
26105800,221.969911
26106000,228.634744
26106200,226.981044
26106400,229.832444
26106600,220.365311
26106800,220.423289
26107000,217.491456
26107200,218.290567
26107400,216.516122
26107600,218.643822
26107800,226.759689
26108000,223.352344
26108200,224.141156
26108400,224.869500
26108600,216.047689
26108800,219.960311
26109000,216.512611
26109200,215.195633
26109400,223.864656
26109600,224.750789
26109800,226.944167
26110000,227.973822
26110200,228.958833
26110400,236.819778
26110600,231.523144
26110800,238.676444
26111000,244.937667
26111200,237.358122
26111400,233.517278
26111600,225.351278
26111800,225.996167
26112000,220.538922
26112200,224.372978
26112400,229.218378
26112600,225.816844
26112800,221.756256
26113000,217.695867
26113200,217.111589
26113400,211.658889
26113600,211.369044
26113800,202.961100
26114000,201.614256
26114200,208.254022
26114400,204.592122
26114600,206.432444
26114800,209.310078
26115000,199.548689
26115200,200.656044
26115400,200.613222
26115600,196.254911
26115800,192.099278
26116000,199.121589
26116200,208.983956
26116400,211.082111
26116600,212.507622
26116800,202.392700
26117000,200.331456
26117200,198.402556
26117400,197.447944
26117600,194.799633
26117800,196.529811
26118000,203.200789
26118200,197.150611
26118400,195.441722
26118600,202.135822
26118800,203.540122
26119000,210.575944
26119200,213.504833
26119400,209.263556
26119600,216.355711
26119800,214.787144
26120000,211.231278
26120200,200.858844
26120400,215.579444
26120600,216.552222
26120800,212.589322
26121000,212.335644
