step,rg2
15349600,83.684000
15349800,82.571800
15350000,85.129100
15350200,86.510400
15350400,76.587000
15350600,84.939500
15350800,73.439600
15351000,75.643600
15351200,77.929600
15351400,87.715000
15351600,89.537500
15351800,89.101200
15352000,93.188300
15352200,87.119500
15352400,91.307800
15352600,97.136800
15352800,99.412700
15353000,93.322300
15353200,108.307000
15353400,93.164700
15353600,88.414200
15353800,79.729100
15354000,74.622300
15354200,75.824300
15354400,87.918700
15354600,82.818200
15354800,74.464000
15355000,82.704300
15355200,73.307600
15355400,74.519000
15355600,68.489200
15355800,74.521100
15356000,70.624600
15356200,64.233500
15356400,64.413500
15356600,67.167000
15356800,66.031000
15357000,64.455500
15357200,70.012700
15357400,60.552000
15357600,66.439800
15357800,64.147500
15358000,63.782300
15358200,69.301100
15358400,68.120600
15358600,74.069900
15358800,69.724800
15359000,75.510700
15359200,67.731000
15359400,66.612700
15359600,75.085900
15359800,80.661400
15360000,85.868000
15360200,86.928400
15360400,78.081200
15360600,76.302700
15360800,76.535500
15361000,82.637100
15361200,78.087500
15361400,87.443900
15361600,83.590200
15361800,84.246000
15362000,84.660600
15362200,84.574000
15362400,88.035500
15362600,91.282000
15362800,74.522200
15363000,82.777400
15363200,85.885900
15363400,88.499100
15363600,96.652000
15363800,87.465200
15364000,78.682000
15364200,72.032000
15364400,79.420800
15364600,66.950000
15364800,73.795900
15365000,85.145400
15365200,85.348700
15365400,76.451000
15365600,77.216000
15365800,89.521400
15366000,92.698000
15366200,103.429900
15366400,107.071900
15366600,103.731000
15366800,100.947500
15367000,87.689500
15367200,95.516600
15367400,97.620800
15367600,89.834000
15367800,87.442200
15368000,104.503000
15368200,107.603100
15368400,117.924300
15368600,136.710300
15368800,134.787500
15369000,120.861400
15369200,127.287900
15369400,133.968600
15369600,143.472800
15369800,146.835000
15370000,141.068400
15370200,121.730300
15370400,128.802700
15370600,143.380700
15370800,135.378000
15371000,140.007500
15371200,132.855800
15371400,128.603100
15371600,123.987500
15371800,117.868600
15372000,105.040000
15372200,100.866700
15372400,108.951000
15372600,104.670700
15372800,115.373500
15373000,114.818700
15373200,121.122200
15373400,118.491600
15373600,137.461500
15373800,131.369500
15374000,142.154300
15374200,132.429900
15374400,127.679100
15374600,112.838400
15374800,126.133900
15375000,124.263800
15375200,123.330000
15375400,128.051000
15375600,120.980400
15375800,127.874400
15376000,125.105600
15376200,135.130700
15376400,130.839900
15376600,142.164300
15376800,134.469500
15377000,125.348000
15377200,134.861900
15377400,144.926000
15377600,133.984600
15377800,149.427000
15378000,149.254700
15378200,140.962800
15378400,136.801900
15378600,130.253900
15378800,126.306700
15379000,114.839500
15379200,115.633500
15379400,109.161900
15379600,111.287000
15379800,124.244400
15380000,119.288600
15380200,110.671100
15380400,104.526800
15380600,98.495900
15380800,101.157500
15381000,94.115500
15381200,88.569500
15381400,98.240300
15381600,88.278700
15381800,87.641400
15382000,98.709500
15382200,94.675000
15382400,92.025900
15382600,116.876000
15382800,118.736700
15383000,117.229200
15383200,138.792600
15383400,147.113400
15383600,139.864000
15383800,149.003900
15384000,146.529600
15384200,126.787000
15384400,126.214800
15384600,125.671000
15384800,112.186000
15385000,102.566700
15385200,97.703800
15385400,89.747600
15385600,97.114300
15385800,111.773500
15386000,116.574700
15386200,109.034700
15386400,101.649400
15386600,109.794000
15386800,103.164800
15387000,117.399900
15387200,105.204000
15387400,110.884400
15387600,116.798700
15387800,114.118700
15388000,124.040000
15388200,109.078800
15388400,116.592000
15388600,124.606700
15388800,128.681400
15389000,119.815000
15389200,119.996700
15389400,123.770700
15389600,142.311000
15389800,140.895100
15390000,148.857100
15390200,152.715000
15390400,160.714400
15390600,148.499000
15390800,147.123500
15391000,147.440800
15391200,140.379500
15391400,140.767600
15391600,142.998200
15391800,145.043800
15392000,139.713500
15392200,137.899900
15392400,137.796700
15392600,131.145500
15392800,128.066000
15393000,130.609900
15393200,131.446700
15393400,128.641100
15393600,120.241500
15393800,104.144700
15394000,103.059000
15394200,102.542000
15394400,94.135500
15394600,101.183900
15394800,101.850400
15395000,100.742400
15395200,106.974300
15395400,99.329900
15395600,90.755200
15395800,88.805200
15396000,73.079200
15396200,94.669900
15396400,94.579600
15396600,94.008000
15396800,95.855100
15397000,93.457900
15397200,98.223900
15397400,98.345900
15397600,94.405100
15397800,115.122300
15398000,95.472300
15398200,83.568400
15398400,88.321400
15398600,76.935500
15398800,70.155000
15399000,68.353500
15399200,61.548700
15399400,62.871100
15399600,71.031100
15399800,66.759500
15400000,68.228300
15400200,74.020600
15400400,70.218700
15400600,71.187000
15400800,74.692700
15401000,77.574200
15401200,80.493900
15401400,78.551000
15401600,75.565500
15401800,74.533900
15402000,74.669100
15402200,73.576600
15402400,68.786400
15402600,66.878000
15402800,73.889500
15403000,72.600600
15403200,78.381200
15403400,82.859600
15403600,80.497400
15403800,75.207000
15404000,66.775000
15404200,65.454200
15404400,68.015500
15404600,67.436000
15404800,69.071100
15405000,69.556000
15405200,68.183900
15405400,70.855000
15405600,69.162400
15405800,61.339500
15406000,62.819000
15406200,62.659500
15406400,58.339100
15406600,55.613900
15406800,55.456300
15407000,54.652000
15407200,56.024000
15407400,71.740300
15407600,72.767000
15407800,71.410000
15408000,75.554800
15408200,69.635200
15408400,63.178700
15408600,58.851100
15408800,59.824000
15409000,56.319500
15409200,59.435000
15409400,60.444800
15409600,58.859200
15409800,59.184300
15410000,53.815500
15410200,49.694800
15410400,57.429400
15410600,55.325900
15410800,56.283500
15411000,59.604300
15411200,64.389600
15411400,63.214400
15411600,48.206200
15411800,49.604600
15412000,51.495200
15412200,50.507000
15412400,44.575000
15412600,47.688800
15412800,46.070800
15413000,44.764600
15413200,46.826300
15413400,44.632000
15413600,43.731500
15413800,49.827500
15414000,52.439000
15414200,54.831500
15414400,63.940700
15414600,73.998000
15414800,74.847500
15415000,76.575900
15415200,74.602700
15415400,74.998000
15415600,69.629100
15415800,71.994400
15416000,70.099000
15416200,78.427500
15416400,83.575500
15416600,88.795900
15416800,89.791000
15417000,86.202800
15417200,86.252800
15417400,76.311500
15417600,73.135200
15417800,67.359000
15418000,58.706300
15418200,72.197100
15418400,62.371000
15418600,62.471100
15418800,51.416600
15419000,48.031000
15419200,49.891900
15419400,53.516700
15419600,52.607500
15419800,46.175000
15420000,46.821900
15420200,43.127500
15420400,42.853100
15420600,46.186200
15420800,45.234300
15421000,43.036000
15421200,41.670400
15421400,42.251800
15421600,45.047500
15421800,45.423000
15422000,48.099000
15422200,46.667000
15422400,50.602700
15422600,50.635800
15422800,51.787000
15423000,50.005600
15423200,56.640000
15423400,51.095100
15423600,48.373500
15423800,46.621100
15424000,41.833400
15424200,41.790000
15424400,42.093100
15424600,42.524700
15424800,40.868600
15425000,44.496600
15425200,42.699800
15425400,45.736000
15425600,43.519800
15425800,48.584700
15426000,49.679800
15426200,52.703500
15426400,52.679100
15426600,52.780000
15426800,57.047500
15427000,56.831900
15427200,58.539800
15427400,58.732600
15427600,52.343600
15427800,55.008000
15428000,58.520300
15428200,55.595500
15428400,61.980700
15428600,69.952700
15428800,67.575000
15429000,69.525500
15429200,65.550800
15429400,68.247000
15429600,63.674700
15429800,63.833500
15430000,66.618800
15430200,64.817900
15430400,70.082200
15430600,73.571000
15430800,75.118800
15431000,73.121500
15431200,74.525500
15431400,75.151500
15431600,64.533500
15431800,66.281100
15432000,64.352700
15432200,59.501400
15432400,61.926000
15432600,51.226000
15432800,45.613400
15433000,45.267100
15433200,43.079800
15433400,38.576600
15433600,42.955800
15433800,47.659000
15434000,49.907500
15434200,48.151100
15434400,55.591800
15434600,52.760000
15434800,49.148000
15435000,51.709400
15435200,55.599800
15435400,58.618200
15435600,57.509100
15435800,55.427100
15436000,49.217200
15436200,52.133200
15436400,55.902300
15436600,57.781600
15436800,63.648000
15437000,68.437500
15437200,68.763500
15437400,73.985900
15437600,74.736700
15437800,69.577500
15438000,70.275600
15438200,64.919200
15438400,59.080000
15438600,55.223100
15438800,47.757400
15439000,51.556600
15439200,51.322400
15439400,54.441900
15439600,48.006200
15439800,47.775800
15440000,45.843100
15440200,45.242000
15440400,45.014000
15440600,45.441400
15440800,52.276600
15441000,44.792700
15441200,41.922300
15441400,47.335500
15441600,49.022800
15441800,54.595900
15442000,54.850700
15442200,53.523500
15442400,57.650700
15442600,53.817500
15442800,54.727000
15443000,60.463500
15443200,56.153600
15443400,58.573500
15443600,54.662000
15443800,58.725900
15444000,55.777500
15444200,54.336300
15444400,60.896700
15444600,68.840700
15444800,74.095800
15445000,65.023500
15445200,63.503500
15445400,61.515000
15445600,68.140700
15445800,62.453400
15446000,57.197400
15446200,54.990700
15446400,54.035100
15446600,56.734200
15446800,57.613600
15447000,55.026200
15447200,57.048600
15447400,53.797200
15447600,58.863900
15447800,54.811800
15448000,51.793400
15448200,47.984600
15448400,48.741500
15448600,50.255000
15448800,55.988700
15449000,56.368600
15449200,57.215600
15449400,54.957900
15449600,57.663500
15449800,51.600400
15450000,55.407000
15450200,53.761900
15450400,57.292400
15450600,58.695000
15450800,67.491500
15451000,66.732300
15451200,65.961500
15451400,73.255600
15451600,65.864600
15451800,58.875500
15452000,58.902200
15452200,58.904700
15452400,59.112800
15452600,66.158300
15452800,65.014300
15453000,65.363000
15453200,61.633200
15453400,57.883500
15453600,65.129400
15453800,65.146000
15454000,55.145600
15454200,63.505400
15454400,59.644600
15454600,68.462200
15454800,61.052600
15455000,61.484600
15455200,59.681500
15455400,51.443500
15455600,51.147800
15455800,60.323500
15456000,59.106800
15456200,58.875900
15456400,65.959000
15456600,65.872000
15456800,69.879900
15457000,72.027000
15457200,79.491600
15457400,90.538200
15457600,90.702700
15457800,88.923800
15458000,88.452800
15458200,82.672600
15458400,102.417500
15458600,97.037500
15458800,101.783000
15459000,94.605900
15459200,94.429900
15459400,85.984600
15459600,84.447500
15459800,92.630000
15460000,80.499100
15460200,74.790200
15460400,70.997100
15460600,76.958300
15460800,79.654700
15461000,83.406000
15461200,93.212300
15461400,86.567500
15461600,80.853600
15461800,71.237400
15462000,65.278000
15462200,73.816700
15462400,67.865900
15462600,73.300300
15462800,77.063500
15463000,67.252700
15463200,60.595600
15463400,63.793600
15463600,54.840600
15463800,52.234700
15464000,51.301900
15464200,49.205100
15464400,51.350700
15464600,56.132300
15464800,55.689400
15465000,53.870200
15465200,46.231000
15465400,44.374700
15465600,44.235500
15465800,42.237100
15466000,44.445500
15466200,50.305500
15466400,49.763600
15466600,44.050000
15466800,44.886800
15467000,47.642300
15467200,46.963500
15467400,50.722000
15467600,54.969900
15467800,55.258300
15468000,58.666300
15468200,62.350300
15468400,63.566300
15468600,53.373900
15468800,49.778700
15469000,43.921100
15469200,52.254300
15469400,53.452300
15469600,58.047100
15469800,59.335500
15470000,58.522300
15470200,56.306200
15470400,51.165500
15470600,48.817500
15470800,50.584700
15471000,50.361600
15471200,48.427600
15471400,50.257100
15471600,55.348600
15471800,50.754800
15472000,53.924800
15472200,46.062200
15472400,48.567500
15472600,51.563200
15472800,52.811500
15473000,49.260400
15473200,47.800800
15473400,52.583000
15473600,51.033600
15473800,55.879600
15474000,59.295500
15474200,56.686000
15474400,47.462200
15474600,52.064300
15474800,58.403800
15475000,63.626300
15475200,67.952800
15475400,58.751000
15475600,53.298700
15475800,53.675900
15476000,54.510700
15476200,53.653500
15476400,58.254800
15476600,55.130700
15476800,55.486400
15477000,49.752700
15477200,57.325500
15477400,68.192600
15477600,62.306000
15477800,64.875000
15478000,58.382000
15478200,64.113200
15478400,59.960400
15478600,57.684600
15478800,58.780600
15479000,60.121500
15479200,62.609500
15479400,60.975500
15479600,60.839500
15479800,54.745500
15480000,51.839900
15480200,52.292600
15480400,54.678300
15480600,59.100300
15480800,58.813500
15481000,60.408800
15481200,64.707000
15481400,66.123800
15481600,68.043100
15481800,62.085400
15482000,55.088000
15482200,57.804600
15482400,58.528300
15482600,66.792800
15482800,68.064300
15483000,64.645500
15483200,61.387500
15483400,63.497500
15483600,60.647000
15483800,61.342300
15484000,55.930300
15484200,59.607200
15484400,51.341100
15484600,47.799100
15484800,51.629500
15485000,59.084600
15485200,57.829200
15485400,47.909500
15485600,45.303900
15485800,42.419800
15486000,42.351500
15486200,41.201900
15486400,45.595100
15486600,48.805500
15486800,47.786300
15487000,55.941500
15487200,57.897100
15487400,55.070400
15487600,59.034200
15487800,57.464000
15488000,54.267600
15488200,44.892300
15488400,46.319100
15488600,43.193900
15488800,42.059500
15489000,51.790000
15489200,45.287500
15489400,44.537100
15489600,45.505500
15489800,46.347100
15490000,49.674200
15490200,48.033900
15490400,47.097500
15490600,47.263500
15490800,50.681500
15491000,50.281500
15491200,48.419200
15491400,57.624000
15491600,51.947500
15491800,55.281500
15492000,53.102000
15492200,52.231500
15492400,52.021500
15492600,48.543000
15492800,48.764300
15493000,46.841900
15493200,50.535500
15493400,49.218000
15493600,51.763500
15493800,57.608300
15494000,59.565900
15494200,72.046000
15494400,85.732700
15494600,92.101100
15494800,73.599500
15495000,83.796400
15495200,72.157400
15495400,88.538000
15495600,81.020000
15495800,81.796300
15496000,76.203000
15496200,70.517600
15496400,66.770300
15496600,79.437100
15496800,84.781200
15497000,93.394000
15497200,87.261500
15497400,96.806000
15497600,98.708600
15497800,103.230700
15498000,98.008800
15498200,111.031800
15498400,112.702000
15498600,101.854400
15498800,104.623100
15499000,107.601200
15499200,109.417500
15499400,107.605200
15499600,100.688800
15499800,99.595600
15500000,91.329200
15500200,95.271500
15500400,108.753400
15500600,107.740400
15500800,108.891000
15501000,107.788800
15501200,104.265900
15501400,102.915900
15501600,116.835100
15501800,110.780000
15502000,109.795500
15502200,108.914300
15502400,103.307000
15502600,107.327000
15502800,116.950000
15503000,110.151500
15503200,109.440300
15503400,109.705400
15503600,100.434000
15503800,91.680700
15504000,90.774700
15504200,81.578000
15504400,85.086200
15504600,96.435900
15504800,97.936300
15505000,99.246300
15505200,90.291800
15505400,91.535000
15505600,88.794700
15505800,101.383500
15506000,85.563500
15506200,87.846000
15506400,85.163800
15506600,87.087500
15506800,79.456000
15507000,83.283900
15507200,90.539000
15507400,94.674800
15507600,86.603500
15507800,95.051100
15508000,93.086400
15508200,97.363900
15508400,95.081400
15508600,94.725400
15508800,91.802000
15509000,91.715500
15509200,98.742300
15509400,106.621400
15509600,98.026400
15509800,99.501500
15510000,94.246200
15510200,91.322700
15510400,88.891100
15510600,82.523500
15510800,79.897400
15511000,82.255000
15511200,71.999800
15511400,68.607500
15511600,72.468700
15511800,80.720300
15512000,90.662700
15512200,80.437500
15512400,85.667500
15512600,96.255000
15512800,97.099900
15513000,98.621500
15513200,96.420600
15513400,112.879200
15513600,128.631100
15513800,119.109200
15514000,111.301100
15514200,104.013500
15514400,121.445100
15514600,116.316600
15514800,111.298200
15515000,102.941500
15515200,109.662000
15515400,102.475800
15515600,95.079500
15515800,93.394000
15516000,94.947000
15516200,101.931000
15516400,101.189500
15516600,104.186800
15516800,105.751100
15517000,99.735000
15517200,97.897100
15517400,98.172300
15517600,90.967000
15517800,89.626800
15518000,102.038300
15518200,100.534000
15518400,86.982000
15518600,75.397500
15518800,76.989900
15519000,86.351500
15519200,98.212300
15519400,116.913600
15519600,124.522400
15519800,117.506800
15520000,112.047800
15520200,117.865500
15520400,123.241500
15520600,110.477100
15520800,118.915000
15521000,116.854800
15521200,114.675500
15521400,115.561900
15521600,117.857500
15521800,116.565100
15522000,111.500400
15522200,110.258200
15522400,95.994700
15522600,106.486000
15522800,114.497400
15523000,99.825900
15523200,91.895000
15523400,102.980000
15523600,102.425500
15523800,90.163200
15524000,88.215800
15524200,86.746000
15524400,81.486000
15524600,94.605100
15524800,107.566300
15525000,96.417200
15525200,102.288600
15525400,108.054300
15525600,106.244300
15525800,103.372700
15526000,115.945500
15526200,122.191000
15526400,130.143100
15526600,118.235000
15526800,116.874300
15527000,114.354200
15527200,105.783100
15527400,104.890700
15527600,97.863800
15527800,94.246800
15528000,95.392600
15528200,90.881200
15528400,85.058000
15528600,76.913500
15528800,81.626200
15529000,81.805900
15529200,83.700400
15529400,90.656300
15529600,95.704300
15529800,92.704300
15530000,96.916700
15530200,99.302200
15530400,100.031000
15530600,92.975800
15530800,91.169200
15531000,90.522800
15531200,81.756600
15531400,74.467200
15531600,72.091800
15531800,72.765100
15532000,68.671000
15532200,67.783100
15532400,62.875000
15532600,60.513100
15532800,62.523000
15533000,65.871500
15533200,61.287500
15533400,56.888300
15533600,61.870800
15533800,64.933900
15534000,66.325600
15534200,67.369500
15534400,67.694700
15534600,69.985500
15534800,65.767500
15535000,69.401500
15535200,70.844700
15535400,68.307500
15535600,58.937500
15535800,57.775900
15536000,64.581500
15536200,57.943800
15536400,59.275000
15536600,60.777900
15536800,59.087100
15537000,57.044700
15537200,55.712000
15537400,51.198300
15537600,50.188800
15537800,48.455100
15538000,51.579000
15538200,53.104800
15538400,57.196300
15538600,59.673900
15538800,66.004000
15539000,67.725100
15539200,68.550300
15539400,66.384000
15539600,72.161900
15539800,72.436800
15540000,68.604000
15540200,75.596800
15540400,74.670400
15540600,86.825200
15540800,78.826000
15541000,70.159900
15541200,71.195100
15541400,67.966400
15541600,78.333500
15541800,73.976300
15542000,71.297400
15542200,72.959900
15542400,65.823800
15542600,67.433500
15542800,62.745900
15543000,67.234000
15543200,67.121900
15543400,63.644400
15543600,66.509100
15543800,66.719000
15544000,74.105600
15544200,70.688300
15544400,73.880700
15544600,71.143500
15544800,63.989500
15545000,59.425100
15545200,58.211900
15545400,52.971200
15545600,52.299900
15545800,49.115000
15546000,48.847500
15546200,45.334300
15546400,44.783000
15546600,45.028400
15546800,40.773500
15547000,40.601400
15547200,38.834000
15547400,40.477500
15547600,39.960800
15547800,44.402700
15548000,44.129500
15548200,50.275800
15548400,48.653500
15548600,50.190400
15548800,57.313500
15549000,62.085100
15549200,57.631500
15549400,54.738000
15549600,60.998000
15549800,55.607500
15550000,55.765500
15550200,55.246700
15550400,67.939200
15550600,72.271500
15550800,69.072600
15551000,66.393200
15551200,79.483100
15551400,85.424300
15551600,89.004300
15551800,94.664600
15552000,94.991800
15552200,98.267800
15552400,115.993500
15552600,105.092700
15552800,103.158400
15553000,105.507500
15553200,93.403500
15553400,94.723200
15553600,104.464600
15553800,102.926300
15554000,100.878200
15554200,111.815500
15554400,120.501600
15554600,127.040000
15554800,120.272800
15555000,112.013200
15555200,100.079500
15555400,113.549500
15555600,114.040000
15555800,106.635500
15556000,87.860000
15556200,81.087100
15556400,91.349400
15556600,79.093200
15556800,81.899000
15557000,82.015500
15557200,73.199100
15557400,65.132000
15557600,61.687500
15557800,61.115000
15558000,66.745500
15558200,69.310200
15558400,67.521400
15558600,69.426200
15558800,66.642000
15559000,60.666000
15559200,64.577500
15559400,71.770300
15559600,72.699000
15559800,66.937500
15560000,64.943000
15560200,72.231600
15560400,64.841400
15560600,70.303000
15560800,66.367900
15561000,64.980600
15561200,67.704800
15561400,60.969400
15561600,61.107000
15561800,58.899900
15562000,59.636300
15562200,53.610200
15562400,65.447200
15562600,67.790200
15562800,74.593500
15563000,73.484600
15563200,78.659000
15563400,74.479500
15563600,52.527500
15563800,56.978700
15564000,52.290300
15564200,56.419500
15564400,50.974400
15564600,50.823500
15564800,47.157900
15565000,45.804600
15565200,46.427800
15565400,47.101400
15565600,55.400000
15565800,56.905200
15566000,55.827500
15566200,53.451800
15566400,54.168600
15566600,55.199800
15566800,49.591000
15567000,51.591100
15567200,58.481500
15567400,66.832600
15567600,75.823900
15567800,79.206300
15568000,84.780800
15568200,80.770000
15568400,78.690200
15568600,68.971900
15568800,76.623200
15569000,76.289500
15569200,76.739200
15569400,88.397900
15569600,79.356700
15569800,73.451600
15570000,90.165500
15570200,86.555000
15570400,82.219500
15570600,83.847200
15570800,88.511100
15571000,81.787100
15571200,79.638000
15571400,74.019100
15571600,65.234700
15571800,67.095800
15572000,60.944800
15572200,66.357500
15572400,57.221500
15572600,59.140800
15572800,57.016600
15573000,55.219900
15573200,45.277400
15573400,51.724600
15573600,54.219000
15573800,55.568600
15574000,63.739000
15574200,59.433500
15574400,59.638200
15574600,58.908300
15574800,54.117200
15575000,50.879100
15575200,51.587100
15575400,51.235100
15575600,50.948000
15575800,44.818300
15576000,38.586300
15576200,41.444800
15576400,40.796000
15576600,37.900800
15576800,36.517900
15577000,42.793400
15577200,42.609900
15577400,43.995000
15577600,45.807000
15577800,43.777500
15578000,44.352600
15578200,46.038200
15578400,43.564300
15578600,46.626700
15578800,42.760800
15579000,42.339500
15579200,40.109400
15579400,40.785400
15579600,42.682700
15579800,47.294200
15580000,44.956600
15580200,53.263000
15580400,47.813500
15580600,51.209500
15580800,54.771000
15581000,54.854700
15581200,55.467900
15581400,51.675500
15581600,53.834200
15581800,60.831100
15582000,60.538800
15582200,56.772700
15582400,60.473400
15582600,59.069600
15582800,58.864300
15583000,52.196000
15583200,55.631500
15583400,59.958700
15583600,52.924700
15583800,50.165900
15584000,53.398300
15584200,50.773900
15584400,45.767600
15584600,48.224600
15584800,42.393500
15585000,47.515900
15585200,44.462200
15585400,45.754300
15585600,47.730700
15585800,52.876400
15586000,52.950000
15586200,52.442200
15586400,49.554400
15586600,48.092400
15586800,51.046000
15587000,51.140300
15587200,59.619500
15587400,63.082700
15587600,64.189400
15587800,61.753100
15588000,64.274400
15588200,65.218700
15588400,65.514300
15588600,67.139500
15588800,64.995800
15589000,62.008600
15589200,60.163500
15589400,61.976700
15589600,58.539800
15589800,52.229500
15590000,51.589100
15590200,54.255500
15590400,59.107500
15590600,56.363800
15590800,57.317900
15591000,57.883900
15591200,55.393400
15591400,51.730700
15591600,46.147500
15591800,47.513900
15592000,51.189200
15592200,52.464000
15592400,55.557900
15592600,60.085400
15592800,59.220000
15593000,57.396700
15593200,62.284800
15593400,66.085400
15593600,72.839900
15593800,72.112300
15594000,66.490400
15594200,66.088300
15594400,64.207500
15594600,66.261500
15594800,69.351000
15595000,81.801500
15595200,74.709500
15595400,69.223000
15595600,68.217500
15595800,60.967900
15596000,63.424300
15596200,61.421500
15596400,66.956300
15596600,74.630300
15596800,66.217500
15597000,60.733100
15597200,64.612800
15597400,69.608700
15597600,76.376600
15597800,75.687500
15598000,77.704300
15598200,68.926000
15598400,70.957500
15598600,73.382000
15598800,79.310400
15599000,80.601900
15599200,73.795100
15599400,73.587000
15599600,73.512700
15599800,69.587800
15600000,77.300700
15600200,64.285400
15600400,63.114000
15600600,63.091900
15600800,64.263100
15601000,76.230000
15601200,77.605100
15601400,78.885400
15601600,76.007000
15601800,75.122300
15602000,72.815000
15602200,76.003100
15602400,82.335000
15602600,87.177500
15602800,86.581500
15603000,90.467000
15603200,90.143100
15603400,88.434400
15603600,78.289200
15603800,68.841400
15604000,68.363000
15604200,71.499900
15604400,69.249900
15604600,71.558400
15604800,65.069600
15605000,62.468400
15605200,59.347500
15605400,61.692600
15605600,61.838300
15605800,64.524800
15606000,67.057200
15606200,66.892300
15606400,65.114800
15606600,68.917100
15606800,60.336600
15607000,65.614200
15607200,70.883000
15607400,59.615800
15607600,62.860300
15607800,67.776700
15608000,65.904800
15608200,60.339200
15608400,59.374300
15608600,66.051800
15608800,57.684800
15609000,55.432600
15609200,52.956400
15609400,51.083900
15609600,53.592000
15609800,53.411000
15610000,54.162400
15610200,50.743500
15610400,50.790800
15610600,52.106300
15610800,48.721600
15611000,46.824400
15611200,43.460600
15611400,41.419800
15611600,44.787100
15611800,46.404400
15612000,46.711600
15612200,46.481600
15612400,44.003000
15612600,42.969500
15612800,43.333500
15613000,40.574000
15613200,44.357500
15613400,45.102000
15613600,47.960700
15613800,49.966200
15614000,50.902200
15614200,43.064600
15614400,43.647600
15614600,40.685400
15614800,44.469600
15615000,40.691200
15615200,41.268800
15615400,39.506200
15615600,39.325100
15615800,37.219800
15616000,38.438700
15616200,40.099500
15616400,40.280000
15616600,42.273900
15616800,39.003000
15617000,41.197500
15617200,40.314800
15617400,41.554200
15617600,41.317500
15617800,44.427800
15618000,47.540000
15618200,51.785900
15618400,42.679100
15618600,43.745400
15618800,42.209100
15619000,40.206700
15619200,36.293100
15619400,40.053200
15619600,40.427500
15619800,42.876000
15620000,45.421400
15620200,49.082700
15620400,48.967800
15620600,53.710300
15620800,56.951100
15621000,58.216300
15621200,60.191600
15621400,57.623000
15621600,56.434700
15621800,59.528300
15622000,63.667000
15622200,63.625500
15622400,67.990800
15622600,73.172300
15622800,72.792300
15623000,71.456700
15623200,64.639800
15623400,57.725400
15623600,57.808000
15623800,58.455600
15624000,69.658200
15624200,75.104000
15624400,60.738200
15624600,54.029100
15624800,48.923500
15625000,51.993500
15625200,54.665400
15625400,61.547800
15625600,60.041500
15625800,56.700000
15626000,53.176400
15626200,59.229500
15626400,55.060400
15626600,63.170200
15626800,64.810300
15627000,56.060400
15627200,56.483900
15627400,61.499500
15627600,61.583800
15627800,63.114800
15628000,62.792600
15628200,65.736800
15628400,78.752600
15628600,81.304000
15628800,77.581100
15629000,82.493400
15629200,79.849100
15629400,81.041900
15629600,78.705500
15629800,81.520600
15630000,82.232700
15630200,95.707200
15630400,91.349100
15630600,107.639900
15630800,103.341100
15631000,102.245400
15631200,99.429500
15631400,101.753400
15631600,122.209500
15631800,117.504700
15632000,108.208300
15632200,115.210000
15632400,108.890300
15632600,93.149900
15632800,102.718300
15633000,95.250000
15633200,85.350300
15633400,91.203900
15633600,81.346300
15633800,79.887000
15634000,92.243000
15634200,99.590000
15634400,101.195100
15634600,112.282000
15634800,104.704700
15635000,109.163500
15635200,128.945100
15635400,116.502000
15635600,114.143500
15635800,108.757500
15636000,102.346400
15636200,91.243800
15636400,99.089900
15636600,89.379500
15636800,105.175000
15637000,94.198800
15637200,101.923100
15637400,112.777100
15637600,121.186700
15637800,107.159500
15638000,103.841100
15638200,105.415100
15638400,103.367000
15638600,103.349500
15638800,107.557500
15639000,104.443000
15639200,106.633200
15639400,89.389100
15639600,95.783600
15639800,92.136600
15640000,92.819100
15640200,84.227500
15640400,87.089500
15640600,80.843600
15640800,89.545500
15641000,84.807500
15641200,83.023500
15641400,74.854700
15641600,73.407600
15641800,76.299900
15642000,71.107500
15642200,71.380600
15642400,69.345900
15642600,72.933400
15642800,66.864400
15643000,73.352000
15643200,77.369100
15643400,64.795000
15643600,63.928700
15643800,57.891000
15644000,57.840000
15644200,53.335100
15644400,54.400700
15644600,47.473500
15644800,54.867900
15645000,54.013400
15645200,55.470800
15645400,59.198300
15645600,58.537500
15645800,57.764300
15646000,48.083100
15646200,47.253200
15646400,47.945200
15646600,49.974700
15646800,55.497500
15647000,58.769500
15647200,60.443500
15647400,58.275100
15647600,59.026200
15647800,60.220700
15648000,60.110700
15648200,62.037200
15648400,59.450400
15648600,55.680000
15648800,55.837900
15649000,55.049600
15649200,55.608000
15649400,54.080300
15649600,59.091000
15649800,56.438400
15650000,54.111000
15650200,56.601500
15650400,54.843500
15650600,56.467100
15650800,54.987800
15651000,50.886300
15651200,58.249400
15651400,57.259000
15651600,59.121500
15651800,52.956400
15652000,49.787000
15652200,50.390000
15652400,44.674700
15652600,52.031500
15652800,58.495000
15653000,53.529200
15653200,57.904000
15653400,63.838300
15653600,62.462700
15653800,67.989600
15654000,68.821100
15654200,56.361500
15654400,60.912300
15654600,69.971000
15654800,80.528600
15655000,80.547000
15655200,85.287500
15655400,81.871800
15655600,77.942300
15655800,81.644600
15656000,84.530000
15656200,88.274700
15656400,83.835100
15656600,81.276800
15656800,83.427500
15657000,81.027800
15657200,85.422300
15657400,97.334800
15657600,88.327800
15657800,109.624000
15658000,104.971200
15658200,107.923900
15658400,115.011100
15658600,102.538200
15658800,102.697500
15659000,105.149500
15659200,95.598000
15659400,88.098200
15659600,83.517900
15659800,88.335000
15660000,78.994700
15660200,81.589500
