step,rg2
34988600,1757.471875
34988800,1748.593376
34989000,1739.764803
34989200,1739.455446
34989400,1741.966511
34989600,1753.283308
34989800,1746.675519
34990000,1743.047455
34990200,1746.407903
34990400,1729.576902
34990600,1721.596590
34990800,1700.574528
34991000,1696.977939
34991200,1700.611479
34991400,1696.475875
34991600,1679.329023
34991800,1682.644198
34992000,1700.178742
34992200,1698.119035
34992400,1694.729351
34992600,1698.201763
34992800,1709.822992
34993000,1726.441980
34993200,1726.926758
34993400,1730.295486
34993600,1734.926863
34993800,1751.332590
34994000,1693.708764
34994200,1693.362492
34994400,1695.543950
34994600,1698.883980
34994800,1689.741500
34995000,1687.427094
34995200,1683.072491
34995400,1679.758807
34995600,1692.262303
34995800,1703.154835
34996000,1706.015575
34996200,1707.145344
34996400,1697.079571
34996600,1701.423779
34996800,1706.959235
34997000,1716.643692
34997200,1700.148220
34997400,1711.187800
34997600,1728.582547
34997800,1738.880860
34998000,1740.916007
34998200,1730.644476
34998400,1739.296455
34998600,1770.168667
34998800,1770.684806
34999000,1776.411195
34999200,1764.844847
34999400,1774.974355
34999600,1761.886475
34999800,1741.568160
35000000,1786.385687
35000200,1808.784367
35000400,1751.095496
35000600,1743.844075
35000800,1728.204035
35001000,1731.043087
35001200,1709.437335
35001400,1696.251195
35001600,1703.971395
35001800,1715.500680
35002000,1701.169371
35002200,1731.129695
35002400,1737.340556
35002600,1759.433710
35002800,1740.377132
35003000,1738.385836
35003200,1752.004863
35003400,1766.399574
35003600,1718.016895
35003800,1710.633062
35004000,1707.838160
35004200,1716.470862
35004400,1709.446222
35004600,1716.766140
35004800,1715.896715
35005000,1715.530318
35005200,1725.280088
35005400,1735.457484
35005600,1734.863196
35005800,1724.488416
35006000,1744.503883
35006200,1731.534251
35006400,1744.783900
35006600,1741.897519
35006800,1746.991375
35007000,1751.016542
35007200,1752.849158
35007400,1733.531991
35007600,1747.567739
35007800,1742.757555
35008000,1753.904343
35008200,1735.092099
35008400,1745.400182
35008600,1727.196000
35008800,1729.787347
35009000,1709.772636
35009200,1702.304124
35009400,1713.796560
35009600,1711.222000
35009800,1740.818744
35010000,1709.640915
35010200,1695.913351
35010400,1689.096951
35010600,1661.392819
35010800,1659.532007
35011000,1677.388855
35011200,1657.130534
35011400,1658.261783
35011600,1656.486518
35011800,1677.493483
35012000,1675.842775
35012200,1696.616823
35012400,1681.028579
35012600,1689.493079
35012800,1660.936080
35013000,1655.462123
35013200,1652.834903
35013400,1672.457982
35013600,1645.233335
35013800,1642.503243
35014000,1650.436092
35014200,1626.107756
35014400,1588.967279
35014600,1587.921471
35014800,1602.135990
35015000,1614.924718
35015200,1611.834924
35015400,1611.576974
35015600,1615.986039
35015800,1617.624183
35016000,1647.693647
35016200,1653.785139
35016400,1637.462246
35016600,1626.523727
35016800,1609.786855
35017000,1617.555895
35017200,1614.833454
35017400,1623.934355
35017600,1626.213095
35017800,1575.060870
35018000,1567.330600
35018200,1561.918638
35018400,1558.976488
35018600,1565.899782
35018800,1593.979774
35019000,1618.513352
35019200,1620.756438
35019400,1621.168830
35019600,1598.651247
35019800,1603.885475
35020000,1592.411623
35020200,1612.981039
35020400,1596.311096
35020600,1579.898280
35020800,1587.617902
35021000,1586.497495
35021200,1593.486119
35021400,1585.702488
35021600,1576.776351
35021800,1578.570844
35022000,1558.301115
35022200,1554.664971
35022400,1570.283020
35022600,1574.827431
35022800,1577.467375
35023000,1580.447367
35023200,1586.452102
35023400,1591.141051
35023600,1592.443975
35023800,1572.519900
35024000,1587.423991
35024200,1570.386591
35024400,1575.879888
35024600,1594.578560
35024800,1600.175240
35025000,1595.332235
35025200,1599.583968
35025400,1575.868470
35025600,1583.920118
35025800,1605.649654
35026000,1609.155795
35026200,1604.734054
35026400,1587.506531
35026600,1601.923443
35026800,1583.348743
35027000,1608.514302
35027200,1641.086752
35027400,1627.700779
35027600,1609.795335
35027800,1589.221862
35028000,1586.309915
35028200,1568.145887
35028400,1554.985566
35028600,1556.103110
35028800,1549.663110
35029000,1516.393230
35029200,1508.076240
35029400,1527.653708
35029600,1550.265543
35029800,1559.397271
35030000,1540.986284
35030200,1556.880382
35030400,1565.917870
35030600,1551.502670
35030800,1539.130780
35031000,1553.752390
35031200,1565.282652
35031400,1557.498720
35031600,1577.005356
35031800,1569.941886
35032000,1569.574063
35032200,1560.147950
35032400,1552.553295
35032600,1566.391363
35032800,1561.792176
35033000,1551.850540
35033200,1582.060350
35033400,1562.826504
35033600,1562.775144
35033800,1547.483406
35034000,1557.957467
35034200,1567.678863
35034400,1550.406327
35034600,1553.952630
35034800,1543.774022
35035000,1566.890367
35035200,1574.761628
35035400,1551.901975
35035600,1527.413371
35035800,1529.695519
35036000,1535.944750
35036200,1541.581980
35036400,1546.297814
35036600,1554.059159
35036800,1550.639500
35037000,1551.823815
35037200,1550.790555
35037400,1554.847515
35037600,1552.267003
35037800,1564.828108
35038000,1554.664887
35038200,1558.512283
35038400,1549.304390
35038600,1541.464951
35038800,1552.979735
35039000,1543.996520
35039200,1557.690619
35039400,1555.856275
35039600,1555.869136
35039800,1545.651935
35040000,1548.436556
35040200,1535.923382
35040400,1511.041744
35040600,1509.937771
35040800,1512.286679
35041000,1508.782574
35041200,1487.673240
35041400,1474.175143
35041600,1489.537263
35041800,1469.121787
35042000,1493.670440
35042200,1499.025980
35042400,1479.691307
35042600,1454.510195
35042800,1459.127798
35043000,1478.591702
35043200,1514.202407
35043400,1531.406543
35043600,1527.086911
35043800,1510.113640
35044000,1543.043598
35044200,1529.236663
35044400,1538.736867
35044600,1528.670855
35044800,1508.126342
35045000,1499.594451
35045200,1518.368159
35045400,1532.275311
35045600,1545.151276
35045800,1551.023500
35046000,1543.460843
35046200,1517.321571
35046400,1533.687527
35046600,1515.637710
35046800,1504.199500
35047000,1525.261920
35047200,1508.539267
35047400,1496.373255
35047600,1485.130763
35047800,1490.897747
35048000,1506.064902
35048200,1509.106524
35048400,1491.211051
35048600,1490.158430
35048800,1511.441823
35049000,1510.373567
35049200,1518.635163
35049400,1520.760631
35049600,1494.799100
35049800,1509.422215
35050000,1503.677647
35050200,1501.087158
35050400,1505.738590
35050600,1507.356215
35050800,1510.926904
35051000,1499.687382
35051200,1487.008267
35051400,1502.871608
35051600,1519.534816
35051800,1515.418776
35052000,1550.286735
35052200,1547.407039
35052400,1508.852456
35052600,1522.484328
35052800,1507.621900
35053000,1508.798047
35053200,1519.177843
35053400,1540.515699
35053600,1550.165035
35053800,1568.926083
35054000,1540.562487
35054200,1548.655155
35054400,1556.367191
35054600,1557.611740
35054800,1546.348851
35055000,1535.674827
35055200,1541.518695
35055400,1544.810806
35055600,1546.571183
35055800,1562.080527
35056000,1563.092767
35056200,1552.869467
35056400,1564.233779
35056600,1577.871518
35056800,1575.112875
35057000,1601.057979
35057200,1596.403947
35057400,1581.459619
35057600,1581.088707
35057800,1591.208750
35058000,1590.773302
35058200,1598.097363
35058400,1583.216575
35058600,1576.251836
35058800,1581.943487
35059000,1552.805607
35059200,1559.839228
35059400,1553.722607
35059600,1580.501078
35059800,1570.362840
35060000,1548.234995
35060200,1564.287115
35060400,1549.139603
35060600,1545.852640
35060800,1546.019875
35061000,1559.344940
35061200,1556.231075
35061400,1558.820955
35061600,1546.848495
35061800,1558.327088
35062000,1565.958662
35062200,1546.012815
35062400,1541.350655
35062600,1579.223710
35062800,1569.721806
35063000,1563.768012
35063200,1569.019687
35063400,1579.218046
35063600,1612.550680
35063800,1611.472243
35064000,1600.587020
35064200,1601.132190
35064400,1587.076667
35064600,1595.414243
35064800,1588.803596
35065000,1565.745788
35065200,1561.012448
35065400,1566.168075
35065600,1547.976828
35065800,1567.037275
35066000,1548.095227
35066200,1540.445891
35066400,1526.129454
35066600,1510.227295
35066800,1509.040927
35067000,1536.577975
35067200,1553.735134
35067400,1568.965654
35067600,1579.213723
35067800,1597.206230
35068000,1587.172032
35068200,1595.230120
35068400,1614.066975
35068600,1611.024171
35068800,1617.631468
35069000,1607.524419
35069200,1620.595704
35069400,1618.591950
35069600,1617.810428
35069800,1621.331670
35070000,1631.922830
35070200,1627.485527
35070400,1611.957775
35070600,1606.611966
35070800,1595.724254
35071000,1580.929419
35071200,1569.770843
35071400,1570.860870
35071600,1590.803600
35071800,1572.677548
35072000,1558.642296
35072200,1548.927230
35072400,1559.815655
35072600,1529.255475
35072800,1513.287088
35073000,1508.958712
35073200,1514.339375
35073400,1475.648831
35073600,1485.441118
35073800,1475.750443
35074000,1484.857166
35074200,1487.910847
35074400,1478.071215
35074600,1502.992231
35074800,1531.117750
35075000,1520.636915
35075200,1521.729395
35075400,1544.685919
35075600,1536.221667
35075800,1542.515054
35076000,1540.509575
35076200,1555.979166
35076400,1552.595596
35076600,1557.449431
35076800,1522.115091
35077000,1513.954667
35077200,1540.560711
35077400,1531.586391
35077600,1523.074976
35077800,1528.538108
35078000,1563.401755
35078200,1595.833420
35078400,1567.156380
35078600,1573.748839
35078800,1560.156915
35079000,1555.956047
35079200,1553.170524
35079400,1556.012862
35079600,1581.693116
35079800,1566.311296
35080000,1571.200662
35080200,1559.123595
35080400,1565.658350
35080600,1583.925222
35080800,1541.490035
35081000,1552.222439
35081200,1559.681558
35081400,1549.773187
35081600,1562.501020
35081800,1567.428415
35082000,1555.783180
35082200,1585.729680
35082400,1595.257259
35082600,1604.329491
35082800,1590.270707
35083000,1586.225862
35083200,1604.541363
35083400,1579.894327
35083600,1597.548035
35083800,1565.171719
35084000,1552.123830
35084200,1542.214646
35084400,1555.832206
35084600,1558.032695
35084800,1552.766238
35085000,1543.627267
35085200,1528.423275
35085400,1536.735190
35085600,1531.364131
35085800,1547.760971
35086000,1541.869883
35086200,1520.257887
35086400,1478.690300
35086600,1516.965023
35086800,1510.960075
35087000,1485.862587
35087200,1492.811660
35087400,1474.266152
35087600,1473.245510
35087800,1492.751856
35088000,1485.824806
35088200,1492.340796
35088400,1504.132576
35088600,1483.363718
35088800,1490.832830
35089000,1503.175704
35089200,1507.836015
35089400,1535.097324
35089600,1551.585214
35089800,1556.817968
35090000,1550.614060
35090200,1569.229551
35090400,1570.590443
35090600,1575.851987
35090800,1564.070390
35091000,1545.217747
35091200,1545.461132
35091400,1551.139379
35091600,1552.391511
35091800,1574.631852
35092000,1570.603371
35092200,1532.648775
35092400,1523.821619
35092600,1534.360831
35092800,1510.033894
35093000,1518.710111
35093200,1521.947655
35093400,1523.009019
35093600,1510.411120
35093800,1485.915420
35094000,1484.398819
35094200,1488.508215
35094400,1496.173868
35094600,1493.465942
35094800,1498.144087
35095000,1494.762300
35095200,1517.334227
35095400,1519.358080
35095600,1530.018759
35095800,1533.939568
35096000,1542.666695
35096200,1561.037515
35096400,1577.572163
35096600,1579.716771
35096800,1567.699527
35097000,1569.580390
35097200,1576.250108
35097400,1544.353004
35097600,1559.102510
35097800,1568.821111
35098000,1558.956222
35098200,1555.815804
35098400,1569.434351
35098600,1580.159467
35098800,1559.793667
35099000,1558.696675
35099200,1578.662240
35099400,1581.142412
35099600,1557.659767
35099800,1568.136435
35100000,1568.624411
35100200,1563.036582
35100400,1570.536092
35100600,1583.731075
35100800,1573.581078
35101000,1583.670640
35101200,1577.406654
35101400,1585.076599
35101600,1588.189774
35101800,1596.226678
35102000,1598.677575
35102200,1594.786891
35102400,1581.344510
35102600,1597.289760
35102800,1584.361199
35103000,1583.611806
35103200,1566.930350
35103400,1538.417063
35103600,1561.384972
35103800,1558.794615
35104000,1547.664286
35104200,1556.390136
35104400,1535.538731
35104600,1566.455247
35104800,1568.447624
35105000,1575.676414
35105200,1569.257990
35105400,1542.551240
35105600,1518.173583
35105800,1506.772268
35106000,1494.148015
35106200,1508.130784
35106400,1520.723103
35106600,1524.273550
35106800,1545.047854
35107000,1530.169815
35107200,1535.418011
35107400,1527.193591
35107600,1534.382975
35107800,1531.237115
35108000,1542.287806
35108200,1532.561315
35108400,1538.372366
35108600,1524.062215
35108800,1516.583527
35109000,1514.097135
35109200,1520.242430
35109400,1523.962524
35109600,1506.469660
35109800,1521.415655
35110000,1526.679494
35110200,1520.762920
35110400,1486.351420
35110600,1473.940630
35110800,1485.623043
35111000,1507.783027
35111200,1516.084635
35111400,1505.123267
35111600,1486.892918
35111800,1490.432623
35112000,1488.852048
35112200,1481.741868
35112400,1473.828411
35112600,1501.813375
35112800,1486.637151
35113000,1486.540390
35113200,1469.028430
35113400,1461.206390
35113600,1466.698748
35113800,1471.925750
35114000,1452.026079
35114200,1459.752015
35114400,1459.045583
35114600,1477.383710
35114800,1502.629227
35115000,1501.089116
35115200,1520.749512
35115400,1495.427827
35115600,1528.576687
35115800,1540.374590
35116000,1537.198275
35116200,1537.187660
35116400,1526.792796
35116600,1500.639598
35116800,1508.807388
35117000,1471.753550
35117200,1473.685099
35117400,1491.887847
35117600,1506.929527
35117800,1503.908246
35118000,1519.116755
35118200,1520.203294
35118400,1523.586175
35118600,1515.245335
35118800,1545.905894
35119000,1542.225091
35119200,1559.907280
35119400,1545.886903
35119600,1540.580352
35119800,1524.955943
35120000,1545.046555
35120200,1527.301247
35120400,1522.190399
35120600,1513.924075
35120800,1507.244919
35121000,1496.443215
35121200,1501.928880
35121400,1498.824915
35121600,1471.884095
35121800,1489.010155
35122000,1518.654238
35122200,1517.055388
35122400,1541.846424
35122600,1564.226763
35122800,1574.193790
35123000,1556.552075
35123200,1563.570960
35123400,1556.467160
35123600,1575.084915
35123800,1582.246574
35124000,1575.139430
35124200,1583.810734
35124400,1584.836286
35124600,1596.452235
35124800,1577.065526
35125000,1570.611918
35125200,1584.790028
35125400,1610.129675
35125600,1616.195955
35125800,1593.077510
35126000,1607.178492
35126200,1596.410300
35126400,1594.056912
35126600,1583.851451
35126800,1611.263110
35127000,1627.950030
35127200,1619.094575
35127400,1624.620968
35127600,1594.790910
35127800,1569.877614
35128000,1569.368188
35128200,1573.267643
35128400,1599.207967
35128600,1596.125451
35128800,1605.010535
35129000,1610.021267
35129200,1614.859288
35129400,1618.091395
35129600,1615.567822
35129800,1603.355679
35130000,1607.509430
35130200,1614.552574
35130400,1622.850214
35130600,1654.554902
35130800,1633.478999
35131000,1627.414575
35131200,1633.325143
35131400,1628.138979
35131600,1635.335907
35131800,1643.156203
35132000,1691.317030
35132200,1656.421419
35132400,1653.380206
35132600,1670.635454
35132800,1678.868887
35133000,1693.354075
35133200,1666.933775
35133400,1668.383238
35133600,1670.579295
35133800,1663.788339
35134000,1649.604988
35134200,1645.714796
35134400,1646.515523
35134600,1637.771539
35134800,1658.255870
35135000,1637.972278
35135200,1616.334879
35135400,1616.945555
35135600,1610.109059
35135800,1613.253299
35136000,1592.833199
35136200,1596.947894
35136400,1622.449750
35136600,1610.542358
35136800,1623.770694
35137000,1635.391334
35137200,1620.587271
35137400,1607.821560
35137600,1625.448390
35137800,1624.451659
35138000,1631.719000
35138200,1643.602060
35138400,1646.189895
35138600,1654.165615
35138800,1645.362623
35139000,1629.371190
35139200,1617.638830
35139400,1631.905584
35139600,1608.986867
35139800,1608.872520
35140000,1607.858390
35140200,1604.878607
35140400,1621.452264
35140600,1620.584870
35140800,1624.783452
35141000,1620.139400
35141200,1625.197014
35141400,1624.374939
35141600,1620.107935
35141800,1645.361727
35142000,1649.686907
35142200,1659.167318
35142400,1652.702014
35142600,1652.699839
35142800,1630.947782
35143000,1604.814899
35143200,1588.580735
35143400,1584.438400
35143600,1595.333328
35143800,1595.250412
35144000,1591.776759
35144200,1593.747288
35144400,1591.325526
35144600,1579.061308
35144800,1590.737363
35145000,1586.599928
35145200,1585.880270
35145400,1594.716555
35145600,1596.160192
35145800,1618.009839
35146000,1621.378639
35146200,1617.469148
35146400,1631.626855
35146600,1613.088355
35146800,1586.621360
35147000,1595.563663
35147200,1620.178415
35147400,1637.156848
35147600,1627.067655
35147800,1595.813475
35148000,1602.982555
35148200,1591.159928
35148400,1580.889059
35148600,1596.661275
35148800,1627.191468
35149000,1638.975055
35149200,1646.997264
35149400,1636.726236
35149600,1623.663468
35149800,1608.751696
35150000,1636.488588
35150200,1618.742847
35150400,1615.988703
35150600,1614.439875
35150800,1603.506503
35151000,1613.236883
35151200,1598.242223
35151400,1604.373080
35151600,1608.279331
35151800,1604.166027
35152000,1622.951387
35152200,1610.655062
35152400,1621.028150
35152600,1636.198063
35152800,1641.349670
35153000,1634.605423
35153200,1642.107399
35153400,1653.158232
35153600,1641.724246
35153800,1617.824702
35154000,1625.167755
35154200,1620.166431
35154400,1613.654875
35154600,1601.506508
35154800,1602.344991
35155000,1594.443782
35155200,1598.128355
35155400,1606.991398
35155600,1606.254715
35155800,1583.108435
35156000,1577.897755
35156200,1594.733566
35156400,1607.965339
35156600,1617.367343
35156800,1608.242054
35157000,1601.288750
35157200,1597.099480
35157400,1612.592307
35157600,1585.155943
35157800,1565.200275
35158000,1581.958240
35158200,1580.279395
35158400,1610.256031
35158600,1582.143375
35158800,1569.522207
35159000,1548.651758
35159200,1537.056675
35159400,1514.767335
35159600,1518.737859
35159800,1507.154892
35160000,1517.344750
35160200,1522.455763
35160400,1537.501855
35160600,1535.924083
35160800,1538.524284
35161000,1540.414718
35161200,1543.164535
35161400,1554.133192
35161600,1549.720160
35161800,1551.672636
35162000,1539.894678
35162200,1550.649831
35162400,1546.336883
35162600,1558.898400
35162800,1563.515711
35163000,1551.933375
35163200,1536.197875
35163400,1526.223527
35163600,1561.632691
35163800,1553.899052
35164000,1555.509055
35164200,1543.051135
35164400,1548.210891
35164600,1529.402494
35164800,1509.111875
35165000,1517.781388
35165200,1516.774495
35165400,1532.791587
35165600,1522.944176
35165800,1505.269280
35166000,1516.628028
35166200,1533.578616
35166400,1541.414071
35166600,1529.082124
35166800,1545.278423
35167000,1556.316211
35167200,1554.308463
35167400,1551.934366
35167600,1552.660542
35167800,1547.262351
35168000,1524.952982
35168200,1542.399679
35168400,1556.121100
35168600,1555.271231
35168800,1584.603902
35169000,1568.086710
35169200,1544.111804
35169400,1527.545695
35169600,1530.224222
35169800,1524.474991
35170000,1509.245500
35170200,1526.556447
35170400,1523.234262
35170600,1519.964495
35170800,1521.077799
35171000,1534.484188
35171200,1557.345400
35171400,1545.913358
35171600,1535.776456
35171800,1549.746411
35172000,1564.375500
35172200,1557.588190
35172400,1559.262812
35172600,1537.865056
35172800,1550.199248
35173000,1558.918535
35173200,1537.858894
35173400,1546.557095
35173600,1536.110430
35173800,1526.719315
35174000,1540.469075
35174200,1526.684575
35174400,1547.840211
35174600,1542.887870
35174800,1545.350252
35175000,1535.449595
35175200,1535.487175
35175400,1542.100575
35175600,1543.634904
35175800,1552.966860
35176000,1553.458536
35176200,1560.418454
35176400,1571.256255
35176600,1579.794136
35176800,1562.774075
35177000,1541.110595
35177200,1542.451580
35177400,1536.504400
35177600,1531.849078
35177800,1560.183923
35178000,1587.561862
35178200,1600.632391
35178400,1596.298848
35178600,1601.930894
35178800,1598.825676
35179000,1592.045663
35179200,1594.185734
35179400,1599.167687
35179600,1591.958540
35179800,1558.625704
35180000,1539.698670
35180200,1542.621534
35180400,1534.139991
35180600,1539.032775
35180800,1528.932807
35181000,1520.676158
35181200,1503.559411
35181400,1506.918175
35181600,1514.770079
35181800,1529.768910
35182000,1529.841599
35182200,1532.783310
35182400,1514.910812
35182600,1520.774135
35182800,1479.834750
35183000,1479.347835
35183200,1451.092574
35183400,1457.309840
35183600,1455.333759
35183800,1461.957616
35184000,1462.419271
35184200,1432.203775
35184400,1449.202671
35184600,1480.374382
35184800,1499.289358
35185000,1456.485094
35185200,1446.820647
35185400,1432.965048
35185600,1437.843180
35185800,1429.550247
35186000,1422.712983
35186200,1410.364815
35186400,1407.173510
35186600,1401.841182
35186800,1428.794275
35187000,1446.973035
35187200,1436.744487
35187400,1429.865100
35187600,1433.075822
35187800,1452.641950
35188000,1452.878046
35188200,1413.141479
35188400,1427.906350
35188600,1421.457875
35188800,1427.673327
35189000,1435.875558
35189200,1439.160796
35189400,1465.831596
35189600,1468.135350
35189800,1476.101148
35190000,1463.786990
35190200,1462.861070
35190400,1425.675695
35190600,1431.999727
35190800,1437.365635
35191000,1443.932463
35191200,1443.641423
35191400,1445.617667
35191600,1428.977679
35191800,1452.798979
35192000,1455.749987
35192200,1460.995158
35192400,1453.826438
35192600,1445.395310
35192800,1447.110327
35193000,1442.256195
35193200,1460.491950
35193400,1456.596391
35193600,1490.904670
35193800,1506.051239
35194000,1516.625359
35194200,1509.549782
35194400,1484.901180
35194600,1478.246414
35194800,1480.832046
35195000,1454.932875
35195200,1474.643254
35195400,1488.683854
35195600,1469.130399
35195800,1473.472718
35196000,1472.249200
35196200,1478.203608
35196400,1486.730995
35196600,1488.939227
35196800,1478.768251
35197000,1488.641207
35197200,1492.826375
35197400,1485.381159
35197600,1494.689775
35197800,1486.928179
35198000,1484.220880
35198200,1494.139495
35198400,1508.697475
35198600,1519.366491
35198800,1537.218110
35199000,1565.885200
35199200,1541.028959
35199400,1529.568435
35199600,1530.805095
35199800,1517.713190
35200000,1508.808118
35200200,1499.721000
35200400,1473.117823
35200600,1477.161100
35200800,1469.368566
35201000,1469.634150
35201200,1460.166936
35201400,1442.240190
35201600,1458.970936
35201800,1471.541331
35202000,1461.265584
35202200,1455.397115
35202400,1449.598646
35202600,1454.996327
35202800,1451.285083
35203000,1448.490670
35203200,1456.073727
35203400,1465.028134
35203600,1447.104502
35203800,1450.615235
35204000,1453.671231
35204200,1430.848855
35204400,1433.414150
35204600,1426.265463
35204800,1424.099388
35205000,1420.282280
35205200,1440.177271
35205400,1423.848376
35205600,1407.345566
35205800,1434.083007
35206000,1461.079255
35206200,1471.178780
35206400,1478.120659
35206600,1464.003872
35206800,1468.550043
35207000,1468.276924
35207200,1480.099440
35207400,1480.821867
35207600,1455.226107
35207800,1454.530656
35208000,1448.264727
35208200,1464.935915
35208400,1474.549471
35208600,1458.910495
35208800,1446.422275
35209000,1450.691899
35209200,1454.682188
35209400,1469.337939
35209600,1461.933575
35209800,1433.786555
35210000,1445.565128
35210200,1438.769310
35210400,1431.245324
35210600,1446.980251
35210800,1458.354664
35211000,1436.848255
35211200,1429.354791
35211400,1433.501279
35211600,1421.361710
35211800,1414.366051
35212000,1414.969206
35212200,1403.840699
35212400,1413.759990
35212600,1428.929142
35212800,1461.207948
35213000,1455.232472
35213200,1454.960908
35213400,1438.415424
35213600,1441.176107
35213800,1423.339983
35214000,1447.512144
35214200,1450.727560
35214400,1443.674187
35214600,1426.658840
35214800,1442.049115
35215000,1443.292735
35215200,1449.538494
35215400,1453.886419
35215600,1448.382279
35215800,1446.455015
35216000,1446.222743
35216200,1418.031150
35216400,1432.290894
35216600,1420.092763
35216800,1423.035715
35217000,1453.270972
35217200,1449.709463
35217400,1454.221575
35217600,1448.924750
35217800,1451.510430
35218000,1443.229599
35218200,1450.734128
35218400,1447.619275
35218600,1444.875559
35218800,1433.251852
35219000,1414.996103
35219200,1405.533835
35219400,1407.644494
35219600,1405.671400
35219800,1389.432982
35220000,1409.925855
35220200,1402.657679
35220400,1369.586350
35220600,1371.774000
35220800,1372.191827
35221000,1363.742480
35221200,1362.615142
35221400,1352.062291
35221600,1346.073351
35221800,1336.982572
35222000,1352.678886
35222200,1340.380358
35222400,1350.553416
35222600,1366.471375
35222800,1358.731415
35223000,1353.148943
35223200,1345.468595
35223400,1355.381463
35223600,1360.228390
35223800,1356.161660
35224000,1378.463830
35224200,1379.965920
35224400,1393.128255
35224600,1383.074254
35224800,1383.840758
35225000,1380.835792
35225200,1396.500582
35225400,1378.155679
35225600,1380.225999
35225800,1366.560976
35226000,1360.166999
35226200,1390.145623
35226400,1409.773590
35226600,1404.238902
35226800,1409.730815
35227000,1417.326992
35227200,1421.379710
35227400,1399.336099
35227600,1401.139350
35227800,1430.532455
35228000,1430.942355
35228200,1415.117350
35228400,1397.426427
35228600,1387.112588
35228800,1397.762350
35229000,1390.140524
35229200,1399.765675
35229400,1407.192358
35229600,1397.786588
35229800,1417.003147
35230000,1410.647230
35230200,1426.423686
35230400,1425.332294
35230600,1440.860107
35230800,1452.659830
35231000,1449.057440
35231200,1448.212691
35231400,1450.189630
35231600,1448.103280
35231800,1445.159479
35232000,1448.390206
35232200,1411.334299
35232400,1404.678710
35232600,1430.035819
35232800,1457.150115
35233000,1459.681952
35233200,1465.231720
35233400,1476.434750
35233600,1485.854551
35233800,1483.638119
35234000,1482.504995
35234200,1463.949008
35234400,1459.362620
35234600,1444.906275
35234800,1452.850560
35235000,1468.181535
35235200,1471.813582
35235400,1474.482000
35235600,1476.087830
35235800,1497.233275
35236000,1492.040662
35236200,1488.844779
35236400,1475.058428
35236600,1476.240136
35236800,1467.171711
35237000,1471.968219
35237200,1456.494582
35237400,1471.276779
35237600,1504.534911
35237800,1520.641611
35238000,1514.247742
35238200,1513.856728
35238400,1507.872716
35238600,1500.540695
35238800,1481.166039
35239000,1497.028588
35239200,1507.294999
35239400,1517.595371
35239600,1495.489020
35239800,1506.475795
35240000,1483.343500
35240200,1463.319158
35240400,1473.669980
35240600,1466.031702
35240800,1474.038683
35241000,1476.852455
35241200,1487.651790
35241400,1477.613024
35241600,1473.534150
35241800,1465.166791
35242000,1465.272806
35242200,1468.779350
35242400,1498.022375
35242600,1512.209164
35242800,1530.128422
35243000,1535.592542
35243200,1533.449920
35243400,1525.830030
35243600,1536.278747
35243800,1552.969560
35244000,1534.582646
35244200,1537.954859
35244400,1537.846014
35244600,1536.583536
35244800,1511.574987
35245000,1510.344006
35245200,1513.756003
35245400,1529.220472
35245600,1548.653155
35245800,1541.372750
35246000,1527.999907
35246200,1524.292615
35246400,1504.267211
35246600,1498.799371
35246800,1507.022867
35247000,1501.886675
35247200,1521.334319
35247400,1522.430718
35247600,1535.091390
35247800,1547.407310
35248000,1541.506030
35248200,1516.680304
35248400,1528.690959
35248600,1539.268110
35248800,1528.699278
35249000,1536.142560
35249200,1512.270419
35249400,1533.309119
35249600,1542.671247
35249800,1548.451615
35250000,1526.906854
35250200,1534.450735
35250400,1543.212231
35250600,1535.709230
35250800,1503.866976
35251000,1498.886259
35251200,1502.023363
35251400,1512.103275
35251600,1531.937715
35251800,1504.922200
35252000,1489.251551
35252200,1518.143182
35252400,1511.915896
35252600,1527.130236
35252800,1519.518907
35253000,1534.476319
35253200,1519.393431
35253400,1531.342751
35253600,1524.904555
35253800,1525.680174
35254000,1545.079179
35254200,1561.621446
35254400,1585.285455
35254600,1558.563995
35254800,1548.168374
35255000,1553.126235
35255200,1536.117286
35255400,1543.698316
35255600,1522.348726
35255800,1552.478175
35256000,1549.949635
35256200,1543.013212
35256400,1549.650768
35256600,1567.368431
35256800,1560.115203
35257000,1569.289580
35257200,1547.319788
35257400,1559.123230
35257600,1559.598551
35257800,1570.073051
35258000,1568.467550
35258200,1577.163087
35258400,1570.192567
35258600,1556.758328
35258800,1556.397751
35259000,1572.840652
35259200,1561.867702
35259400,1551.378299
35259600,1570.695619
35259800,1575.746635
35260000,1563.860959
35260200,1556.406556
35260400,1579.469782
35260600,1581.443239
35260800,1578.804095
35261000,1592.299679
35261200,1586.677419
35261400,1589.013870
35261600,1582.650707
35261800,1599.619335
35262000,1582.175195
35262200,1592.976123
35262400,1570.905403
35262600,1585.723763
35262800,1594.354987
35263000,1563.446871
35263200,1574.242646
35263400,1590.942600
35263600,1573.637895
35263800,1601.420135
35264000,1560.680268
35264200,1557.009071
35264400,1568.746955
35264600,1572.632974
35264800,1567.978343
35265000,1547.304086
35265200,1544.278019
35265400,1545.225686
35265600,1553.334150
35265800,1548.233511
35266000,1564.861964
35266200,1564.418363
35266400,1568.803662
35266600,1544.591590
35266800,1542.042470
35267000,1550.752331
35267200,1560.446551
35267400,1560.906415
35267600,1552.273550
35267800,1524.828787
35268000,1527.434195
35268200,1541.756014
