step,rg2
140000000,8097.721275
140050000,7856.614329
140100000,7985.804105
140150000,7822.032542
140200000,7905.565006
140250000,8078.259504
140300000,8126.543400
140350000,8028.731030
140400000,8037.699125
140450000,8036.211940
140500000,7944.552898
140550000,7979.488039
140600000,8114.555175
140650000,7899.282110
140700000,7856.544608
140750000,7955.711955
140800000,7739.996640
140850000,7805.324696
140900000,7912.488337
140950000,7911.598947
141000000,8012.640912
141050000,7964.146940
141100000,7890.513562
141150000,7982.239283
141200000,8106.808441
141250000,8181.823780
141300000,8122.317762
141350000,8199.436423
141400000,8135.313642
141450000,8223.844783
141500000,8284.164501
141550000,8345.218292
141600000,8503.947636
141650000,8371.236093
141700000,8440.212509
141750000,8212.226706
141800000,8280.369208
141850000,8239.958851
141900000,8342.205813
141950000,8129.786100
142000000,8123.688444
142050000,8192.191529
142100000,8124.223365
142150000,8063.543899
142200000,8137.505568
142250000,8113.666083
142300000,8072.719333
142350000,8107.407548
142400000,8027.843971
142450000,8039.574786
142500000,8285.815503
142550000,8114.826912
142600000,8365.277721
142650000,8324.118673
142700000,8233.132717
142750000,8343.230464
142800000,8218.091241
142850000,8240.202944
142900000,8151.990329
142950000,8087.825271
143000000,8113.842068
143050000,8170.570883
143100000,8144.492592
143150000,8088.073175
143200000,8135.409979
143250000,8282.733747
143300000,8212.370495
143350000,8035.301682
143400000,8082.073085
143450000,8250.201413
143500000,8351.159622
143550000,8098.352570
143600000,8091.589427
143650000,8168.615852
143700000,8042.090278
143750000,7951.685580
143800000,8137.269937
143850000,8227.475134
143900000,8429.454398
143950000,8342.676496
144000000,8106.242511
144050000,8190.422591
144100000,8083.344432
144150000,7909.150126
144200000,8071.489369
144250000,8194.210150
144300000,8142.800373
144350000,8091.145892
144400000,8180.388636
144450000,8076.954787
144500000,8165.157625
144550000,8168.406147
144600000,8119.472403
144650000,8130.495695
144700000,8256.970964
144750000,8143.131816
144800000,8292.361482
144850000,8308.973175
144900000,8153.443904
144950000,8238.619489
145000000,8142.526039
145050000,8182.668034
145100000,8005.880175
145150000,8036.795900
145200000,7907.073454
145250000,7989.636934
145300000,8083.472063
145350000,8188.205957
145400000,7974.611836
145450000,8017.576210
145500000,7755.523363
145550000,7659.734525
145600000,7577.972789
145650000,7625.658244
145700000,7736.163058
145750000,7753.356583
145800000,7898.129374
145850000,7886.940059
145900000,7899.012599
145950000,7814.929294
146000000,7553.484508
146050000,7631.768860
146100000,7606.058299
146150000,7548.691379
146200000,7626.992108
146250000,7591.942945
146300000,7709.469891
146350000,7685.043825
146400000,7786.192730
146450000,8015.265719
146500000,8206.137410
146550000,8216.491842
146600000,8195.359011
146650000,8320.399792
146700000,8304.130349
146750000,8191.359362
146800000,8113.442115
146850000,8154.474956
146900000,8233.871658
146950000,8402.093774
147000000,8448.419992
147050000,8544.409024
147100000,8628.097853
147150000,8512.307789
147200000,8517.737987
147250000,8413.074494
147300000,8358.319233
147350000,8540.899608
147400000,8365.751991
147450000,8460.174896
147500000,8459.625311
147550000,8525.559467
147600000,8544.959714
147650000,8489.086479
147700000,8372.004224
147750000,8639.689786
147800000,8756.766832
147850000,8758.628659
147900000,8756.848961
147950000,8615.846270
148000000,8605.696990
148050000,8522.215718
148100000,8512.365973
148150000,8441.868581
148200000,8654.005130
148250000,8604.896321
148300000,8642.924176
148350000,8924.241668
148400000,9074.371180
148450000,8995.691587
148500000,8940.759139
148550000,8929.045901
148600000,8972.804526
148650000,9080.626738
148700000,9072.897303
148750000,9056.457961
148800000,9156.567406
148850000,9040.555219
148900000,9082.726961
148950000,9237.634644
149000000,9400.253756
149050000,9463.052842
149100000,9363.972660
149150000,9352.389267
149200000,9347.798958
149250000,9127.698339
149300000,9143.506248
149350000,9219.725904
149400000,9285.983528
149450000,9367.448937
149500000,9444.169304
149550000,9405.243736
149600000,9299.020769
149650000,9639.166655
149700000,9602.800914
149750000,9726.904538
149800000,9591.634897
149850000,9606.697491
149900000,9566.375128
149950000,9404.768448
150000000,9484.977392
150050000,9539.471194
150100000,9651.160062
150150000,9634.042153
150200000,9679.550998
150250000,9921.821495
150300000,9719.572092
150350000,9798.455695
150400000,9673.969267
150450000,9709.658318
150500000,9784.375018
150550000,9853.439622
150600000,9866.633257
150650000,9683.487379
150700000,9894.060980
150750000,9613.133509
150800000,9591.039849
150850000,9711.903968
150900000,9614.769027
150950000,9609.805227
151000000,9548.042841
151050000,9780.701265
151100000,9732.993547
151150000,9666.367681
151200000,9567.973010
151250000,9732.156646
151300000,9627.317604
151350000,9944.516955
151400000,9626.638588
151450000,9753.872230
151500000,9898.657068
151550000,9691.972004
151600000,9663.851010
151650000,9463.550583
151700000,9620.233430
151750000,9772.114770
151800000,9795.628016
151850000,9563.002908
151900000,9749.746562
151950000,9761.319964
152000000,9774.657887
152050000,9815.972998
152100000,9567.723714
152150000,9714.659959
152200000,9839.316666
152250000,9673.808125
152300000,9756.692051
152350000,9665.514011
152400000,9798.475962
152450000,9572.128061
152500000,9684.148022
152550000,9781.595177
152600000,9616.956375
152650000,9652.322544
152700000,9557.557223
152750000,9449.742703
152800000,9656.244575
152850000,9489.121456
152900000,9508.437989
152950000,9622.403410
153000000,9766.336063
153050000,9744.617987
153100000,9680.771061
153150000,9713.722736
153200000,9586.654594
153250000,9524.989376
153300000,9292.160012
153350000,9355.874800
153400000,9377.410398
153450000,9324.750610
153500000,9499.213309
153550000,9479.669581
153600000,9469.387686
153650000,9528.467471
153700000,9502.918958
153750000,9367.727533
153800000,9608.660357
153850000,9715.192749
153900000,9591.952905
153950000,9503.171881
154000000,9459.946956
154050000,9492.006693
154100000,9443.830803
154150000,9329.654957
154200000,9284.338060
154250000,9272.473186
154300000,9403.673702
154350000,9607.206548
154400000,9626.484264
154450000,9763.801920
154500000,9679.842181
154550000,9752.908590
154600000,9631.548276
154650000,9612.759564
154700000,9791.807356
154750000,9770.174836
154800000,9868.170366
154850000,9872.665814
154900000,9997.896559
154950000,10044.757745
155000000,9793.795125
155050000,9724.774307
155100000,9793.054780
155150000,9739.331163
155200000,9811.818710
155250000,9992.900614
155300000,9857.099653
155350000,9758.885990
155400000,9609.344047
155450000,9692.854334
155500000,9696.803495
155550000,9645.483960
155600000,9607.942324
155650000,9550.863765
155700000,9719.294020
155750000,9772.985010
155800000,9786.351998
155850000,9752.179153
155900000,9825.028697
155950000,9619.364740
156000000,9574.461975
156050000,9654.971051
156100000,9701.088221
156150000,9660.511684
156200000,9820.461335
156250000,9795.472748
156300000,9648.927542
156350000,9777.675157
156400000,9920.323986
156450000,10082.303294
156500000,9738.597019
156550000,9626.892629
156600000,9679.466582
156650000,9737.518644
156700000,9790.243680
156750000,9860.937006
156800000,9883.173737
156850000,9925.363251
156900000,9657.535680
156950000,9906.804576
157000000,9858.364749
157050000,9817.402978
157100000,9617.364304
157150000,9885.005261
157200000,9886.198226
157250000,9759.914996
157300000,9920.625628
157350000,10061.324290
157400000,10154.490780
157450000,9974.299109
157500000,10040.036490
157550000,10164.591581
157600000,9880.498639
157650000,9990.724599
157700000,9977.565931
157750000,9862.947819
157800000,9792.840386
157850000,9661.901719
157900000,9822.893069
157950000,9742.973625
158000000,9901.837523
158050000,9941.094568
158100000,10027.620640
158150000,10204.871308
158200000,10034.632507
158250000,10006.183107
158300000,10064.759104
158350000,10084.760268
158400000,9971.611820
158450000,10059.451029
158500000,10056.179691
158550000,9922.727216
158600000,9992.254016
158650000,10038.006219
158700000,9948.218763
158750000,10012.798563
158800000,9932.809442
158850000,9980.492281
158900000,10031.319579
158950000,9970.726167
159000000,9769.441678
159050000,9548.642121
159100000,9930.423295
159150000,9844.670902
159200000,9938.731069
159250000,10062.091527
159300000,9718.647330
159350000,9941.254730
159400000,10023.281118
159450000,10072.097094
159500000,10111.162208
159550000,9952.960619
159600000,9921.060041
159650000,9966.362653
159700000,10122.871184
159750000,9944.850778
159800000,9968.929999
159850000,10157.377715
159900000,10105.665493
159950000,10135.015102
160000000,9948.664052
160050000,10071.103377
160100000,9901.145170
160150000,10072.121255
160200000,9942.997861
160250000,9898.940179
160300000,9887.769430
160350000,10048.405273
160400000,9958.786474
160450000,10123.105798
160500000,9778.987735
160550000,9808.918333
160600000,9979.233027
160650000,9872.740727
160700000,9694.781777
160750000,9584.492644
160800000,9647.371113
160850000,9786.388016
160900000,9725.375107
160950000,9730.110185
161000000,9730.569807
161050000,9507.150188
161100000,9514.698961
161150000,9731.767237
161200000,9827.605893
161250000,9892.027570
161300000,9678.278740
161350000,9530.820691
161400000,9694.008121
161450000,9771.426025
161500000,9640.465359
161550000,9666.973427
161600000,9630.017285
161650000,9707.647001
161700000,9548.761812
161750000,9622.404457
161800000,9468.411851
161850000,9620.403231
161900000,9875.268455
161950000,9868.325602
162000000,9798.053979
162050000,9847.995753
162100000,9896.206246
162150000,9777.452634
162200000,9797.487655
162250000,9797.067365
162300000,9954.102864
162350000,10083.819369
162400000,10143.585709
162450000,10574.820282
162500000,10359.062105
162550000,10415.188847
162600000,10480.876792
162650000,10586.942923
162700000,10498.315037
162750000,10315.179743
162800000,10506.210972
162850000,10586.718367
162900000,10591.917196
162950000,10549.127243
163000000,10685.474191
163050000,10543.267395
163100000,10582.657643
163150000,10762.585723
163200000,10954.227976
163250000,10799.156528
163300000,10586.901792
163350000,10628.198029
163400000,10601.106628
163450000,10648.287787
163500000,10680.784659
163550000,10760.799291
163600000,10671.019404
163650000,10543.468162
163700000,10687.289691
163750000,10600.125721
163800000,10569.228395
163850000,10300.814444
163900000,10523.848077
163950000,10625.828627
164000000,10363.614746
164050000,10469.143218
164100000,10557.120795
164150000,10532.885132
164200000,10499.986897
164250000,10342.755826
164300000,10299.141405
164350000,10208.745077
164400000,10248.315098
164450000,10189.980091
164500000,10430.198485
164550000,10205.553593
164600000,9912.004543
164650000,10070.469749
164700000,10153.561827
164750000,10232.497237
164800000,10188.778093
164850000,10397.602907
164900000,10502.885873
164950000,10699.662925
165000000,10716.378749
165050000,10933.677031
165100000,10970.372510
165150000,11058.620887
165200000,11097.105678
165250000,11069.060928
165300000,11274.062649
165350000,11087.972044
165400000,11053.416126
165450000,10735.415670
165500000,10713.529836
165550000,10786.274392
165600000,10746.464165
165650000,10754.519990
165700000,10577.708855
165750000,10629.110840
165800000,10654.585329
165850000,10540.717643
165900000,10540.831901
165950000,10624.659996
166000000,10790.855185
166050000,10593.854257
166100000,10568.127865
166150000,10435.378580
166200000,10468.856199
166250000,10396.277451
166300000,10305.484327
166350000,10087.537971
166400000,10357.183191
166450000,10043.227310
166500000,10151.144037
166550000,10200.806982
166600000,10150.187841
166650000,10070.308664
166700000,10112.383529
166750000,10103.439890
166800000,9884.362621
166850000,10121.668459
166900000,10192.750595
166950000,10131.600440
167000000,10179.173719
167050000,10298.442071
167100000,10166.181936
167150000,10072.957708
167200000,10000.390805
167250000,10065.702449
167300000,10099.958919
167350000,10050.615735
167400000,9928.169719
167450000,10207.981302
167500000,10121.194155
167550000,9841.823518
167600000,9912.581054
167650000,9999.888640
167700000,10110.052813
167750000,10054.935620
167800000,10300.890587
167850000,10392.785068
167900000,10173.991649
167950000,10019.940908
168000000,10007.121046
168050000,10061.423339
168100000,10058.071852
168150000,10089.755768
168200000,10272.025334
168250000,9997.183413
168300000,10007.726193
168350000,10035.300410
168400000,10034.858682
168450000,10223.250667
168500000,10040.250980
168550000,10201.713669
168600000,10055.024109
168650000,10067.196374
168700000,9970.781028
168750000,9989.039369
168800000,9698.349765
168850000,9800.537852
168900000,9948.506602
168950000,9847.129633
169000000,9806.852288
169050000,9976.204603
169100000,9945.158108
169150000,9975.689540
169200000,9993.330317
169250000,9776.766337
169300000,9799.117921
169350000,10006.523343
169400000,10092.352098
169450000,9973.035336
169500000,9755.874537
169550000,9633.171695
169600000,9728.052587
169650000,9765.336009
169700000,9765.314461
169750000,9909.953006
169800000,10076.337353
169850000,9944.011314
169900000,9873.858381
169950000,9733.903560
170000000,10016.376216
170050000,9807.206233
170100000,9989.417590
170150000,10216.922062
170200000,9875.554235
170250000,9943.680398
170300000,10170.141814
170350000,10229.860168
170400000,10216.988345
170450000,10251.109363
170500000,10288.423162
170550000,10151.679223
170600000,9961.016383
170650000,10083.558543
170700000,10188.236021
170750000,10290.251160
170800000,10175.377037
170850000,10230.339125
170900000,10524.173709
170950000,10553.254936
171000000,10555.609118
171050000,10486.164328
171100000,10633.477588
171150000,10636.619703
171200000,10858.007436
171250000,10723.508045
171300000,10781.978378
171350000,11071.690093
171400000,10934.179716
171450000,11005.284123
171500000,10924.627288
171550000,10956.005475
171600000,11077.188649
171650000,11064.772157
171700000,10902.407553
171750000,11015.285296
171800000,10728.537215
171850000,10892.316417
171900000,10733.242195
171950000,10724.798531
172000000,10676.496576
172050000,10762.013794
172100000,10811.
