step,rg2
194260000,5464.109638
194280000,5398.475737
194300000,5391.780642
194320000,5331.721517
194340000,5305.573118
194360000,5105.000966
194380000,5187.858497
194400000,5054.088552
194420000,5163.454255
194440000,5194.362217
194460000,5162.866946
194480000,5110.129004
194500000,5219.816556
194520000,5236.001006
194540000,5326.440631
194560000,5222.231724
194580000,5166.074851
194600000,4836.510606
194620000,4964.884968
194640000,4997.112197
194660000,4907.091002
194680000,4999.794276
194700000,5094.507170
194720000,5003.970016
194740000,4960.600656
194760000,4881.732852
194780000,4791.736613
194800000,4911.111565
194820000,5080.860787
194840000,4894.275822
194860000,5094.192263
194880000,5211.429729
194900000,5307.419800
194920000,5483.122693
194940000,5401.907199
194960000,5389.455082
194980000,5269.654902
195000000,5447.163616
195020000,5249.848654
195040000,5375.431495
195060000,5374.508424
195080000,5323.757225
195100000,5221.997063
195120000,5370.557541
195140000,5475.659153
195160000,5372.359352
195180000,5533.683768
195200000,5544.709045
195220000,5503.597107
195240000,5423.500395
195260000,5409.878369
195280000,5346.164649
195300000,5404.569824
195320000,5484.613610
195340000,5500.053213
195360000,5376.323305
195380000,5238.210594
195400000,5289.261759
195420000,5570.694486
195440000,5642.507141
195460000,5502.488639
195480000,5375.843044
195500000,5456.516416
195520000,5253.596714
195540000,5346.302196
195560000,5402.227755
195580000,5565.423428
195600000,5535.062825
195620000,5540.749261
195640000,5553.613457
195660000,5666.335902
195680000,5615.346076
195700000,5736.910879
195720000,5756.741055
195740000,5469.444753
195760000,5712.047233
195780000,5806.922698
195800000,5686.241016
195820000,5682.468764
195840000,5669.443026
195860000,5788.359253
195880000,5886.321442
195900000,5850.331928
195920000,5766.407124
195940000,5749.355042
195960000,5877.864781
195980000,6022.369541
196000000,5918.460813
196020000,5969.965796
196040000,5681.069517
196060000,5725.494311
196080000,5971.544625
196100000,5984.635516
196120000,6169.256033
196140000,5943.834995
196160000,6213.189908
196180000,6131.715230
196200000,6412.445876
196220000,6295.378423
196240000,6312.403246
196260000,6453.504907
196280000,6274.598057
196300000,6442.599135
196320000,6693.657877
196340000,6588.240784
196360000,6450.198098
196380000,6567.534490
196400000,6604.084999
196420000,6547.067560
196440000,6498.539018
196460000,6445.231074
196480000,6453.446804
196500000,6289.887497
196520000,6404.064561
196540000,6242.215563
196560000,6404.839864
196580000,6206.854768
196600000,6349.074057
196620000,6516.740910
196640000,6406.658841
196660000,6605.136042
196680000,6493.527482
196700000,6507.814744
196720000,6456.376489
196740000,6387.975707
196760000,6168.837679
196780000,6104.573334
196800000,6218.772746
196820000,6258.243499
196840000,6194.546103
196860000,6138.048559
196880000,6520.503641
196900000,6161.006064
196920000,6120.542052
196940000,6247.570170
196960000,6284.981506
196980000,6280.511628
197000000,6307.581516
197020000,6356.855807
197040000,6364.128581
197060000,6453.447248
197080000,6451.630963
197100000,6277.784176
197120000,6150.342037
197140000,6031.636824
197160000,6008.818109
197180000,6130.087680
197200000,5884.059958
197220000,5827.038105
197240000,5825.745985
197260000,5872.191780
197280000,5876.024475
197300000,5922.285097
197320000,5787.392064
197340000,5837.788320
197360000,5727.474863
197380000,5764.303655
197400000,5589.749542
197420000,5483.190355
197440000,5656.493514
197460000,5516.594514
197480000,5498.013596
197500000,5535.579835
197520000,5369.454700
197540000,5284.166814
197560000,5256.266078
197580000,5432.158120
197600000,5436.921036
197620000,5354.696733
197640000,5459.610100
197660000,5377.861621
197680000,5525.499936
197700000,5663.564817
197720000,5868.897498
197740000,5721.429256
197760000,5612.781257
197780000,5625.038850
197800000,5582.544757
197820000,5734.921690
197840000,5805.741439
197860000,5912.624261
197880000,5760.842447
197900000,5944.627954
197920000,5780.434661
197940000,5692.581815
197960000,5862.406144
197980000,6057.649617
198000000,6040.941501
198020000,6168.675284
198040000,6039.522629
198060000,6070.218386
198080000,6091.795215
198100000,5951.140794
198120000,6175.139479
198140000,6021.710979
198160000,6073.483695
198180000,6300.372933
198200000,6157.482100
198220000,6253.106771
198240000,6061.937953
198260000,6077.246809
198280000,6264.816458
198300000,6162.433950
198320000,6191.711778
198340000,6050.232807
198360000,5913.870131
198380000,5843.814868
198400000,5966.096321
198420000,5592.297839
198440000,5661.988331
198460000,5539.937919
198480000,5523.357615
198500000,5577.303037
198520000,5752.856186
198540000,5779.126731
198560000,5780.454781
198580000,5824.605416
198600000,5845.865404
198620000,5723.322069
198640000,5933.822968
198660000,5793.920884
198680000,5987.980944
198700000,6152.531719
198720000,6202.613113
198740000,6048.588890
198760000,5964.737689
198780000,6036.123632
198800000,5864.790875
198820000,5886.454244
198840000,5605.880713
198860000,5749.801207
198880000,5894.986341
198900000,5883.390871
198920000,5870.287381
198940000,6035.382590
198960000,5849.114002
198980000,5918.122113
199000000,6053.854906
199020000,5965.835871
199040000,5772.548831
199060000,5841.060798
199080000,5889.781972
199100000,6179.686626
199120000,6189.101501
199140000,6222.107224
199160000,6081.326736
199180000,6086.204990
199200000,6151.757931
199220000,6247.221349
199240000,6093.278057
199260000,6173.420673
199280000,6403.206089
199300000,6233.341194
199320000,6391.777522
199340000,6579.163254
199360000,6651.754541
199380000,6409.161169
199400000,6401.392199
199420000,6159.344143
199440000,5996.617162
199460000,6080.059932
199480000,5965.095966
199500000,6088.937517
199520000,5794.524697
199540000,5526.099260
199560000,5693.607144
199580000,5912.451600
199600000,5968.868301
199620000,6038.605322
199640000,6070.492682
199660000,6301.306664
199680000,6054.028087
199700000,5999.944931
199720000,6031.878649
199740000,5880.311475
199760000,5912.667751
199780000,5770.892830
199800000,5741.841767
199820000,5561.727886
199840000,5567.830179
199860000,5583.872071
199880000,5565.582133
199900000,5488.789171
199920000,5502.505616
199940000,5634.392594
199960000,5702.578415
199980000,5908.547715
200000000,5867.126245
200020000,6010.717536
200040000,6122.096422
200060000,6116.495343
200080000,6179.920392
200100000,5965.625298
200120000,5988.271590
200140000,6134.605466
200160000,6343.049109
200180000,6123.046604
200200000,6146.861024
200220000,6223.276586
200240000,6388.638496
200260000,6409.220114
200280000,6511.417480
200300000,6583.382350
200320000,6492.172403
200340000,6325.072101
200360000,6391.370765
200380000,6676.280770
200400000,6694.221178
200420000,6438.948298
200440000,6335.420298
200460000,6319.243896
200480000,6344.770378
200500000,6116.508456
200520000,6279.419948
200540000,6361.141850
200560000,6333.882052
200580000,6200.165114
200600000,6004.973797
200620000,6321.747900
200640000,6554.528606
200660000,6753.725826
200680000,6735.906962
200700000,6563.799812
200720000,6485.961716
200740000,6625.736109
200760000,6661.022197
200780000,6433.027709
200800000,6380.298417
200820000,6552.390023
200840000,6528.396264
200860000,6505.328331
200880000,6429.282425
200900000,6197.627311
200920000,6123.212411
200940000,6522.907642
200960000,6451.487305
200980000,6341.601012
201000000,6394.176972
201020000,6256.063921
201040000,6223.424335
201060000,6109.587971
201080000,6206.022340
201100000,6276.466245
201120000,6239.889445
201140000,6193.069472
201160000,6272.780770
201180000,6200.745764
201200000,6087.305004
201220000,6212.700072
201240000,6278.430661
201260000,6200.925876
201280000,6147.357529
201300000,5880.626406
201320000,6062.776306
201340000,5983.247111
201360000,6204.933108
201380000,6233.200859
201400000,6538.852097
201420000,6319.203249
201440000,6399.540149
201460000,6023.263166
201480000,6274.859778
201500000,6168.835414
201520000,6145.071992
201540000,6249.102858
201560000,6315.179925
201580000,6344.104890
201600000,6342.799189
201620000,6358.062639
201640000,6555.153866
201660000,6615.131779
201680000,6593.476496
201700000,6717.816965
201720000,6474.671872
201740000,6330.841224
201760000,6336.925015
201780000,6351.736972
201800000,6293.487995
201820000,6279.613176
201840000,6393.060084
201860000,6389.935359
201880000,6698.479348
201900000,6565.171106
201920000,6463.721207
201940000,6409.677926
201960000,6626.583144
201980000,6633.922090
202000000,6854.593132
202020000,6541.477568
202040000,6446.852297
202060000,6559.885965
202080000,6495.036410
202100000,6379.274636
202120000,6473.412939
202140000,6510.788307
202160000,6626.126437
202180000,6424.982768
202200000,6280.740812
202220000,6181.174609
202240000,6296.151293
202260000,6267.177434
202280000,6230.677290
202300000,6231.955221
202320000,6114.582083
202340000,6278.320318
202360000,6234.049446
202380000,6233.466735
202400000,6214.480446
202420000,6276.056570
202440000,6293.622393
202460000,6202.242740
202480000,6228.174748
202500000,6425.105904
202520000,6471.872381
202540000,6641.422559
202560000,6657.255168
202580000,6808.581729
202600000,6793.902953
202620000,6977.558901
202640000,6925.648621
202660000,6926.295661
202680000,6555.176791
202700000,6551.288297
202720000,6515.287622
202740000,6570.480349
202760000,6539.915331
202780000,6515.698066
202800000,6189.356162
202820000,6250.616053
202840000,6183.142652
202860000,6239.760997
202880000,5989.627970
202900000,5873.225928
202920000,6082.619829
202940000,6187.786942
202960000,6347.923652
202980000,6285.554514
203000000,6198.750642
203020000,5988.315137
203040000,5882.677804
203060000,5983.936273
203080000,5978.393656
203100000,5894.972393
203120000,6051.796173
203140000,6013.347832
203160000,6145.503682
203180000,6338.720658
203200000,6474.331293
203220000,6305.852735
203240000,6285.408445
203260000,6324.108319
203280000,6268.079360
203300000,6362.061712
203320000,6544.269650
203340000,6392.585692
203360000,6357.101880
203380000,6463.294060
203400000,6262.316389
203420000,6235.951683
203440000,6173.795955
203460000,6088.797662
203480000,6096.567497
203500000,6141.811781
203520000,6268.563690
203540000,6285.850283
203560000,6475.476947
203580000,6444.997911
203600000,6470.024270
203620000,6345.136204
203640000,6273.744516
203660000,6361.789784
203680000,6231.399118
203700000,6154.137872
203720000,6236.478565
203740000,6140.791091
203760000,6087.926879
203780000,6354.402233
203800000,6536.728144
203820000,6493.455395
203840000,6615.737381
203860000,6575.018266
203880000,6807.587496
203900000,6730.352784
203920000,6601.508489
203940000,6457.314831
203960000,6374.045671
203980000,6292.665650
204000000,6355.083482
204020000,6590.019186
204040000,6493.843529
204060000,6080.116074
204080000,6247.994144
204100000,6347.382008
204120000,6354.373395
204140000,6245.301923
204160000,6214.426001
204180000,6203.594021
204200000,6007.676349
204220000,5989.822852
204240000,6170.014951
204260000,6221.137418
204280000,6156.395500
204300000,6079.538027
204320000,5735.402586
204340000,6152.868928
204360000,6333.747041
204380000,6328.912177
204400000,6306.691966
204420000,6324.245022
204440000,6269.409334
204460000,6528.988968
204480000,6499.447834
204500000,6498.767436
204520000,6458.716211
204540000,6415.760620
204560000,6509.152696
204580000,6355.446426
204600000,6396.011172
204620000,6343.975662
204640000,6170.166977
204660000,6193.790375
204680000,6298.860178
204700000,6108.456055
204720000,6336.002534
204740000,6396.299457
204760000,6538.318649
204780000,6478.818457
204800000,6455.459992
204820000,6368.214153
204840000,6339.855439
204860000,6338.979793
204880000,6383.218170
204900000,6172.921219
204920000,6260.994831
204940000,6288.184872
204960000,6279.265464
204980000,6199.173279
205000000,6295.616547
205020000,6319.462403
205040000,6400.571256
205060000,6290.732053
205080000,6309.466257
205100000,6076.014970
205120000,6042.504928
205140000,5913.086944
205160000,5948.825706
205180000,6197.299637
205200000,6294.080489
205220000,6317.198318
205240000,6182.275218
205260000,6125.120969
205280000,6214.740337
205300000,6092.666448
205320000,6139.078146
205340000,6101.600743
205360000,6109.755739
205380000,5982.604008
205400000,6243.895222
205420000,6397.624869
205440000,6095.350076
205460000,6377.748613
205480000,6168.095178
205500000,6045.822061
205520000,6120.529768
205540000,6064.970801
205560000,6096.198205
205580000,6046.913157
205600000,6103.227519
205620000,6148.398629
205640000,6310.846801
205660000,6355.658684
205680000,6267.000501
205700000,6188.803935
205720000,6019.118817
205740000,5916.358821
205760000,5868.391684
205780000,5734.860879
205800000,5698.047138
205820000,5375.113954
205840000,5252.996431
205860000,5307.016122
205880000,5149.284473
205900000,4920.064558
205920000,5003.107736
205940000,5108.443237
205960000,5007.889228
205980000,5193.844890
206000000,5101.015422
206020000,5233.300193
206040000,5312.722760
206060000,5415.900056
206080000,5497.471986
206100000,5444.568932
206120000,5469.393593
206140000,5522.643123
206160000,5511.464888
206180000,5499.449679
206200000,5389.227753
206220000,5245.027218
206240000,5146.923261
206260000,5249.443659
206280000,5237.220760
206300000,5211.182926
206320000,5286.648259
206340000,5209.845684
206360000,5354.572956
206380000,5208.019304
206400000,5348.213378
206420000,5192.531053
206440000,5038.011711
206460000,5161.361116
206480000,5204.167998
206500000,5364.279412
206520000,5371.396180
206540000,5366.793791
206560000,5371.479071
206580000,5406.529258
206600000,5274.251954
206620000,5394.502788
206640000,5354.797143
206660000,5477.321873
206680000,5662.809285
206700000,5686.640602
206720000,5587.556505
206740000,5578.784026
206760000,5427.467511
206780000,5404.329101
206800000,5395.783297
206820000,5449.109911
206840000,5620.078682
206860000,5533.008523
206880000,5442.993246
206900000,5420.885616
206920000,5180.923791
206940000,5303.883037
206960000,5396.117531
206980000,5399.038374
207000000,5243.095674
207020000,5219.796014
207040000,5075.307330
207060000,5138.713344
207080000,5169.254062
207100000,5256.570489
207120000,5238.401904
207140000,5192.614334
207160000,5241.661513
207180000,5268.750946
207200000,5344.712920
207220000,5437.879889
207240000,5338.429586
207260000,5490.930749
207280000,5511.261944
207300000,5559.810437
207320000,5576.010771
207340000,5322.527534
207360000,5422.718533
207380000,5303.009400
207400000,5467.628220
207420000,5333.851607
207440000,5328.481260
207460000,5592.728159
207480000,5293.949413
207500000,5112.710773
207520000,5247.342829
207540000,5443.589186
207560000,5387.379064
207580000,5375.555699
207600000,5348.744799
207620000,5218.480273
207640000,5263.030519
207660000,5378.869994
207680000,5460.065814
207700000,5510.637247
207720000,5581.596298
207740000,5596.632505
207760000,5880.041440
207780000,5853.950696
207800000,5824.770551
207820000,5835.712773
207840000,5961.663897
207860000,6041.959717
207880000,5935.097261
207900000,5979.671151
207920000,6092.010567
207940000,6066.166025
207960000,5937.405092
207980000,6080.464392
208000000,6000.166771
208020000,5928.046922
208040000,6012.827107
208060000,6037.244444
208080000,5834.232914
208100000,5883.676399
208120000,5797.313386
208140000,5994.254884
208160000,5850.057954
208180000,5828.446346
208200000,5920.044338
208220000,6116.096331
208240000,5962.103599
208260000,6057.870618
208280000,6010.941647
208300000,5972.843075
208320000,5908.793996
208340000,5961.699874
208360000,5883.674671
208380000,5898.464900
208400000,5750.007386
208420000,5615.277728
208440000,5653.852062
208460000,5735.369557
208480000,5781.268227
208500000,5701.002025
208520000,5898.379632
208540000,5842.060772
208560000,5990.555330
208580000,5777.832086
208600000,5752.019848
208620000,5707.082062
208640000,5712.878951
208660000,5752.076690
208680000,5790.034581
208700000,5708.896304
208720000,5792.889317
208740000,5754.509283
208760000,5598.551155
208780000,5674.199607
208800000,5511.386543
208820000,5532.393767
208840000,5584.985849
208860000,5586.584510
208880000,5498.879164
208900000,5436.973570
208920000,5663.143786
208940000,5636.425405
208960000,5728.283322
208980000,5677.599120
209000000,5826.777925
209020000,5700.996851
209040000,5673.368768
209060000,6033.813459
209080000,5921.196789
209100000,5833.654495
209120000,5729.127552
209140000,5761.643977
209160000,5732.341786
209180000,5705.840467
209200000,5608.257300
209220000,5453.084548
209240000,5603.743780
209260000,5579.477778
209280000,5723.861237
209300000,5381.246251
209320000,5566.025174
209340000,5569.101119
209360000,5628.699231
209380000,5641.556591
209400000,5492.144618
209420000,5537.864632
209440000,5845.380717
209460000,5905.611648
209480000,5837.191998
209500000,5648.079648
209520000,5578.757552
209540000,5535.317525
209560000,5534.022378
209580000,5740.479103
209600000,5655.571882
209620000,5313.848988
209640000,5311.126393
209660000,5479.376618
209680000,5515.524947
209700000,5815.649368
209720000,5520.825535
209740000,5535.956495
209760000,5387.289863
209780000,5504.478373
209800000,5369.706407
209820000,5189.358297
209840000,5291.130877
209860000,5239.366744
209880000,5252.494313
209900000,5246.983956
209920000,5201.676486
209940000,5198.892401
209960000,5219.289207
209980000,5056.667836
210000000,5073.279023
210020000,5252.603758
210040000,5225.444062
210060000,5478.508329
210080000,5377.138732
210100000,5381.049066
210120000,5342.129578
210140000,5411.261834
210160000,5358.746848
210180000,5148.636495
210200000,5111.276133
210220000,4991.833377
210240000,5163.734680
210260000,5218.506634
210280000,5229.473098
210300000,5307.905439
210320000,5118.725706
210340000,5147.573934
210360000,5268.371403
210380000,5294.110359
210400000,5152.426501
210420000,5141.238629
210440000,5172.484539
210460000,4974.965703
210480000,5037.176964
210500000,5132.050014
210520000,5055.562837
210540000,4881.609909
210560000,4771.683790
210580000,4817.818812
210600000,4859.700965
210620000,4826.566001
210640000,4937.814519
210660000,4855.893091
210680000,4849.779269
210700000,4810.699018
210720000,4949.164237
210740000,4845.367100
210760000,4701.506783
210780000,4846.094762
210800000,4882.708912
210820000,4903.076667
210840000,4847.374995
210860000,4771.334704
210880000,4868.168947
210900000,4939.972385
210920000,5044.653023
210940000,4967.535616
210960000,4757.076987
210980000,4908.467909
211000000,4802.217364
211020000,4907.490547
211040000,4862.901842
211060000,4731.378799
211080000,4883.994403
211100000,4925.895620
211120000,4941.209139
211140000,4807.718850
211160000,4946.125191
211180000,4994.684396
211200000,4988.461390
211220000,5208.206051
211240000,5134.384410
211260000,5087.092367
211280000,5103.988706
211300000,5151.111379
211320000,4882.409613
211340000,4975.622403
211360000,4887.905884
211380000,4785.410207
211400000,4758.411442
211420000,4733.151535
211440000,4706.790191
211460000,4482.613999
211480000,4539.687476
211500000,4673.673154
211520000,4634.137538
211540000,4600.173544
211560000,4589.401365
211580000,4568.601297
211600000,4426.399832
211620000,4453.700440
211640000,4358.905941
211660000,4481.597109
211680000,4354.201656
211700000,4243.316187
211720000,4279.761613
211740000,4327.320128
211760000,4479.251800
211780000,4470.892263
211800000,4704.741227
211820000,4563.420821
211840000,4686.541302
211860000,4762.098346
211880000,4881.664769
211900000,4984.589125
211920000,4963.020612
211940000,4956.067505
211960000,4868.015231
211980000,4882.941662
212000000,4678.063131
212020000,4770.520643
212040000,4792.705515
212060000,4683.350190
212080000,4774.688932
212100000,4687.816239
212120000,4728.187112
212140000,4812.725269
212160000,4762.992571
212180000,4734.228922
212200000,4852.339680
212220000,4964.383981
212240000,4930.045634
212260000,4931.645391
212280000,4780.691106
212300000,4877.010570
212320000,4882.104739
212340000,4865.703946
212360000,4971.196599
212380000,4909.393307
212400000,4903.719650
212420000,4809.259706
212440000,4679.508016
212460000,4867.503759
212480000,4785.656046
212500000,4835.638997
212520000,4819.180952
212540000,4681.234194
212560000,4892.542277
212580000,4949.376085
212600000,4963.861089
212620000,4879.707276
212640000,4848.705723
212660000,4755.846591
212680000,4714.418355
212700000,4875.378938
212720000,4704.312729
212740000,4518.597662
212760000,4705.644152
212780000,4666.786953
212800000,4617.120765
212820000,4511.489593
212840000,4327.572018
212860000,4274.205847
212880000,4269.544189
212900000,4467.592759
212920000,4438.181688
212940000,4527.855771
212960000,4550.084960
212980000,4590.449890
213000000,4497.638583
213020000,4567.755701
213040000,4527.599115
213060000,4621.986914
213080000,4546.895313
213100000,4670.880264
213120000,4627.646221
213140000,4532.012151
213160000,4546.950863
213180000,4564.064866
213200000,4593.835518
213220000,4562.222062
213240000,4400.900310
213260000,4511.161635
213280000,4386.096595
213300000,4286.644207
213320000,4437.563574
213340000,4465.510928
213360000,4444.058509
213380000,4620.318258
213400000,4552.274772
213420000,4646.887235
213440000,4531.428564
213460000,4421.382439
213480000,4453.910377
213500000,4453.843780
213520000,4483.109794
213540000,4358.268762
213560000,4320.736928
213580000,4381.578293
213600000,4348.339539
213620000,4445.996306
213640000,4369.471651
213660000,4283.357877
213680000,4234.862092
213700000,4354.251073
213720000,4238.715194
213740000,4236.958055
213760000,4233.166722
213780000,4186.452894
213800000,4276.245535
213820000,4325.694162
213840000,4382.256323
213860000,4337.207601
213880000,4345.459528
213900000,4359.750239
213920000,4201.970728
213940000,4212.102522
213960000,4258.357273
213980000,4202.381259
214000000,4137.011208
214020000,4081.292565
214040000,4090.267954
214060000,4116.799545
214080000,4158.512097
214100000,4202.812424
214120000,4174.866258
214140000,4289.020215
214160000,4316.348583
214180000,4456.410281
214200000,4453.349516
214220000,4547.613038
214240000,4558.220638
214260000,4512.428632
214280000,4578.638874
214300000,4598.499875
214320000,4571.549028
214340000,4541.167802
214360000,4589.606224
214380000,4656.160357
214400000,4637.886802
214420000,4639.471192
214440000,4551.000106
214460000,4596.863742
214480000,4667.241669
214500000,4704.913365
214520000,4563.394730
214540000,4552.821416
214560000,4486.717378
214580000,4575.415527
214600000,4465.558069
214620000,4434.225100
214640000,4370.849621
214660000,4489.203596
214680000,4500.226796
214700000,4482.903559
214720000,4626.976646
214740000,4593.783267
214760000,4677.980269
214780000,4669.563939
214800000,4896.642895
214820000,4951.484528
214840000,4992.198844
214860000,4865.668558
214880000,5020.505179
214900000,4975.392447
214920000,5100.168487
214940000,5227.479269
214960000,5291.810479
214980000,5479.633938
215000000,5297.444459
215020000,5217.329731
215040000,5395.553525
215060000,5279.122941
215080000,5193.528656
215100000,5234.291992
215120000,5285.054143
215140000,5137.827216
215160000,5310.804973
215180000,5464.932111
215200000,5284.144917
215220000,5171.159554
215240000,5289.799013
215260000,5193.077883
215280000,5135.891164
215300000,5005.888088
215320000,5009.968456
215340000,5085.807635
215360000,5135.627972
215380000,5028.530557
215400000,5070.389846
215420000,5051.797250
215440000,5129.481940
215460000,5296.918568
215480000,5252.582047
215500000,5413.050116
215520000,5423.575719
215540000,5080.855644
215560000,5115.716018
215580000,5354.160333
215600000,5425.343031
215620000,5606.959770
215640000,5631.029291
215660000,5821.817779
215680000,5715.728214
215700000,5652.884546
215720000,5567.022184
215740000,5490.466865
215760000,5443.482364
215780000,5352.167054
215800000,5416.420476
215820000,5464.142106
215840000,5539.770144
215860000,5540.014028
215880000,5492.657875
215900000,5357.026573
215920000,5490.728119
215940000,5425.769269
215960000,5634.978765
215980000,5701.046218
216000000,5715.480285
216020000,5673.286414
216040000,5638.635553
216060000,5561.066300
216080000,5462.100953
216100000,5439.639507
216120000,5757.848693
216140000,5716.363621
216160000,5680.228387
216180000,5671.895694
216200000,5499.590618
216220000,5413.686551
216240000,5542.261429
216260000,5567.883198
216280000,5822.159588
216300000,5786.584134
216320000,5686.705843
216340000,5603.879295
216360000,5718.480008
216380000,5753.762306
216400000,5780.926347
216420000,5545.917214
216440000,5643.446698
216460000,5864.237012
216480000,5741.006609
216500000,5923.083946
216520000,5786.217171
216540000,5822.442860
216560000,5932.316706
216580000,5927.808385
216600000,5926.084990
216620000,6071.883811
216640000,5889.504889
216660000,5840.442094
216680000,5811.022871
216700000,5791.809110
216720000,5747.671316
216740000,5722.737775
216760000,5729.644918
216780000,5841.054999
216800000,5758.002620
216820000,5751.878410
216840000,5714.503268
216860000,5874.731031
216880000,5786.381871
216900000,5825.388362
216920000,5986.430392
216940000,6136.890714
216960000,6069.218191
216980000,6073.603613
217000000,6029.416340
217020000,6146.871541
217040000,6079.109931
217060000,6162.756674
217080000,6163.208391
217100000,5932.944021
217120000,5985.681197
217140000,5970.601366
217160000,5708.956484
217180000,5592.087119
217200000,5659.742279
217220000,5592.485765
217240000,5491.206007
217260000,5502.409142
217280000,5449.970404
217300000,5459.864123
217320000,5466.286842
217340000,5417.934399
217360000,5464.376284
217380000,5559.425678
217400000,5488.908490
217420000,5364.943228
217440000,5388.910230
217460000,5209.511085
217480000,5180.389642
217500000,5280.735103
217520000,5363.493907
217540000,5407.944498
217560000,5295.891364
217580000,5423.889613
217600000,5364.458342
217620000,5502.295519
217640000,5417.786115
217660000,5261.823443
217680000,5493.178768
217700000,5494.506075
217720000,5528.256735
217740000,5552.452305
217760000,5595.913199
217780000,5526.071343
217800000,5488.617427
217820000,5504.223431
217840000,5472.632758
217860000,5762.811406
217880000,5850.251574
217900000,5858.784245
217920000,5877.641433
217940000,6019.939179
217960000,5844.872141
217980000,5756.298609
218000000,5770.092290
218020000,5758.300921
218040000,5762.519520
218060000,5786.192313
218080000,5779.314087
218100000,5612.195292
218120000,5655.423379
218140000,5676.530349
218160000,5580.331119
218180000,5928.304599
218200000,5874.320679
218220000,5737.837141
218240000,5523.918149
218260000,5368.164379
218280000,5412.099795
218300000,5406.391528
218320000,5403.865396
218340000,5472.792821
218360000,5420.279978
218380000,5299.336211
218400000,5331.676226
218420000,5210.861691
218440000,5254.066807
218460000,5093.182264
218480000,5179.188786
218500000,5288.668970
218520000,5401.315726
218540000,5362.355892
218560000,5272.771714
218580000,5163.719381
218600000,5302.795091
218620000,5359.420511
218640000,5351.873006
218660000,5496.341425
218680000,5512.858190
218700000,5374.460989
218720000,5403.699101
218740000,5351.023210
218760000,5509.615441
218780000,5443.930977
218800000,5399.734949
218820000,5354.297871
218840000,5395.182319
218860000,5262.126519
218880000,5204.987193
218900000,5185.077026
218920000,5381.781484
218940000,5475.276488
218960000,5451.664527
218980000,5355.619909
219000000,5336.378578
219020000,5342.090562
219040000,5310.498651
219060000,5542.393884
219080000,5515.063937
219100000,5509.109543
219120000,5472.382081
219140000,5403.577888
219160000,5666.676458
219180000,5719.674062
219200000,5713.787145
219220000,5488.082487
219240000,5764.646860
219260000,5642.936229
219280000,5736.289207
219300000,5738.427557
219320000,5609.740282
219340000,5645.509381
219360000,5754.651307
219380000,5695.522370
219400000,5666.612257
219420000,5736.909674
219440000,5799.828703
219460000,5604.515760
219480000,5512.615244
219500000,5566.353254
219520000,5768.492935
219540000,5851.128036
219560000,5996.272977
219580000,5805.685760
219600000,5839.053306
219620000,5786.486723
219640000,5645.742844
219660000,5602.229159
219680000,5411.272063
219700000,5306.402986
219720000,5248.724318
219740000,5202.574404
219760000,5262.964683
219780000,5220.858477
219800000,5176.224597
219820000,5015.728648
219840000,5190.144292
219860000,5061.099989
219880000,5187.720238
219900000,5080.630448
219920000,5269.401696
219940000,5162.187066
219960000,5281.370691
219980000,5266.904974
220000000,5310.325234
220020000,5291.172897
220040000,5353.229804
220060000,5088.299751
220080000,5040.541247
220100000,5097.355088
220120000,5052.474215
220140000,5034.263642
220160000,5021.057651
220180000,5260.127176
220200000,5036.017172
220220000,5045.486078
220240000,5069.294831
220260000,5142.817586
220280000,5146.927794
220300000,5021.536127
220320000,4940.908180
220340000,4843.232542
220360000,4768.537342
220380000,4871.060599
220400000,4936.855702
220420000,4987.535856
220440000,5007.530113
220460000,4995.517691
220480000,5090.931701
220500000,5120.731744
220520000,5071.226254
220540000,5017.157541
220560000,5060.307645
220580000,5312.577813
220600000,5223.649909
220620000,5362.314327
220640000,5433.105282
220660000,5374.941146
220680000,5304.770522
220700000,5262.470023
220720000,5298.124031
220740000,5198.429288
220760000,5138.571838
220780000,5192.946349
220800000,5242.382891
220820000,5198.051559
220840000,5114.273610
220860000,5113.216922
220880000,5186.641741
220900000,5039.837206
220920000,5078.500925
220940000,4990.944825
220960000,4984.312996
220980000,4880.736473
221000000,4976.146361
221020000,5002.045056
221040000,5087.942846
221060000,5102.491042
221080000,5197.977479
221100000,5327.942721
221120000,5290.638894
221140000,5293.271085
221160000,5335.577183
221180000,5255.770519
221200000,5209.105491
221220000,5187.208945
221240000,5366.761527
221260000,5235.935333
221280000,5321.785972
221300000,5239.233097
221320000,5154.627369
221340000,5206.283132
221360000,5151.950697
221380000,5247.099119
221400000,5178.501895
221420000,5240.952974
221440000,5200.827275
221460000,5015.034645
221480000,5084.405866
221500000,5067.425171
221520000,5186.586256
221540000,5251.018636
221560000,5100.502164
221580000,5163.407148
221600000,4974.648757
221620000,5066.801357
221640000,5251.163360
221660000,5166.859770
221680000,5136.085424
221700000,5163.953429
221720000,5340.204276
221740000,5368.292264
221760000,5476.872470
221780000,5543.203971
221800000,5539.006169
221820000,5453.700500
221840000,5458.230216
221860000,5269.145107
221880000,5208.757068
221900000,5232.745685
221920000,5297.032275
221940000,5293.983392
221960000,5364.423580
221980000,5260.903940
222000000,5268.178743
222020000,5352.354588
222040000,5368.196306
222060000,5278.721647
222080000,5145.583849
222100000,5111.832461
222120000,5235.783389
222140000,5341.868674
222160000,5410.652067
222180000,5327.063961
222200000,5285.798538
222220000,5293.626718
