step,rg2,perim,cycles,asph,movfrac
14868000,6189.921596,3574,221,0.620095,0.3203
14870000,6210.099448,3553,230,0.623744,0.2891
14872000,6479.035989,3563,227,0.656892,0.3125
14874000,6457.661175,3573,235,0.659184,0.2656
14876000,6507.422698,3578,234,0.664427,0.2891
14878000,6491.411067,3566,239,0.661866,0.2969
14880000,4930.692533,3560,246,0.346170,0.3516
14882000,4952.269940,3581,227,0.316644,0.3906
14884000,4227.461033,3566,234,0.293222,0.2344
14886000,5555.330668,3572,223,0.565939,0.3125
14888000,8035.277943,3575,227,0.838676,0.3047
14890000,7869.295479,3577,234,0.818628,0.3516
14892000,7889.380731,3580,223,0.825036,0.3438
14894000,7843.025728,3575,230,0.820822,0.3125
14896000,5879.175064,3570,232,0.639189,0.3125
14898000,4477.010694,3599,228,0.415012,0.3125
14900000,5284.957275,3604,214,0.541063,0.3203
14902000,5788.045022,3616,190,0.636049,0.2500
14904000,3256.653791,3607,216,0.104336,0.2266
14906000,3234.308900,3580,222,0.110436,0.2969
14908000,3257.824080,3592,222,0.112666,0.3359
14910000,3809.912433,3594,215,0.058736,0.2344
14912000,3846.495560,3572,221,0.060299,0.3203
14914000,3863.709288,3555,229,0.060340,0.3594
14916000,4469.828230,3545,210,0.238899,0.3438
14918000,4571.176766,3520,223,0.363367,0.3281
14920000,4549.004566,3522,218,0.366690,0.2656
14922000,4510.932812,3520,230,0.357338,0.2578
14924000,4371.792387,3551,226,0.348970,0.2891
14926000,4376.503492,3559,215,0.357699,0.2812
14928000,4422.169099,3549,220,0.355969,0.3047
14930000,4446.521939,3560,224,0.349416,0.2891
14932000,4464.535728,3574,206,0.357797,0.2734
14934000,4492.292835,3568,225,0.361725,0.3438
14936000,5204.331104,3547,215,0.446832,0.2500
14938000,5191.510349,3571,225,0.439108,0.3047
14940000,5211.534960,3544,239,0.448768,0.3125
14942000,5194.916272,3559,223,0.442695,0.3438
14944000,4806.205959,3542,230,0.223514,0.2422
14946000,4571.008431,3537,224,0.188086,0.3516
14948000,4502.957324,3541,225,0.186974,0.3203
14950000,3691.918444,3542,223,0.060515,0.3203
14952000,3732.460968,3555,220,0.061448,0.2969
14954000,3744.804925,3576,212,0.061767,0.2344
14956000,4257.624959,3580,215,0.309357,0.2891
14958000,4871.094547,3601,225,0.380946,0.3203
14960000,4630.607883,3599,219,0.307409,0.2969
14962000,4606.470328,3599,209,0.309636,0.3047
14964000,4662.355192,3573,210,0.332625,0.3125
14966000,4829.388909,3582,210,0.353705,0.2891
14968000,4846.132251,3591,206,0.364025,0.2500
14970000,5080.639948,3582,221,0.453660,0.3125
14972000,4560.229191,3564,205,0.359385,0.2969
14974000,4571.336632,3590,191,0.354687,0.3438
14976000,4489.327249,3585,184,0.355459,0.2891
14978000,4784.674586,3552,206,0.291114,0.3750
14980000,4634.401799,3568,211,0.280136,0.3125
14982000,4669.310585,3576,219,0.279655,0.3672
14984000,4686.118785,3579,210,0.281725,0.3438
14986000,4659.634186,3610,200,0.288111,0.2344
14988000,4810.104124,3607,189,0.261245,0.3125
14990000,4764.542326,3605,192,0.207249,0.2500
14992000,6212.557449,3605,197,0.627953,0.2969
14994000,5782.059294,3605,206,0.591023,0.2656
14996000,5747.798904,3587,221,0.588931,0.2969
14998000,5748.700648,3576,229,0.594189,0.3516
15000000,5912.590597,3594,219,0.602172,0.3125
15002000,6397.411589,3590,215,0.618992,0.3047
15004000,4979.115699,3603,212,0.519651,0.3125
15006000,4905.738528,3594,211,0.500971,0.2812
15008000,3666.202967,3579,218,0.185820,0.2344
15010000,3669.879876,3567,229,0.189441,0.3047
15012000,3578.766157,3580,227,0.158504,0.2891
15014000,3557.542331,3590,218,0.154657,0.3672
15016000,3927.888655,3604,213,0.414140,0.2656
15018000,3825.651119,3604,203,0.418125,0.2578
15020000,4217.587603,3628,202,0.371650,0.3203
15022000,4252.089716,3610,202,0.379058,0.2734
15024000,4255.440317,3613,220,0.378953,0.3203
15026000,3513.037056,3601,214,0.261360,0.3828
15028000,3460.078157,3577,221,0.267868,0.3125
15030000,3471.090979,3559,233,0.270830,0.3516
15032000,3533.850910,3566,228,0.268420,0.2891
15034000,3539.093208,3559,241,0.220064,0.2891
15036000,3520.127431,3566,233,0.229715,0.3359
15038000,5088.796124,3566,250,0.576694,0.2891
15040000,3937.208619,3567,242,0.334344,0.2891
15042000,3963.451459,3559,245,0.327390,0.3281
15044000,3978.789847,3547,233,0.322117,0.2891
15046000,4000.520367,3561,218,0.322124,0.2266
15048000,4005.920417,3557,235,0.327636,0.3359
15050000,4632.640879,3594,210,0.481695,0.2891
15052000,4910.390896,3601,207,0.456200,0.2109
15054000,4954.340144,3598,208,0.407678,0.2891
15056000,5488.015678,3599,204,0.516762,0.2422
15058000,5472.509453,3618,224,0.540907,0.2891
15060000,5494.506838,3618,206,0.539197,0.2266
15062000,4678.548967,3624,210,0.514259,0.2266
15064000,4673.118761,3631,207,0.513438,0.2578
15066000,4453.470037,3615,209,0.485487,0.1953
15068000,4731.412308,3599,202,0.373846,0.3047
15070000,5421.092954,3591,201,0.368303,0.3125
15072000,4688.115733,3622,204,0.253837,0.3125
15074000,5273.249076,3628,191,0.461820,0.2891
15076000,4860.760286,3627,198,0.209327,0.2812
15078000,5427.264181,3621,202,0.353084,0.2734
15080000,4456.074432,3618,203,0.241820,0.3047
15082000,4026.124942,3615,205,0.351348,0.3125
15084000,3976.937743,3599,227,0.335712,0.2422
15086000,4107.875323,3605,224,0.354628,0.2578
15088000,3799.993163,3620,219,0.014565,0.3203
15090000,4007.022944,3594,214,0.041392,0.2109
15092000,5635.652591,3562,243,0.210252,0.3438
15094000,5610.370309,3586,218,0.201019,0.2734
15096000,7185.509548,3580,213,0.587912,0.2812
15098000,7140.851206,3589,213,0.581215,0.2734
15100000,4285.236034,3561,228,0.007551,0.2969
15102000,5890.818177,3586,227,0.163419,0.3438
15104000,5480.213099,3587,229,0.101978,0.2578
15106000,6498.662852,3592,206,0.411508,0.2969
15108000,6110.158521,3602,216,0.373467,0.2500
15110000,6087.720721,3604,215,0.373605,0.2734
15112000,6286.485797,3609,196,0.370142,0.3438
15114000,5481.019188,3611,198,0.088437,0.2891
15116000,6255.045397,3611,204,0.313341,0.2891
15118000,6536.646073,3597,201,0.332472,0.2656
15120000,3785.054637,3615,207,0.143631,0.2734
15122000,3823.436849,3634,198,0.140442,0.3281
15124000,3923.831931,3635,208,0.186397,0.1719
15126000,3920.212274,3624,213,0.048513,0.3438
15128000,3967.683127,3614,196,0.043797,0.2109
15130000,4032.559754,3593,203,0.035298,0.3516
15132000,4618.493464,3615,205,0.105503,0.2891
15134000,4889.508083,3603,213,0.087364,0.2891
15136000,6701.765649,3593,210,0.565088,0.2656
15138000,6676.503246,3612,206,0.560329,0.2500
15140000,6910.836148,3590,201,0.731201,0.2969
15142000,5977.581443,3611,198,0.649753,0.3594
15144000,6065.345778,3605,202,0.655559,0.3594
15146000,4323.930612,3573,203,0.301437,0.2969
15148000,3868.933679,3578,201,0.213502,0.3047
15150000,4986.231674,3611,196,0.364286,0.3203
15152000,7152.697193,3582,205,0.635836,0.2734
15154000,7079.106103,3591,201,0.632309,0.3594
15156000,6059.287995,3592,209,0.503381,0.2734
15158000,6097.639345,3577,210,0.510966,0.2656
15160000,7033.126604,3575,207,0.688797,0.2578
15162000,6310.126596,3612,188,0.306287,0.2344
15164000,7174.807092,3615,197,0.567379,0.1953
15166000,7159.565554,3620,199,0.560729,0.2891
15168000,4981.667301,3607,222,0.214775,0.3281
15170000,6465.895773,3633,204,0.445121,0.2734
15172000,6275.396917,3610,198,0.441833,0.2500
15174000,6756.538032,3587,224,0.641283,0.2812
15176000,6851.989092,3561,205,0.646967,0.2812
15178000,6132.456291,3594,209,0.486002,0.2422
15180000,5844.902453,3595,196,0.479674,0.3125
15182000,6247.952039,3609,200,0.493370,0.2812
15184000,6290.423911,3622,197,0.495089,0.3359
15186000,4757.599773,3631,181,0.244477,0.2188
15188000,4588.669688,3632,188,0.290236,0.2188
15190000,6866.266109,3617,191,0.557061,0.3047
15192000,6855.570599,3626,196,0.483504,0.2422
15194000,6542.553273,3629,191,0.460514,0.2578
15196000,6294.766331,3628,186,0.462011,0.2812
15198000,6281.368286,3614,188,0.462760,0.2266
15200000,6572.160424,3572,216,0.499657,0.2578
15202000,6909.996575,3589,225,0.484718,0.2891
15204000,6683.006338,3580,228,0.456219,0.2969
15206000,6187.130946,3574,237,0.404358,0.3125
15208000,6212.211831,3559,232,0.404354,0.2578
15210000,6205.111999,3553,241,0.486823,0.3516
15212000,5774.592191,3556,221,0.563058,0.2812
15214000,4418.779097,3568,212,0.459842,0.2656
15216000,4512.127675,3544,235,0.459553,0.2812
15218000,4308.280344,3560,228,0.424976,0.2578
15220000,4285.016872,3561,232,0.424409,0.3125
15222000,4359.404542,3568,235,0.416554,0.1953
15224000,4386.067002,3595,220,0.428434,0.2656
15226000,3980.309176,3589,228,0.391807,0.2969
15228000,3835.591411,3577,226,0.382405,0.3125
15230000,4538.458266,3556,209,0.414364,0.2109
15232000,4567.265547,3586,204,0.377498,0.2812
15234000,4361.360117,3564,216,0.400822,0.2969
15236000,4352.071365,3587,226,0.419292,0.2812
15238000,4356.524986,3591,236,0.399857,0.2656
15240000,4501.627274,3578,227,0.413323,0.2734
15242000,4582.480384,3576,231,0.411066,0.2734
15244000,4737.039203,3585,230,0.372399,0.3203
15246000,4789.269198,3606,207,0.385195,0.2344
15248000,5371.580251,3600,206,0.429736,0.2969
15250000,5536.630954,3585,224,0.435974,0.2656
15252000,5172.436831,3583,228,0.524273,0.2969
15254000,5124.746092,3591,213,0.519918,0.2891
15256000,6070.350653,3594,225,0.486333,0.3438
15258000,5866.195965,3600,216,0.462514,0.3203
15260000,3094.894926,3591,215,0.097185,0.3281
15262000,3113.127997,3581,227,0.101574,0.3359
15264000,3031.145954,3579,230,0.105975,0.2656
15266000,2972.230799,3587,231,0.075632,0.2734
15268000,3027.575236,3581,233,0.075911,0.3594
15270000,2884.157724,3576,244,0.141245,0.3359
15272000,2870.021613,3580,239,0.125697,0.3281
15274000,2820.049627,3566,235,0.124079,0.3828
15276000,2863.872629,3557,241,0.107155,0.2422
15278000,2779.677891,3566,222,0.120592,0.2891
15280000,2810.104256,3590,219,0.118853,0.2578
15282000,2809.481953,3603,213,0.117863,0.2812
15284000,2914.624012,3589,234,0.101356,0.2656
15286000,2936.572202,3578,241,0.070417,0.4062
15288000,2996.570828,3577,219,0.038158,0.3438
15290000,3079.534362,3614,200,0.046839,0.2500
15292000,2991.598361,3591,216,0.042542,0.3047
15294000,2993.970113,3587,216,0.043555,0.3203
15296000,2978.400708,3591,222,0.045185,0.2969
15298000,2949.019363,3623,200,0.044880,0.2969
15300000,2864.563399,3620,200,0.061582,0.2266
15302000,2833.361728,3601,216,0.059259,0.2656
15304000,2836.465703,3593,223,0.057259,0.2812
15306000,2806.966326,3580,208,0.054737,0.2734
15308000,2838.495194,3595,204,0.053503,0.2969
15310000,2817.187909,3610,226,0.053512,0.2734
15312000,2856.360541,3621,218,0.061904,0.2812
15314000,3029.720004,3610,215,0.099657,0.2344
15316000,3008.076236,3628,207,0.098396,0.2266
15318000,2920.919221,3612,202,0.103687,0.2812
15320000,3031.308645,3626,191,0.009335,0.3125
15322000,3027.669233,3607,185,0.008518,0.2891
15324000,3109.885852,3609,203,0.005437,0.2812
15326000,3026.326303,3630,200,0.003057,0.2422
15328000,2873.914492,3622,205,0.024507,0.2891
15330000,3496.903128,3626,199,0.037534,0.3281
15332000,3429.030939,3607,193,0.102539,0.3281
15334000,3407.332092,3598,195,0.095089,0.2812
15336000,3404.381058,3612,208,0.100205,0.3281
15338000,3500.888303,3642,215,0.111266,0.2734
15340000,3337.613995,3647,201,0.020327,0.2266
15342000,3341.797498,3621,212,0.020278,0.3281
15344000,3327.647746,3623,215,0.021165,0.2891
15346000,3576.225231,3624,204,0.058648,0.2578
15348000,3442.986596,3635,202,0.047574,0.2812
15350000,3497.920403,3640,211,0.043269,0.3438
15352000,3443.913233,3622,215,0.052853,0.2969
15354000,3459.861547,3615,216,0.050995,0.3125
15356000,3493.443466,3601,219,0.042950,0.2266
15358000,3426.827595,3604,210,0.020297,0.2812
15360000,3429.253067,3585,229,0.021441,0.2734
15362000,3613.571570,3598,217,0.056370,0.3359
15364000,3311.346804,3605,210,0.005192,0.2500
15366000,3298.107644,3595,212,0.004754,0.3047
15368000,3149.652904,3590,215,0.000251,0.3516
15370000,3268.873562,3556,227,0.006548,0.3047
15372000,3276.153914,3542,221,0.005611,0.3516
15374000,3525.716504,3540,246,0.028011,0.2266
15376000,3588.586331,3549,231,0.025033,0.3828
15378000,3521.607951,3576,207,0.029724,0.2344
15380000,3460.001249,3596,215,0.035548,0.2734
15382000,3543.649851,3589,203,0.040434,0.3125
15384000,3724.592002,3603,202,0.100474,0.3203
15386000,3668.383217,3622,203,0.117648,0.3438
15388000,3420.247801,3631,196,0.081346,0.3203
15390000,3382.893266,3625,193,0.091996,0.2188
15392000,3334.133328,3591,216,0.092482,0.2891
15394000,3335.120782,3576,228,0.095951,0.2422
15396000,3360.098771,3573,234,0.158091,0.3125
15398000,3329.635423,3608,213,0.195795,0.2891
15400000,3318.245153,3605,203,0.201845,0.2812
15402000,3104.352511,3612,191,0.128906,0.2969
15404000,3094.496817,3615,192,0.130190,0.2969
15406000,3104.440435,3610,206,0.094986,0.3047
15408000,3459.673346,3596,224,0.155458,0.3281
15410000,3488.458246,3614,218,0.161368,0.2969
15412000,3271.681082,3622,213,0.061415,0.3359
15414000,3261.896314,3630,211,0.059477,0.2266
15416000,3430.945272,3620,205,0.069638,0.2734
15418000,3221.430640,3602,220,0.064583,0.3047
15420000,3182.106769,3572,219,0.070408,0.3281
15422000,3183.800394,3595,223,0.080413,0.2734
15424000,3168.424435,3565,222,0.081668,0.3281
15426000,3209.540830,3575,205,0.084185,0.3047
15428000,3166.640064,3565,224,0.087840,0.2891
15430000,3726.516507,3577,212,0.250324,0.3438
15432000,3763.985308,3576,201,0.257817,0.2578
15434000,3750.314260,3567,210,0.249933,0.2969
15436000,3638.558722,3574,234,0.241774,0.2188
15438000,3581.597930,3606,215,0.233950,0.3359
15440000,2934.349390,3604,213,0.106360,0.2734
15442000,3809.016186,3592,208,0.361159,0.2812
15444000,3746.585596,3572,202,0.349625,0.2656
15446000,3737.017671,3572,206,0.355211,0.2891
15448000,5415.202863,3565,213,0.571611,0.2188
15450000,5418.052206,3558,214,0.573580,0.2734
15452000,5482.488168,3538,212,0.579383,0.2891
15454000,5499.358752,3548,225,0.583782,0.3281
15456000,5286.783356,3590,210,0.621467,0.2812
15458000,4041.499057,3584,206,0.334337,0.2969
15460000,4196.885248,3584,211,0.243874,0.2656
15462000,4224.063592,3578,220,0.251146,0.3125
15464000,4221.996819,3581,216,0.242954,0.2812
15466000,4266.350345,3579,198,0.267869,0.2969
15468000,3955.848781,3565,222,0.330907,0.2969
15470000,3945.723751,3557,237,0.309074,0.3438
15472000,3721.193101,3548,238,0.276422,0.3203
15474000,3951.223755,3556,228,0.274479,0.3203
15476000,4111.435551,3576,223,0.232274,0.3438
15478000,3952.098714,3588,218,0.191028,0.2969
15480000,3979.606359,3601,211,0.202408,0.3125
15482000,4008.225007,3579,215,0.199074,0.3984
15484000,3988.010618,3571,220,0.209127,0.3359
15486000,3907.048663,3590,215,0.265175,0.2422
15488000,4064.583945,3586,221,0.250907,0.2969
15490000,3962.543324,3582,224,0.243262,0.3047
15492000,4381.764831,3593,208,0.426838,0.3047
15494000,4394.908564,3640,203,0.432951,0.2188
15496000,4372.434138,3637,197,0.429940,0.2344
15498000,4419.952544,3653,180,0.308041,0.2891
15500000,4427.770165,3649,188,0.316194,0.3203
15502000,4579.520624,3661,194,0.366067,0.2969
15504000,4405.676743,3650,180,0.415853,0.2344
15506000,4621.184850,3612,198,0.402772,0.3281
15508000,4458.188530,3585,209,0.388021,0.2578
15510000,4471.331319,3602,215,0.391252,0.2734
15512000,4875.041859,3612,198,0.341761,0.2578
15514000,6055.963511,3599,210,0.509083,0.2969
15516000,5866.621421,3583,214,0.198191,0.2969
15518000,5934.005018,3593,216,0.202690,0.2891
15520000,6130.498893,3592,217,0.215883,0.2422
15522000,6358.711122,3600,216,0.542673,0.3125
15524000,6592.010795,3624,202,0.560653,0.2734
15526000,6614.763461,3628,207,0.562301,0.3203
15528000,3918.037439,3627,206,0.160271,0.3516
15530000,4218.547052,3602,212,0.304966,0.3047
15532000,4163.262092,3604,207,0.289180,0.2891
15534000,4142.542691,3605,227,0.293039,0.2578
15536000,4300.884861,3620,214,0.333188,0.2969
15538000,4455.089266,3621,210,0.341809,0.3047
15540000,4359.347505,3617,210,0.333785,0.3750
15542000,4193.399133,3617,219,0.119250,0.2734
15544000,4203.009188,3631,208,0.139275,0.2734
15546000,5515.187393,3622,211,0.421395,0.2891
15548000,5386.180009,3589,228,0.357792,0.2734
15550000,5358.635540,3595,212,0.352989,0.2578
15552000,5318.244975,3565,223,0.349943,0.2656
15554000,5340.627919,3549,234,0.362034,0.3672
15556000,4694.550011,3567,222,0.315544,0.2891
15558000,4762.937239,3605,216,0.321115,0.3672
15560000,4755.670927,3612,222,0.326207,0.3047
15562000,4277.543503,3604,216,0.229106,0.2891
15564000,4231.222517,3619,204,0.242765,0.3203
15566000,4142.105683,3614,209,0.235195,0.2812
15568000,4254.050966,3649,207,0.241056,0.2422
15570000,5090.900513,3637,212,0.510146,0.3047
15572000,5502.415022,3618,215,0.564608,0.2656
15574000,5447.434753,3641,219,0.543371,0.3359
15576000,5356.274025,3639,221,0.550787,0.2812
15578000,5823.437194,3644,217,0.537625,0.3359
15580000,5697.314016,3620,225,0.549654,0.2656
15582000,5572.196552,3611,251,0.572647,0.2969
15584000,5396.798586,3607,228,0.581316,0.2734
15586000,5641.550984,3603,230,0.558491,0.2734
15588000,5594.557388,3608,227,0.558011,0.2500
15590000,7461.563228,3627,225,0.739083,0.2812
15592000,7437.662065,3618,219,0.704386,0.3359
15594000,6391.106363,3610,237,0.518768,0.2734
15596000,6492.257710,3598,233,0.539379,0.3594
15598000,6127.077349,3597,253,0.457011,0.2734
15600000,6062.033468,3599,230,0.456742,0.3594
15602000,6160.046857,3594,211,0.477460,0.2578
15604000,6169.280361,3576,221,0.504518,0.2500
15606000,6345.966072,3605,204,0.599003,0.2891
15608000,5424.200033,3609,205,0.474615,0.3359
15610000,5408.117794,3578,218,0.468183,0.1797
15612000,5003.188711,3572,232,0.193670,0.3984
15614000,4155.475504,3587,241,0.134597,0.2969
15616000,4111.794628,3585,227,0.139078,0.2891
15618000,4119.456201,3581,217,0.145342,0.3281
15620000,4266.911895,3611,212,0.066472,0.2422
15622000,4265.087521,3601,225,0.065299,0.3203
15624000,4216.727556,3592,221,0.066351,0.3125
15626000,4255.438890,3573,219,0.096137,0.2734
15628000,4117.685279,3577,231,0.128482,0.2266
15630000,3538.036646,3562,239,0.132504,0.3359
15632000,3448.476328,3571,233,0.160588,0.2969
15634000,4056.498543,3569,236,0.064931,0.2578
15636000,4099.745132,3562,233,0.054612,0.3281
15638000,4212.343842,3547,219,0.122568,0.2656
15640000,4639.819206,3560,203,0.015836,0.2969
15642000,5090.503688,3576,204,0.009308,0.3203
15644000,4883.890204,3578,213,0.139065,0.2812
15646000,6524.768410,3587,204,0.618126,0.2734
15648000,8468.471585,3581,202,0.769367,0.2578
15650000,7322.544453,3561,217,0.531226,0.3516
15652000,6633.685504,3559,219,0.364920,0.2578
15654000,6267.600304,3562,227,0.291588,0.2656
15656000,6705.789269,3573,216,0.455042,0.2734
15658000,6745.373180,3579,214,0.454900,0.2969
15660000,7555.347428,3571,208,0.531150,0.3516
15662000,7411.776946,3568,202,0.476683,0.3047
15664000,7457.012247,3575,211,0.830453,0.3203
15666000,7441.752004,3580,217,0.829430,0.2734
15668000,7358.993461,3550,234,0.853227,0.3359
15670000,7448.167830,3552,238,0.848373,0.3438
15672000,6696.276451,3576,218,0.366884,0.2734
15674000,4694.595091,3569,221,0.353612,0.2812
15676000,4609.863413,3606,190,0.331815,0.2969
15678000,4643.601289,3594,210,0.313338,0.2188
15680000,4450.357662,3593,199,0.338110,0.2656
15682000,4685.693578,3596,188,0.449712,0.3281
15684000,4973.286939,3573,213,0.407048,0.3203
15686000,5272.670971,3548,235,0.378732,0.2969
15688000,5773.834981,3565,231,0.449137,0.3125
15690000,5547.561978,3576,206,0.378639,0.2656
15692000,5643.172328,3590,196,0.551549,0.2344
15694000,5570.868801,3588,197,0.579843,0.3125
15696000,5589.371290,3595,198,0.562794,0.3125
15698000,6486.974258,3580,195,0.600401,0.2578
15700000,6375.051608,3597,212,0.580331,0.3047
15702000,6002.457533,3608,207,0.483462,0.2969
15704000,5811.712343,3588,204,0.556629,0.2891
15706000,5800.585848,3558,224,0.564039,0.3359
15708000,4674.089567,3587,215,0.417058,0.3047
15710000,3824.475389,3591,216,0.358827,0.2344
15712000,3859.471920,3612,217,0.343149,0.2500
15714000,4007.626954,3606,208,0.374410,0.3047
15716000,3841.623890,3638,202,0.405570,0.3203
15718000,3851.963134,3594,215,0.398868,0.3125
15720000,3756.745028,3611,214,0.371732,0.2656
15722000,4084.378184,3616,213,0.329362,0.3516
15724000,4427.700844,3638,210,0.225340,0.2656
15726000,4462.863545,3618,211,0.220850,0.2812
15728000,4396.628586,3609,212,0.320051,0.2891
15730000,4375.938086,3604,228,0.306915,0.2969
15732000,4409.465914,3593,221,0.304273,0.2812
15734000,4374.995367,3562,225,0.234124,0.2656
15736000,4159.798498,3577,229,0.239592,0.2812
15738000,3698.222801,3570,246,0.293187,0.2578
15740000,3716.577860,3565,240,0.380127,0.3047
15742000,3631.072214,3552,224,0.370493,0.2578
15744000,3595.387819,3579,189,0.346528,0.3438
15746000,3614.450323,3598,214,0.308015,0.3281
15748000,3440.410414,3581,215,0.363881,0.2734
15750000,3455.122586,3577,218,0.366228,0.2891
15752000,3598.506234,3536,230,0.418803,0.3281
15754000,3978.141233,3557,232,0.206921,0.2891
15756000,3978.308184,3558,231,0.200042,0.3047
15758000,3560.102132,3564,228,0.097307,0.2969
15760000,3874.750832,3582,232,0.062412,0.2422
15762000,3862.195274,3585,224,0.059372,0.3281
15764000,3899.957802,3587,223,0.174542,0.2891
15766000,3883.963600,3587,224,0.172618,0.2812
15768000,4118.020403,3606,209,0.140446,0.2656
15770000,3951.278122,3586,211,0.146589,0.2656
15772000,3803.312405,3562,224,0.131978,0.2500
15774000,3365.817025,3588,224,0.294011,0.3516
15776000,3425.079333,3608,214,0.313530,0.3125
15778000,3410.726971,3607,214,0.308703,0.2969
15780000,3507.373980,3603,222,0.292370,0.3516
15782000,3624.615354,3582,239,0.026668,0.3047
15784000,3653.540106,3568,239,0.034277,0.3594
15786000,3778.226683,3588,223,0.029570,0.2734
15788000,3557.380957,3583,239,0.191287,0.3125
15790000,3402.028417,3569,245,0.219350,0.2734
15792000,3591.879262,3579,232,0.288638,0.3750
15794000,3493.828133,3578,227,0.274390,0.3594
15796000,3553.992931,3579,222,0.275358,0.2891
15798000,3534.415350,3583,223,0.278499,0.3359
15800000,3485.609573,3558,223,0.257904,0.2969
15802000,3565.135039,3578,220,0.266426,0.2734
15804000,5303.921910,3599,213,0.324573,0.3047
15806000,4235.685526,3604,218,0.094653,0.3984
15808000,4383.096472,3610,208,0.077293,0.2344
15810000,4261.881110,3606,220,0.144376,0.3281
15812000,4537.126638,3605,212,0.201465,0.2656
15814000,4539.281561,3611,200,0.195746,0.3125
15816000,4563.238704,3607,200,0.201439,0.2656
15818000,4687.576288,3615,197,0.212241,0.3125
15820000,4738.883386,3642,194,0.185278,0.2969
15822000,4720.969181,3617,215,0.183476,0.3203
15824000,3290.740432,3575,227,0.012894,0.3125
15826000,3740.634433,3555,250,0.087459,0.2656
15828000,3716.962319,3570,224,0.049469,0.2578
15830000,3724.485663,3591,216,0.047295,0.3281
15832000,3209.067162,3613,193,0.103394,0.3047
15834000,3380.328164,3611,180,0.153041,0.2969
15836000,3414.277700,3604,181,0.174160,0.2109
15838000,3703.041526,3606,175,0.130017,0.3281
15840000,3722.230157,3631,188,0.145034,0.2734
15842000,3910.498987,3610,195,0.165192,0.2656
15844000,4161.658077,3596,203,0.209360,0.2188
15846000,4254.008008,3592,190,0.261490,0.3047
15848000,4465.716010,3572,215,0.315615,0.2891
15850000,2778.096784,3596,210,0.009448,0.2109
15852000,2657.981358,3581,224,0.007288,0.3203
15854000,2646.838340,3596,206,0.007529,0.3125
15856000,2663.601877,3580,228,0.008100,0.2734
15858000,2865.226564,3575,231,0.027168,0.2656
15860000,2911.364019,3571,223,0.029817,0.2734
15862000,2960.542441,3561,227,0.026838,0.3203
15864000,2953.632394,3565,205,0.023614,0.2969
15866000,2979.618554,3586,213,0.022967,0.3438
15868000,3173.301194,3602,213,0.034147,0.3281
15870000,4373.801313,3608,212,0.258308,0.2422
15872000,4400.809897,3588,197,0.256228,0.2188
15874000,4466.874604,3564,198,0.259777,0.2734
15876000,4524.877026,3556,203,0.217245,0.2344
15878000,4516.400559,3572,207,0.219561,0.2500
15880000,4390.779108,3578,208,0.156172,0.3203
15882000,3873.782719,3549,219,0.110304,0.2891
15884000,3879.712390,3563,217,0.111324,0.2812
15886000,3946.726225,3581,220,0.162382,0.2188
15888000,3774.808203,3592,214,0.114136,0.3750
15890000,3382.199721,3581,215,0.038698,0.2500
15892000,3414.526378,3581,227,0.040720,0.1875
15894000,3350.250438,3559,214,0.069253,0.2578
15896000,3144.173195,3571,223,0.102372,0.2812
15898000,3129.608565,3572,225,0.083265,0.3359
15900000,3806.115035,3604,213,0.316105,0.2891
15902000,3887.790218,3586,202,0.361817,0.2812
15904000,4008.103572,3610,205,0.288607,0.3203
15906000,4034.025586,3594,219,0.412485,0.2266
15908000,3844.898014,3575,238,0.414217,0.2969
15910000,3818.375181,3574,234,0.411909,0.3047
15912000,3886.741717,3587,210,0.415648,0.2812
15914000,4308.664995,3599,207,0.273502,0.3438
15916000,4313.563113,3584,206,0.284076,0.3359
15918000,4413.180671,3555,221,0.308333,0.3438
15920000,4440.826388,3563,199,0.317100,0.2891
15922000,4355.666162,3565,230,0.417771,0.2969
15924000,3985.577326,3554,214,0.370041,0.2422
15926000,4045.892810,3528,244,0.375661,0.3125
15928000,3525.645337,3525,259,0.166684,0.3516
15930000,3417.048415,3511,241,0.158430,0.3047
15932000,3448.330496,3528,238,0.159966,0.2656
15934000,3580.028454,3556,229,0.210210,0.2500
15936000,3519.052508,3568,229,0.203503,0.2969
15938000,3482.900652,3551,237,0.219191,0.2969
15940000,3438.512268,3535,235,0.196201,0.3594
15942000,4014.013647,3558,209,0.288197,0.2812
15944000,4152.493686,3535,227,0.356635,0.3359
15946000,4095.142826,3531,224,0.344971,0.3047
15948000,3956.862474,3558,231,0.257012,0.3047
15950000,3938.628521,3567,230,0.267980,0.2656
15952000,3919.356787,3557,209,0.264564,0.3594
15954000,3887.951707,3523,237,0.280222,0.2734
15956000,3901.517633,3549,225,0.281100,0.2812
15958000,3942.629576,3575,218,0.280455,0.3672
15960000,3982.674770,3561,218,0.120593,0.2969
15962000,3959.747606,3558,213,0.108321,0.3125
15964000,3882.810844,3559,210,0.111246,0.3047
15966000,3889.597390,3552,219,0.115028,0.3203
15968000,3771.748797,3580,200,0.075286,0.2812
15970000,3751.811398,3575,213,0.068295,0.2969
15972000,3882.981069,3559,219,0.118963,0.2891
15974000,3853.618695,3562,232,0.201698,0.3281
15976000,3315.161722,3560,211,0.169464,0.3516
15978000,3404.288506,3571,219,0.170039,0.3359
15980000,3531.459820,3578,216,0.176580,0.2266
15982000,4213.560533,3586,215,0.268249,0.3125
15984000,4340.034883,3582,231,0.282318,0.3516
