step,rg2,perim,cycles,asph,movfrac
17362000,2339.769327,3518,244,0.073854,0.2422
17364000,2341.345928,3527,235,0.076524,0.3516
17366000,2400.161084,3515,229,0.057747,0.2969
17368000,2404.556270,3509,240,0.057320,0.3359
17370000,2397.119177,3516,253,0.060020,0.3047
17372000,2397.024847,3508,252,0.059639,0.2891
17374000,2382.266645,3538,232,0.048097,0.3203
17376000,2386.338464,3538,243,0.044403,0.2812
17378000,2362.679501,3535,234,0.062921,0.2500
17380000,2407.004396,3529,238,0.066116,0.3125
17382000,2406.146780,3524,227,0.066031,0.2969
17384000,2423.171497,3537,216,0.058191,0.3125
17386000,2435.781199,3542,234,0.060051,0.2656
17388000,2395.067987,3536,230,0.045089,0.3203
17390000,2406.442458,3557,235,0.043386,0.2578
17392000,2405.670029,3544,231,0.043373,0.2812
17394000,2413.085764,3544,219,0.046756,0.2500
17396000,2423.717648,3560,212,0.050021,0.2500
17398000,2429.940711,3572,215,0.056042,0.3828
17400000,2436.596309,3602,195,0.057243,0.2422
17402000,2465.439296,3584,214,0.062725,0.2578
17404000,2496.793388,3575,237,0.060569,0.3281
17406000,2482.027301,3575,218,0.059796,0.2578
17408000,2442.297819,3564,203,0.102681,0.2656
17410000,2426.736711,3572,214,0.103200,0.3047
17412000,2393.517557,3587,225,0.090982,0.3516
17414000,2405.699701,3555,236,0.090515,0.2812
17416000,2394.955733,3549,236,0.091475,0.2812
17418000,2394.660858,3557,238,0.093332,0.3125
17420000,2386.348389,3549,227,0.091560,0.2891
17422000,2380.752140,3523,237,0.082599,0.2891
17424000,2385.796227,3533,229,0.082577,0.3359
17426000,2403.022435,3536,217,0.077158,0.2656
17428000,2395.716532,3522,236,0.073175,0.3125
17430000,2372.014337,3529,231,0.081867,0.3125
17432000,2395.449594,3557,220,0.082825,0.2422
17434000,2331.221444,3540,233,0.022125,0.2656
17436000,2319.223471,3552,214,0.020298,0.2656
17438000,2334.852965,3546,233,0.025142,0.2578
17440000,2349.417728,3531,236,0.026301,0.3125
17442000,2343.377634,3509,237,0.033778,0.2578
17444000,2326.527393,3511,249,0.030185,0.2891
17446000,2293.301358,3522,228,0.024332,0.2422
17448000,2282.998090,3530,242,0.023622,0.2812
17450000,2282.447180,3540,222,0.029508,0.3516
17452000,2259.180506,3527,217,0.029812,0.2969
17454000,2257.763719,3508,239,0.031868,0.3750
17456000,2266.856542,3478,272,0.027729,0.3125
17458000,2274.339968,3494,265,0.021289,0.2656
17460000,2118.033902,3455,285,0.008150,0.3594
17462000,2104.189362,3451,286,0.016250,0.2969
17464000,2082.062252,3467,284,0.019224,0.2734
17466000,2094.002531,3466,278,0.020908,0.3047
17468000,2091.141217,3458,265,0.022462,0.3203
17470000,2123.979828,3476,281,0.015264,0.3516
17472000,2129.737032,3494,267,0.016170,0.3438
17474000,2127.364772,3491,280,0.016784,0.2891
17476000,2141.020111,3529,251,0.017416,0.2891
17478000,2131.677491,3574,230,0.015526,0.2188
17480000,2130.495462,3587,218,0.016132,0.2891
17482000,2133.857015,3562,223,0.012344,0.2656
17484000,2126.404857,3554,216,0.011451,0.3047
17486000,2125.744205,3532,247,0.010966,0.3281
17488000,2219.856514,3547,229,0.043002,0.2656
17490000,2201.938052,3533,243,0.043686,0.2891
17492000,2223.416122,3502,251,0.042425,0.3438
17494000,2245.695481,3545,232,0.038788,0.2578
17496000,2244.727898,3561,239,0.043959,0.3203
17498000,2244.595164,3553,220,0.038836,0.3281
17500000,2247.968386,3543,226,0.039376,0.2812
17502000,2201.123590,3550,234,0.018022,0.2891
17504000,2202.547233,3544,248,0.019146,0.2969
17506000,2189.987336,3546,235,0.020646,0.3125
17508000,2200.767321,3548,234,0.020721,0.2812
17510000,2192.166719,3551,217,0.023002,0.2656
17512000,2190.197151,3571,204,0.018221,0.2812
17514000,2241.602341,3566,213,0.003510,0.2969
17516000,2230.231806,3585,188,0.002789,0.2578
17518000,2253.727944,3587,191,0.004777,0.2422
17520000,2250.618728,3598,200,0.006609,0.3672
17522000,2239.895797,3584,208,0.011162,0.3359
17524000,2234.773989,3577,207,0.012434,0.3203
17526000,2231.578595,3568,219,0.012229,0.2656
17528000,2236.046819,3554,225,0.010380,0.2891
17530000,2258.104131,3591,213,0.008431,0.2656
17532000,2226.898751,3575,206,0.008517,0.3047
17534000,2336.298139,3577,218,0.001911,0.2891
17536000,2357.319976,3582,213,0.003134,0.3281
17538000,2407.394562,3574,213,0.027500,0.3359
17540000,2424.387437,3570,224,0.018985,0.3125
17542000,2441.592920,3565,225,0.022262,0.2578
17544000,2473.041022,3581,223,0.012700,0.3047
17546000,2456.312448,3585,222,0.022096,0.3125
17548000,2462.362359,3591,219,0.022859,0.3281
17550000,2450.426520,3601,219,0.023723,0.2969
17552000,2401.088727,3583,216,0.024135,0.3281
17554000,2358.152982,3592,214,0.028372,0.2734
17556000,2301.234012,3594,199,0.024903,0.3203
17558000,2302.362608,3628,187,0.022163,0.2109
17560000,2275.811909,3643,194,0.026703,0.2734
17562000,2371.834593,3635,203,0.052699,0.2734
17564000,2363.841629,3640,200,0.052126,0.3516
17566000,2328.353459,3618,214,0.054563,0.2656
17568000,2330.003126,3607,243,0.051702,0.2969
17570000,2348.825652,3594,238,0.049588,0.2734
17572000,2345.171130,3590,221,0.057121,0.2891
17574000,2338.293800,3561,226,0.054530,0.3438
17576000,2340.993785,3580,214,0.051935,0.3281
17578000,2329.353397,3588,211,0.052507,0.3125
17580000,2331.004328,3580,228,0.047052,0.3047
17582000,2351.373439,3542,260,0.057586,0.2812
17584000,2382.212397,3583,252,0.051090,0.3438
17586000,2383.179086,3562,242,0.050790,0.2109
17588000,2388.018263,3551,247,0.054445,0.3125
17590000,2398.836402,3563,238,0.056476,0.3359
17592000,2383.797951,3554,236,0.048264,0.3125
17594000,2352.158394,3573,221,0.040742,0.3203
17596000,2366.011325,3564,225,0.044391,0.2734
17598000,2323.059319,3557,225,0.038182,0.2891
17600000,2313.345041,3545,220,0.034500,0.2500
17602000,2315.141108,3539,231,0.032718,0.3516
17604000,2327.307602,3562,226,0.035978,0.3125
17606000,2417.870509,3554,241,0.063610,0.3438
17608000,2418.043871,3591,222,0.058951,0.3438
17610000,2501.816869,3590,213,0.018329,0.2812
17612000,2486.448783,3603,215,0.008737,0.3281
17614000,2479.987766,3584,219,0.007071,0.3750
17616000,2493.457921,3596,203,0.007168,0.2891
17618000,2477.921346,3601,208,0.006499,0.2969
17620000,2509.446328,3613,218,0.008377,0.2734
17622000,2505.643288,3606,208,0.012187,0.2891
17624000,2487.334850,3622,211,0.010913,0.3125
17626000,2473.482016,3594,205,0.007214,0.2812
17628000,2561.374171,3590,201,0.017281,0.3750
17630000,2555.023544,3580,203,0.019116,0.2578
17632000,2579.417111,3598,227,0.020281,0.3203
17634000,2582.158611,3577,235,0.021702,0.3203
17636000,2613.359038,3562,242,0.014400,0.3281
17638000,2622.587064,3580,216,0.011100,0.2578
17640000,2648.953091,3578,225,0.012131,0.3203
17642000,2659.300429,3582,229,0.012750,0.2578
17644000,2687.162496,3559,253,0.015804,0.4062
17646000,2706.298344,3556,244,0.014349,0.2891
17648000,2503.003507,3558,250,0.164225,0.3047
17650000,2491.430952,3566,239,0.154528,0.3359
17652000,2515.802682,3559,239,0.154291,0.3047
17654000,2523.766638,3558,229,0.157038,0.3203
17656000,2459.528647,3575,232,0.166398,0.3672
17658000,2415.279791,3548,235,0.168439,0.3359
17660000,2403.837032,3522,232,0.164220,0.3203
17662000,2384.150260,3556,222,0.155907,0.2891
17664000,2395.363887,3543,239,0.153320,0.2578
17666000,2308.758288,3566,223,0.140368,0.2812
17668000,2324.573796,3561,219,0.143136,0.3047
17670000,2365.283578,3552,232,0.154484,0.3516
17672000,2326.768050,3550,233,0.119543,0.2656
17674000,2337.281585,3545,254,0.095410,0.3672
17676000,2346.967652,3565,236,0.100549,0.2812
17678000,2347.359237,3545,236,0.105610,0.3516
17680000,2328.151488,3537,237,0.096262,0.2812
17682000,2333.350830,3530,235,0.095096,0.3516
17684000,2353.286484,3539,246,0.099489,0.3828
17686000,2350.861107,3576,225,0.100460,0.3359
17688000,2342.299278,3549,233,0.092255,0.2734
17690000,2305.496755,3560,207,0.097966,0.3203
17692000,2323.902061,3561,206,0.091237,0.2969
17694000,2306.702525,3573,205,0.093503,0.2188
17696000,2308.547549,3583,211,0.096563,0.2578
17698000,2309.845787,3577,201,0.093118,0.3047
17700000,2315.820010,3566,209,0.093629,0.3047
17702000,2314.906584,3571,212,0.096563,0.2344
17704000,2322.514534,3568,230,0.095986,0.3125
17706000,2322.716609,3605,214,0.098643,0.2656
17708000,2326.492157,3603,219,0.094973,0.3203
17710000,2333.683576,3605,216,0.092378,0.2969
17712000,2321.605262,3610,211,0.090443,0.3047
17714000,2352.022477,3616,208,0.097131,0.2812
17716000,2320.262986,3573,211,0.060288,0.3438
17718000,2316.030801,3559,204,0.059048,0.3125
17720000,2329.139161,3565,215,0.062206,0.2578
17722000,2318.197552,3514,225,0.052318,0.3047
17724000,2285.552580,3531,226,0.054213,0.2891
17726000,2319.005925,3551,210,0.051860,0.3594
17728000,2315.870146,3561,217,0.050427,0.2812
17730000,2334.230727,3532,233,0.052395,0.2344
17732000,2335.608931,3539,238,0.047660,0.2969
17734000,2197.875365,3562,210,0.033452,0.3594
17736000,2180.989072,3554,202,0.035246,0.2656
17738000,2169.048699,3540,202,0.032829,0.3203
17740000,2173.494166,3549,212,0.034722,0.2891
17742000,2163.721935,3551,223,0.030269,0.2422
17744000,2172.928606,3531,246,0.030860,0.2812
17746000,2182.302545,3546,234,0.034708,0.3359
17748000,2191.541392,3589,213,0.018536,0.3359
17750000,2149.831094,3590,218,0.017316,0.2656
17752000,2129.665533,3584,223,0.019029,0.3047
17754000,2141.981787,3582,237,0.017057,0.2578
17756000,2145.369690,3600,220,0.016671,0.2656
17758000,2124.302058,3576,245,0.014200,0.2891
17760000,2119.309925,3564,251,0.014852,0.3750
17762000,2123.695477,3598,236,0.013240,0.3125
17764000,2124.018041,3572,229,0.015309,0.2500
17766000,2128.112366,3570,237,0.013909,0.2812
17768000,2138.808671,3565,230,0.015208,0.3750
17770000,2146.373912,3554,242,0.015196,0.3125
17772000,2140.300891,3568,236,0.016587,0.3125
17774000,2150.569708,3562,224,0.018725,0.2500
17776000,2267.687651,3568,222,0.034113,0.3203
17778000,2181.518700,3567,213,0.021509,0.2266
17780000,2163.548902,3542,235,0.022894,0.2969
17782000,2166.579910,3558,245,0.023887,0.2734
17784000,2178.871636,3556,242,0.022065,0.3125
17786000,2163.670847,3568,242,0.021014,0.3203
17788000,2173.432986,3555,242,0.017943,0.3359
17790000,2148.953468,3567,248,0.000192,0.2500
17792000,2157.553604,3596,246,0.000633,0.2891
17794000,2198.846664,3615,233,0.000156,0.3281
17796000,2217.272614,3612,212,0.000104,0.2734
17798000,2187.377524,3651,205,0.000201,0.3281
17800000,2200.463903,3622,214,0.000308,0.2734
17802000,2206.309189,3597,222,0.000431,0.3125
17804000,2211.464981,3574,231,0.000407,0.3203
17806000,2213.054000,3569,228,0.000520,0.1719
17808000,2232.295093,3611,207,0.001225,0.2266
17810000,2215.277855,3599,211,0.001831,0.3203
17812000,2209.474552,3570,201,0.001121,0.1719
17814000,2248.675299,3570,208,0.002463,0.2969
17816000,2254.181302,3593,210,0.002814,0.4062
17818000,2243.467813,3578,223,0.004029,0.2500
17820000,2257.210339,3565,226,0.005210,0.3281
17822000,2208.418383,3588,218,0.001866,0.3203
17824000,2197.828067,3606,207,0.002192,0.3203
17826000,2195.554653,3602,212,0.001626,0.2891
17828000,2226.016959,3607,221,0.007642,0.3125
17830000,2224.075329,3582,213,0.007464,0.2891
17832000,2219.706058,3601,197,0.006484,0.2344
17834000,2242.498250,3625,193,0.009161,0.3047
17836000,2276.960294,3620,189,0.011623,0.2812
17838000,2302.306547,3649,185,0.011865,0.2109
17840000,2310.723111,3625,190,0.010614,0.2344
17842000,2265.934274,3624,207,0.010347,0.2891
17844000,2266.915113,3627,199,0.011669,0.2812
17846000,2294.733540,3634,187,0.012227,0.3125
17848000,2323.781153,3652,182,0.011473,0.2656
17850000,2359.497466,3657,178,0.010867,0.2031
17852000,2351.839800,3620,214,0.010750,0.2969
17854000,2351.756895,3620,200,0.010540,0.2422
17856000,2342.295033,3595,202,0.008939,0.3438
17858000,2394.038776,3577,211,0.008750,0.3672
17860000,2400.490133,3593,202,0.007054,0.3359
17862000,2331.654117,3606,208,0.011563,0.2812
17864000,2330.334170,3597,212,0.010960,0.2578
17866000,2332.655171,3602,215,0.011391,0.3594
17868000,2297.074520,3595,215,0.008714,0.2812
17870000,2298.970742,3591,214,0.009545,0.2656
17872000,2294.836105,3581,231,0.011569,0.3047
17874000,2272.366014,3570,242,0.012178,0.3047
17876000,2280.720533,3604,219,0.024788,0.2812
17878000,2282.737952,3596,230,0.024601,0.3125
17880000,2274.096851,3616,212,0.023286,0.3594
17882000,2262.006617,3592,196,0.022584,0.2891
17884000,2248.991208,3584,197,0.018981,0.3203
17886000,2282.759033,3589,186,0.016607,0.3203
17888000,2281.916983,3602,198,0.017739,0.2188
17890000,2280.630617,3603,215,0.023074,0.1953
17892000,2300.881594,3592,215,0.016428,0.3359
17894000,2313.617245,3578,208,0.016294,0.2891
17896000,2308.328333,3591,208,0.030207,0.2656
17898000,2306.911869,3565,213,0.032676,0.2422
17900000,2316.447369,3580,211,0.032484,0.2344
17902000,2290.438899,3607,216,0.030094,0.2656
17904000,2278.985378,3600,233,0.027669,0.3125
17906000,2182.667345,3596,227,0.019425,0.2812
17908000,2188.727401,3554,241,0.021898,0.3125
17910000,2284.191442,3557,241,0.013900,0.3203
17912000,2276.247371,3572,220,0.015000,0.2734
17914000,2251.201871,3610,217,0.015695,0.3047
17916000,2238.670250,3592,223,0.016377,0.3359
17918000,2235.970824,3576,240,0.023986,0.2969
17920000,2213.389520,3598,233,0.023286,0.2812
17922000,2224.800430,3574,227,0.029214,0.2500
17924000,2221.945495,3576,223,0.031927,0.2891
17926000,2223.921308,3596,216,0.032326,0.3125
17928000,2221.651284,3593,225,0.038072,0.3438
17930000,2219.656681,3587,225,0.028076,0.2812
17932000,2261.851431,3586,222,0.027870,0.3281
17934000,2308.351459,3583,232,0.021021,0.3047
17936000,2302.499439,3600,211,0.019024,0.3047
17938000,2370.688898,3630,210,0.032449,0.3281
17940000,2376.927659,3611,210,0.032431,0.2891
17942000,2352.268722,3617,214,0.030763,0.2969
17944000,2342.625935,3652,201,0.026559,0.2891
17946000,2358.759818,3650,208,0.017987,0.2578
17948000,2361.166047,3646,208,0.022608,0.1875
17950000,2353.169118,3646,217,0.019660,0.2188
17952000,2328.761591,3624,212,0.018416,0.2578
17954000,2384.325978,3641,211,0.018078,0.2422
17956000,2372.320766,3640,215,0.015852,0.2656
17958000,2355.676051,3652,216,0.014837,0.2266
17960000,2354.474399,3627,217,0.014722,0.3438
17962000,2347.686182,3629,208,0.016165,0.2578
17964000,2358.539219,3630,211,0.019742,0.4141
17966000,2376.008577,3631,195,0.020970,0.2422
17968000,2388.811835,3626,206,0.023466,0.2812
17970000,2378.574142,3601,205,0.023322,0.3203
17972000,2398.167328,3602,212,0.020858,0.3047
17974000,2399.230564,3604,219,0.023855,0.2500
17976000,2378.531541,3566,240,0.026431,0.2500
17978000,2351.336892,3594,206,0.024508,0.2344
17980000,2335.936661,3610,203,0.025376,0.2578
17982000,2329.565532,3619,192,0.026690,0.1797
17984000,2327.831445,3615,191,0.033023,0.2500
17986000,2386.342725,3601,186,0.028443,0.2344
17988000,2406.383761,3619,176,0.030457,0.2812
17990000,2400.068615,3596,215,0.028825,0.2891
17992000,2340.021283,3570,211,0.048800,0.2812
17994000,2327.352463,3566,219,0.034976,0.3281
17996000,2297.469694,3587,204,0.038525,0.2812
17998000,2288.538085,3585,215,0.035239,0.2969
18000000,2265.969653,3602,221,0.033038,0.2500
18002000,2265.128752,3594,217,0.039847,0.3594
18004000,2252.587497,3569,227,0.052261,0.2500
18006000,2269.612650,3541,227,0.053519,0.3047
18008000,2258.437768,3544,223,0.053885,0.3203
18010000,2260.406307,3550,207,0.053296,0.3672
18012000,2251.566506,3559,208,0.052348,0.3359
18014000,2247.122506,3577,219,0.053310,0.3203
18016000,2235.698644,3558,237,0.050373,0.3672
18018000,2235.123371,3605,213,0.049498,0.3359
18020000,2205.025824,3604,208,0.044344,0.2812
18022000,2209.695172,3595,232,0.046238,0.2578
18024000,2192.703746,3588,222,0.046928,0.2656
18026000,2167.129923,3563,241,0.042963,0.2891
18028000,2172.622459,3559,241,0.046711,0.2656
18030000,2152.358993,3566,247,0.030708,0.2344
18032000,2152.039057,3577,224,0.032136,0.3125
18034000,2160.017097,3559,216,0.032404,0.2266
18036000,2173.880259,3520,246,0.037293,0.3438
18038000,2165.979642,3548,217,0.039508,0.2656
18040000,2167.034444,3536,227,0.037418,0.3281
18042000,2196.147608,3546,220,0.021781,0.3281
18044000,2247.303698,3543,236,0.030953,0.2500
18046000,2247.774887,3571,219,0.029453,0.3359
18048000,2255.957760,3555,239,0.031431,0.3359
18050000,2252.085745,3554,249,0.029345,0.3281
18052000,2268.922984,3554,239,0.026138,0.3281
18054000,2291.775063,3566,239,0.029920,0.2578
18056000,2241.090714,3572,234,0.038270,0.2734
18058000,2241.612839,3571,226,0.041372,0.2812
18060000,2235.201356,3581,229,0.040933,0.3359
18062000,2234.008394,3602,216,0.038895,0.3672
18064000,2231.110130,3597,212,0.038908,0.2891
18066000,2220.649543,3578,239,0.035597,0.3359
18068000,2229.019938,3582,213,0.036797,0.3594
18070000,2228.177928,3583,223,0.036437,0.3047
18072000,2233.467229,3583,224,0.037988,0.2812
18074000,2206.714936,3615,221,0.049440,0.2578
18076000,2204.789945,3611,216,0.028207,0.3047
18078000,2150.283816,3592,203,0.018081,0.3125
18080000,2170.329999,3608,205,0.028655,0.2969
18082000,2128.973555,3611,184,0.029346,0.2188
18084000,2148.760439,3615,199,0.032715,0.3359
18086000,2139.132973,3632,225,0.026039,0.3359
18088000,2147.199856,3609,224,0.025457,0.2812
18090000,2147.395539,3616,213,0.025269,0.3828
18092000,2155.637456,3610,203,0.022520,0.3281
18094000,2145.253177,3604,213,0.032966,0.3047
18096000,2144.775834,3619,192,0.033477,0.2734
18098000,2123.371571,3644,174,0.038344,0.2812
18100000,2118.052213,3618,218,0.036655,0.3203
18102000,2141.379791,3582,227,0.032242,0.3047
18104000,2127.523335,3595,231,0.033390,0.2969
18106000,2129.005679,3573,256,0.038172,0.2500
18108000,2223.971369,3584,235,0.021236,0.3672
18110000,2223.809886,3597,218,0.022613,0.3359
18112000,2216.051004,3598,210,0.022476,0.3516
18114000,2210.250541,3574,224,0.019200,0.3672
18116000,2222.412711,3570,229,0.019355,0.3047
18118000,2235.925805,3570,230,0.019324,0.3438
18120000,2224.789540,3555,225,0.021137,0.3047
18122000,2219.654624,3581,225,0.024036,0.3047
18124000,2205.128368,3579,229,0.023324,0.2344
18126000,2210.813164,3595,210,0.023221,0.3516
18128000,2234.122194,3581,204,0.019121,0.3516
18130000,2221.369423,3588,211,0.018799,0.3438
18132000,2235.206116,3604,208,0.015709,0.2500
18134000,2239.845172,3588,205,0.016771,0.2422
18136000,2254.009304,3592,203,0.011506,0.2891
18138000,2269.551044,3578,220,0.014911,0.3125
18140000,2161.679182,3566,221,0.031312,0.2266
18142000,2145.221574,3570,206,0.031085,0.3750
18144000,2173.276210,3532,230,0.032111,0.2578
18146000,2184.364171,3534,245,0.030168,0.2891
18148000,2197.024047,3579,243,0.030109,0.2734
18150000,2203.323656,3562,244,0.030295,0.2500
18152000,2184.024749,3573,214,0.031730,0.2422
18154000,2177.185004,3545,215,0.030689,0.3516
18156000,2186.362706,3545,240,0.028234,0.2969
18158000,2217.045479,3545,237,0.032527,0.3281
18160000,2203.530756,3548,233,0.032937,0.3047
18162000,2210.921019,3538,243,0.031145,0.2812
18164000,2226.692491,3566,230,0.030423,0.3047
18166000,2211.026111,3566,236,0.029966,0.3438
18168000,2232.328263,3591,227,0.030982,0.2578
18170000,2228.758676,3593,214,0.029495,0.3281
18172000,2223.264567,3591,214,0.033157,0.3672
18174000,2225.746796,3576,234,0.033425,0.3281
18176000,2224.012573,3577,229,0.032182,0.2891
18178000,2224.300952,3559,242,0.033658,0.2734
18180000,2227.903741,3557,247,0.032795,0.3438
18182000,2215.141646,3552,251,0.036060,0.3047
18184000,2271.573595,3561,245,0.028759,0.3516
18186000,2280.756235,3550,241,0.028435,0.2266
18188000,2268.729975,3548,242,0.022253,0.3047
18190000,2277.022168,3551,229,0.023003,0.3438
18192000,2280.691401,3541,236,0.020992,0.3047
18194000,2295.877664,3581,221,0.020101,0.2891
18196000,2289.735306,3567,224,0.020803,0.2422
18198000,2281.771767,3594,229,0.021114,0.2812
18200000,2276.808119,3594,231,0.015806,0.2500
18202000,2258.266647,3599,222,0.019960,0.3047
18204000,2268.793520,3566,208,0.023088,0.2031
18206000,2268.021362,3566,210,0.024264,0.3281
18208000,2271.084998,3564,218,0.027670,0.2812
18210000,2281.664354,3562,229,0.027070,0.3047
18212000,2264.031123,3577,219,0.028004,0.2812
18214000,2269.628374,3590,208,0.024139,0.2188
18216000,2270.260478,3598,211,0.024336,0.2969
18218000,2286.822613,3594,208,0.028249,0.3125
18220000,2288.386981,3630,184,0.029812,0.3359
18222000,2254.758884,3623,186,0.030697,0.3281
18224000,2256.339796,3603,191,0.029063,0.3125
18226000,2283.233216,3610,198,0.026072,0.2188
18228000,2254.896676,3613,189,0.018396,0.2422
18230000,2264.904511,3604,193,0.016673,0.2500
18232000,2263.967660,3586,192,0.021884,0.2891
18234000,2271.866038,3569,214,0.021724,0.3125
18236000,2286.533723,3553,219,0.024250,0.2656
18238000,2290.338781,3567,230,0.023567,0.2891
18240000,2229.857454,3602,217,0.029797,0.3906
18242000,2181.054920,3570,227,0.037066,0.3047
18244000,2196.182983,3563,223,0.038540,0.3594
18246000,2197.105962,3551,232,0.035406,0.3594
18248000,2183.013711,3559,243,0.033874,0.3281
18250000,2180.849441,3563,239,0.032499,0.2891
18252000,2188.664489,3579,219,0.032184,0.2969
18254000,2183.334277,3542,227,0.029819,0.2422
18256000,2193.675384,3543,229,0.031165,0.2969
18258000,2197.732267,3558,230,0.031991,0.2500
18260000,2361.614136,3564,221,0.022172,0.2656
18262000,2341.705242,3564,219,0.022908,0.3125
18264000,2326.689419,3537,232,0.024980,0.3359
18266000,2312.899299,3515,250,0.026429,0.2734
18268000,2314.076903,3532,249,0.029046,0.2891
18270000,2330.934839,3566,229,0.023509,0.2812
18272000,2334.889310,3560,229,0.021862,0.3125
18274000,2335.905605,3563,240,0.019905,0.2422
18276000,2337.498464,3575,234,0.020611,0.2578
18278000,2318.151186,3566,226,0.020527,0.2344
18280000,2317.219888,3569,223,0.023037,0.2812
18282000,2334.554196,3590,221,0.021380,0.3281
18284000,2325.416897,3583,212,0.022023,0.2344
18286000,2430.184474,3589,203,0.018776,0.2812
18288000,2402.866799,3596,189,0.026496,0.3047
18290000,2392.597436,3593,173,0.025574,0.2266
18292000,2374.959911,3592,188,0.023245,0.2031
18294000,2379.399750,3580,184,0.030821,0.4141
18296000,2372.138083,3579,198,0.030127,0.2422
18298000,2382.691120,3542,199,0.027850,0.2578
18300000,2390.367126,3537,189,0.027738,0.3359
18302000,2385.732635,3538,203,0.029975,0.3516
18304000,2357.701621,3553,212,0.029732,0.3438
18306000,2350.026636,3553,204,0.029104,0.3125
18308000,2403.463342,3574,189,0.050005,0.2266
18310000,2381.876471,3561,208,0.041245,0.2734
18312000,2416.948585,3566,187,0.040253,0.3359
18314000,2411.847606,3562,197,0.041437,0.2734
18316000,2396.114653,3537,209,0.040343,0.2812
18318000,2401.077890,3545,213,0.040301,0.3125
18320000,2403.889779,3532,218,0.038327,0.2891
18322000,2407.419116,3518,234,0.038985,0.3828
18324000,2387.369813,3506,237,0.044025,0.3672
18326000,2386.072377,3482,238,0.040240,0.2500
18328000,2391.228148,3502,230,0.038036,0.2656
18330000,2384.067277,3511,240,0.034480,0.2891
18332000,2394.208900,3527,218,0.035728,0.3125
18334000,2445.834118,3556,207,0.039343,0.3047
18336000,2434.539799,3538,213,0.036728,0.2812
18338000,2451.215292,3549,200,0.036724,0.3047
18340000,2450.764199,3552,229,0.038200,0.2344
18342000,2449.069204,3568,227,0.037002,0.2500
18344000,2470.903384,3568,232,0.041644,0.3203
18346000,2470.405187,3558,223,0.039519,0.2500
18348000,2461.979260,3547,234,0.040088,0.2891
18350000,2484.985016,3551,225,0.042074,0.3125
18352000,2680.733166,3557,230,0.038703,0.3125
18354000,2680.481928,3573,227,0.039257,0.3828
18356000,2683.286967,3534,249,0.041131,0.2344
18358000,2679.596368,3548,242,0.042576,0.2891
18360000,2642.025666,3559,240,0.042048,0.3281
18362000,2638.922485,3577,233,0.040902,0.3281
18364000,2626.730110,3553,229,0.041559,0.2891
18366000,2631.596839,3551,218,0.040955,0.3125
18368000,2629.955042,3561,198,0.043385,0.2891
18370000,2589.360721,3552,206,0.044274,0.3750
18372000,2584.769652,3563,229,0.044423,0.3281
18374000,2592.447042,3580,230,0.046113,0.2891
18376000,2606.829833,3541,253,0.047814,0.2891
18378000,2630.431612,3553,242,0.051968,0.2891
18380000,2630.916497,3575,231,0.042296,0.2969
18382000,2602.045490,3577,217,0.036315,0.3203
18384000,2591.236623,3535,234,0.038054,0.3438
18386000,2601.876488,3535,232,0.040399,0.3359
18388000,2582.875947,3538,238,0.039041,0.2891
18390000,2586.378883,3561,233,0.037844,0.3047
18392000,2616.700044,3576,234,0.043671,0.3438
18394000,2611.421344,3532,241,0.042258,0.3359
18396000,2595.659815,3528,219,0.042174,0.3672
18398000,2578.237283,3538,223,0.044762,0.3125
18400000,2574.780461,3528,231,0.034615,0.2500
18402000,2588.352722,3528,233,0.035703,0.2734
18404000,2585.805314,3503,238,0.030323,0.2500
18406000,2543.377014,3504,250,0.033255,0.3359
18408000,2552.470436,3529,222,0.037215,0.2656
18410000,2554.895721,3518,241,0.049150,0.2734
18412000,2538.915462,3535,233,0.053272,0.3125
18414000,2543.737161,3522,232,0.052549,0.3672
18416000,2547.353737,3526,223,0.051518,0.3047
18418000,2541.096990,3501,229,0.050902,0.2969
18420000,2543.910466,3516,236,0.053398,0.2656
18422000,2563.159922,3535,234,0.050296,0.2656
18424000,2574.840366,3523,243,0.045339,0.2891
18426000,2543.993097,3522,245,0.048811,0.3281
18428000,2548.669417,3537,224,0.049865,0.1719
18430000,2533.507553,3550,224,0.045260,0.3281
18432000,2532.542947,3557,221,0.040120,0.3672
18434000,2500.383237,3552,217,0.038107,0.2734
18436000,2493.724279,3540,217,0.039360,0.2891
18438000,2493.976632,3540,233,0.039024,0.2500
18440000,2481.796919,3553,219,0.037651,0.2969
18442000,2566.850563,3549,235,0.034944,0.2969
18444000,2562.929506,3547,222,0.039675,0.2734
18446000,2559.387269,3557,207,0.039755,0.2344
18448000,2438.415021,3574,201,0.025016,0.4141
18450000,2433.675263,3571,229,0.025175,0.2891
18452000,2447.252497,3540,227,0.026717,0.2969
18454000,2430.025216,3492,242,0.028795,0.3281
18456000,2451.567213,3513,221,0.033135,0.3281
18458000,2440.836824,3502,231,0.038087,0.2578
18460000,2436.092019,3502,248,0.039107,0.2969
18462000,2426.739269,3527,234,0.038766,0.4297
18464000,2439.076896,3526,246,0.024338,0.3125
18466000,2394.453383,3530,241,0.030307,0.2969
18468000,2421.554111,3517,255,0.027430,0.3516
18470000,2418.999458,3512,243,0.030930,0.3281
18472000,2327.345439,3544,242,0.045692,0.3203
18474000,2344.953425,3515,244,0.038102,0.3281
18476000,2330.837282,3516,252,0.037698,0.2969
18478000,2335.796488,3532,234,0.033145,0.2969
