step,rg2,perim,cycles,asph,movfrac
14204000,42902.125264,1493,28,0.998363,0.1562
14206000,43183.098047,1497,26,0.998524,0.1406
14208000,43070.112527,1505,20,0.999197,0.1484
14210000,43392.006695,1507,20,0.999340,0.1016
14212000,43059.687710,1498,25,0.999154,0.1406
14214000,42795.680359,1501,23,0.998012,0.1641
14216000,42882.148102,1486,17,0.998981,0.1562
14218000,43186.373375,1473,34,0.997928,0.1562
14220000,43479.171102,1473,27,0.997258,0.1484
14222000,43438.452752,1475,25,0.999266,0.1328
14224000,43128.255676,1476,29,0.999158,0.2031
14226000,43956.347150,1481,29,0.998953,0.1016
14228000,43614.281630,1490,33,0.998907,0.1719
14230000,43244.736719,1492,31,0.999174,0.1172
14232000,43149.680675,1483,34,0.997963,0.1328
14234000,43430.344611,1485,32,0.997999,0.2188
14236000,43314.121420,1489,29,0.998999,0.2031
14238000,43344.418400,1485,25,0.998729,0.2109
14240000,43423.581838,1484,29,0.999136,0.1875
14242000,43424.436870,1479,36,0.998914,0.2031
14244000,42954.015767,1471,35,0.998158,0.1797
14246000,43228.076027,1480,28,0.998724,0.1953
14248000,42788.803047,1488,28,0.999006,0.1797
14250000,43018.475656,1494,29,0.999057,0.1797
14252000,42073.921464,1479,32,0.999025,0.2266
14254000,42299.083551,1485,35,0.998414,0.1875
14256000,42207.266627,1474,30,0.998122,0.1328
14258000,42270.611975,1469,29,0.998766,0.1719
14260000,42282.432051,1477,26,0.999018,0.0938
14262000,42462.455688,1474,40,0.998291,0.2266
14264000,42809.691998,1478,41,0.998418,0.1797
14266000,42534.383375,1460,31,0.995982,0.2266
14268000,42586.319887,1457,34,0.996781,0.1641
14270000,42728.467283,1452,40,0.997549,0.1406
14272000,42579.358014,1464,38,0.997157,0.1875
14274000,42475.367232,1456,35,0.997682,0.1875
14276000,41954.024127,1455,38,0.999005,0.1953
14278000,42228.698104,1452,31,0.998800,0.1406
14280000,42293.299296,1454,28,0.998013,0.2266
14282000,42345.679939,1460,27,0.998830,0.1953
14284000,42229.009790,1466,32,0.998509,0.2031
14286000,41982.075899,1467,28,0.995414,0.1953
14288000,42185.019975,1476,30,0.998726,0.1641
14290000,42212.446219,1467,25,0.998024,0.1875
14292000,42402.274012,1474,20,0.998198,0.1562
14294000,42374.971110,1463,27,0.998868,0.1797
14296000,42662.912654,1456,38,0.998963,0.2266
14298000,42353.265151,1458,45,0.998614,0.2188
14300000,42230.576975,1470,41,0.998557,0.1719
14302000,42428.416300,1483,27,0.998177,0.1406
14304000,42917.875096,1477,34,0.997611,0.2031
14306000,42469.224315,1471,30,0.997945,0.2266
14308000,42645.879275,1477,29,0.997001,0.1328
14310000,43020.120347,1468,33,0.998994,0.1406
14312000,42939.580446,1462,31,0.999123,0.2109
14314000,43128.638875,1476,34,0.999224,0.1641
14316000,42798.112171,1468,34,0.999163,0.2031
14318000,41804.021495,1475,27,0.995827,0.1641
14320000,42208.076155,1468,35,0.998023,0.1953
14322000,41663.216571,1466,38,0.997298,0.1641
14324000,42414.201030,1475,35,0.998867,0.1484
14326000,42084.717352,1459,35,0.997218,0.2344
14328000,42350.511471,1449,40,0.998568,0.1953
14330000,42053.191854,1438,42,0.997937,0.1797
14332000,41574.177616,1453,50,0.996469,0.1562
14334000,41614.312483,1454,41,0.998311,0.2422
14336000,41502.222990,1473,30,0.994378,0.1484
14338000,41955.550462,1468,36,0.994471,0.1484
14340000,42093.121659,1458,41,0.995280,0.2031
14342000,42120.070432,1454,38,0.995786,0.2422
14344000,42279.070271,1459,33,0.996001,0.2031
14346000,42095.476038,1458,35,0.996951,0.1641
14348000,41964.225752,1462,39,0.997409,0.1953
14350000,41389.056443,1465,37,0.998360,0.1875
14352000,41503.657480,1454,36,0.998238,0.1953
14354000,41166.057942,1444,41,0.997491,0.1641
14356000,40817.842520,1454,36,0.996302,0.1406
14358000,40859.349715,1453,38,0.998742,0.1953
14360000,41449.290203,1451,40,0.999298,0.1562
14362000,41525.947100,1452,38,0.998632,0.2109
14364000,41431.332166,1452,34,0.998084,0.1719
14366000,40977.976331,1440,30,0.996809,0.2344
14368000,41428.515931,1452,36,0.998460,0.2109
14370000,41710.738668,1471,28,0.998418,0.1953
14372000,41493.745687,1472,31,0.998792,0.1953
14374000,41756.723400,1469,30,0.998192,0.1875
14376000,41942.524963,1462,25,0.997679,0.2266
14378000,42232.347094,1470,24,0.996587,0.1953
14380000,42599.466215,1475,24,0.995314,0.1172
14382000,42666.402007,1468,30,0.998972,0.2266
14384000,41931.304483,1468,33,0.998692,0.1562
14386000,41726.526046,1474,37,0.998891,0.1953
14388000,42320.316047,1488,33,0.996061,0.1719
14390000,42289.150635,1489,24,0.998734,0.1953
14392000,41594.115003,1473,27,0.998621,0.2266
14394000,41073.368118,1461,29,0.997830,0.1953
14396000,40833.541227,1453,35,0.997136,0.1719
14398000,40821.307059,1464,33,0.998317,0.2266
14400000,40726.302315,1465,33,0.997315,0.1172
14402000,41113.059952,1463,27,0.997023,0.2031
14404000,40658.718615,1456,25,0.996397,0.1562
14406000,40483.553555,1447,34,0.997349,0.2031
14408000,40697.619910,1439,43,0.996548,0.2266
14410000,40681.059699,1445,38,0.998153,0.1953
14412000,41139.641580,1461,35,0.998456,0.2266
14414000,41586.989884,1458,37,0.998251,0.1641
14416000,41549.784326,1469,32,0.997046,0.1484
14418000,41043.515510,1457,32,0.995289,0.2031
14420000,40679.944876,1468,33,0.994010,0.2109
14422000,41478.866846,1466,30,0.995145,0.1250
14424000,41696.281936,1472,31,0.996726,0.1484
14426000,41456.983247,1476,31,0.994900,0.2109
14428000,42122.657772,1460,40,0.995103,0.1797
14430000,42043.881703,1466,34,0.996650,0.1250
14432000,42142.373340,1469,35,0.998167,0.2188
14434000,42324.190207,1476,34,0.998438,0.1797
14436000,42491.117662,1480,29,0.996679,0.1797
14438000,42409.666015,1467,31,0.998522,0.1875
14440000,41139.317292,1478,23,0.998060,0.1953
14442000,41553.411240,1474,30,0.997756,0.1406
14444000,41176.394248,1466,28,0.997901,0.2188
14446000,41403.098588,1480,31,0.998335,0.1172
14448000,41388.613767,1465,35,0.995341,0.1953
14450000,41203.922550,1467,28,0.996257,0.2422
14452000,41901.045206,1470,35,0.996928,0.2500
14454000,41506.150396,1466,29,0.996942,0.1797
14456000,40739.897039,1474,27,0.993537,0.1328
14458000,40904.119575,1476,25,0.997932,0.1875
14460000,41032.081864,1463,33,0.998436,0.1719
14462000,41494.146363,1471,35,0.998121,0.1797
14464000,40627.858046,1451,36,0.998577,0.1797
14466000,40879.488952,1451,38,0.997786,0.2500
14468000,40753.709004,1453,36,0.998358,0.2422
14470000,40702.319947,1454,41,0.998386,0.1797
14472000,41206.960231,1456,39,0.997996,0.2109
14474000,41309.334316,1459,38,0.998630,0.1719
14476000,40889.305015,1455,34,0.997968,0.2188
14478000,41384.394476,1447,38,0.999178,0.1875
14480000,41614.505063,1455,35,0.999210,0.2422
14482000,41593.843580,1455,34,0.998113,0.1641
14484000,41804.554915,1463,40,0.997070,0.2344
14486000,41643.810000,1463,37,0.996557,0.1562
14488000,41881.884875,1461,35,0.998013,0.1641
14490000,41592.743230,1442,37,0.999235,0.2422
14492000,40657.853054,1453,38,0.998663,0.2188
14494000,41372.896807,1456,37,0.998647,0.2266
14496000,40958.365550,1460,29,0.998669,0.2188
14498000,40631.308940,1465,29,0.998739,0.2031
14500000,40588.331427,1458,43,0.998810,0.2266
14502000,40207.601430,1479,32,0.998865,0.1406
14504000,39732.504022,1471,24,0.996954,0.1719
14506000,39769.457334,1478,25,0.995789,0.1875
14508000,39451.270950,1480,29,0.998986,0.1797
14510000,40107.680127,1475,39,0.998875,0.1562
14512000,39503.528963,1467,33,0.999037,0.1953
14514000,39899.746300,1474,28,0.998871,0.1016
14516000,39851.646383,1457,38,0.997927,0.2031
14518000,39955.671214,1463,32,0.998662,0.1953
14520000,39826.577208,1453,36,0.998153,0.2031
14522000,40059.305391,1447,34,0.998417,0.2109
14524000,40471.709022,1442,35,0.999119,0.1641
14526000,41056.347326,1440,53,0.998686,0.2500
14528000,40612.919262,1439,45,0.998535,0.2109
14530000,40486.844823,1449,31,0.998908,0.1875
14532000,40861.790211,1468,33,0.999330,0.1719
14534000,40691.395495,1459,28,0.999069,0.1875
14536000,40464.516252,1450,38,0.998711,0.1953
14538000,40785.882140,1454,37,0.998978,0.1875
14540000,40771.277520,1440,42,0.998865,0.1562
14542000,40696.003855,1437,36,0.997392,0.1953
14544000,40405.793112,1447,34,0.997801,0.1719
14546000,39693.988790,1457,27,0.996979,0.2109
14548000,39740.397067,1452,30,0.998768,0.2109
14550000,38999.413355,1440,29,0.999159,0.1875
14552000,39489.736428,1440,36,0.997843,0.2031
14554000,39267.820055,1447,34,0.995671,0.2500
14556000,39151.361995,1442,31,0.999094,0.1797
14558000,39674.435155,1446,34,0.997597,0.1484
14560000,40089.683798,1426,44,0.996630,0.2344
14562000,40159.372335,1418,41,0.998842,0.1875
14564000,39464.328606,1434,32,0.999200,0.2188
14566000,40219.304403,1435,37,0.999393,0.2031
14568000,40013.355740,1446,31,0.997811,0.1797
14570000,39704.764374,1438,32,0.998753,0.1719
14572000,39950.037420,1429,37,0.999098,0.1641
14574000,39529.476622,1437,32,0.998781,0.1641
14576000,39705.609307,1424,37,0.999365,0.2266
14578000,38890.471179,1404,44,0.998894,0.2344
14580000,39289.811347,1399,52,0.998993,0.1719
14582000,39716.791695,1406,41,0.998966,0.2422
14584000,39134.686267,1434,30,0.998758,0.1641
14586000,39351.209422,1428,31,0.998768,0.2031
14588000,39544.520495,1430,44,0.998308,0.1484
14590000,39535.289775,1428,41,0.998246,0.1719
14592000,39201.284459,1426,42,0.998618,0.2266
14594000,39403.498536,1430,36,0.999196,0.1641
14596000,39547.557979,1426,42,0.999239,0.1484
14598000,39050.907503,1421,39,0.998962,0.1641
14600000,38428.433932,1424,40,0.998648,0.2578
14602000,37984.408543,1412,41,0.997877,0.3125
14604000,38225.588880,1425,28,0.997062,0.2188
14606000,38727.254395,1423,43,0.996702,0.1797
14608000,39080.038139,1430,38,0.998919,0.1484
14610000,38700.269326,1427,33,0.998847,0.2031
14612000,38556.225807,1424,44,0.998107,0.2422
14614000,38669.854375,1437,48,0.998261,0.1797
14616000,38921.318088,1445,35,0.998662,0.1797
14618000,38634.015831,1458,28,0.998159,0.1484
14620000,39088.320590,1439,37,0.998879,0.1406
14622000,39064.017806,1439,34,0.998942,0.2188
14624000,38874.978959,1449,31,0.997993,0.2344
14626000,39250.482823,1461,32,0.998679,0.1719
14628000,39807.067899,1450,33,0.999149,0.1250
14630000,39502.328632,1442,32,0.997331,0.1484
14632000,39194.789427,1455,30,0.997385,0.2500
14634000,39019.808638,1444,31,0.998486,0.1016
14636000,39218.730775,1440,34,0.997155,0.2500
14638000,39609.223868,1440,35,0.998283,0.1562
14640000,40183.544727,1442,32,0.998919,0.2188
14642000,39923.875480,1453,31,0.998768,0.2031
14644000,40462.921670,1446,40,0.998531,0.2812
14646000,40761.429375,1434,41,0.999324,0.1719
14648000,40644.834624,1438,46,0.997937,0.1562
14650000,40275.411059,1450,37,0.998817,0.2344
14652000,40552.321087,1451,42,0.998141,0.1484
14654000,40059.276487,1461,29,0.999070,0.1797
14656000,40477.383475,1474,26,0.999346,0.1719
14658000,40266.261216,1475,24,0.998707,0.1797
14660000,40301.048128,1460,35,0.998032,0.1484
14662000,40722.888667,1458,36,0.998498,0.1641
14664000,40518.706915,1450,38,0.999111,0.1172
14666000,40530.906680,1461,33,0.997534,0.1406
14668000,40907.946095,1462,34,0.998733,0.1641
14670000,40248.004220,1456,37,0.998959,0.1953
14672000,39908.079480,1457,42,0.998753,0.2031
14674000,40528.562383,1467,33,0.998808,0.1094
14676000,40933.958723,1450,37,0.996538,0.2422
14678000,41102.414190,1447,32,0.995717,0.0938
14680000,40668.015310,1450,27,0.997759,0.1641
14682000,40033.278254,1472,24,0.993545,0.1641
14684000,40056.846087,1460,28,0.993678,0.2109
14686000,39664.357819,1462,32,0.994360,0.2109
14688000,40796.015000,1467,34,0.998426,0.2344
14690000,41302.719518,1459,39,0.995991,0.1719
14692000,41718.120855,1445,45,0.997786,0.1172
14694000,42009.438675,1446,45,0.997760,0.1484
14696000,41261.246710,1449,40,0.998615,0.2578
14698000,41226.007223,1441,37,0.997159,0.1484
14700000,41222.973655,1452,26,0.996847,0.1875
14702000,41663.563519,1446,35,0.997003,0.1641
14704000,41148.387446,1464,32,0.996360,0.2109
14706000,40754.969550,1461,28,0.996786,0.1719
14708000,41043.674987,1473,28,0.996718,0.1484
14710000,41437.940907,1472,36,0.993246,0.1562
14712000,41178.560878,1465,33,0.997041,0.1719
14714000,40612.644887,1464,32,0.998378,0.1406
14716000,40250.031640,1467,35,0.996708,0.1562
14718000,40572.161767,1470,34,0.997740,0.2109
14720000,40626.241163,1475,24,0.997718,0.1406
14722000,40490.318031,1469,25,0.998895,0.2031
14724000,40622.776803,1470,32,0.998631,0.1250
14726000,40775.588492,1472,22,0.998527,0.1953
14728000,41200.026652,1480,27,0.997730,0.2109
14730000,41307.206968,1484,28,0.997905,0.1328
14732000,41258.248867,1476,33,0.997546,0.1953
14734000,41130.422575,1470,34,0.998572,0.1953
14736000,41055.788455,1469,29,0.998319,0.1797
14738000,41085.034495,1465,31,0.998573,0.2266
14740000,40902.051900,1471,26,0.998255,0.1875
14742000,41191.687910,1472,26,0.998629,0.1641
14744000,40892.179630,1462,32,0.998847,0.2188
14746000,40597.822270,1448,29,0.997170,0.1797
14748000,40433.807855,1454,33,0.997610,0.1641
14750000,40406.118540,1464,28,0.999185,0.1250
14752000,40790.716083,1468,38,0.999005,0.2109
14754000,40825.932268,1463,31,0.997011,0.1562
14756000,40947.300606,1460,27,0.997596,0.2266
14758000,41192.230103,1460,29,0.998190,0.2031
14760000,41243.829919,1457,32,0.998443,0.1406
14762000,40740.892139,1450,33,0.996887,0.1953
14764000,40909.383887,1450,33,0.998618,0.2344
14766000,40562.224366,1449,33,0.997115,0.1953
14768000,40851.161228,1462,23,0.998051,0.1328
14770000,41037.813494,1456,34,0.997390,0.2266
14772000,40951.754363,1448,39,0.997433,0.2891
14774000,40936.451791,1454,39,0.996790,0.2422
14776000,40412.068790,1454,27,0.998291,0.1875
14778000,40783.877608,1465,21,0.998057,0.1641
14780000,40558.342303,1450,27,0.997503,0.1797
14782000,41004.836479,1436,34,0.998078,0.1562
14784000,40870.099692,1462,26,0.998280,0.1797
14786000,41014.278435,1456,30,0.997100,0.1562
14788000,41063.438299,1461,26,0.997829,0.2031
14790000,40975.319846,1453,19,0.998643,0.1953
14792000,40695.805398,1445,27,0.998471,0.1328
14794000,40600.022216,1437,46,0.998836,0.1406
14796000,40386.217283,1437,33,0.998926,0.2031
14798000,40222.660454,1444,36,0.998696,0.1562
14800000,40336.974771,1444,32,0.998926,0.1797
14802000,40489.775267,1432,36,0.998566,0.2031
14804000,40643.337099,1427,36,0.998045,0.1641
14806000,41177.950400,1435,32,0.998029,0.1797
14808000,41515.072615,1435,38,0.998497,0.1875
14810000,41159.067059,1440,37,0.996125,0.1875
14812000,40358.457571,1440,35,0.996486,0.1875
14814000,40468.923166,1437,30,0.998790,0.1797
14816000,40098.846000,1446,29,0.998516,0.1562
14818000,40005.002435,1448,33,0.998336,0.1406
14820000,39596.379406,1442,38,0.997589,0.1953
14822000,39055.345246,1431,48,0.997335,0.2578
14824000,39055.617832,1427,42,0.997167,0.1875
14826000,39457.673820,1432,40,0.998524,0.1562
14828000,40018.990478,1435,44,0.997414,0.1875
14830000,39650.507286,1444,37,0.997751,0.2266
14832000,39138.315920,1451,31,0.999191,0.1250
14834000,39364.339504,1455,30,0.998003,0.1797
14836000,38915.795459,1450,31,0.998855,0.1484
14838000,39317.356422,1450,39,0.998272,0.2031
14840000,39362.571292,1449,35,0.998726,0.2500
14842000,38818.112907,1452,24,0.996513,0.2266
14844000,39082.174728,1469,24,0.998665,0.2031
14846000,39339.066843,1464,37,0.995700,0.1641
14848000,39231.181148,1458,35,0.996566,0.1406
14850000,39692.905071,1449,42,0.998622,0.2891
14852000,39415.507336,1453,35,0.997718,0.1641
14854000,39613.443923,1447,41,0.997347,0.1875
14856000,39159.932375,1442,34,0.996770,0.1875
14858000,38886.557500,1447,23,0.997538,0.1094
14860000,39160.522923,1441,38,0.997362,0.1719
14862000,38558.578614,1431,34,0.997084,0.2422
14864000,38472.950206,1438,33,0.997044,0.1719
14866000,38875.385791,1442,27,0.996513,0.1719
14868000,38726.829390,1446,34,0.988111,0.1953
14870000,38262.880183,1440,29,0.993614,0.2031
14872000,38434.486524,1440,32,0.995797,0.2578
14874000,38707.248267,1421,43,0.994791,0.2109
14876000,38659.358879,1436,34,0.996169,0.1875
14878000,38345.574454,1409,33,0.997933,0.1797
14880000,38374.606262,1425,43,0.999091,0.1875
14882000,38752.742046,1434,48,0.998480,0.2344
14884000,38553.690688,1435,35,0.998678,0.1875
14886000,38736.652363,1440,33,0.999077,0.2031
14888000,39048.586311,1437,38,0.997100,0.1641
14890000,38976.939655,1433,33,0.999108,0.1719
14892000,39124.176395,1429,31,0.998397,0.2031
14894000,38665.432848,1435,35,0.998359,0.1719
14896000,38723.023635,1431,30,0.998741,0.1953
14898000,39377.166550,1437,28,0.998667,0.1641
14900000,39583.733199,1455,25,0.997464,0.1953
14902000,39385.425495,1442,27,0.998242,0.1719
14904000,39710.952615,1444,28,0.998270,0.1562
14906000,40006.400411,1442,29,0.998780,0.2422
14908000,39859.592814,1438,30,0.998614,0.1406
14910000,40209.048960,1444,32,0.998866,0.1484
14912000,39901.886204,1447,23,0.998575,0.1406
14914000,39768.863395,1438,34,0.998089,0.1406
14916000,39793.684627,1431,39,0.997452,0.1641
14918000,39701.386704,1425,32,0.998823,0.1797
14920000,40035.822399,1441,33,0.996423,0.2188
14922000,39842.383510,1452,31,0.996997,0.1875
14924000,39986.530072,1445,28,0.995621,0.2188
14926000,39933.281296,1443,33,0.998881,0.1641
14928000,40028.205574,1446,34,0.998591,0.1875
14930000,39543.386567,1439,33,0.997270,0.2188
14932000,39568.417283,1441,43,0.998529,0.2266
14934000,39638.566748,1437,37,0.998010,0.1719
14936000,39653.861319,1439,27,0.996802,0.1172
14938000,39480.535070,1448,27,0.997666,0.1094
14940000,39202.701214,1436,40,0.995366,0.2031
14942000,39364.336620,1451,31,0.993296,0.1484
14944000,39278.883295,1428,42,0.996465,0.2031
14946000,39324.524475,1441,35,0.993884,0.1484
14948000,39360.482171,1426,35,0.997055,0.2422
14950000,38953.052931,1428,35,0.996328,0.2031
14952000,38608.158150,1430,26,0.997970,0.1953
14954000,38141.115550,1418,37,0.998785,0.1797
14956000,38882.440380,1427,36,0.997137,0.1328
14958000,39022.949526,1427,42,0.994339,0.2578
14960000,39747.502515,1433,36,0.997102,0.2109
14962000,39424.840764,1441,37,0.998047,0.1797
14964000,39579.809095,1439,35,0.997358,0.1875
14966000,39652.166024,1440,29,0.998646,0.1484
14968000,39499.865640,1448,31,0.997504,0.1641
14970000,40055.933247,1440,30,0.998308,0.2031
14972000,39776.753804,1438,29,0.997165,0.1953
14974000,40332.596798,1440,33,0.995012,0.1484
14976000,40332.277027,1449,38,0.995400,0.1719
14978000,40260.164502,1453,38,0.997941,0.1719
14980000,40450.114815,1459,30,0.997000,0.1250
14982000,39835.213534,1451,30,0.995604,0.1875
14984000,40062.313628,1443,26,0.997554,0.1875
14986000,40545.561687,1453,36,0.997113,0.2500
14988000,40164.708367,1465,30,0.997088,0.2188
14990000,40349.136471,1463,35,0.996416,0.1953
14992000,40207.689254,1468,34,0.997667,0.1641
14994000,40319.069020,1474,31,0.996824,0.1719
14996000,40039.725147,1456,32,0.995230,0.1797
14998000,39893.951463,1444,35,0.992930,0.1797
15000000,40170.755612,1450,35,0.992764,0.1250
15002000,40151.810056,1456,34,0.997991,0.1719
15004000,40405.193231,1453,36,0.997198,0.2734
15006000,40496.164620,1462,32,0.997533,0.0938
15008000,39654.086075,1449,36,0.998433,0.2188
15010000,39686.114700,1455,27,0.998355,0.1406
15012000,40445.389655,1458,30,0.998145,0.1562
15014000,40656.729815,1456,30,0.997074,0.1953
15016000,40356.031894,1452,29,0.997463,0.1406
15018000,40419.514710,1455,31,0.995929,0.1875
15020000,40167.969975,1444,27,0.996370,0.2031
15022000,40408.283502,1447,31,0.995631,0.2344
15024000,40078.303299,1448,21,0.997021,0.1797
15026000,40583.395215,1452,39,0.995187,0.1172
15028000,40120.961014,1444,39,0.997213,0.2188
15030000,40100.313004,1446,28,0.998511,0.1875
15032000,40022.255900,1458,27,0.997477,0.1641
15034000,40331.230707,1447,34,0.996758,0.1875
15036000,39728.473675,1461,28,0.996954,0.1719
15038000,40439.811275,1460,30,0.998169,0.2031
15040000,40495.122155,1470,36,0.998670,0.1953
15042000,40135.953147,1475,36,0.999075,0.1953
15044000,40859.692507,1468,40,0.996574,0.1641
15046000,40316.716524,1462,31,0.997160,0.1406
15048000,39968.035968,1452,40,0.998209,0.2109
15050000,39940.725127,1457,36,0.996711,0.1875
15052000,40048.983919,1450,28,0.998080,0.1797
15054000,40352.769555,1446,36,0.997208,0.2188
15056000,40240.263263,1457,38,0.998766,0.1562
15058000,39932.634183,1457,30,0.998560,0.1953
15060000,39795.250651,1461,34,0.999171,0.1953
15062000,39540.988472,1468,33,0.998987,0.2188
15064000,40134.942220,1464,34,0.997853,0.1719
15066000,39909.374990,1464,31,0.999063,0.2031
15068000,40193.842054,1441,33,0.998953,0.2188
15070000,40297.538683,1450,39,0.997268,0.2500
15072000,40833.962822,1452,30,0.999189,0.1641
15074000,41076.240110,1462,29,0.998655,0.2109
15076000,40707.351195,1475,28,0.997156,0.1875
15078000,40733.568604,1452,34,0.996364,0.2188
15080000,40772.993307,1464,32,0.995788,0.1562
15082000,40257.985750,1455,39,0.997675,0.1797
15084000,40799.121710,1463,31,0.998319,0.1328
15086000,40837.324839,1456,33,0.995802,0.2266
15088000,40469.453000,1472,23,0.996909,0.1250
15090000,40305.692072,1464,26,0.996758,0.2109
15092000,40698.400975,1453,34,0.996580,0.2422
15094000,40209.206630,1456,27,0.996060,0.0938
15096000,41013.452892,1452,36,0.995453,0.2578
15098000,40849.683830,1460,28,0.998524,0.2031
15100000,40882.256895,1465,25,0.998290,0.1562
15102000,40855.391590,1470,30,0.998219,0.1875
15104000,40678.711324,1472,28,0.998224,0.1406
15106000,40817.810075,1474,28,0.998415,0.2188
15108000,41006.543699,1468,30,0.998817,0.1172
15110000,40974.671955,1476,29,0.999077,0.1953
15112000,40407.501551,1470,29,0.999000,0.1875
15114000,40635.584187,1462,34,0.997820,0.1406
15116000,40289.168611,1446,30,0.998014,0.2109
15118000,40829.237550,1469,29,0.998829,0.2344
15120000,40654.477075,1457,34,0.998961,0.1406
15122000,40981.665070,1460,33,0.998716,0.2031
15124000,40911.324360,1470,36,0.997243,0.2500
15126000,40552.209608,1461,30,0.998262,0.2188
15128000,40705.445640,1440,36,0.997310,0.1953
15130000,40837.827887,1442,39,0.996614,0.2031
15132000,40981.443830,1450,40,0.998192,0.1719
15134000,41060.589359,1453,32,0.996336,0.2031
15136000,41068.929900,1448,33,0.993374,0.1875
15138000,41217.340879,1455,38,0.998752,0.2031
15140000,40802.153510,1456,33,0.998171,0.1484
15142000,41242.497350,1458,32,0.995553,0.1719
15144000,41161.643798,1457,28,0.998187,0.1641
15146000,41564.272982,1447,36,0.998048,0.1953
15148000,41169.254515,1442,34,0.996880,0.1875
15150000,40398.075206,1452,29,0.996169,0.1953
15152000,40100.773615,1456,24,0.998629,0.2031
15154000,40398.641980,1469,30,0.998899,0.2344
15156000,40742.343855,1472,31,0.999250,0.1562
15158000,40383.490790,1455,32,0.998672,0.1719
15160000,39614.580635,1458,33,0.998691,0.2109
15162000,39806.105078,1448,41,0.997997,0.1719
15164000,39594.116630,1452,28,0.997817,0.2422
15166000,39899.065198,1450,35,0.998691,0.1328
15168000,39618.547854,1446,29,0.998191,0.1797
15170000,39500.175552,1448,40,0.998221,0.2188
15172000,39977.188435,1435,40,0.998726,0.2031
15174000,39971.163955,1433,36,0.998448,0.2344
15176000,39943.596384,1448,35,0.997127,0.1953
15178000,39820.517062,1455,40,0.998821,0.2109
15180000,39732.506648,1449,38,0.998350,0.2109
15182000,39569.936444,1443,33,0.997277,0.1406
15184000,39717.304967,1443,27,0.997211,0.1562
15186000,40069.586822,1457,28,0.997292,0.1406
15188000,40610.030222,1460,32,0.998601,0.1719
15190000,40266.912063,1471,23,0.998788,0.1406
15192000,40120.933064,1465,19,0.997186,0.1641
15194000,39415.176903,1457,22,0.998619,0.1875
15196000,40099.690070,1456,35,0.997834,0.2109
15198000,39888.966640,1463,35,0.998097,0.1328
15200000,40090.577779,1465,30,0.995134,0.1641
15202000,39906.237523,1447,41,0.996318,0.1875
15204000,39992.687615,1453,28,0.993963,0.1641
15206000,40176.315776,1460,33,0.997426,0.1484
15208000,40344.940892,1463,28,0.992597,0.1641
15210000,39881.253760,1455,30,0.991726,0.1328
15212000,39853.466115,1461,27,0.996641,0.2422
15214000,40028.326508,1452,28,0.998452,0.2109
15216000,40077.384215,1454,33,0.998398,0.1484
15218000,40013.144016,1454,43,0.998446,0.1953
15220000,40283.694195,1456,38,0.997097,0.1250
15222000,40164.401431,1462,30,0.998625,0.1562
15224000,40230.067711,1470,30,0.996558,0.1641
15226000,40202.047104,1466,26,0.998268,0.2031
15228000,40445.010878,1457,33,0.997478,0.2109
15230000,40820.201535,1460,31,0.996991,0.1172
15232000,41092.221660,1458,34,0.998946,0.1406
15234000,41796.396798,1451,34,0.998556,0.2109
15236000,41276.408280,1448,40,0.998979,0.2109
15238000,41004.319215,1460,36,0.997517,0.1875
15240000,41326.084315,1458,30,0.998639,0.1953
15242000,40639.302812,1457,38,0.998692,0.1641
15244000,40281.847047,1457,34,0.998923,0.1562
15246000,40186.935852,1467,35,0.997760,0.2031
15248000,41122.399502,1466,32,0.997231,0.1484
15250000,41634.262067,1468,30,0.996876,0.2031
15252000,40840.073270,1467,30,0.998893,0.1484
15254000,41253.561407,1465,36,0.998032,0.1875
15256000,42422.433903,1464,42,0.998941,0.1797
15258000,41900.040967,1479,23,0.998676,0.2422
15260000,42007.382220,1469,27,0.998364,0.1797
15262000,41659.103011,1485,25,0.998923,0.1562
15264000,41331.746087,1483,29,0.998581,0.1875
15266000,41046.141587,1478,33,0.999097,0.1641
15268000,40936.123479,1477,32,0.999031,0.1562
15270000,40647.147928,1470,30,0.999042,0.2422
15272000,40662.614271,1469,30,0.999276,0.2031
15274000,40675.641230,1458,33,0.998412,0.1641
15276000,41259.270470,1458,41,0.998580,0.1562
15278000,41092.383430,1466,27,0.998880,0.1562
15280000,41826.041150,1473,30,0.998796,0.1875
15282000,41220.781983,1460,32,0.998846,0.1719
15284000,40676.394990,1461,38,0.999010,0.1875
15286000,41073.748766,1457,37,0.993298,0.2266
15288000,40774.782231,1459,45,0.994653,0.2031
15290000,40686.056451,1470,29,0.998141,0.1875
15292000,40502.675031,1474,32,0.997260,0.1953
15294000,40606.869904,1476,27,0.995016,0.1875
15296000,40825.994892,1463,27,0.996804,0.1875
15298000,40068.131350,1469,24,0.996940,0.1719
15300000,40265.071159,1467,38,0.996949,0.2031
15302000,40034.837075,1449,34,0.996429,0.2031
15304000,40117.957219,1454,27,0.996456,0.1641
15306000,40235.633638,1459,31,0.995369,0.2031
15308000,40328.446475,1460,34,0.995807,0.2500
15310000,39948.443000,1463,30,0.993548,0.1953
15312000,40307.028895,1463,24,0.998151,0.1797
15314000,40461.089504,1459,34,0.995774,0.2500
15316000,40696.582639,1459,33,0.998924,0.2188
15318000,40561.225702,1458,30,0.998289,0.2188
15320000,40748.049939,1460,32,0.997137,0.1875
