step,rg2,perim,cycles,asph,movfrac
17298000,1945.516528,3545,214,0.000359,0.2734
17300000,1946.499801,3522,216,0.001010,0.2734
17302000,1953.177280,3525,223,0.001945,0.2422
17304000,1931.786190,3514,240,0.002015,0.2891
17306000,1938.781007,3503,254,0.002206,0.4062
17308000,1926.844812,3504,249,0.001044,0.3516
17310000,1928.300224,3542,213,0.000813,0.3203
17312000,1931.223034,3524,221,0.000842,0.2891
17314000,1932.442999,3508,199,0.000936,0.2812
17316000,1899.815210,3523,211,0.023758,0.2891
17318000,1889.983807,3527,227,0.011028,0.3047
17320000,1906.257439,3534,212,0.007950,0.2891
17322000,1911.629083,3544,211,0.007665,0.2344
17324000,1923.187637,3515,206,0.006974,0.2656
17326000,1919.969850,3488,240,0.009543,0.2500
17328000,1925.215287,3501,230,0.009886,0.3516
17330000,1922.967239,3506,236,0.026431,0.2422
17332000,1932.509551,3520,241,0.024322,0.2656
17334000,1937.720869,3534,236,0.022400,0.2969
17336000,1946.881902,3535,250,0.022825,0.3125
17338000,1948.856930,3551,239,0.021419,0.3516
17340000,1943.903333,3560,222,0.021917,0.2969
17342000,1943.527474,3568,216,0.021554,0.2812
17344000,1936.762149,3553,226,0.023421,0.2734
17346000,1935.543236,3552,233,0.025380,0.2656
17348000,1935.255690,3544,239,0.025351,0.2188
17350000,1934.401368,3528,235,0.026795,0.3125
17352000,1938.420959,3556,228,0.027029,0.3125
17354000,1947.560788,3572,215,0.030326,0.2969
17356000,1951.775688,3552,224,0.028148,0.2656
17358000,1942.918948,3544,231,0.025800,0.3281
17360000,1939.001882,3572,214,0.028235,0.2812
17362000,1937.627441,3565,213,0.027653,0.3672
17364000,1960.259203,3562,220,0.030132,0.3281
17366000,1947.567751,3539,229,0.030369,0.3438
17368000,1960.676124,3559,222,0.031093,0.2891
17370000,1937.301733,3548,232,0.025862,0.3281
17372000,1941.779018,3584,217,0.027826,0.2500
17374000,1934.772531,3590,189,0.029511,0.3047
17376000,1921.085359,3563,210,0.012685,0.2578
17378000,1908.077346,3589,193,0.007727,0.2031
17380000,1918.880187,3588,188,0.006983,0.2578
17382000,1892.409759,3558,223,0.005378,0.3203
17384000,1893.944670,3546,227,0.005388,0.3203
17386000,1895.564574,3565,204,0.005683,0.2969
17388000,1900.273767,3539,229,0.007675,0.2969
17390000,1895.066511,3540,245,0.007040,0.2812
17392000,1914.647219,3546,249,0.006124,0.3047
17394000,1920.678271,3557,231,0.006212,0.2969
17396000,1912.421740,3566,228,0.007685,0.2891
17398000,1909.674717,3564,231,0.007369,0.2656
17400000,1901.230785,3571,222,0.008540,0.3516
17402000,1869.329570,3572,225,0.009133,0.2344
17404000,1847.576370,3559,235,0.010980,0.3125
17406000,1851.434885,3570,237,0.010280,0.2812
17408000,1868.723792,3569,229,0.008490,0.2344
17410000,1871.863372,3555,219,0.007639,0.3438
17412000,1851.637394,3568,220,0.002998,0.2422
17414000,1853.047290,3562,207,0.004148,0.3203
17416000,1845.576410,3597,181,0.005293,0.2109
17418000,1839.169630,3605,184,0.005602,0.2812
17420000,1848.533383,3578,201,0.003718,0.2578
17422000,1836.661327,3581,205,0.003624,0.2188
17424000,1839.375275,3580,206,0.005087,0.2578
17426000,1842.538999,3567,230,0.004348,0.3047
17428000,1858.126647,3569,242,0.004669,0.3047
17430000,1861.316469,3587,233,0.003387,0.3281
17432000,1872.721020,3603,228,0.003794,0.2422
17434000,1910.875585,3613,230,0.020100,0.3281
17436000,1898.353010,3599,217,0.019284,0.2578
17438000,1896.235735,3586,223,0.017304,0.3047
17440000,1900.246744,3590,216,0.017812,0.3203
17442000,1872.224551,3586,217,0.012577,0.3125
17444000,1865.140303,3612,204,0.013442,0.2734
17446000,1863.112824,3592,193,0.015371,0.2578
17448000,1868.275308,3617,193,0.015945,0.3047
17450000,1863.942328,3593,225,0.015075,0.3203
17452000,1886.494127,3580,231,0.011903,0.2734
17454000,1892.403353,3557,249,0.011490,0.2891
17456000,1879.640650,3567,230,0.010817,0.2422
17458000,1865.682224,3569,230,0.029896,0.2578
17460000,1872.264684,3570,224,0.030822,0.2266
17462000,1872.570806,3565,221,0.030545,0.3047
17464000,1862.900471,3562,235,0.033732,0.2734
17466000,1866.874007,3544,253,0.034260,0.3047
17468000,1860.007001,3514,260,0.033753,0.2969
17470000,1849.877277,3529,249,0.032429,0.3203
17472000,1837.905856,3530,237,0.035214,0.3359
17474000,1820.204197,3550,234,0.033547,0.2969
17476000,1822.055230,3539,252,0.031577,0.3281
17478000,1835.847744,3561,251,0.029506,0.3359
17480000,1868.699909,3559,244,0.024541,0.2109
17482000,1848.585112,3588,225,0.024630,0.2812
17484000,1865.607247,3577,237,0.025643,0.2656
17486000,1868.189885,3572,244,0.026551,0.3203
17488000,1875.614931,3572,242,0.023857,0.3906
17490000,1871.699199,3596,228,0.024207,0.3516
17492000,1856.440335,3590,225,0.024585,0.2969
17494000,1872.737106,3598,205,0.024368,0.3203
17496000,1868.095942,3593,204,0.026167,0.2891
17498000,1866.203539,3598,206,0.027380,0.3516
17500000,1885.817370,3590,215,0.026474,0.2891
17502000,1893.710005,3582,222,0.025137,0.3047
17504000,1903.651724,3594,214,0.029426,0.2969
17506000,1901.170546,3584,217,0.030234,0.3125
17508000,1899.201397,3604,200,0.028186,0.3203
17510000,1900.311850,3586,207,0.030269,0.2656
17512000,1901.587393,3599,220,0.029943,0.2656
17514000,1898.459891,3590,232,0.029774,0.3125
17516000,1894.626086,3587,231,0.030493,0.2891
17518000,1892.797245,3587,234,0.028804,0.2734
17520000,1900.291914,3620,219,0.028111,0.2969
17522000,1894.625575,3609,223,0.026890,0.3359
17524000,1899.719148,3616,226,0.022548,0.3594
17526000,1894.295821,3614,217,0.023022,0.2656
17528000,1895.598054,3600,213,0.022743,0.2891
17530000,1913.835791,3592,219,0.025375,0.2891
17532000,1910.816994,3626,192,0.026870,0.2734
17534000,1900.350547,3607,201,0.027370,0.2500
17536000,1889.263021,3605,206,0.027427,0.3125
17538000,1910.838979,3632,197,0.026107,0.2656
17540000,1890.281667,3598,236,0.025243,0.2891
17542000,1898.511986,3585,230,0.028866,0.3359
17544000,1888.323144,3607,212,0.031606,0.3281
17546000,1881.047064,3586,218,0.030694,0.2812
17548000,1869.914819,3565,238,0.029264,0.3281
17550000,1855.119345,3572,231,0.029909,0.3516
17552000,1857.844231,3578,211,0.031353,0.3125
17554000,1853.422807,3564,206,0.034796,0.3203
17556000,1865.524678,3548,225,0.032800,0.2969
17558000,1870.839384,3543,226,0.032105,0.2578
17560000,1863.968831,3521,238,0.029374,0.3281
17562000,1866.311068,3529,228,0.033428,0.3125
17564000,1872.387897,3555,230,0.031949,0.2891
17566000,1882.215847,3565,234,0.034909,0.3672
17568000,1876.586894,3567,245,0.035547,0.3125
17570000,1849.199845,3571,229,0.028950,0.2734
17572000,1829.718106,3565,236,0.026720,0.2812
17574000,1815.774693,3556,249,0.026748,0.2891
17576000,1818.022624,3562,227,0.024252,0.3125
17578000,1829.685768,3579,203,0.024976,0.2422
17580000,1820.426307,3588,204,0.024915,0.2578
17582000,1824.575219,3606,206,0.024385,0.2656
17584000,1820.102757,3607,207,0.023997,0.2266
17586000,1819.671076,3619,206,0.023909,0.3047
17588000,1814.883547,3601,210,0.019840,0.2891
17590000,1795.995604,3574,217,0.015574,0.2656
17592000,1793.579348,3578,204,0.015235,0.3516
17594000,1797.612297,3577,220,0.013597,0.2734
17596000,1805.965541,3571,213,0.011529,0.2656
17598000,1793.192287,3551,214,0.014235,0.2812
17600000,1791.091383,3557,212,0.015325,0.2969
17602000,1765.631009,3536,237,0.014060,0.2812
17604000,1768.740541,3546,233,0.014570,0.3281
17606000,1766.433707,3548,222,0.020970,0.3438
17608000,1773.197205,3552,211,0.018743,0.2266
17610000,1779.579456,3536,208,0.020882,0.1953
17612000,1780.172398,3538,218,0.020594,0.2891
17614000,1785.483214,3535,209,0.020680,0.2266
17616000,1782.879899,3535,223,0.021142,0.2969
17618000,1784.869602,3531,238,0.019780,0.3281
17620000,1796.337786,3513,248,0.017008,0.3281
17622000,1797.579999,3535,238,0.016156,0.2812
17624000,1789.566516,3523,236,0.014675,0.3594
17626000,1804.143876,3528,229,0.013681,0.3906
17628000,1815.473133,3490,246,0.015568,0.2109
17630000,1818.574525,3498,230,0.016194,0.3359
17632000,1832.532935,3491,226,0.017242,0.3906
17634000,1829.168398,3520,218,0.016974,0.3359
17636000,1828.084052,3538,225,0.019047,0.2422
17638000,1810.132215,3537,231,0.019569,0.2734
17640000,1817.705307,3520,242,0.019399,0.3359
17642000,1820.470757,3555,235,0.019597,0.3516
17644000,1811.890996,3535,239,0.021246,0.2891
17646000,1803.471269,3555,228,0.021705,0.3438
17648000,1815.139154,3555,233,0.021103,0.3047
17650000,1817.479009,3543,235,0.020356,0.2812
17652000,1807.568684,3547,225,0.010034,0.2266
17654000,1803.986205,3542,221,0.009723,0.3672
17656000,1808.752579,3553,220,0.009236,0.3203
17658000,1825.794945,3541,244,0.010795,0.2969
17660000,1821.221602,3535,224,0.011673,0.2812
17662000,1812.827970,3535,233,0.012624,0.2266
17664000,1814.823614,3501,248,0.012432,0.3203
17666000,1817.243079,3492,249,0.013543,0.3750
17668000,1819.962842,3508,257,0.013400,0.3359
17670000,1801.497883,3534,232,0.011424,0.3906
17672000,1804.766959,3579,217,0.013244,0.3672
17674000,1813.150372,3567,226,0.012567,0.2969
17676000,1824.676357,3546,237,0.012719,0.3047
17678000,1818.200326,3528,235,0.010865,0.3125
17680000,1809.385100,3520,234,0.011645,0.2422
17682000,1810.039519,3539,236,0.011136,0.2578
17684000,1805.617872,3536,243,0.011041,0.2891
17686000,1781.703097,3525,242,0.012213,0.3203
17688000,1788.017156,3493,243,0.014579,0.3438
17690000,1800.268564,3519,236,0.017985,0.2969
17692000,1798.986879,3507,250,0.016612,0.3047
17694000,1786.881581,3538,240,0.018758,0.3594
17696000,1787.818273,3532,231,0.017176,0.2969
17698000,1780.345124,3543,224,0.016012,0.3359
17700000,1797.144217,3551,237,0.015094,0.2734
17702000,1800.938994,3547,234,0.016538,0.3203
17704000,1839.667280,3549,215,0.015596,0.3047
17706000,1854.064846,3591,193,0.014194,0.2422
17708000,1846.904129,3608,194,0.015433,0.2812
17710000,1799.518814,3606,213,0.018936,0.2109
17712000,1794.657892,3595,205,0.015983,0.2969
17714000,1790.864784,3570,234,0.018656,0.2656
17716000,1794.253111,3581,223,0.020362,0.2812
17718000,1791.009444,3571,225,0.022227,0.3047
17720000,1786.639048,3542,241,0.020845,0.3359
17722000,1789.912717,3550,226,0.020506,0.3359
17724000,1796.133767,3544,224,0.018710,0.3359
17726000,1802.957894,3538,218,0.017377,0.3906
17728000,1805.494727,3550,247,0.018678,0.3359
17730000,1796.232448,3559,235,0.019577,0.3828
17732000,1788.197304,3556,235,0.021243,0.3125
17734000,1795.057155,3580,231,0.023630,0.3359
17736000,1827.255092,3570,243,0.017568,0.2344
17738000,1823.989395,3588,212,0.036115,0.2812
17740000,1814.059706,3606,193,0.036338,0.2188
17742000,1815.422836,3577,219,0.035811,0.2734
17744000,1817.842298,3571,223,0.034039,0.2969
17746000,1814.237597,3579,203,0.032206,0.3281
17748000,1835.404981,3560,208,0.031219,0.2734
17750000,1882.619874,3556,225,0.028698,0.3672
17752000,1821.137726,3581,227,0.009775,0.3125
17754000,1816.884425,3550,245,0.010608,0.3125
17756000,1803.620019,3536,229,0.012123,0.3438
17758000,1793.473233,3522,259,0.010440,0.3438
17760000,1790.956643,3537,243,0.011828,0.3438
17762000,1801.687034,3552,231,0.010475,0.3281
17764000,1794.626389,3517,220,0.010516,0.3359
17766000,1800.057682,3534,210,0.009819,0.3047
17768000,1808.805170,3542,211,0.011000,0.2969
17770000,1822.918972,3530,253,0.009868,0.3047
17772000,1819.654635,3541,232,0.012843,0.2656
17774000,1813.747770,3544,235,0.012919,0.3047
17776000,1823.409944,3545,229,0.012834,0.3203
17778000,1822.382293,3527,222,0.011585,0.3281
17780000,1815.357084,3532,227,0.012232,0.2656
17782000,1808.203923,3498,240,0.011738,0.3438
17784000,1801.498498,3518,229,0.011067,0.3359
17786000,1801.491393,3507,233,0.011937,0.2891
17788000,1801.069068,3502,233,0.011387,0.2969
17790000,1768.162436,3501,228,0.016128,0.2969
17792000,1778.854374,3509,229,0.016567,0.3203
17794000,1789.639762,3505,234,0.018557,0.2578
17796000,1785.023350,3476,258,0.019554,0.4141
17798000,1786.726874,3481,242,0.021277,0.2812
17800000,1782.158368,3490,241,0.020553,0.4219
17802000,1769.557576,3530,232,0.020953,0.3203
17804000,1770.596521,3549,227,0.022431,0.2812
17806000,1794.661921,3549,214,0.022928,0.2656
17808000,1797.921786,3525,222,0.027167,0.2969
17810000,1781.742728,3523,247,0.025294,0.3594
17812000,1778.641715,3533,231,0.026433,0.2969
17814000,1780.132195,3538,238,0.027795,0.3125
17816000,1812.056399,3540,223,0.021095,0.4062
17818000,1820.714779,3538,229,0.018087,0.3047
17820000,1823.455697,3547,226,0.018049,0.4062
17822000,1824.398686,3517,236,0.018886,0.2266
17824000,1822.699030,3512,236,0.017368,0.3125
17826000,1824.264005,3511,250,0.014625,0.2891
17828000,1817.682042,3526,238,0.014045,0.3125
17830000,1823.152388,3559,238,0.016280,0.3203
17832000,1831.651056,3529,250,0.017799,0.2969
17834000,1823.010196,3558,225,0.016357,0.3438
17836000,1816.068026,3544,218,0.015470,0.2109
17838000,1811.915162,3548,217,0.017028,0.2969
17840000,1813.818356,3554,217,0.014939,0.2969
17842000,1818.432873,3534,227,0.018334,0.3203
17844000,1821.816844,3523,233,0.019484,0.3047
17846000,1810.279090,3512,235,0.015737,0.2812
17848000,1807.730727,3516,234,0.014995,0.3672
17850000,1809.262648,3521,228,0.015520,0.3047
17852000,1810.788566,3525,240,0.013194,0.2656
17854000,1825.241249,3537,231,0.017599,0.2500
17856000,1825.062499,3522,230,0.016565,0.2812
17858000,1827.839199,3527,230,0.018146,0.3438
17860000,1820.220354,3494,250,0.014882,0.3281
17862000,1816.362586,3471,241,0.015872,0.2578
17864000,1804.648593,3476,251,0.011360,0.3438
17866000,1821.599117,3503,232,0.011321,0.2500
17868000,1806.217341,3518,225,0.010054,0.3047
17870000,1815.393538,3528,234,0.010232,0.3125
17872000,1824.208317,3514,235,0.014376,0.3125
17874000,1813.021084,3519,236,0.012183,0.2969
17876000,1804.407926,3529,221,0.011833,0.2812
17878000,1794.676573,3524,236,0.009024,0.2891
17880000,1791.028820,3523,223,0.006039,0.2891
17882000,1780.219257,3503,226,0.006008,0.3359
17884000,1777.147520,3536,233,0.006326,0.3750
17886000,1800.798807,3526,236,0.005371,0.2734
17888000,1824.008777,3536,222,0.009508,0.3594
17890000,1816.500650,3495,239,0.010208,0.3828
17892000,1821.437424,3491,242,0.009709,0.3047
17894000,1824.961695,3496,237,0.009721,0.2969
17896000,1827.068311,3490,234,0.009617,0.2891
17898000,1833.424594,3487,243,0.009946,0.3203
17900000,1821.803388,3504,209,0.011926,0.2422
17902000,1811.786094,3494,207,0.011477,0.2734
17904000,1810.188516,3486,227,0.010685,0.3359
17906000,1809.168922,3461,230,0.012097,0.2969
17908000,1818.438068,3457,235,0.012024,0.2891
17910000,1819.928592,3453,244,0.012588,0.3750
17912000,1807.392922,3436,256,0.014055,0.3516
17914000,1817.085326,3422,269,0.014462,0.3750
17916000,1814.757692,3458,255,0.015582,0.3906
17918000,1856.536940,3434,258,0.022149,0.2266
17920000,1840.975282,3443,254,0.020316,0.3594
17922000,1861.262705,3436,260,0.026402,0.3125
17924000,1859.610394,3458,247,0.025859,0.2969
17926000,1857.048595,3487,222,0.025189,0.2812
17928000,1874.714697,3489,244,0.025829,0.3438
17930000,1863.252403,3495,225,0.026270,0.2656
17932000,1818.586839,3513,222,0.021339,0.2422
17934000,1787.695780,3481,244,0.022718,0.3750
17936000,1784.045853,3474,232,0.025124,0.3281
17938000,1791.423423,3490,228,0.023533,0.2500
17940000,1794.109572,3463,258,0.023132,0.2656
17942000,1804.765266,3454,257,0.024272,0.3281
17944000,1808.704711,3477,238,0.027112,0.2734
17946000,1809.895103,3463,242,0.027739,0.3438
17948000,1806.371448,3461,263,0.026582,0.2969
17950000,1822.021602,3460,262,0.022415,0.2344
17952000,1830.539684,3471,244,0.021485,0.3281
17954000,1795.890684,3469,257,0.020329,0.3438
17956000,1798.602504,3472,254,0.022416,0.3516
17958000,1797.847745,3462,253,0.022028,0.3281
17960000,1828.066883,3452,257,0.019962,0.3906
17962000,1826.821213,3482,235,0.022444,0.3750
17964000,1816.277882,3483,245,0.024117,0.3047
17966000,1811.506824,3448,264,0.023040,0.3750
17968000,1817.734761,3450,267,0.025488,0.3828
17970000,1832.378379,3469,244,0.031050,0.2891
17972000,1827.192879,3476,242,0.034514,0.3594
17974000,1811.576760,3477,237,0.036740,0.2734
17976000,1811.208257,3464,242,0.038981,0.2969
17978000,1813.092971,3451,243,0.036842,0.2656
17980000,1812.771248,3456,236,0.035163,0.3359
17982000,1839.675630,3446,232,0.037695,0.2656
17984000,1840.769317,3431,262,0.039361,0.2812
17986000,1820.641461,3432,257,0.037319,0.3125
17988000,1809.048827,3423,259,0.036048,0.4453
17990000,1823.837859,3443,236,0.036870,0.3750
17992000,1805.302973,3449,258,0.035404,0.2891
17994000,1806.144122,3465,256,0.030919,0.2656
17996000,1802.810032,3475,261,0.029698,0.3047
17998000,1808.017763,3478,244,0.030903,0.3203
18000000,1802.173431,3502,227,0.030016,0.2422
18002000,1805.305802,3473,234,0.031893,0.3281
18004000,1811.852999,3488,247,0.032525,0.2969
18006000,1825.957472,3479,255,0.035263,0.2734
18008000,1821.121275,3486,248,0.034143,0.3281
18010000,1815.003680,3527,220,0.031159,0.3203
18012000,1865.869750,3543,222,0.037832,0.3203
18014000,1842.406938,3532,229,0.039027,0.3125
18016000,1834.540690,3533,218,0.038951,0.3047
18018000,1858.232549,3541,226,0.038544,0.3125
18020000,1861.793782,3523,231,0.036564,0.3125
18022000,1857.343381,3522,242,0.037290,0.3438
18024000,1864.607991,3541,217,0.036445,0.3359
18026000,1871.487678,3518,220,0.038223,0.3203
18028000,1900.511566,3534,202,0.021010,0.3203
18030000,1915.676054,3527,229,0.024241,0.3047
18032000,1915.410751,3509,225,0.023142,0.2500
18034000,1911.155026,3509,221,0.021604,0.2578
18036000,1894.352410,3526,211,0.020302,0.2266
18038000,1909.672161,3557,212,0.023378,0.3516
18040000,1903.210578,3533,227,0.025073,0.3516
18042000,1902.300819,3521,232,0.026074,0.3828
18044000,1895.646172,3532,242,0.022780,0.3672
18046000,1881.823389,3569,195,0.019299,0.3359
18048000,1878.583738,3559,214,0.020737,0.2969
18050000,1898.837867,3539,222,0.016707,0.3125
18052000,1895.152875,3540,230,0.019730,0.2891
18054000,1903.364291,3522,229,0.020900,0.3359
18056000,1913.440749,3516,232,0.015452,0.2812
18058000,1905.508586,3487,246,0.011349,0.3203
18060000,1892.087336,3504,242,0.012475,0.2812
18062000,1890.801651,3513,225,0.012160,0.3594
18064000,1882.200119,3488,218,0.010470,0.3125
18066000,1891.653232,3481,222,0.013129,0.3438
18068000,1917.260331,3486,246,0.014427,0.3125
18070000,1932.947011,3504,232,0.011231,0.2891
18072000,1923.699466,3486,233,0.011060,0.2969
18074000,1897.848864,3472,255,0.006529,0.3281
18076000,1890.515700,3450,245,0.008076,0.2656
18078000,1879.641044,3438,251,0.007677,0.2969
18080000,1836.127931,3473,237,0.009174,0.2734
18082000,1829.594716,3517,228,0.009525,0.3516
18084000,1820.925387,3514,227,0.008939,0.2656
18086000,1799.811429,3526,224,0.008276,0.3047
18088000,1804.511322,3535,241,0.008254,0.3438
18090000,1787.165109,3552,230,0.006094,0.2734
18092000,1783.381173,3542,230,0.006953,0.2812
18094000,1791.568985,3521,233,0.006482,0.3906
18096000,1782.839328,3506,230,0.010655,0.3047
18098000,1784.227464,3531,196,0.010803,0.2891
18100000,1780.030482,3522,216,0.010203,0.2812
18102000,1779.416478,3526,220,0.009361,0.3125
18104000,1785.198935,3549,201,0.008590,0.2969
18106000,1790.201701,3529,208,0.008973,0.2344
18108000,1793.895833,3537,203,0.009971,0.3438
18110000,1787.710199,3534,214,0.007527,0.3047
18112000,1807.307946,3505,240,0.006979,0.2891
18114000,1829.137984,3513,241,0.007481,0.3594
18116000,1837.178531,3493,236,0.008148,0.2969
18118000,1841.940972,3467,247,0.006019,0.2422
18120000,1841.551305,3482,252,0.006202,0.3516
18122000,1849.282011,3447,263,0.005354,0.3906
18124000,1849.460455,3443,277,0.006375,0.3281
18126000,1866.873793,3401,297,0.004085,0.2578
18128000,1861.937850,3413,282,0.002400,0.3125
18130000,1893.566542,3430,265,0.007818,0.3594
18132000,1890.208570,3438,259,0.008601,0.3047
18134000,1893.117303,3489,247,0.008109,0.3359
18136000,1899.302994,3481,251,0.007604,0.3281
18138000,1898.400419,3469,250,0.007497,0.2578
18140000,1904.602864,3461,251,0.004747,0.2344
18142000,1890.122803,3472,247,0.004915,0.4375
18144000,1902.052596,3485,259,0.004968,0.2500
18146000,1904.104489,3477,267,0.004530,0.3750
18148000,1916.729170,3472,252,0.004333,0.3125
18150000,1918.932243,3469,224,0.004148,0.2344
18152000,1915.821781,3475,236,0.004334,0.3828
18154000,1921.939656,3505,219,0.005888,0.3047
18156000,1915.269765,3504,224,0.006384,0.3047
18158000,1925.323060,3519,226,0.006184,0.3047
18160000,1928.618885,3518,215,0.003949,0.2734
18162000,1921.195892,3533,233,0.003533,0.2578
18164000,1898.557704,3534,224,0.005307,0.2656
18166000,1900.566684,3533,219,0.003200,0.3281
18168000,1942.627097,3511,225,0.010571,0.3516
18170000,1947.337101,3512,239,0.008789,0.2812
18172000,1948.950932,3489,249,0.008689,0.3750
18174000,1936.437186,3517,235,0.008098,0.2812
18176000,1931.809171,3499,227,0.014739,0.2812
18178000,1931.301664,3511,245,0.014661,0.3359
18180000,1940.415772,3497,247,0.016149,0.3125
18182000,1911.049504,3462,255,0.022150,0.2812
18184000,1919.613601,3480,234,0.021168,0.3125
18186000,1915.662431,3483,224,0.022295,0.3281
18188000,1900.143188,3506,209,0.031100,0.3047
18190000,1905.149742,3504,206,0.037323,0.2969
18192000,1902.659283,3511,213,0.035522,0.3672
18194000,1912.627685,3517,245,0.039859,0.2812
18196000,1907.829727,3541,230,0.032699,0.3125
18198000,1907.794922,3546,231,0.031649,0.2891
18200000,1907.297998,3529,243,0.031858,0.4219
18202000,1902.780831,3523,239,0.034642,0.2656
18204000,1904.983876,3520,234,0.029684,0.3203
18206000,1892.848939,3532,214,0.025906,0.2656
18208000,1891.240849,3518,197,0.028604,0.2500
18210000,1894.377911,3518,192,0.025436,0.2578
18212000,1893.973059,3511,215,0.026112,0.2344
18214000,1884.583117,3507,228,0.028090,0.2656
18216000,1880.375093,3510,223,0.028435,0.3438
18218000,1879.913380,3500,235,0.025344,0.2812
18220000,1879.596846,3513,237,0.023632,0.3125
18222000,1880.388215,3527,228,0.022642,0.3359
18224000,1890.769639,3560,217,0.013454,0.2891
18226000,1896.886505,3552,214,0.012437,0.2344
18228000,1899.382028,3544,241,0.011097,0.2734
18230000,1898.331154,3523,234,0.010589,0.3047
18232000,1902.753898,3497,236,0.014767,0.2734
18234000,1877.397402,3493,237,0.018126,0.3125
18236000,1871.397042,3479,241,0.020574,0.3203
18238000,1874.895512,3494,238,0.021911,0.3359
18240000,1872.239909,3520,248,0.020703,0.3125
18242000,1864.967644,3527,236,0.019162,0.3672
18244000,1895.840469,3554,219,0.020492,0.3203
18246000,1898.224073,3548,227,0.021909,0.3906
18248000,1894.543675,3536,211,0.021880,0.3359
18250000,1884.103938,3558,219,0.027575,0.2812
18252000,1892.964362,3532,223,0.025312,0.2656
18254000,1894.275170,3534,216,0.023774,0.3281
18256000,1903.007160,3538,238,0.024590,0.2734
18258000,1898.357101,3551,217,0.028734,0.2891
18260000,1885.640068,3540,224,0.022250,0.2578
18262000,1883.335653,3559,233,0.021991,0.3828
18264000,1884.442756,3571,221,0.019911,0.2656
18266000,1854.268810,3527,219,0.015203,0.3516
18268000,1841.610357,3551,212,0.015403,0.2891
18270000,1824.601324,3538,232,0.022964,0.2578
18272000,1810.978637,3534,219,0.023151,0.2188
18274000,1822.269039,3527,227,0.027453,0.3125
18276000,1823.628131,3528,223,0.025613,0.3438
18278000,1796.784409,3507,245,0.024463,0.3047
18280000,1794.321597,3570,209,0.023998,0.3203
18282000,1833.815731,3557,213,0.022504,0.2969
18284000,1816.661381,3558,205,0.022132,0.2578
18286000,1814.073603,3557,212,0.023020,0.3359
18288000,1787.992231,3558,224,0.022465,0.2656
18290000,1795.690879,3552,222,0.021078,0.3047
18292000,1789.555447,3517,239,0.020731,0.2656
18294000,1790.471289,3526,239,0.017141,0.2969
18296000,1802.132100,3533,232,0.017815,0.3203
18298000,1807.071004,3521,221,0.017064,0.3203
18300000,1820.572356,3506,215,0.017843,0.3281
18302000,1815.855787,3497,233,0.014928,0.2891
18304000,1806.883651,3510,240,0.015994,0.2266
18306000,1806.707755,3533,225,0.016233,0.2969
18308000,1816.601331,3546,218,0.020619,0.2344
18310000,1806.220746,3558,206,0.016814,0.3203
18312000,1794.933786,3556,209,0.018946,0.3125
18314000,1798.811011,3600,201,0.018443,0.2891
18316000,1789.351818,3620,198,0.018832,0.2578
18318000,1801.817225,3593,213,0.020300,0.3438
18320000,1801.383408,3583,205,0.018346,0.3203
18322000,1780.273861,3596,198,0.017393,0.2266
18324000,1782.841228,3630,192,0.015043,0.3438
18326000,1803.052034,3625,202,0.015622,0.3594
18328000,1793.290125,3636,189,0.015483,0.2578
18330000,1780.154831,3623,194,0.016324,0.3125
18332000,1826.786913,3604,189,0.006832,0.2734
18334000,1831.246113,3611,203,0.023884,0.2656
18336000,1811.339647,3635,190,0.025736,0.2422
18338000,1814.347118,3605,205,0.022803,0.3359
18340000,1815.139022,3585,221,0.028593,0.3125
18342000,1827.572784,3533,240,0.027579,0.2891
18344000,1834.232730,3538,230,0.026677,0.2188
18346000,1828.306434,3558,233,0.025177,0.2891
18348000,1835.594239,3564,223,0.028734,0.2891
18350000,1853.910810,3580,217,0.029997,0.2812
18352000,1843.694164,3563,222,0.025742,0.3125
18354000,1880.255559,3560,237,0.026324,0.3047
18356000,1859.434997,3561,236,0.025629,0.3125
18358000,1852.364079,3588,209,0.027225,0.2891
18360000,1813.089527,3547,231,0.029613,0.2656
18362000,1811.665870,3564,225,0.026462,0.2812
18364000,1811.372634,3565,235,0.023898,0.3516
18366000,1799.383331,3526,238,0.023016,0.2891
18368000,1801.254759,3537,238,0.022891,0.3672
18370000,1782.631147,3534,238,0.025674,0.2578
18372000,1785.311652,3497,262,0.024685,0.3906
18374000,1770.556786,3517,251,0.027613,0.2969
18376000,1769.297299,3470,254,0.025311,0.2344
18378000,1770.333351,3478,251,0.023539,0.3125
18380000,1764.717412,3493,247,0.021393,0.2734
18382000,1755.143939,3499,241,0.018811,0.3828
18384000,1770.590978,3495,239,0.020652,0.3516
18386000,1776.767123,3509,233,0.021713,0.3359
18388000,1789.873425,3531,236,0.023271,0.3594
18390000,1809.108663,3518,231,0.023808,0.3359
18392000,1811.414401,3508,226,0.023681,0.3750
18394000,1813.650051,3491,237,0.026121,0.3516
18396000,1813.191278,3510,233,0.022308,0.3438
18398000,1800.858901,3503,249,0.022824,0.3203
18400000,1808.573717,3518,235,0.023425,0.2734
18402000,1801.611502,3541,244,0.022878,0.3672
18404000,1856.920069,3528,237,0.019021,0.3906
18406000,1876.566848,3509,240,0.020023,0.3516
18408000,1870.288883,3496,226,0.016545,0.3203
18410000,1846.671906,3513,227,0.017647,0.3359
18412000,1852.224760,3497,253,0.016501,0.3125
18414000,1864.860479,3513,244,0.016942,0.3203
