step,rg2,perim,cycles,asph,movfrac
16240000,52702.662241,3601,225,0.972866,0.3203
16242000,54524.880723,3644,198,0.989843,0.2344
16244000,54091.970979,3646,197,0.989809,0.2891
16246000,52934.674643,3675,198,0.967390,0.2891
16248000,52886.018601,3667,216,0.967584,0.3281
16250000,52783.672085,3678,211,0.947353,0.2500
16252000,53022.150318,3674,209,0.972733,0.3125
16254000,52762.656872,3623,230,0.971122,0.3594
16256000,52245.237240,3644,218,0.984222,0.3203
16258000,52224.773407,3648,223,0.970891,0.2734
16260000,52651.429987,3626,223,0.987663,0.2812
16262000,51807.594398,3662,190,0.985964,0.1797
16264000,51323.873394,3675,204,0.980198,0.2188
16266000,51762.490622,3669,203,0.987325,0.3359
16268000,51293.316394,3650,217,0.982919,0.3203
16270000,51901.737378,3654,211,0.979692,0.2812
16272000,51395.445906,3649,214,0.989569,0.2266
16274000,51623.092234,3659,212,0.984803,0.2812
16276000,51026.335194,3629,218,0.970433,0.3594
16278000,51391.241516,3633,206,0.985544,0.2734
16280000,51202.142917,3632,209,0.977268,0.3125
16282000,51700.787303,3649,225,0.985855,0.2969
16284000,51742.001239,3661,222,0.968208,0.2500
16286000,51474.864151,3633,224,0.961112,0.2422
16288000,52166.710534,3644,223,0.989451,0.3203
16290000,52455.782488,3651,214,0.991218,0.3359
16292000,52269.318908,3673,201,0.986499,0.2188
16294000,51929.527622,3651,201,0.976275,0.3047
16296000,51125.709420,3673,182,0.984461,0.3359
16298000,50493.150251,3674,187,0.985940,0.3047
16300000,50100.184951,3685,181,0.984750,0.2812
16302000,50294.740927,3664,201,0.983209,0.3281
16304000,50338.892723,3672,206,0.976191,0.3281
16306000,49490.670237,3642,212,0.971321,0.2578
16308000,50634.443959,3630,219,0.987140,0.3047
16310000,50218.499802,3648,204,0.986570,0.3203
16312000,49904.903597,3659,201,0.985740,0.3594
16314000,50311.292431,3658,195,0.985635,0.2422
16316000,50479.236193,3650,192,0.985709,0.3359
16318000,49848.772835,3644,204,0.983530,0.2891
16320000,49850.736543,3644,205,0.983730,0.2578
16322000,50865.968694,3644,211,0.978131,0.3281
16324000,51499.061286,3623,226,0.979262,0.2578
16326000,50367.261737,3635,234,0.976060,0.3125
16328000,49699.486316,3644,206,0.962564,0.2656
16330000,49274.074735,3649,222,0.975744,0.2969
16332000,49229.256511,3654,222,0.975711,0.3359
16334000,48433.309443,3661,239,0.974498,0.3125
16336000,48336.072512,3674,212,0.971333,0.2188
16338000,48557.939541,3656,208,0.971590,0.2734
16340000,50365.784047,3666,202,0.984921,0.2891
16342000,50801.837234,3695,193,0.983585,0.2734
16344000,50641.537712,3671,205,0.983011,0.3359
16346000,50757.178211,3658,193,0.983206,0.2891
16348000,49915.279063,3624,203,0.977077,0.2891
16350000,47625.565596,3667,203,0.950326,0.2422
16352000,47466.415229,3684,196,0.960762,0.2344
16354000,47950.028047,3657,196,0.968682,0.2656
16356000,49018.103597,3673,199,0.955969,0.3047
16358000,49246.661498,3671,194,0.960222,0.2422
16360000,49701.282848,3659,199,0.958108,0.2344
16362000,51013.088517,3636,219,0.987938,0.3281
16364000,51440.176259,3626,213,0.989246,0.2734
16366000,52620.392309,3617,225,0.987978,0.2891
16368000,51570.040843,3594,219,0.970097,0.3281
16370000,52432.979862,3624,216,0.988137,0.2734
16372000,52533.040053,3651,199,0.988132,0.3516
16374000,52041.347719,3663,204,0.973784,0.2578
16376000,52171.166380,3650,200,0.973798,0.2891
16378000,53308.946289,3637,201,0.988073,0.1953
16380000,53093.544222,3661,195,0.988044,0.2656
16382000,52978.299225,3661,196,0.988059,0.2969
16384000,53334.664410,3652,212,0.988192,0.2188
16386000,53303.476744,3656,209,0.988132,0.2891
16388000,52302.212336,3649,212,0.976136,0.3594
16390000,52719.758607,3654,203,0.984976,0.2422
16392000,52624.438042,3649,227,0.984601,0.3125
16394000,52885.688479,3667,207,0.984766,0.2969
16396000,50265.127365,3657,211,0.956091,0.2812
16398000,51551.867056,3665,201,0.967967,0.2578
16400000,51539.931473,3629,202,0.981720,0.2344
16402000,51092.628021,3620,224,0.969690,0.2891
16404000,49815.208239,3612,222,0.984889,0.2891
16406000,49066.211512,3615,217,0.983594,0.2656
16408000,50407.710298,3597,227,0.991661,0.3203
16410000,50759.055695,3630,217,0.989439,0.3281
16412000,50649.614394,3634,204,0.984125,0.2812
16414000,50404.578851,3629,223,0.991016,0.2578
16416000,51457.788579,3625,205,0.986998,0.3516
16418000,51264.972119,3615,212,0.987219,0.2734
16420000,51877.223667,3626,225,0.989015,0.3047
16422000,51690.027795,3608,228,0.989186,0.3359
16424000,50775.974676,3594,244,0.985626,0.2656
16426000,50403.773840,3618,227,0.985525,0.3047
16428000,50564.830316,3598,247,0.989268,0.3906
16430000,50242.416211,3580,259,0.989049,0.2734
16432000,49608.638319,3567,255,0.980092,0.3438
16434000,49415.552994,3573,261,0.969630,0.2578
16436000,49114.473077,3569,256,0.986306,0.3047
16438000,49525.850365,3580,226,0.987642,0.3281
16440000,49340.294430,3610,217,0.986688,0.2500
16442000,50145.266451,3612,193,0.987234,0.2891
16444000,49585.124858,3613,195,0.985864,0.2422
16446000,48734.576070,3628,200,0.987515,0.3750
16448000,49538.094133,3596,221,0.990663,0.3359
16450000,49230.280914,3625,205,0.986441,0.3516
16452000,49395.431250,3627,193,0.980667,0.3281
16454000,49323.375817,3631,197,0.985640,0.3047
16456000,49035.066418,3641,184,0.986893,0.2656
16458000,49975.877956,3642,190,0.985540,0.3281
16460000,49164.742877,3624,216,0.984925,0.2891
16462000,49159.136509,3647,211,0.984829,0.3516
16464000,49356.624812,3641,203,0.990659,0.2969
16466000,49925.701524,3623,210,0.992220,0.2891
16468000,49380.337444,3643,209,0.985515,0.2891
16470000,49867.516735,3638,200,0.991604,0.2734
16472000,49157.908749,3615,217,0.987656,0.2578
16474000,49439.921173,3617,224,0.988090,0.3516
16476000,49211.296540,3615,220,0.990369,0.3438
16478000,49525.562018,3626,201,0.985046,0.3125
16480000,49933.302754,3593,233,0.975685,0.3047
16482000,50628.945893,3592,228,0.990088,0.2969
16484000,49992.679134,3581,239,0.980141,0.2656
16486000,50065.330691,3632,222,0.979639,0.2500
16488000,50146.955107,3631,219,0.975504,0.3516
16490000,49713.868183,3659,195,0.975335,0.3203
16492000,51103.844767,3654,208,0.974655,0.2734
16494000,50033.710931,3675,208,0.964227,0.2344
16496000,49907.052812,3679,201,0.967317,0.3047
16498000,49385.452738,3643,227,0.984232,0.1953
16500000,49288.786736,3617,229,0.987439,0.2734
16502000,49208.702111,3636,215,0.982073,0.3203
16504000,49253.850383,3620,224,0.986939,0.2734
16506000,49407.076330,3624,228,0.982923,0.3125
16508000,49739.704760,3610,227,0.988247,0.2891
16510000,49178.592288,3573,234,0.990199,0.2031
16512000,49501.877999,3580,228,0.989471,0.3672
16514000,49767.318735,3586,217,0.988055,0.3516
16516000,50242.954097,3573,235,0.987405,0.2578
16518000,50019.971546,3589,221,0.984520,0.2656
16520000,50138.187050,3596,233,0.990205,0.2500
16522000,49944.573934,3575,232,0.990490,0.3359
16524000,49708.857445,3573,235,0.990581,0.2969
16526000,49966.792948,3593,205,0.990520,0.3672
16528000,50503.790996,3603,211,0.990463,0.2500
16530000,50083.232995,3604,203,0.986240,0.2812
16532000,49802.392570,3590,219,0.988375,0.3203
16534000,49954.599319,3614,221,0.988410,0.2500
16536000,50228.159497,3596,227,0.988767,0.3125
16538000,50392.589578,3604,240,0.987767,0.3281
16540000,50719.522642,3601,242,0.987277,0.3281
16542000,51068.914478,3639,229,0.988337,0.3516
16544000,51641.629300,3633,229,0.991766,0.2422
16546000,51467.928713,3638,244,0.989159,0.2734
16548000,51527.226164,3653,225,0.990264,0.3203
16550000,51418.493822,3633,225,0.988363,0.3281
16552000,51575.929560,3662,203,0.992327,0.2969
16554000,51896.274636,3661,205,0.993488,0.3203
16556000,52141.165160,3674,191,0.989734,0.2500
16558000,52276.780821,3698,193,0.983605,0.2031
16560000,52213.850997,3700,183,0.988052,0.2969
16562000,52471.411732,3664,203,0.986093,0.3516
16564000,52055.916165,3630,214,0.981082,0.2891
16566000,51913.272693,3617,216,0.988291,0.3203
16568000,52333.104720,3614,215,0.971331,0.2500
16570000,52502.356602,3602,234,0.963149,0.3047
16572000,52217.464784,3590,227,0.975044,0.3281
16574000,53468.081584,3599,221,0.990505,0.3125
16576000,53268.985865,3590,227,0.986602,0.3125
16578000,53661.187339,3649,204,0.992984,0.2109
16580000,53421.552640,3660,209,0.990648,0.2422
16582000,52972.396245,3638,224,0.989316,0.3750
16584000,52627.406257,3641,221,0.989148,0.3281
16586000,51874.265575,3646,214,0.986647,0.3203
16588000,51800.650498,3624,227,0.986852,0.2422
16590000,51171.384504,3662,199,0.959023,0.3594
16592000,52140.103904,3652,207,0.979661,0.2578
16594000,53528.155480,3660,193,0.987329,0.2344
16596000,53382.763792,3694,188,0.988062,0.2891
16598000,53198.740777,3708,184,0.986698,0.3281
16600000,52729.913052,3723,168,0.982125,0.2734
16602000,52093.768062,3707,186,0.974575,0.2891
16604000,51858.812899,3692,217,0.974636,0.2969
16606000,52375.758687,3692,217,0.987557,0.3047
16608000,51921.354309,3702,194,0.988382,0.2578
16610000,52021.103221,3697,196,0.987902,0.2969
16612000,52117.402431,3677,194,0.988273,0.3125
16614000,52082.079584,3692,178,0.987597,0.3438
16616000,52096.931482,3698,183,0.987341,0.2891
16618000,51747.053512,3730,162,0.980441,0.2500
16620000,53078.712099,3745,162,0.988553,0.3125
16622000,53203.189337,3733,180,0.991664,0.2891
16624000,53215.297706,3702,189,0.985958,0.1875
16626000,53215.887145,3731,187,0.989748,0.2500
16628000,53269.384656,3717,177,0.989579,0.2500
16630000,53245.210766,3694,197,0.987614,0.2344
16632000,53416.276848,3701,195,0.991358,0.2812
16634000,52819.159368,3699,206,0.984489,0.2656
16636000,53026.072819,3686,208,0.984808,0.2891
16638000,52316.978723,3706,184,0.976920,0.3047
16640000,53017.428448,3699,198,0.982116,0.2969
16642000,52981.846123,3717,188,0.984287,0.2266
16644000,52723.635045,3741,176,0.981819,0.2344
16646000,53086.472963,3711,198,0.981864,0.2656
16648000,52606.346637,3696,189,0.984169,0.2812
16650000,51966.965861,3707,193,0.990958,0.3047
16652000,52479.034778,3669,213,0.983939,0.3125
16654000,52450.370831,3698,202,0.986205,0.3125
16656000,51733.244184,3712,190,0.980504,0.2344
16658000,51803.330333,3693,181,0.988841,0.3125
16660000,51412.899712,3714,184,0.986768,0.2734
16662000,51409.458292,3708,187,0.983055,0.2578
16664000,52159.392071,3690,184,0.991207,0.2578
16666000,52685.864466,3655,212,0.990543,0.2734
16668000,52308.603351,3645,223,0.989439,0.3203
16670000,52628.374869,3618,225,0.989346,0.3203
16672000,52262.883279,3621,213,0.989291,0.2812
16674000,52254.481954,3607,225,0.989377,0.3438
16676000,51970.254197,3612,242,0.991417,0.2656
16678000,52478.163453,3594,254,0.991107,0.2891
16680000,52508.455412,3616,233,0.992730,0.2734
16682000,52105.408391,3648,222,0.990994,0.3750
16684000,50869.685773,3661,217,0.970356,0.2734
16686000,51340.616666,3650,224,0.978861,0.3047
16688000,52058.061320,3637,227,0.990051,0.2969
16690000,52305.057969,3632,216,0.990318,0.3281
16692000,53286.726098,3658,205,0.991721,0.3125
16694000,53348.372714,3679,189,0.991658,0.2109
16696000,53446.407613,3662,202,0.989419,0.2969
16698000,52561.744275,3654,188,0.985077,0.3125
16700000,52497.398195,3625,212,0.985305,0.3516
16702000,52712.234026,3626,221,0.984869,0.2812
16704000,52805.363136,3600,230,0.985324,0.2188
16706000,52955.183682,3609,222,0.985222,0.3438
16708000,52775.809874,3640,204,0.984833,0.3047
16710000,52418.266958,3650,187,0.984652,0.2734
16712000,52107.105671,3621,219,0.982768,0.2891
16714000,53064.001337,3619,215,0.987140,0.2344
16716000,52815.510113,3623,214,0.981818,0.2188
16718000,52797.003908,3653,200,0.979764,0.3438
16720000,52075.363584,3639,216,0.979781,0.2969
16722000,52256.764529,3635,215,0.989783,0.3125
16724000,53657.885028,3675,198,0.962717,0.2422
16726000,54011.539044,3694,195,0.978194,0.2656
16728000,54310.111877,3651,192,0.981076,0.2188
16730000,54880.301573,3623,204,0.984833,0.2734
16732000,55269.335479,3622,193,0.987166,0.2266
16734000,54773.916341,3635,210,0.987289,0.3359
16736000,56188.716785,3630,209,0.990170,0.3438
16738000,56405.149286,3616,227,0.991510,0.2969
16740000,56495.217324,3631,219,0.990830,0.2656
16742000,56241.699683,3617,217,0.990713,0.3438
16744000,54786.657747,3617,221,0.972565,0.3516
16746000,54825.411193,3644,205,0.986911,0.2969
16748000,55061.224184,3669,207,0.986963,0.2734
16750000,55189.865285,3648,198,0.983191,0.2109
16752000,55420.089580,3666,181,0.986543,0.2812
16754000,54544.574966,3628,203,0.979289,0.2422
16756000,55326.809801,3638,221,0.986081,0.2656
16758000,55176.316386,3658,203,0.977604,0.2500
16760000,55309.076819,3632,221,0.984582,0.2109
16762000,54579.120178,3645,211,0.965039,0.3438
16764000,55847.682994,3646,201,0.987908,0.2812
16766000,56096.369520,3672,191,0.988822,0.3125
16768000,55375.203951,3665,201,0.986823,0.2578
16770000,55166.390492,3654,201,0.986748,0.3125
16772000,55416.617263,3667,203,0.986696,0.2500
16774000,54773.844720,3655,208,0.983581,0.2578
16776000,54581.297544,3655,211,0.984014,0.3359
16778000,54362.021074,3615,221,0.984128,0.2344
16780000,54290.804461,3638,212,0.985002,0.2656
16782000,54691.030279,3618,216,0.981751,0.2891
16784000,54592.137434,3638,195,0.983503,0.3125
16786000,54575.053639,3619,203,0.979021,0.3281
16788000,54932.428626,3616,216,0.985461,0.2656
16790000,53668.216048,3619,219,0.953030,0.3359
16792000,54504.844461,3606,218,0.985845,0.2266
16794000,54710.690153,3628,210,0.980358,0.3047
16796000,54826.778526,3616,213,0.985979,0.3359
16798000,53867.481982,3611,233,0.955085,0.2656
16800000,53880.795144,3587,234,0.959490,0.3828
16802000,55127.905648,3589,236,0.986594,0.3125
16804000,53985.229845,3591,218,0.976336,0.3125
16806000,55965.208975,3573,226,0.983260,0.2656
16808000,55336.331851,3606,198,0.978032,0.2500
16810000,54223.121011,3611,186,0.981806,0.2188
16812000,53788.388115,3623,179,0.959758,0.3281
16814000,53046.564523,3609,206,0.971599,0.2656
16816000,54076.010530,3607,228,0.981347,0.3203
16818000,54129.211821,3622,219,0.982751,0.3281
16820000,54177.813385,3634,204,0.982443,0.3047
16822000,53040.225139,3621,209,0.972994,0.3438
16824000,52897.591875,3613,230,0.973984,0.2656
16826000,53459.489097,3607,227,0.980629,0.2734
16828000,53550.748326,3577,260,0.948880,0.2891
16830000,53842.222621,3586,245,0.944457,0.2578
16832000,55975.580736,3659,220,0.986995,0.3516
16834000,56134.177564,3655,213,0.976892,0.2812
16836000,55518.543581,3584,227,0.977053,0.2578
16838000,56074.878954,3570,229,0.990965,0.2656
16840000,55933.046709,3563,236,0.990810,0.2578
16842000,56402.124380,3579,228,0.990860,0.2578
16844000,56577.342684,3573,223,0.987975,0.3750
16846000,56893.823861,3585,240,0.983471,0.3594
16848000,57282.320691,3588,256,0.984917,0.3203
16850000,57229.773181,3582,256,0.988596,0.3594
16852000,56877.021893,3605,231,0.988584,0.2734
16854000,56990.780267,3618,221,0.989171,0.2969
16856000,56402.759052,3638,206,0.974736,0.2344
16858000,55909.308073,3648,197,0.983193,0.2500
16860000,56481.812627,3668,191,0.986557,0.1719
16862000,55766.578932,3678,185,0.984483,0.2656
16864000,55507.687941,3667,194,0.990205,0.2656
16866000,56075.830699,3664,195,0.989302,0.3672
16868000,54753.859629,3651,215,0.978378,0.2422
16870000,55370.547813,3645,205,0.981046,0.2891
16872000,56061.819432,3668,203,0.990994,0.2344
16874000,55751.879560,3686,189,0.989791,0.2422
16876000,56048.687168,3701,189,0.987342,0.2656
16878000,57167.539592,3682,196,0.989138,0.2812
16880000,56705.732689,3687,186,0.981480,0.2109
16882000,56841.896003,3677,188,0.978007,0.2266
16884000,57129.015782,3677,198,0.982742,0.3047
16886000,57219.318061,3674,194,0.974085,0.2812
16888000,56525.790526,3708,185,0.979518,0.2422
16890000,57914.146712,3692,198,0.988451,0.2969
16892000,58272.570633,3702,190,0.989523,0.2422
16894000,58765.761533,3687,184,0.989101,0.2656
16896000,58147.367338,3710,170,0.988926,0.3281
16898000,58048.484603,3683,169,0.988880,0.2656
16900000,56788.044556,3670,181,0.975967,0.3516
16902000,57302.935457,3634,206,0.977046,0.3125
16904000,56558.245506,3655,200,0.965431,0.2578
16906000,57916.013998,3629,204,0.986242,0.2891
16908000,58013.866495,3648,186,0.984637,0.2812
16910000,58600.980611,3644,192,0.988913,0.2812
16912000,58964.737381,3631,192,0.990563,0.2656
16914000,59003.446065,3618,208,0.990738,0.3281
16916000,58321.175392,3613,209,0.990583,0.2656
16918000,58017.779657,3626,207,0.990548,0.3359
16920000,57134.955459,3653,210,0.990594,0.3125
16922000,57942.239136,3655,223,0.991807,0.2812
16924000,57914.816231,3636,201,0.991928,0.2656
16926000,58014.441951,3621,207,0.991733,0.2891
16928000,57982.754542,3615,214,0.991670,0.3984
16930000,57292.297118,3616,237,0.989702,0.3125
16932000,57212.136822,3628,221,0.989758,0.2969
16934000,57618.680339,3634,209,0.991615,0.3281
16936000,57633.339726,3611,216,0.991554,0.2891
16938000,56788.200453,3618,219,0.990629,0.3906
16940000,57256.924421,3629,221,0.990650,0.3281
16942000,57474.751183,3621,223,0.990724,0.3047
16944000,57222.647848,3636,222,0.991078,0.3750
16946000,57212.567708,3612,236,0.991339,0.2734
16948000,57243.055224,3623,245,0.991359,0.3125
16950000,57441.922576,3654,244,0.991436,0.2656
16952000,57518.864826,3674,208,0.991366,0.2812
16954000,57788.795668,3659,214,0.990877,0.2969
16956000,57469.615898,3642,208,0.990868,0.2891
16958000,57703.102010,3671,202,0.991390,0.3125
16960000,57830.005380,3679,198,0.991555,0.2578
16962000,56636.139281,3665,194,0.973430,0.3359
16964000,57020.533291,3637,218,0.987545,0.2891
16966000,57629.616594,3629,224,0.982445,0.3438
16968000,57479.042728,3621,206,0.982569,0.3047
16970000,58558.547452,3611,201,0.981842,0.3359
16972000,58425.271697,3599,203,0.989248,0.3047
16974000,58148.033225,3599,208,0.989648,0.2969
16976000,58160.638044,3603,208,0.989793,0.3125
16978000,58173.331929,3591,234,0.989915,0.3516
16980000,58656.141090,3655,201,0.990165,0.2344
16982000,57685.099603,3671,191,0.978901,0.3047
16984000,55919.083196,3657,205,0.962606,0.3125
16986000,58208.821541,3615,224,0.966916,0.2656
16988000,60656.591608,3624,210,0.977294,0.3203
16990000,60485.859177,3639,207,0.981818,0.3125
16992000,60815.432629,3648,191,0.981998,0.2656
16994000,60576.398458,3674,194,0.977545,0.2734
16996000,60072.874218,3666,195,0.977625,0.3672
16998000,60212.443146,3667,208,0.963474,0.2969
17000000,62872.826062,3660,225,0.991628,0.2891
17002000,62801.478188,3656,221,0.991625,0.2812
17004000,63277.531214,3655,217,0.991687,0.2969
17006000,63948.569609,3645,226,0.992692,0.3047
17008000,63736.927628,3667,213,0.991824,0.2344
17010000,63660.884922,3667,216,0.992727,0.2656
17012000,64646.524812,3652,214,0.992796,0.3281
17014000,64480.072602,3654,203,0.992806,0.2734
17016000,64713.365916,3665,213,0.992725,0.2891
17018000,65009.386786,3673,220,0.993249,0.2891
17020000,65325.507522,3666,219,0.993263,0.2500
17022000,65092.964317,3601,219,0.993376,0.1953
17024000,64373.140497,3613,228,0.991224,0.4062
17026000,63853.566876,3605,226,0.991138,0.3047
17028000,63995.716194,3630,210,0.991141,0.2891
17030000,65268.299163,3621,224,0.991136,0.3281
17032000,65225.461170,3625,229,0.991251,0.2969
17034000,65372.512808,3614,236,0.991066,0.2812
17036000,65246.518999,3627,219,0.991060,0.2500
17038000,65084.776132,3642,223,0.991080,0.3359
17040000,62773.692842,3658,204,0.984074,0.3047
17042000,65494.628132,3626,216,0.990623,0.2188
17044000,65570.272353,3611,216,0.990731,0.3203
17046000,63557.300130,3634,198,0.981619,0.3516
17048000,63417.952566,3637,200,0.981361,0.2422
17050000,64304.587316,3616,202,0.981896,0.2734
17052000,65848.843007,3618,233,0.991665,0.3359
17054000,66072.642879,3600,228,0.991647,0.3438
17056000,65558.130410,3615,236,0.991518,0.3047
17058000,65570.509087,3656,209,0.991474,0.3047
17060000,65909.009072,3662,194,0.991831,0.2578
17062000,66320.382255,3654,192,0.992220,0.2656
17064000,64957.046981,3678,182,0.989411,0.2344
17066000,64528.197580,3684,186,0.989179,0.3047
17068000,64221.813549,3679,190,0.988932,0.2422
17070000,64091.991181,3671,190,0.989279,0.3203
17072000,64977.173199,3647,200,0.989176,0.2031
17074000,62636.348354,3662,197,0.978039,0.2031
17076000,63764.864108,3638,201,0.987603,0.2734
17078000,63360.366136,3644,187,0.987289,0.3359
17080000,62552.659534,3651,183,0.986118,0.2656
17082000,62680.334255,3648,182,0.986080,0.2734
17084000,61646.474421,3648,179,0.982732,0.2500
17086000,61735.222464,3640,192,0.982763,0.2969
17088000,62983.122456,3630,194,0.986081,0.3828
17090000,63091.329698,3603,202,0.985632,0.3203
17092000,63388.946224,3590,207,0.985839,0.2188
17094000,62758.070941,3606,212,0.985244,0.2812
17096000,63010.534018,3618,204,0.985149,0.2500
17098000,63048.549037,3624,207,0.985157,0.3047
17100000,62728.506777,3622,225,0.985543,0.3203
17102000,62455.838858,3615,223,0.985353,0.2344
17104000,62223.227671,3619,226,0.985177,0.2344
17106000,62301.238035,3613,209,0.985063,0.2734
17108000,62141.030778,3629,220,0.984963,0.3203
17110000,62644.176202,3631,206,0.984967,0.3359
17112000,61627.424485,3628,202,0.985383,0.3203
17114000,62069.558017,3612,197,0.985200,0.2578
17116000,61182.161112,3600,203,0.975568,0.3594
17118000,61262.353887,3605,201,0.975833,0.3516
17120000,61190.950061,3609,203,0.975761,0.2266
17122000,60428.287807,3631,223,0.981780,0.2812
17124000,59895.147978,3660,211,0.976398,0.2812
17126000,60061.955368,3655,213,0.976435,0.3359
17128000,59185.343937,3658,208,0.972846,0.2422
17130000,58732.100982,3670,201,0.972903,0.2578
17132000,58282.281720,3654,207,0.972467,0.2578
17134000,59191.142822,3647,216,0.977017,0.2891
17136000,59609.963689,3649,209,0.977381,0.3047
17138000,60121.964210,3622,224,0.977433,0.2656
17140000,59974.662540,3609,245,0.974173,0.2891
17142000,59773.994626,3600,234,0.973074,0.2812
17144000,60125.514722,3590,241,0.973026,0.2500
17146000,60083.591174,3592,228,0.978353,0.3047
17148000,60409.333550,3594,231,0.978466,0.2734
17150000,60251.022976,3615,221,0.976499,0.2578
17152000,60151.867536,3635,224,0.976683,0.2500
17154000,60634.361765,3625,206,0.976876,0.3125
17156000,60951.274643,3648,200,0.976856,0.2344
17158000,61059.663347,3621,220,0.979699,0.3047
17160000,61379.555495,3607,233,0.979448,0.3203
17162000,61033.534298,3624,211,0.979404,0.2969
17164000,60602.922342,3611,241,0.974251,0.2656
17166000,60474.490804,3613,215,0.979799,0.2656
17168000,60227.743090,3614,216,0.979551,0.2500
17170000,60231.998038,3635,228,0.981955,0.3047
17172000,59813.187184,3623,230,0.982015,0.2109
17174000,59758.006209,3607,240,0.981936,0.2266
17176000,60009.392439,3616,236,0.981954,0.3047
17178000,59996.899381,3616,240,0.981738,0.2656
17180000,60436.922946,3630,215,0.981971,0.3203
17182000,61003.828416,3631,221,0.980320,0.2344
17184000,60844.711090,3639,223,0.980570,0.3750
17186000,60335.536026,3619,246,0.980639,0.3438
17188000,58798.320502,3663,214,0.966420,0.2422
17190000,59267.889780,3664,208,0.964907,0.3359
17192000,61169.066047,3669,213,0.985719,0.3203
17194000,60974.846672,3646,210,0.985660,0.2578
17196000,60887.167259,3660,202,0.985322,0.3203
17198000,61526.889507,3666,198,0.986116,0.3359
17200000,61458.006674,3700,203,0.985931,0.2734
17202000,61963.796039,3685,201,0.986074,0.3516
17204000,61982.399216,3683,211,0.986042,0.3594
17206000,61914.463866,3693,191,0.986114,0.3125
17208000,60550.953046,3669,193,0.972119,0.3203
17210000,60604.976740,3658,208,0.973772,0.2891
17212000,59997.761392,3657,216,0.973938,0.3203
17214000,60368.912376,3659,224,0.969188,0.2812
17216000,60257.262005,3660,198,0.969560,0.2656
17218000,60219.125317,3669,198,0.969621,0.3203
17220000,61726.401040,3689,184,0.984306,0.2891
17222000,61773.560779,3667,203,0.984075,0.2344
17224000,61696.777178,3657,197,0.984762,0.2812
17226000,61403.222783,3638,197,0.973425,0.2812
17228000,61826.390878,3648,211,0.976784,0.2969
17230000,61752.393637,3658,198,0.976578,0.3672
17232000,62002.534854,3677,193,0.976562,0.3125
17234000,61646.298648,3697,190,0.976238,0.3281
17236000,60873.249716,3702,183,0.969390,0.2422
17238000,61116.879474,3668,215,0.970145,0.2812
17240000,61404.288013,3666,207,0.971144,0.2734
17242000,60781.662986,3665,189,0.968129,0.2812
17244000,59774.621877,3671,189,0.974482,0.2578
17246000,59714.909654,3652,197,0.973869,0.2891
17248000,59456.277482,3637,214,0.973813,0.2188
17250000,59604.276287,3636,222,0.972990,0.3281
17252000,60519.569465,3634,228,0.983928,0.3359
17254000,60512.143375,3630,226,0.983921,0.3203
17256000,61157.080059,3604,229,0.988507,0.2969
17258000,62661.512131,3640,221,0.985303,0.2500
17260000,61933.415787,3645,233,0.988263,0.2734
17262000,61936.125506,3657,221,0.988135,0.2656
17264000,62307.879296,3659,219,0.987635,0.3359
17266000,62301.578297,3665,229,0.987422,0.2500
17268000,63047.124399,3639,230,0.983834,0.3594
17270000,62727.257401,3654,204,0.984083,0.2891
17272000,62457.089998,3661,202,0.982564,0.2734
17274000,61555.535566,3636,211,0.985495,0.2812
17276000,61621.141858,3653,194,0.985400,0.3359
17278000,61285.027811,3669,202,0.981108,0.3203
17280000,61498.197885,3694,183,0.978794,0.2500
17282000,61716.188618,3705,171,0.980758,0.3125
17284000,61810.201743,3675,194,0.978599,0.3203
17286000,61058.393258,3668,206,0.977728,0.3438
17288000,61093.121563,3683,198,0.974336,0.2969
17290000,61911.796644,3660,204,0.984246,0.2812
17292000,61457.157157,3671,186,0.982176,0.2422
17294000,61411.271472,3651,205,0.981660,0.2344
17296000,61619.128869,3647,212,0.981158,0.2578
17298000,61462.986646,3631,224,0.981619,0.2578
17300000,61483.651032,3637,208,0.981143,0.2031
17302000,61758.141873,3632,197,0.982753,0.2188
17304000,60526.719328,3624,198,0.971229,0.2969
17306000,60390.199812,3628,210,0.971249,0.3359
17308000,59982.098462,3649,194,0.976871,0.2969
17310000,60443.375146,3609,208,0.976916,0.3203
17312000,61331.549168,3618,202,0.985604,0.2812
17314000,61856.376088,3656,201,0.985817,0.3281
17316000,60398.069327,3614,226,0.975270,0.2734
17318000,59782.904637,3639,219,0.974366,0.2031
17320000,59738.808271,3636,222,0.974233,0.2891
17322000,59842.528252,3647,216,0.980634,0.2578
17324000,60239.164155,3664,215,0.986643,0.2578
17326000,60607.382609,3640,225,0.986879,0.2812
17328000,60306.546288,3606,243,0.985886,0.2734
17330000,60087.462718,3596,236,0.986859,0.3047
17332000,60101.679698,3622,232,0.986816,0.2266
17334000,59674.077920,3630,241,0.986747,0.3438
17336000,59538.788680,3645,241,0.988510,0.2969
17338000,58878.403975,3626,259,0.987656,0.3047
17340000,58822.197861,3620,243,0.987487,0.3438
17342000,57133.576798,3625,233,0.959921,0.2656
17344000,57526.389597,3630,227,0.963443,0.2500
17346000,57623.592584,3669,216,0.963174,0.2266
17348000,57048.597746,3676,207,0.963407,0.3438
17350000,58289.696170,3682,217,0.979067,0.2891
17352000,57738.700082,3686,207,0.960878,0.2891
17354000,58873.014392,3700,203,0.984255,0.2500
17356000,58506.232209,3700,195,0.983627,0.2812
