step,rg2,perim,cycles,asph,movfrac
16214000,7014.426796,3624,205,0.616317,0.2578
16216000,7471.783855,3660,197,0.385357,0.3359
16218000,7968.047595,3620,211,0.233537,0.2734
16220000,7944.467099,3633,206,0.336786,0.2969
16222000,10094.618919,3646,204,0.813255,0.2656
16224000,10560.944808,3646,202,0.800295,0.2422
16226000,10332.922622,3626,193,0.802718,0.3359
16228000,8392.936826,3625,195,0.768375,0.2969
16230000,8946.285329,3614,205,0.589615,0.3125
16232000,10085.980746,3607,190,0.696682,0.2578
16234000,10324.963503,3604,207,0.806119,0.3203
16236000,9726.884995,3602,208,0.789442,0.2578
16238000,5918.579276,3590,204,0.195567,0.2109
16240000,6020.063538,3558,211,0.171010,0.2656
16242000,10237.663736,3579,201,0.744776,0.2578
16244000,8316.749662,3593,195,0.666285,0.3125
16246000,8831.231324,3587,194,0.565825,0.2734
16248000,8252.897784,3579,205,0.727551,0.3359
16250000,10007.440858,3554,235,0.742768,0.4141
16252000,8973.808451,3564,224,0.669585,0.2734
16254000,6421.963304,3548,243,0.303731,0.2500
16256000,11454.850442,3554,233,0.862108,0.3125
16258000,11642.315626,3566,231,0.864438,0.2812
16260000,11153.611359,3566,228,0.778423,0.3203
16262000,10093.338841,3563,212,0.613507,0.3203
16264000,11954.777853,3575,217,0.867541,0.2891
16266000,7568.710282,3588,200,0.232625,0.2266
16268000,8067.870706,3574,206,0.369205,0.2656
16270000,7191.703146,3588,205,0.293819,0.2734
16272000,11697.890219,3626,202,0.876200,0.2188
16274000,11502.319653,3634,193,0.827203,0.2812
16276000,11375.065877,3647,201,0.809369,0.2578
16278000,13045.754895,3650,201,0.841721,0.2344
16280000,10759.708649,3653,187,0.813924,0.2812
16282000,10784.541491,3630,207,0.814713,0.2969
16284000,8547.053194,3653,192,0.679211,0.3359
16286000,8581.404864,3648,196,0.687363,0.2734
16288000,5617.383239,3627,184,0.439302,0.3125
16290000,7112.409537,3640,179,0.360983,0.2812
16292000,6011.478311,3625,178,0.276250,0.3281
16294000,6448.904226,3595,201,0.409123,0.3516
16296000,5671.258324,3581,200,0.530370,0.3047
16298000,5570.859818,3586,208,0.509358,0.3672
16300000,5301.300826,3562,213,0.575614,0.2500
16302000,6816.336438,3565,228,0.486874,0.3828
16304000,6354.230326,3559,231,0.469677,0.3672
16306000,5926.322079,3572,215,0.365909,0.3203
16308000,4891.163197,3598,220,0.410685,0.2344
16310000,4852.786477,3590,211,0.402206,0.2656
16312000,5967.483480,3592,197,0.438448,0.3672
16314000,5607.081830,3564,215,0.402531,0.2969
16316000,6172.205021,3589,219,0.537843,0.3828
16318000,5649.270670,3633,202,0.520563,0.3125
16320000,5900.060513,3634,217,0.464497,0.2812
16322000,5729.050546,3638,215,0.497848,0.2500
16324000,5757.768049,3614,216,0.503525,0.3438
16326000,5080.443958,3593,223,0.384440,0.2656
16328000,5312.566499,3574,222,0.413983,0.2969
16330000,5206.163402,3537,247,0.427457,0.2500
16332000,5181.269826,3556,245,0.422005,0.2734
16334000,7102.586510,3572,229,0.630706,0.2578
16336000,5032.243362,3581,221,0.356920,0.2344
16338000,3766.262265,3597,215,0.217765,0.3828
16340000,4351.840293,3591,230,0.399055,0.3047
16342000,4797.161087,3612,220,0.400664,0.2812
16344000,4883.056844,3582,248,0.397262,0.2969
16346000,4863.136844,3566,256,0.394265,0.3125
16348000,4874.506212,3579,259,0.392566,0.3906
16350000,4869.430611,3570,242,0.394600,0.3516
16352000,4875.023588,3574,226,0.394617,0.2422
16354000,7950.794749,3550,237,0.706002,0.2422
16356000,7875.125566,3550,230,0.683029,0.3281
16358000,7853.669342,3540,244,0.672485,0.3047
16360000,6561.195682,3508,241,0.547786,0.2500
16362000,7628.692988,3520,240,0.618676,0.3125
16364000,6805.544611,3528,244,0.668625,0.3828
16366000,5525.144597,3543,239,0.560161,0.2656
16368000,5453.122962,3537,246,0.551633,0.3281
16370000,4288.674015,3529,231,0.290359,0.2734
16372000,4045.091089,3537,230,0.252990,0.3281
16374000,4239.350132,3528,243,0.278802,0.3281
16376000,4549.794042,3536,216,0.353412,0.2969
16378000,4811.532104,3528,227,0.364047,0.3281
16380000,4822.884280,3527,228,0.216778,0.4062
16382000,4815.410411,3560,231,0.214894,0.3672
16384000,4301.395095,3555,230,0.222110,0.3594
16386000,4610.783468,3569,243,0.222205,0.3125
16388000,4742.430877,3567,241,0.237785,0.3594
16390000,4689.672066,3564,229,0.218092,0.2109
16392000,3991.223864,3558,235,0.090689,0.3672
16394000,4027.720359,3572,231,0.097299,0.2969
16396000,6589.877722,3557,236,0.582470,0.3516
16398000,6514.066919,3574,211,0.570761,0.2734
16400000,6557.178533,3566,239,0.564838,0.2734
16402000,6333.270402,3567,227,0.367557,0.3750
16404000,9461.300088,3548,235,0.360044,0.3359
16406000,9335.122295,3553,224,0.411711,0.3047
16408000,8617.870922,3523,226,0.484669,0.2891
16410000,7815.906775,3527,206,0.382500,0.2734
16412000,7110.935500,3535,215,0.537017,0.2500
16414000,7838.934815,3548,206,0.400619,0.3516
16416000,6785.244522,3563,213,0.301580,0.3359
16418000,7112.333805,3550,220,0.123831,0.2734
16420000,6281.049283,3568,244,0.037462,0.4141
16422000,5670.971652,3581,223,0.010835,0.3203
16424000,6468.502621,3574,228,0.094792,0.2266
16426000,6532.511454,3585,233,0.101719,0.3438
16428000,6589.063633,3611,214,0.096410,0.3047
16430000,6755.099366,3622,225,0.177300,0.2344
16432000,5037.711563,3606,219,0.410270,0.3750
16434000,5014.786224,3615,198,0.166907,0.2891
16436000,4903.814275,3591,218,0.166052,0.2891
16438000,4898.337083,3591,198,0.165384,0.2891
16440000,5255.242389,3566,217,0.209909,0.2188
16442000,5131.781239,3590,199,0.220055,0.2656
16444000,5109.090294,3565,218,0.186125,0.3281
16446000,5336.580522,3618,196,0.269047,0.2500
16448000,4976.422816,3600,195,0.498907,0.2891
16450000,5146.532996,3594,210,0.428193,0.3281
16452000,4832.569897,3587,210,0.489718,0.3359
16454000,5273.389678,3575,224,0.401449,0.3906
16456000,5307.868588,3594,224,0.317189,0.3438
16458000,4909.432389,3583,241,0.153000,0.2734
16460000,4281.053805,3601,220,0.204065,0.2266
16462000,4202.911735,3613,224,0.188898,0.2422
16464000,4090.508844,3585,233,0.200540,0.2500
16466000,3920.215067,3560,238,0.127278,0.2656
16468000,4021.157402,3565,223,0.148619,0.3516
16470000,4099.827461,3553,218,0.221281,0.2500
16472000,4173.013986,3555,208,0.171054,0.2344
16474000,4119.956554,3593,214,0.160154,0.2969
16476000,4160.434510,3598,211,0.155288,0.2891
16478000,4777.255819,3602,208,0.115224,0.2969
16480000,4626.998539,3619,187,0.157756,0.3047
16482000,4617.698517,3614,194,0.152131,0.3281
16484000,4431.987692,3614,200,0.178384,0.2500
16486000,4698.519024,3601,202,0.311943,0.3281
16488000,4239.365113,3603,207,0.224132,0.3359
16490000,4364.521241,3606,205,0.240055,0.2031
16492000,3886.898164,3620,191,0.011409,0.3203
16494000,3728.153943,3612,184,0.013860,0.3359
16496000,3716.590231,3599,203,0.011896,0.2812
16498000,4153.405175,3614,209,0.191953,0.3281
16500000,4205.862664,3605,207,0.179077,0.2109
16502000,4191.545749,3614,208,0.182147,0.3047
16504000,4219.730479,3633,198,0.291405,0.2969
16506000,4235.535781,3625,204,0.289807,0.2656
16508000,4376.308122,3625,197,0.292073,0.2656
16510000,4330.037762,3611,210,0.248532,0.2500
16512000,4326.736676,3629,218,0.250808,0.2344
16514000,3400.941434,3621,222,0.116197,0.2891
16516000,3628.567747,3634,202,0.117375,0.1953
16518000,4513.411891,3609,230,0.258106,0.2344
16520000,4610.972116,3622,226,0.324151,0.2422
16522000,4254.943366,3635,228,0.312292,0.2969
16524000,4536.093248,3639,215,0.344417,0.3125
16526000,4571.789610,3646,231,0.354442,0.2344
16528000,4545.292730,3635,223,0.235917,0.2578
16530000,5236.018243,3609,223,0.473448,0.2969
16532000,5251.120531,3619,229,0.399208,0.2266
16534000,4711.703733,3629,230,0.063620,0.3359
16536000,4671.603890,3628,221,0.057819,0.2891
16538000,5000.344106,3639,215,0.346600,0.3125
16540000,5584.582005,3661,198,0.406514,0.3047
16542000,5654.687944,3647,194,0.400294,0.2812
16544000,5162.504174,3614,210,0.484679,0.2500
16546000,5525.757168,3608,208,0.506235,0.3047
16548000,5125.117386,3594,218,0.497782,0.3125
16550000,3905.514877,3597,227,0.361162,0.3281
16552000,3923.441941,3601,220,0.360638,0.3125
16554000,4443.739278,3629,196,0.412209,0.3203
16556000,4413.640380,3643,191,0.412908,0.3359
16558000,3821.006823,3610,216,0.066932,0.2734
16560000,5773.910396,3631,199,0.238219,0.2500
16562000,4237.901570,3632,187,0.203808,0.2656
16564000,4216.384345,3611,207,0.199855,0.3750
16566000,4246.757559,3596,214,0.176857,0.2500
16568000,5860.221495,3589,221,0.446590,0.3516
16570000,5930.328468,3574,234,0.469273,0.2891
16572000,5707.744940,3584,223,0.234617,0.3047
16574000,5741.122540,3587,211,0.304394,0.3281
16576000,5697.322960,3602,216,0.311657,0.2969
16578000,5734.567259,3653,200,0.310122,0.2891
16580000,6078.094279,3647,196,0.608572,0.2656
16582000,5921.803850,3657,196,0.592314,0.3125
16584000,5134.375900,3638,195,0.294588,0.2812
16586000,5266.553893,3656,184,0.262253,0.1719
16588000,4995.542972,3636,201,0.370210,0.3281
16590000,4967.090843,3608,220,0.363110,0.2422
16592000,5315.014008,3596,223,0.313595,0.2969
16594000,5270.046879,3578,237,0.306490,0.3203
16596000,5246.455588,3601,219,0.302841,0.2578
16598000,5266.978646,3604,226,0.309718,0.2344
16600000,4548.318631,3640,193,0.077535,0.2656
16602000,6763.848721,3621,198,0.341426,0.3281
16604000,7016.463187,3643,186,0.598210,0.2812
16606000,5795.869234,3645,199,0.575423,0.2969
16608000,5841.237360,3639,202,0.568110,0.2812
16610000,5883.013895,3659,202,0.571806,0.2422
16612000,4706.353316,3636,221,0.121533,0.3281
16614000,5812.318806,3616,226,0.216616,0.3047
16616000,5774.680906,3623,231,0.215338,0.2500
16618000,5195.236687,3648,208,0.398076,0.2578
16620000,4322.214329,3636,225,0.038581,0.3203
16622000,4321.800691,3628,245,0.032888,0.3359
16624000,3852.035644,3604,231,0.014356,0.2422
16626000,3830.941034,3590,235,0.012145,0.3516
16628000,4165.933812,3570,248,0.121128,0.2812
16630000,4120.917596,3561,227,0.120499,0.3516
16632000,4112.811557,3555,227,0.124103,0.2578
16634000,4805.537157,3568,218,0.519416,0.3203
16636000,4124.835017,3582,218,0.136396,0.2578
16638000,4645.869911,3609,208,0.162045,0.3750
16640000,4708.256300,3606,214,0.167673,0.2500
16642000,4687.104767,3612,208,0.234622,0.3125
16644000,4748.251292,3588,223,0.265299,0.2812
16646000,4708.192136,3603,212,0.264923,0.3203
16648000,4562.024981,3605,208,0.293925,0.3047
16650000,4662.084741,3595,219,0.295690,0.3516
16652000,4303.227706,3602,209,0.204898,0.2969
16654000,4368.748784,3623,210,0.265886,0.3125
16656000,4152.773623,3621,210,0.522894,0.3047
16658000,3920.522583,3608,226,0.423382,0.3047
16660000,3928.688725,3589,227,0.429303,0.2891
16662000,4021.891343,3561,221,0.420888,0.3125
16664000,4376.993183,3613,200,0.531472,0.2578
16666000,4403.586269,3589,214,0.535094,0.2891
16668000,4338.563248,3605,201,0.506198,0.2891
16670000,4445.580686,3600,209,0.507749,0.2969
16672000,4061.812483,3567,227,0.518858,0.3281
16674000,4017.994335,3530,252,0.551758,0.3203
16676000,4269.046178,3542,239,0.507040,0.2891
16678000,4225.808697,3566,223,0.504082,0.3750
16680000,4602.402622,3542,216,0.290680,0.2422
16682000,4490.343803,3585,199,0.253139,0.2812
16684000,4443.902678,3571,228,0.249304,0.2656
16686000,4120.032860,3561,203,0.444800,0.2812
16688000,4258.004274,3558,202,0.487222,0.2891
16690000,4275.905231,3560,216,0.492752,0.2578
16692000,3620.104904,3557,222,0.439824,0.2188
16694000,3617.020496,3577,211,0.438299,0.2891
16696000,3601.747056,3586,197,0.430283,0.3125
16698000,3760.224127,3607,192,0.460796,0.3359
16700000,4659.317149,3599,217,0.196381,0.3281
16702000,4785.757303,3585,233,0.206523,0.3359
16704000,4759.023731,3583,219,0.113887,0.2578
16706000,4680.229047,3543,239,0.119427,0.2812
16708000,5034.211527,3581,220,0.366443,0.3359
16710000,4996.907276,3590,210,0.334320,0.2578
16712000,5649.495132,3615,218,0.387318,0.2656
16714000,5567.551911,3602,217,0.353097,0.3203
16716000,5399.532495,3618,211,0.414326,0.3047
16718000,5546.745403,3603,208,0.609000,0.2344
16720000,5603.400033,3609,202,0.610719,0.3516
16722000,5694.839028,3611,192,0.439554,0.2578
16724000,5300.569509,3615,200,0.404820,0.2422
16726000,5563.511512,3624,197,0.403088,0.2812
16728000,5656.875286,3618,187,0.436415,0.2500
16730000,6997.827712,3625,187,0.707808,0.3594
16732000,6998.353060,3620,195,0.709686,0.2266
16734000,6761.423933,3613,190,0.463078,0.3359
16736000,5785.162332,3596,205,0.404892,0.2969
16738000,7812.950268,3606,184,0.783615,0.2500
16740000,7671.610596,3604,208,0.782322,0.3125
16742000,7425.868670,3606,216,0.560666,0.3594
16744000,7480.925221,3585,211,0.561218,0.2578
16746000,6723.889640,3564,228,0.643505,0.2734
16748000,5945.168838,3560,232,0.624150,0.2969
16750000,6000.366244,3587,220,0.646721,0.2891
16752000,5878.347996,3568,207,0.631836,0.2344
16754000,5959.753012,3533,223,0.653503,0.2812
16756000,5981.236692,3525,242,0.596981,0.3750
16758000,6013.284481,3530,243,0.601519,0.2734
16760000,5710.188260,3519,240,0.515096,0.3281
16762000,5690.718825,3516,239,0.521529,0.3281
16764000,5475.666853,3513,237,0.505699,0.3438
16766000,5750.589139,3488,233,0.616516,0.2891
16768000,5553.222378,3476,252,0.629596,0.2891
16770000,5553.863649,3499,237,0.633246,0.2656
16772000,5547.451842,3538,217,0.623661,0.2578
16774000,6578.492437,3537,234,0.728004,0.3203
16776000,7530.731610,3526,236,0.789615,0.3203
16778000,7390.391368,3527,236,0.777287,0.2500
16780000,6640.317306,3561,223,0.618360,0.2891
16782000,4661.008924,3561,259,0.212439,0.3203
16784000,5939.782501,3571,237,0.562059,0.3125
16786000,4815.188941,3578,226,0.558836,0.2578
16788000,4836.269085,3586,209,0.564395,0.2734
16790000,4680.952777,3593,210,0.517180,0.3828
16792000,5775.398253,3586,202,0.624199,0.2578
16794000,6301.349273,3561,211,0.701444,0.2578
16796000,6375.405657,3548,219,0.698497,0.3125
16798000,6360.188389,3518,231,0.697585,0.3594
16800000,5868.607571,3565,221,0.614872,0.2812
16802000,6220.620575,3576,212,0.712971,0.3828
16804000,6158.242204,3579,214,0.712782,0.2422
16806000,5327.744933,3588,203,0.617162,0.2734
16808000,5291.014150,3599,206,0.621123,0.3125
16810000,5880.141101,3617,215,0.682406,0.3203
16812000,6060.627118,3641,220,0.745829,0.3359
16814000,5574.460017,3610,238,0.652181,0.1875
16816000,3499.504813,3608,219,0.282829,0.3359
16818000,3485.793623,3587,232,0.294483,0.2969
16820000,4579.793039,3606,234,0.422982,0.2656
16822000,4996.938647,3631,209,0.550798,0.2500
16824000,4932.513349,3632,204,0.545219,0.2969
16826000,4943.900473,3647,184,0.549152,0.3281
16828000,4202.778737,3620,198,0.249788,0.2656
16830000,4222.281448,3608,214,0.261162,0.3359
16832000,4246.183325,3610,217,0.264590,0.2656
16834000,4257.879239,3574,218,0.270697,0.3047
16836000,4624.213344,3569,240,0.504812,0.3281
16838000,4953.135203,3576,228,0.470069,0.2578
16840000,4471.808617,3549,242,0.340270,0.2422
16842000,4479.921093,3598,229,0.339699,0.2734
16844000,3024.952321,3586,210,0.040690,0.3125
16846000,2908.944802,3564,213,0.067058,0.2656
16848000,2997.474802,3552,231,0.046667,0.3203
16850000,3087.734821,3600,210,0.030441,0.2656
16852000,3171.414959,3614,213,0.048085,0.2812
16854000,3114.873208,3580,233,0.068585,0.3047
16856000,3087.911199,3582,235,0.071201,0.3438
16858000,3087.830912,3609,230,0.073387,0.2344
16860000,4060.033834,3596,225,0.458595,0.3359
16862000,4040.079044,3623,200,0.471833,0.3203
16864000,3271.234184,3591,217,0.104233,0.3047
16866000,3286.666007,3591,232,0.104414,0.3828
16868000,4056.316727,3579,231,0.366320,0.2812
16870000,4046.073877,3567,206,0.353530,0.3672
16872000,4003.213456,3566,200,0.298340,0.3281
16874000,3943.969737,3567,211,0.320060,0.2188
16876000,3976.485739,3561,210,0.104161,0.2734
16878000,4735.595500,3555,203,0.466593,0.2734
16880000,4647.640472,3559,222,0.474851,0.2891
16882000,4620.195210,3548,252,0.511551,0.3750
16884000,4944.203242,3562,247,0.263378,0.2422
16886000,4391.132424,3560,229,0.133012,0.2656
16888000,4781.526458,3555,230,0.575755,0.3047
16890000,5229.513131,3512,250,0.659887,0.3125
16892000,5218.795528,3515,247,0.655060,0.3047
16894000,5267.385239,3529,230,0.648268,0.3125
16896000,5284.761056,3544,225,0.653659,0.2344
16898000,4644.651771,3573,218,0.271643,0.2812
16900000,4508.875920,3549,228,0.302031,0.4375
16902000,3262.557419,3536,223,0.046634,0.3359
16904000,3712.645777,3564,203,0.044301,0.3438
16906000,4823.780671,3548,224,0.269523,0.3281
16908000,5331.688140,3546,222,0.153505,0.2500
16910000,4961.856777,3523,233,0.214665,0.3125
16912000,5124.962087,3542,220,0.177620,0.1875
16914000,5229.089466,3556,224,0.205640,0.2969
16916000,5140.909717,3522,236,0.311459,0.3125
16918000,4967.279016,3541,248,0.281410,0.3438
16920000,4972.993698,3554,243,0.278875,0.3125
16922000,4972.289119,3559,223,0.274547,0.2656
16924000,4320.864147,3534,255,0.228927,0.3672
16926000,5644.932606,3540,236,0.518105,0.2969
16928000,5566.720220,3546,217,0.509967,0.3203
16930000,5567.165562,3552,222,0.446205,0.3750
16932000,5574.786898,3507,262,0.446366,0.3906
16934000,5721.105103,3537,256,0.544522,0.3359
16936000,5394.640172,3554,246,0.499297,0.2500
16938000,5685.534426,3548,256,0.675804,0.2422
16940000,5729.458789,3563,225,0.642592,0.2891
16942000,5552.098162,3595,219,0.635118,0.3047
16944000,5701.711656,3612,208,0.628586,0.3047
16946000,5845.951702,3617,206,0.622919,0.3359
16948000,5370.256769,3596,215,0.613599,0.2812
16950000,5393.858090,3602,209,0.640568,0.3203
16952000,5166.593092,3627,200,0.573429,0.3906
16954000,5543.319768,3639,202,0.508618,0.2891
16956000,5351.828483,3613,218,0.550934,0.2969
16958000,5222.616698,3620,205,0.600085,0.2734
16960000,5283.387424,3635,193,0.603913,0.2188
16962000,5385.226879,3623,204,0.637766,0.2031
16964000,5419.193358,3625,199,0.639962,0.3281
16966000,5375.099498,3602,221,0.631443,0.3750
16968000,5304.791227,3595,220,0.649546,0.2812
16970000,5263.427162,3585,223,0.644867,0.2734
16972000,5186.103571,3588,223,0.612756,0.2422
16974000,5251.287938,3592,208,0.636554,0.2500
16976000,5224.731799,3586,213,0.446478,0.3438
16978000,4555.659097,3577,211,0.513535,0.2812
16980000,4011.578736,3574,219,0.185627,0.2891
16982000,3785.715670,3567,220,0.017179,0.2734
16984000,3660.062623,3583,222,0.031841,0.3438
16986000,3745.494420,3602,213,0.015708,0.3438
16988000,3776.115771,3593,213,0.015158,0.3203
16990000,4272.123902,3593,213,0.188958,0.3203
16992000,4024.227198,3624,195,0.227413,0.2656
16994000,4992.439575,3617,208,0.315185,0.3359
16996000,5085.327354,3620,219,0.358441,0.2266
16998000,5140.395316,3617,223,0.368981,0.3047
17000000,5099.087996,3599,234,0.368128,0.3516
17002000,4829.425333,3602,216,0.229347,0.3125
17004000,4866.251018,3573,221,0.232898,0.3438
17006000,4936.142929,3591,211,0.263947,0.3203
17008000,6426.107577,3587,237,0.517475,0.3359
17010000,7140.768389,3602,238,0.669969,0.3125
17012000,6259.776789,3608,232,0.307286,0.3203
17014000,6176.077164,3604,220,0.316018,0.2969
17016000,5770.567437,3631,219,0.365239,0.3203
17018000,5788.408553,3630,219,0.372673,0.3984
17020000,7271.392456,3663,201,0.615506,0.2422
17022000,7053.640015,3655,206,0.597359,0.2656
17024000,6334.180619,3627,210,0.506239,0.2734
17026000,6438.116013,3652,208,0.453709,0.2578
17028000,6071.284612,3631,210,0.513022,0.4375
17030000,6316.605491,3633,215,0.579258,0.3125
17032000,5230.349701,3623,224,0.520717,0.3672
17034000,5157.169182,3620,225,0.552628,0.3516
17036000,5356.697563,3596,220,0.482846,0.2500
17038000,4777.400486,3592,225,0.227377,0.3281
17040000,6389.159329,3608,208,0.469364,0.3359
17042000,6583.653039,3607,204,0.532110,0.3125
17044000,6658.062446,3606,203,0.532002,0.2578
17046000,6633.657540,3592,215,0.534929,0.3047
17048000,6956.704083,3601,205,0.652380,0.2656
17050000,6886.943634,3595,206,0.617192,0.2578
17052000,6878.002786,3582,219,0.647512,0.2891
17054000,6975.625829,3604,217,0.649114,0.3125
17056000,6840.711961,3599,225,0.650935,0.3359
17058000,6768.641135,3613,209,0.680775,0.3047
17060000,6767.816268,3613,216,0.692235,0.3125
17062000,6947.359796,3619,204,0.634396,0.3359
17064000,7182.817849,3617,200,0.647761,0.2500
17066000,5972.579653,3592,221,0.535514,0.3047
17068000,7191.452713,3618,205,0.611867,0.2734
17070000,7212.619333,3606,211,0.646285,0.2734
17072000,6491.652499,3626,220,0.605619,0.2891
17074000,6392.309056,3595,214,0.600584,0.2109
17076000,6157.759213,3612,215,0.630197,0.2500
17078000,6173.123952,3620,216,0.639623,0.2812
17080000,6265.852118,3645,204,0.659811,0.3438
17082000,6241.316772,3606,213,0.665498,0.3438
17084000,6261.988779,3607,213,0.640076,0.3359
17086000,6141.649086,3628,197,0.650841,0.2422
17088000,7163.221034,3591,227,0.608426,0.3203
17090000,7115.279813,3592,214,0.610036,0.3359
17092000,7172.888639,3610,201,0.606509,0.2891
17094000,7119.250020,3585,220,0.593356,0.3125
17096000,7114.681285,3584,218,0.595083,0.3516
17098000,7138.705215,3578,220,0.597732,0.2578
17100000,7232.404311,3556,242,0.601642,0.3281
17102000,7025.699276,3574,207,0.652975,0.2656
17104000,7672.448504,3598,216,0.733456,0.3281
17106000,6500.778164,3593,221,0.511403,0.3281
17108000,5862.817947,3609,222,0.628214,0.3438
17110000,5942.494077,3612,229,0.625242,0.2500
17112000,5886.132759,3619,212,0.613569,0.2266
17114000,5901.787316,3600,216,0.620415,0.3125
17116000,5956.238138,3640,210,0.620304,0.3438
17118000,6778.952233,3628,218,0.488405,0.3359
17120000,6301.442956,3658,209,0.451097,0.3125
17122000,6868.668031,3680,184,0.525796,0.2891
17124000,7381.686396,3675,197,0.603978,0.2422
17126000,6779.218841,3632,229,0.564518,0.2891
17128000,5139.004097,3647,207,0.459238,0.2891
17130000,5133.669053,3633,204,0.451938,0.2266
17132000,5168.336538,3607,218,0.369318,0.2031
17134000,4972.179528,3591,226,0.336347,0.3047
17136000,4765.176471,3587,234,0.255798,0.2891
17138000,6600.901206,3584,240,0.509803,0.3047
17140000,6823.227484,3607,228,0.540406,0.3281
17142000,6819.461354,3610,210,0.578921,0.2734
17144000,6857.121158,3615,212,0.582851,0.2422
17146000,7055.262634,3580,209,0.651724,0.2578
17148000,4294.906743,3547,234,0.148212,0.3359
17150000,5818.836194,3566,228,0.335171,0.3672
17152000,5164.825991,3556,226,0.360870,0.3359
17154000,5045.773914,3585,202,0.376180,0.3047
17156000,5206.299311,3565,221,0.246653,0.2656
17158000,5030.341765,3568,216,0.561114,0.2812
17160000,5067.085528,3588,207,0.561353,0.3828
17162000,5101.467639,3556,206,0.576322,0.3359
17164000,5137.002731,3532,231,0.576998,0.3203
17166000,4876.999645,3556,220,0.648155,0.2734
17168000,4991.798183,3553,231,0.592869,0.3047
17170000,5004.762183,3542,236,0.561098,0.2812
17172000,4645.324463,3557,233,0.354201,0.3516
17174000,4688.159546,3551,231,0.365882,0.3594
17176000,7188.148493,3549,237,0.724073,0.3281
17178000,7116.369264,3546,234,0.734281,0.3125
17180000,7016.193365,3537,230,0.734634,0.2734
17182000,4698.513406,3520,243,0.238711,0.3359
17184000,4648.025142,3539,250,0.249382,0.3125
17186000,4625.731346,3522,239,0.253735,0.3359
17188000,4675.347850,3517,240,0.311851,0.3594
17190000,4510.173526,3530,229,0.297749,0.2969
17192000,4490.177611,3531,208,0.286396,0.3203
17194000,4479.108759,3532,213,0.285493,0.3047
17196000,3930.888946,3547,210,0.088519,0.2969
17198000,3967.308353,3528,234,0.095768,0.2812
17200000,3705.808567,3554,224,0.090364,0.2969
17202000,3698.323416,3564,201,0.087662,0.2812
17204000,3736.707815,3574,191,0.080650,0.3047
17206000,3662.766184,3581,195,0.087640,0.2422
17208000,3651.823887,3583,202,0.087002,0.3984
17210000,3696.866777,3612,195,0.078267,0.3047
17212000,3596.232047,3603,189,0.081303,0.3281
17214000,3564.843676,3621,207,0.078972,0.2891
17216000,3725.966203,3617,201,0.087383,0.2422
17218000,3759.562877,3584,205,0.082056,0.2812
17220000,3713.076219,3595,210,0.062037,0.2578
17222000,3494.000810,3626,209,0.041322,0.3281
17224000,3463.457992,3587,227,0.027522,0.3359
17226000,3574.156185,3578,216,0.018452,0.2891
17228000,3680.886894,3569,225,0.053021,0.3359
17230000,3623.728850,3554,227,0.049107,0.2969
17232000,3648.965619,3556,210,0.119374,0.3672
17234000,5881.553306,3528,212,0.584890,0.2500
17236000,3788.113525,3547,214,0.078049,0.2500
17238000,5637.704709,3570,230,0.497855,0.2422
17240000,5617.534924,3559,245,0.495190,0.2500
17242000,5348.861305,3585,242,0.404958,0.2734
17244000,5384.801219,3599,223,0.399065,0.2812
17246000,5432.584976,3590,235,0.395983,0.2969
17248000,5767.733929,3572,227,0.421804,0.2656
17250000,6173.608331,3599,226,0.520349,0.3203
17252000,5124.448297,3612,224,0.416961,0.2891
17254000,5073.595841,3617,197,0.433997,0.2812
17256000,5074.007075,3615,208,0.428798,0.2812
17258000,5110.436058,3619,199,0.400450,0.4062
17260000,5021.453375,3642,182,0.415636,0.2812
17262000,5588.950489,3643,204,0.615598,0.2891
17264000,5364.252693,3658,202,0.600194,0.3438
17266000,5355.566282,3674,186,0.598595,0.2812
17268000,5473.726011,3670,202,0.592937,0.2344
17270000,5505.165035,3663,205,0.593977,0.2969
17272000,5832.008504,3660,205,0.509896,0.2500
17274000,6011.559838,3651,196,0.525546,0.2734
17276000,5683.801472,3660,203,0.547105,0.2969
17278000,5692.603635,3657,198,0.581452,0.3438
17280000,5612.427021,3665,185,0.585983,0.2969
17282000,5579.477328,3647,194,0.583691,0.3047
17284000,5047.322591,3637,198,0.299839,0.2266
17286000,4940.733773,3615,209,0.364542,0.3125
17288000,6478.070198,3597,210,0.656571,0.2969
17290000,6746.953446,3589,212,0.628991,0.3281
17292000,6884.513653,3599,206,0.608237,0.2812
17294000,6842.135541,3599,213,0.624423,0.2500
17296000,6806.611940,3594,221,0.658385,0.2188
17298000,6807.366659,3606,218,0.648644,0.2891
17300000,6677.747239,3614,210,0.660659,0.2812
17302000,6772.074993,3594,223,0.697216,0.2422
17304000,6737.605373,3577,219,0.670650,0.2969
17306000,7051.281815,3557,227,0.688908,0.3281
17308000,4915.656148,3537,236,0.366255,0.2344
17310000,4696.965924,3529,244,0.352217,0.3125
17312000,5832.070356,3539,224,0.472913,0.3281
17314000,7736.814701,3550,227,0.721827,0.3125
17316000,7724.140655,3568,235,0.754945,0.3672
17318000,7347.010219,3563,241,0.784106,0.2812
17320000,7457.646876,3544,229,0.772974,0.2969
17322000,7627.873277,3553,247,0.753743,0.3359
17324000,6641.227644,3557,241,0.529276,0.3672
17326000,6830.189446,3564,232,0.627674,0.2422
17328000,6417.860697,3559,222,0.638337,0.2969
17330000,6076.744497,3551,227,0.526544,0.3438
