step,rg2,perim,cycles,asph,movfrac
13410000,779.473550,1201,73,0.266681,0.3281
13412000,884.216463,1157,81,0.294977,0.3047
13414000,875.128830,1150,94,0.074131,0.3750
13416000,846.949815,1165,83,0.097199,0.3516
13418000,904.054312,1157,84,0.149648,0.2969
13420000,922.222990,1177,68,0.123714,0.3828
13422000,922.590380,1186,72,0.134141,0.3125
13424000,812.707739,1162,67,0.079859,0.3516
13426000,808.589155,1169,84,0.074497,0.3125
13428000,828.853623,1187,68,0.067551,0.3203
13430000,1059.247867,1181,72,0.365688,0.3438
13432000,1254.672718,1188,78,0.492605,0.3125
13434000,886.209228,1164,90,0.184393,0.3906
13436000,1030.003359,1203,68,0.500398,0.3906
13438000,909.862220,1210,67,0.220414,0.2500
13440000,1142.231900,1199,67,0.314235,0.3047
13442000,1115.258971,1189,70,0.252820,0.3125
13444000,1225.519742,1202,69,0.308516,0.2734
13446000,965.805835,1199,72,0.053980,0.2891
13448000,1158.637920,1188,76,0.502651,0.3516
13450000,1237.780375,1187,76,0.525283,0.3359
13452000,1441.323998,1201,77,0.610262,0.3281
13454000,1350.925927,1202,79,0.444487,0.3359
13456000,1095.542611,1195,85,0.091024,0.3125
13458000,964.880343,1182,93,0.065935,0.4297
13460000,1305.234215,1197,79,0.262951,0.3438
13462000,1341.031020,1201,67,0.368931,0.2969
13464000,1438.903051,1187,83,0.460063,0.3203
13466000,1553.320270,1211,73,0.280732,0.3359
13468000,1547.360175,1229,69,0.727080,0.2812
13470000,1289.658855,1201,79,0.420621,0.2812
13472000,1283.418400,1219,71,0.403904,0.2578
13474000,1569.638720,1212,71,0.672424,0.3203
13476000,1539.553079,1212,63,0.699011,0.3125
13478000,1483.177820,1214,55,0.529486,0.2422
13480000,1487.608415,1205,72,0.598095,0.2812
13482000,1457.287104,1198,75,0.597387,0.2969
13484000,1253.581119,1197,78,0.534349,0.2734
13486000,1291.144927,1167,79,0.525724,0.3281
13488000,1347.858310,1190,71,0.569929,0.3203
13490000,1215.022107,1176,78,0.361331,0.2734
13492000,1150.745974,1196,67,0.359415,0.2578
13494000,948.798832,1203,65,0.348118,0.1953
13496000,1127.848686,1193,76,0.501027,0.3359
13498000,863.246147,1211,65,0.089132,0.2734
13500000,878.520188,1210,70,0.082705,0.3594
13502000,867.049502,1214,79,0.067444,0.3125
13504000,744.894310,1210,67,0.090278,0.2812
13506000,730.222958,1227,61,0.083576,0.2812
13508000,1098.269280,1210,61,0.648552,0.3047
13510000,1140.949864,1209,61,0.668212,0.3672
13512000,1114.463870,1197,69,0.230949,0.3125
13514000,1130.085640,1191,78,0.273058,0.3125
13516000,1130.020200,1196,72,0.354533,0.3359
13518000,894.282631,1214,72,0.054768,0.3281
13520000,1188.612844,1209,62,0.231445,0.2500
13522000,1120.679430,1201,76,0.423431,0.2969
13524000,1176.775107,1205,66,0.452248,0.2812
13526000,1154.745515,1211,58,0.121960,0.2422
13528000,1064.467088,1192,64,0.083846,0.3203
13530000,973.691068,1185,77,0.024051,0.3438
13532000,947.923551,1182,77,0.032732,0.2422
13534000,1105.701020,1214,75,0.027102,0.3203
13536000,1102.530544,1228,70,0.099941,0.3125
13538000,1002.846703,1207,62,0.022606,0.2656
13540000,1581.442275,1227,70,0.279593,0.2266
13542000,2253.468251,1230,75,0.742650,0.2734
13544000,1082.880566,1244,69,0.212342,0.2812
13546000,1285.262215,1242,55,0.343314,0.3047
13548000,1601.118211,1236,65,0.474396,0.3359
13550000,1159.214635,1235,68,0.141990,0.2734
13552000,1168.024523,1241,73,0.101911,0.2578
13554000,1952.102399,1235,73,0.636388,0.3438
13556000,2522.267495,1211,83,0.643576,0.2734
13558000,1852.236647,1227,68,0.428240,0.3281
13560000,3592.711158,1219,62,0.916123,0.2344
13562000,1560.505923,1240,69,0.213910,0.2656
13564000,2134.873448,1267,53,0.714159,0.2812
13566000,1668.917734,1259,65,0.309387,0.3516
13568000,2128.884855,1224,72,0.652801,0.3203
13570000,2066.408883,1218,72,0.685308,0.2109
13572000,2028.567755,1227,77,0.715308,0.2422
13574000,1741.990503,1238,71,0.522123,0.2969
13576000,2075.614070,1239,60,0.243548,0.2109
13578000,1548.817288,1226,60,0.383851,0.2812
13580000,1566.548175,1218,72,0.241439,0.3516
13582000,1593.479260,1216,63,0.271114,0.2109
13584000,1521.517740,1223,61,0.234521,0.2578
13586000,1417.335175,1201,79,0.116861,0.2656
13588000,1494.638187,1216,65,0.169804,0.2812
13590000,1481.513054,1209,73,0.138667,0.3125
13592000,1732.558636,1221,76,0.320180,0.3203
13594000,1610.988702,1210,71,0.207818,0.2578
13596000,1633.811520,1228,71,0.589579,0.2578
13598000,1154.699020,1197,66,0.191624,0.2344
13600000,1579.516558,1184,69,0.207909,0.3438
13602000,1608.164904,1180,67,0.188421,0.2969
13604000,1504.686807,1204,64,0.106094,0.2422
13606000,1330.529667,1212,63,0.030133,0.2578
13608000,1285.730163,1206,65,0.001942,0.3047
13610000,1290.175051,1194,70,0.005964,0.3047
13612000,1241.872350,1181,76,0.155943,0.2344
13614000,1302.295446,1191,76,0.394082,0.2891
13616000,1987.284470,1159,76,0.704400,0.3047
13618000,1203.183726,1202,67,0.379458,0.2422
13620000,981.847851,1186,73,0.092791,0.3516
13622000,979.088636,1202,66,0.100785,0.3516
13624000,1467.992779,1201,57,0.445784,0.1797
13626000,1127.905351,1231,56,0.324421,0.3047
13628000,1122.271919,1221,66,0.475610,0.3438
13630000,1221.643784,1222,65,0.459708,0.3359
13632000,1339.810300,1215,65,0.499609,0.2969
13634000,1514.874028,1226,76,0.590307,0.3594
13636000,1458.165870,1195,87,0.681278,0.2969
13638000,1440.757739,1219,72,0.634422,0.2266
13640000,1437.095667,1236,69,0.648838,0.3438
13642000,1771.625931,1193,78,0.394712,0.3672
13644000,1623.060347,1199,76,0.346149,0.2734
13646000,1806.711907,1188,89,0.440867,0.2578
13648000,2025.597644,1190,83,0.829668,0.2656
13650000,2018.594715,1206,74,0.810889,0.3125
13652000,1396.788211,1218,62,0.550710,0.2422
13654000,1429.569752,1223,66,0.547474,0.3125
13656000,1254.339099,1220,56,0.326122,0.2891
13658000,1452.115451,1227,60,0.304448,0.2969
13660000,1406.205800,1214,66,0.286459,0.3203
13662000,1320.376359,1215,59,0.296189,0.2969
13664000,1264.360000,1196,72,0.417395,0.2656
13666000,1028.192780,1190,73,0.281796,0.3516
13668000,1050.497520,1176,87,0.292799,0.2969
13670000,1176.097559,1193,77,0.312161,0.3125
13672000,1682.137166,1206,61,0.624169,0.2734
13674000,1687.241502,1195,73,0.635062,0.2578
13676000,1609.504315,1190,74,0.308210,0.3281
13678000,1716.034560,1219,71,0.690365,0.2734
13680000,1802.399670,1207,65,0.687361,0.3125
13682000,1763.522791,1196,72,0.442899,0.2891
13684000,1351.418656,1175,85,0.540596,0.1797
13686000,1271.183695,1184,64,0.283981,0.2500
13688000,1339.539255,1167,86,0.662148,0.2578
13690000,1245.172155,1176,76,0.279682,0.2734
13692000,990.882566,1173,67,0.196116,0.2656
13694000,1046.724947,1172,68,0.166922,0.2500
13696000,1175.530270,1193,71,0.323461,0.2109
13698000,1076.889675,1217,73,0.372426,0.3047
13700000,1055.063446,1200,87,0.403141,0.2656
13702000,1049.411904,1177,87,0.397341,0.3203
13704000,1097.966011,1173,87,0.388982,0.4141
13706000,1104.843372,1165,86,0.386635,0.3125
13708000,1107.712275,1188,76,0.380695,0.3672
13710000,1064.294291,1197,73,0.409900,0.3516
13712000,1111.526875,1216,51,0.496068,0.2734
13714000,1181.304822,1191,77,0.218639,0.3203
13716000,1080.622219,1211,75,0.389535,0.3203
13718000,1117.550846,1203,72,0.530015,0.3203
13720000,1085.635358,1204,73,0.479262,0.3047
13722000,1074.294775,1188,73,0.489084,0.2812
13724000,1016.895430,1197,73,0.374901,0.3203
13726000,1229.355975,1181,71,0.534558,0.2734
13728000,1186.314172,1162,91,0.598022,0.3281
13730000,1292.078358,1153,81,0.628114,0.3047
13732000,1226.236155,1187,65,0.080772,0.2969
13734000,1265.490091,1186,72,0.090563,0.2734
13736000,1244.704928,1178,83,0.103869,0.2500
13738000,1291.562263,1159,91,0.108206,0.3984
13740000,943.733707,1152,96,0.152166,0.3125
13742000,966.155484,1161,81,0.155417,0.3359
13744000,1206.699094,1159,96,0.067511,0.3281
13746000,1236.340651,1178,62,0.100830,0.2812
13748000,1159.489223,1167,90,0.057851,0.3203
13750000,1311.938835,1164,100,0.356081,0.3750
13752000,1282.965020,1192,75,0.213632,0.2266
13754000,1328.222752,1173,74,0.180576,0.2500
13756000,1202.214675,1163,74,0.137555,0.3125
13758000,1258.301950,1188,76,0.138100,0.2969
13760000,1272.563510,1166,66,0.440212,0.2969
13762000,1452.454043,1175,87,0.496390,0.2656
13764000,1299.343100,1164,80,0.468826,0.2500
13766000,1240.770623,1166,86,0.505685,0.2969
13768000,1234.379075,1169,87,0.538516,0.3203
13770000,1204.647787,1174,80,0.554579,0.2891
13772000,1311.584188,1158,90,0.568423,0.3438
13774000,1322.962678,1172,76,0.549180,0.3281
13776000,1310.766902,1179,90,0.581708,0.3203
13778000,1034.747614,1190,80,0.070949,0.2734
13780000,1140.793212,1210,73,0.029383,0.3047
13782000,1424.487976,1215,75,0.456966,0.2734
13784000,1390.513071,1203,78,0.426995,0.3203
13786000,1460.643500,1180,71,0.359952,0.3281
13788000,1353.461888,1195,66,0.272120,0.2500
13790000,1323.035999,1178,74,0.452211,0.3047
13792000,1322.725635,1195,78,0.321171,0.2500
13794000,1312.861283,1206,72,0.284942,0.2500
13796000,1422.348214,1196,78,0.162002,0.3359
13798000,1377.359852,1204,80,0.360001,0.3203
13800000,1166.812206,1217,64,0.280102,0.3125
13802000,1217.924214,1210,71,0.199848,0.3672
13804000,1214.528028,1201,76,0.216591,0.3594
13806000,1588.301102,1191,61,0.639887,0.2656
13808000,1462.821928,1192,74,0.599042,0.2891
13810000,1055.523271,1193,65,0.160352,0.2812
13812000,1276.000175,1185,66,0.615685,0.3125
13814000,907.102792,1175,80,0.166339,0.3125
13816000,896.577323,1162,84,0.181533,0.2422
13818000,901.515843,1174,83,0.182151,0.3828
13820000,1382.671975,1170,83,0.708403,0.2656
13822000,1292.776798,1202,59,0.727537,0.3281
13824000,1262.922358,1207,56,0.533204,0.1875
13826000,1416.788590,1203,61,0.688721,0.2812
13828000,1415.005315,1209,64,0.662535,0.2266
13830000,1308.472670,1205,65,0.408767,0.3438
13832000,1340.306540,1190,68,0.313737,0.2500
13834000,1220.184438,1204,74,0.508337,0.2422
13836000,1228.338332,1215,66,0.487340,0.2656
13838000,1211.910891,1198,74,0.492455,0.2891
13840000,1198.882526,1205,75,0.491919,0.2891
13842000,1208.604891,1178,89,0.483492,0.3438
13844000,1383.875919,1197,80,0.546587,0.3203
13846000,1354.861771,1190,78,0.560592,0.3281
13848000,1386.967302,1192,68,0.606415,0.3438
13850000,1403.433382,1200,71,0.584680,0.3125
13852000,798.029030,1223,63,0.017395,0.2500
13854000,783.398959,1218,66,0.036434,0.3047
13856000,822.894790,1211,77,0.056192,0.2500
13858000,974.778035,1196,71,0.027610,0.3359
13860000,965.828575,1223,56,0.074687,0.3672
13862000,983.786895,1196,62,0.142834,0.2109
13864000,871.915375,1186,61,0.129774,0.2891
13866000,912.604566,1185,77,0.156204,0.2656
13868000,981.332896,1179,74,0.233016,0.2812
13870000,1067.560694,1179,82,0.386042,0.2734
13872000,1174.152944,1170,89,0.514748,0.3984
13874000,1119.297608,1192,65,0.399897,0.3203
13876000,1085.737118,1190,73,0.331190,0.3203
13878000,1039.250840,1201,60,0.327535,0.3125
13880000,984.500315,1198,64,0.218884,0.3594
13882000,907.860859,1183,69,0.076282,0.3281
13884000,981.024940,1187,66,0.331879,0.2734
13886000,919.379788,1174,72,0.445160,0.2266
13888000,877.531711,1183,67,0.089619,0.2969
13890000,839.990094,1185,79,0.036035,0.2812
13892000,821.886768,1194,77,0.043617,0.3203
13894000,1246.275526,1230,65,0.446785,0.3594
13896000,1157.530823,1200,72,0.430528,0.1719
13898000,1177.309631,1178,74,0.370998,0.3594
13900000,1189.801430,1194,84,0.319276,0.3359
13902000,838.830824,1204,69,0.025117,0.3516
13904000,1108.600800,1213,67,0.405547,0.3125
13906000,974.733830,1226,71,0.244998,0.2812
13908000,1012.258230,1220,67,0.227163,0.3203
13910000,1129.157198,1220,81,0.403921,0.3359
13912000,1183.975510,1237,64,0.322028,0.3047
13914000,1223.253839,1252,51,0.345211,0.2422
13916000,1505.171535,1210,71,0.504732,0.2734
13918000,1851.291404,1218,69,0.674187,0.3203
13920000,1860.649135,1218,70,0.686648,0.3516
13922000,1154.033262,1203,76,0.232109,0.2734
13924000,1086.946118,1195,69,0.224669,0.3750
13926000,1090.016374,1190,77,0.208561,0.3125
13928000,928.795228,1188,87,0.053790,0.3438
13930000,1665.320407,1208,74,0.746744,0.3438
13932000,1674.784678,1181,87,0.643495,0.2891
13934000,1151.982972,1210,63,0.179117,0.3438
13936000,1151.022446,1216,77,0.173647,0.2969
13938000,1308.939235,1182,75,0.362393,0.3594
13940000,2023.324640,1185,69,0.684541,0.2812
13942000,1794.985430,1182,82,0.684342,0.2891
13944000,1094.765808,1208,75,0.110830,0.3125
13946000,1832.928614,1194,75,0.683686,0.2969
13948000,1831.573388,1190,70,0.694367,0.2734
13950000,1976.555795,1184,74,0.671893,0.3359
13952000,2032.697711,1179,91,0.474129,0.3125
13954000,2806.479991,1191,80,0.556538,0.2891
13956000,3367.654124,1201,86,0.877292,0.3125
13958000,2713.395952,1191,77,0.809041,0.2578
13960000,2071.910783,1198,72,0.729929,0.2969
13962000,1808.496988,1187,65,0.483106,0.3906
13964000,1724.444167,1213,60,0.543874,0.2812
13966000,1886.097500,1207,62,0.624074,0.2109
13968000,1856.087000,1203,64,0.629358,0.2891
13970000,1556.870998,1208,60,0.598959,0.2969
13972000,1745.925611,1194,61,0.591117,0.3125
13974000,1688.475083,1207,73,0.610471,0.2500
13976000,1467.377500,1209,62,0.247314,0.2656
13978000,1465.493112,1194,73,0.197052,0.2969
13980000,1947.385310,1182,76,0.469937,0.2891
13982000,1632.986968,1180,83,0.243397,0.2500
13984000,2002.347715,1210,73,0.286414,0.2500
13986000,1607.360339,1212,64,0.520843,0.2656
13988000,1492.493351,1204,82,0.465712,0.2812
13990000,1198.624332,1190,74,0.087833,0.2812
13992000,1646.932700,1193,69,0.201644,0.3125
13994000,1533.396975,1188,63,0.052013,0.2266
13996000,1335.828086,1207,75,0.122852,0.2734
13998000,2342.360350,1221,56,0.758375,0.2734
14000000,1214.444999,1210,58,0.513834,0.2734
14002000,1256.824675,1217,53,0.508522,0.2969
14004000,1270.795230,1220,76,0.340082,0.2891
14006000,995.854303,1223,71,0.161776,0.3906
14008000,1577.575227,1197,75,0.541384,0.2734
14010000,1693.645100,1232,67,0.441154,0.3047
14012000,1771.514091,1209,72,0.558752,0.2734
14014000,1642.340279,1194,73,0.698869,0.2891
14016000,1458.805160,1220,66,0.528178,0.3438
14018000,1475.174155,1249,51,0.506078,0.2891
14020000,1197.624334,1238,60,0.458514,0.2891
14022000,2003.712491,1226,69,0.723631,0.3281
14024000,1529.248063,1225,76,0.527116,0.3281
14026000,1641.432787,1217,78,0.468868,0.2891
14028000,1939.453190,1212,71,0.625636,0.3047
14030000,1681.673779,1225,58,0.185752,0.2500
14032000,1140.403280,1236,47,0.022468,0.2500
14034000,1213.207503,1214,70,0.259023,0.3438
14036000,2467.735900,1228,67,0.300013,0.3281
14038000,1909.512652,1224,72,0.470505,0.2500
14040000,2275.600563,1233,73,0.710414,0.3516
14042000,2402.380527,1228,67,0.693037,0.3359
14044000,2357.188955,1199,72,0.813965,0.2969
14046000,1878.558683,1212,70,0.709194,0.2734
14048000,1853.861580,1191,85,0.749747,0.2656
14050000,1769.138311,1226,62,0.655957,0.2344
14052000,1766.671582,1240,70,0.661224,0.2891
14054000,1219.161758,1234,74,0.267828,0.3359
14056000,1200.533471,1243,70,0.208176,0.2422
14058000,990.171155,1247,69,0.266339,0.2734
14060000,940.439174,1245,72,0.047191,0.1953
14062000,1019.248860,1245,64,0.073632,0.2891
14064000,1752.159923,1237,55,0.683432,0.2969
14066000,1888.262748,1214,75,0.680418,0.2734
14068000,1499.411599,1214,74,0.604255,0.3203
14070000,1490.619031,1223,65,0.634308,0.3125
14072000,1774.197798,1203,76,0.704538,0.3438
14074000,2318.906950,1190,82,0.760060,0.3203
14076000,2285.344971,1192,79,0.660703,0.3828
14078000,1834.123180,1209,69,0.403021,0.3594
14080000,1199.680574,1214,66,0.457323,0.2266
14082000,1370.038595,1196,84,0.348496,0.3203
14084000,975.737243,1175,76,0.023020,0.2500
14086000,1476.760780,1195,77,0.200663,0.3125
14088000,1213.428631,1195,76,0.373772,0.3359
14090000,1269.857135,1232,64,0.340488,0.3125
14092000,2167.668982,1215,63,0.770793,0.2734
14094000,1730.834598,1209,82,0.424314,0.3438
14096000,1567.754395,1223,70,0.379086,0.2266
14098000,1765.688012,1219,70,0.507536,0.2891
14100000,1313.650095,1212,61,0.183927,0.3203
14102000,1347.586630,1180,77,0.065821,0.2812
14104000,1335.992515,1213,65,0.076904,0.2812
14106000,2527.405815,1197,76,0.887018,0.3438
14108000,2473.680990,1170,90,0.865630,0.4062
14110000,2225.613772,1172,91,0.861951,0.2812
14112000,2262.707022,1193,79,0.858411,0.2656
14114000,2315.158643,1180,83,0.867324,0.2891
14116000,2284.573062,1199,63,0.708725,0.2500
14118000,2270.294291,1185,75,0.704963,0.2812
14120000,2655.231436,1197,63,0.857585,0.3125
14122000,2026.939696,1203,72,0.713682,0.3438
14124000,1333.241787,1232,50,0.470872,0.2578
14126000,1539.076487,1197,77,0.034116,0.1875
14128000,1430.664960,1195,72,0.523387,0.2422
14130000,1377.153195,1176,83,0.425082,0.2891
14132000,1146.432432,1185,71,0.036216,0.3438
14134000,992.903259,1196,69,0.328586,0.2578
14136000,1128.237822,1177,79,0.396742,0.2969
14138000,1048.618375,1167,81,0.300860,0.2734
14140000,1278.776044,1199,67,0.192743,0.3359
14142000,1765.606156,1184,78,0.759274,0.2812
14144000,1393.233479,1170,85,0.446289,0.3281
14146000,1582.747740,1183,74,0.547718,0.3203
14148000,1695.885147,1188,74,0.466053,0.2188
14150000,1731.165807,1180,80,0.268314,0.2656
14152000,1473.333376,1165,86,0.025685,0.3516
14154000,1594.487855,1167,75,0.703720,0.3672
14156000,909.069875,1165,83,0.449907,0.2891
14158000,946.153331,1202,60,0.429645,0.2188
14160000,959.026456,1197,72,0.455885,0.3125
14162000,964.847235,1197,61,0.443390,0.2656
14164000,929.078875,1174,78,0.359616,0.2656
14166000,919.614215,1174,76,0.468803,0.3203
14168000,893.270470,1161,70,0.442430,0.3281
14170000,894.713423,1175,70,0.400631,0.2969
14172000,890.307715,1183,81,0.408460,0.3984
14174000,948.814011,1204,60,0.346735,0.2578
14176000,708.646191,1183,79,0.145913,0.2969
14178000,700.666832,1181,76,0.120757,0.2344
14180000,1119.630511,1179,69,0.382073,0.2891
14182000,1080.742087,1186,59,0.412883,0.3125
14184000,1091.871991,1180,74,0.411970,0.2969
14186000,1127.673112,1192,67,0.487050,0.3125
14188000,905.870647,1194,75,0.300184,0.3359
14190000,1113.508998,1188,76,0.463465,0.3203
14192000,1088.685435,1173,78,0.437447,0.3750
14194000,914.474750,1189,74,0.357770,0.2578
14196000,854.648463,1229,57,0.186407,0.2578
14198000,1560.016507,1197,62,0.735292,0.2969
14200000,1470.320235,1199,66,0.562666,0.2969
14202000,2012.204240,1197,79,0.683419,0.3438
14204000,1685.549814,1190,74,0.797868,0.3125
14206000,1701.510275,1187,79,0.472652,0.3203
14208000,963.214371,1192,71,0.018114,0.3047
14210000,790.791516,1201,72,0.007658,0.2656
14212000,800.389075,1163,78,0.008398,0.3281
14214000,1050.372270,1179,89,0.343301,0.3594
14216000,829.443158,1191,76,0.143579,0.3438
14218000,1246.310983,1188,91,0.557569,0.3438
14220000,1544.295259,1184,76,0.717852,0.3750
14222000,1434.149935,1193,78,0.637738,0.2969
14224000,1394.839775,1204,65,0.638846,0.2734
14226000,1159.902240,1176,84,0.405036,0.3281
14228000,1176.839239,1176,77,0.387571,0.3828
14230000,920.264687,1196,68,0.115700,0.2500
14232000,1014.344270,1206,62,0.086316,0.2344
14234000,1495.735166,1197,70,0.593876,0.3281
14236000,1350.859987,1180,73,0.697659,0.3203
14238000,1249.954950,1193,78,0.267118,0.2500
14240000,1254.364007,1195,75,0.649416,0.2812
14242000,1160.023910,1188,75,0.585603,0.2969
14244000,1301.775420,1174,79,0.589045,0.2969
14246000,1249.581391,1187,78,0.579728,0.3047
14248000,1243.969478,1188,63,0.496329,0.3516
14250000,1268.827400,1180,75,0.586822,0.2344
14252000,1125.372967,1187,74,0.445693,0.2812
14254000,1298.037447,1173,76,0.167521,0.2891
14256000,1239.672300,1171,80,0.125825,0.2578
14258000,1214.189447,1181,78,0.103443,0.3359
14260000,1259.209107,1187,70,0.231643,0.3125
14262000,1529.416652,1187,79,0.308146,0.2578
14264000,995.863963,1197,63,0.085982,0.3516
14266000,1202.718078,1204,72,0.487386,0.3203
14268000,1260.610974,1192,80,0.596606,0.3125
14270000,1007.802875,1190,73,0.529807,0.2656
14272000,1178.706135,1187,84,0.306535,0.2422
14274000,1221.176460,1173,78,0.584781,0.3359
14276000,1100.944856,1203,62,0.223695,0.2656
14278000,1085.097291,1217,57,0.214558,0.2500
14280000,1388.073575,1209,71,0.462402,0.2969
14282000,2260.182096,1206,80,0.696970,0.3438
14284000,1432.742534,1205,62,0.092979,0.3281
14286000,2269.998039,1207,73,0.801234,0.3203
14288000,1638.638766,1219,71,0.379450,0.2656
14290000,1646.676963,1208,73,0.410250,0.2656
14292000,1651.365563,1185,79,0.397168,0.3594
14294000,1889.754726,1177,74,0.639077,0.2969
14296000,1160.302507,1180,71,0.316617,0.2344
14298000,1994.547676,1188,65,0.753355,0.3672
14300000,2286.244007,1205,65,0.676165,0.3281
14302000,2573.832487,1190,75,0.865238,0.3047
14304000,2405.996838,1177,87,0.755629,0.3203
14306000,1184.911239,1164,87,0.261027,0.3438
14308000,1197.998095,1181,78,0.135531,0.3438
14310000,898.705430,1205,68,0.191380,0.2969
14312000,2002.022811,1207,65,0.720643,0.2969
14314000,1640.061190,1217,59,0.758998,0.2969
14316000,1580.422123,1214,79,0.742601,0.3047
14318000,1421.495391,1213,65,0.598292,0.3281
14320000,1582.007379,1216,68,0.652043,0.3125
14322000,1292.680975,1218,72,0.359476,0.2969
14324000,1387.873566,1243,56,0.527534,0.2578
14326000,1629.792092,1247,61,0.529999,0.2891
14328000,1807.027011,1213,77,0.764752,0.3047
14330000,1898.965038,1198,82,0.759293,0.3359
14332000,1784.874771,1191,82,0.713920,0.3047
14334000,1649.799286,1191,83,0.658489,0.3672
14336000,1149.545016,1211,71,0.266268,0.2812
14338000,1037.279291,1196,78,0.349228,0.2969
14340000,787.936280,1197,63,0.176403,0.3203
14342000,823.303150,1174,82,0.204465,0.3438
14344000,1049.554870,1177,72,0.264464,0.3203
14346000,1022.452223,1195,70,0.190386,0.3750
14348000,1085.544846,1202,70,0.225096,0.3047
14350000,1124.615528,1189,71,0.297608,0.2500
14352000,1221.359371,1171,88,0.449228,0.3047
14354000,1017.306035,1205,65,0.346727,0.2969
14356000,1033.293215,1228,75,0.362873,0.2500
14358000,1084.402531,1194,69,0.166679,0.3047
14360000,1191.105859,1188,70,0.400377,0.2812
14362000,1193.079004,1197,66,0.411573,0.2578
14364000,942.419708,1195,70,0.069802,0.2578
14366000,916.956654,1204,73,0.087262,0.3594
14368000,1014.859424,1223,71,0.301125,0.2734
14370000,1016.842182,1190,78,0.209056,0.3672
14372000,1091.380540,1211,73,0.370781,0.2969
14374000,1174.544499,1195,73,0.356475,0.3125
14376000,1140.911739,1215,70,0.364747,0.2969
14378000,1108.064934,1241,60,0.220085,0.2812
14380000,1103.958499,1228,68,0.235892,0.2812
14382000,1026.929344,1204,70,0.296205,0.3281
14384000,1031.234224,1197,64,0.246689,0.2109
14386000,1114.934511,1170,74,0.353134,0.2891
14388000,1103.780375,1171,77,0.354474,0.2500
14390000,1206.139238,1189,64,0.568139,0.3438
14392000,1244.213119,1164,83,0.567073,0.2734
14394000,1240.668107,1184,75,0.590291,0.2891
14396000,1222.265527,1189,73,0.480914,0.3203
14398000,1229.738571,1186,70,0.371424,0.2812
14400000,981.800910,1196,60,0.397645,0.2891
14402000,1384.441467,1185,75,0.396953,0.2812
14404000,1122.063847,1199,83,0.213197,0.3203
14406000,931.205123,1206,72,0.299402,0.3594
14408000,917.537095,1202,83,0.303710,0.3359
14410000,927.058256,1225,67,0.279551,0.3281
14412000,1216.539870,1209,65,0.607146,0.2578
14414000,839.003350,1210,69,0.142312,0.2578
14416000,886.296396,1223,64,0.122174,0.2812
14418000,799.548222,1207,69,0.168619,0.3672
14420000,862.311563,1202,68,0.188257,0.3359
14422000,886.094230,1207,80,0.208025,0.3125
14424000,1443.022156,1217,62,0.384590,0.2891
14426000,1840.774998,1204,81,0.762357,0.2969
14428000,1258.742940,1195,73,0.574452,0.2812
14430000,1387.129795,1217,65,0.322058,0.2734
14432000,1294.495094,1218,72,0.270475,0.2109
14434000,923.907603,1217,61,0.337711,0.2188
14436000,2424.938588,1223,58,0.841084,0.2969
14438000,2372.726574,1201,55,0.872373,0.2266
14440000,2310.025215,1198,72,0.876928,0.2188
14442000,1726.672512,1193,77,0.584330,0.3438
14444000,1430.993579,1212,62,0.480579,0.2656
14446000,1668.504622,1181,79,0.621437,0.3125
14448000,1621.549414,1190,90,0.609327,0.3359
14450000,1346.743927,1196,66,0.365547,0.2969
14452000,1412.163948,1179,74,0.483866,0.2734
14454000,1434.852275,1156,92,0.482686,0.3750
14456000,1477.169403,1185,79,0.725343,0.3047
14458000,1529.490326,1195,75,0.570978,0.2500
14460000,2156.099871,1193,66,0.760101,0.2734
14462000,1407.661943,1192,82,0.643278,0.2891
14464000,1058.713936,1184,79,0.133968,0.2578
14466000,1027.515515,1195,76,0.107189,0.2812
14468000,1234.063390,1218,69,0.338057,0.3516
14470000,1239.760396,1209,63,0.340887,0.2734
14472000,1237.215167,1189,84,0.154453,0.2344
14474000,1016.599071,1193,73,0.108430,0.2734
14476000,1227.874183,1178,82,0.046753,0.3047
14478000,1276.471656,1184,77,0.087929,0.3906
14480000,1084.985196,1148,87,0.049547,0.2812
14482000,967.914566,1167,69,0.021217,0.2422
14484000,970.279272,1182,70,0.230950,0.2812
14486000,994.685950,1184,66,0.168745,0.2734
14488000,959.005350,1188,70,0.280780,0.2969
14490000,959.690083,1198,79,0.279132,0.2891
14492000,898.423423,1203,68,0.099304,0.3047
14494000,905.724678,1197,69,0.084238,0.2812
14496000,1163.100755,1185,76,0.284902,0.3125
14498000,973.037055,1179,74,0.226397,0.3047
14500000,937.547855,1184,68,0.123814,0.2969
14502000,922.091727,1174,76,0.138369,0.2422
14504000,887.689616,1176,72,0.274351,0.4219
14506000,879.105920,1179,75,0.217278,0.2500
14508000,875.767580,1198,68,0.190161,0.2812
14510000,1447.687927,1203,77,0.507297,0.3203
14512000,1162.824675,1206,74,0.307119,0.2344
14514000,1366.037260,1205,78,0.383896,0.2969
14516000,1315.373207,1203,59,0.263670,0.2734
14518000,1294.247851,1193,74,0.393362,0.2578
14520000,1286.213244,1195,70,0.326476,0.2812
14522000,1262.080030,1173,82,0.347675,0.2734
14524000,1284.072108,1191,77,0.301727,0.3516
14526000,1107.299606,1187,94,0.109603,0.3750
14528000,1453.193903,1219,75,0.441479,0.3125
14530000,1461.923875,1222,61,0.549776,0.2969
14532000,1279.138531,1226,64,0.388306,0.3438
14534000,1348.976003,1211,73,0.459688,0.3281
