step,rg2,perim,cycles,asph,movfrac
14926000,3152.011098,3566,218,0.032804,0.2344
14928000,3188.527842,3569,212,0.039067,0.3281
14930000,3178.855859,3596,215,0.039465,0.2578
14932000,3158.484368,3575,216,0.041919,0.2891
14934000,3157.041684,3566,214,0.039761,0.2969
14936000,3051.570811,3548,225,0.019675,0.2734
14938000,3046.265786,3568,228,0.017848,0.3047
14940000,3017.889823,3555,216,0.016365,0.2734
14942000,3032.670459,3551,236,0.016411,0.3203
14944000,3034.668346,3569,231,0.015876,0.3281
14946000,3040.910947,3566,244,0.018833,0.3125
14948000,3025.195868,3586,239,0.020473,0.3750
14950000,3080.650699,3571,228,0.021184,0.2188
14952000,3053.143581,3573,218,0.021951,0.2734
14954000,3052.509091,3550,240,0.023915,0.3750
14956000,3078.877453,3563,222,0.028234,0.2578
14958000,3166.790988,3540,245,0.045589,0.3594
14960000,3214.501882,3569,228,0.057769,0.2812
14962000,3219.937395,3571,219,0.051275,0.3281
14964000,3230.292938,3559,240,0.051824,0.2656
14966000,3232.111512,3566,245,0.046056,0.2734
14968000,3204.761282,3586,213,0.041760,0.2812
14970000,3460.708797,3583,221,0.011134,0.2969
14972000,3470.503794,3577,221,0.011727,0.2734
14974000,3452.481981,3573,223,0.011046,0.2891
14976000,3486.180306,3601,229,0.014258,0.3594
14978000,3240.453413,3619,219,0.028618,0.2344
14980000,3234.930807,3620,221,0.030270,0.2812
14982000,3179.217121,3631,204,0.032031,0.3359
14984000,3184.087109,3630,198,0.035383,0.2812
14986000,3195.882589,3624,203,0.037063,0.2656
14988000,3218.307983,3640,199,0.036208,0.3047
14990000,3205.277889,3640,205,0.037519,0.3047
14992000,3232.829479,3623,222,0.040464,0.3125
14994000,3191.531102,3659,198,0.055573,0.2734
14996000,3190.707799,3661,198,0.050417,0.2734
14998000,3500.147029,3644,206,0.069211,0.2188
15000000,3297.046946,3640,188,0.055360,0.2969
15002000,3300.429832,3662,181,0.057270,0.2734
15004000,3305.841751,3648,201,0.045375,0.3281
15006000,3360.057973,3643,209,0.045956,0.3203
15008000,3167.963352,3626,200,0.060963,0.1953
15010000,3118.776624,3601,204,0.070102,0.2656
15012000,3109.968850,3586,221,0.071842,0.2734
15014000,3237.488926,3621,202,0.057898,0.3125
15016000,3289.303944,3625,208,0.017876,0.3516
15018000,3221.557594,3622,215,0.005374,0.2734
15020000,2982.580599,3602,222,0.004802,0.2500
15022000,2913.320697,3596,215,0.006192,0.1641
15024000,2902.626156,3594,226,0.006686,0.3203
15026000,2837.952839,3607,208,0.015390,0.3438
15028000,2833.810412,3630,204,0.013837,0.1953
15030000,2820.411188,3627,222,0.015385,0.2578
15032000,2887.304715,3630,212,0.008791,0.2344
15034000,2936.758228,3637,219,0.001657,0.3047
15036000,2962.069951,3612,232,0.001287,0.4297
15038000,2962.570377,3595,218,0.001639,0.2969
15040000,3010.128488,3592,224,0.006958,0.2656
15042000,3002.291652,3606,214,0.007232,0.2969
15044000,2926.442597,3589,239,0.016776,0.3594
15046000,2918.594018,3583,240,0.015895,0.3047
15048000,2713.758610,3617,227,0.023786,0.2734
15050000,2731.737079,3620,239,0.022414,0.2422
15052000,2784.886640,3645,238,0.018276,0.2734
15054000,2817.934514,3659,210,0.021845,0.2969
15056000,2928.095887,3619,220,0.044403,0.3203
15058000,2922.581681,3624,222,0.045490,0.2812
15060000,2930.957513,3624,217,0.045333,0.2656
15062000,3063.319251,3618,223,0.039623,0.3047
15064000,2968.019712,3599,214,0.024338,0.3516
15066000,2895.942771,3622,210,0.034484,0.2812
15068000,2761.902588,3575,230,0.042540,0.3203
15070000,2785.606381,3591,229,0.044407,0.2500
15072000,3047.664001,3614,213,0.060555,0.2969
15074000,3036.926620,3609,231,0.087419,0.3438
15076000,3238.731521,3619,209,0.072715,0.2656
15078000,3223.645850,3620,206,0.070314,0.3594
15080000,2983.184525,3641,190,0.088240,0.3047
15082000,2994.759426,3640,196,0.089345,0.2969
15084000,2993.545888,3616,210,0.087304,0.3359
15086000,2980.606130,3612,213,0.082552,0.2500
15088000,2974.257688,3601,221,0.084392,0.2734
15090000,2961.672039,3587,218,0.082134,0.2891
15092000,2965.334515,3590,225,0.081003,0.2422
15094000,2954.538034,3618,197,0.076478,0.2578
15096000,3043.453998,3621,198,0.070347,0.3047
15098000,3366.355564,3600,208,0.010193,0.3203
15100000,3517.631472,3585,218,0.039704,0.2891
15102000,3019.139639,3576,219,0.044916,0.2812
15104000,2999.412546,3533,226,0.041196,0.2344
15106000,3012.800468,3530,236,0.042047,0.3438
15108000,3027.759683,3551,212,0.043207,0.3672
15110000,3000.393511,3536,233,0.051241,0.2812
15112000,3034.521482,3559,239,0.054511,0.3359
15114000,3037.511452,3570,226,0.053241,0.2734
15116000,2997.955928,3579,213,0.058903,0.2891
15118000,3009.831338,3615,220,0.069080,0.2812
15120000,3033.967120,3608,206,0.066375,0.2266
15122000,3102.860889,3609,209,0.084499,0.3047
15124000,3163.906805,3653,184,0.064500,0.2422
15126000,3193.093701,3643,194,0.065065,0.3047
15128000,3176.374895,3622,201,0.066508,0.3047
15130000,3207.014030,3596,223,0.065621,0.3516
15132000,2827.872846,3588,231,0.037012,0.4062
15134000,2894.100810,3584,230,0.005903,0.3047
15136000,3195.616705,3560,236,0.026901,0.3281
15138000,3136.216445,3570,231,0.024805,0.2578
15140000,3434.360583,3565,232,0.051971,0.2969
15142000,3414.823194,3578,229,0.072028,0.3516
15144000,3187.702281,3581,205,0.238447,0.3125
15146000,3180.086264,3560,218,0.233912,0.3281
15148000,3125.535653,3562,222,0.208175,0.3203
15150000,3123.794535,3563,243,0.208798,0.3906
15152000,2988.723778,3590,237,0.183513,0.2891
15154000,3064.532147,3602,241,0.223728,0.3281
15156000,3050.967488,3582,237,0.219796,0.3438
15158000,3033.461538,3564,241,0.273035,0.3516
15160000,3052.624137,3549,232,0.274523,0.2969
15162000,3094.585203,3581,228,0.276000,0.3516
15164000,3098.551298,3580,233,0.281829,0.2969
15166000,3123.162635,3585,222,0.282644,0.2734
15168000,3078.094022,3578,238,0.275524,0.2812
15170000,3073.726742,3586,230,0.272298,0.2656
15172000,3073.866359,3576,212,0.272269,0.3203
15174000,3057.437256,3552,225,0.271405,0.2578
15176000,3064.712329,3574,222,0.259633,0.2266
15178000,3087.506242,3567,235,0.260902,0.3203
15180000,3115.885763,3563,214,0.272811,0.2344
15182000,3219.678390,3550,229,0.292366,0.3125
15184000,3243.653573,3576,205,0.294110,0.2188
15186000,3399.851504,3567,206,0.105242,0.2422
15188000,3268.958319,3574,220,0.138613,0.2812
15190000,3151.923162,3600,196,0.137654,0.2812
15192000,3158.692888,3572,212,0.137651,0.3438
15194000,2969.016111,3566,220,0.053272,0.3594
15196000,2960.570665,3558,219,0.050631,0.2500
15198000,2801.588399,3526,237,0.041559,0.2812
15200000,2826.794553,3549,231,0.047924,0.3438
15202000,2867.620779,3539,217,0.059106,0.2266
15204000,2845.813711,3562,212,0.065511,0.2266
15206000,2847.796446,3587,194,0.063216,0.2422
15208000,2870.239642,3581,194,0.080966,0.2188
15210000,2873.327803,3590,203,0.074724,0.3438
15212000,2923.013407,3600,186,0.080488,0.1953
15214000,2878.466326,3584,196,0.064280,0.3125
15216000,2860.580546,3584,196,0.054636,0.1953
15218000,2895.871505,3588,203,0.054446,0.3359
15220000,3105.183224,3600,197,0.073099,0.2344
15222000,3093.353986,3611,199,0.074937,0.3281
15224000,3114.616739,3584,205,0.086342,0.3047
15226000,3109.012527,3582,202,0.088801,0.2812
15228000,3081.981762,3591,203,0.079573,0.2812
15230000,3030.543206,3601,189,0.074539,0.2812
15232000,3073.822271,3596,206,0.067990,0.2891
15234000,3023.073730,3559,229,0.058124,0.3281
15236000,3021.889325,3547,236,0.068873,0.2500
15238000,3016.204266,3523,262,0.067183,0.2734
15240000,3040.051428,3542,257,0.058351,0.2344
15242000,3160.034968,3545,255,0.075401,0.3438
15244000,3161.707256,3588,224,0.071804,0.3438
15246000,3232.993489,3571,213,0.066546,0.3125
15248000,3193.897901,3569,224,0.071322,0.3281
15250000,3322.189042,3550,215,0.031201,0.3125
15252000,3341.818162,3542,235,0.027270,0.3203
15254000,3320.267246,3536,233,0.026374,0.3828
15256000,3364.133001,3559,206,0.024291,0.2734
15258000,3425.160412,3571,213,0.028805,0.3203
15260000,3548.526938,3576,210,0.167987,0.2891
15262000,3459.939485,3582,207,0.162981,0.2734
15264000,3461.566759,3593,217,0.159404,0.2969
15266000,3455.921504,3587,222,0.140469,0.2500
15268000,2900.477793,3571,232,0.017170,0.3047
15270000,2901.807936,3555,214,0.018498,0.2812
15272000,2896.098218,3564,222,0.018683,0.2734
15274000,2867.835737,3575,208,0.017715,0.3125
15276000,2836.975831,3584,196,0.020803,0.2500
15278000,2850.594123,3541,227,0.022550,0.2734
15280000,2882.789288,3545,214,0.024952,0.2500
15282000,2898.087735,3579,229,0.020358,0.3125
15284000,2922.845844,3572,241,0.018594,0.3125
15286000,3068.772469,3583,230,0.046802,0.2500
15288000,3144.470772,3565,222,0.029625,0.2734
15290000,3277.913144,3569,241,0.051762,0.3281
15292000,3505.499788,3576,233,0.070702,0.2500
15294000,3488.195397,3566,236,0.132663,0.3125
15296000,3394.069404,3590,226,0.139232,0.3281
15298000,3392.587399,3583,207,0.141509,0.2500
15300000,3409.817344,3581,217,0.085831,0.3203
15302000,3411.461075,3583,214,0.096345,0.2734
15304000,3407.910796,3581,224,0.089347,0.2656
15306000,3385.697842,3575,223,0.083438,0.2578
15308000,3254.792070,3605,209,0.071449,0.2188
15310000,3134.459741,3609,209,0.060779,0.3125
15312000,3133.730175,3634,189,0.061391,0.2891
15314000,3136.068524,3622,207,0.057356,0.2656
15316000,3136.708538,3638,203,0.062757,0.2812
15318000,3254.568078,3629,202,0.076487,0.2188
15320000,3244.777742,3622,208,0.085126,0.3281
15322000,3176.746575,3588,202,0.070684,0.2734
15324000,3389.327346,3583,203,0.051992,0.2344
15326000,3390.009522,3615,199,0.045231,0.2109
15328000,3388.388226,3618,209,0.064836,0.2891
15330000,3131.063266,3641,201,0.033793,0.3203
15332000,3166.727443,3627,212,0.017808,0.2500
15334000,3303.184998,3613,213,0.011203,0.2656
15336000,3242.600427,3640,209,0.009674,0.3359
15338000,3226.443206,3607,228,0.008718,0.2422
15340000,3242.312009,3569,233,0.003762,0.3516
15342000,3375.172412,3588,228,0.000796,0.2578
15344000,3136.891929,3599,218,0.100602,0.3516
15346000,3149.235726,3547,239,0.099928,0.2422
15348000,3170.691226,3562,235,0.096698,0.3359
15350000,3147.913103,3594,217,0.073122,0.3047
15352000,3209.658468,3608,231,0.068479,0.2500
15354000,3150.024050,3589,229,0.067542,0.2656
15356000,3138.018805,3580,223,0.069257,0.2812
15358000,3125.743472,3594,212,0.051412,0.3438
15360000,3156.105525,3571,210,0.052930,0.3047
15362000,2944.337544,3542,218,0.068476,0.3594
15364000,2932.431810,3545,215,0.068599,0.2891
15366000,2968.458359,3514,235,0.067689,0.3047
15368000,2967.147594,3499,251,0.074287,0.3438
15370000,2987.468249,3531,251,0.074077,0.3203
15372000,2962.028837,3563,225,0.068686,0.3047
15374000,2999.616716,3526,243,0.057668,0.3047
15376000,3109.904794,3556,223,0.033751,0.2969
15378000,3128.004144,3554,209,0.035598,0.3125
15380000,3070.565495,3554,223,0.037435,0.2891
15382000,3194.216645,3551,224,0.034794,0.3672
15384000,3181.395356,3537,237,0.036505,0.2969
15386000,3082.869098,3557,222,0.044359,0.3516
15388000,3059.139931,3563,219,0.046859,0.2891
15390000,3141.147754,3556,221,0.033301,0.3203
15392000,3117.785678,3545,247,0.026513,0.3281
15394000,3109.808114,3570,233,0.032146,0.2812
15396000,3109.241137,3519,233,0.029827,0.3594
15398000,3109.965868,3539,226,0.028142,0.3047
15400000,2998.148999,3535,226,0.054452,0.3672
15402000,3008.308268,3557,224,0.050381,0.2734
15404000,3019.589229,3542,227,0.047927,0.3359
15406000,3019.701109,3549,238,0.048795,0.2344
15408000,3070.580837,3555,241,0.048112,0.3281
15410000,3209.848311,3572,213,0.032998,0.2734
15412000,3287.147686,3607,210,0.032820,0.2578
15414000,3338.656815,3611,204,0.032615,0.2422
15416000,3145.252157,3623,215,0.064453,0.3047
15418000,3136.383730,3641,196,0.062709,0.3281
15420000,3149.592566,3628,216,0.079463,0.3047
15422000,3310.732885,3642,211,0.091067,0.3125
15424000,3307.195724,3644,210,0.082295,0.2500
15426000,3378.097607,3671,203,0.083244,0.2422
15428000,3353.196107,3662,188,0.082478,0.2891
15430000,3351.625015,3669,174,0.084300,0.2734
15432000,3317.473599,3670,186,0.076070,0.3203
15434000,3304.989803,3662,171,0.079555,0.2344
15436000,3238.421262,3647,189,0.065788,0.2578
15438000,3315.358650,3613,201,0.101788,0.2422
15440000,3327.304385,3578,206,0.101025,0.2656
15442000,3324.390422,3562,216,0.101702,0.3359
15444000,3303.689974,3571,207,0.122081,0.3125
15446000,3289.655173,3591,209,0.102653,0.2891
15448000,3344.651221,3564,232,0.117075,0.2969
15450000,3372.738129,3576,232,0.096609,0.2812
15452000,3408.461347,3567,234,0.082840,0.2812
15454000,3402.361026,3565,236,0.083949,0.3203
15456000,3329.399166,3554,235,0.126236,0.2344
15458000,3387.254556,3558,226,0.152704,0.2734
15460000,3482.403602,3606,196,0.117753,0.2812
15462000,3459.407936,3603,203,0.111529,0.3594
15464000,3546.806291,3612,199,0.058344,0.3047
15466000,3418.087328,3612,201,0.043133,0.3438
15468000,3335.971031,3630,179,0.026536,0.3047
15470000,3153.182893,3638,192,0.056804,0.2188
15472000,3066.519100,3593,207,0.058201,0.2656
15474000,3049.336453,3582,228,0.051009,0.2188
15476000,3066.487544,3593,219,0.046686,0.2812
15478000,3079.237260,3592,217,0.043356,0.2969
15480000,2997.834232,3608,229,0.038356,0.3281
15482000,3023.448394,3598,222,0.044289,0.2578
15484000,2823.150173,3600,245,0.138846,0.2891
15486000,2880.576819,3587,240,0.133640,0.2891
15488000,2921.971542,3593,226,0.124874,0.2734
15490000,2915.681553,3604,229,0.128389,0.2344
15492000,3065.917481,3621,212,0.133341,0.2891
15494000,3190.107653,3619,209,0.160262,0.2969
15496000,3152.501149,3645,182,0.183231,0.2578
15498000,3166.330042,3622,189,0.181998,0.2734
15500000,3179.920154,3639,165,0.188907,0.2422
15502000,3186.347799,3655,193,0.187149,0.3047
15504000,3344.260744,3646,192,0.125659,0.3359
15506000,3333.890307,3632,203,0.113704,0.3281
15508000,3326.538697,3625,198,0.046476,0.3438
15510000,3140.904190,3627,204,0.082799,0.2578
15512000,3182.731717,3641,190,0.105807,0.2031
15514000,3192.997010,3633,206,0.108917,0.3281
15516000,3155.094282,3647,190,0.091915,0.3047
15518000,3050.992756,3624,211,0.092566,0.3047
15520000,3064.502979,3628,212,0.088104,0.2812
15522000,3096.103547,3593,217,0.086836,0.2656
15524000,3140.595786,3606,223,0.081904,0.2734
15526000,3129.343465,3600,223,0.077691,0.2656
15528000,3104.646453,3597,236,0.071705,0.2734
15530000,3100.141289,3602,212,0.073837,0.3594
15532000,3050.514607,3595,227,0.075085,0.3359
15534000,3055.149259,3607,233,0.070776,0.2812
15536000,3033.767262,3618,215,0.071208,0.2266
15538000,3019.715722,3640,191,0.072206,0.2891
15540000,3210.021829,3640,198,0.050000,0.2734
15542000,3380.507376,3594,217,0.079229,0.2891
15544000,3784.568042,3579,227,0.019379,0.2578
15546000,3636.720586,3577,217,0.008309,0.2812
15548000,3349.514672,3576,204,0.021078,0.3281
15550000,3366.134893,3586,202,0.021448,0.3203
15552000,3195.815661,3575,207,0.050942,0.2734
15554000,3130.752389,3575,211,0.060256,0.2578
15556000,3129.718826,3573,229,0.055355,0.3047
15558000,3125.954387,3530,241,0.057721,0.2891
15560000,3161.493938,3523,228,0.052668,0.2969
15562000,3399.626989,3544,221,0.076667,0.3516
15564000,3262.830746,3524,237,0.095603,0.3438
15566000,3180.074706,3566,234,0.098433,0.3125
15568000,3065.264344,3571,209,0.099123,0.2734
15570000,3087.331050,3589,211,0.086710,0.3047
15572000,3058.470352,3594,205,0.087179,0.2969
15574000,3123.500078,3614,202,0.081669,0.2656
15576000,3121.097428,3575,217,0.083925,0.3125
15578000,2860.797102,3587,202,0.099427,0.3672
15580000,2877.106353,3578,202,0.095564,0.2891
15582000,2872.670922,3584,219,0.096812,0.2656
15584000,2868.144370,3587,213,0.099469,0.2578
15586000,2948.642367,3589,213,0.085684,0.3672
15588000,2929.500268,3585,219,0.083640,0.2656
15590000,3004.152778,3571,225,0.086607,0.2578
15592000,3131.903391,3559,225,0.063229,0.3203
15594000,3103.164502,3572,226,0.060564,0.3516
15596000,3039.446959,3596,217,0.063579,0.3672
15598000,3356.141271,3613,213,0.133167,0.3438
15600000,3342.037308,3606,208,0.132738,0.3438
15602000,3476.716482,3608,208,0.095185,0.3281
15604000,3502.053048,3621,191,0.076642,0.3047
15606000,3470.855729,3613,195,0.075263,0.2578
15608000,3327.208611,3579,206,0.078852,0.2969
15610000,3328.005970,3607,191,0.080544,0.2500
15612000,3222.263594,3597,208,0.101202,0.2188
15614000,3271.651819,3629,199,0.073445,0.2812
15616000,3244.172188,3609,202,0.072551,0.3125
15618000,3250.001216,3606,204,0.063255,0.3438
15620000,3181.981485,3619,213,0.115444,0.3047
15622000,3157.618410,3618,228,0.114571,0.2500
15624000,3163.986513,3601,243,0.113840,0.2969
15626000,3149.132997,3606,223,0.106532,0.3203
15628000,3037.638462,3591,224,0.125517,0.3125
15630000,3023.040103,3598,218,0.118452,0.3125
15632000,3169.876774,3611,216,0.111695,0.2891
15634000,3194.182300,3614,212,0.116751,0.3047
15636000,3158.712130,3632,211,0.124303,0.3828
15638000,3242.704066,3622,204,0.129359,0.2969
15640000,3256.106257,3633,212,0.123240,0.2031
15642000,3212.475049,3610,227,0.154609,0.2812
15644000,3208.610459,3614,196,0.160650,0.2812
15646000,3229.860808,3624,204,0.166614,0.2422
15648000,3274.302846,3619,214,0.144466,0.3203
15650000,3262.228702,3625,208,0.147143,0.2812
15652000,3288.059301,3625,211,0.152484,0.2734
15654000,3311.268211,3635,212,0.159567,0.3125
15656000,3299.591399,3631,218,0.156077,0.2812
15658000,3467.621883,3608,216,0.171237,0.2344
15660000,3499.068960,3620,222,0.176350,0.2422
15662000,3429.071114,3632,220,0.173465,0.2969
15664000,3339.784608,3613,211,0.171328,0.2734
15666000,3343.838617,3628,199,0.170850,0.3125
15668000,3336.567525,3638,199,0.181728,0.2891
15670000,3333.615371,3665,181,0.167307,0.2344
15672000,3228.722862,3640,191,0.173294,0.2578
15674000,3298.989808,3634,177,0.106662,0.2578
15676000,3164.211672,3645,179,0.139151,0.2812
15678000,3182.912587,3608,202,0.141102,0.3359
15680000,3182.633826,3633,211,0.134354,0.2188
15682000,3156.394607,3620,220,0.137129,0.3125
15684000,3142.420104,3603,224,0.136893,0.3125
15686000,3791.957284,3604,216,0.280896,0.3438
15688000,3778.694205,3577,243,0.254828,0.3594
15690000,3670.179029,3628,198,0.231370,0.2344
15692000,3598.464831,3596,193,0.074213,0.2578
15694000,3593.331543,3603,191,0.067366,0.2031
15696000,3664.272692,3594,223,0.140344,0.3047
15698000,3853.312283,3613,209,0.180091,0.1953
15700000,3834.551941,3601,206,0.175395,0.3516
15702000,3827.156314,3599,208,0.167195,0.2734
15704000,3854.040659,3599,215,0.202976,0.3281
15706000,3463.957342,3603,213,0.226360,0.3047
15708000,3345.339772,3613,210,0.216354,0.3281
15710000,3139.097856,3573,214,0.155973,0.3594
15712000,3153.858178,3595,202,0.159970,0.3047
15714000,3168.856892,3609,200,0.173894,0.2109
15716000,3031.945697,3583,203,0.110839,0.2891
15718000,3042.660978,3580,201,0.099927,0.3125
15720000,3012.229482,3577,213,0.108728,0.2969
15722000,3016.597687,3567,213,0.111281,0.3047
15724000,2991.521919,3548,236,0.112414,0.2891
15726000,2997.578091,3568,217,0.106354,0.2656
15728000,3004.446521,3562,230,0.106245,0.2812
15730000,3010.015466,3563,232,0.109370,0.3281
15732000,3038.461787,3570,212,0.103299,0.3125
15734000,3097.534849,3576,226,0.147388,0.3047
15736000,3126.396132,3565,238,0.139340,0.3359
15738000,3089.765987,3587,220,0.150439,0.3594
15740000,3110.406369,3569,215,0.133480,0.3125
15742000,2953.531687,3579,209,0.128891,0.2812
15744000,2938.748178,3587,215,0.191057,0.3750
15746000,2977.008364,3579,221,0.174791,0.3125
15748000,2957.138944,3572,218,0.183641,0.3281
15750000,2966.919491,3578,217,0.185904,0.3047
15752000,2925.258391,3555,245,0.180911,0.3281
15754000,2909.625932,3559,227,0.181309,0.2500
15756000,2977.056476,3602,210,0.166248,0.2266
15758000,2954.317548,3592,202,0.166702,0.2578
15760000,2929.490259,3587,210,0.168895,0.3281
15762000,2917.028016,3585,219,0.165004,0.2422
15764000,3094.201423,3589,217,0.132685,0.2891
15766000,3100.377370,3573,232,0.131795,0.2734
15768000,3102.850238,3569,239,0.133033,0.3047
15770000,3128.278937,3565,234,0.132464,0.3594
15772000,3120.681648,3573,216,0.133018,0.2578
15774000,3125.408362,3578,215,0.130519,0.3672
15776000,3121.178859,3556,222,0.122453,0.2500
15778000,3130.439795,3525,218,0.123038,0.2344
15780000,3118.041931,3554,209,0.128862,0.3281
15782000,3093.133538,3552,212,0.117660,0.2422
15784000,3072.308738,3547,236,0.117576,0.3359
15786000,3059.788404,3541,229,0.126866,0.3516
15788000,2863.311564,3522,227,0.089098,0.3203
15790000,2878.635331,3531,232,0.048662,0.2422
15792000,2866.418287,3541,245,0.049574,0.2891
15794000,3079.872111,3571,223,0.229347,0.2969
15796000,3239.725665,3564,220,0.194351,0.2656
15798000,3101.256590,3620,198,0.147033,0.3047
15800000,3100.969708,3589,224,0.144271,0.2578
15802000,3140.703473,3583,222,0.142292,0.3438
15804000,3230.981385,3582,217,0.093545,0.2891
15806000,3321.261931,3585,238,0.061571,0.3984
15808000,3366.444029,3592,216,0.067570,0.3594
15810000,3351.389190,3584,200,0.071501,0.3359
15812000,3368.508138,3593,197,0.078170,0.2344
15814000,3480.139564,3600,184,0.052277,0.2734
15816000,3474.323298,3638,195,0.059069,0.2891
15818000,3475.561884,3626,199,0.056634,0.2812
15820000,3316.287759,3633,203,0.064675,0.3203
15822000,3325.504407,3609,220,0.041429,0.2812
15824000,3302.879669,3601,230,0.050185,0.2969
15826000,3343.940641,3595,209,0.111902,0.3047
15828000,3419.350469,3603,223,0.105120,0.3281
15830000,3435.755273,3605,211,0.106728,0.2891
15832000,3234.120853,3630,203,0.041008,0.3672
15834000,3241.011159,3588,215,0.039070,0.3516
15836000,3244.605951,3581,214,0.044612,0.3125
15838000,3668.012906,3562,217,0.012300,0.3203
15840000,3686.793702,3568,213,0.010192,0.3203
15842000,3636.735310,3556,216,0.119451,0.3047
15844000,3580.910053,3538,227,0.057389,0.2656
15846000,3656.128000,3525,251,0.049389,0.3516
15848000,3637.196608,3529,259,0.047154,0.2812
15850000,3631.011662,3527,249,0.058564,0.3438
15852000,3629.038354,3517,245,0.049825,0.3203
15854000,3674.731749,3496,257,0.050561,0.3516
15856000,3644.260617,3489,250,0.031926,0.3047
15858000,3543.185229,3486,248,0.045052,0.3359
15860000,3503.463768,3504,247,0.075484,0.2500
15862000,3648.273767,3485,255,0.101877,0.2578
15864000,3574.469547,3504,263,0.108448,0.3047
15866000,3413.002636,3540,224,0.088682,0.2734
15868000,3514.570742,3530,219,0.130563,0.2891
15870000,3455.179064,3534,208,0.077159,0.3047
15872000,3524.146382,3517,226,0.067668,0.3438
15874000,3559.756236,3507,247,0.074399,0.3125
15876000,3557.229725,3527,230,0.082061,0.3750
15878000,3243.027030,3545,225,0.145057,0.3281
15880000,3203.534348,3569,222,0.134256,0.3359
15882000,3193.688039,3575,222,0.135259,0.2656
15884000,3264.040999,3577,205,0.120590,0.2422
15886000,3272.502780,3589,209,0.116726,0.3047
15888000,3258.470968,3574,224,0.116095,0.3125
15890000,3225.810699,3598,212,0.090996,0.3359
15892000,3244.689240,3572,222,0.091937,0.2891
15894000,3229.083306,3559,221,0.088248,0.3516
15896000,3191.044938,3593,217,0.108152,0.3750
15898000,3253.212260,3597,214,0.111686,0.2500
15900000,3235.868139,3612,202,0.110872,0.3125
15902000,3290.902343,3605,226,0.107571,0.3203
15904000,3401.200565,3621,220,0.150433,0.3047
15906000,3409.203005,3619,215,0.151727,0.2656
15908000,3397.549821,3615,211,0.150167,0.3125
15910000,3384.494937,3614,216,0.154624,0.2969
15912000,3387.770425,3589,217,0.144026,0.2422
15914000,3400.402218,3586,208,0.143715,0.3047
15916000,3371.304919,3560,224,0.146869,0.2812
15918000,3393.877617,3596,218,0.164024,0.3594
15920000,3361.049231,3587,213,0.151713,0.3281
15922000,3358.399850,3605,209,0.149065,0.3828
15924000,3346.880337,3607,192,0.146883,0.2891
15926000,3333.253122,3618,189,0.144000,0.3438
15928000,3387.014222,3605,210,0.139527,0.3047
15930000,3299.117711,3611,207,0.131752,0.2344
15932000,3356.478884,3661,194,0.043073,0.2734
15934000,3243.332741,3661,182,0.010791,0.3203
15936000,3013.346323,3659,188,0.027292,0.3203
15938000,3354.759097,3625,204,0.084359,0.2812
15940000,3360.361053,3621,217,0.085472,0.3047
15942000,3002.496509,3643,193,0.023133,0.2969
15944000,3050.281484,3615,207,0.020263,0.3438
15946000,3001.037123,3606,211,0.029242,0.2734
15948000,2998.130648,3616,215,0.025695,0.2734
15950000,2993.400118,3589,202,0.022029,0.3203
15952000,3136.919102,3578,212,0.007668,0.3203
15954000,2973.972579,3600,211,0.011283,0.2891
15956000,2951.567556,3619,189,0.012670,0.2266
15958000,2962.881887,3605,185,0.012409,0.3047
15960000,3318.652578,3613,203,0.012453,0.2578
15962000,3324.981154,3603,209,0.011838,0.3438
15964000,3396.939084,3618,207,0.008512,0.3203
15966000,3330.646732,3609,196,0.003719,0.2188
15968000,2937.239674,3595,191,0.020698,0.3125
15970000,2886.935493,3572,204,0.030991,0.2734
15972000,2877.897286,3588,196,0.028118,0.2891
15974000,2932.177239,3587,203,0.035215,0.2734
15976000,2933.086950,3579,212,0.036680,0.2969
15978000,2858.410218,3583,214,0.046473,0.3359
15980000,2836.273090,3588,206,0.047988,0.2891
15982000,2837.664628,3615,205,0.047909,0.3438
15984000,2832.004524,3628,206,0.051197,0.2500
15986000,2806.888556,3615,207,0.052497,0.2969
15988000,2801.450306,3585,237,0.051924,0.2734
15990000,2884.019616,3569,216,0.030372,0.2656
15992000,2878.187367,3566,220,0.030188,0.2969
15994000,2792.025639,3571,225,0.025830,0.2500
15996000,2648.353902,3584,213,0.042180,0.3281
15998000,2688.139783,3589,209,0.035770,0.2969
16000000,2734.893872,3571,233,0.031504,0.3203
16002000,2677.434353,3577,215,0.019366,0.2969
16004000,2691.109856,3562,216,0.017537,0.2344
16006000,2704.836211,3570,226,0.016413,0.3359
16008000,2917.731560,3558,233,0.019657,0.3047
16010000,2918.846062,3542,236,0.007353,0.2656
16012000,2961.897607,3531,237,0.007657,0.3594
16014000,3028.873841,3536,229,0.039901,0.3750
16016000,3025.166579,3558,220,0.038040,0.3594
16018000,3001.368609,3567,224,0.062560,0.3203
16020000,2886.973568,3561,236,0.078789,0.2734
16022000,2841.176837,3573,211,0.080883,0.3047
16024000,2827.737004,3551,227,0.080054,0.3672
16026000,2830.858567,3565,218,0.076500,0.2969
16028000,2806.466135,3596,207,0.082137,0.3672
16030000,2819.832851,3593,220,0.080645,0.2891
16032000,2792.972522,3580,213,0.078224,0.3438
16034000,2769.975665,3563,220,0.073029,0.2188
16036000,2754.746113,3585,207,0.082135,0.2812
16038000,2734.473622,3561,202,0.079647,0.3125
16040000,2770.472490,3560,226,0.076551,0.2656
16042000,2786.013505,3528,211,0.084720,0.2344
