step,rg2,perim,cycles,asph,movfrac
11288000,17562.225079,1257,70,0.993374,0.3203
11290000,17924.078870,1259,64,0.993587,0.2969
11292000,17676.512751,1262,71,0.993631,0.2500
11294000,17415.315272,1268,69,0.995052,0.2188
11296000,17190.038928,1281,50,0.994004,0.2734
11298000,17415.185363,1272,62,0.990349,0.2422
11300000,16802.738240,1278,64,0.989691,0.2578
11302000,16792.538755,1289,58,0.995179,0.3281
11304000,16844.974844,1298,55,0.995327,0.2656
11306000,16612.323163,1301,49,0.994728,0.2031
11308000,16608.978300,1285,67,0.994792,0.2969
11310000,16393.325875,1287,67,0.995390,0.2969
11312000,16470.431190,1259,76,0.991692,0.2344
11314000,16406.512014,1287,47,0.981366,0.1875
11316000,16174.770679,1275,53,0.993810,0.2109
11318000,16180.269878,1262,72,0.995276,0.2578
11320000,16377.530040,1277,62,0.994142,0.3438
11322000,16220.497107,1290,49,0.989760,0.2109
11324000,16748.217574,1268,59,0.986892,0.2734
11326000,16384.254883,1253,57,0.988463,0.2891
11328000,16278.452487,1231,71,0.992965,0.3125
11330000,16342.921926,1256,64,0.992570,0.2344
11332000,16449.304624,1233,72,0.993428,0.2031
11334000,16216.366540,1233,82,0.989864,0.2188
11336000,15976.035315,1254,71,0.992167,0.2734
11338000,15836.689212,1280,66,0.994017,0.2422
11340000,15767.843115,1274,61,0.993311,0.2812
11342000,15766.558702,1279,77,0.991476,0.2734
11344000,15308.586198,1257,76,0.990552,0.2422
11346000,15045.073276,1273,60,0.993614,0.2969
11348000,15244.161568,1270,59,0.992894,0.1562
11350000,15859.510079,1281,56,0.995560,0.2188
11352000,15297.839695,1288,66,0.990391,0.2969
11354000,15488.572635,1278,63,0.990669,0.2422
11356000,15422.650859,1291,54,0.989562,0.1719
11358000,14964.872392,1281,57,0.990895,0.2578
11360000,15071.630126,1270,62,0.983914,0.2500
11362000,15440.401495,1280,55,0.987802,0.2500
11364000,15810.079462,1288,48,0.987123,0.1953
11366000,15768.207312,1270,52,0.989921,0.2812
11368000,15566.171919,1285,41,0.990282,0.3125
11370000,15890.593180,1289,45,0.991123,0.2266
11372000,15625.894055,1273,48,0.986041,0.2812
11374000,15460.658651,1279,52,0.984770,0.2734
11376000,15270.929107,1294,54,0.991464,0.3203
11378000,15050.938272,1278,63,0.986311,0.2969
11380000,15303.957999,1277,62,0.980130,0.2734
11382000,15257.158915,1307,59,0.974474,0.2578
11384000,15295.023676,1305,59,0.984989,0.2344
11386000,15630.381864,1288,64,0.958523,0.2500
11388000,15490.458851,1273,67,0.982144,0.2578
11390000,15285.416179,1291,57,0.993579,0.2656
11392000,15196.926175,1274,59,0.991237,0.2812
11394000,14937.189175,1257,74,0.991760,0.3281
11396000,15532.675000,1262,71,0.988795,0.2969
11398000,15605.702782,1273,63,0.992140,0.2734
11400000,15563.422203,1273,56,0.987013,0.2344
11402000,16022.531779,1278,52,0.993850,0.2422
11404000,16111.611432,1267,55,0.989456,0.2188
11406000,16111.465475,1274,61,0.990501,0.2422
11408000,16009.567315,1269,69,0.994369,0.2500
11410000,15627.418271,1290,59,0.993893,0.2734
11412000,15816.400750,1293,47,0.994291,0.3359
11414000,15775.930172,1261,58,0.994366,0.2188
11416000,15710.527075,1242,67,0.994478,0.2422
11418000,15592.048764,1246,65,0.994796,0.3047
11420000,15283.600975,1274,60,0.994838,0.2578
11422000,15102.839943,1257,61,0.985614,0.2734
11424000,14969.074318,1280,48,0.986393,0.1719
11426000,14673.298471,1273,63,0.958964,0.2812
11428000,15479.584891,1287,56,0.983124,0.2812
11430000,14961.472172,1305,53,0.985161,0.2656
11432000,14826.493023,1289,53,0.986799,0.2969
11434000,15223.560230,1282,57,0.989276,0.2578
11436000,15065.726110,1273,52,0.988976,0.2578
11438000,14546.741596,1285,52,0.960028,0.2734
11440000,14430.006999,1283,60,0.989216,0.2969
11442000,14258.969879,1304,38,0.993110,0.2812
11444000,14426.531912,1274,49,0.988491,0.2812
11446000,14914.535003,1276,55,0.983907,0.2266
11448000,15246.093759,1274,54,0.991012,0.2734
11450000,15504.340732,1285,55,0.993711,0.2422
11452000,15943.345907,1279,69,0.988696,0.2344
11454000,15953.611935,1268,54,0.982400,0.2500
11456000,15514.644375,1279,45,0.979242,0.3672
11458000,15415.363431,1298,52,0.979276,0.2266
11460000,15780.702055,1267,55,0.990353,0.2969
11462000,15251.549731,1272,56,0.971008,0.2422
11464000,15555.303675,1268,52,0.991357,0.2578
11466000,15499.560598,1258,64,0.984339,0.2734
11468000,15354.121643,1228,62,0.986646,0.2656
11470000,15291.762443,1238,73,0.993804,0.2578
11472000,15083.475696,1236,73,0.994997,0.2422
11474000,15193.735715,1230,70,0.993158,0.3281
11476000,15246.522716,1234,80,0.993105,0.2578
11478000,14703.423459,1264,69,0.988586,0.2812
11480000,14195.854179,1263,62,0.992528,0.2266
11482000,14428.355324,1260,57,0.990961,0.2734
11484000,14308.084995,1254,64,0.991692,0.2422
11486000,14012.377840,1285,51,0.990158,0.2656
11488000,13946.775395,1275,60,0.990499,0.2812
11490000,13839.546423,1285,57,0.988244,0.3203
11492000,14168.591795,1284,58,0.995296,0.2344
11494000,14277.456444,1283,53,0.995429,0.2969
11496000,14189.621228,1273,59,0.994276,0.3125
11498000,14141.353790,1282,57,0.991223,0.1953
11500000,14126.384155,1276,57,0.988087,0.3125
11502000,14406.520475,1256,65,0.985343,0.3906
11504000,14156.457127,1262,61,0.987693,0.2500
11506000,14348.417219,1252,68,0.988383,0.2500
11508000,14635.437671,1253,72,0.990924,0.2734
11510000,14537.650499,1256,65,0.990957,0.2500
11512000,14389.928603,1267,60,0.990324,0.2344
11514000,14209.707587,1254,60,0.985951,0.2578
11516000,14059.364823,1264,60,0.988636,0.2812
11518000,13747.337683,1261,63,0.985571,0.2734
11520000,13942.104014,1250,70,0.986351,0.3359
11522000,13959.167846,1250,57,0.991061,0.2109
11524000,13798.152547,1228,74,0.994317,0.2891
11526000,14524.924124,1261,57,0.993858,0.2734
11528000,14592.465148,1257,57,0.993866,0.1953
11530000,14804.751775,1242,70,0.993620,0.2500
11532000,15026.216847,1243,72,0.992869,0.2656
11534000,14883.243527,1232,80,0.988321,0.3359
11536000,14896.403518,1250,61,0.995041,0.2656
11538000,14495.557575,1246,61,0.975740,0.2656
11540000,14825.434780,1253,59,0.996321,0.2500
11542000,14967.292999,1251,66,0.980055,0.2812
11544000,14881.254467,1249,60,0.993326,0.3047
11546000,14920.307960,1256,59,0.993023,0.2734
11548000,14806.454230,1252,57,0.991427,0.2266
11550000,14864.239099,1257,59,0.995076,0.2422
11552000,14441.190008,1259,57,0.989916,0.2266
11554000,14436.284447,1245,61,0.993776,0.3750
11556000,14377.883171,1254,63,0.991776,0.2656
11558000,14606.432392,1235,64,0.990070,0.2891
11560000,14254.510326,1243,78,0.973142,0.2578
11562000,14277.554910,1252,83,0.989270,0.3047
11564000,13914.797591,1251,66,0.989778,0.2656
11566000,13568.242960,1253,68,0.988248,0.3047
11568000,13345.500955,1260,59,0.988483,0.1875
11570000,13639.980587,1250,57,0.988531,0.2734
11572000,13886.825579,1242,72,0.989835,0.3125
11574000,13488.173475,1258,59,0.987597,0.2734
11576000,13787.869326,1254,69,0.992969,0.2812
11578000,13966.709135,1261,72,0.988064,0.2109
11580000,14164.311720,1231,75,0.989599,0.2891
11582000,14023.427775,1242,69,0.987274,0.2344
11584000,14357.823519,1244,58,0.961972,0.2266
11586000,14689.307379,1259,64,0.980889,0.2422
11588000,14914.018030,1255,51,0.980670,0.2266
11590000,14398.971187,1257,60,0.983086,0.2266
11592000,14330.935315,1265,65,0.990551,0.2578
11594000,14181.002935,1271,54,0.987690,0.2734
11596000,14181.653000,1276,55,0.983952,0.2422
11598000,14147.537099,1272,55,0.982002,0.2969
11600000,13936.400680,1288,50,0.982164,0.2031
11602000,14052.329230,1282,51,0.988796,0.3125
11604000,13857.915327,1254,58,0.984523,0.2812
11606000,13466.289728,1262,66,0.984703,0.2656
11608000,13743.710543,1258,65,0.986988,0.2422
11610000,14219.930350,1249,64,0.951994,0.2891
11612000,14148.181035,1233,67,0.952391,0.2578
11614000,14898.751283,1272,58,0.990261,0.2422
11616000,14956.439475,1266,64,0.989033,0.2422
11618000,15091.453643,1272,59,0.989210,0.2812
11620000,15151.877775,1250,64,0.990227,0.2188
11622000,15076.544743,1252,67,0.990274,0.2578
11624000,14935.430870,1248,55,0.989728,0.2266
11626000,14968.474195,1245,67,0.989895,0.3281
11628000,15173.878592,1237,74,0.990202,0.2578
11630000,14895.649166,1234,69,0.990214,0.3047
11632000,14203.822315,1242,72,0.988534,0.3125
11634000,14487.107935,1247,73,0.989924,0.3203
11636000,14164.442931,1234,70,0.989203,0.2344
11638000,14299.823475,1239,60,0.986943,0.2656
11640000,14237.497942,1247,61,0.987154,0.2578
11642000,14224.225798,1243,62,0.987708,0.3203
11644000,13803.461574,1235,71,0.978909,0.2656
11646000,14281.232760,1235,66,0.987780,0.2500
11648000,13861.120815,1250,59,0.990038,0.2891
11650000,13861.344115,1246,59,0.991637,0.2109
11652000,14023.223070,1246,61,0.991618,0.2812
11654000,13928.402076,1244,67,0.986523,0.3125
11656000,13753.896871,1264,71,0.991903,0.2422
11658000,13867.876915,1261,68,0.987513,0.2031
11660000,13857.852659,1242,64,0.987843,0.3438
11662000,13879.585452,1243,60,0.986220,0.2812
11664000,13757.497627,1230,57,0.986055,0.2266
11666000,13574.637656,1232,64,0.988337,0.3047
11668000,13643.190640,1237,72,0.988289,0.3125
11670000,13574.859756,1237,65,0.989294,0.2891
11672000,13153.230811,1240,82,0.980831,0.3359
11674000,13272.069163,1267,63,0.980676,0.2188
11676000,13159.868006,1283,50,0.981561,0.2031
11678000,13530.198295,1288,52,0.990390,0.2734
11680000,14006.833051,1280,49,0.988524,0.2578
11682000,14245.453870,1275,52,0.990950,0.2422
11684000,13956.838310,1249,66,0.990285,0.2891
11686000,14288.145550,1243,71,0.988891,0.2500
11688000,14397.604571,1233,67,0.989109,0.2891
11690000,14700.342431,1246,71,0.983312,0.2891
11692000,14603.316534,1242,77,0.983216,0.3047
11694000,14523.587275,1247,69,0.984522,0.2969
11696000,14720.535558,1254,64,0.984442,0.3203
11698000,14619.969855,1263,51,0.983904,0.3047
11700000,14572.969055,1271,60,0.979095,0.2969
11702000,14535.738092,1268,70,0.983937,0.2500
11704000,14284.683859,1281,63,0.984214,0.2578
11706000,14426.012475,1276,68,0.984501,0.2734
11708000,14617.592543,1265,65,0.984787,0.1875
11710000,14439.081043,1252,64,0.987629,0.2891
11712000,14265.098875,1227,69,0.987612,0.2734
11714000,14070.600172,1251,61,0.988048,0.2656
11716000,14084.327208,1244,65,0.989936,0.2578
11718000,14014.144327,1240,73,0.984196,0.2578
11720000,13834.953583,1243,66,0.990051,0.2266
11722000,13600.180910,1249,53,0.984571,0.3359
11724000,13528.849230,1266,53,0.965958,0.1953
11726000,13394.371075,1277,52,0.964540,0.2812
11728000,13383.115435,1263,58,0.981507,0.2812
11730000,13677.123835,1268,63,0.989616,0.2344
11732000,13670.391319,1254,55,0.989099,0.2656
11734000,13440.604718,1245,67,0.979823,0.2656
11736000,13909.842934,1232,74,0.987242,0.3438
11738000,13798.462955,1248,72,0.985404,0.3281
11740000,13871.204731,1215,81,0.992365,0.2422
11742000,13574.218780,1235,64,0.990262,0.3047
11744000,13676.377215,1231,70,0.985726,0.2578
11746000,13636.605011,1237,65,0.984995,0.3438
11748000,13625.344684,1215,68,0.982348,0.3359
11750000,13919.696703,1235,70,0.980314,0.3281
11752000,14092.393152,1240,64,0.989818,0.3047
11754000,13933.280894,1236,73,0.984129,0.2812
11756000,13674.308190,1245,66,0.983551,0.1953
11758000,14002.490763,1251,61,0.984834,0.3438
11760000,14402.115948,1253,70,0.988226,0.3281
11762000,14301.644907,1265,51,0.988206,0.2891
11764000,13540.961100,1239,69,0.982365,0.3281
11766000,14492.397387,1236,62,0.988891,0.2656
11768000,14448.066583,1254,54,0.991591,0.2656
11770000,14790.208087,1240,63,0.992107,0.2969
11772000,14649.051279,1251,72,0.986183,0.2656
11774000,14595.389950,1238,78,0.987749,0.2344
11776000,14521.639150,1234,72,0.988179,0.2812
11778000,14500.333790,1247,71,0.992145,0.2344
11780000,14291.028003,1248,78,0.991442,0.2422
11782000,14237.300878,1253,60,0.992336,0.3281
11784000,14559.551422,1248,56,0.992812,0.2109
11786000,14075.606382,1249,58,0.985427,0.2109
11788000,14355.737670,1225,76,0.985719,0.3438
11790000,14029.158750,1243,64,0.988402,0.2734
11792000,14012.768022,1251,61,0.984056,0.2578
11794000,14229.073199,1242,68,0.992337,0.2734
11796000,14411.896940,1251,63,0.992529,0.3125
11798000,14487.459855,1249,71,0.993362,0.2656
11800000,14662.436275,1252,70,0.992986,0.3125
11802000,14650.589356,1270,60,0.994024,0.3359
11804000,14258.590143,1262,60,0.985660,0.2969
11806000,14357.381691,1259,57,0.994133,0.3125
11808000,14215.963390,1269,58,0.992301,0.2578
11810000,14431.297880,1258,52,0.987772,0.2500
11812000,14810.819996,1270,51,0.992828,0.2266
11814000,14538.010492,1251,66,0.980966,0.2891
11816000,15043.543664,1241,58,0.990278,0.2578
11818000,15667.089760,1267,65,0.990209,0.3203
11820000,14751.082943,1259,54,0.987299,0.2969
11822000,14853.723260,1255,52,0.992318,0.2109
11824000,15034.743734,1238,69,0.987455,0.2500
11826000,14412.294824,1232,77,0.975951,0.2812
11828000,14661.679727,1241,70,0.990002,0.2891
11830000,14711.187740,1244,70,0.990211,0.2266
11832000,14570.241312,1245,66,0.980836,0.2734
11834000,14485.913215,1253,57,0.991775,0.2578
11836000,14622.514763,1276,61,0.992170,0.2891
11838000,14988.303382,1273,58,0.990325,0.2109
11840000,15137.881639,1265,53,0.990662,0.2812
11842000,14710.732311,1241,61,0.986309,0.2734
11844000,14730.691367,1241,60,0.987452,0.2422
11846000,14892.128976,1263,49,0.990006,0.2500
11848000,14743.270278,1266,55,0.985446,0.2812
11850000,14746.994207,1260,51,0.985778,0.2891
11852000,14424.980774,1262,53,0.984897,0.2500
11854000,14635.273207,1238,65,0.985169,0.1875
11856000,14677.045080,1245,66,0.984969,0.2188
11858000,14439.073775,1254,76,0.985111,0.2500
11860000,14391.432803,1257,71,0.986942,0.2578
11862000,14319.322555,1268,65,0.986932,0.2578
11864000,14341.155675,1263,57,0.988168,0.2500
11866000,14665.649430,1245,70,0.987095,0.2891
11868000,14452.262715,1261,67,0.987034,0.3594
11870000,14481.524579,1273,53,0.987178,0.2656
11872000,14684.042478,1271,60,0.986598,0.2344
11874000,14544.737351,1250,62,0.986478,0.2812
11876000,14414.777836,1239,59,0.986945,0.2266
11878000,14446.155660,1246,58,0.988023,0.2656
11880000,14212.251592,1254,51,0.986515,0.2656
11882000,14159.887678,1265,51,0.983195,0.2891
11884000,13940.793254,1267,57,0.986053,0.2578
11886000,14250.446270,1250,68,0.986246,0.3203
11888000,13968.718375,1255,66,0.944774,0.2188
11890000,14653.707215,1241,73,0.988672,0.2969
11892000,14043.055336,1231,66,0.976164,0.2422
11894000,13868.143900,1268,67,0.980944,0.3281
11896000,13959.402495,1240,78,0.990479,0.2891
11898000,13962.738135,1254,59,0.993557,0.3125
11900000,13713.045110,1228,74,0.992332,0.3984
11902000,13715.356494,1264,49,0.991848,0.2500
11904000,13806.713699,1251,64,0.990339,0.3047
11906000,13760.124827,1234,78,0.995362,0.2969
11908000,13491.969815,1243,68,0.991783,0.2891
11910000,13506.632630,1243,64,0.993382,0.2422
11912000,13568.536775,1243,76,0.994942,0.2734
11914000,13572.384303,1245,78,0.996177,0.2969
11916000,13428.655150,1254,66,0.995721,0.3203
11918000,13425.381276,1266,58,0.995284,0.1797
11920000,13892.078222,1257,51,0.992136,0.2500
11922000,13501.840990,1254,56,0.995296,0.2812
11924000,13782.007822,1229,71,0.992522,0.3438
11926000,13868.074715,1221,79,0.991951,0.2656
11928000,13796.901731,1258,59,0.992879,0.2578
11930000,13801.981182,1257,51,0.991924,0.2891
11932000,13993.656531,1239,77,0.981867,0.3359
11934000,14240.430395,1262,56,0.987008,0.2891
11936000,14451.456443,1275,57,0.987352,0.2500
11938000,13865.773475,1260,58,0.987566,0.2500
11940000,14438.713527,1242,60,0.988878,0.3047
11942000,14504.205591,1238,87,0.991119,0.3125
11944000,14088.102755,1248,78,0.993633,0.2812
11946000,14410.475135,1269,59,0.992985,0.2656
11948000,14380.679143,1257,68,0.993092,0.3125
11950000,14551.565902,1239,68,0.993203,0.3281
11952000,14406.056147,1239,79,0.994423,0.3906
11954000,14283.498846,1240,66,0.993831,0.3047
11956000,14064.981702,1229,72,0.993794,0.3281
11958000,13996.612043,1239,64,0.958055,0.3047
11960000,14102.015184,1247,63,0.992995,0.2500
11962000,14149.938142,1262,55,0.990533,0.2344
11964000,13951.172902,1249,71,0.988751,0.3203
11966000,14238.644319,1239,74,0.989684,0.2812
11968000,14137.317404,1267,65,0.989730,0.3125
11970000,14137.135814,1261,65,0.989426,0.2500
11972000,13949.772035,1275,58,0.989973,0.2734
11974000,14187.366822,1299,44,0.989891,0.2344
11976000,14270.121550,1261,70,0.989366,0.3516
11978000,14471.856102,1243,70,0.988002,0.2812
11980000,14443.523900,1269,61,0.988009,0.2891
11982000,15039.567531,1272,61,0.988716,0.2969
11984000,14871.818476,1271,60,0.988156,0.3203
11986000,14691.912775,1282,62,0.990038,0.2109
11988000,14751.606204,1275,58,0.990383,0.3047
11990000,14646.066251,1292,53,0.990267,0.2109
11992000,14552.004860,1279,55,0.990349,0.2656
11994000,14768.249100,1284,48,0.990141,0.2266
11996000,14979.814950,1264,63,0.990734,0.3125
11998000,14806.635543,1251,70,0.990294,0.2266
12000000,14889.649548,1267,53,0.988853,0.2266
12002000,14649.028155,1259,56,0.988983,0.2188
12004000,14702.941918,1243,67,0.988452,0.2812
12006000,14718.597056,1224,67,0.990956,0.3359
12008000,14996.295656,1234,64,0.989279,0.2656
12010000,15325.731359,1240,69,0.989720,0.1719
12012000,15177.568487,1264,76,0.991400,0.2422
12014000,15380.540604,1265,69,0.993150,0.3672
12016000,15351.792940,1275,58,0.993264,0.2891
12018000,14771.611260,1258,63,0.978537,0.2812
12020000,14593.488003,1278,65,0.972548,0.3125
12022000,14438.501158,1291,58,0.988914,0.2422
12024000,14597.201619,1284,50,0.989502,0.2734
12026000,14620.252460,1278,63,0.989039,0.2734
12028000,14497.397935,1290,57,0.979942,0.2188
12030000,14450.373159,1279,56,0.991829,0.2031
12032000,14380.783815,1276,59,0.991486,0.2578
12034000,14510.323775,1291,53,0.987701,0.2656
12036000,14439.959660,1299,55,0.989982,0.3125
12038000,14109.780239,1288,54,0.994309,0.2578
12040000,14219.229094,1268,60,0.987735,0.2656
12042000,14299.335655,1281,63,0.985705,0.2344
12044000,14331.589310,1300,41,0.984372,0.2656
12046000,14355.062166,1294,49,0.984977,0.3047
12048000,14480.639463,1275,66,0.992629,0.2969
12050000,14445.144406,1265,67,0.988588,0.2578
12052000,14762.474175,1265,66,0.993670,0.2422
12054000,14768.333267,1267,66,0.990593,0.2422
12056000,15158.075183,1282,55,0.990737,0.3438
12058000,15075.071644,1283,61,0.988091,0.3125
12060000,15350.140115,1295,58,0.992020,0.2500
12062000,15059.958483,1282,56,0.987681,0.2812
12064000,15375.404710,1286,58,0.992757,0.3047
12066000,15508.241414,1280,50,0.993069,0.2891
12068000,15004.672843,1282,55,0.965485,0.3203
12070000,14505.264332,1271,59,0.969290,0.2578
12072000,15055.966784,1295,46,0.984438,0.2422
12074000,14591.938467,1275,59,0.973331,0.2109
12076000,15061.893542,1268,68,0.980098,0.3359
12078000,15105.606139,1277,48,0.983780,0.2656
12080000,15360.807155,1270,57,0.984302,0.2500
12082000,15540.028470,1237,64,0.971941,0.2422
12084000,16254.858987,1262,61,0.988175,0.2734
12086000,16208.441334,1256,61,0.990340,0.2344
12088000,16146.139270,1263,63,0.984073,0.2969
12090000,15933.794875,1256,64,0.983215,0.2734
12092000,15909.820643,1244,63,0.982755,0.2969
12094000,15543.813307,1256,67,0.974063,0.1719
12096000,15158.268119,1267,58,0.972482,0.2578
12098000,15556.441516,1266,61,0.971294,0.2500
12100000,15504.710551,1281,49,0.976099,0.2891
12102000,15357.148030,1269,61,0.959857,0.3672
12104000,16043.234311,1278,65,0.989429,0.1875
12106000,16239.873739,1281,59,0.982513,0.2344
12108000,16268.889515,1264,68,0.981277,0.1875
12110000,16355.181083,1271,59,0.984040,0.2344
12112000,16045.512060,1276,56,0.970963,0.3125
12114000,16476.695142,1286,62,0.973045,0.2578
12116000,15794.893755,1284,61,0.971726,0.2266
12118000,15895.095871,1275,51,0.964216,0.2500
12120000,15950.667571,1281,53,0.967192,0.1953
12122000,16218.491763,1278,58,0.985417,0.2734
12124000,16341.336503,1257,64,0.990715,0.2422
12126000,15342.758072,1255,67,0.988462,0.2578
12128000,15264.316039,1261,60,0.990091,0.2422
12130000,15503.288287,1272,54,0.991991,0.2891
12132000,15090.496083,1264,61,0.987481,0.3125
12134000,15510.705632,1265,60,0.994214,0.2500
12136000,15401.073775,1277,55,0.989861,0.2109
12138000,15626.688044,1276,53,0.984151,0.3281
12140000,15511.188851,1285,56,0.981632,0.2188
12142000,15429.106383,1288,51,0.969758,0.2656
12144000,15509.273235,1315,42,0.980709,0.1797
12146000,15315.339286,1294,53,0.991789,0.2500
12148000,15386.127799,1299,49,0.993486,0.1562
12150000,15240.991647,1287,50,0.989775,0.2422
12152000,15116.610300,1270,64,0.992475,0.2344
12154000,15349.976575,1259,64,0.971158,0.3047
12156000,15887.116230,1260,67,0.990188,0.2422
12158000,15651.755520,1263,63,0.992820,0.2500
12160000,15636.715230,1277,59,0.990969,0.2266
12162000,15545.274904,1282,50,0.992678,0.2500
12164000,15268.160400,1265,55,0.992353,0.2266
12166000,14899.222135,1271,49,0.989335,0.2188
12168000,14902.569720,1273,61,0.967639,0.3281
12170000,14923.431515,1261,63,0.970621,0.3125
12172000,15186.721087,1273,61,0.982710,0.2344
12174000,14977.367255,1278,53,0.981839,0.2500
12176000,14916.031612,1294,52,0.986858,0.2578
12178000,14633.896630,1282,52,0.983262,0.2188
12180000,14493.771611,1263,57,0.991448,0.1953
12182000,14645.285580,1274,57,0.990111,0.2266
12184000,14840.214675,1266,61,0.990689,0.2500
12186000,15473.886203,1249,68,0.990990,0.3047
12188000,15631.354211,1277,64,0.991258,0.2109
12190000,15406.031195,1273,73,0.990722,0.2578
12192000,15497.065811,1273,68,0.990883,0.2500
12194000,15221.372006,1275,59,0.990807,0.2266
12196000,15536.908086,1275,64,0.992193,0.2578
12198000,15555.066070,1269,49,0.992365,0.2422
12200000,15684.146531,1270,60,0.991987,0.2188
12202000,15427.888732,1276,58,0.991871,0.2969
12204000,15384.856335,1260,62,0.991895,0.1875
12206000,15245.069175,1272,64,0.991546,0.2344
12208000,15518.824000,1266,66,0.992326,0.2500
12210000,15258.877247,1251,74,0.986204,0.2500
12212000,15240.697467,1262,60,0.987402,0.2422
12214000,15537.070816,1282,52,0.990608,0.2109
12216000,15798.179254,1287,48,0.991609,0.1641
12218000,15705.884060,1279,59,0.991757,0.2891
12220000,15577.350075,1287,55,0.991591,0.2891
12222000,16037.681943,1276,57,0.991051,0.2422
12224000,16101.547251,1264,58,0.989052,0.2266
12226000,15987.431310,1277,57,0.988860,0.2500
12228000,16308.826719,1257,60,0.988915,0.2656
12230000,16070.541980,1259,64,0.989750,0.3047
12232000,16461.007574,1270,60,0.990013,0.1797
12234000,16244.313270,1276,53,0.990011,0.2109
12236000,15907.858299,1275,51,0.990737,0.3594
12238000,16084.864887,1284,64,0.991155,0.1562
12240000,15967.040230,1289,52,0.990540,0.2578
12242000,15679.782582,1286,51,0.988430,0.2891
12244000,15325.218110,1269,53,0.987165,0.1875
12246000,15509.271387,1270,72,0.990156,0.2891
12248000,14884.179848,1275,57,0.983354,0.2422
12250000,14930.106439,1270,59,0.993110,0.2188
12252000,14820.511568,1274,52,0.982507,0.1641
12254000,14635.039679,1269,57,0.986960,0.3203
12256000,14588.695774,1269,62,0.979311,0.2812
12258000,15107.299251,1271,68,0.990210,0.3125
12260000,15221.877430,1284,58,0.994115,0.3125
12262000,15017.403974,1283,52,0.980442,0.2344
12264000,14676.256807,1268,53,0.987585,0.2188
12266000,15151.853020,1248,81,0.982504,0.2109
12268000,15404.464800,1268,59,0.986030,0.1719
12270000,15973.086195,1261,75,0.982573,0.3125
12272000,16446.179302,1276,64,0.976153,0.1953
12274000,16641.048535,1260,70,0.985595,0.2969
12276000,16509.306000,1256,73,0.986893,0.3438
12278000,16743.949304,1264,64,0.988130,0.2578
12280000,16542.453900,1301,51,0.988841,0.2578
12282000,16414.074215,1294,60,0.968434,0.2109
12284000,16776.999838,1285,59,0.988360,0.2812
12286000,16904.682715,1312,42,0.988096,0.2500
12288000,17179.081182,1312,45,0.988464,0.2109
12290000,17083.675398,1321,52,0.988495,0.2500
12292000,16588.354955,1322,45,0.987810,0.2734
12294000,16437.001027,1295,56,0.987898,0.2188
12296000,16390.049662,1296,50,0.989415,0.3047
12298000,16233.007000,1302,37,0.986631,0.2188
12300000,16296.259371,1295,58,0.990905,0.2578
12302000,16286.735350,1291,53,0.953796,0.2344
12304000,16138.959411,1277,60,0.985149,0.2500
12306000,15968.845472,1282,60,0.988422,0.3047
12308000,16017.698723,1288,58,0.983939,0.3047
12310000,15690.562203,1285,52,0.985349,0.2266
12312000,15310.419822,1298,53,0.987357,0.2656
12314000,15271.095868,1293,43,0.986495,0.2812
12316000,15254.905059,1280,54,0.976675,0.2812
12318000,15572.916224,1303,59,0.981524,0.2969
12320000,15263.314395,1294,55,0.981163,0.2656
12322000,15441.822655,1293,46,0.985129,0.2734
12324000,15532.387867,1276,63,0.985035,0.3438
12326000,15160.570431,1263,65,0.987772,0.3125
12328000,15151.315926,1277,57,0.984148,0.2891
12330000,15300.840542,1290,64,0.989711,0.3125
12332000,15039.603536,1290,67,0.991051,0.3281
12334000,15045.522876,1309,51,0.987808,0.2422
12336000,14692.622390,1274,71,0.984699,0.2734
12338000,14928.128806,1265,63,0.987399,0.2109
12340000,14785.043696,1278,61,0.983441,0.3281
12342000,14927.402664,1286,50,0.983681,0.2891
12344000,15219.334940,1299,53,0.983657,0.2344
12346000,14978.121475,1294,45,0.974850,0.2656
12348000,14799.478550,1322,40,0.975609,0.1641
12350000,14720.978300,1312,36,0.980735,0.2344
12352000,14909.074438,1271,59,0.981153,0.1719
12354000,14923.495430,1294,53,0.983758,0.2734
12356000,15445.294208,1275,53,0.974522,0.2422
12358000,15279.973436,1261,59,0.973976,0.2266
12360000,14944.202704,1275,51,0.970788,0.2344
12362000,14479.376299,1270,57,0.952971,0.1797
12364000,14639.676447,1260,61,0.964961,0.2578
12366000,14975.488835,1259,59,0.958200,0.2344
12368000,15150.881447,1270,58,0.972517,0.3125
12370000,14835.745407,1309,43,0.972955,0.2344
12372000,14905.614523,1299,47,0.969438,0.3281
12374000,14601.425260,1284,51,0.969131,0.2422
12376000,14499.098151,1271,54,0.944968,0.2891
12378000,14199.315887,1270,57,0.944363,0.2500
12380000,14604.716671,1274,51,0.963073,0.2109
12382000,14369.158635,1274,62,0.966711,0.2109
12384000,13884.358895,1276,62,0.979373,0.2891
12386000,14039.213427,1285,48,0.985866,0.2109
12388000,13747.355615,1280,56,0.982599,0.2422
12390000,13555.138935,1262,72,0.969940,0.2812
12392000,13097.036859,1260,67,0.969874,0.2578
12394000,13126.228204,1242,68,0.969107,0.2734
12396000,13274.416275,1236,71,0.981511,0.2734
12398000,13310.968646,1262,57,0.965237,0.3828
12400000,13154.232238,1257,69,0.962176,0.2266
12402000,13029.663422,1246,66,0.967689,0.2422
12404000,13083.304875,1252,56,0.974626,0.3047
