step,rg2,perim,cycles,asph,movfrac
19450000,5789.196079,3609,215,0.643339,0.2422
19452000,5769.797295,3588,214,0.643468,0.4141
19454000,6024.487820,3603,213,0.557315,0.3281
19456000,5276.120847,3593,212,0.587444,0.3125
19458000,6457.574951,3577,235,0.753329,0.3359
19460000,6459.473427,3584,224,0.755618,0.2266
19462000,6305.002273,3582,208,0.676944,0.3125
19464000,4161.276300,3556,225,0.216506,0.2188
19466000,4750.508281,3546,229,0.296436,0.2656
19468000,4724.022472,3570,221,0.294564,0.3516
19470000,5366.789895,3548,233,0.323176,0.3047
19472000,5529.543296,3584,235,0.357404,0.3359
19474000,5662.136718,3576,220,0.434356,0.2656
19476000,4655.324707,3599,206,0.355426,0.3359
19478000,5708.383916,3574,206,0.705921,0.3359
19480000,5764.831512,3572,237,0.735888,0.2812
19482000,5150.922313,3574,250,0.482851,0.3438
19484000,5582.627281,3581,230,0.568644,0.2969
19486000,5565.148314,3551,235,0.570427,0.4297
19488000,5767.953563,3551,249,0.567057,0.2734
19490000,5822.919634,3517,229,0.579451,0.3047
19492000,5215.959172,3523,231,0.409974,0.2734
19494000,5276.020708,3547,216,0.419271,0.2812
19496000,5238.544558,3562,217,0.410751,0.3125
19498000,5182.483743,3559,226,0.411042,0.2969
19500000,5078.942395,3554,227,0.377954,0.2734
19502000,5073.416933,3581,210,0.375513,0.2500
19504000,5047.909078,3583,203,0.374209,0.2812
19506000,5070.396748,3554,236,0.297099,0.3125
19508000,6178.356101,3562,232,0.455066,0.3203
19510000,6166.178751,3551,239,0.452243,0.3750
19512000,6369.692624,3552,235,0.456538,0.2891
19514000,6537.283835,3576,220,0.543494,0.3281
19516000,5245.308155,3571,243,0.463381,0.3438
19518000,5200.748660,3540,250,0.446760,0.3047
19520000,4541.848406,3554,254,0.272698,0.3594
19522000,4536.318561,3543,274,0.268829,0.3906
19524000,5132.459773,3564,239,0.432914,0.3438
19526000,5164.943320,3566,237,0.418886,0.2188
19528000,5501.572431,3591,217,0.425615,0.2891
19530000,4967.377156,3592,230,0.502249,0.3047
19532000,4629.817633,3602,230,0.525207,0.2891
19534000,5114.382302,3633,199,0.598983,0.2656
19536000,4680.254039,3600,205,0.181591,0.3594
19538000,4674.597763,3598,214,0.182384,0.2422
19540000,4626.126466,3578,227,0.177734,0.3125
19542000,5048.313839,3568,208,0.324084,0.2188
19544000,4977.490995,3564,220,0.294357,0.3359
19546000,4984.299355,3580,204,0.295914,0.2578
19548000,4946.637413,3586,227,0.146473,0.3047
19550000,6800.392453,3616,219,0.592300,0.2188
19552000,6684.931064,3636,199,0.629367,0.2344
19554000,4662.404189,3638,209,0.307401,0.2188
19556000,4654.303951,3623,205,0.319268,0.3203
19558000,4638.523477,3597,218,0.320656,0.3672
19560000,4554.078834,3591,220,0.338228,0.2344
19562000,5235.993992,3626,214,0.333081,0.2188
19564000,6019.570912,3630,224,0.677337,0.3047
19566000,5871.352719,3647,212,0.683426,0.2812
19568000,5542.194211,3623,220,0.681184,0.2656
19570000,5600.095188,3625,210,0.680516,0.2109
19572000,3712.133405,3608,198,0.205046,0.2812
19574000,3654.759204,3627,207,0.148336,0.2422
19576000,3656.131954,3608,197,0.146113,0.3047
19578000,3661.044269,3604,204,0.184471,0.2969
19580000,3664.038035,3601,224,0.181629,0.2656
19582000,3689.773556,3605,210,0.208765,0.3125
19584000,3912.066762,3619,204,0.371407,0.2656
19586000,3592.134639,3618,209,0.236800,0.2891
19588000,3770.956719,3588,222,0.210711,0.3516
19590000,3606.073420,3561,219,0.246100,0.2812
19592000,3732.014165,3598,207,0.296710,0.3125
19594000,3553.179737,3578,223,0.173272,0.3125
19596000,3587.398272,3585,222,0.173089,0.3359
19598000,3819.635509,3608,219,0.200999,0.3203
19600000,3920.086602,3597,217,0.236193,0.2812
19602000,3919.247947,3585,216,0.230970,0.3125
19604000,3928.579313,3590,225,0.237658,0.3047
19606000,4329.864519,3564,226,0.257199,0.3203
19608000,4183.080337,3602,223,0.271235,0.2812
19610000,4092.254889,3629,218,0.255653,0.3203
19612000,4155.605878,3612,223,0.234750,0.3281
19614000,4125.385372,3598,232,0.245108,0.2812
19616000,4108.981784,3570,239,0.248757,0.3281
19618000,4257.709804,3568,226,0.246275,0.3594
19620000,5120.584037,3585,230,0.420244,0.2500
19622000,4776.078600,3584,241,0.278783,0.3203
19624000,4779.919716,3571,219,0.302840,0.3047
19626000,4769.758297,3581,237,0.256199,0.2734
19628000,4823.564210,3564,246,0.312767,0.2969
19630000,4828.577600,3563,228,0.306947,0.3672
19632000,4900.064480,3576,217,0.300202,0.3594
19634000,4894.525442,3583,216,0.218355,0.2969
19636000,4662.340886,3621,218,0.133507,0.3281
19638000,4684.668611,3605,223,0.134050,0.3125
19640000,5102.211753,3576,240,0.169230,0.2344
19642000,5082.349755,3568,244,0.164591,0.2891
19644000,5300.147936,3543,234,0.139716,0.3438
19646000,5838.548615,3544,237,0.302382,0.3438
19648000,5586.343410,3559,223,0.378839,0.3359
19650000,5198.778808,3548,231,0.303992,0.3047
19652000,4632.978723,3562,223,0.308300,0.3359
19654000,4699.139625,3592,221,0.311581,0.3047
19656000,3410.945759,3597,220,0.039613,0.3125
19658000,3421.846711,3567,232,0.017064,0.3203
19660000,5190.009290,3573,242,0.647805,0.2969
19662000,5365.994273,3594,228,0.674586,0.2109
19664000,5372.655058,3595,222,0.673833,0.3125
19666000,6397.072099,3586,226,0.520733,0.3281
19668000,4616.334927,3582,215,0.007488,0.2578
19670000,4703.425477,3566,233,0.016081,0.3438
19672000,6956.713798,3573,232,0.541450,0.2969
19674000,5077.073746,3584,207,0.029370,0.2891
19676000,5742.458767,3561,216,0.181234,0.2500
19678000,6521.283156,3557,216,0.501577,0.2656
19680000,6487.330453,3565,230,0.503566,0.2969
19682000,6584.070096,3555,234,0.507691,0.2422
19684000,6609.128431,3587,224,0.514358,0.3047
19686000,6943.014866,3620,210,0.721251,0.2734
19688000,6980.561223,3633,203,0.719906,0.2500
19690000,6926.152890,3604,214,0.769796,0.2891
19692000,6958.870263,3584,230,0.767895,0.3594
19694000,6401.919456,3583,227,0.742944,0.2344
19696000,5864.145391,3576,223,0.561518,0.3281
19698000,6072.843329,3604,205,0.436321,0.2969
19700000,6332.129461,3621,197,0.602101,0.2656
19702000,4373.155874,3588,201,0.027331,0.2812
19704000,4304.294291,3629,190,0.017491,0.2969
19706000,3803.137511,3626,188,0.092256,0.2578
19708000,5518.822076,3621,198,0.205458,0.2891
19710000,4611.989486,3642,192,0.074200,0.2812
19712000,4629.364330,3657,185,0.078801,0.3281
19714000,4519.762229,3655,193,0.094137,0.2891
19716000,4742.997894,3611,212,0.018789,0.2656
19718000,3907.858434,3640,203,0.235575,0.3047
19720000,3873.666239,3625,211,0.219415,0.3047
19722000,3678.570657,3600,209,0.223559,0.3047
19724000,4403.693859,3606,215,0.048812,0.2656
19726000,4239.090836,3578,226,0.058833,0.3594
19728000,4257.230074,3590,213,0.062298,0.2734
19730000,4394.213919,3561,236,0.143463,0.3594
19732000,3932.280682,3578,212,0.054620,0.3359
19734000,4035.019531,3596,199,0.046817,0.2969
19736000,4041.942142,3612,200,0.044924,0.3281
19738000,4294.823782,3617,195,0.121483,0.2656
19740000,4372.375306,3620,193,0.127070,0.2656
19742000,4327.716343,3641,190,0.224620,0.2578
19744000,4529.950951,3616,215,0.148204,0.2891
19746000,3893.831267,3608,231,0.019198,0.2734
19748000,3811.939091,3585,240,0.020293,0.2656
19750000,3893.333753,3579,226,0.021863,0.3516
19752000,3723.687077,3561,217,0.021466,0.2891
19754000,4334.750016,3555,210,0.209107,0.3125
19756000,4356.387638,3564,225,0.208702,0.2422
19758000,4233.756114,3562,223,0.283823,0.2109
19760000,4408.856431,3561,221,0.426048,0.3359
19762000,4618.714728,3574,210,0.359663,0.2344
19764000,4726.756433,3587,220,0.352172,0.3125
19766000,4775.775944,3570,239,0.346794,0.3359
19768000,4922.605475,3576,231,0.297668,0.2812
19770000,4948.234173,3561,237,0.298595,0.2891
19772000,4501.163331,3571,229,0.534689,0.2891
19774000,3873.930923,3565,240,0.275533,0.2891
19776000,3681.997140,3572,240,0.282856,0.3047
19778000,3735.272071,3585,230,0.209412,0.3281
19780000,3274.985229,3597,227,0.009243,0.2969
19782000,3289.602752,3588,228,0.001994,0.3359
19784000,3386.307661,3599,227,0.000154,0.2422
19786000,3337.284968,3592,223,0.007662,0.3281
19788000,3358.388104,3585,239,0.006970,0.2891
19790000,3399.900144,3588,222,0.008560,0.3359
19792000,3388.570485,3581,232,0.009865,0.2891
19794000,3378.171375,3561,232,0.012313,0.2266
19796000,3589.358094,3587,214,0.002065,0.2578
19798000,3604.624911,3595,203,0.000898,0.2656
19800000,3547.633725,3552,224,0.001137,0.3984
19802000,3591.751029,3565,233,0.000829,0.2109
19804000,3518.613649,3564,224,0.018925,0.3203
19806000,3531.440389,3541,229,0.018874,0.3203
19808000,3394.753244,3555,223,0.014786,0.3750
19810000,4040.055966,3568,234,0.046694,0.2734
19812000,3854.573234,3570,229,0.058969,0.2969
19814000,3090.637113,3596,215,0.195723,0.2891
19816000,3317.124504,3590,215,0.188456,0.2969
19818000,3840.723619,3584,197,0.036831,0.3125
19820000,3724.305097,3613,210,0.029626,0.2891
19822000,3974.090474,3620,191,0.019427,0.3047
19824000,4349.154372,3648,200,0.078702,0.2891
19826000,4486.058531,3630,203,0.060487,0.2656
19828000,4239.821140,3621,195,0.018595,0.2500
19830000,4196.469913,3601,206,0.013914,0.3047
19832000,4217.491051,3593,215,0.009333,0.2500
19834000,4012.641208,3623,197,0.023943,0.3047
19836000,3554.504747,3625,196,0.141984,0.2891
19838000,3617.308919,3591,204,0.085052,0.3438
19840000,3609.096073,3594,215,0.194539,0.2812
19842000,3619.332979,3604,226,0.203583,0.2578
19844000,3801.773729,3614,233,0.315340,0.2578
19846000,3838.672190,3609,225,0.324729,0.2891
19848000,3871.181422,3600,229,0.325617,0.3125
19850000,3822.857780,3603,233,0.264417,0.2266
19852000,3801.042560,3581,243,0.311223,0.3203
19854000,3797.205395,3560,223,0.304848,0.3125
19856000,3628.000056,3569,198,0.262319,0.2656
19858000,3848.284386,3525,258,0.203613,0.3750
19860000,3622.858754,3567,228,0.163551,0.2734
19862000,4641.869227,3562,227,0.409929,0.2656
19864000,4647.063603,3581,221,0.405418,0.2266
19866000,4635.921294,3542,242,0.410265,0.3047
19868000,4651.935781,3539,235,0.407902,0.2891
19870000,4788.803841,3539,236,0.422125,0.2656
19872000,4449.938001,3552,225,0.355034,0.2734
19874000,4393.377550,3558,224,0.373401,0.2344
19876000,4409.203913,3574,214,0.379472,0.2578
19878000,4512.368311,3556,240,0.397186,0.3125
19880000,4531.793236,3576,215,0.399035,0.2969
19882000,4961.557847,3545,231,0.455342,0.2656
19884000,5297.086618,3522,233,0.630648,0.3359
19886000,5655.152097,3539,236,0.576256,0.2734
19888000,5456.554732,3555,230,0.506871,0.3516
19890000,4814.348029,3569,228,0.442475,0.3516
19892000,4919.286238,3577,241,0.453970,0.2500
19894000,4246.943971,3596,231,0.420040,0.3047
19896000,4433.553353,3603,210,0.424901,0.2422
19898000,4981.895026,3607,200,0.436453,0.3359
19900000,5574.526510,3599,213,0.622498,0.2656
19902000,5528.857507,3585,220,0.613443,0.2266
19904000,5217.388324,3593,213,0.674386,0.2500
19906000,5138.630389,3587,209,0.671936,0.2812
19908000,5112.055564,3581,230,0.666595,0.3359
19910000,5038.668417,3564,207,0.664573,0.2969
19912000,5001.026052,3573,240,0.661346,0.3438
19914000,4979.744172,3552,215,0.681404,0.3203
19916000,4909.854623,3574,225,0.382028,0.2578
19918000,5300.924063,3544,239,0.546784,0.2891
19920000,5770.396415,3585,221,0.767375,0.3359
19922000,5729.455951,3586,204,0.756922,0.2812
19924000,5299.916900,3564,221,0.674630,0.2812
19926000,5283.876812,3551,225,0.671417,0.3125
19928000,5247.788699,3563,234,0.682722,0.2891
19930000,5585.020378,3559,228,0.755834,0.2734
19932000,5345.779772,3549,235,0.657115,0.2578
19934000,5369.283929,3569,221,0.658773,0.3125
19936000,5642.714989,3574,234,0.575324,0.3359
19938000,5693.108064,3603,225,0.572586,0.3203
19940000,6035.411499,3572,234,0.748172,0.2656
19942000,5959.895210,3604,218,0.729987,0.2891
19944000,5882.644069,3612,201,0.720382,0.2266
19946000,5744.242904,3588,212,0.661629,0.3047
19948000,5944.554190,3618,207,0.680078,0.2734
19950000,6175.627203,3601,217,0.692055,0.3438
19952000,5789.989266,3589,223,0.655356,0.3672
19954000,5634.329123,3589,234,0.646620,0.3125
19956000,6343.325170,3562,234,0.734264,0.3906
19958000,5280.864474,3563,233,0.501592,0.3047
19960000,6289.147509,3552,233,0.615798,0.2891
19962000,6278.882835,3555,233,0.615505,0.2891
19964000,7249.022068,3557,223,0.594018,0.2891
19966000,7318.419460,3570,218,0.588871,0.2812
19968000,6232.697335,3565,220,0.627963,0.3359
19970000,6238.881972,3605,201,0.627272,0.2891
19972000,6704.296051,3586,194,0.679331,0.2812
19974000,6769.294236,3586,188,0.683039,0.4062
19976000,6121.679651,3585,201,0.420995,0.2812
19978000,5925.077499,3572,188,0.380746,0.2812
19980000,6748.235593,3546,209,0.650798,0.3047
19982000,5130.880031,3540,224,0.472893,0.2891
19984000,5067.601202,3559,210,0.476665,0.2891
19986000,5028.437681,3557,204,0.455765,0.3359
19988000,5075.249694,3595,189,0.457613,0.2422
19990000,4773.707858,3607,185,0.515323,0.2422
19992000,4693.191115,3592,219,0.514615,0.3438
19994000,5322.658618,3598,213,0.547091,0.2578
19996000,4657.658389,3584,213,0.487280,0.3047
19998000,4614.563542,3587,209,0.493171,0.2969
20000000,6793.642872,3615,197,0.695842,0.3125
20002000,6387.247707,3608,198,0.653264,0.3125
20004000,6961.724620,3566,208,0.665547,0.2500
20006000,6195.075763,3539,229,0.412851,0.3125
20008000,5470.434208,3542,237,0.496887,0.2656
20010000,5801.218708,3546,234,0.505004,0.3281
20012000,7106.902474,3535,242,0.708249,0.3359
20014000,5674.511161,3527,248,0.470763,0.3281
20016000,5661.738816,3538,232,0.469661,0.3203
20018000,4963.139333,3559,225,0.418654,0.2969
20020000,5670.274816,3554,226,0.459966,0.2734
20022000,4971.705595,3546,236,0.385299,0.3203
20024000,4956.505626,3553,226,0.386880,0.2969
20026000,4974.497119,3565,222,0.379099,0.3359
20028000,5705.459939,3575,224,0.563603,0.2969
20030000,4952.188075,3576,212,0.404409,0.2734
20032000,5947.394229,3575,212,0.536681,0.3125
20034000,5005.283268,3558,215,0.614114,0.2969
20036000,2965.942486,3564,231,0.192295,0.2734
20038000,3055.542506,3563,220,0.156034,0.2969
20040000,4398.288671,3557,221,0.067124,0.2500
20042000,4440.041594,3568,218,0.093566,0.3047
20044000,3857.606240,3568,208,0.265410,0.2969
20046000,4131.187690,3565,215,0.170226,0.1875
20048000,4128.200432,3564,221,0.165267,0.3203
20050000,4151.660261,3558,233,0.163521,0.3125
20052000,4571.093659,3585,220,0.278307,0.2656
20054000,4730.268851,3594,223,0.364054,0.2891
20056000,4551.102458,3585,214,0.276528,0.2891
20058000,4818.621893,3552,234,0.252617,0.3203
20060000,5407.409964,3532,233,0.400390,0.3516
20062000,5670.784749,3550,219,0.380752,0.3047
20064000,5650.070588,3530,224,0.378885,0.3750
20066000,5764.557069,3538,215,0.369127,0.2812
20068000,5757.291811,3552,222,0.438448,0.2031
20070000,5326.242533,3534,237,0.542897,0.2578
20072000,5506.195306,3544,225,0.547690,0.3516
20074000,5220.789028,3572,217,0.541551,0.3203
20076000,5234.151018,3573,218,0.548497,0.2578
20078000,5185.636106,3585,204,0.563600,0.3281
20080000,5375.716878,3594,203,0.577346,0.3203
20082000,6792.255379,3590,188,0.532273,0.2734
20084000,7083.526239,3570,188,0.610763,0.3359
20086000,6081.473460,3564,192,0.176660,0.3047
20088000,6120.828002,3559,213,0.176726,0.2812
20090000,5909.518471,3547,213,0.199669,0.3281
20092000,7522.892768,3540,230,0.587439,0.2812
20094000,7269.793101,3528,240,0.553575,0.2891
20096000,7229.735580,3534,233,0.597717,0.3203
20098000,5073.720359,3526,241,0.473819,0.3672
20100000,4922.048073,3534,226,0.319136,0.2578
20102000,5104.060804,3527,233,0.263384,0.3047
20104000,5091.944872,3576,218,0.250484,0.2266
20106000,7181.144906,3564,208,0.574939,0.2266
20108000,7457.431930,3585,208,0.592161,0.3047
20110000,7525.572197,3601,218,0.476385,0.2500
20112000,5268.735841,3577,214,0.244224,0.2969
20114000,5379.803674,3607,202,0.278278,0.2812
20116000,5896.512777,3605,201,0.373223,0.2891
20118000,6581.797671,3601,207,0.573745,0.2891
20120000,6470.248970,3604,203,0.561921,0.2891
20122000,5691.448464,3588,211,0.664913,0.2734
20124000,5554.449581,3589,204,0.658658,0.2422
20126000,4066.345382,3553,218,0.236337,0.2500
20128000,5269.036097,3555,236,0.435867,0.3438
20130000,3831.777293,3572,231,0.260836,0.2812
20132000,3830.091383,3571,231,0.260475,0.2891
20134000,3799.655153,3587,224,0.235800,0.2891
20136000,3680.333596,3580,211,0.252040,0.2578
20138000,4099.090811,3587,212,0.248432,0.3047
20140000,5060.973366,3588,221,0.497418,0.2578
20142000,4995.749371,3608,204,0.493906,0.3438
20144000,4972.596683,3629,203,0.487183,0.2812
20146000,4840.366676,3602,229,0.495465,0.2344
20148000,4853.847063,3604,229,0.497742,0.2656
20150000,4831.079016,3593,225,0.487464,0.2266
20152000,5021.127994,3586,241,0.482809,0.2891
20154000,4854.733918,3570,226,0.496747,0.3203
20156000,4022.607566,3586,213,0.365696,0.2344
20158000,4033.171861,3590,211,0.357216,0.2891
20160000,4016.079707,3593,209,0.357353,0.3359
20162000,4137.302294,3598,201,0.373721,0.2578
20164000,4183.932754,3593,229,0.381888,0.3281
20166000,4060.989188,3584,212,0.409161,0.3125
20168000,4049.012522,3586,205,0.404147,0.2734
20170000,4096.050472,3616,203,0.418709,0.2500
20172000,4072.339330,3598,218,0.404618,0.2578
20174000,4032.303776,3586,221,0.408354,0.3281
20176000,4912.985045,3567,215,0.390911,0.3047
20178000,4729.699971,3581,200,0.437709,0.3438
20180000,4761.828748,3570,230,0.439672,0.2578
20182000,4861.341722,3577,224,0.448497,0.2578
20184000,4922.087178,3572,218,0.442820,0.2188
20186000,4864.187839,3580,204,0.451048,0.2969
20188000,4825.444445,3586,220,0.520567,0.3438
20190000,5671.138012,3600,224,0.609204,0.2734
20192000,5565.479208,3567,227,0.584351,0.2344
20194000,4568.197269,3553,224,0.348977,0.2891
20196000,5470.305026,3549,231,0.604343,0.3203
20198000,5396.822504,3568,232,0.609391,0.2734
20200000,5290.510014,3574,212,0.622971,0.3281
20202000,4612.753074,3552,234,0.520247,0.3750
20204000,4621.925514,3562,221,0.521078,0.2969
20206000,4662.289435,3550,225,0.525891,0.2969
20208000,5091.737524,3546,232,0.656267,0.2344
20210000,5105.405992,3566,212,0.646451,0.3281
20212000,6200.976319,3570,209,0.753803,0.2344
20214000,5632.972546,3563,224,0.663175,0.3281
20216000,5567.382846,3547,221,0.557633,0.3359
20218000,5636.207460,3596,201,0.558808,0.3516
20220000,5631.745862,3597,208,0.478891,0.2266
20222000,5659.482403,3607,214,0.473941,0.2891
20224000,5557.457104,3600,218,0.471763,0.2969
20226000,6041.220663,3603,216,0.588525,0.2969
20228000,6037.668116,3594,211,0.598680,0.2344
20230000,5978.798247,3566,218,0.644202,0.2578
20232000,6000.405331,3553,215,0.657625,0.2578
20234000,5956.398945,3567,234,0.388261,0.3203
20236000,5030.817648,3551,241,0.267144,0.3672
20238000,6396.172915,3562,245,0.245554,0.2500
20240000,7760.375819,3553,239,0.546098,0.2891
20242000,7868.287239,3572,231,0.557328,0.2812
20244000,5778.223987,3585,230,0.503596,0.2891
20246000,5583.352096,3569,239,0.396829,0.2969
20248000,5762.306965,3560,255,0.612214,0.2188
20250000,8718.726033,3570,222,0.593268,0.3047
20252000,9013.686434,3572,232,0.648205,0.2969
20254000,8957.520467,3570,231,0.648994,0.2500
20256000,8420.502847,3546,241,0.688403,0.2656
20258000,8697.514164,3522,232,0.768756,0.3281
20260000,8908.215975,3555,211,0.800421,0.3203
20262000,8815.713100,3577,209,0.539332,0.2812
20264000,8560.924003,3588,203,0.503296,0.2031
20266000,8511.600419,3598,202,0.455086,0.2891
20268000,9174.291892,3579,239,0.522939,0.2891
20270000,9968.683611,3605,220,0.574635,0.3359
20272000,10190.844115,3600,228,0.616890,0.2578
20274000,10642.456866,3571,241,0.786726,0.3516
20276000,10656.963832,3583,227,0.807657,0.2578
20278000,9951.090476,3612,216,0.829156,0.1797
20280000,9410.670478,3619,210,0.698430,0.3203
20282000,9483.693089,3598,227,0.699477,0.3047
20284000,8656.826456,3570,242,0.644068,0.3750
20286000,8595.475720,3564,244,0.645719,0.3359
20288000,8790.698498,3534,246,0.656139,0.3047
20290000,9418.299493,3536,230,0.709332,0.2109
20292000,4603.886523,3539,222,0.271256,0.3047
20294000,3984.117084,3541,231,0.156188,0.3594
20296000,4806.155808,3531,222,0.079611,0.2344
20298000,4278.212725,3531,237,0.091935,0.3516
20300000,4918.307486,3486,238,0.321857,0.2656
20302000,5117.372347,3509,236,0.291515,0.3828
20304000,5301.243471,3520,221,0.338424,0.3281
20306000,5392.414131,3524,231,0.344256,0.2656
20308000,5624.699924,3540,233,0.383406,0.2891
20310000,5803.926213,3531,239,0.521270,0.2891
20312000,4702.240194,3535,221,0.397158,0.2969
20314000,4490.370828,3543,236,0.307300,0.2500
20316000,3763.297855,3532,223,0.139699,0.2891
20318000,3631.283819,3535,219,0.126373,0.3203
20320000,3660.383356,3550,196,0.133024,0.3359
20322000,3632.839610,3539,216,0.130171,0.3203
20324000,4084.444306,3543,220,0.188719,0.3281
20326000,3564.337542,3570,196,0.153318,0.2891
20328000,3583.502093,3571,196,0.150642,0.3047
20330000,3719.164906,3578,178,0.167142,0.2109
20332000,3695.612538,3548,218,0.157437,0.2891
20334000,3687.835753,3536,233,0.155690,0.3281
20336000,3665.571857,3520,244,0.156433,0.3438
20338000,3557.510872,3528,235,0.176155,0.2969
20340000,4958.799661,3530,238,0.361606,0.2266
20342000,4937.892899,3548,231,0.355441,0.2891
20344000,4860.249106,3554,231,0.363097,0.2656
20346000,4921.064980,3586,224,0.366450,0.2031
20348000,5839.259610,3561,252,0.580264,0.3438
20350000,5790.039452,3578,259,0.583717,0.2969
20352000,6258.628848,3574,233,0.630758,0.4453
20354000,6583.004577,3600,215,0.665050,0.2891
20356000,6562.638448,3576,223,0.675597,0.3281
20358000,7051.123967,3598,216,0.571078,0.2500
20360000,6744.021222,3626,218,0.604618,0.2812
20362000,6942.889455,3619,210,0.568458,0.2734
20364000,7346.174732,3622,195,0.610345,0.3203
20366000,7962.261459,3619,185,0.672305,0.2578
20368000,8369.104014,3607,181,0.707049,0.2969
20370000,8344.357885,3596,196,0.703317,0.2734
20372000,7981.133933,3609,190,0.660108,0.2344
20374000,7281.146395,3616,184,0.596979,0.3984
20376000,6389.273496,3627,186,0.502711,0.1953
20378000,7176.744093,3603,214,0.655886,0.3125
20380000,7975.672666,3566,225,0.693594,0.3438
20382000,7542.144379,3581,212,0.617350,0.2656
20384000,7965.341481,3586,244,0.707246,0.2734
20386000,8002.535069,3574,229,0.711927,0.2891
20388000,7941.663536,3582,226,0.718267,0.3359
20390000,7306.782770,3579,245,0.663168,0.2500
20392000,7297.145385,3608,220,0.665476,0.2734
20394000,7362.659841,3624,206,0.669228,0.3203
20396000,5596.893056,3595,212,0.432831,0.3047
20398000,7144.803258,3565,213,0.605973,0.3281
20400000,4660.436597,3562,204,0.211325,0.2422
20402000,4634.025558,3581,207,0.207029,0.2578
20404000,4565.948497,3612,208,0.232892,0.3984
20406000,3976.086314,3618,208,0.136678,0.3203
20408000,4338.154925,3608,215,0.280161,0.2891
20410000,4351.739218,3611,213,0.284561,0.2969
20412000,5126.136584,3611,218,0.030454,0.2578
20414000,5715.992661,3591,222,0.022079,0.2500
20416000,5696.754071,3571,221,0.024027,0.2578
20418000,5599.585453,3594,218,0.027420,0.2891
20420000,5857.054836,3578,213,0.021473,0.2812
20422000,8862.532256,3589,217,0.705335,0.2969
20424000,7129.500059,3610,194,0.531542,0.2578
20426000,6732.420154,3600,189,0.449733,0.3438
20428000,6801.912056,3598,193,0.453442,0.2578
20430000,6798.648317,3602,204,0.461603,0.2969
20432000,6706.855637,3610,204,0.428786,0.2891
20434000,6664.091570,3605,210,0.433602,0.3672
20436000,6433.670561,3602,208,0.488066,0.3125
20438000,8114.655743,3619,198,0.585770,0.2891
20440000,7228.509081,3589,205,0.504246,0.3125
20442000,7562.909621,3568,241,0.479580,0.3438
20444000,7128.302266,3565,224,0.350846,0.2422
20446000,6713.987192,3583,208,0.259432,0.2656
20448000,6895.320758,3570,207,0.446557,0.3125
20450000,7009.742746,3555,220,0.421923,0.3594
20452000,6164.788188,3580,212,0.392334,0.2656
20454000,6037.500544,3536,239,0.399995,0.3516
20456000,6472.189844,3532,231,0.531954,0.3047
20458000,3980.335860,3561,218,0.073536,0.3359
20460000,3525.890736,3589,211,0.160720,0.2656
20462000,4492.515927,3578,228,0.256868,0.3438
20464000,6557.400187,3581,227,0.571692,0.3047
20466000,8638.138602,3588,218,0.727225,0.3125
20468000,6445.035219,3571,237,0.706149,0.3281
20470000,5597.756057,3584,213,0.298760,0.2656
20472000,5821.504086,3594,209,0.507818,0.3047
20474000,6180.007762,3575,242,0.553007,0.2734
20476000,6186.457979,3608,221,0.471511,0.2734
20478000,6202.362740,3591,229,0.476025,0.2969
20480000,5832.069748,3598,228,0.494109,0.2891
20482000,5725.953080,3586,231,0.404550,0.2578
20484000,5736.621900,3558,253,0.600755,0.2344
20486000,5617.247538,3532,237,0.592596,0.3594
20488000,4878.932955,3563,243,0.409449,0.2422
20490000,5866.888045,3558,244,0.665895,0.3125
20492000,5960.902471,3569,248,0.604880,0.3672
20494000,5030.434266,3580,251,0.538432,0.2578
20496000,6135.708271,3588,219,0.558830,0.2891
20498000,4348.520653,3590,229,0.317575,0.2656
20500000,4390.941997,3582,248,0.318616,0.2734
20502000,4441.712633,3581,248,0.342122,0.2812
20504000,6211.969067,3561,238,0.302737,0.3047
20506000,6207.873034,3577,233,0.308076,0.3359
20508000,7396.931274,3549,236,0.382824,0.2812
20510000,5000.094756,3549,231,0.292227,0.2734
20512000,5184.110591,3548,232,0.265285,0.2500
20514000,5158.107977,3552,231,0.262704,0.3125
20516000,5633.464414,3579,228,0.308454,0.3047
20518000,5545.557770,3605,211,0.304763,0.3359
20520000,5512.882919,3594,217,0.387184,0.2969
20522000,5109.893311,3578,226,0.337348,0.2578
20524000,5065.986031,3576,218,0.333022,0.2500
20526000,5232.125064,3586,221,0.278482,0.3281
20528000,7090.648344,3577,239,0.492852,0.3281
20530000,7028.558929,3585,209,0.471827,0.3125
20532000,7278.837063,3606,199,0.514522,0.2812
20534000,5753.186728,3588,214,0.288939,0.2656
20536000,4743.494441,3603,224,0.410285,0.3438
20538000,4193.677356,3573,251,0.243486,0.4297
20540000,4167.652801,3581,230,0.246798,0.3203
20542000,5294.017945,3566,231,0.180263,0.2969
20544000,5335.610288,3568,230,0.179256,0.3047
20546000,4333.790202,3556,234,0.393163,0.3047
20548000,4274.101185,3558,225,0.382415,0.3203
20550000,5391.089559,3586,214,0.222263,0.2734
20552000,6322.293556,3559,218,0.600352,0.3516
20554000,5502.707763,3569,216,0.589324,0.2344
20556000,7279.483127,3585,227,0.462763,0.2734
20558000,7171.541631,3584,219,0.442880,0.2812
20560000,4554.901567,3561,227,0.134070,0.3438
20562000,4619.161189,3594,216,0.123887,0.2656
20564000,3850.120232,3585,230,0.085995,0.3516
20566000,3826.015391,3603,219,0.081752,0.2656
