step,rg2,perim,cycles,asph,movfrac
12474000,366.689567,1058,99,0.008392,0.3281
12476000,370.263000,1065,86,0.008466,0.3750
12478000,367.244198,1062,99,0.008789,0.3516
12480000,369.057500,1059,94,0.010349,0.3359
12482000,372.419735,1073,94,0.010846,0.2734
12484000,367.473855,1066,89,0.008076,0.2969
12486000,363.750803,1043,108,0.006876,0.3281
12488000,367.725855,1031,101,0.006265,0.3281
12490000,370.172499,1029,89,0.008124,0.3984
12492000,374.776960,1036,112,0.011269,0.4141
12494000,375.594331,1033,98,0.012390,0.4219
12496000,381.828140,1070,91,0.017149,0.3516
12498000,385.143259,1063,92,0.015325,0.3750
12500000,390.358275,1066,99,0.014103,0.3516
12502000,382.120440,1071,78,0.014120,0.2891
12504000,384.764543,1084,85,0.015276,0.3516
12506000,380.645180,1070,100,0.012391,0.3984
12508000,373.597699,1061,110,0.012696,0.4375
12510000,369.305022,1036,115,0.010995,0.3906
12512000,373.230518,1055,95,0.014769,0.3125
12514000,372.868051,1050,97,0.014789,0.3438
12516000,376.886348,1078,85,0.016605,0.2656
12518000,376.782678,1067,108,0.015627,0.2969
12520000,373.917167,1052,116,0.018808,0.3984
12522000,372.446280,1060,115,0.013395,0.3906
12524000,366.917303,1048,112,0.008423,0.3984
12526000,369.125919,1028,120,0.012360,0.3984
12528000,371.280284,1049,100,0.016765,0.3594
12530000,363.712615,1038,105,0.012174,0.3750
12532000,366.331318,1056,101,0.010044,0.3828
12534000,367.250828,1063,95,0.011050,0.4453
12536000,360.475319,1058,95,0.010354,0.3516
12538000,358.203199,1047,103,0.011968,0.3906
12540000,357.666867,1031,117,0.009283,0.4062
12542000,358.511007,1047,101,0.006996,0.3516
12544000,360.822375,1042,110,0.006999,0.4453
12546000,363.962455,1046,84,0.007224,0.3359
12548000,362.634203,1044,101,0.006718,0.4141
12550000,362.112110,1047,95,0.003985,0.3516
12552000,361.635287,1053,97,0.004297,0.3359
12554000,363.464828,1041,106,0.006019,0.2734
12556000,363.442088,1026,103,0.014317,0.3516
12558000,363.782966,1038,102,0.010560,0.3828
12560000,369.645887,1049,106,0.009509,0.3750
12562000,376.174910,1043,105,0.005768,0.4062
12564000,373.664963,1044,118,0.005164,0.4844
12566000,373.672150,1045,102,0.003674,0.3906
12568000,373.549510,1043,87,0.004034,0.3125
12570000,370.101875,1043,119,0.007291,0.4375
12572000,371.890563,1040,110,0.008793,0.3125
12574000,366.485115,1028,121,0.016692,0.4766
12576000,370.114592,1046,104,0.018208,0.3906
12578000,367.372936,1061,91,0.011025,0.3203
12580000,370.646780,1035,104,0.011451,0.2891
12582000,368.646764,1027,107,0.016600,0.4141
12584000,359.688439,1004,118,0.015113,0.4453
12586000,362.612380,1012,116,0.015458,0.3359
12588000,365.995110,1032,115,0.015161,0.3438
12590000,354.899291,998,110,0.013066,0.4453
12592000,362.657100,1019,116,0.013232,0.4375
12594000,368.456990,1049,107,0.015768,0.4297
12596000,368.574235,1063,92,0.018574,0.3672
12598000,370.099679,1055,102,0.021977,0.4219
12600000,365.922623,1075,88,0.020322,0.3516
12602000,370.482926,1062,105,0.016319,0.2734
12604000,366.347475,1065,97,0.014892,0.3359
12606000,364.272463,1070,102,0.013649,0.3906
12608000,359.529379,1047,114,0.015271,0.3750
12610000,360.162392,1049,99,0.014404,0.3672
12612000,363.797455,1055,106,0.021417,0.3203
12614000,357.125235,1041,112,0.012361,0.4141
12616000,362.660558,1061,94,0.019170,0.4141
12618000,358.619054,1046,101,0.015910,0.4297
12620000,358.773063,1027,116,0.008221,0.2734
12622000,358.124888,1011,122,0.007195,0.4531
12624000,359.730620,1040,97,0.007314,0.4219
12626000,358.372830,1055,97,0.006225,0.3438
12628000,361.327288,1041,96,0.007970,0.3516
12630000,356.506239,1017,118,0.005067,0.4453
12632000,361.427059,1010,109,0.005005,0.4141
12634000,354.902864,1021,107,0.007863,0.3594
12636000,351.335139,1015,114,0.010920,0.3281
12638000,357.758027,1013,103,0.025105,0.3828
12640000,360.350575,1032,113,0.027179,0.4062
12642000,354.098598,1037,102,0.019024,0.3203
12644000,355.177367,1039,99,0.024164,0.4062
12646000,359.677536,1030,111,0.017521,0.4375
12648000,352.100670,1026,114,0.021397,0.2734
12650000,353.863275,1020,99,0.014829,0.4062
12652000,355.517036,1036,108,0.016376,0.3516
12654000,355.543340,1027,104,0.011731,0.3594
12656000,356.853371,1021,111,0.019291,0.3516
12658000,357.979366,1011,115,0.020236,0.3828
12660000,357.888096,1017,113,0.018117,0.3750
12662000,364.925603,1034,112,0.018974,0.3750
12664000,364.981511,1034,99,0.014998,0.3750
12666000,361.950086,1043,113,0.012796,0.4141
12668000,358.050739,1045,97,0.014936,0.4531
12670000,356.236284,1050,100,0.016600,0.3750
12672000,357.945843,1063,102,0.014933,0.3594
12674000,354.024755,1058,90,0.017329,0.3438
12676000,356.932094,1053,101,0.014834,0.3359
12678000,359.500119,1040,102,0.011166,0.3984
12680000,359.624899,1054,97,0.009685,0.3359
12682000,362.223999,1047,103,0.010788,0.4922
12684000,360.701430,1038,108,0.006836,0.3125
12686000,368.005840,1061,102,0.008296,0.4297
12688000,369.697884,1054,110,0.010381,0.3750
12690000,375.705651,1066,93,0.018463,0.3359
12692000,375.675259,1060,100,0.024559,0.3281
12694000,372.910375,1025,113,0.013012,0.3906
12696000,373.769267,1045,102,0.015980,0.3594
12698000,370.835395,1023,108,0.009436,0.4297
12700000,377.784815,1038,97,0.007094,0.3594
12702000,372.518764,1013,120,0.007729,0.4844
12704000,377.211431,1048,95,0.008661,0.2656
12706000,376.938958,1055,81,0.007680,0.2969
12708000,375.480700,1060,97,0.007510,0.3672
12710000,380.657886,1072,96,0.008801,0.4141
12712000,379.696822,1057,102,0.008324,0.3125
12714000,384.388920,1062,105,0.005113,0.4844
12716000,384.524950,1069,101,0.008204,0.3906
12718000,382.750375,1078,95,0.004996,0.3906
12720000,382.597235,1073,108,0.004867,0.3516
12722000,381.725927,1080,96,0.005389,0.3906
12724000,370.954087,1068,94,0.004234,0.3359
12726000,382.134600,1099,78,0.003091,0.3281
12728000,377.182382,1071,99,0.001535,0.3281
12730000,375.428727,1055,99,0.000703,0.4062
12732000,370.937235,1058,103,0.002534,0.5312
12734000,375.573515,1061,108,0.002331,0.3828
12736000,373.744150,1078,89,0.004982,0.3281
12738000,379.725895,1068,111,0.002955,0.3438
12740000,382.784335,1084,93,0.002205,0.4375
12742000,382.127375,1089,94,0.003591,0.4297
12744000,386.535631,1079,99,0.003933,0.3203
12746000,385.257096,1086,96,0.008232,0.3672
12748000,391.109139,1101,93,0.010208,0.3906
12750000,394.392795,1103,93,0.013032,0.3516
12752000,391.481667,1074,96,0.013734,0.3828
12754000,393.601248,1088,94,0.014606,0.3047
12756000,390.688748,1073,92,0.025053,0.3672
12758000,390.423331,1088,82,0.022701,0.3672
12760000,383.916791,1040,96,0.021922,0.3438
12762000,390.773654,1062,105,0.020950,0.3516
12764000,388.149670,1078,91,0.016097,0.4531
12766000,384.876950,1060,94,0.020626,0.3125
12768000,387.983334,1050,108,0.025577,0.2812
12770000,384.104751,1056,113,0.021465,0.2891
12772000,383.705046,1062,100,0.018511,0.3750
12774000,386.380780,1093,91,0.019838,0.4688
12776000,393.821584,1083,99,0.022302,0.4062
12778000,388.767342,1065,108,0.018080,0.3750
12780000,387.220744,1074,105,0.016868,0.3750
12782000,386.858968,1093,82,0.011667,0.3359
12784000,381.509435,1090,94,0.011605,0.3516
12786000,373.320295,1078,96,0.017112,0.3438
12788000,373.452299,1071,101,0.019926,0.3516
12790000,369.470920,1053,116,0.013737,0.3438
12792000,374.466779,1055,104,0.016281,0.2656
12794000,376.630655,1047,103,0.010344,0.3750
12796000,374.341963,1066,81,0.013720,0.3047
12798000,369.141480,1023,105,0.007685,0.3281
12800000,380.221400,1053,97,0.011121,0.3281
12802000,373.306995,1035,95,0.009428,0.3359
12804000,372.363440,1050,100,0.010673,0.4062
12806000,377.114539,1029,115,0.008446,0.4297
12808000,383.033142,1027,116,0.011792,0.4844
12810000,377.621839,1041,92,0.013748,0.3984
12812000,375.213740,1035,105,0.009673,0.4297
12814000,370.873819,1041,85,0.012859,0.2891
12816000,369.796732,1047,102,0.008538,0.4062
12818000,377.019014,1079,86,0.007153,0.3516
12820000,367.190799,1072,92,0.004064,0.3438
12822000,364.232947,1058,106,0.004189,0.3750
12824000,376.042507,1083,93,0.001898,0.3906
12826000,379.014664,1076,99,0.000188,0.3203
12828000,375.060664,1089,84,0.000753,0.3047
12830000,376.738039,1061,101,0.002316,0.3672
12832000,376.576316,1074,85,0.002982,0.4531
12834000,375.511278,1076,81,0.002020,0.3594
12836000,377.586044,1079,95,0.001514,0.3438
12838000,372.822527,1059,109,0.001789,0.3594
12840000,373.976855,1080,94,0.000800,0.3828
12842000,369.176995,1079,90,0.000757,0.3438
12844000,371.291451,1061,83,0.002699,0.3047
12846000,370.599203,1068,85,0.001986,0.3828
12848000,373.700123,1058,98,0.000674,0.2812
12850000,381.583119,1077,91,0.000738,0.3203
12852000,375.153175,1058,101,0.001281,0.3281
12854000,379.214620,1054,94,0.001630,0.4453
12856000,379.327820,1095,86,0.007310,0.3047
12858000,377.080727,1079,94,0.010630,0.2891
12860000,377.228894,1084,99,0.015313,0.3828
12862000,376.607855,1069,97,0.014276,0.3672
12864000,381.909532,1082,102,0.012067,0.3359
12866000,373.834902,1070,108,0.013151,0.3281
12868000,371.718931,1068,91,0.011487,0.2891
12870000,369.629798,1065,81,0.010740,0.2344
12872000,376.462838,1072,80,0.007833,0.3359
12874000,368.390870,1057,84,0.006512,0.3984
12876000,371.124764,1068,91,0.005129,0.3750
12878000,365.485275,1057,91,0.004347,0.3125
12880000,365.748972,1053,75,0.004710,0.3438
12882000,357.203468,1046,81,0.005133,0.3203
12884000,364.052391,1056,89,0.003795,0.4141
12886000,361.786400,1051,94,0.003634,0.3516
12888000,365.425196,1065,85,0.004587,0.4062
12890000,368.503563,1067,89,0.004673,0.4766
12892000,370.029931,1068,95,0.003459,0.3125
12894000,362.236358,1035,100,0.004652,0.3516
12896000,363.310438,1044,100,0.002495,0.3984
12898000,367.256950,1061,103,0.003625,0.3281
12900000,367.629735,1058,94,0.002155,0.3828
12902000,370.113328,1070,84,0.003617,0.2500
12904000,378.690755,1085,90,0.003988,0.3359
12906000,378.596972,1053,107,0.011731,0.3203
12908000,381.306431,1056,98,0.009554,0.4688
12910000,377.849830,1040,103,0.007949,0.3516
12912000,388.892528,1058,98,0.005059,0.4219
12914000,390.502143,1078,106,0.002181,0.3047
12916000,388.702415,1105,87,0.002895,0.3672
12918000,389.008870,1127,73,0.000787,0.3125
12920000,386.652003,1109,81,0.000386,0.3047
12922000,380.631952,1078,104,0.001714,0.2734
12924000,388.136280,1097,70,0.001129,0.3281
12926000,388.469480,1111,71,0.000568,0.2891
12928000,390.221310,1109,82,0.000992,0.2891
12930000,385.285011,1092,84,0.000449,0.3203
12932000,383.635095,1092,85,0.002677,0.3359
12934000,386.231454,1083,86,0.000678,0.4219
12936000,378.997323,1080,85,0.003775,0.3516
12938000,375.024147,1080,91,0.003189,0.3047
12940000,365.331575,1064,95,0.001724,0.2734
12942000,361.750991,1055,108,0.003673,0.3906
12944000,365.503419,1051,107,0.004634,0.3438
12946000,367.063836,1054,100,0.002301,0.3906
12948000,365.695547,1040,117,0.002085,0.3750
12950000,367.222918,1058,97,0.001907,0.4219
12952000,359.857995,1035,97,0.001422,0.3203
12954000,360.630472,1041,97,0.000728,0.3984
12956000,356.313278,1024,105,0.000051,0.4141
12958000,359.028591,1019,109,0.000118,0.4062
12960000,359.265243,1025,113,0.001428,0.4688
12962000,365.374395,1039,112,0.002493,0.4375
12964000,370.138096,1050,98,0.003448,0.3125
12966000,362.699475,1057,81,0.001774,0.3984
12968000,371.496460,1052,89,0.001987,0.3203
12970000,369.814499,1077,93,0.002099,0.3359
12972000,368.372710,1084,92,0.001555,0.3281
12974000,371.243015,1090,72,0.001243,0.2969
12976000,373.470507,1093,89,0.001775,0.3125
12978000,372.985910,1094,93,0.000907,0.4297
12980000,371.758238,1100,73,0.002400,0.3438
12982000,380.309550,1081,86,0.003240,0.3047
12984000,378.006966,1059,101,0.004258,0.3359
12986000,381.515532,1080,90,0.009822,0.3047
12988000,377.261350,1065,95,0.011269,0.3438
12990000,379.789920,1055,93,0.010544,0.3047
12992000,379.268430,1069,89,0.014815,0.3203
12994000,376.837723,1073,88,0.014445,0.3516
12996000,377.096124,1052,99,0.013872,0.4688
12998000,371.035454,1070,90,0.009080,0.3281
13000000,369.155047,1047,82,0.012178,0.3359
13002000,367.453374,1049,107,0.009607,0.4453
13004000,369.608800,1046,99,0.010256,0.3125
13006000,375.159672,1055,101,0.013817,0.3516
13008000,372.663276,1068,90,0.010194,0.3203
13010000,367.778159,1039,91,0.006632,0.3281
13012000,375.160908,1052,100,0.008913,0.3438
13014000,376.517391,1070,93,0.014116,0.2812
13016000,374.992935,1078,96,0.015435,0.3750
13018000,380.774160,1079,94,0.009690,0.2266
13020000,376.969907,1079,81,0.006562,0.4375
13022000,374.251319,1079,81,0.007851,0.3359
13024000,377.525327,1068,106,0.003611,0.3203
13026000,377.485932,1072,97,0.002166,0.3281
13028000,379.962454,1055,101,0.003961,0.3516
13030000,383.138211,1073,93,0.005419,0.3125
13032000,388.489183,1092,89,0.009002,0.3203
13034000,389.334267,1093,95,0.005089,0.3594
13036000,385.007607,1095,94,0.003068,0.2969
13038000,386.453387,1082,95,0.007449,0.3203
13040000,387.620715,1092,102,0.004006,0.3125
13042000,381.500976,1087,98,0.004535,0.4062
13044000,383.786927,1095,92,0.003748,0.3438
13046000,382.399766,1073,91,0.001976,0.3359
13048000,376.060863,1075,109,0.011297,0.4062
13050000,375.801591,1068,93,0.010797,0.2734
13052000,375.438432,1057,105,0.007634,0.4141
13054000,376.574086,1072,108,0.010597,0.3281
13056000,380.708891,1074,101,0.013632,0.3438
13058000,383.962235,1072,100,0.008164,0.3125
13060000,384.856910,1081,86,0.013754,0.3672
13062000,377.806000,1095,97,0.013131,0.3359
13064000,378.339046,1088,92,0.007465,0.2891
13066000,382.627843,1094,79,0.011398,0.3359
13068000,385.583115,1095,83,0.010854,0.4062
13070000,387.443944,1091,88,0.012657,0.3594
13072000,383.781371,1075,90,0.010238,0.3984
13074000,379.797806,1062,99,0.005829,0.3047
13076000,376.366731,1084,95,0.007592,0.3125
13078000,380.155275,1096,92,0.007441,0.3281
13080000,374.455563,1100,85,0.005853,0.4062
13082000,374.282496,1109,75,0.005641,0.2656
13084000,373.775916,1074,95,0.009801,0.2969
13086000,378.302988,1069,97,0.006053,0.3672
13088000,372.836510,1068,95,0.007073,0.3750
13090000,375.838263,1090,78,0.006432,0.3438
13092000,378.027435,1071,105,0.009487,0.4609
13094000,377.821291,1083,92,0.009567,0.3281
13096000,371.490127,1078,107,0.014250,0.3594
13098000,374.455980,1055,106,0.010456,0.3750
13100000,378.284944,1070,97,0.015361,0.3750
13102000,379.519118,1070,78,0.017049,0.3125
13104000,376.273471,1086,78,0.012586,0.3203
13106000,377.538350,1093,88,0.013511,0.3125
13108000,371.260462,1088,87,0.012385,0.2969
13110000,371.148335,1060,116,0.006328,0.3594
13112000,375.618550,1079,108,0.007487,0.4453
13114000,378.860078,1076,98,0.009574,0.3672
13116000,376.523400,1082,85,0.011339,0.2500
13118000,380.121971,1088,90,0.009960,0.3750
13120000,375.213403,1089,102,0.015744,0.3594
13122000,373.977315,1063,98,0.008482,0.3906
13124000,366.492775,1061,103,0.006227,0.3359
13126000,361.679999,1067,97,0.008391,0.3516
13128000,362.615831,1055,88,0.013562,0.3984
13130000,360.920206,1059,91,0.008377,0.3594
13132000,357.794775,1040,113,0.007393,0.3828
13134000,364.977375,1059,108,0.003913,0.3906
13136000,361.601960,1047,82,0.006647,0.4375
13138000,363.699659,1020,117,0.004442,0.3047
13140000,364.226600,1020,122,0.001287,0.3203
13142000,363.562707,1035,103,0.002233,0.3828
13144000,367.182654,1035,99,0.002955,0.3750
13146000,367.200742,1068,91,0.003368,0.3281
13148000,363.649935,1049,105,0.001069,0.4375
13150000,366.966771,1057,99,0.002099,0.3672
13152000,363.738471,1053,98,0.007289,0.3359
13154000,362.874995,1048,99,0.007148,0.4297
13156000,369.278795,1049,97,0.012250,0.3828
13158000,369.947775,1062,93,0.007459,0.3438
13160000,375.249262,1056,94,0.008231,0.2969
13162000,381.620060,1073,92,0.015513,0.4219
13164000,375.403759,1071,85,0.010085,0.3984
13166000,380.980183,1064,91,0.004821,0.2969
13168000,380.379486,1061,79,0.003394,0.3672
13170000,373.662675,1070,82,0.004377,0.3516
13172000,370.423359,1056,100,0.004926,0.3516
13174000,370.457783,1083,89,0.003576,0.2969
13176000,367.877555,1081,87,0.001952,0.3359
13178000,372.910007,1087,82,0.002887,0.3047
13180000,366.439484,1071,80,0.000781,0.2500
13182000,371.525544,1068,94,0.000887,0.3984
13184000,372.560620,1057,105,0.000364,0.3672
13186000,370.846175,1081,87,0.000481,0.3828
13188000,369.342390,1065,106,0.000129,0.3750
13190000,370.497468,1060,95,0.001046,0.2969
13192000,373.095059,1052,103,0.001119,0.4844
13194000,368.037679,1046,117,0.001494,0.3906
13196000,362.301750,1032,120,0.000823,0.3594
13198000,364.100451,1014,111,0.001729,0.3750
13200000,356.798111,1031,101,0.002515,0.3984
13202000,353.127503,1011,119,0.003826,0.5391
13204000,356.241856,1034,99,0.004984,0.3516
13206000,354.651335,1029,111,0.002874,0.4375
13208000,358.600108,1040,89,0.004200,0.2969
13210000,351.443615,1023,90,0.006401,0.3359
13212000,356.997340,1009,118,0.005870,0.4297
13214000,353.812984,1024,115,0.004290,0.3203
13216000,350.289819,1017,111,0.006353,0.3984
13218000,358.788854,1024,110,0.008134,0.3203
13220000,360.796604,1032,107,0.003609,0.4219
13222000,363.935430,1065,92,0.001901,0.3125
13224000,365.811435,1056,86,0.001928,0.3281
13226000,368.429447,1063,95,0.002838,0.3750
13228000,369.989750,1058,93,0.006365,0.3281
13230000,365.052574,1066,93,0.010812,0.3359
13232000,369.509430,1074,94,0.006138,0.3203
13234000,371.646110,1062,89,0.004632,0.2969
13236000,362.642326,1043,105,0.007352,0.3594
13238000,365.275075,1066,103,0.006314,0.3984
13240000,360.886467,1063,96,0.006301,0.3359
13242000,368.505975,1081,111,0.004920,0.3750
13244000,364.549235,1082,97,0.002609,0.3047
13246000,364.184839,1074,88,0.004191,0.4375
13248000,366.463343,1055,99,0.003693,0.3750
13250000,367.358751,1050,105,0.007196,0.3984
13252000,362.089575,1072,92,0.009353,0.3516
13254000,371.250983,1071,80,0.009543,0.3672
13256000,370.022310,1078,109,0.018618,0.3750
13258000,369.958630,1057,101,0.012257,0.2891
13260000,365.610960,1063,106,0.015113,0.3828
13262000,364.308507,1063,110,0.012498,0.3672
13264000,364.294263,1084,84,0.015610,0.3359
13266000,366.001767,1094,77,0.021666,0.3750
13268000,365.910798,1067,95,0.013491,0.3203
13270000,362.316598,1054,112,0.008175,0.3516
13272000,354.631944,1040,107,0.006444,0.3594
13274000,371.021212,1050,106,0.008066,0.3672
13276000,371.834203,1059,97,0.009773,0.3516
13278000,361.818271,1039,97,0.005481,0.3438
13280000,366.777712,1063,111,0.005953,0.3516
13282000,362.778995,1062,92,0.003885,0.3906
13284000,367.589035,1052,95,0.002594,0.4297
13286000,364.282838,1051,108,0.003644,0.3906
13288000,361.629214,1058,100,0.002984,0.4062
13290000,363.264800,1045,101,0.003417,0.3125
13292000,362.998335,1049,104,0.004633,0.3125
13294000,368.617432,1061,112,0.007573,0.4531
13296000,367.922107,1035,103,0.005044,0.3672
13298000,362.440471,1034,100,0.005321,0.3438
13300000,364.459315,1027,117,0.003429,0.3047
13302000,358.737171,1025,120,0.001023,0.4375
13304000,355.013271,1037,112,0.001294,0.3047
13306000,351.891979,1014,125,0.000581,0.3984
13308000,358.269368,1027,114,0.003364,0.4844
13310000,354.605435,1027,115,0.004566,0.3984
13312000,354.661992,1034,102,0.003375,0.4219
13314000,359.236831,1055,95,0.004547,0.4453
13316000,353.539190,1057,94,0.005569,0.4141
13318000,353.460375,1059,95,0.005514,0.3047
13320000,352.800542,1035,111,0.005695,0.3125
13322000,355.803131,1046,102,0.003085,0.3984
13324000,358.786288,1055,92,0.005357,0.3828
13326000,357.632328,1058,91,0.006097,0.4297
13328000,365.503043,1065,83,0.009317,0.3359
13330000,371.590171,1090,77,0.018621,0.3281
13332000,369.094862,1077,85,0.018856,0.3984
13334000,369.063871,1068,95,0.013867,0.3672
13336000,373.370331,1067,98,0.018833,0.3359
13338000,374.468012,1039,105,0.010366,0.3984
13340000,370.231422,1020,106,0.008554,0.3906
13342000,368.837742,1033,107,0.013207,0.3750
13344000,371.893295,1046,91,0.012283,0.3438
13346000,360.960622,1034,106,0.010946,0.4062
13348000,349.583995,1039,87,0.012325,0.2891
13350000,352.281896,1038,98,0.014223,0.3047
13352000,356.342891,1035,100,0.012881,0.3984
13354000,355.886230,1017,116,0.011094,0.3828
13356000,356.289262,1043,104,0.009416,0.4297
13358000,350.709880,1028,121,0.008481,0.4453
13360000,354.202927,1025,107,0.009237,0.4062
13362000,349.912635,1020,105,0.009356,0.3828
13364000,347.082544,1021,96,0.007141,0.3828
13366000,343.217559,1031,80,0.009518,0.3906
13368000,349.956600,1046,82,0.008202,0.3203
13370000,347.624646,1013,104,0.007564,0.4609
13372000,345.531355,1052,94,0.009966,0.3047
13374000,347.934158,1039,102,0.005419,0.3906
13376000,347.691391,1039,96,0.012405,0.3828
13378000,344.354655,1032,112,0.005500,0.4141
13380000,349.454475,1048,103,0.003820,0.4141
13382000,355.538111,1034,89,0.000681,0.3281
13384000,352.318742,1026,106,0.000873,0.3906
13386000,354.463499,1061,91,0.003233,0.2422
13388000,354.222910,1052,99,0.003297,0.3906
13390000,349.451519,1062,100,0.005448,0.3594
13392000,350.371159,1040,99,0.005840,0.3984
13394000,357.386843,1039,96,0.006548,0.3594
13396000,354.280480,1060,101,0.002772,0.3984
13398000,357.531379,1071,92,0.001244,0.3047
13400000,356.304119,1058,109,0.000697,0.4844
13402000,359.062355,1065,97,0.001130,0.2812
13404000,357.199015,1052,110,0.000824,0.3281
13406000,361.108631,1046,103,0.001302,0.2422
13408000,359.181575,1034,108,0.001909,0.3125
13410000,356.956139,1022,118,0.006810,0.3984
13412000,355.091984,1034,102,0.005363,0.4062
13414000,353.401659,1043,84,0.004044,0.4141
13416000,354.046315,1033,107,0.005734,0.3047
13418000,357.883126,1068,85,0.007360,0.3281
13420000,362.636958,1060,96,0.003913,0.4141
13422000,364.733075,1044,101,0.003567,0.4219
13424000,370.686774,1061,93,0.003643,0.3203
13426000,363.902703,1047,100,0.009585,0.3906
13428000,367.022400,1059,104,0.010155,0.3594
13430000,375.113504,1058,113,0.010477,0.3281
13432000,373.965982,1068,91,0.012445,0.3672
13434000,369.224652,1079,100,0.010232,0.3516
13436000,365.966655,1076,104,0.014252,0.3438
13438000,366.408494,1060,99,0.009633,0.3125
13440000,365.394680,1063,107,0.009307,0.4609
13442000,362.048039,1036,110,0.015017,0.4688
13444000,356.472543,1024,119,0.014652,0.3828
13446000,359.956251,1044,105,0.011385,0.3906
13448000,362.884675,1050,98,0.012016,0.3516
13450000,363.428670,1049,107,0.008711,0.4141
13452000,369.821152,1051,104,0.011551,0.3438
13454000,366.596459,1032,118,0.013553,0.4375
13456000,369.055567,1021,120,0.013695,0.3750
13458000,368.035048,1016,109,0.014957,0.3516
13460000,365.879235,1026,110,0.015101,0.2891
13462000,372.146870,1054,91,0.011541,0.3594
13464000,371.712299,1058,106,0.018166,0.4062
13466000,371.764150,1045,95,0.011989,0.4219
13468000,367.714131,1046,99,0.012111,0.3438
13470000,364.814380,1047,87,0.009664,0.3984
13472000,364.564171,1065,90,0.009185,0.3125
13474000,368.591523,1057,94,0.014465,0.3203
13476000,367.654955,1067,89,0.015885,0.3125
13478000,359.899078,1053,99,0.017694,0.3438
13480000,366.447851,1061,99,0.014303,0.3438
13482000,368.809966,1090,93,0.018743,0.3359
13484000,372.521427,1091,80,0.022706,0.2422
13486000,374.152572,1087,84,0.017208,0.3125
13488000,368.473660,1064,105,0.020301,0.3594
13490000,366.782087,1037,116,0.019686,0.3672
13492000,363.258366,1043,103,0.020074,0.3828
13494000,366.193158,1031,118,0.016822,0.3750
13496000,358.882902,1023,120,0.014962,0.3750
13498000,358.807224,1011,117,0.017671,0.4688
13500000,355.067575,1013,127,0.022660,0.4297
13502000,357.884371,1041,104,0.018388,0.3047
13504000,360.817207,1032,102,0.017818,0.3281
13506000,359.539430,1041,101,0.012232,0.3516
13508000,363.715643,1050,105,0.009363,0.3984
13510000,363.972620,1055,98,0.008249,0.5078
13512000,370.150462,1075,94,0.009137,0.3594
13514000,362.272110,1067,95,0.008806,0.3047
13516000,362.152807,1065,102,0.011518,0.3047
13518000,364.622151,1074,81,0.007125,0.3047
13520000,356.108815,1050,104,0.012900,0.4219
13522000,354.740935,1027,106,0.014119,0.3203
13524000,359.840083,1059,89,0.009394,0.3359
13526000,361.034615,1061,90,0.006240,0.3984
13528000,361.328511,1050,100,0.005584,0.3672
13530000,360.029503,1033,102,0.003230,0.3672
13532000,358.277747,1047,107,0.001293,0.3750
13534000,360.823115,1043,107,0.001611,0.3203
13536000,360.471628,1052,85,0.001615,0.3438
13538000,357.972070,1032,94,0.002054,0.3984
13540000,351.295788,1029,110,0.003264,0.3984
13542000,361.921259,1034,112,0.003586,0.4531
13544000,351.007675,1012,114,0.001866,0.3906
13546000,347.330140,988,127,0.000820,0.4219
13548000,346.138270,1007,112,0.001182,0.3672
13550000,345.531831,991,139,0.001021,0.3984
13552000,345.785555,1006,106,0.001756,0.2656
13554000,354.122019,1030,109,0.002439,0.3672
13556000,352.242627,1011,119,0.004154,0.3203
13558000,351.134043,1037,110,0.002680,0.4922
13560000,353.854915,1032,107,0.005005,0.3438
13562000,354.600827,1022,105,0.005727,0.3984
13564000,350.659270,1034,104,0.002355,0.3828
13566000,360.728667,1042,107,0.003402,0.2969
13568000,361.830571,1053,107,0.005973,0.4141
13570000,356.091980,1027,118,0.003972,0.4531
13572000,358.113750,1057,111,0.002363,0.4219
13574000,357.024310,1032,100,0.002329,0.2969
13576000,364.138207,1041,88,0.001665,0.2500
13578000,358.151323,1037,94,0.002170,0.4297
13580000,346.728470,1041,96,0.005300,0.3672
13582000,357.741404,1055,98,0.003642,0.3594
13584000,362.595355,1072,97,0.003284,0.2656
13586000,359.407051,1081,87,0.000029,0.3203
13588000,359.324636,1059,100,0.000088,0.3750
13590000,363.397820,1063,100,0.000260,0.3750
13592000,367.987148,1069,104,0.001918,0.3672
13594000,362.544376,1069,96,0.001353,0.3750
13596000,366.124288,1068,102,0.000687,0.3750
13598000,366.298623,1058,95,0.000888,0.3750
13600000,367.706732,1073,103,0.000556,0.3047
13602000,368.184600,1075,86,0.001719,0.3516
13604000,371.717807,1053,97,0.001359,0.4453
13606000,368.211740,1029,99,0.002118,0.4141
13608000,359.774695,1032,109,0.000820,0.3828
13610000,363.418870,1061,87,0.001293,0.3672
13612000,364.233379,1055,106,0.002232,0.3516
13614000,363.511400,1050,109,0.002720,0.3281
13616000,361.128439,1027,104,0.000302,0.4609
13618000,361.086150,1016,120,0.000115,0.4922
13620000,355.371628,1036,112,0.000196,0.4453
13622000,353.059823,1041,99,0.001009,0.3672
13624000,367.584310,1044,108,0.002113,0.3672
13626000,358.858075,1051,98,0.002529,0.3828
13628000,359.298716,1046,110,0.002891,0.3906
13630000,356.380619,1038,120,0.002072,0.3750
13632000,359.974415,1049,110,0.003514,0.3125
13634000,364.105455,1066,98,0.002826,0.4688
13636000,361.918732,1069,94,0.001683,0.3125
