step,rg2,perim,cycles,asph,movfrac
5650000,476.799559,1140,96,0.037772,0.3594
5652000,487.525598,1159,69,0.043842,0.3672
5654000,482.140875,1150,87,0.045146,0.3203
5656000,483.827022,1134,92,0.050994,0.2812
5658000,484.226095,1154,96,0.044675,0.3594
5660000,480.594083,1142,99,0.045465,0.3984
5662000,492.143151,1159,93,0.035580,0.2734
5664000,495.155126,1142,82,0.045197,0.2266
5666000,495.310080,1146,77,0.042221,0.3281
5668000,496.899055,1150,90,0.055798,0.3594
5670000,492.455263,1153,85,0.054191,0.3203
5672000,489.686295,1155,76,0.065848,0.3516
5674000,490.583710,1172,76,0.072709,0.2891
5676000,490.999336,1170,95,0.067766,0.3438
5678000,498.591500,1157,77,0.053213,0.2812
5680000,500.842135,1160,87,0.046150,0.3203
5682000,505.254710,1179,77,0.037943,0.2656
5684000,509.418332,1187,72,0.042549,0.4062
5686000,501.288156,1186,72,0.037536,0.2500
5688000,506.347990,1153,82,0.031687,0.3359
5690000,501.132235,1161,84,0.026647,0.2969
5692000,487.066635,1165,58,0.028296,0.3281
5694000,480.021599,1156,63,0.027810,0.3438
5696000,491.275750,1158,71,0.035660,0.2578
5698000,485.001510,1131,90,0.039276,0.3672
5700000,466.614155,1122,80,0.042012,0.2969
5702000,478.200246,1147,87,0.048132,0.3438
5704000,483.483427,1152,79,0.051049,0.3516
5706000,486.018524,1129,94,0.040463,0.3203
5708000,486.633356,1129,95,0.039893,0.3047
5710000,486.784184,1110,111,0.048599,0.2891
5712000,488.136975,1151,90,0.032246,0.3750
5714000,479.280315,1149,71,0.033835,0.3438
5716000,471.929791,1126,78,0.017419,0.3750
5718000,469.549740,1126,89,0.021149,0.3203
5720000,467.296136,1134,89,0.019748,0.2656
5722000,467.303663,1134,88,0.009515,0.3594
5724000,471.475800,1123,106,0.026930,0.3359
5726000,472.937307,1143,96,0.031151,0.3750
5728000,466.600614,1142,85,0.028666,0.3047
5730000,473.133606,1136,93,0.036607,0.2891
5732000,476.684270,1151,92,0.038213,0.3125
5734000,488.544047,1167,67,0.079712,0.3516
5736000,488.431907,1154,80,0.083098,0.3203
5738000,485.278095,1160,63,0.084750,0.3125
5740000,490.312828,1170,67,0.066069,0.3281
5742000,493.857710,1184,68,0.084731,0.3594
5744000,498.278615,1182,71,0.078338,0.3438
5746000,495.297759,1159,74,0.090884,0.2656
5748000,494.285854,1147,94,0.087690,0.3281
5750000,492.918583,1149,82,0.091948,0.3359
5752000,507.858454,1138,77,0.104467,0.2266
5754000,501.894878,1153,73,0.098992,0.3984
5756000,500.790863,1156,75,0.091129,0.2500
5758000,493.319950,1171,65,0.083801,0.3125
5760000,496.919355,1156,72,0.089346,0.3516
5762000,497.575447,1126,89,0.065327,0.2969
5764000,495.662472,1145,90,0.062044,0.4297
5766000,489.291495,1174,71,0.058818,0.3438
5768000,488.897875,1175,77,0.055686,0.2656
5770000,493.883143,1175,74,0.057550,0.2500
5772000,495.787470,1186,78,0.049217,0.2500
5774000,489.132790,1173,85,0.052655,0.2812
5776000,475.344534,1159,78,0.050833,0.3125
5778000,472.252614,1141,81,0.054185,0.2656
5780000,484.641192,1156,85,0.053811,0.3672
5782000,482.377420,1183,79,0.050094,0.3281
5784000,483.533251,1169,71,0.052784,0.3281
5786000,489.783271,1155,75,0.064924,0.2266
5788000,485.657443,1138,90,0.059296,0.2969
5790000,474.410870,1135,81,0.053205,0.3984
5792000,481.435731,1154,77,0.044398,0.3125
5794000,480.513400,1149,72,0.049572,0.3203
5796000,478.834246,1137,81,0.060686,0.3438
5798000,480.199656,1137,80,0.060134,0.2656
5800000,475.420608,1139,76,0.054023,0.2969
5802000,479.937615,1145,68,0.052212,0.3125
5804000,475.592232,1139,74,0.057812,0.2266
5806000,470.999247,1140,79,0.066857,0.2656
5808000,476.796246,1147,79,0.064972,0.3281
5810000,471.333846,1135,91,0.066595,0.2812
5812000,464.221580,1139,70,0.058177,0.2344
5814000,468.620027,1127,84,0.057116,0.2734
5816000,482.582483,1144,80,0.059107,0.2656
5818000,477.429107,1167,79,0.044415,0.3047
5820000,471.381590,1157,67,0.040602,0.2344
5822000,480.802700,1160,68,0.037885,0.2969
5824000,475.055560,1155,72,0.043383,0.2969
5826000,473.251923,1155,75,0.048956,0.3125
5828000,477.496799,1169,75,0.045758,0.2578
5830000,477.261772,1171,63,0.048048,0.3125
5832000,484.373068,1176,65,0.044825,0.2109
5834000,503.555595,1152,81,0.031323,0.3359
5836000,516.277531,1176,78,0.039298,0.3125
5838000,519.611743,1160,83,0.036400,0.2969
5840000,536.264358,1178,73,0.044039,0.3203
5842000,538.103400,1166,81,0.043795,0.3750
5844000,539.472263,1145,70,0.045565,0.2344
5846000,523.157323,1151,84,0.021284,0.2422
5848000,511.952175,1168,78,0.023975,0.3906
5850000,502.119880,1166,70,0.015189,0.3438
5852000,500.635110,1171,75,0.013033,0.2734
5854000,490.493292,1153,77,0.015667,0.3359
5856000,499.317326,1152,84,0.015447,0.3203
5858000,498.441534,1157,95,0.013874,0.3438
5860000,500.926344,1162,83,0.023779,0.3828
5862000,509.051943,1148,78,0.043148,0.2656
5864000,503.073784,1137,85,0.012463,0.3984
5866000,501.986487,1123,100,0.013031,0.3047
5868000,500.735947,1110,86,0.013460,0.3750
5870000,488.661539,1125,84,0.010366,0.3203
5872000,497.263595,1131,68,0.019122,0.3359
5874000,496.791270,1108,87,0.011046,0.2109
5876000,500.750848,1112,101,0.007050,0.3203
5878000,504.298567,1086,107,0.004797,0.3828
5880000,506.780311,1108,87,0.004312,0.4219
5882000,510.518590,1138,96,0.010938,0.3828
5884000,510.665582,1145,87,0.015060,0.3516
5886000,509.602247,1127,83,0.009785,0.3516
5888000,506.690603,1117,103,0.010761,0.3516
5890000,503.649159,1149,72,0.009205,0.3750
5892000,489.509543,1136,74,0.008505,0.2969
5894000,480.762950,1139,79,0.012754,0.3438
5896000,485.978364,1114,85,0.009675,0.2969
5898000,487.987795,1119,87,0.015096,0.3203
5900000,492.731431,1130,91,0.023602,0.2812
5902000,485.003855,1134,100,0.020441,0.2812
5904000,486.336811,1109,97,0.022124,0.3438
5906000,480.020040,1119,105,0.023101,0.3359
5908000,483.665790,1135,107,0.021939,0.3750
5910000,491.686742,1140,82,0.017112,0.3828
5912000,494.098307,1155,67,0.017224,0.3359
5914000,482.931900,1150,68,0.017084,0.2578
5916000,479.301623,1150,73,0.012300,0.3203
5918000,482.174200,1149,87,0.005691,0.3672
5920000,475.950275,1148,88,0.005850,0.3516
5922000,483.470200,1141,78,0.005606,0.3750
5924000,486.929404,1132,81,0.006191,0.3281
5926000,483.016403,1127,84,0.004362,0.2969
5928000,483.696678,1123,92,0.004092,0.2812
5930000,495.611384,1160,71,0.010481,0.3203
5932000,492.383851,1161,80,0.008710,0.2812
5934000,497.641459,1151,92,0.005006,0.3359
5936000,500.507979,1151,75,0.007566,0.3672
5938000,491.663527,1153,82,0.002829,0.3281
5940000,489.598191,1146,81,0.000928,0.3125
5942000,494.143599,1140,79,0.000517,0.3750
5944000,505.543756,1169,79,0.000368,0.2969
5946000,492.778454,1132,103,0.000023,0.3594
5948000,493.717351,1155,88,0.000673,0.3281
5950000,485.272875,1151,84,0.000810,0.3125
5952000,479.486603,1128,93,0.000666,0.2656
5954000,477.793439,1114,95,0.000325,0.3047
5956000,468.866719,1122,89,0.000652,0.3516
5958000,474.450262,1164,72,0.000266,0.3438
5960000,466.951035,1155,63,0.001246,0.3438
5962000,462.172759,1139,86,0.000485,0.3047
5964000,463.853948,1126,88,0.001094,0.3203
5966000,460.876947,1109,90,0.000734,0.3750
5968000,462.599830,1125,80,0.002434,0.2812
5970000,467.415835,1125,72,0.016555,0.2500
5972000,465.068828,1123,76,0.005237,0.2578
5974000,460.498348,1143,74,0.011458,0.3516
5976000,454.737084,1127,85,0.012035,0.2891
5978000,449.957022,1138,80,0.014282,0.2812
5980000,451.732940,1116,93,0.016124,0.3281
5982000,455.232975,1135,86,0.017082,0.4141
5984000,448.287175,1122,79,0.015538,0.2500
5986000,452.999495,1126,89,0.017384,0.3125
5988000,464.165526,1129,78,0.023025,0.3672
5990000,468.772892,1138,84,0.018549,0.3047
5992000,474.672555,1128,78,0.019958,0.2734
5994000,467.199071,1118,94,0.018811,0.3438
5996000,476.471222,1114,92,0.022868,0.3125
5998000,481.143390,1107,88,0.025147,0.3672
6000000,478.397672,1110,90,0.023626,0.3828
6002000,478.920304,1120,90,0.027897,0.3438
6004000,486.630632,1139,100,0.020123,0.2656
6006000,491.550656,1134,86,0.029764,0.2422
6008000,495.963715,1146,80,0.024342,0.4062
6010000,499.541031,1125,96,0.023751,0.3125
6012000,498.523543,1125,92,0.028556,0.3516
6014000,483.275699,1140,80,0.032307,0.3516
6016000,497.388735,1151,79,0.027423,0.2891
6018000,495.123783,1144,84,0.015168,0.2656
6020000,494.436367,1132,76,0.017232,0.2578
6022000,489.221415,1127,90,0.019018,0.2422
6024000,494.203216,1142,83,0.020095,0.3359
6026000,488.126195,1167,79,0.011157,0.3203
6028000,497.140012,1178,77,0.007564,0.3203
6030000,508.013563,1148,83,0.068044,0.3672
6032000,517.798707,1164,86,0.080366,0.2891
6034000,504.432886,1163,73,0.065618,0.3359
6036000,501.403208,1150,75,0.066516,0.2891
6038000,505.710512,1148,79,0.064836,0.2891
6040000,506.919611,1142,80,0.060919,0.3984
6042000,507.970967,1151,87,0.045886,0.3359
6044000,512.884883,1165,81,0.050270,0.2969
6046000,502.979896,1184,75,0.046147,0.3281
6048000,501.525611,1167,81,0.052150,0.2812
6050000,510.176998,1155,88,0.037242,0.3281
6052000,509.578635,1154,96,0.044044,0.3672
6054000,507.399976,1153,82,0.052863,0.3203
6056000,502.180524,1165,80,0.041869,0.2344
6058000,498.452182,1175,71,0.043332,0.3125
6060000,505.395687,1173,79,0.050194,0.2891
6062000,506.258950,1189,78,0.059824,0.3203
6064000,524.263659,1186,85,0.067390,0.2656
6066000,523.022046,1170,85,0.075585,0.3047
6068000,526.788715,1164,87,0.082010,0.2422
6070000,525.254711,1169,85,0.077821,0.3438
6072000,515.825750,1177,70,0.068397,0.2656
6074000,503.191919,1150,72,0.059362,0.3750
6076000,507.344696,1151,77,0.067432,0.3203
6078000,503.901819,1146,87,0.063464,0.3438
6080000,502.952495,1151,81,0.068356,0.2266
6082000,502.320496,1166,77,0.065465,0.3125
6084000,493.889139,1167,67,0.065099,0.2656
6086000,500.609631,1192,72,0.058862,0.3203
6088000,500.559886,1169,78,0.053678,0.3047
6090000,515.096622,1157,89,0.064425,0.3281
6092000,510.388487,1159,84,0.056496,0.2812
6094000,530.507863,1138,92,0.050791,0.3516
6096000,509.589100,1157,85,0.033049,0.2656
6098000,506.584604,1161,76,0.030343,0.2891
6100000,511.073260,1159,88,0.026183,0.3203
6102000,496.926131,1153,72,0.026929,0.2422
6104000,492.797931,1152,85,0.031307,0.2969
6106000,498.772035,1146,88,0.030605,0.3594
6108000,505.630460,1144,80,0.031016,0.2734
6110000,488.314844,1142,84,0.034663,0.3594
6112000,476.279335,1132,89,0.027864,0.2812
6114000,476.728878,1149,74,0.028747,0.3672
6116000,485.677515,1152,83,0.034588,0.3125
6118000,486.871614,1174,71,0.022443,0.2734
6120000,481.640588,1154,72,0.019255,0.1953
6122000,483.053200,1159,90,0.021828,0.2812
6124000,474.826507,1169,73,0.016981,0.2891
6126000,468.413819,1165,76,0.016409,0.3359
6128000,470.854520,1180,74,0.014299,0.2891
6130000,469.609174,1131,86,0.015481,0.2812
6132000,472.601923,1150,76,0.016937,0.3828
6134000,473.928536,1145,80,0.010964,0.2969
6136000,477.908787,1154,77,0.010882,0.2578
6138000,469.501775,1140,76,0.009811,0.2891
6140000,479.158675,1142,86,0.012485,0.2891
6142000,496.243470,1140,92,0.010198,0.4219
6144000,485.913511,1104,106,0.027980,0.3750
6146000,487.763800,1121,96,0.026596,0.3359
6148000,482.155515,1134,99,0.025498,0.3281
6150000,483.089611,1132,80,0.023266,0.3516
6152000,481.007704,1142,79,0.016161,0.3438
6154000,484.471775,1129,81,0.023890,0.3906
6156000,475.022924,1115,85,0.012432,0.2422
6158000,479.445623,1137,78,0.010054,0.2188
6160000,479.981287,1144,85,0.008546,0.2500
6162000,486.069519,1169,71,0.014896,0.3203
6164000,500.400415,1148,85,0.014329,0.3750
6166000,501.038231,1132,86,0.001676,0.3203
6168000,504.615503,1138,88,0.001065,0.3438
6170000,506.896552,1155,83,0.000847,0.3516
6172000,496.498380,1158,82,0.000514,0.2422
6174000,498.696668,1162,75,0.000304,0.3359
6176000,506.609608,1164,77,0.003753,0.3125
6178000,503.331895,1165,82,0.001707,0.2812
6180000,515.777382,1180,62,0.000027,0.2891
6182000,496.418710,1153,68,0.002493,0.3047
6184000,494.193054,1127,79,0.002670,0.2734
6186000,496.345910,1150,76,0.001461,0.2500
6188000,500.351312,1133,87,0.002443,0.3594
6190000,484.980060,1106,83,0.004257,0.3672
6192000,484.510750,1121,88,0.003177,0.2891
6194000,482.068710,1118,102,0.002378,0.3359
6196000,484.243670,1114,95,0.005314,0.2891
6198000,482.523095,1123,84,0.006535,0.3281
6200000,481.775430,1129,89,0.007385,0.3125
6202000,476.041500,1154,78,0.006826,0.2734
6204000,471.789446,1138,80,0.012059,0.2812
6206000,481.457867,1143,68,0.018488,0.3438
6208000,481.252415,1153,64,0.015793,0.2031
6210000,473.476590,1133,83,0.007944,0.3359
6212000,468.782623,1126,88,0.012294,0.3203
6214000,464.934215,1111,102,0.004316,0.3047
6216000,471.230924,1120,87,0.008182,0.3672
6218000,465.571131,1123,78,0.006587,0.3125
6220000,470.556460,1139,93,0.005580,0.3750
6222000,467.610767,1133,84,0.016333,0.2969
6224000,471.061592,1145,95,0.011035,0.3438
6226000,473.145916,1126,93,0.010059,0.3516
6228000,475.471790,1112,91,0.004982,0.2891
6230000,468.218235,1133,85,0.003416,0.2656
6232000,465.342974,1102,93,0.003268,0.2891
6234000,468.596492,1116,90,0.013729,0.2969
6236000,463.322648,1138,81,0.006479,0.3281
6238000,469.577854,1152,74,0.005633,0.3203
6240000,453.239088,1139,90,0.003529,0.3516
6242000,453.334086,1127,81,0.003432,0.3047
6244000,440.845936,1103,78,0.003955,0.3516
6246000,449.141795,1105,89,0.003520,0.2734
6248000,446.529323,1102,103,0.004862,0.2891
6250000,441.103788,1105,98,0.003863,0.3281
6252000,435.010795,1107,94,0.004243,0.3125
6254000,437.941244,1111,82,0.002043,0.3047
6256000,438.187104,1108,85,0.000370,0.2891
6258000,436.331195,1113,76,0.001747,0.3125
6260000,446.127475,1127,87,0.002134,0.3047
6262000,450.817787,1132,73,0.000597,0.2500
6264000,452.457878,1120,88,0.001328,0.3203
6266000,444.246475,1094,87,0.004852,0.3438
6268000,435.537416,1107,88,0.007801,0.3125
6270000,439.344246,1100,97,0.001231,0.2812
6272000,439.052550,1114,93,0.001001,0.3125
6274000,443.430763,1110,87,0.003322,0.3828
6276000,446.479464,1104,91,0.005505,0.4219
6278000,438.041510,1092,90,0.006067,0.3359
6280000,440.354727,1106,91,0.010456,0.3359
6282000,443.373718,1136,73,0.009556,0.3281
6284000,435.136958,1132,84,0.011698,0.3984
6286000,442.353295,1143,71,0.007791,0.3359
6288000,449.552715,1122,84,0.005562,0.3516
6290000,449.482374,1139,83,0.005094,0.3359
6292000,441.830235,1141,73,0.003849,0.3516
6294000,448.670288,1120,81,0.003189,0.3438
6296000,450.192764,1135,88,0.004800,0.3828
6298000,449.973619,1121,87,0.003335,0.3828
6300000,463.312975,1132,70,0.002403,0.3203
6302000,464.020835,1143,74,0.003500,0.2578
6304000,462.496555,1133,92,0.002250,0.3516
6306000,452.787660,1113,72,0.003874,0.3047
6308000,458.282460,1124,77,0.006625,0.3359
6310000,454.531259,1092,113,0.009733,0.2891
6312000,455.422302,1125,84,0.003981,0.3203
6314000,453.074299,1096,99,0.002529,0.3516
6316000,446.796236,1105,89,0.001154,0.3828
6318000,442.801470,1116,86,0.001401,0.3047
6320000,436.527800,1112,97,0.001269,0.3047
6322000,444.795942,1130,81,0.001347,0.3828
6324000,452.860940,1123,77,0.003694,0.3359
6326000,442.197151,1140,67,0.003976,0.3438
6328000,441.442568,1120,83,0.003423,0.2969
6330000,449.618150,1131,82,0.008405,0.3359
6332000,466.495275,1162,82,0.002636,0.2500
6334000,468.677247,1151,82,0.003423,0.3047
6336000,464.770147,1140,96,0.001831,0.4297
6338000,455.580636,1137,81,0.003080,0.2344
6340000,461.385907,1119,80,0.002647,0.2656
6342000,452.821175,1146,79,0.001824,0.3047
6344000,456.556999,1148,72,0.001343,0.2891
6346000,453.473886,1140,79,0.002359,0.3281
6348000,449.237724,1136,84,0.001663,0.2812
6350000,458.723427,1140,83,0.000782,0.2891
6352000,466.531931,1151,79,0.002036,0.3047
6354000,479.706360,1166,86,0.008816,0.3359
6356000,467.864171,1181,75,0.009490,0.3281
6358000,470.656655,1173,70,0.003956,0.3359
6360000,458.500267,1139,101,0.002978,0.3359
6362000,467.192742,1133,89,0.003879,0.3281
6364000,475.069128,1149,90,0.001824,0.3281
6366000,474.506859,1139,87,0.001855,0.2109
6368000,468.133267,1144,76,0.003032,0.2578
6370000,456.853075,1155,75,0.003945,0.2891
6372000,479.297887,1154,77,0.004379,0.2656
6374000,477.817990,1171,83,0.006549,0.3281
6376000,476.181494,1161,77,0.005191,0.3516
6378000,481.798179,1152,84,0.005572,0.3672
6380000,476.415859,1129,93,0.005514,0.2969
6382000,473.950007,1134,86,0.004889,0.3906
6384000,470.530723,1118,103,0.002609,0.3281
6386000,470.500040,1147,77,0.004801,0.3203
6388000,478.227771,1166,71,0.003659,0.3594
6390000,474.216543,1159,83,0.003266,0.3438
6392000,474.882935,1171,73,0.005809,0.3047
6394000,482.279375,1175,81,0.003175,0.2969
6396000,481.504259,1174,83,0.005850,0.3594
6398000,488.924726,1173,78,0.010750,0.3438
6400000,472.208382,1158,74,0.008351,0.3359
6402000,474.366476,1148,84,0.004253,0.4062
6404000,474.440892,1173,76,0.006198,0.2500
6406000,475.234195,1173,65,0.000275,0.2969
6408000,469.042867,1156,78,0.004573,0.2656
6410000,475.279555,1151,79,0.003601,0.3906
6412000,475.515918,1138,74,0.003763,0.3438
6414000,480.335910,1148,82,0.002482,0.3047
6416000,479.642183,1146,78,0.004480,0.2812
6418000,482.330990,1134,79,0.004737,0.3047
6420000,488.499340,1142,79,0.004444,0.3203
6422000,482.712822,1107,123,0.000378,0.3516
6424000,476.539279,1131,90,0.000712,0.2969
6426000,469.863499,1150,88,0.001224,0.3594
6428000,471.227575,1141,98,0.001331,0.3203
6430000,473.196811,1135,93,0.001224,0.2812
6432000,468.725256,1140,85,0.003120,0.2656
6434000,465.944060,1130,83,0.003957,0.2422
6436000,482.508319,1137,86,0.007965,0.3125
6438000,484.304487,1140,88,0.008662,0.3359
6440000,481.417355,1151,79,0.007067,0.3672
6442000,486.238591,1117,106,0.010551,0.3672
6444000,489.711596,1130,83,0.011332,0.3125
6446000,473.335206,1124,84,0.011119,0.3516
6448000,467.060892,1133,89,0.011617,0.3359
6450000,471.768615,1140,91,0.025768,0.3203
6452000,468.095904,1119,82,0.030894,0.3828
6454000,462.329403,1118,85,0.020836,0.3125
6456000,467.470150,1137,93,0.016948,0.3984
6458000,467.164067,1145,74,0.021755,0.3750
6460000,474.541054,1138,80,0.030269,0.3516
6462000,466.447710,1123,87,0.028913,0.2969
6464000,477.766639,1131,86,0.028596,0.3438
6466000,475.449318,1143,91,0.023319,0.3281
6468000,478.197631,1109,92,0.036658,0.3438
6470000,468.369468,1131,79,0.031125,0.3125
6472000,469.186150,1146,81,0.020688,0.3672
6474000,472.747499,1154,76,0.021271,0.3281
6476000,476.880899,1160,68,0.026653,0.2578
6478000,477.933095,1138,81,0.030080,0.2188
6480000,476.459955,1151,72,0.024153,0.3047
6482000,482.385006,1163,74,0.031633,0.3125
6484000,483.914327,1170,79,0.017843,0.3047
6486000,474.413998,1150,84,0.020424,0.2969
6488000,468.805167,1146,91,0.011249,0.3047
6490000,461.830115,1151,68,0.015905,0.2969
6492000,465.186703,1136,78,0.017753,0.2812
6494000,474.504024,1155,84,0.037153,0.3281
6496000,483.922822,1153,95,0.044845,0.3750
6498000,482.381267,1155,82,0.039737,0.1953
6500000,478.724334,1150,82,0.042736,0.3438
6502000,449.464700,1152,81,0.022428,0.3438
6504000,449.702915,1149,77,0.024517,0.2109
6506000,438.182502,1137,86,0.011107,0.3672
6508000,426.059672,1130,81,0.011422,0.3125
6510000,429.901990,1134,69,0.011080,0.4062
6512000,432.338235,1155,79,0.009591,0.3438
6514000,432.543190,1140,72,0.013899,0.3359
6516000,455.049788,1136,80,0.008853,0.2812
6518000,450.381043,1134,76,0.004913,0.2812
6520000,442.194023,1115,90,0.003806,0.3906
6522000,439.665606,1137,86,0.005839,0.2969
6524000,437.414110,1123,83,0.006657,0.3672
6526000,442.394499,1117,93,0.005753,0.4375
6528000,452.449383,1148,80,0.001463,0.2891
6530000,445.769275,1138,73,0.001057,0.4141
6532000,458.513640,1138,75,0.000451,0.3750
6534000,469.340431,1118,89,0.002489,0.2344
6536000,463.391240,1141,75,0.002319,0.2891
6538000,467.226774,1150,77,0.021602,0.3281
6540000,465.465463,1165,67,0.023159,0.3203
6542000,466.761008,1147,85,0.028384,0.3438
6544000,459.295900,1148,73,0.016915,0.2656
6546000,468.193916,1180,80,0.012526,0.3438
6548000,467.936462,1169,68,0.011488,0.3047
6550000,463.671014,1160,77,0.008752,0.2812
6552000,456.475711,1160,84,0.004144,0.2656
6554000,452.675475,1122,98,0.003447,0.4453
6556000,448.945174,1154,85,0.002299,0.2578
6558000,451.578687,1131,94,0.002314,0.3359
6560000,452.870583,1122,90,0.003053,0.3203
6562000,454.913499,1106,98,0.003503,0.3125
6564000,468.819027,1107,105,0.003831,0.4844
6566000,476.928492,1127,97,0.006294,0.2891
6568000,473.992763,1153,77,0.006653,0.3125
6570000,484.664790,1163,84,0.007430,0.3594
6572000,481.971720,1163,78,0.012453,0.2969
6574000,486.570656,1156,93,0.013554,0.2969
6576000,488.537772,1155,78,0.016834,0.2578
6578000,500.447095,1184,72,0.013138,0.2812
6580000,513.440128,1167,85,0.016387,0.3047
6582000,505.068140,1157,75,0.017510,0.3281
6584000,502.955035,1137,81,0.016061,0.2500
6586000,500.827342,1152,76,0.010853,0.3906
6588000,500.016387,1136,98,0.016899,0.2656
6590000,492.887164,1159,86,0.014447,0.4297
6592000,490.932252,1126,98,0.023041,0.2734
6594000,476.502411,1117,93,0.022205,0.3125
6596000,467.213158,1139,80,0.012967,0.3047
6598000,475.512524,1133,80,0.019294,0.3203
6600000,477.351223,1129,96,0.021933,0.2891
6602000,478.883103,1121,84,0.012902,0.3203
6604000,478.450422,1116,96,0.020892,0.3203
6606000,468.957883,1117,82,0.015046,0.2969
6608000,469.304471,1128,92,0.013490,0.3359
6610000,481.421804,1138,82,0.020571,0.3594
6612000,482.201279,1150,87,0.024600,0.2969
6614000,487.640310,1139,92,0.026657,0.3359
6616000,470.296931,1153,73,0.009812,0.3047
6618000,454.018235,1147,75,0.007026,0.2734
6620000,467.747059,1140,80,0.001780,0.3203
6622000,476.610204,1136,96,0.003362,0.3594
6624000,481.105551,1136,87,0.001853,0.3984
6626000,480.705782,1154,97,0.002200,0.3828
6628000,477.673583,1153,77,0.001901,0.3047
6630000,481.952860,1158,83,0.000435,0.3359
6632000,485.126620,1156,86,0.000576,0.3047
6634000,478.294851,1121,87,0.001536,0.3828
6636000,474.751340,1125,75,0.000455,0.3281
6638000,475.446607,1137,77,0.000829,0.3984
6640000,476.213110,1149,79,0.002636,0.2969
6642000,470.216123,1124,83,0.002407,0.3828
6644000,470.817182,1129,76,0.003896,0.3047
6646000,467.068575,1137,76,0.003556,0.3984
6648000,477.757288,1144,67,0.003936,0.2422
6650000,482.823350,1114,90,0.006183,0.3594
6652000,483.810616,1159,84,0.001558,0.2656
6654000,486.761855,1155,70,0.002656,0.2812
6656000,485.843836,1139,67,0.001349,0.3047
6658000,487.995191,1162,62,0.005830,0.2031
6660000,496.353415,1176,70,0.008516,0.3047
6662000,493.805288,1157,81,0.008951,0.2734
6664000,497.682203,1170,69,0.005773,0.3125
6666000,490.094488,1182,72,0.005778,0.2578
6668000,490.853475,1201,66,0.009455,0.2344
6670000,495.802747,1180,73,0.007024,0.2266
6672000,491.055398,1177,76,0.004702,0.2656
6674000,489.875038,1200,64,0.005357,0.3047
6676000,491.668231,1199,76,0.002666,0.3203
6678000,482.739166,1199,67,0.000121,0.3359
6680000,481.893472,1201,63,0.001941,0.3047
6682000,477.770022,1178,100,0.000858,0.3359
6684000,476.040188,1184,78,0.001719,0.3047
6686000,474.062454,1160,69,0.001767,0.3516
6688000,469.669958,1143,73,0.004557,0.2891
6690000,489.549166,1130,96,0.000934,0.3594
6692000,490.497180,1135,79,0.000723,0.2812
6694000,485.587415,1145,86,0.037156,0.2812
6696000,490.691283,1134,99,0.044750,0.3672
6698000,483.901886,1131,112,0.050695,0.3828
6700000,481.884367,1125,95,0.050385,0.3984
6702000,488.632488,1153,86,0.049518,0.3594
6704000,489.887491,1165,65,0.053195,0.3359
6706000,489.806342,1167,67,0.056999,0.3047
6708000,490.021419,1157,78,0.076899,0.3672
6710000,500.940860,1165,83,0.064183,0.2578
6712000,495.383975,1161,79,0.044671,0.3047
6714000,494.393214,1146,74,0.045406,0.3594
6716000,497.590815,1139,90,0.035136,0.4141
6718000,489.506551,1122,101,0.033763,0.3672
6720000,489.894071,1135,93,0.039800,0.3750
6722000,493.212879,1148,77,0.036817,0.3281
6724000,494.776975,1135,92,0.030960,0.2969
6726000,505.850310,1128,88,0.031324,0.3594
6728000,511.234126,1125,82,0.021063,0.3359
6730000,511.213222,1144,87,0.023552,0.3125
6732000,513.265543,1160,78,0.026327,0.3125
6734000,494.580974,1148,80,0.016300,0.3281
6736000,498.800220,1166,60,0.027093,0.3047
6738000,502.941280,1183,64,0.023237,0.2344
6740000,502.007575,1152,81,0.020757,0.3750
6742000,489.561947,1152,79,0.024075,0.3438
6744000,491.274847,1144,87,0.024088,0.3203
6746000,507.621835,1163,80,0.015819,0.2812
6748000,500.151631,1154,83,0.012048,0.3594
6750000,496.849792,1157,94,0.009412,0.3438
6752000,508.974887,1160,89,0.005268,0.3828
6754000,512.393724,1164,89,0.005692,0.3906
6756000,505.706215,1160,94,0.008582,0.3672
6758000,488.443911,1146,87,0.004871,0.2812
6760000,488.410091,1149,87,0.007873,0.3047
6762000,488.982064,1147,98,0.005272,0.3828
6764000,492.395559,1141,91,0.006866,0.2969
6766000,488.320171,1164,95,0.013830,0.3203
6768000,486.179651,1131,86,0.012054,0.2812
6770000,476.584454,1125,98,0.008583,0.3438
6772000,484.355064,1132,91,0.010890,0.3203
6774000,478.104040,1150,81,0.009413,0.3438
6776000,484.127899,1162,71,0.003709,0.2734
6778000,492.727740,1156,87,0.005367,0.3438
6780000,495.286134,1170,77,0.006599,0.2891
6782000,493.350179,1180,76,0.008136,0.4141
6784000,493.302262,1178,75,0.008235,0.3516
6786000,481.846726,1141,94,0.009216,0.3125
6788000,471.743854,1146,78,0.007167,0.2891
6790000,467.455230,1128,87,0.006579,0.3359
6792000,468.224871,1146,79,0.002495,0.2891
6794000,464.996075,1135,87,0.002035,0.4219
6796000,460.332454,1130,75,0.003347,0.3359
6798000,466.804732,1143,82,0.006875,0.3359
6800000,461.389910,1143,87,0.006733,0.2969
6802000,472.682188,1161,88,0.005976,0.2891
6804000,471.021383,1173,82,0.009720,0.2969
6806000,467.057286,1154,77,0.009284,0.4688
6808000,465.326011,1157,72,0.007934,0.2969
6810000,463.426699,1166,79,0.003984,0.3125
6812000,469.856103,1167,70,0.002505,0.2891
