step,rg2,perim,cycles,asph,movfrac
9844000,1197.244935,1174,78,0.241495,0.2422
9846000,1163.634203,1164,84,0.299683,0.3125
9848000,1212.242758,1178,91,0.388751,0.2812
9850000,1344.383503,1178,89,0.357447,0.2734
9852000,987.119715,1196,78,0.154799,0.3047
9854000,1015.062995,1179,83,0.159687,0.2188
9856000,1194.524350,1173,75,0.415666,0.3438
9858000,1018.716851,1206,70,0.074479,0.2734
9860000,1160.066550,1224,55,0.053060,0.2188
9862000,1215.284115,1214,65,0.295112,0.3203
9864000,1205.481495,1213,75,0.267754,0.2578
9866000,1095.108620,1205,75,0.300550,0.2344
9868000,1122.242718,1201,72,0.381795,0.2188
9870000,1136.190119,1200,70,0.368113,0.2344
9872000,1282.905500,1212,58,0.401019,0.3281
9874000,1240.116924,1206,72,0.225033,0.2188
9876000,1302.425611,1214,82,0.242545,0.2344
9878000,1265.064240,1206,84,0.239006,0.2891
9880000,1354.404640,1191,76,0.075276,0.2344
9882000,1600.379315,1188,71,0.679912,0.2578
9884000,1370.520371,1180,79,0.166137,0.2031
9886000,1167.716232,1177,86,0.108094,0.3438
9888000,1199.420679,1181,60,0.211986,0.2734
9890000,1548.480560,1189,77,0.587182,0.2891
9892000,1301.263359,1208,70,0.398024,0.1719
9894000,1301.042694,1207,71,0.388245,0.3203
9896000,1265.609191,1207,70,0.379820,0.3359
9898000,1310.431215,1214,71,0.504320,0.3047
9900000,1195.044056,1220,64,0.579676,0.2812
9902000,1251.416886,1203,74,0.457571,0.3516
9904000,1295.858267,1199,68,0.319901,0.2734
9906000,1239.660886,1190,73,0.355223,0.3828
9908000,1212.488923,1168,83,0.356312,0.3594
9910000,1387.173555,1198,67,0.385583,0.2500
9912000,1378.858520,1194,64,0.394238,0.2891
9914000,1279.076880,1214,56,0.258482,0.3047
9916000,1058.750775,1223,61,0.261917,0.2578
9918000,983.946950,1197,65,0.230201,0.2344
9920000,996.036531,1207,69,0.223857,0.2344
9922000,976.485750,1197,80,0.214260,0.2891
9924000,1147.109822,1204,74,0.604441,0.2812
9926000,1172.915015,1195,82,0.544930,0.3438
9928000,1191.152566,1225,80,0.540768,0.2812
9930000,1138.831351,1225,63,0.396353,0.2969
9932000,890.177495,1237,48,0.151469,0.2422
9934000,921.340718,1234,60,0.165076,0.2656
9936000,931.878087,1219,67,0.137477,0.2891
9938000,929.187744,1219,69,0.161584,0.2656
9940000,950.108711,1217,66,0.204400,0.3203
9942000,1123.811175,1238,66,0.200313,0.2578
9944000,1187.282251,1209,63,0.390577,0.2969
9946000,1132.732838,1191,67,0.332994,0.2656
9948000,1186.285051,1220,63,0.431855,0.3438
9950000,1096.978880,1196,67,0.425941,0.2344
9952000,1196.214344,1210,72,0.446409,0.3125
9954000,1497.547319,1215,64,0.644384,0.2891
9956000,1426.715315,1222,59,0.588637,0.3125
9958000,1655.429552,1232,56,0.576401,0.3203
9960000,1272.126451,1210,74,0.399923,0.3047
9962000,1263.280807,1206,73,0.455157,0.2188
9964000,1593.085516,1182,79,0.526835,0.3203
9966000,1210.110270,1226,56,0.447608,0.2812
9968000,1282.650795,1209,62,0.474481,0.2578
9970000,1168.803916,1200,63,0.431873,0.3047
9972000,1130.336814,1202,69,0.427688,0.3281
9974000,1156.790120,1191,71,0.454665,0.3203
9976000,1124.910227,1203,73,0.430251,0.2031
9978000,1169.919863,1182,70,0.453890,0.2344
9980000,1180.119995,1180,79,0.436731,0.2500
9982000,1348.710951,1190,73,0.487406,0.3672
9984000,1520.646515,1187,74,0.143349,0.3594
9986000,1548.610191,1162,80,0.180808,0.3203
9988000,927.510700,1184,72,0.039050,0.3125
9990000,1254.921552,1200,72,0.565539,0.2734
9992000,1443.605280,1201,74,0.619191,0.2734
9994000,1436.824366,1224,60,0.619497,0.2500
9996000,1467.402987,1222,63,0.659038,0.2812
9998000,1493.477100,1222,70,0.677185,0.3047
10000000,1142.222700,1234,70,0.106105,0.3203
10002000,1523.506704,1220,68,0.412108,0.2891
10004000,1340.531420,1229,61,0.322229,0.3125
10006000,1353.429550,1219,73,0.323166,0.3438
10008000,1516.210300,1205,84,0.314471,0.2969
10010000,1785.201555,1239,58,0.615109,0.3047
10012000,1719.900695,1225,64,0.597417,0.3125
10014000,2187.501599,1225,65,0.739410,0.2812
10016000,1856.191724,1199,70,0.539004,0.3125
10018000,1108.166342,1183,78,0.440289,0.2812
10020000,874.099907,1205,74,0.215026,0.2266
10022000,961.017663,1187,73,0.191530,0.4141
10024000,1213.976652,1204,61,0.172453,0.2266
10026000,1216.687891,1208,65,0.218197,0.3047
10028000,1179.289511,1196,66,0.204745,0.3047
10030000,1108.176435,1188,65,0.403507,0.3750
10032000,1088.841295,1169,82,0.383302,0.2891
10034000,1201.850719,1168,92,0.135490,0.3125
10036000,1058.505472,1155,94,0.146446,0.3359
10038000,1079.255358,1173,85,0.159755,0.3516
10040000,1010.519535,1166,92,0.378666,0.3438
10042000,1231.864143,1173,84,0.307037,0.2891
10044000,1238.139880,1179,72,0.328282,0.3125
10046000,1274.954094,1199,66,0.648274,0.2578
10048000,1337.635407,1181,77,0.709916,0.2734
10050000,1176.313679,1189,70,0.405698,0.2969
10052000,920.902455,1187,69,0.038818,0.2188
10054000,1050.962808,1190,73,0.122156,0.2812
10056000,1083.991659,1173,75,0.078367,0.3203
10058000,999.914716,1183,75,0.093551,0.2734
10060000,1109.054539,1181,67,0.158223,0.2109
10062000,1076.946006,1177,85,0.099494,0.2266
10064000,1056.191254,1161,87,0.106220,0.3750
10066000,1040.541575,1186,76,0.074651,0.2266
10068000,1021.924579,1203,79,0.076662,0.3516
10070000,951.490975,1186,72,0.002431,0.3281
10072000,1019.691004,1208,81,0.024084,0.2734
10074000,1050.840550,1226,73,0.021917,0.3672
10076000,951.411180,1206,88,0.083214,0.3438
10078000,861.937375,1196,87,0.051028,0.3359
10080000,830.056631,1183,81,0.056756,0.2969
10082000,1105.084399,1199,67,0.315008,0.3203
10084000,1108.628576,1202,64,0.281523,0.3125
10086000,1130.398828,1175,93,0.264126,0.3125
10088000,1108.288134,1204,70,0.183813,0.2969
10090000,1148.057999,1209,71,0.158466,0.2812
10092000,1147.371779,1183,88,0.213037,0.3125
10094000,1249.276459,1192,81,0.439302,0.3203
10096000,1269.336488,1202,69,0.433404,0.3281
10098000,1062.834903,1208,59,0.127026,0.2500
10100000,1078.717910,1214,62,0.165053,0.3125
10102000,1053.713367,1194,70,0.314143,0.3359
10104000,1009.614479,1200,78,0.336031,0.2656
10106000,1106.409784,1188,74,0.295991,0.2812
10108000,1058.254235,1192,67,0.438837,0.3203
10110000,1219.110835,1189,70,0.589812,0.2578
10112000,1261.883388,1175,75,0.310224,0.3750
10114000,987.344427,1186,71,0.137862,0.3359
10116000,1028.410326,1178,80,0.292331,0.3438
10118000,961.445070,1174,80,0.150463,0.3125
10120000,1069.182463,1167,87,0.380278,0.3281
10122000,1034.913590,1152,85,0.417569,0.3047
10124000,1197.735436,1165,70,0.399700,0.2969
10126000,1179.848775,1164,84,0.385494,0.3438
10128000,1369.593932,1185,71,0.596497,0.3281
10130000,874.349315,1183,75,0.331103,0.3359
10132000,971.750060,1203,74,0.441471,0.3281
10134000,967.593067,1177,77,0.382009,0.2891
10136000,1045.825575,1181,86,0.366446,0.3438
10138000,1142.803111,1147,78,0.521168,0.2969
10140000,1208.924747,1185,71,0.510973,0.3047
10142000,1020.646014,1168,80,0.318622,0.2188
10144000,1014.652111,1174,63,0.308729,0.3125
10146000,1029.692728,1178,75,0.375056,0.2344
10148000,1040.274384,1170,66,0.383456,0.2812
10150000,1071.872279,1195,54,0.476575,0.2812
10152000,1105.699400,1200,61,0.492932,0.2969
10154000,1153.651267,1172,70,0.604676,0.3203
10156000,973.227744,1207,58,0.332964,0.3125
10158000,876.375707,1186,79,0.234970,0.3438
10160000,936.076300,1212,67,0.112867,0.2891
10162000,968.060588,1191,82,0.089603,0.3594
10164000,1010.096232,1188,66,0.343477,0.2344
10166000,1002.082620,1200,60,0.309824,0.2266
10168000,987.494279,1187,65,0.291974,0.2656
10170000,974.160259,1212,63,0.236090,0.3594
10172000,966.024796,1198,66,0.228667,0.2500
10174000,1075.052350,1164,88,0.410626,0.2656
10176000,1115.913760,1187,80,0.425469,0.3359
10178000,1121.135163,1177,69,0.361917,0.2656
10180000,1154.793987,1190,84,0.434719,0.2812
10182000,1040.190495,1189,72,0.372241,0.2266
10184000,1190.696055,1206,60,0.509256,0.2422
10186000,978.355067,1185,73,0.195232,0.2891
10188000,1364.772620,1213,67,0.324295,0.2969
10190000,1334.050910,1200,71,0.226897,0.3281
10192000,942.635015,1215,73,0.111157,0.2812
10194000,840.445567,1215,66,0.196301,0.2891
10196000,808.163084,1225,72,0.149400,0.2500
10198000,813.415967,1197,81,0.144918,0.2969
10200000,821.936107,1180,88,0.169749,0.2734
10202000,837.214950,1203,75,0.126727,0.2969
10204000,916.762307,1201,70,0.126076,0.3359
10206000,879.473846,1189,75,0.203318,0.3047
10208000,897.607115,1213,65,0.289571,0.3047
10210000,892.692583,1205,69,0.275518,0.3047
10212000,855.438782,1203,73,0.241651,0.3203
10214000,743.759607,1208,58,0.034734,0.2734
10216000,720.093595,1192,63,0.021323,0.2812
10218000,724.675499,1173,83,0.019004,0.3359
10220000,756.712859,1167,87,0.011124,0.3438
10222000,752.162430,1171,84,0.013413,0.2422
10224000,729.601215,1170,75,0.018350,0.3359
10226000,702.392880,1165,82,0.028336,0.2891
10228000,816.651544,1172,88,0.124189,0.2812
10230000,826.097032,1183,70,0.100825,0.2734
10232000,812.780603,1182,67,0.029427,0.2266
10234000,701.466331,1162,85,0.003878,0.2734
10236000,776.056815,1184,70,0.005978,0.3125
10238000,858.540455,1189,76,0.187909,0.3516
10240000,809.558067,1193,79,0.160810,0.3750
10242000,883.627955,1192,67,0.016112,0.3359
10244000,1075.590987,1183,81,0.074741,0.2422
10246000,1084.068992,1168,74,0.101598,0.2812
10248000,1114.353830,1179,76,0.353124,0.2500
10250000,941.773808,1206,59,0.129109,0.2969
10252000,1001.145795,1193,65,0.291990,0.2656
10254000,1189.616950,1187,66,0.228279,0.3047
10256000,1210.467550,1192,63,0.176700,0.3125
10258000,1015.220790,1193,73,0.007797,0.2500
10260000,1221.302712,1200,82,0.055715,0.2734
10262000,1092.297435,1197,78,0.171996,0.2891
10264000,1128.064590,1206,68,0.225255,0.2500
10266000,1176.201020,1206,77,0.297483,0.2891
10268000,1137.471366,1217,74,0.124647,0.2188
10270000,1094.847430,1213,65,0.154498,0.2500
10272000,1086.445047,1190,62,0.114706,0.2891
10274000,1040.985702,1191,71,0.398093,0.2891
10276000,1258.592507,1196,72,0.607969,0.3438
10278000,1310.322879,1200,73,0.563966,0.2344
10280000,1276.915239,1182,85,0.617406,0.3047
10282000,893.246166,1170,81,0.119086,0.3594
10284000,895.245843,1174,85,0.287252,0.2969
10286000,1089.026607,1171,82,0.284559,0.3750
10288000,1341.496006,1183,75,0.633538,0.2891
10290000,1386.666275,1200,76,0.511509,0.3047
10292000,1088.963675,1207,66,0.167661,0.2891
10294000,844.360940,1203,69,0.114441,0.2734
10296000,1347.382510,1226,61,0.481034,0.2188
10298000,1062.750267,1225,56,0.170291,0.2422
10300000,1126.388791,1214,73,0.141408,0.2734
10302000,1083.055720,1234,61,0.356493,0.2266
10304000,1196.784332,1208,80,0.325668,0.3516
10306000,1221.535539,1232,68,0.336581,0.2344
10308000,877.863543,1213,68,0.099389,0.2891
10310000,865.712488,1218,69,0.113049,0.2812
10312000,1298.430430,1213,83,0.337488,0.3125
10314000,934.768531,1209,71,0.203325,0.3203
10316000,961.768375,1211,64,0.207185,0.3359
10318000,1384.493855,1222,72,0.377151,0.2578
10320000,1166.418710,1236,60,0.068765,0.2734
10322000,1306.169915,1201,68,0.282992,0.2656
10324000,1181.831415,1227,66,0.507863,0.2188
10326000,1224.490326,1244,53,0.378199,0.2188
10328000,1255.715102,1228,72,0.389237,0.3359
10330000,1372.240627,1235,69,0.402773,0.2734
10332000,787.427910,1210,61,0.028628,0.2891
10334000,776.418247,1221,65,0.026285,0.2891
10336000,1008.245995,1216,61,0.147680,0.2188
10338000,1036.063987,1195,69,0.124241,0.2734
10340000,1013.087775,1195,75,0.105588,0.2969
10342000,1009.368670,1209,62,0.108722,0.3281
10344000,1020.452175,1169,77,0.108538,0.3359
10346000,1037.726600,1164,78,0.353684,0.3359
10348000,1047.912000,1172,86,0.311102,0.2969
10350000,1043.312134,1184,82,0.296724,0.3125
10352000,1218.912494,1162,69,0.438197,0.2656
10354000,1267.762236,1173,75,0.435247,0.3125
10356000,1306.235483,1190,74,0.106371,0.2578
10358000,1256.683615,1209,78,0.458635,0.2891
10360000,1248.588780,1171,81,0.436922,0.3359
10362000,1062.396255,1174,86,0.264677,0.3047
10364000,1015.590952,1186,81,0.335853,0.2969
10366000,1026.413295,1191,67,0.251955,0.2969
10368000,1021.643163,1198,68,0.169210,0.2891
10370000,959.471367,1213,74,0.115042,0.3281
10372000,988.334892,1211,68,0.115593,0.3438
10374000,995.901416,1189,83,0.050768,0.2656
10376000,959.627862,1179,85,0.048206,0.2969
10378000,1034.288907,1176,71,0.247167,0.3203
10380000,1328.464183,1179,66,0.322980,0.1875
10382000,1111.294888,1168,82,0.093235,0.3516
10384000,1283.504599,1168,80,0.149877,0.3047
10386000,1173.254215,1172,75,0.046625,0.3203
10388000,1296.575567,1191,64,0.025273,0.2656
10390000,1073.197279,1173,72,0.373254,0.3359
10392000,964.131372,1174,85,0.129267,0.3203
10394000,962.784959,1184,68,0.127481,0.2031
10396000,942.013615,1177,72,0.139463,0.2969
10398000,1327.113686,1179,72,0.388063,0.3047
10400000,1413.355350,1176,80,0.548357,0.3281
10402000,1185.019390,1174,89,0.223302,0.3516
10404000,1180.490667,1165,92,0.260650,0.3203
10406000,1197.979223,1186,82,0.271459,0.3984
10408000,1382.851283,1208,78,0.402145,0.3203
10410000,1194.628200,1219,78,0.455698,0.2734
10412000,1222.011582,1209,84,0.397970,0.3125
10414000,1235.033256,1206,70,0.440292,0.2578
10416000,1213.766875,1195,81,0.182939,0.3203
10418000,1329.467139,1219,65,0.493655,0.3516
10420000,1287.560758,1191,69,0.550657,0.2969
10422000,1078.112222,1198,70,0.300433,0.3203
10424000,1097.901270,1199,75,0.187464,0.3359
10426000,1285.735334,1226,66,0.363990,0.2656
10428000,1243.168875,1213,75,0.419260,0.2500
10430000,812.221675,1224,72,0.079283,0.3047
10432000,867.454686,1194,75,0.140339,0.2734
10434000,970.083139,1242,62,0.143575,0.3281
10436000,863.277750,1208,79,0.118731,0.3359
10438000,814.873471,1199,70,0.214506,0.2500
10440000,793.236710,1198,68,0.254656,0.3594
10442000,781.263179,1198,70,0.246502,0.2734
10444000,794.261903,1186,82,0.120635,0.3203
10446000,803.226668,1207,71,0.101981,0.3672
10448000,899.140192,1215,73,0.140120,0.3359
10450000,877.762588,1214,77,0.113228,0.3438
10452000,1075.409515,1213,60,0.350329,0.2734
10454000,1088.270790,1206,65,0.117028,0.2578
10456000,1314.710991,1205,69,0.247300,0.3047
10458000,1238.616375,1216,63,0.190022,0.2188
10460000,901.620302,1210,64,0.012598,0.3125
10462000,885.434071,1192,73,0.005486,0.3047
10464000,1073.934750,1204,77,0.131285,0.2500
10466000,1176.442375,1216,69,0.177431,0.2969
10468000,926.932700,1194,72,0.020159,0.3281
10470000,1932.346150,1201,75,0.605192,0.3516
10472000,1683.085995,1209,67,0.473430,0.2812
10474000,980.412091,1200,78,0.158877,0.3438
10476000,1862.236875,1203,84,0.751901,0.3516
10478000,1179.533126,1195,88,0.260193,0.3125
10480000,1550.193975,1194,81,0.444128,0.3281
10482000,1143.015606,1203,73,0.267810,0.2812
10484000,1157.448411,1184,82,0.124882,0.2969
10486000,1337.177212,1193,84,0.187931,0.2734
10488000,1206.444959,1206,78,0.355141,0.3125
10490000,806.443879,1202,85,0.165518,0.2891
10492000,862.164220,1214,68,0.128861,0.2500
10494000,1298.890075,1222,65,0.365523,0.2891
10496000,1264.692435,1199,83,0.277599,0.3047
10498000,1108.312790,1230,74,0.226499,0.2656
10500000,1218.375804,1218,58,0.364872,0.2344
10502000,1088.835871,1220,63,0.225627,0.1875
10504000,1057.248438,1217,67,0.217923,0.2578
10506000,920.078412,1219,79,0.185709,0.3594
10508000,1501.884707,1224,72,0.635675,0.2656
10510000,1707.721286,1237,66,0.498129,0.2578
10512000,1687.325635,1229,63,0.455527,0.2969
10514000,1704.773083,1240,73,0.638108,0.2578
10516000,1740.853083,1237,75,0.566140,0.3359
10518000,1489.114323,1215,75,0.551609,0.3203
10520000,1190.318078,1186,76,0.327000,0.2344
10522000,1610.882680,1182,83,0.706037,0.3047
10524000,877.911180,1197,83,0.254473,0.2812
10526000,861.934144,1203,72,0.260130,0.2734
10528000,862.533627,1183,79,0.262792,0.3438
10530000,896.956110,1203,66,0.271038,0.3047
10532000,1634.378943,1188,80,0.777229,0.3125
10534000,804.126668,1199,69,0.286493,0.3438
10536000,777.903227,1193,67,0.187937,0.2969
10538000,794.492367,1183,76,0.096129,0.3359
10540000,806.696375,1167,79,0.140146,0.3359
10542000,752.205390,1169,75,0.138852,0.3438
10544000,1159.770406,1168,84,0.403508,0.2734
10546000,1744.195702,1180,79,0.773797,0.3125
10548000,1002.887799,1169,89,0.372631,0.3203
10550000,1383.059606,1187,79,0.652056,0.2969
10552000,1394.290511,1198,71,0.653253,0.3125
10554000,1373.647923,1221,60,0.627747,0.2734
10556000,1484.199363,1220,60,0.658006,0.3359
10558000,1643.735007,1207,66,0.754029,0.3438
10560000,1736.621000,1186,70,0.643252,0.3125
10562000,1680.361286,1203,69,0.722551,0.3359
10564000,1639.087995,1208,75,0.725837,0.3750
10566000,1366.445272,1204,79,0.677969,0.2656
10568000,1411.060520,1221,53,0.651759,0.2266
10570000,1028.660284,1207,66,0.441984,0.2500
10572000,1342.735571,1193,79,0.621561,0.2344
10574000,1498.550043,1173,77,0.663646,0.3750
10576000,1439.605120,1201,66,0.634288,0.2812
10578000,1390.596471,1192,63,0.696210,0.2500
10580000,1389.067103,1173,72,0.702457,0.2891
10582000,1287.823550,1164,69,0.619947,0.2812
10584000,1363.707960,1166,90,0.563530,0.3438
10586000,1545.912823,1167,89,0.680409,0.4062
10588000,1553.694595,1160,79,0.674107,0.2422
10590000,1531.731910,1171,81,0.688236,0.3438
10592000,1217.991359,1195,79,0.587515,0.3125
10594000,1186.536568,1221,66,0.489220,0.2734
10596000,1355.521164,1199,75,0.598238,0.2891
10598000,1312.468035,1193,75,0.605852,0.3984
10600000,1511.395950,1197,84,0.663465,0.2656
10602000,1299.411436,1200,64,0.517923,0.2812
10604000,1435.969243,1179,84,0.560785,0.2734
10606000,1538.296030,1191,84,0.638328,0.2344
10608000,1066.718910,1181,86,0.059339,0.2969
10610000,1416.727151,1215,69,0.346708,0.2188
10612000,1369.432086,1188,73,0.295067,0.3281
10614000,1506.238795,1198,69,0.722192,0.3359
10616000,1232.885950,1215,67,0.468665,0.3203
10618000,1122.551643,1210,79,0.410816,0.3359
10620000,948.317920,1226,67,0.426787,0.2578
10622000,918.600367,1209,78,0.428315,0.3438
10624000,983.440902,1243,56,0.388608,0.2578
10626000,952.265535,1244,64,0.403589,0.3047
10628000,938.752350,1235,66,0.376889,0.3281
10630000,943.377272,1236,70,0.227075,0.3203
10632000,948.525187,1249,63,0.216813,0.2578
10634000,1052.989510,1231,62,0.340039,0.2031
10636000,1013.092784,1210,74,0.230208,0.2969
10638000,1017.874187,1214,69,0.261400,0.3125
10640000,1029.770700,1199,80,0.288129,0.3281
10642000,1058.776780,1199,66,0.327241,0.2656
10644000,1159.489835,1193,74,0.320251,0.3438
10646000,1162.752374,1198,64,0.362592,0.3828
10648000,846.746144,1220,70,0.058104,0.3125
10650000,998.598070,1231,70,0.421830,0.3125
10652000,994.506972,1220,72,0.392196,0.2656
10654000,1047.153331,1208,72,0.326046,0.3438
10656000,972.021363,1194,81,0.340933,0.3203
10658000,923.649063,1177,81,0.231758,0.3047
10660000,967.526475,1182,69,0.225998,0.2734
10662000,920.637823,1181,82,0.196075,0.2734
10664000,966.260662,1201,68,0.214102,0.2422
10666000,983.475699,1194,70,0.244235,0.2812
10668000,981.540204,1209,70,0.233300,0.2891
10670000,1061.589644,1198,85,0.254201,0.3203
10672000,1009.613599,1182,94,0.362256,0.2891
10674000,882.007054,1198,68,0.155580,0.2969
10676000,900.612711,1182,86,0.180544,0.2969
10678000,860.911446,1195,88,0.155647,0.2578
10680000,928.719655,1198,69,0.244199,0.2812
10682000,943.837407,1212,57,0.263051,0.2734
10684000,940.395075,1218,75,0.208999,0.2656
10686000,909.556947,1209,76,0.236071,0.2969
10688000,961.745875,1197,82,0.136055,0.3594
10690000,941.986446,1203,69,0.214419,0.3281
10692000,914.707467,1187,80,0.035299,0.3438
10694000,915.925230,1197,72,0.040144,0.3828
10696000,926.151367,1191,82,0.083674,0.3750
10698000,917.022268,1197,71,0.084092,0.3125
10700000,983.814360,1218,60,0.081901,0.2500
10702000,973.246892,1201,62,0.063252,0.2891
10704000,1053.266952,1215,62,0.007764,0.2969
10706000,1026.665982,1217,71,0.117587,0.2734
10708000,909.082203,1238,57,0.071297,0.3359
10710000,889.581875,1232,59,0.096839,0.1797
10712000,961.959355,1199,73,0.096248,0.2969
10714000,998.497710,1199,62,0.048069,0.2344
10716000,980.274350,1194,63,0.156264,0.2500
10718000,946.854492,1206,62,0.103293,0.2812
10720000,1052.234531,1188,79,0.103665,0.2891
10722000,951.400588,1189,79,0.180500,0.3359
10724000,957.591391,1213,69,0.342462,0.3047
10726000,963.991830,1232,54,0.337805,0.2891
10728000,976.363248,1193,68,0.300841,0.2031
10730000,1007.506366,1198,77,0.316101,0.2812
10732000,926.704123,1193,66,0.238383,0.2578
10734000,928.282371,1206,75,0.317811,0.3281
10736000,1010.447955,1216,68,0.381361,0.2422
10738000,1397.637788,1211,69,0.512227,0.2812
10740000,1471.143363,1220,71,0.572867,0.3438
10742000,1434.867260,1207,69,0.231110,0.2969
10744000,1460.020715,1189,77,0.329073,0.3359
10746000,1341.638103,1205,72,0.290440,0.3047
10748000,1063.172460,1208,63,0.155083,0.2422
10750000,1409.057047,1180,71,0.295779,0.2422
10752000,1419.340686,1205,67,0.434395,0.3516
10754000,905.023544,1217,73,0.034366,0.2969
10756000,994.163510,1199,83,0.198416,0.2734
10758000,997.050620,1193,86,0.195271,0.2734
10760000,1346.669755,1219,62,0.207793,0.3203
10762000,1323.092918,1206,72,0.453467,0.2734
10764000,1260.161916,1220,61,0.418981,0.3125
10766000,1376.499478,1211,76,0.684392,0.2578
10768000,1129.199551,1197,72,0.546827,0.2969
10770000,1434.224171,1198,68,0.721751,0.2422
10772000,1268.409987,1216,59,0.701316,0.3438
10774000,1263.338175,1198,59,0.676189,0.3438
10776000,1271.512198,1195,67,0.622792,0.2422
10778000,1323.144331,1191,74,0.702552,0.2734
10780000,1371.722972,1190,65,0.673866,0.2891
10782000,1132.729640,1192,79,0.386206,0.2266
10784000,1121.766315,1195,60,0.366637,0.3359
10786000,951.655271,1188,73,0.093990,0.3047
10788000,910.351548,1191,79,0.061131,0.2812
10790000,927.336654,1205,63,0.067405,0.2812
10792000,930.741151,1175,81,0.069332,0.2344
10794000,1256.256302,1188,72,0.473200,0.3594
10796000,833.488343,1182,69,0.158848,0.3281
10798000,821.116395,1185,75,0.147903,0.3516
10800000,794.365806,1199,50,0.192718,0.3047
10802000,1075.109390,1208,68,0.567408,0.2969
10804000,1100.305271,1216,62,0.633508,0.3672
10806000,1086.897120,1186,91,0.631967,0.2812
10808000,1111.513731,1170,79,0.638203,0.3047
10810000,1093.602396,1204,66,0.602557,0.2891
10812000,966.735303,1199,74,0.341370,0.2422
10814000,1110.367035,1196,70,0.543287,0.2969
10816000,1587.482443,1224,67,0.622659,0.3438
10818000,1596.861715,1229,57,0.596711,0.2109
10820000,1520.121982,1222,66,0.632184,0.3281
10822000,1503.342723,1181,85,0.656132,0.3438
10824000,1612.414764,1201,84,0.715589,0.3281
10826000,1622.930171,1193,69,0.722536,0.3438
10828000,1673.137663,1171,78,0.728354,0.3203
10830000,1529.297475,1169,87,0.787312,0.3125
10832000,1498.419664,1195,71,0.601016,0.2656
10834000,846.598559,1191,72,0.287193,0.2891
10836000,1850.100211,1183,77,0.649052,0.2344
10838000,1826.972935,1200,59,0.657728,0.3516
10840000,1052.206875,1198,66,0.140126,0.3125
10842000,1057.851095,1197,74,0.150651,0.2656
10844000,1254.430535,1196,70,0.413586,0.2656
10846000,1282.710750,1172,79,0.441288,0.3594
10848000,1273.218923,1175,79,0.447617,0.2969
10850000,1579.761471,1175,80,0.520313,0.3203
10852000,1434.329919,1208,69,0.305869,0.3281
10854000,845.152107,1219,58,0.042143,0.2891
10856000,1433.098255,1205,69,0.424722,0.3516
10858000,1279.600395,1213,68,0.557368,0.2109
10860000,1528.460075,1216,64,0.734742,0.2500
10862000,1427.145827,1209,69,0.582817,0.2422
10864000,1713.452871,1216,68,0.713390,0.3047
10866000,1269.858755,1186,81,0.554617,0.2891
10868000,1516.996499,1182,92,0.460365,0.3281
10870000,1021.034860,1187,85,0.124958,0.3203
10872000,1360.245350,1176,99,0.493609,0.3594
10874000,1596.967964,1194,74,0.610811,0.3594
10876000,1809.225563,1197,65,0.439387,0.2969
10878000,1344.116688,1217,63,0.087517,0.3516
10880000,1071.007340,1185,75,0.344585,0.2812
10882000,1222.677319,1198,77,0.168830,0.2891
10884000,1193.564686,1197,82,0.154923,0.3281
10886000,1310.226412,1217,70,0.117137,0.2266
10888000,1298.589878,1208,74,0.106905,0.3203
10890000,1194.128535,1206,64,0.093608,0.2812
10892000,1189.667804,1224,66,0.092747,0.4062
10894000,1158.477532,1215,66,0.172778,0.3047
10896000,891.439163,1214,59,0.064444,0.2578
10898000,1435.020983,1222,49,0.676509,0.2266
10900000,1350.182310,1228,57,0.348280,0.2031
10902000,1082.324111,1205,62,0.466756,0.3359
10904000,1047.204559,1208,59,0.442188,0.2969
10906000,1082.233606,1212,70,0.447190,0.2578
10908000,788.088799,1229,65,0.143221,0.2344
10910000,943.094480,1220,81,0.091523,0.2969
10912000,941.782750,1249,65,0.329811,0.2656
10914000,970.917135,1220,69,0.438367,0.2891
10916000,971.171647,1203,77,0.421398,0.3438
10918000,1002.038160,1219,55,0.495986,0.2422
10920000,1024.856875,1192,79,0.580503,0.3125
10922000,962.209975,1204,75,0.525579,0.3047
10924000,1022.811374,1209,69,0.554295,0.2656
10926000,1016.796390,1170,91,0.451789,0.3672
10928000,1101.295515,1180,59,0.506683,0.2109
10930000,1091.525686,1190,62,0.501836,0.2344
10932000,934.643279,1195,66,0.468409,0.3750
10934000,771.573000,1193,69,0.216029,0.3672
10936000,889.184828,1189,65,0.447272,0.3125
10938000,902.183038,1193,71,0.452971,0.3203
10940000,909.815070,1206,79,0.418745,0.3125
10942000,1073.244582,1183,72,0.159455,0.2734
10944000,996.510166,1213,67,0.142390,0.3594
10946000,1049.108828,1197,67,0.185158,0.2578
10948000,1063.377315,1204,76,0.156886,0.2812
10950000,1035.776535,1203,77,0.121335,0.3203
10952000,1062.924460,1200,83,0.277728,0.3516
10954000,1314.720422,1198,75,0.411029,0.2969
10956000,1035.189527,1207,68,0.275881,0.3594
10958000,1329.762280,1218,66,0.469737,0.3047
10960000,840.237756,1201,56,0.101336,0.3359
10962000,885.878616,1199,57,0.231576,0.2188
10964000,931.729968,1188,73,0.268878,0.2969
10966000,988.765323,1207,75,0.313044,0.2500
10968000,951.092051,1212,67,0.287958,0.2578
10970000,1282.172375,1227,57,0.441949,0.2734
10972000,1059.968935,1209,75,0.146751,0.3203
10974000,1053.108575,1226,72,0.066708,0.2812
