step,rg2,perim,cycles,asph,movfrac
18478000,3388.309219,3524,232,0.104564,0.2578
18480000,3250.482351,3532,239,0.050454,0.3125
18482000,3228.935613,3547,228,0.057444,0.2188
18484000,3251.862559,3550,231,0.056255,0.3125
18486000,3714.974949,3543,223,0.228574,0.2969
18488000,3728.255041,3584,204,0.231150,0.2500
18490000,3891.171882,3572,202,0.284956,0.2812
18492000,3748.345815,3573,203,0.264217,0.2969
18494000,3756.893779,3557,219,0.236545,0.3438
18496000,3779.042522,3552,236,0.240578,0.3047
18498000,3804.920663,3541,227,0.288217,0.3125
18500000,3765.148443,3509,223,0.286960,0.2812
18502000,3473.707607,3499,229,0.187984,0.2891
18504000,3487.070568,3504,249,0.193897,0.3984
18506000,3517.646625,3525,247,0.204679,0.3203
18508000,3486.157136,3561,234,0.218271,0.4297
18510000,3458.474055,3566,227,0.121183,0.2969
18512000,3464.117341,3533,229,0.117970,0.2344
18514000,3434.635147,3551,223,0.115446,0.2969
18516000,3673.561597,3545,247,0.367735,0.3125
18518000,3683.310672,3524,245,0.359992,0.3047
18520000,3354.962842,3543,234,0.161140,0.2578
18522000,3584.989754,3575,214,0.224783,0.2734
18524000,3587.071759,3540,231,0.241513,0.2656
18526000,3572.813938,3550,240,0.222891,0.3125
18528000,3516.271170,3567,227,0.242126,0.2422
18530000,3518.211743,3575,228,0.240613,0.2734
18532000,3539.786149,3559,232,0.201653,0.2812
18534000,3462.053356,3535,252,0.217544,0.2422
18536000,3438.509605,3539,229,0.229655,0.2500
18538000,3337.060901,3539,233,0.193568,0.3125
18540000,3330.928935,3537,229,0.199162,0.2891
18542000,3450.250259,3559,219,0.189009,0.3047
18544000,3565.307631,3584,226,0.182447,0.2578
18546000,3700.947937,3562,228,0.212898,0.3281
18548000,3473.667889,3580,216,0.161583,0.2188
18550000,3799.377395,3558,223,0.216033,0.2734
18552000,3689.341206,3571,223,0.196675,0.3828
18554000,3655.159951,3606,215,0.198781,0.3281
18556000,3620.499042,3606,218,0.200633,0.2266
18558000,3348.159192,3617,207,0.165269,0.2500
18560000,3040.181368,3579,234,0.192286,0.2656
18562000,3154.137749,3607,219,0.202489,0.3516
18564000,3314.447997,3627,210,0.216138,0.3125
18566000,3307.859351,3627,218,0.215828,0.2969
18568000,3618.590977,3599,234,0.261854,0.3750
18570000,3539.108576,3611,230,0.268367,0.2578
18572000,3512.047834,3583,226,0.268315,0.2578
18574000,3438.789442,3598,192,0.256288,0.3359
18576000,3437.561241,3595,217,0.253131,0.2891
18578000,3380.189591,3588,221,0.260179,0.3125
18580000,3123.685193,3584,211,0.021982,0.2891
18582000,3110.346439,3589,220,0.022144,0.2891
18584000,4394.801954,3575,232,0.230450,0.2812
18586000,4447.514764,3585,228,0.202806,0.2734
18588000,4234.434497,3585,220,0.214230,0.3516
18590000,4347.010038,3591,217,0.231816,0.2344
18592000,4390.150280,3573,230,0.239057,0.3438
18594000,4401.270114,3569,214,0.235282,0.3594
18596000,4397.448873,3571,227,0.244889,0.2656
18598000,3603.379508,3571,218,0.114142,0.2812
18600000,3436.678307,3556,243,0.129434,0.2891
18602000,3462.669407,3595,222,0.135188,0.2734
18604000,3472.133444,3584,215,0.134568,0.3672
18606000,3728.898064,3589,214,0.228255,0.2344
18608000,2930.534459,3582,208,0.094621,0.3359
18610000,3919.567254,3594,208,0.166529,0.3047
18612000,3927.627640,3600,197,0.156524,0.3750
18614000,3911.362496,3586,197,0.165980,0.2500
18616000,4084.259028,3605,206,0.217971,0.2578
18618000,4011.470319,3574,212,0.242812,0.3047
18620000,4063.411008,3596,200,0.217186,0.2578
18622000,4070.386541,3594,215,0.217019,0.2969
18624000,4063.641665,3614,198,0.210663,0.2578
18626000,4108.395639,3611,215,0.224624,0.2891
18628000,4163.968738,3616,189,0.230604,0.2812
18630000,4109.016719,3602,199,0.221839,0.2734
18632000,4130.197846,3584,203,0.212936,0.3359
18634000,3569.427637,3628,190,0.148430,0.2500
18636000,3544.357248,3638,184,0.149443,0.2891
18638000,3398.471920,3632,201,0.201206,0.2656
18640000,3420.145130,3576,243,0.208383,0.3203
18642000,3478.779856,3583,249,0.223067,0.2812
18644000,3834.021856,3625,207,0.233271,0.2266
18646000,3874.533542,3614,205,0.275217,0.1875
18648000,4409.103591,3583,219,0.313706,0.2656
18650000,4294.510589,3591,206,0.358027,0.2188
18652000,4303.462348,3598,207,0.359482,0.2812
18654000,5042.830186,3571,229,0.398141,0.2344
18656000,4886.450298,3542,226,0.358528,0.3359
18658000,4880.233719,3549,226,0.366934,0.3047
18660000,5022.665733,3575,224,0.395484,0.3047
18662000,4919.225528,3572,232,0.387786,0.3047
18664000,4879.449365,3578,223,0.417225,0.3281
18666000,5046.141064,3554,235,0.414105,0.3281
18668000,5038.987210,3560,257,0.413882,0.3047
18670000,4084.838463,3570,227,0.201771,0.2734
18672000,4019.405631,3586,229,0.166422,0.2656
18674000,4002.916858,3578,240,0.183392,0.2656
18676000,3991.491459,3581,238,0.178299,0.2812
18678000,3974.913347,3608,237,0.183822,0.2969
18680000,3965.507757,3637,211,0.195318,0.2969
18682000,4360.707628,3667,193,0.099673,0.3047
18684000,3875.627978,3643,215,0.119271,0.2422
18686000,3846.258866,3636,208,0.120437,0.2500
18688000,4170.467033,3642,207,0.161962,0.2734
18690000,4194.178496,3620,205,0.170861,0.3203
18692000,3913.160542,3588,228,0.158454,0.3203
18694000,5144.692861,3550,235,0.467722,0.2969
18696000,5088.371619,3571,222,0.457673,0.3125
18698000,3570.279984,3581,211,0.198274,0.2188
18700000,3575.983363,3565,218,0.189477,0.2734
18702000,3608.088283,3577,226,0.198842,0.3047
18704000,3746.937628,3580,230,0.182155,0.3281
18706000,3313.238154,3593,230,0.060614,0.3047
18708000,3354.482228,3617,203,0.069426,0.2969
18710000,3471.183986,3640,189,0.052278,0.2812
18712000,3476.799826,3635,198,0.059208,0.2969
18714000,3503.941489,3624,199,0.042173,0.2891
18716000,3733.750635,3640,209,0.134237,0.3281
18718000,3260.233059,3641,206,0.112810,0.3203
18720000,3656.636753,3665,186,0.188996,0.2578
18722000,3652.575831,3681,196,0.188491,0.3125
18724000,3697.140637,3679,192,0.187474,0.2578
18726000,3720.142689,3673,189,0.189124,0.2891
18728000,5027.574676,3664,199,0.347823,0.2578
18730000,5035.380169,3634,200,0.340228,0.2734
18732000,3213.098141,3627,233,0.063396,0.2969
18734000,3252.096638,3615,219,0.057097,0.3516
18736000,3247.242733,3638,208,0.058790,0.3906
18738000,3236.816719,3657,195,0.057317,0.2578
18740000,3354.688066,3644,207,0.066218,0.3438
18742000,3674.829959,3625,212,0.025371,0.2578
18744000,3606.387001,3632,216,0.013885,0.2969
18746000,3598.466500,3645,214,0.016005,0.3359
18748000,3465.051272,3648,194,0.001831,0.3047
18750000,3437.590181,3632,206,0.002611,0.3359
18752000,3832.624241,3605,211,0.017682,0.2656
18754000,3858.852041,3600,223,0.022742,0.2891
18756000,3493.794838,3609,202,0.010209,0.2734
18758000,3530.930628,3615,218,0.016105,0.3125
18760000,3546.280919,3590,237,0.014186,0.2969
18762000,3599.542935,3577,231,0.015020,0.3359
18764000,3440.337836,3585,230,0.027081,0.2969
18766000,3365.546063,3573,242,0.029696,0.2734
18768000,3456.426993,3562,247,0.029544,0.3594
18770000,3404.136877,3560,248,0.028943,0.2734
18772000,3594.560024,3571,226,0.025660,0.2969
18774000,3435.144504,3572,224,0.045269,0.2266
18776000,3485.847072,3570,223,0.022629,0.3438
18778000,3233.302727,3608,195,0.001277,0.3047
18780000,3152.936722,3595,186,0.004037,0.3125
18782000,3077.184833,3601,206,0.010076,0.3203
18784000,3108.060517,3610,200,0.009691,0.2500
18786000,3160.719990,3616,201,0.009868,0.2812
18788000,3087.358192,3604,195,0.010939,0.3516
18790000,3083.176858,3580,218,0.007562,0.2969
18792000,3202.726378,3581,218,0.029127,0.2188
18794000,3183.408246,3587,221,0.027814,0.3203
18796000,3113.578067,3581,222,0.011254,0.2969
18798000,3114.524568,3588,231,0.011915,0.3125
18800000,3116.677130,3590,210,0.010883,0.3359
18802000,3281.027493,3599,208,0.034637,0.3359
18804000,3220.200262,3607,214,0.061415,0.3125
18806000,3206.018435,3573,227,0.062410,0.3594
18808000,3244.118759,3580,211,0.069765,0.2500
18810000,3206.677906,3588,206,0.072961,0.3281
18812000,3216.572913,3590,188,0.073119,0.2656
18814000,3311.771139,3604,199,0.118093,0.3047
18816000,3346.939847,3599,209,0.119259,0.2656
18818000,3335.998578,3586,214,0.115327,0.3203
18820000,3478.718077,3576,196,0.131041,0.3203
18822000,3936.579962,3579,205,0.126594,0.3359
18824000,3911.573466,3568,211,0.171171,0.3516
18826000,3918.381257,3552,233,0.174690,0.3203
18828000,3905.935858,3565,233,0.171174,0.3516
18830000,3970.820198,3595,228,0.183999,0.2188
18832000,3973.221535,3584,219,0.181767,0.2891
18834000,3992.080958,3605,201,0.184925,0.3281
18836000,3826.190593,3599,213,0.176496,0.3516
18838000,3844.189141,3583,210,0.173246,0.2422
18840000,3818.584051,3586,220,0.176056,0.2578
18842000,3811.424196,3579,219,0.173714,0.2891
18844000,3773.432998,3556,223,0.207278,0.2891
18846000,4182.788531,3600,200,0.144980,0.2578
18848000,4650.500096,3574,210,0.346556,0.2969
18850000,4211.120672,3555,210,0.313347,0.2344
18852000,4461.432475,3558,217,0.316921,0.2656
18854000,4265.463201,3593,212,0.288121,0.2812
18856000,4276.668098,3587,208,0.283773,0.2969
18858000,4611.596891,3591,216,0.363088,0.2891
18860000,4698.377038,3595,218,0.293749,0.2656
18862000,4696.521685,3617,196,0.287907,0.2734
18864000,4834.779786,3613,195,0.376767,0.2812
18866000,4739.301874,3586,195,0.365739,0.3359
18868000,4572.676781,3572,196,0.278789,0.2578
18870000,4430.614671,3562,228,0.246453,0.2812
18872000,4366.201548,3573,223,0.261709,0.3047
18874000,4298.018989,3582,220,0.238169,0.3281
18876000,4514.393093,3573,217,0.257256,0.2266
18878000,4134.948369,3563,223,0.159671,0.3047
18880000,4431.878736,3566,233,0.240994,0.3203
18882000,6039.480647,3573,213,0.522236,0.3125
18884000,4347.652558,3583,217,0.251139,0.2422
18886000,3848.413462,3567,208,0.236090,0.2188
18888000,3842.173520,3551,232,0.232690,0.3438
18890000,3836.345223,3518,257,0.234722,0.2500
18892000,3657.040351,3495,256,0.236837,0.2969
18894000,3781.272202,3491,258,0.241341,0.3516
18896000,3726.491765,3515,252,0.205174,0.3047
18898000,3681.582838,3529,248,0.200166,0.3281
18900000,3607.138782,3533,247,0.224637,0.3281
18902000,3646.367910,3527,242,0.230997,0.2969
18904000,3574.992016,3544,244,0.249131,0.2422
18906000,3618.927480,3586,210,0.251259,0.2812
18908000,3895.807370,3547,225,0.258327,0.2734
18910000,3924.954780,3549,241,0.262424,0.2734
18912000,3731.963525,3542,246,0.095496,0.2734
18914000,3549.472479,3563,225,0.121988,0.2656
18916000,3678.567664,3580,220,0.172608,0.3281
18918000,3677.703264,3572,220,0.157059,0.2344
18920000,3676.705759,3590,215,0.163832,0.3125
18922000,3482.796342,3568,225,0.126004,0.3203
18924000,3232.667927,3547,235,0.121491,0.2734
18926000,3245.497326,3568,217,0.129058,0.3047
18928000,3319.670968,3557,225,0.127807,0.3672
18930000,3372.317219,3574,215,0.163975,0.2500
18932000,3553.424524,3553,220,0.146276,0.3438
18934000,3494.713354,3549,235,0.154460,0.2734
18936000,3760.233522,3541,246,0.109078,0.2812
18938000,3721.514465,3571,222,0.105127,0.2812
18940000,3614.508835,3536,243,0.110350,0.3203
18942000,3625.350997,3548,239,0.106177,0.3516
18944000,4253.137507,3534,241,0.441012,0.3125
18946000,4196.236216,3542,239,0.456612,0.3125
18948000,3812.231739,3495,252,0.300472,0.3750
18950000,3258.706043,3505,251,0.055262,0.3203
18952000,3329.570633,3536,249,0.066465,0.2422
18954000,3480.150271,3539,246,0.081139,0.2656
18956000,3472.878613,3521,248,0.055433,0.3359
18958000,3474.809289,3527,236,0.054508,0.2812
18960000,3511.887034,3526,241,0.056706,0.3125
18962000,3530.185642,3549,222,0.062204,0.3438
18964000,3529.708386,3545,214,0.052499,0.3047
18966000,4071.427994,3548,217,0.061659,0.3047
18968000,3999.122478,3566,238,0.048182,0.3125
18970000,4221.460239,3573,219,0.033325,0.2734
18972000,3745.179499,3602,218,0.091079,0.2344
18974000,3763.895552,3601,213,0.095450,0.2578
18976000,3745.433839,3571,217,0.086191,0.3281
18978000,3894.735869,3572,217,0.075577,0.2891
18980000,4478.694340,3575,215,0.008320,0.2578
18982000,4467.398266,3568,217,0.008578,0.2812
18984000,4474.310182,3593,201,0.007306,0.3281
18986000,4078.025719,3571,217,0.070845,0.3516
18988000,4249.080371,3602,207,0.056825,0.2734
18990000,4252.469591,3598,214,0.068927,0.3438
18992000,4124.685995,3591,219,0.093895,0.2422
18994000,4121.978484,3605,198,0.098668,0.2578
18996000,4087.604406,3601,196,0.112818,0.2891
18998000,4099.853724,3629,205,0.075715,0.3359
19000000,3644.640510,3623,199,0.045863,0.2500
19002000,3643.042643,3649,208,0.046738,0.2344
19004000,3681.917511,3631,217,0.079376,0.3281
19006000,4204.382629,3614,227,0.035763,0.2656
19008000,4060.388063,3621,227,0.010278,0.3047
19010000,3661.330316,3604,223,0.046174,0.3359
19012000,3846.304707,3596,214,0.063768,0.3125
19014000,3768.545391,3605,216,0.063914,0.2656
19016000,3612.012819,3615,210,0.049736,0.3438
19018000,3610.678079,3603,211,0.047992,0.2578
19020000,3636.748028,3615,201,0.043191,0.3359
19022000,3633.277926,3609,207,0.052986,0.3281
19024000,4309.473286,3616,212,0.078504,0.2812
19026000,4540.466372,3598,231,0.283676,0.2969
19028000,4607.929759,3627,211,0.290149,0.3359
19030000,4567.045964,3646,200,0.195734,0.2656
19032000,4547.621663,3617,203,0.208148,0.3203
19034000,4415.548490,3628,198,0.168036,0.3203
19036000,4385.036110,3604,218,0.166607,0.3047
19038000,4390.231363,3580,199,0.272986,0.2812
19040000,4412.852864,3612,189,0.276488,0.2656
19042000,4250.567101,3615,187,0.127330,0.3047
19044000,4242.688234,3632,206,0.026407,0.2891
19046000,4296.008760,3618,196,0.030837,0.3203
19048000,4326.796553,3615,206,0.031070,0.2578
19050000,4176.851793,3611,205,0.032648,0.2344
19052000,4207.719208,3628,203,0.034383,0.2578
19054000,4070.631016,3603,225,0.037956,0.3047
19056000,4071.868795,3595,239,0.041726,0.2656
19058000,4155.502444,3592,249,0.034060,0.2812
19060000,4294.732366,3625,225,0.010298,0.3203
19062000,4319.794143,3655,208,0.007774,0.2656
19064000,4129.141632,3642,225,0.003162,0.2969
19066000,4054.120479,3613,219,0.005537,0.3047
19068000,3831.577517,3629,223,0.023388,0.2969
19070000,4182.497637,3602,233,0.047960,0.2891
19072000,4138.941410,3589,235,0.108761,0.3359
19074000,4107.604665,3613,218,0.097561,0.3516
19076000,4045.583163,3614,206,0.101895,0.2656
19078000,4078.495601,3615,203,0.101827,0.2344
19080000,4082.325144,3645,194,0.103953,0.3203
19082000,4228.079963,3620,189,0.109133,0.2891
19084000,4056.080519,3614,203,0.100471,0.2656
19086000,4083.439251,3604,201,0.103767,0.3203
19088000,4723.464642,3630,212,0.322315,0.2422
19090000,4676.595189,3645,202,0.320507,0.2656
19092000,3928.200592,3645,195,0.157875,0.2656
19094000,3937.513640,3639,203,0.162617,0.2812
19096000,3940.782708,3622,194,0.156646,0.3047
19098000,3924.562664,3601,213,0.160729,0.3438
19100000,3832.087337,3599,216,0.145620,0.2344
19102000,3825.004395,3589,229,0.144573,0.2578
19104000,4380.088899,3592,227,0.046557,0.2578
19106000,4507.287753,3608,202,0.058393,0.2734
19108000,3457.938120,3602,214,0.200713,0.2812
19110000,3411.918692,3586,212,0.199007,0.3359
19112000,3379.409651,3545,231,0.200158,0.2891
19114000,3381.949464,3553,219,0.198793,0.3594
19116000,3361.601122,3571,220,0.201259,0.2578
19118000,3422.680809,3593,223,0.229475,0.2734
19120000,3212.518846,3612,206,0.176123,0.3281
19122000,3179.891363,3626,192,0.179074,0.3125
19124000,3441.288279,3638,192,0.121200,0.2578
19126000,3505.483553,3658,197,0.178108,0.3047
19128000,3518.963533,3651,184,0.162224,0.2500
19130000,3512.453401,3608,199,0.159206,0.2344
19132000,3539.089967,3600,204,0.166517,0.2734
19134000,3550.836692,3596,197,0.173111,0.2266
19136000,3547.431986,3599,205,0.118504,0.2656
19138000,3515.786663,3609,213,0.177690,0.3516
19140000,3526.190938,3589,224,0.181675,0.2656
19142000,3126.929033,3590,218,0.188880,0.2812
19144000,3156.570119,3594,214,0.136977,0.2578
19146000,3434.917856,3570,219,0.059539,0.3203
19148000,3265.748709,3576,225,0.066952,0.3516
19150000,3261.402376,3563,233,0.084127,0.3594
19152000,3388.865040,3570,229,0.104134,0.2891
19154000,6558.589011,3563,238,0.639160,0.2812
19156000,6850.896307,3591,230,0.396988,0.2578
19158000,6882.834788,3575,236,0.405185,0.3203
19160000,7028.579320,3575,220,0.653621,0.2734
19162000,5825.274204,3541,240,0.438324,0.3516
19164000,3263.613693,3547,230,0.126630,0.2734
19166000,3223.806355,3560,236,0.136560,0.3047
19168000,3085.888029,3578,220,0.121991,0.2656
19170000,3078.331822,3582,226,0.116849,0.3906
19172000,3066.889748,3575,227,0.123098,0.2188
19174000,3037.318971,3573,230,0.123039,0.2656
19176000,3013.918664,3571,214,0.127274,0.3359
19178000,2975.822786,3575,215,0.101407,0.2891
19180000,3027.488288,3577,206,0.112548,0.2266
19182000,4078.458137,3585,204,0.401360,0.2812
19184000,4002.997217,3578,235,0.394997,0.3125
19186000,4071.340959,3579,225,0.049414,0.2812
19188000,4080.476851,3591,210,0.051871,0.2812
19190000,3843.595178,3581,205,0.344757,0.2578
19192000,3754.598769,3567,217,0.327363,0.3516
19194000,3720.331248,3560,228,0.273345,0.3516
19196000,3576.536974,3568,213,0.029840,0.2812
19198000,3554.146709,3582,192,0.032887,0.2031
19200000,3864.061392,3614,182,0.043873,0.2578
19202000,3134.679542,3622,173,0.065001,0.2969
19204000,3956.505333,3610,211,0.036965,0.2422
19206000,4292.701161,3599,208,0.124690,0.3516
19208000,4216.921647,3588,223,0.113611,0.2656
19210000,4279.322167,3585,229,0.163066,0.2734
19212000,4180.509722,3567,220,0.153108,0.3516
19214000,4465.164803,3541,231,0.192335,0.3281
19216000,4321.887410,3550,237,0.183723,0.2500
19218000,3898.683502,3578,228,0.070754,0.3438
19220000,4485.412737,3590,221,0.244196,0.2969
19222000,4638.062924,3583,216,0.289222,0.2969
19224000,4614.808382,3589,206,0.296447,0.2891
19226000,4681.062483,3607,204,0.238390,0.2578
19228000,4771.206914,3611,200,0.242599,0.3047
19230000,4560.256772,3591,210,0.147225,0.3438
19232000,3750.967402,3597,217,0.147421,0.2812
19234000,3772.436681,3566,227,0.147195,0.3203
19236000,3794.560400,3564,219,0.147951,0.3281
19238000,3902.100085,3584,223,0.098526,0.2578
19240000,3793.715961,3610,203,0.091693,0.2891
19242000,3962.019516,3608,203,0.131551,0.2656
19244000,3986.455144,3610,199,0.123125,0.3594
19246000,4432.380573,3598,205,0.041379,0.2031
19248000,4383.857229,3618,182,0.042211,0.2812
19250000,4367.020730,3628,203,0.043422,0.2969
19252000,4541.226199,3657,203,0.160244,0.3438
19254000,4427.481814,3652,193,0.163859,0.3438
19256000,4452.402767,3632,195,0.164892,0.3281
19258000,4451.179764,3612,195,0.168087,0.2344
19260000,4308.501755,3605,217,0.057821,0.2812
19262000,4167.284286,3612,225,0.056996,0.3125
19264000,4177.016428,3612,210,0.059665,0.2031
19266000,4202.535234,3607,230,0.048890,0.2891
19268000,4236.525682,3592,243,0.020794,0.2812
19270000,3800.531305,3605,231,0.052269,0.2656
19272000,3789.938093,3620,218,0.044728,0.3047
19274000,3751.914689,3619,198,0.054826,0.2578
19276000,3882.983326,3641,187,0.047043,0.2500
19278000,3833.217427,3654,206,0.041423,0.3203
19280000,3833.127958,3657,194,0.058827,0.3516
19282000,4034.625799,3642,186,0.093321,0.3516
19284000,4256.721341,3664,168,0.067732,0.2656
19286000,4344.567505,3641,197,0.075028,0.3125
19288000,3580.225471,3618,205,0.151066,0.2656
19290000,3480.374627,3615,224,0.175702,0.4219
19292000,3380.338812,3608,221,0.179359,0.2734
19294000,3484.868493,3610,218,0.167276,0.3125
19296000,3132.412433,3608,205,0.024678,0.3125
19298000,3443.305174,3591,180,0.200374,0.2734
19300000,3427.337493,3567,206,0.197796,0.2188
19302000,3416.274766,3561,211,0.198226,0.3516
19304000,3408.879146,3554,237,0.197355,0.3047
19306000,3383.945876,3543,234,0.195962,0.2812
19308000,3527.005884,3533,234,0.232256,0.3906
19310000,3773.308784,3518,237,0.138120,0.2734
19312000,3806.329686,3504,242,0.138535,0.3125
19314000,4802.638932,3528,236,0.334562,0.2656
19316000,4060.654393,3556,231,0.256150,0.3906
19318000,4080.417937,3551,235,0.252175,0.3438
19320000,4030.249880,3570,215,0.247171,0.3906
19322000,4259.731233,3553,233,0.232626,0.2266
19324000,4293.393808,3565,232,0.238505,0.3438
19326000,4263.549786,3573,233,0.120242,0.2812
19328000,4282.445573,3568,228,0.119804,0.2656
19330000,4250.457552,3550,254,0.115739,0.2812
19332000,4222.835778,3560,249,0.114938,0.3438
19334000,4243.544888,3579,233,0.107431,0.3125
19336000,4374.101069,3595,220,0.280755,0.3047
19338000,5097.181097,3595,211,0.340457,0.3516
19340000,5070.701227,3587,221,0.345195,0.3281
19342000,4992.015620,3581,238,0.327522,0.3594
19344000,4540.077473,3586,229,0.252534,0.2734
19346000,4405.096842,3614,211,0.118757,0.3203
19348000,4525.082856,3616,211,0.204112,0.3438
19350000,4464.110612,3590,221,0.202262,0.3125
19352000,4436.149075,3578,228,0.204991,0.2969
19354000,4453.914132,3596,223,0.199270,0.3125
19356000,4436.098255,3593,232,0.208644,0.2812
19358000,4457.817611,3593,234,0.208384,0.2656
19360000,4456.924678,3569,230,0.204867,0.1797
19362000,4373.459231,3587,222,0.095789,0.2656
19364000,5052.955829,3553,240,0.463497,0.4141
19366000,5020.170264,3557,243,0.468303,0.2969
19368000,4747.500863,3598,215,0.301300,0.2969
19370000,4082.448112,3614,213,0.096952,0.2734
19372000,4002.148497,3605,202,0.168892,0.3594
19374000,3973.012962,3594,205,0.166429,0.2891
19376000,3953.741328,3589,208,0.172297,0.3125
19378000,4001.679164,3612,203,0.280986,0.2656
19380000,3996.239202,3610,207,0.262475,0.2734
19382000,3983.671492,3612,217,0.261375,0.2812
19384000,4146.988124,3595,225,0.188636,0.2344
19386000,4082.208208,3582,212,0.249466,0.2812
19388000,4241.911554,3564,218,0.278343,0.2891
19390000,4229.334742,3551,239,0.273545,0.4297
19392000,4192.748773,3550,242,0.276576,0.2812
19394000,4639.804829,3544,234,0.069854,0.2812
19396000,4667.148132,3546,230,0.065963,0.2500
19398000,4726.046920,3552,225,0.087127,0.3047
19400000,4451.733797,3556,226,0.078430,0.3203
19402000,4410.869507,3537,211,0.073777,0.2578
19404000,4424.215499,3539,211,0.070153,0.3359
19406000,4409.030175,3543,213,0.197529,0.2969
19408000,5383.615172,3540,235,0.456627,0.3125
19410000,5447.149353,3524,243,0.481728,0.3438
19412000,4880.414719,3546,230,0.187825,0.2734
19414000,4658.234401,3535,219,0.008525,0.2578
19416000,4198.039946,3521,219,0.002947,0.2578
19418000,3940.747079,3545,219,0.031809,0.2578
19420000,3936.436431,3537,214,0.036337,0.2656
19422000,4322.278398,3553,215,0.283966,0.2812
19424000,4269.278466,3563,220,0.277027,0.3906
19426000,4239.514346,3563,229,0.254947,0.3047
19428000,3949.167093,3540,249,0.030778,0.2109
19430000,4137.669175,3555,237,0.250621,0.2734
19432000,4169.897349,3551,237,0.255622,0.2656
19434000,3871.728687,3577,214,0.325221,0.3594
19436000,3879.549402,3586,210,0.342475,0.2578
19438000,3843.736606,3570,219,0.335382,0.2891
19440000,3407.321258,3591,223,0.384631,0.3359
19442000,4087.052636,3570,214,0.281930,0.2734
19444000,4019.972066,3555,216,0.238056,0.3125
19446000,3864.287397,3573,196,0.229094,0.3281
19448000,3869.737270,3590,202,0.224078,0.2656
19450000,3833.122537,3611,187,0.174758,0.2031
19452000,3744.146868,3600,194,0.202912,0.3438
19454000,3959.931939,3612,206,0.239686,0.2266
19456000,4064.945135,3590,217,0.220786,0.4297
19458000,4167.186417,3595,223,0.242631,0.2969
19460000,4098.995540,3589,227,0.262015,0.3125
19462000,4163.714116,3620,207,0.267939,0.2812
19464000,3936.442556,3623,209,0.118534,0.2969
19466000,3997.390852,3615,225,0.197957,0.3125
19468000,4153.326702,3609,226,0.209657,0.3125
19470000,4178.873115,3620,217,0.185999,0.2578
19472000,4112.171154,3626,231,0.196013,0.3047
19474000,4136.801419,3650,233,0.232315,0.2578
19476000,4189.564737,3611,224,0.221098,0.2969
19478000,3800.047590,3629,221,0.333879,0.2422
19480000,3789.623619,3609,219,0.334669,0.3438
19482000,3820.619518,3582,228,0.342406,0.2812
19484000,3802.349160,3542,245,0.342232,0.3203
19486000,3802.702780,3574,228,0.340216,0.3047
19488000,3811.397447,3557,238,0.338880,0.3438
19490000,3771.018930,3552,239,0.336550,0.2734
19492000,3769.432312,3554,252,0.345663,0.3281
19494000,3706.790471,3592,238,0.344116,0.3281
19496000,3722.618567,3594,218,0.349495,0.2734
19498000,4184.607885,3541,245,0.310915,0.3281
19500000,4185.558500,3565,241,0.313290,0.3359
19502000,4167.503928,3573,214,0.312166,0.3281
19504000,4456.060755,3592,205,0.362592,0.2656
19506000,4097.031027,3562,225,0.261024,0.2812
19508000,4032.492291,3585,226,0.242938,0.2344
19510000,4046.469242,3567,209,0.218905,0.2891
19512000,3992.359831,3585,211,0.218370,0.2734
19514000,4062.956240,3597,205,0.217801,0.2969
19516000,3641.338666,3574,224,0.096817,0.3438
19518000,3676.508250,3570,215,0.101123,0.2891
19520000,3482.348234,3531,217,0.144053,0.2578
19522000,4415.862082,3534,228,0.576871,0.3438
19524000,4432.655842,3534,233,0.588448,0.3203
19526000,4450.646040,3561,235,0.596507,0.2969
19528000,5023.816734,3576,197,0.540626,0.2969
19530000,4830.154970,3560,200,0.393159,0.3359
19532000,4824.744350,3553,211,0.391822,0.3359
19534000,4044.250444,3578,202,0.426006,0.2188
19536000,4903.417875,3557,231,0.290853,0.3438
19538000,4745.258456,3574,216,0.339045,0.2656
19540000,4712.442181,3567,213,0.343115,0.3672
19542000,3428.332673,3572,215,0.046268,0.2812
19544000,3671.758945,3558,215,0.059172,0.2031
19546000,4047.524152,3553,214,0.155354,0.3125
19548000,3837.124388,3559,210,0.019127,0.3438
19550000,3830.567034,3548,211,0.024809,0.3594
19552000,3826.005104,3560,214,0.023006,0.3906
19554000,3212.018263,3556,211,0.232940,0.2734
19556000,3243.015461,3567,205,0.232827,0.3125
19558000,3221.126859,3585,193,0.230642,0.3438
19560000,3196.872008,3571,204,0.213989,0.3438
19562000,3131.701017,3560,228,0.198212,0.2422
19564000,3028.768019,3555,238,0.134656,0.2812
19566000,3026.410321,3573,216,0.140497,0.2812
19568000,3002.384704,3570,215,0.163125,0.3438
19570000,3009.243584,3553,216,0.164050,0.3281
19572000,3038.990670,3578,208,0.167942,0.3203
19574000,3010.065870,3580,210,0.172419,0.3047
19576000,3023.923048,3583,219,0.130601,0.3203
19578000,3030.779862,3592,221,0.135054,0.2812
19580000,3605.627559,3606,221,0.104908,0.2500
19582000,3629.778779,3603,229,0.139682,0.2969
19584000,3490.742834,3623,206,0.130153,0.2891
19586000,3475.609065,3622,207,0.027064,0.2578
19588000,3459.991254,3650,196,0.024210,0.2422
19590000,3210.386917,3645,210,0.005175,0.3047
19592000,3183.143087,3651,203,0.022721,0.3359
19594000,2929.788579,3647,216,0.026309,0.2656
