step,rg2,perim,cycles,asph,movfrac
14348000,5694.247132,3561,217,0.484190,0.3750
14350000,5555.789788,3588,212,0.397874,0.2812
14352000,5645.639909,3581,200,0.494563,0.3750
14354000,5662.813637,3583,211,0.489869,0.2969
14356000,5522.858165,3564,220,0.418473,0.2891
14358000,5769.158395,3567,208,0.495829,0.2500
14360000,5808.267623,3580,191,0.363311,0.2578
14362000,5822.098595,3585,207,0.354638,0.3281
14364000,5834.748314,3573,220,0.435352,0.3125
14366000,5474.481149,3557,231,0.470926,0.3047
14368000,5608.289297,3560,233,0.515948,0.3281
14370000,5153.049703,3551,236,0.461844,0.2969
14372000,4975.978821,3554,222,0.461069,0.2344
14374000,4878.276401,3563,220,0.521317,0.2578
14376000,4782.775171,3558,230,0.551967,0.2188
14378000,4790.198453,3568,211,0.516454,0.2812
14380000,4810.523024,3558,199,0.451536,0.2812
14382000,4731.944496,3549,219,0.469709,0.3281
14384000,4852.805734,3548,232,0.455796,0.3516
14386000,4850.664100,3549,220,0.458116,0.3281
14388000,5169.338774,3552,214,0.594784,0.2812
14390000,5150.856917,3575,202,0.597883,0.2578
14392000,5090.877562,3570,210,0.570568,0.2969
14394000,5130.769252,3597,218,0.574933,0.2891
14396000,5273.448656,3608,213,0.625438,0.2031
14398000,4987.139687,3608,205,0.527167,0.2500
14400000,4935.820197,3615,202,0.527090,0.3047
14402000,4633.276796,3620,211,0.542088,0.2578
14404000,4933.422564,3588,225,0.644478,0.2578
14406000,3294.504116,3596,223,0.257204,0.4062
14408000,3888.148444,3605,205,0.403256,0.2969
14410000,4049.840185,3582,213,0.450791,0.2969
14412000,4087.216594,3561,213,0.460079,0.2344
14414000,4104.241197,3589,213,0.462357,0.3281
14416000,3771.427506,3605,201,0.313275,0.3047
14418000,3743.586355,3595,210,0.328732,0.3047
14420000,3729.333819,3581,212,0.334176,0.2422
14422000,4002.191900,3620,182,0.431052,0.3125
14424000,3886.047944,3621,196,0.439567,0.2812
14426000,3584.376572,3605,212,0.249206,0.3047
14428000,3581.709283,3629,220,0.316881,0.2812
14430000,3760.537752,3623,201,0.406308,0.2656
14432000,3740.128438,3612,206,0.244802,0.2266
14434000,3722.282682,3628,201,0.239752,0.2578
14436000,3673.956074,3597,203,0.283452,0.2812
14438000,3676.069272,3620,199,0.282952,0.2969
14440000,4762.228361,3626,208,0.440093,0.2500
14442000,4749.992702,3622,201,0.440149,0.2422
14444000,4746.526610,3608,207,0.443206,0.2578
14446000,4383.014024,3619,200,0.496954,0.3281
14448000,4584.332291,3627,194,0.476052,0.2656
14450000,4687.861413,3622,204,0.446417,0.3047
14452000,4424.371276,3650,182,0.411004,0.2891
14454000,4078.807682,3620,198,0.084124,0.2812
14456000,4050.288184,3603,222,0.087295,0.2812
14458000,4567.461435,3614,204,0.378958,0.2578
14460000,4368.929389,3622,213,0.362690,0.2891
14462000,4369.183396,3603,208,0.424614,0.3047
14464000,4462.419811,3593,228,0.391779,0.3438
14466000,4335.145607,3600,219,0.393867,0.2734
14468000,3975.120959,3587,233,0.351237,0.3047
14470000,5868.881961,3606,234,0.457941,0.3359
14472000,5932.727385,3617,226,0.292216,0.3125
14474000,5710.415537,3601,242,0.184386,0.3203
14476000,5716.034962,3619,225,0.208618,0.2734
14478000,5577.947028,3625,215,0.408372,0.2734
14480000,5538.414775,3623,217,0.411778,0.3594
14482000,5282.391613,3622,235,0.424362,0.3203
14484000,6172.551434,3615,218,0.742781,0.3281
14486000,6190.006268,3607,200,0.737708,0.3750
14488000,6970.059493,3591,220,0.787164,0.2109
14490000,6924.293887,3578,235,0.786787,0.2812
14492000,6922.222831,3587,226,0.786252,0.2500
14494000,6624.106622,3553,240,0.720468,0.3359
14496000,7491.692108,3563,233,0.651949,0.2344
14498000,4262.661819,3555,229,0.221915,0.2891
14500000,4282.449344,3562,221,0.180471,0.2578
14502000,4353.773137,3565,234,0.116910,0.2109
14504000,4605.759197,3551,240,0.152676,0.2422
14506000,4617.537699,3561,235,0.185459,0.2578
14508000,4441.350698,3567,225,0.187023,0.3047
14510000,4820.947874,3554,212,0.236922,0.2734
14512000,4777.190950,3589,199,0.233494,0.3047
14514000,5205.935196,3570,220,0.113552,0.2734
14516000,5201.624159,3552,226,0.106867,0.3359
14518000,5662.118199,3572,223,0.162864,0.2188
14520000,5236.392080,3554,222,0.108566,0.2734
14522000,5707.891073,3539,242,0.159549,0.2969
14524000,5752.142371,3515,255,0.165531,0.2891
14526000,5491.703345,3544,248,0.157605,0.2891
14528000,5086.311564,3512,253,0.346674,0.2344
14530000,5082.372302,3482,240,0.346592,0.3828
14532000,5554.596221,3499,227,0.414259,0.2891
14534000,6225.862184,3549,204,0.476962,0.3047
14536000,6242.859597,3546,212,0.477748,0.2812
14538000,5589.707941,3570,205,0.454206,0.2422
14540000,5442.051177,3554,208,0.493810,0.2656
14542000,5577.689453,3572,217,0.546310,0.2734
14544000,5511.418129,3583,224,0.544984,0.3438
14546000,5584.038281,3579,215,0.550452,0.2422
14548000,5712.466661,3567,213,0.550398,0.2500
14550000,5502.299064,3540,224,0.525934,0.3359
14552000,5505.840418,3543,224,0.527342,0.2812
14554000,5556.752171,3531,233,0.483560,0.3125
14556000,5312.245171,3534,242,0.439509,0.2734
14558000,4904.307680,3529,223,0.393398,0.2578
14560000,5076.037946,3556,213,0.415045,0.2969
14562000,5137.256501,3571,211,0.424034,0.2422
14564000,4743.188220,3573,205,0.534786,0.2422
14566000,5225.778667,3563,222,0.583198,0.2578
14568000,5438.674399,3579,225,0.550517,0.2734
14570000,5469.180364,3599,194,0.559862,0.3125
14572000,5479.903035,3562,226,0.466274,0.2656
14574000,5571.531738,3558,212,0.474695,0.3359
14576000,5548.499306,3556,212,0.512086,0.3125
14578000,6014.956175,3546,222,0.589269,0.3203
14580000,5513.681922,3556,211,0.546048,0.3047
14582000,5282.896301,3561,202,0.546242,0.2266
14584000,5132.722726,3563,212,0.563296,0.2266
14586000,4245.226488,3555,214,0.334038,0.2656
14588000,4154.801253,3562,221,0.197339,0.3203
14590000,4081.719394,3551,222,0.181926,0.2266
14592000,3953.064461,3562,209,0.173063,0.3203
14594000,3955.458564,3556,234,0.172608,0.3047
14596000,4406.433913,3551,229,0.374053,0.2188
14598000,4527.680647,3534,227,0.393073,0.2344
14600000,4126.950220,3532,221,0.520664,0.3125
14602000,4258.810554,3511,223,0.535076,0.2266
14604000,4236.789459,3506,228,0.525491,0.2578
14606000,4210.421747,3517,238,0.529063,0.3281
14608000,4200.844530,3499,261,0.519198,0.3125
14610000,4211.560307,3521,247,0.517427,0.3047
14612000,4230.153279,3524,251,0.521255,0.2734
14614000,4234.360919,3528,241,0.523539,0.3203
14616000,3423.577107,3562,222,0.106225,0.2734
14618000,3433.528540,3575,229,0.104035,0.3125
14620000,3619.658746,3547,257,0.079565,0.2734
14622000,3316.344388,3572,221,0.082530,0.2734
14624000,3389.459423,3585,223,0.082331,0.2812
14626000,3432.349434,3637,198,0.108104,0.3516
14628000,3456.881426,3600,218,0.088208,0.2656
14630000,3376.465229,3603,228,0.071413,0.2734
14632000,3400.285214,3574,229,0.057141,0.2578
14634000,5339.856718,3590,212,0.403535,0.3516
14636000,5238.819764,3608,199,0.354120,0.2422
14638000,5402.626186,3578,226,0.552497,0.3203
14640000,5415.165595,3600,211,0.578260,0.3359
14642000,5125.631954,3622,206,0.546567,0.2500
14644000,4024.976014,3609,228,0.331165,0.2969
14646000,3997.994602,3593,218,0.332955,0.3359
14648000,3998.429094,3599,230,0.331823,0.3047
14650000,4076.246796,3597,212,0.331541,0.3516
14652000,4075.314816,3603,204,0.327172,0.2578
14654000,4039.436010,3604,203,0.349710,0.2188
14656000,4046.844937,3620,193,0.334484,0.3281
14658000,4135.312741,3643,196,0.346016,0.3750
14660000,4141.817315,3637,200,0.329821,0.3125
14662000,3360.835731,3631,195,0.176996,0.2578
14664000,3302.382855,3621,209,0.190478,0.2578
14666000,3434.215209,3602,213,0.150280,0.2812
14668000,3457.086046,3607,202,0.161068,0.2812
14670000,4455.077381,3580,217,0.212613,0.2734
14672000,5094.587644,3587,218,0.192657,0.2266
14674000,5039.484676,3588,208,0.275904,0.2812
14676000,5235.354524,3566,225,0.305093,0.3438
14678000,5583.347113,3577,205,0.365366,0.2578
14680000,5330.056066,3562,213,0.371738,0.3203
14682000,5131.273696,3569,210,0.386782,0.3125
14684000,4831.321567,3588,206,0.460764,0.2812
14686000,4344.689949,3563,214,0.194942,0.2422
14688000,4587.698572,3583,211,0.126520,0.3516
14690000,3624.597772,3575,219,0.089900,0.2812
14692000,3704.245797,3546,222,0.099540,0.3828
14694000,4661.112716,3556,229,0.092451,0.3516
14696000,4342.918093,3559,230,0.142810,0.2812
14698000,5995.555987,3548,229,0.418864,0.2734
14700000,4809.870408,3575,208,0.155882,0.3203
14702000,4776.990052,3555,205,0.185069,0.2734
14704000,4248.676317,3543,223,0.132281,0.3750
14706000,3573.404916,3532,236,0.016974,0.3047
14708000,3560.062309,3529,242,0.014786,0.3750
14710000,3724.428631,3530,247,0.012370,0.2891
14712000,4342.479020,3518,265,0.036650,0.3359
14714000,4356.826565,3505,263,0.051911,0.2891
14716000,4238.493602,3530,242,0.144434,0.2969
14718000,4375.297570,3555,222,0.096499,0.2812
14720000,4382.899166,3550,200,0.105265,0.2578
14722000,4661.382725,3549,219,0.082356,0.2891
14724000,4647.767031,3561,222,0.080536,0.2891
14726000,4636.373357,3573,213,0.079215,0.3125
14728000,4609.839819,3596,198,0.086258,0.2969
14730000,4832.858550,3590,211,0.154552,0.2656
14732000,4861.891046,3607,206,0.142440,0.3047
14734000,4394.068144,3594,223,0.044526,0.3359
14736000,4061.888948,3602,210,0.024088,0.2656
14738000,4058.195813,3562,236,0.021554,0.3047
14740000,4478.663885,3560,233,0.054264,0.3438
14742000,4046.612707,3557,233,0.021611,0.3125
14744000,3979.729682,3556,229,0.021761,0.2812
14746000,4066.253097,3554,227,0.034023,0.3203
14748000,3974.816739,3550,227,0.026327,0.3281
14750000,4711.544466,3546,232,0.011177,0.2891
14752000,4738.682143,3556,225,0.012377,0.2891
14754000,3595.942486,3546,235,0.178845,0.3516
14756000,3567.770041,3534,224,0.161544,0.3438
14758000,3668.719515,3543,219,0.180274,0.2812
14760000,5821.164392,3567,220,0.186761,0.3125
14762000,5706.542635,3563,231,0.190842,0.3828
14764000,5683.232938,3570,228,0.174955,0.2969
14766000,5657.881828,3555,210,0.172825,0.3047
14768000,5661.018824,3556,216,0.158627,0.2578
14770000,5596.548559,3559,217,0.149665,0.2578
14772000,7016.884026,3545,221,0.500917,0.2500
14774000,7060.919794,3545,238,0.503713,0.3203
14776000,6309.722456,3549,222,0.555545,0.3672
14778000,6179.910670,3567,217,0.545632,0.2969
14780000,6343.436440,3582,221,0.438842,0.2188
14782000,6371.554322,3586,221,0.430464,0.3047
14784000,6445.110023,3578,219,0.496666,0.2188
14786000,6326.602923,3587,221,0.516311,0.3672
14788000,6353.684929,3600,222,0.526712,0.2891
14790000,6394.076415,3593,228,0.521888,0.3047
14792000,5056.425773,3575,237,0.288395,0.2812
14794000,5148.170968,3586,222,0.192136,0.2734
14796000,5160.832353,3579,222,0.188518,0.3516
14798000,5234.275500,3566,206,0.193976,0.2734
14800000,5194.879325,3583,198,0.153427,0.2734
14802000,5061.034831,3595,200,0.163141,0.3047
14804000,5410.588048,3572,205,0.398287,0.3125
14806000,5364.237170,3559,218,0.390304,0.3203
14808000,5120.975003,3558,220,0.503733,0.2344
14810000,5109.962954,3571,204,0.493603,0.2812
14812000,5006.677130,3550,203,0.483576,0.2109
14814000,4963.147106,3543,203,0.480480,0.2578
14816000,5521.088191,3549,231,0.296238,0.3750
14818000,5652.699311,3573,202,0.302287,0.2812
14820000,5406.338127,3579,204,0.069664,0.3594
14822000,5450.195816,3566,220,0.067583,0.3047
14824000,4744.930031,3550,232,0.050356,0.3125
14826000,4856.496205,3546,222,0.011862,0.3203
14828000,4884.920248,3564,217,0.011117,0.2656
14830000,4840.954176,3560,235,0.014996,0.3984
14832000,4503.802515,3565,232,0.085224,0.3047
14834000,4526.074648,3585,230,0.090969,0.2188
14836000,4024.821318,3601,206,0.068675,0.2344
14838000,3923.310431,3598,209,0.060365,0.2891
14840000,3925.970619,3568,211,0.060203,0.3125
14842000,3930.620974,3565,233,0.054500,0.2734
14844000,3877.328528,3569,227,0.057564,0.2578
14846000,3817.856258,3584,218,0.065108,0.2969
14848000,3793.807392,3586,211,0.062163,0.2891
14850000,4128.392551,3576,227,0.230479,0.3047
14852000,4134.700804,3585,232,0.243613,0.2031
14854000,4118.599233,3589,225,0.235123,0.2969
14856000,4158.555545,3550,231,0.262440,0.2969
14858000,4107.557686,3569,220,0.261445,0.3125
14860000,4538.145029,3572,226,0.406408,0.2500
14862000,4532.786233,3576,222,0.415614,0.3594
14864000,4484.735019,3591,215,0.406087,0.3125
14866000,4074.533217,3615,217,0.342233,0.3359
14868000,4437.793237,3635,209,0.411234,0.3125
14870000,4435.904540,3629,201,0.408753,0.3359
14872000,4288.430816,3619,228,0.373355,0.2969
14874000,4326.030123,3621,220,0.329283,0.2188
14876000,4300.998408,3594,215,0.322477,0.2891
14878000,4171.951861,3587,222,0.225127,0.2500
14880000,4317.952357,3591,215,0.331562,0.2500
14882000,4326.132130,3580,219,0.327388,0.2812
14884000,3545.046767,3565,219,0.137786,0.2500
14886000,3619.887239,3550,235,0.149873,0.2812
14888000,3841.054393,3552,236,0.177481,0.3672
14890000,4008.675321,3563,229,0.197310,0.2969
14892000,3997.397572,3554,239,0.193883,0.3828
14894000,4025.878260,3586,219,0.202703,0.1953
14896000,4036.322770,3627,200,0.207546,0.3594
14898000,4000.402555,3588,218,0.202231,0.3125
14900000,4028.337272,3583,224,0.207617,0.3359
14902000,4013.645432,3577,231,0.203763,0.3047
14904000,3989.724851,3560,241,0.198575,0.2500
14906000,3806.631190,3560,240,0.245844,0.3047
14908000,3651.860895,3585,204,0.217770,0.3125
14910000,3541.728250,3576,205,0.204279,0.2500
14912000,3571.171196,3571,222,0.205548,0.3047
14914000,3518.353930,3585,206,0.206420,0.3594
14916000,3474.763720,3553,213,0.224244,0.3281
14918000,3598.087102,3563,221,0.216417,0.2812
14920000,3599.418511,3559,222,0.194553,0.3203
14922000,3623.548183,3587,200,0.257591,0.2812
14924000,3607.404271,3595,215,0.052726,0.2969
14926000,3566.703575,3581,221,0.036174,0.2734
14928000,3549.719927,3615,208,0.033961,0.3359
14930000,3542.035473,3603,210,0.036779,0.2734
14932000,3462.811044,3601,207,0.034215,0.3125
14934000,3432.440460,3615,201,0.037908,0.2812
14936000,3473.933162,3590,207,0.004308,0.3281
14938000,3553.197175,3583,219,0.015584,0.2812
14940000,3350.506701,3570,225,0.009854,0.2969
14942000,3161.537067,3545,245,0.067922,0.3281
14944000,3951.196432,3518,262,0.219499,0.3359
14946000,4175.385011,3542,235,0.144768,0.3281
14948000,4010.234983,3586,235,0.095002,0.3438
14950000,3823.857636,3600,233,0.135925,0.2188
14952000,3760.689985,3592,247,0.108884,0.3438
14954000,4098.505020,3588,224,0.167600,0.2188
14956000,3896.726873,3594,209,0.281489,0.2734
14958000,3939.125351,3592,227,0.295104,0.2734
14960000,3793.704844,3624,214,0.234725,0.3984
14962000,3429.216080,3616,220,0.032046,0.2969
14964000,3527.987339,3631,228,0.077184,0.3203
14966000,3464.041097,3635,206,0.113489,0.3047
14968000,3551.386609,3652,208,0.255637,0.2656
14970000,3550.673448,3660,193,0.241054,0.2578
14972000,3505.653165,3647,194,0.262974,0.2656
14974000,3520.545578,3649,197,0.259108,0.2344
14976000,3520.478659,3644,206,0.260248,0.2891
14978000,3599.412572,3650,193,0.213766,0.3125
14980000,3883.935234,3647,194,0.214140,0.2891
14982000,3829.678883,3637,194,0.213729,0.3672
14984000,3873.046256,3650,189,0.209005,0.2812
14986000,3776.724622,3649,198,0.067674,0.3281
14988000,3544.847804,3641,205,0.064286,0.2344
14990000,3640.173547,3659,202,0.069259,0.2578
14992000,3770.438293,3646,202,0.024520,0.3125
14994000,3992.855731,3646,194,0.056233,0.2422
14996000,3988.902163,3632,201,0.053835,0.3047
14998000,4030.911152,3619,215,0.041639,0.2969
15000000,4185.229467,3613,221,0.047500,0.3594
15002000,4185.981505,3617,208,0.058874,0.2109
15004000,4214.707714,3589,223,0.042675,0.3047
15006000,4243.906995,3581,223,0.052282,0.2969
15008000,4275.790386,3575,218,0.058866,0.2500
15010000,4374.807257,3579,203,0.073335,0.2500
15012000,4448.976486,3588,204,0.077683,0.3047
15014000,4302.439806,3591,208,0.066714,0.2422
15016000,4368.035490,3583,208,0.072207,0.3359
15018000,4195.992360,3610,202,0.060799,0.3281
15020000,4280.219196,3613,199,0.066575,0.2812
15022000,4115.045591,3596,201,0.074939,0.2812
15024000,4211.408516,3596,207,0.101653,0.2969
15026000,4152.901610,3587,219,0.075278,0.3359
15028000,4181.445235,3615,215,0.083735,0.2344
15030000,4201.928290,3614,220,0.084849,0.2344
15032000,4397.925031,3594,202,0.117824,0.2578
15034000,4204.338210,3617,200,0.126469,0.2422
15036000,4604.058562,3602,195,0.161830,0.3125
15038000,4556.056226,3591,213,0.153081,0.2891
15040000,4343.971685,3601,208,0.107421,0.2422
15042000,4399.752900,3616,215,0.114126,0.3203
15044000,4288.459550,3613,218,0.108556,0.2656
15046000,4334.278908,3611,199,0.114212,0.3125
15048000,4342.583454,3625,203,0.102666,0.2500
15050000,4647.910323,3635,213,0.109000,0.3281
15052000,4655.735906,3629,190,0.118200,0.2344
15054000,4282.181443,3637,182,0.119448,0.2266
15056000,4233.112072,3639,190,0.126500,0.2266
15058000,4198.951766,3634,198,0.111985,0.2969
15060000,4217.352799,3644,193,0.183290,0.2812
15062000,3887.880996,3598,213,0.111181,0.2891
15064000,3884.782416,3596,214,0.118353,0.3125
15066000,3797.587993,3606,208,0.140807,0.2578
15068000,4377.694196,3639,217,0.112677,0.2656
15070000,4333.554984,3642,225,0.118935,0.3047
15072000,4365.224359,3623,225,0.119700,0.2656
15074000,4343.681143,3600,220,0.122197,0.3516
15076000,4003.241536,3591,235,0.033475,0.3281
15078000,3983.277987,3578,229,0.032694,0.2578
15080000,3927.939589,3570,239,0.034730,0.2266
15082000,3836.979732,3556,247,0.100674,0.3125
15084000,3789.168682,3532,249,0.099173,0.4062
15086000,3748.250167,3528,237,0.115454,0.3281
15088000,3828.186720,3533,230,0.109183,0.2969
15090000,3846.137212,3554,235,0.107023,0.2969
15092000,3851.536508,3569,226,0.110603,0.2812
15094000,3898.938974,3572,220,0.106719,0.3516
15096000,3824.629338,3543,233,0.120009,0.2891
15098000,3755.895280,3576,215,0.070712,0.2969
15100000,4364.005399,3604,199,0.219984,0.2578
15102000,4149.106833,3570,235,0.227780,0.3594
15104000,4154.034256,3595,206,0.230188,0.3203
15106000,4097.497695,3590,211,0.223089,0.2734
15108000,3792.613597,3606,207,0.066412,0.2734
15110000,3789.281424,3593,211,0.066956,0.2578
15112000,3828.420012,3578,218,0.188722,0.3750
15114000,4080.242937,3585,219,0.286637,0.3047
15116000,4008.659917,3602,217,0.300269,0.3047
15118000,3953.589603,3605,231,0.113849,0.2500
15120000,3983.213323,3639,211,0.121652,0.3047
15122000,3950.232052,3654,210,0.116869,0.2109
15124000,3963.312342,3640,205,0.126317,0.2734
15126000,3651.871118,3636,211,0.078448,0.3203
15128000,3995.570736,3646,203,0.168576,0.3516
15130000,3414.519832,3636,206,0.010522,0.3359
15132000,4281.283997,3610,223,0.019943,0.2969
15134000,4311.930316,3634,207,0.021484,0.3281
15136000,4114.900897,3619,208,0.113095,0.2812
15138000,4204.853652,3589,228,0.120931,0.3359
15140000,4473.288560,3607,211,0.288826,0.2188
15142000,3704.538898,3609,217,0.121918,0.2891
15144000,3671.138154,3626,198,0.122219,0.3047
15146000,3743.378498,3640,187,0.098690,0.2422
15148000,3736.267215,3650,181,0.082607,0.2969
15150000,3655.563758,3626,195,0.016979,0.1953
15152000,3873.847519,3630,191,0.162045,0.2734
15154000,3857.748981,3621,205,0.161525,0.3125
15156000,3851.333287,3602,218,0.167363,0.2812
15158000,3861.548310,3593,217,0.167382,0.2734
15160000,3773.365431,3635,195,0.095709,0.2500
15162000,3769.518733,3646,183,0.094286,0.3125
15164000,3743.062147,3644,187,0.117075,0.3281
15166000,3699.852515,3651,201,0.155455,0.3281
15168000,3681.197715,3655,214,0.157491,0.3203
15170000,3652.128759,3657,191,0.157128,0.2188
15172000,3802.734783,3650,203,0.166160,0.2812
15174000,3786.884378,3685,191,0.134224,0.1953
15176000,3817.896211,3686,198,0.129551,0.2734
15178000,3777.559230,3680,195,0.125176,0.2891
15180000,4183.181745,3683,197,0.143829,0.2656
15182000,4045.962674,3669,206,0.141072,0.2578
15184000,3843.251170,3660,219,0.151674,0.3203
15186000,3664.195377,3654,209,0.337591,0.3203
15188000,4203.632919,3656,196,0.313562,0.2500
15190000,4154.337075,3638,199,0.372011,0.2969
15192000,4151.992281,3630,216,0.375293,0.3047
15194000,4209.767811,3625,210,0.328362,0.2812
15196000,4188.338685,3609,222,0.350170,0.3125
15198000,3960.125493,3610,217,0.392990,0.2578
15200000,3947.302154,3612,210,0.383963,0.3672
15202000,3931.707227,3590,201,0.362995,0.3828
15204000,3938.748900,3601,197,0.357947,0.2734
15206000,3912.191607,3600,211,0.378009,0.3281
15208000,4820.473348,3615,200,0.582541,0.3047
15210000,4778.888600,3609,207,0.623275,0.2500
15212000,4912.779923,3629,204,0.606887,0.3047
15214000,5165.713441,3623,204,0.675254,0.2969
15216000,5206.381461,3616,204,0.671648,0.2266
15218000,4798.417870,3603,207,0.625291,0.3125
15220000,5136.969618,3622,206,0.671603,0.2578
15222000,4844.967147,3602,229,0.634359,0.3047
15224000,5242.560863,3599,228,0.574262,0.3516
15226000,5266.349067,3606,226,0.582172,0.3281
15228000,3734.192997,3615,227,0.327891,0.2578
15230000,3682.209947,3620,225,0.322452,0.3203
15232000,3662.597546,3632,197,0.319338,0.2734
15234000,3742.520321,3589,216,0.331056,0.3203
15236000,3763.780092,3557,245,0.330673,0.3281
15238000,3732.798889,3562,223,0.358569,0.2891
15240000,3358.372971,3568,213,0.257749,0.2891
15242000,3369.940047,3588,222,0.259365,0.3359
15244000,3279.107550,3580,212,0.247151,0.2969
15246000,3234.286104,3614,203,0.249859,0.3281
15248000,4975.610090,3600,216,0.513731,0.3047
15250000,4969.873736,3613,220,0.519644,0.3359
15252000,4410.302663,3604,201,0.444418,0.3281
15254000,4337.513675,3589,210,0.472157,0.3125
15256000,5113.081890,3584,225,0.571546,0.3672
15258000,5147.614522,3579,236,0.565184,0.3125
15260000,4954.382983,3556,238,0.602472,0.3203
15262000,5023.740712,3549,232,0.613206,0.2969
15264000,3514.631249,3532,263,0.165588,0.2812
15266000,3567.076400,3533,242,0.171790,0.3047
15268000,3571.184536,3543,242,0.170355,0.3125
15270000,3557.796254,3555,251,0.171446,0.3281
15272000,3583.862931,3538,233,0.164928,0.2734
15274000,3631.700634,3567,224,0.154944,0.2891
15276000,3610.407658,3593,239,0.208069,0.3125
15278000,3605.529091,3604,234,0.199644,0.3359
15280000,3510.704361,3607,212,0.208475,0.2969
15282000,3403.892604,3628,207,0.171692,0.3594
15284000,3430.501974,3618,194,0.173108,0.2656
15286000,3459.931685,3600,208,0.179068,0.2891
15288000,3451.968794,3597,220,0.174318,0.2969
15290000,5792.476733,3607,217,0.464754,0.2734
15292000,5682.294464,3619,211,0.455850,0.3359
15294000,7058.543599,3622,231,0.687157,0.2891
15296000,7204.111709,3609,216,0.680207,0.2656
15298000,6892.147803,3601,212,0.664416,0.2891
15300000,6935.083011,3593,224,0.667596,0.3672
15302000,3972.578744,3586,232,0.189827,0.3516
15304000,3969.981836,3589,229,0.193740,0.2891
15306000,4315.096010,3580,222,0.227941,0.2500
15308000,4301.720306,3574,223,0.230157,0.3047
15310000,4336.678824,3594,236,0.232370,0.2891
15312000,4316.617591,3608,226,0.229071,0.2109
15314000,4681.774149,3624,217,0.312212,0.2656
15316000,4654.350723,3612,202,0.306469,0.3125
15318000,4600.490194,3595,206,0.289012,0.3281
15320000,4617.441626,3589,215,0.289478,0.2891
15322000,4684.864516,3584,223,0.301769,0.3047
15324000,4729.749986,3576,228,0.306900,0.2500
15326000,4719.496079,3575,233,0.316601,0.3438
15328000,4793.363699,3617,224,0.309144,0.2891
15330000,4794.176538,3610,224,0.309835,0.3359
15332000,4809.302119,3608,224,0.310277,0.2969
15334000,4808.542242,3609,233,0.301187,0.3516
15336000,4315.758674,3602,215,0.206798,0.2422
15338000,4305.827584,3584,211,0.205230,0.2422
15340000,5461.487471,3589,214,0.321334,0.3203
15342000,5422.976890,3585,207,0.318141,0.3594
15344000,5469.239268,3581,216,0.322354,0.2891
15346000,5469.303000,3548,244,0.321740,0.3125
15348000,4860.692411,3550,245,0.309913,0.3750
15350000,5315.176194,3548,238,0.320074,0.2500
15352000,5326.092746,3571,236,0.315057,0.3203
15354000,5285.405409,3577,213,0.320438,0.2812
15356000,5216.024135,3563,214,0.341690,0.3047
15358000,4073.331998,3601,208,0.185412,0.2734
15360000,4037.921205,3598,219,0.197511,0.3594
15362000,4071.113012,3596,216,0.201769,0.2812
15364000,4083.392259,3577,217,0.166946,0.3750
15366000,4036.478502,3569,207,0.160959,0.2656
15368000,4104.012605,3561,204,0.183329,0.2734
15370000,4090.120320,3569,197,0.182008,0.2422
15372000,4124.461203,3568,201,0.183792,0.3047
15374000,5675.487165,3591,208,0.390040,0.2734
15376000,4428.701128,3586,207,0.234300,0.2734
15378000,5242.798936,3602,191,0.225979,0.3203
15380000,5273.127555,3587,208,0.249454,0.2031
15382000,5318.206356,3598,194,0.211765,0.2109
15384000,5331.438004,3581,194,0.214608,0.2734
15386000,4990.349573,3539,214,0.234712,0.3047
15388000,4271.901544,3554,214,0.468889,0.3281
15390000,4485.535039,3559,204,0.491141,0.2344
15392000,4578.687737,3558,210,0.409937,0.2734
15394000,4546.248664,3573,211,0.414988,0.2422
15396000,4607.816441,3549,223,0.444235,0.2969
15398000,4621.125477,3564,223,0.444100,0.3672
15400000,4412.825552,3563,225,0.427392,0.3203
15402000,4405.511293,3566,229,0.424411,0.3047
15404000,4866.528265,3547,227,0.438288,0.3125
15406000,4351.627552,3553,223,0.418313,0.2969
15408000,4282.793838,3548,236,0.482209,0.3516
15410000,4619.648952,3537,236,0.547042,0.2656
15412000,4601.460719,3524,262,0.546453,0.3281
15414000,3695.532291,3534,246,0.217160,0.2969
15416000,3702.508919,3540,251,0.215559,0.3438
15418000,3810.177160,3566,242,0.226026,0.3516
15420000,4305.032897,3560,229,0.155100,0.3906
15422000,4280.442431,3557,230,0.158083,0.3984
15424000,4647.078070,3553,253,0.004645,0.3125
15426000,4591.076287,3581,233,0.031721,0.3203
15428000,4886.865665,3597,233,0.059253,0.3281
15430000,4848.353107,3598,227,0.054737,0.3281
15432000,4770.882319,3607,211,0.048104,0.3203
15434000,4754.066386,3617,201,0.024632,0.3359
15436000,4768.677068,3604,201,0.023964,0.3516
15438000,4055.967765,3609,216,0.172940,0.3125
15440000,4209.032381,3595,213,0.065349,0.3594
15442000,3999.519357,3568,238,0.115055,0.2734
15444000,3847.109800,3577,228,0.256412,0.2188
15446000,3846.554664,3574,230,0.252399,0.2734
15448000,4085.583203,3590,213,0.123808,0.3125
15450000,4023.848684,3595,214,0.070107,0.2656
15452000,4029.355903,3583,217,0.069145,0.2734
15454000,4020.636471,3565,239,0.069729,0.2656
15456000,3915.108582,3582,251,0.252790,0.3125
15458000,3657.151957,3579,240,0.041958,0.3125
15460000,2933.197412,3612,241,0.001662,0.3125
15462000,3156.690296,3591,245,0.226526,0.3047
15464000,3234.359392,3606,237,0.214568,0.2812
