step,rg2,perim,cycles,asph,movfrac
2276000,2221.025579,1183,80,0.644736,0.3672
2278000,2264.877767,1180,67,0.827330,0.3281
2280000,2339.659990,1192,78,0.779638,0.3750
2282000,2104.155086,1192,82,0.748056,0.2891
2284000,2112.685175,1179,72,0.742743,0.3125
2286000,1999.393075,1198,73,0.713535,0.2500
2288000,2103.337950,1199,70,0.834742,0.1875
2290000,1745.058520,1170,77,0.690263,0.2969
2292000,1732.142691,1205,63,0.762205,0.2734
2294000,1912.128351,1219,63,0.777810,0.2578
2296000,1837.059184,1220,81,0.676573,0.3125
2298000,1731.414443,1212,81,0.714916,0.2578
2300000,1491.158750,1221,69,0.264913,0.2812
2302000,1864.885543,1218,61,0.630970,0.3359
2304000,1686.359135,1213,71,0.326558,0.2734
2306000,2339.223475,1212,85,0.875560,0.2891
2308000,2292.350780,1188,72,0.839592,0.2969
2310000,2295.415387,1163,85,0.828449,0.3125
2312000,2362.430651,1183,81,0.863876,0.3281
2314000,1679.456123,1191,81,0.563607,0.2500
2316000,1586.271142,1183,80,0.701558,0.3203
2318000,1573.331079,1198,80,0.692308,0.2969
2320000,1645.825771,1209,64,0.474681,0.2578
2322000,1959.258048,1210,64,0.573259,0.2422
2324000,1451.957320,1210,76,0.359280,0.2656
2326000,1587.593662,1198,82,0.064764,0.3359
2328000,1389.055350,1178,89,0.008376,0.2891
2330000,1381.879763,1175,96,0.011625,0.3203
2332000,1202.411375,1183,79,0.308938,0.2578
2334000,1212.458923,1185,80,0.292977,0.3281
2336000,997.277115,1190,85,0.100931,0.3125
2338000,2236.219270,1186,83,0.774667,0.3438
2340000,2271.611643,1183,76,0.668047,0.2344
2342000,2067.098188,1172,89,0.640910,0.2891
2344000,2050.040651,1215,77,0.837203,0.3047
2346000,1966.567315,1187,80,0.765274,0.2578
2348000,2090.253150,1188,85,0.783003,0.2969
2350000,2319.145459,1203,73,0.853314,0.2578
2352000,2143.052438,1178,82,0.775974,0.3203
2354000,1355.610828,1198,75,0.063665,0.2891
2356000,2291.930844,1177,62,0.740628,0.3438
2358000,1838.810883,1161,92,0.332583,0.3906
2360000,2815.727891,1191,78,0.785518,0.2891
2362000,2636.958551,1207,65,0.797440,0.2422
2364000,2645.367912,1221,66,0.799162,0.2344
2366000,2297.088207,1213,81,0.631861,0.3359
2368000,2974.313774,1199,87,0.774352,0.2656
2370000,2940.435608,1194,70,0.862388,0.2891
2372000,2947.649214,1206,78,0.866591,0.2969
2374000,3009.551088,1174,78,0.900810,0.3672
2376000,2454.487435,1200,71,0.835213,0.3203
2378000,1977.056515,1174,79,0.637707,0.2656
2380000,2184.208047,1194,66,0.733018,0.3672
2382000,2014.179590,1181,81,0.630947,0.3438
2384000,2364.676183,1191,74,0.730981,0.2891
2386000,2006.911179,1200,85,0.524684,0.3281
2388000,2121.069067,1195,66,0.699142,0.2734
2390000,2538.425579,1202,71,0.771329,0.3359
2392000,2529.693695,1205,66,0.762828,0.2500
2394000,2751.010286,1205,59,0.781639,0.3047
2396000,3015.355404,1183,76,0.768015,0.2969
2398000,3162.619196,1192,60,0.871106,0.2969
2400000,2885.653743,1200,77,0.686568,0.3906
2402000,3323.497742,1217,68,0.876341,0.2188
2404000,3517.821262,1202,68,0.831005,0.2578
2406000,3239.254643,1201,73,0.813912,0.2734
2408000,3273.368115,1188,68,0.774043,0.2656
2410000,3390.306627,1213,70,0.878017,0.3359
2412000,3410.640147,1203,78,0.873408,0.2969
2414000,3466.407495,1209,76,0.878661,0.3125
2416000,3389.535539,1201,73,0.888556,0.2344
2418000,3643.237350,1205,77,0.848441,0.2812
2420000,3571.228144,1202,65,0.838612,0.3203
2422000,3359.206839,1199,60,0.867553,0.2578
2424000,3198.902355,1196,67,0.776328,0.2891
2426000,3187.625164,1203,71,0.850024,0.2422
2428000,3224.948675,1204,76,0.840674,0.3047
2430000,3330.133435,1235,58,0.806294,0.2812
2432000,3284.161983,1224,55,0.877004,0.2266
2434000,3270.365363,1206,63,0.839089,0.2422
2436000,3653.566115,1195,74,0.941253,0.3047
2438000,3714.508710,1211,86,0.935698,0.3906
2440000,3663.970070,1212,71,0.935377,0.2266
2442000,2959.242720,1185,69,0.582780,0.2656
2444000,3484.800668,1185,80,0.911676,0.2891
2446000,3615.350283,1185,82,0.925059,0.2656
2448000,3323.659790,1214,74,0.865910,0.2422
2450000,3465.935272,1211,85,0.880770,0.3906
2452000,3421.465590,1217,68,0.861588,0.2734
2454000,1830.551955,1211,84,0.443498,0.3359
2456000,1863.976910,1200,71,0.448928,0.3438
2458000,1911.352155,1185,73,0.461980,0.3281
2460000,1805.398926,1181,69,0.576884,0.3047
2462000,1866.455475,1222,65,0.642352,0.2812
2464000,1905.094595,1214,63,0.623841,0.2812
2466000,2035.621932,1219,74,0.684408,0.3203
2468000,1534.826999,1215,65,0.624192,0.2578
2470000,1170.133667,1221,66,0.349196,0.3203
2472000,2326.228590,1202,72,0.709522,0.3125
2474000,2276.195496,1190,62,0.727893,0.3203
2476000,1814.124952,1198,68,0.599441,0.3203
2478000,1883.920860,1183,83,0.662075,0.3203
2480000,1630.413980,1190,79,0.594698,0.3203
2482000,2565.435975,1181,82,0.798638,0.3516
2484000,2512.888222,1195,68,0.809056,0.2969
2486000,1194.466599,1192,66,0.328633,0.2656
2488000,2011.360096,1190,83,0.710059,0.2734
2490000,1226.453312,1210,68,0.228520,0.3438
2492000,1560.245183,1196,76,0.684941,0.2969
2494000,1245.361851,1193,81,0.371683,0.3359
2496000,2149.383376,1184,85,0.742271,0.3047
2498000,1086.395912,1202,79,0.048047,0.3203
2500000,2139.066875,1203,78,0.770479,0.3516
2502000,2545.268987,1201,89,0.707436,0.2656
2504000,2604.124303,1193,81,0.730399,0.2891
2506000,2139.773960,1210,66,0.687954,0.3438
2508000,2153.374883,1201,79,0.695729,0.3438
2510000,2104.111100,1222,66,0.673878,0.2812
2512000,2428.646095,1208,64,0.811189,0.2500
2514000,2378.435455,1182,78,0.833919,0.2969
2516000,2812.443486,1217,69,0.703054,0.3359
2518000,2964.953180,1219,57,0.841654,0.2500
2520000,2950.557839,1217,63,0.846219,0.2734
2522000,1747.177398,1218,80,0.358964,0.2812
2524000,2861.820863,1202,82,0.753036,0.3047
2526000,2586.711415,1233,58,0.824349,0.2812
2528000,3052.561676,1234,55,0.817104,0.1328
2530000,2941.439759,1230,55,0.737739,0.2969
2532000,2692.812519,1231,68,0.808609,0.2891
2534000,2750.168479,1214,67,0.804535,0.2969
2536000,2880.800320,1203,69,0.786880,0.2578
2538000,1639.266751,1175,84,0.533535,0.4219
2540000,1635.291878,1204,76,0.635757,0.3750
2542000,1434.645015,1227,62,0.551432,0.2422
2544000,1421.948958,1233,69,0.551835,0.1797
2546000,1275.075815,1218,61,0.342742,0.2734
2548000,1285.189910,1205,89,0.370367,0.2969
2550000,1338.250904,1203,76,0.262739,0.3828
2552000,1288.589499,1221,66,0.314154,0.2656
2554000,1162.925356,1206,81,0.337090,0.3359
2556000,1046.340635,1189,87,0.284632,0.2891
2558000,1102.344927,1189,82,0.068747,0.4062
2560000,1120.369094,1217,71,0.076900,0.2422
2562000,1140.903128,1204,74,0.109885,0.3438
2564000,977.657772,1187,67,0.070755,0.2812
2566000,1124.905368,1191,71,0.402395,0.2734
2568000,1124.051235,1193,75,0.400411,0.2266
2570000,1144.019696,1190,79,0.365490,0.3281
2572000,1243.397388,1166,83,0.321291,0.2734
2574000,922.897206,1168,90,0.161583,0.3516
2576000,1037.044475,1171,76,0.139342,0.2891
2578000,1238.835966,1161,75,0.106670,0.2734
2580000,1253.191791,1166,78,0.096443,0.3047
2582000,1248.217422,1175,76,0.413996,0.3125
2584000,1214.131254,1190,75,0.418578,0.3984
2586000,1319.982304,1219,68,0.511334,0.2344
2588000,1203.545111,1216,65,0.437677,0.3203
2590000,1274.463336,1204,69,0.478762,0.3438
2592000,1353.052380,1209,73,0.556784,0.2500
2594000,1416.973691,1188,83,0.687014,0.2578
2596000,1083.246159,1168,85,0.293879,0.3125
2598000,1166.707315,1164,78,0.300583,0.2969
2600000,1169.602128,1174,78,0.278936,0.2812
2602000,1361.445660,1170,94,0.533821,0.3828
2604000,1357.196310,1180,97,0.437204,0.3750
2606000,1415.292460,1158,95,0.473125,0.3203
2608000,1443.817495,1200,69,0.301500,0.3672
2610000,1427.190939,1213,63,0.272209,0.3125
2612000,1902.637927,1234,60,0.483792,0.3359
2614000,1927.104720,1183,90,0.450788,0.2969
2616000,2400.672112,1238,53,0.875174,0.3203
2618000,2456.646491,1213,65,0.751842,0.2734
2620000,2489.388174,1218,66,0.750266,0.2812
2622000,2391.731580,1211,68,0.777028,0.2891
2624000,1819.571980,1198,71,0.487197,0.3203
2626000,1496.509519,1182,80,0.408405,0.3750
2628000,1493.918086,1197,70,0.432610,0.3047
2630000,1916.439491,1186,83,0.796133,0.3047
2632000,1732.805307,1189,73,0.722373,0.3828
2634000,2597.970283,1170,84,0.748009,0.3047
2636000,2463.702950,1175,79,0.816391,0.3203
2638000,1814.772319,1170,78,0.512492,0.3359
2640000,1619.004206,1162,81,0.609588,0.3594
2642000,2128.161787,1183,90,0.799121,0.2656
2644000,2214.025878,1198,74,0.817175,0.2656
2646000,2393.039174,1176,77,0.729723,0.2969
2648000,2258.883163,1186,73,0.785733,0.2578
2650000,2368.858271,1194,64,0.682436,0.2578
2652000,2326.722775,1169,86,0.666652,0.2812
2654000,2363.909548,1192,88,0.697810,0.2969
2656000,1850.640088,1217,61,0.480058,0.2344
2658000,1840.775015,1212,66,0.550579,0.3281
2660000,2772.440246,1237,58,0.810354,0.2969
2662000,2255.768342,1217,64,0.698134,0.3047
2664000,1895.215644,1233,54,0.423057,0.2500
2666000,2488.216344,1223,61,0.636420,0.3047
2668000,2977.196859,1214,67,0.783093,0.3359
2670000,2573.028078,1201,82,0.593149,0.3281
2672000,2621.590331,1219,68,0.650982,0.3047
2674000,2273.454355,1223,68,0.541450,0.2266
2676000,2627.135299,1207,62,0.730355,0.2734
2678000,2175.158579,1204,63,0.514210,0.2969
2680000,2445.272780,1186,76,0.793150,0.3438
2682000,2841.357454,1191,68,0.840048,0.3047
2684000,3107.525080,1187,79,0.868334,0.2578
2686000,3224.324302,1174,85,0.874401,0.3047
2688000,3009.686427,1194,79,0.786985,0.2578
2690000,3339.507326,1216,56,0.912643,0.2578
2692000,2833.783158,1215,69,0.765414,0.2812
2694000,2934.075654,1202,69,0.871296,0.3281
2696000,2718.603863,1203,67,0.545872,0.2188
2698000,2715.918591,1215,72,0.565839,0.2969
2700000,3207.221631,1209,72,0.843256,0.3438
2702000,3238.572775,1213,66,0.890740,0.2344
2704000,3263.486487,1222,57,0.848960,0.2344
2706000,2438.319947,1241,46,0.849502,0.2578
2708000,2730.990558,1228,57,0.848136,0.3203
2710000,2590.901292,1243,54,0.738637,0.2812
2712000,3082.627379,1213,57,0.860569,0.2969
2714000,3009.330167,1224,55,0.867749,0.3125
2716000,2091.806475,1211,74,0.565249,0.2500
2718000,2633.773995,1190,78,0.816457,0.3125
2720000,2750.244135,1181,85,0.683872,0.2656
2722000,2490.817463,1196,91,0.719426,0.3359
2724000,2825.570679,1201,74,0.858554,0.2422
2726000,2607.070531,1204,78,0.875345,0.4062
2728000,2529.615024,1179,88,0.547658,0.2578
2730000,2797.727275,1165,90,0.488232,0.3438
2732000,2635.146750,1173,72,0.485903,0.3516
2734000,3040.701147,1160,83,0.522321,0.3438
2736000,3206.196732,1149,102,0.807654,0.3828
2738000,3291.746950,1171,91,0.861879,0.2578
2740000,3524.618950,1188,73,0.886160,0.2500
2742000,3663.487710,1193,79,0.882956,0.3047
2744000,3596.612579,1193,70,0.882912,0.3203
2746000,3502.428071,1200,65,0.872328,0.2891
2748000,3402.267507,1205,67,0.868080,0.3359
2750000,2246.348670,1206,72,0.560189,0.3672
2752000,2837.707155,1218,78,0.839270,0.2734
2754000,2498.288895,1211,76,0.877966,0.2109
2756000,1887.262494,1222,67,0.636435,0.3047
2758000,2837.513355,1218,69,0.688338,0.3828
2760000,3199.586279,1227,49,0.899307,0.2266
2762000,3562.650743,1212,72,0.903606,0.2656
2764000,4191.164087,1210,77,0.898696,0.2812
2766000,4227.344099,1215,71,0.905801,0.2891
2768000,3881.308875,1230,64,0.804283,0.2734
2770000,2409.938255,1205,74,0.405747,0.2656
2772000,2425.677291,1196,88,0.407768,0.2500
2774000,2319.054415,1206,66,0.688879,0.2422
2776000,2268.570158,1204,67,0.623369,0.2578
2778000,1997.180403,1189,85,0.555513,0.3047
2780000,1879.937948,1196,67,0.546248,0.3125
2782000,2114.400060,1189,75,0.572122,0.3125
2784000,2255.817086,1162,86,0.648879,0.2578
2786000,1180.223358,1178,71,0.351162,0.3750
2788000,1136.535190,1144,73,0.252960,0.3516
2790000,1300.845867,1194,63,0.368056,0.2812
2792000,1205.053055,1177,75,0.299866,0.2812
2794000,1179.254915,1182,90,0.276559,0.2891
2796000,1052.063660,1166,82,0.415811,0.3672
2798000,1083.036236,1168,87,0.398791,0.4062
2800000,1131.760974,1176,72,0.421215,0.4141
2802000,1129.352510,1182,69,0.404607,0.2578
2804000,1322.592275,1194,75,0.520139,0.3125
2806000,1348.528467,1181,71,0.547812,0.3281
2808000,1357.716039,1190,84,0.517900,0.2969
2810000,1468.779247,1200,82,0.460413,0.4062
2812000,1489.070407,1171,92,0.444426,0.3281
2814000,1521.980860,1184,79,0.551119,0.3047
2816000,1661.592702,1185,82,0.463897,0.3125
2818000,1691.017910,1193,72,0.389220,0.3516
2820000,1681.033608,1210,64,0.425235,0.3047
2822000,1468.324462,1205,70,0.104033,0.2734
2824000,1506.013484,1212,71,0.154845,0.2891
2826000,1585.797911,1213,73,0.441567,0.2656
2828000,1743.981179,1205,71,0.634554,0.2656
2830000,1670.958015,1204,70,0.381167,0.2812
2832000,1589.067278,1207,72,0.631260,0.3828
2834000,1686.892127,1215,68,0.601047,0.2734
2836000,936.222467,1216,79,0.098927,0.3516
2838000,1349.995139,1229,69,0.508701,0.3438
2840000,1238.955582,1215,71,0.374455,0.2812
2842000,1422.741575,1214,74,0.136454,0.2812
2844000,1286.873176,1191,77,0.251151,0.2891
2846000,1340.789212,1202,75,0.154712,0.3906
2848000,1382.162407,1196,79,0.186258,0.3906
2850000,1541.176823,1221,73,0.316058,0.2812
2852000,1291.228856,1213,64,0.051377,0.2266
2854000,1375.272643,1197,70,0.078552,0.2969
2856000,1083.177718,1188,68,0.091752,0.3281
2858000,995.593775,1218,77,0.047706,0.3281
2860000,1133.188790,1218,71,0.337905,0.3203
2862000,1322.245311,1205,71,0.367996,0.3203
2864000,1381.244880,1216,67,0.337947,0.3125
2866000,1362.578411,1243,68,0.345110,0.3047
2868000,1284.931094,1241,68,0.396879,0.2188
2870000,1718.397422,1232,66,0.196466,0.2891
2872000,1081.939240,1237,60,0.195717,0.3281
2874000,1839.601935,1245,66,0.571754,0.2266
2876000,1663.209696,1214,69,0.465752,0.3047
2878000,1570.021324,1239,66,0.046893,0.3125
2880000,1533.449566,1242,64,0.038624,0.2734
2882000,1155.788943,1244,70,0.114260,0.1953
2884000,1652.455283,1238,64,0.642399,0.3984
2886000,1366.535443,1220,64,0.620678,0.3750
2888000,1449.186126,1225,53,0.663246,0.3125
2890000,1864.110236,1219,76,0.625223,0.3594
2892000,1679.564176,1243,57,0.620921,0.2812
2894000,2110.932783,1248,56,0.611750,0.2656
2896000,2025.203671,1225,71,0.791267,0.2500
2898000,2699.191744,1201,71,0.875131,0.2891
2900000,2813.329939,1192,80,0.892640,0.2656
2902000,1607.451015,1197,83,0.322887,0.3203
2904000,1667.319622,1191,79,0.318403,0.3047
2906000,1652.771766,1199,70,0.366874,0.2188
2908000,1707.996975,1196,71,0.301751,0.2656
2910000,1586.087084,1210,66,0.394876,0.2031
2912000,1653.500582,1188,82,0.579845,0.2891
2914000,1584.935455,1188,79,0.692654,0.3203
2916000,1485.924591,1209,84,0.619332,0.3125
2918000,1423.865480,1204,72,0.647364,0.2578
2920000,1550.222135,1225,55,0.617434,0.2266
2922000,1455.653891,1223,60,0.465590,0.2734
2924000,2072.549904,1214,74,0.833850,0.3672
2926000,1858.603660,1204,86,0.585435,0.2969
2928000,1607.681372,1230,75,0.607062,0.2500
2930000,1583.508719,1212,73,0.570513,0.2891
2932000,1700.471964,1223,72,0.435442,0.3594
2934000,1766.890320,1214,76,0.435676,0.2500
2936000,1633.422735,1213,66,0.381582,0.2422
2938000,1843.959475,1225,66,0.636295,0.3281
2940000,1846.896268,1233,65,0.729026,0.3438
2942000,2089.955334,1219,72,0.722962,0.3359
2944000,1901.230075,1229,76,0.679270,0.2656
2946000,1230.827246,1228,76,0.217020,0.2578
2948000,1356.350307,1229,66,0.440845,0.2891
2950000,1373.892526,1243,67,0.386892,0.2578
2952000,1854.116011,1232,63,0.632293,0.2812
2954000,1439.193215,1215,67,0.500111,0.2891
2956000,1567.455003,1203,77,0.616723,0.2891
2958000,1519.534910,1208,78,0.605403,0.3125
2960000,1376.919542,1230,65,0.548851,0.2188
2962000,1268.581312,1217,68,0.519974,0.3594
2964000,1318.287607,1211,64,0.508263,0.2344
2966000,1521.748200,1200,76,0.646354,0.3672
2968000,1204.061432,1193,77,0.291452,0.3281
2970000,1612.445267,1204,77,0.534367,0.2578
2972000,1902.668320,1184,82,0.781595,0.3203
2974000,1843.960451,1187,77,0.766465,0.3438
2976000,2038.669635,1197,67,0.822107,0.2812
2978000,2026.192035,1188,86,0.821345,0.3203
2980000,2056.379052,1169,79,0.816478,0.3359
2982000,2336.258907,1211,58,0.884441,0.2656
2984000,2258.086920,1212,66,0.874874,0.2656
2986000,2484.566895,1184,81,0.878533,0.3516
2988000,1726.880111,1205,73,0.489192,0.2031
2990000,1713.877526,1192,87,0.559600,0.3594
2992000,1547.305967,1179,81,0.489686,0.3281
2994000,1750.199839,1189,64,0.755761,0.3672
2996000,1733.458750,1177,78,0.582370,0.3516
2998000,1719.929990,1186,75,0.726634,0.2812
3000000,1845.420587,1190,67,0.743052,0.3438
3002000,1827.817384,1188,70,0.666736,0.3359
3004000,1454.845206,1191,72,0.325477,0.2656
3006000,2173.418947,1192,79,0.752192,0.2500
3008000,2161.442412,1219,70,0.790990,0.2578
3010000,1704.645043,1230,56,0.663610,0.2578
3012000,2149.164800,1209,65,0.576127,0.2578
3014000,2171.603455,1197,66,0.675723,0.2578
3016000,2125.312750,1191,75,0.657255,0.3672
3018000,1851.948151,1194,74,0.716548,0.2656
3020000,1416.130878,1183,76,0.369909,0.2344
3022000,1462.457710,1181,65,0.565533,0.2734
3024000,1531.804140,1169,80,0.600841,0.2734
3026000,1425.533734,1176,85,0.563389,0.3047
3028000,1729.858592,1174,85,0.751096,0.3047
3030000,2191.098735,1198,74,0.740435,0.3203
3032000,2194.037931,1213,74,0.741873,0.3516
3034000,2166.390796,1208,72,0.733751,0.3672
3036000,1362.052776,1198,75,0.296092,0.3594
3038000,2159.384103,1203,67,0.702297,0.2656
3040000,2179.058871,1200,67,0.709900,0.3125
3042000,2180.791535,1202,76,0.693456,0.2422
3044000,2345.065175,1208,65,0.769370,0.2812
3046000,2048.721815,1182,88,0.723866,0.3516
3048000,2060.987292,1177,74,0.721276,0.2891
3050000,2058.068752,1178,85,0.785858,0.2969
3052000,2011.894771,1232,61,0.770777,0.2500
3054000,2328.388835,1224,69,0.821229,0.3125
3056000,2296.905656,1233,56,0.820800,0.2969
3058000,2594.480483,1192,77,0.806244,0.3594
3060000,2796.213584,1179,83,0.832738,0.2266
3062000,2809.459719,1183,79,0.847600,0.3281
3064000,2970.282131,1187,77,0.840633,0.3203
3066000,2988.214811,1171,89,0.814858,0.3516
3068000,2717.174655,1201,75,0.802719,0.2891
3070000,2474.838063,1198,69,0.596021,0.2500
3072000,1834.402750,1204,61,0.375196,0.1875
3074000,3229.953635,1221,59,0.874334,0.2656
3076000,3211.121260,1202,74,0.871120,0.2109
3078000,3133.657419,1192,73,0.837471,0.3516
3080000,2404.267223,1205,63,0.741983,0.3203
3082000,2806.129563,1194,67,0.842969,0.2969
3084000,1933.472892,1221,77,0.339546,0.2812
3086000,3381.916764,1224,65,0.907960,0.2344
3088000,3508.891175,1216,62,0.903440,0.2656
3090000,3306.999196,1202,77,0.921495,0.2812
3092000,2876.693580,1206,70,0.848856,0.2891
3094000,2948.000702,1222,62,0.856449,0.2578
3096000,2010.277695,1225,70,0.405255,0.2812
3098000,2228.486574,1215,76,0.562447,0.3438
3100000,2814.895935,1248,65,0.684539,0.2891
3102000,3039.253955,1274,54,0.735640,0.2422
3104000,3046.042139,1253,57,0.826003,0.2344
3106000,2876.875176,1240,65,0.808617,0.2734
3108000,3274.911430,1241,66,0.895425,0.2500
3110000,3243.189068,1241,54,0.893103,0.1953
3112000,3280.406675,1211,75,0.871531,0.2812
3114000,3177.155612,1221,74,0.875692,0.3438
3116000,2736.826046,1215,74,0.672207,0.3047
3118000,2550.315036,1238,61,0.837246,0.2422
3120000,2520.695520,1234,56,0.807681,0.3281
3122000,2397.501992,1213,66,0.634050,0.2969
3124000,2473.735228,1232,67,0.770850,0.2422
3126000,2453.666195,1204,71,0.779662,0.2734
3128000,2637.011615,1201,85,0.835225,0.2031
3130000,2285.519447,1238,67,0.819955,0.3047
3132000,1994.549335,1231,72,0.635013,0.2891
3134000,2215.867112,1204,76,0.809197,0.3594
3136000,1287.077950,1189,74,0.117943,0.2344
3138000,1125.492075,1216,68,0.027874,0.2422
3140000,2074.831240,1205,85,0.564187,0.3438
3142000,2017.971040,1212,91,0.566087,0.3438
3144000,1781.025878,1205,76,0.399556,0.3594
3146000,2155.539932,1212,68,0.793781,0.2656
3148000,2096.378247,1230,74,0.780304,0.2188
3150000,2344.291771,1221,64,0.822073,0.2422
3152000,2056.479680,1213,77,0.725894,0.2812
3154000,2962.482667,1220,74,0.929763,0.2578
3156000,2382.905360,1224,65,0.543034,0.2188
3158000,2099.590139,1226,73,0.418042,0.2812
3160000,2236.604240,1203,72,0.565308,0.2812
3162000,2616.614188,1186,85,0.762489,0.3203
3164000,2726.872283,1202,75,0.829399,0.3047
3166000,2620.348007,1194,72,0.725337,0.2578
3168000,2107.691887,1195,77,0.593722,0.2969
3170000,2428.743311,1202,70,0.821768,0.3984
3172000,2364.330595,1185,75,0.739357,0.3203
3174000,2829.283975,1185,67,0.833638,0.2266
3176000,2804.122427,1181,81,0.833151,0.3125
3178000,2627.706119,1195,72,0.835640,0.2734
3180000,2393.715190,1183,86,0.608140,0.3281
3182000,2001.713583,1190,73,0.583370,0.3750
3184000,1923.895992,1195,76,0.590275,0.2344
3186000,1685.552940,1219,64,0.473199,0.3438
3188000,1646.766207,1222,62,0.475710,0.2891
3190000,1188.987399,1203,67,0.194948,0.2500
3192000,1654.153756,1196,82,0.678300,0.3125
3194000,1636.457747,1170,85,0.658658,0.2734
3196000,1734.391543,1191,67,0.702151,0.2734
3198000,1495.636935,1185,74,0.406680,0.3047
3200000,1495.606207,1195,79,0.473299,0.2969
3202000,1482.587948,1188,74,0.760602,0.2812
3204000,1482.961430,1194,68,0.439912,0.2812
3206000,1480.420667,1182,70,0.435213,0.3125
3208000,1604.017075,1161,73,0.554361,0.2578
3210000,1699.364635,1191,81,0.551659,0.3203
3212000,1419.944663,1195,69,0.334528,0.2734
3214000,1183.575219,1213,67,0.101193,0.2734
3216000,1208.877324,1201,77,0.101778,0.2891
3218000,1255.245388,1196,66,0.377884,0.2969
3220000,1208.999247,1198,67,0.554124,0.2031
3222000,1065.774704,1210,63,0.482654,0.2812
3224000,1103.338175,1198,75,0.456932,0.3203
3226000,1529.146807,1195,83,0.538086,0.3047
3228000,1418.113455,1201,76,0.408565,0.3047
3230000,1645.327003,1211,66,0.602364,0.3359
3232000,1748.844275,1212,69,0.633468,0.3047
3234000,1627.570000,1220,74,0.460865,0.3047
3236000,1650.292171,1231,75,0.291136,0.2969
3238000,1645.962415,1174,93,0.282750,0.3359
3240000,1558.840822,1180,84,0.322505,0.2422
3242000,1399.341742,1178,67,0.281349,0.3672
3244000,1384.524251,1182,80,0.283798,0.3359
3246000,2084.372620,1194,76,0.662354,0.3438
3248000,2188.588396,1197,71,0.692113,0.3047
3250000,2375.067755,1178,72,0.727964,0.2188
3252000,1944.504503,1185,66,0.647205,0.2969
3254000,1834.617100,1182,82,0.402288,0.3047
3256000,1992.173000,1182,73,0.462613,0.2891
3258000,1750.816343,1182,89,0.665928,0.3281
3260000,1773.125091,1199,67,0.673369,0.2109
3262000,1813.284494,1207,63,0.683126,0.3125
3264000,1672.349910,1223,60,0.584672,0.2422
3266000,2679.074766,1210,66,0.902597,0.3125
3268000,2683.058830,1191,57,0.901589,0.3438
3270000,1835.733251,1200,74,0.470547,0.3281
3272000,1980.913935,1169,86,0.577894,0.3047
3274000,3001.379643,1169,73,0.931408,0.3125
3276000,3042.423680,1186,76,0.918348,0.2891
3278000,3140.280511,1170,84,0.921651,0.2891
3280000,3021.613635,1207,66,0.892547,0.2422
3282000,2363.708582,1212,60,0.693623,0.3047
3284000,2402.520591,1207,67,0.686179,0.2656
3286000,2158.801371,1193,91,0.718333,0.3516
3288000,2159.890048,1191,89,0.725677,0.3594
3290000,2174.560887,1193,81,0.790546,0.2344
3292000,1857.359059,1211,68,0.660908,0.3281
3294000,2420.748894,1224,55,0.726821,0.2422
3296000,2944.979598,1225,67,0.888783,0.2422
3298000,2952.215574,1220,70,0.819570,0.3359
3300000,2997.616707,1204,76,0.891866,0.3438
3302000,2648.557526,1221,73,0.865775,0.2656
3304000,2175.422355,1214,68,0.624725,0.3281
3306000,2465.984094,1215,67,0.639453,0.2344
3308000,2892.045103,1212,71,0.817582,0.2578
3310000,2891.524046,1178,73,0.720265,0.3203
3312000,2823.734899,1177,71,0.807713,0.2969
3314000,3053.772915,1184,80,0.829087,0.3047
3316000,2833.809139,1184,66,0.793267,0.2500
3318000,2022.551686,1196,69,0.370116,0.2344
3320000,2577.363331,1207,74,0.610827,0.2109
3322000,3601.036611,1199,70,0.851282,0.2734
3324000,3518.168979,1221,69,0.850117,0.3203
3326000,3985.643459,1206,73,0.827917,0.2500
3328000,4417.507200,1202,82,0.937541,0.2891
3330000,4220.279116,1210,65,0.918672,0.2578
3332000,3789.790731,1205,77,0.886669,0.3516
3334000,3629.013934,1198,73,0.850260,0.3281
3336000,3760.826307,1212,65,0.914597,0.2734
3338000,3962.889727,1224,59,0.930999,0.2969
3340000,3951.967455,1225,63,0.894835,0.2500
3342000,4373.816955,1230,68,0.899377,0.2500
3344000,4271.993422,1205,71,0.928911,0.3359
3346000,4393.409046,1210,69,0.922253,0.3750
3348000,3998.612427,1185,75,0.862219,0.3203
3350000,3747.466636,1163,76,0.865355,0.2891
3352000,4069.673351,1172,88,0.945115,0.3125
3354000,3507.266743,1155,90,0.889135,0.3281
3356000,3466.017275,1182,78,0.823671,0.2969
3358000,3378.345000,1185,79,0.830694,0.3516
3360000,3620.914240,1199,69,0.902510,0.3672
3362000,3183.725967,1181,74,0.818177,0.3281
3364000,3166.740800,1185,70,0.811021,0.2656
3366000,2956.764732,1179,78,0.625643,0.2734
3368000,3304.515491,1200,76,0.606622,0.2891
3370000,3106.811686,1188,75,0.616601,0.3125
3372000,3150.266600,1193,77,0.609682,0.2656
3374000,3588.579983,1176,75,0.811398,0.3672
3376000,3558.558647,1171,80,0.812645,0.3125
3378000,4389.116118,1203,59,0.945839,0.2344
3380000,4285.869931,1200,77,0.936123,0.3594
3382000,3155.565175,1224,67,0.788557,0.2812
3384000,3186.572940,1221,65,0.845356,0.2734
3386000,1172.093792,1205,60,0.136288,0.2578
3388000,2102.016300,1205,73,0.754569,0.2500
3390000,2117.392060,1198,70,0.755326,0.2812
3392000,2202.972927,1208,77,0.810884,0.2734
