step,rg2,perim,cycles,asph,movfrac
9976000,66074.231279,1696,16,0.999119,0.1172
9978000,66074.049030,1697,16,0.997922,0.0938
9980000,65956.403263,1693,17,0.999194,0.0938
9982000,66359.483215,1703,18,0.999524,0.0547
9984000,66286.468095,1702,19,0.999361,0.1328
9986000,66350.043750,1707,16,0.999686,0.0625
9988000,66182.687900,1709,16,0.999446,0.0859
9990000,66244.345592,1708,20,0.999444,0.0547
9992000,65997.238206,1712,20,0.999676,0.0625
9994000,65892.926563,1704,17,0.999490,0.1406
9996000,65260.207523,1700,15,0.999435,0.1250
9998000,65159.611875,1702,14,0.999504,0.0859
10000000,65164.974430,1700,20,0.999482,0.1016
10002000,65246.931718,1704,13,0.999706,0.0859
10004000,65316.312339,1703,14,0.999802,0.0234
10006000,64921.521360,1700,10,0.999746,0.0859
10008000,65366.871367,1701,12,0.999729,0.0703
10010000,65398.576904,1701,12,0.999693,0.1016
10012000,65193.465286,1709,14,0.999754,0.0703
10014000,65070.523535,1708,17,0.999378,0.0781
10016000,64995.908843,1709,8,0.999537,0.0859
10018000,65307.766335,1711,13,0.999736,0.1328
10020000,65270.947734,1705,13,0.999779,0.0781
10022000,65957.647487,1704,16,0.999623,0.0938
10024000,66005.175787,1706,15,0.999699,0.0859
10026000,65888.031420,1704,14,0.999801,0.1016
10028000,66184.865367,1702,18,0.999800,0.0938
10030000,65733.760943,1707,13,0.999659,0.0781
10032000,66139.273015,1710,11,0.999478,0.0547
10034000,66479.517083,1712,13,0.999722,0.0781
10036000,66303.851590,1713,9,0.999686,0.0703
10038000,65909.980156,1715,8,0.999675,0.0703
10040000,65793.566476,1711,7,0.999647,0.0781
10042000,66123.703059,1710,9,0.999634,0.0469
10044000,66114.960796,1713,11,0.999743,0.0703
10046000,66188.575678,1713,13,0.999676,0.0703
10048000,66201.703035,1710,13,0.999420,0.1016
10050000,66276.584575,1710,17,0.999334,0.0859
10052000,65786.658255,1702,14,0.999662,0.0938
10054000,65296.570622,1710,13,0.999754,0.1016
10056000,65421.042067,1710,9,0.999746,0.1016
10058000,65798.022878,1707,14,0.999528,0.1250
10060000,65810.557995,1710,13,0.999695,0.1016
10062000,65657.408487,1710,13,0.999743,0.0781
10064000,65582.524743,1709,14,0.999496,0.0781
10066000,65677.926007,1717,13,0.999593,0.0859
10068000,65647.753974,1714,14,0.999428,0.0391
10070000,65520.153223,1713,11,0.999737,0.1406
10072000,65979.942315,1720,10,0.999554,0.0781
10074000,66033.210878,1706,12,0.999832,0.0469
10076000,65653.546191,1707,10,0.999633,0.0938
10078000,65616.022027,1710,13,0.999692,0.1094
10080000,65232.058264,1712,15,0.999785,0.1016
10082000,64710.017532,1704,18,0.999431,0.0547
10084000,65162.102316,1707,16,0.999603,0.0703
10086000,65343.129691,1710,18,0.999485,0.0781
10088000,65760.897894,1712,15,0.999794,0.0781
10090000,65769.547679,1713,12,0.999512,0.0703
10092000,66050.851838,1708,14,0.999573,0.0859
10094000,65918.993688,1706,12,0.999018,0.0469
10096000,65904.481400,1710,13,0.999505,0.0781
10098000,66029.363340,1712,13,0.999534,0.0859
10100000,65993.423856,1715,11,0.998498,0.0859
10102000,65728.052294,1709,13,0.999392,0.0859
10104000,65877.531315,1707,12,0.999671,0.0938
10106000,65705.941375,1709,11,0.999832,0.0625
10108000,65500.179868,1711,11,0.999705,0.0859
10110000,65537.398571,1712,14,0.999706,0.0703
10112000,65817.483039,1713,12,0.999631,0.0859
10114000,65778.583631,1714,12,0.999590,0.1016
10116000,65814.244395,1712,17,0.999748,0.0703
10118000,65694.038640,1712,17,0.999792,0.1016
10120000,65748.924671,1714,15,0.999819,0.0781
10122000,65946.307726,1722,16,0.999747,0.0703
10124000,66309.207198,1723,14,0.999799,0.0625
10126000,66154.631084,1725,11,0.999394,0.1328
10128000,66043.578539,1725,10,0.999589,0.0547
10130000,65861.433555,1722,9,0.999491,0.0625
10132000,65956.363955,1721,11,0.999397,0.0781
10134000,66192.862255,1718,13,0.999466,0.1016
10136000,66293.129695,1715,10,0.999669,0.0625
10138000,65632.442046,1709,10,0.999305,0.1094
10140000,65670.389168,1709,10,0.999737,0.0781
10142000,65690.359799,1706,14,0.999525,0.0547
10144000,65938.341518,1710,13,0.999749,0.1172
10146000,66140.318667,1712,15,0.999517,0.0781
10148000,66028.909099,1712,11,0.999641,0.1016
10150000,66563.879132,1713,13,0.999670,0.0859
10152000,66848.223246,1711,11,0.999209,0.0781
10154000,66716.039814,1703,15,0.999438,0.1172
10156000,66240.480220,1709,10,0.999778,0.0938
10158000,65988.481823,1717,11,0.999558,0.0625
10160000,65806.630271,1717,8,0.999617,0.0703
10162000,65635.387747,1714,12,0.999602,0.1016
10164000,65289.761692,1710,8,0.998547,0.1016
10166000,65518.780790,1712,9,0.999336,0.0703
10168000,65603.536235,1715,9,0.999330,0.1172
10170000,65537.048520,1707,10,0.999513,0.0781
10172000,65681.635360,1701,19,0.999561,0.0781
10174000,66109.963079,1704,18,0.999763,0.1094
10176000,66224.761900,1706,19,0.999652,0.0547
10178000,65985.050540,1703,18,0.999261,0.0938
10180000,65552.439675,1699,11,0.999645,0.0391
10182000,65920.939171,1696,15,0.999805,0.1172
10184000,66092.344406,1702,13,0.999789,0.0781
10186000,66102.031622,1707,10,0.999564,0.0781
10188000,65607.604203,1710,7,0.999370,0.1328
10190000,65957.618270,1713,8,0.999567,0.0625
10192000,65755.517166,1714,8,0.999401,0.1172
10194000,65873.769915,1713,10,0.999745,0.0781
10196000,66160.495464,1705,13,0.999784,0.1016
10198000,65827.837923,1702,12,0.999573,0.0938
10200000,66305.377030,1710,12,0.999441,0.1172
10202000,66101.330515,1718,5,0.999589,0.0469
10204000,66008.026507,1717,7,0.999638,0.0781
10206000,66148.093055,1714,8,0.999671,0.0859
10208000,66173.640398,1711,13,0.999394,0.0938
10210000,66044.796339,1713,13,0.999693,0.0938
10212000,66017.112870,1710,12,0.999834,0.0469
10214000,65884.215360,1711,12,0.999668,0.1328
10216000,65320.735804,1705,14,0.999728,0.1094
10218000,65751.753419,1707,14,0.999653,0.0547
10220000,66130.287004,1715,9,0.999621,0.1016
10222000,66081.742875,1716,11,0.999440,0.0781
10224000,66217.987102,1722,9,0.998796,0.0625
10226000,66224.191463,1715,12,0.999731,0.0938
10228000,66431.475575,1715,12,0.999597,0.0703
10230000,66544.656572,1723,11,0.999422,0.0547
10232000,66360.726126,1721,12,0.999427,0.0703
10234000,66241.860987,1718,12,0.999777,0.0625
10236000,66676.416859,1720,15,0.999425,0.0938
10238000,66407.665846,1722,11,0.998949,0.0781
10240000,66300.710895,1718,12,0.999813,0.0938
10242000,66015.842622,1718,13,0.999663,0.0781
10244000,65726.051455,1718,10,0.999745,0.0781
10246000,66041.989515,1721,10,0.999762,0.0938
10248000,66006.378380,1713,13,0.999739,0.0859
10250000,65778.186663,1714,12,0.998882,0.1016
10252000,66285.341091,1716,9,0.999630,0.0938
10254000,66493.244027,1714,10,0.999256,0.1250
10256000,66543.946147,1715,10,0.999766,0.1328
10258000,66770.006360,1715,14,0.999437,0.1094
10260000,66395.327030,1710,17,0.999622,0.1250
10262000,66509.790000,1714,13,0.999514,0.0859
10264000,66314.263980,1715,14,0.999732,0.1328
10266000,66485.312950,1713,15,0.999654,0.0859
10268000,66425.438556,1714,11,0.999323,0.0781
10270000,66181.356615,1719,11,0.999396,0.0703
10272000,66354.619311,1714,17,0.999502,0.1016
10274000,66345.515567,1718,15,0.999403,0.0859
10276000,66822.348675,1722,16,0.999393,0.0547
10278000,66565.717203,1720,17,0.999606,0.1016
10280000,66943.524316,1722,16,0.998609,0.1016
10282000,67004.784567,1727,14,0.999312,0.0781
10284000,66888.714791,1723,20,0.999336,0.1641
10286000,66782.819184,1718,20,0.999533,0.0547
10288000,66063.643228,1712,17,0.999678,0.0703
10290000,65812.592998,1708,19,0.999288,0.0859
10292000,65894.776406,1711,18,0.999005,0.1172
10294000,65990.044287,1710,17,0.999769,0.0781
10296000,66097.495063,1707,19,0.999706,0.1094
10298000,66591.900552,1708,23,0.999285,0.1016
10300000,66338.694544,1711,20,0.999586,0.0781
10302000,66354.243260,1700,17,0.999539,0.0938
10304000,66152.626828,1700,21,0.999704,0.1328
10306000,65987.206512,1705,16,0.999812,0.0625
10308000,65670.299382,1703,18,0.999813,0.1406
10310000,65751.919654,1708,16,0.999642,0.1250
10312000,65746.030075,1713,10,0.999794,0.0547
10314000,65880.155564,1713,11,0.999828,0.0703
10316000,65760.516787,1712,13,0.999847,0.1641
10318000,65868.899486,1711,10,0.999129,0.0859
10320000,65791.553027,1709,12,0.999759,0.1016
10322000,65957.957600,1703,13,0.999399,0.0859
10324000,65828.321239,1710,8,0.999556,0.0781
10326000,66214.087710,1711,11,0.999246,0.0938
10328000,66092.290371,1706,12,0.999638,0.1016
10330000,65601.686335,1703,12,0.999455,0.1328
10332000,65915.134851,1704,16,0.999575,0.1172
10334000,66488.140275,1706,16,0.999660,0.0547
10336000,65905.486924,1707,14,0.999674,0.0938
10338000,65816.091582,1712,12,0.999739,0.1016
10340000,65351.312695,1708,10,0.999756,0.0859
10342000,65432.556620,1707,11,0.999428,0.0625
10344000,65585.485096,1709,11,0.999424,0.1016
10346000,65701.617435,1705,14,0.999729,0.0859
10348000,65723.247852,1706,13,0.999776,0.1094
10350000,65405.910828,1708,12,0.999642,0.0859
10352000,65780.378958,1712,13,0.999620,0.1250
10354000,65982.089383,1711,14,0.999845,0.1094
10356000,65872.406646,1714,12,0.999521,0.0547
10358000,65973.530915,1713,13,0.999567,0.0859
10360000,65566.873278,1713,11,0.999317,0.0781
10362000,66009.937030,1700,12,0.999641,0.0859
10364000,66294.599046,1705,15,0.999449,0.0547
10366000,66259.101358,1706,15,0.999463,0.0938
10368000,66175.306848,1709,14,0.999202,0.0703
10370000,66085.674875,1703,19,0.999430,0.0859
10372000,66152.459035,1705,18,0.999161,0.0469
10374000,66230.981035,1705,14,0.999176,0.0625
10376000,66296.191095,1714,11,0.999321,0.0938
10378000,66419.692515,1713,11,0.999636,0.0859
10380000,66585.545411,1711,16,0.999763,0.1641
10382000,66412.320630,1703,15,0.999679,0.1328
10384000,66703.945319,1699,19,0.999757,0.1016
10386000,66409.559820,1696,20,0.999620,0.1016
10388000,66274.333030,1696,15,0.999535,0.0625
10390000,66075.770427,1699,15,0.999171,0.1016
10392000,65928.072119,1702,14,0.999241,0.0781
10394000,66266.348315,1699,17,0.998989,0.1484
10396000,66485.728487,1700,19,0.998951,0.1250
10398000,66432.129638,1698,19,0.999489,0.0703
10400000,66300.730744,1703,12,0.998539,0.0703
10402000,66056.538467,1702,17,0.999607,0.0703
10404000,66306.493230,1703,17,0.999364,0.0547
10406000,66458.397692,1709,14,0.999653,0.0859
10408000,66314.151958,1702,11,0.999685,0.0938
10410000,65952.981804,1698,10,0.999695,0.0859
10412000,65649.836959,1703,10,0.999382,0.0859
10414000,65491.426736,1697,18,0.999384,0.0781
10416000,65312.571671,1690,20,0.999223,0.1094
10418000,65622.920983,1701,15,0.999010,0.0703
10420000,66053.460191,1696,17,0.999432,0.0859
10422000,66010.235603,1700,15,0.999412,0.0625
10424000,65776.801024,1700,15,0.999047,0.1172
10426000,65810.505895,1697,15,0.999536,0.1406
10428000,66018.425259,1705,12,0.999722,0.0781
10430000,65692.686795,1693,16,0.999520,0.0391
10432000,65941.077212,1698,15,0.999668,0.0859
10434000,65573.485207,1703,11,0.999372,0.1016
10436000,65533.922435,1699,13,0.999704,0.0859
10438000,65952.670867,1700,13,0.999750,0.0625
10440000,66054.688774,1698,14,0.999664,0.0859
10442000,65650.667590,1695,16,0.999841,0.1406
10444000,65776.723375,1697,15,0.999776,0.0938
10446000,65689.012123,1694,16,0.999625,0.1016
10448000,65635.442508,1694,17,0.999487,0.1094
10450000,65735.310775,1703,16,0.999706,0.0781
10452000,65928.252035,1699,20,0.999784,0.0938
10454000,66090.346664,1697,21,0.999417,0.0938
10456000,65982.339235,1700,22,0.999600,0.0781
10458000,66038.869091,1698,19,0.999483,0.1250
10460000,65978.374575,1695,16,0.999714,0.1094
10462000,65872.882262,1699,17,0.999671,0.1484
10464000,65610.338566,1692,16,0.999243,0.0938
10466000,65407.887950,1696,14,0.999558,0.1641
10468000,64972.686438,1697,12,0.999559,0.0391
10470000,65068.015062,1689,12,0.999452,0.1094
10472000,65740.003408,1689,16,0.999605,0.1094
10474000,65399.736038,1688,13,0.999686,0.1328
10476000,65563.600936,1690,17,0.999660,0.0781
10478000,65522.272887,1686,16,0.999653,0.1016
10480000,65232.164007,1681,12,0.999504,0.1172
10482000,65512.346870,1684,10,0.999741,0.0859
10484000,65820.889495,1690,12,0.999696,0.1094
10486000,65479.491222,1686,16,0.999323,0.0938
10488000,65771.376150,1689,19,0.999798,0.0938
10490000,65952.528031,1691,18,0.999719,0.1172
10492000,65827.488575,1691,20,0.998729,0.0938
10494000,65929.150015,1696,20,0.998926,0.0781
10496000,65621.159852,1695,23,0.999119,0.0938
10498000,65313.468719,1699,18,0.999540,0.1250
10500000,65335.860412,1698,16,0.999714,0.1250
10502000,65523.328464,1700,15,0.999694,0.1016
10504000,65968.677644,1700,20,0.999426,0.1328
10506000,65382.697915,1693,18,0.999552,0.0859
10508000,65728.388998,1691,20,0.999751,0.0469
10510000,65670.080723,1692,20,0.999479,0.0859
10512000,65624.595724,1689,20,0.999780,0.1406
10514000,65405.019379,1692,18,0.999755,0.0781
10516000,65635.850526,1696,16,0.999771,0.1016
10518000,66008.644342,1710,9,0.999265,0.0938
10520000,65912.463968,1700,10,0.999460,0.0938
10522000,65733.733638,1702,11,0.999694,0.0938
10524000,65643.121811,1702,14,0.999649,0.0938
10526000,65916.428703,1703,19,0.999410,0.0938
10528000,65733.204694,1699,15,0.999547,0.0625
10530000,65367.951196,1691,13,0.999799,0.0625
10532000,65022.338414,1691,14,0.999828,0.0625
10534000,64838.865136,1690,13,0.999774,0.1016
10536000,64852.504723,1694,10,0.999748,0.0703
10538000,64605.129084,1692,7,0.999824,0.0859
10540000,64634.023408,1691,12,0.999788,0.0781
10542000,64736.981510,1696,9,0.999792,0.1172
10544000,64974.926715,1693,9,0.999734,0.1250
10546000,64657.016062,1685,11,0.999703,0.1250
10548000,65079.180556,1688,13,0.999732,0.1094
10550000,64908.647820,1692,12,0.999704,0.1562
10552000,65264.531555,1688,11,0.999141,0.1016
10554000,65355.501507,1691,13,0.999172,0.0625
10556000,65294.411875,1686,20,0.999223,0.0859
10558000,65019.420379,1679,17,0.999665,0.0859
10560000,65638.982511,1692,17,0.999648,0.1328
10562000,64911.990742,1693,9,0.999601,0.1094
10564000,64824.339272,1694,10,0.999635,0.0781
10566000,65178.978575,1695,12,0.999298,0.0781
10568000,64658.851110,1700,10,0.998884,0.1016
10570000,64840.674072,1699,13,0.999612,0.0938
10572000,64791.887270,1700,14,0.999708,0.1250
10574000,64830.689955,1698,18,0.999564,0.0859
10576000,64877.805342,1698,14,0.999493,0.0859
10578000,64808.562335,1700,12,0.999645,0.0625
10580000,64819.188199,1699,11,0.999412,0.0781
10582000,65355.748444,1695,14,0.999720,0.1172
10584000,65679.525470,1700,18,0.999369,0.1328
10586000,66003.529955,1692,22,0.999250,0.1094
10588000,65993.019475,1692,20,0.999647,0.0938
10590000,65807.973112,1698,14,0.999677,0.0703
10592000,66140.736411,1710,10,0.999160,0.1172
10594000,66042.148124,1707,12,0.999666,0.0625
10596000,66275.137143,1719,9,0.998971,0.0781
10598000,66573.381256,1716,12,0.999485,0.1016
10600000,66587.699099,1711,16,0.999658,0.0703
10602000,65890.066342,1702,15,0.999377,0.0781
10604000,65803.459736,1701,10,0.999556,0.0859
10606000,65815.863399,1706,12,0.999577,0.0625
10608000,65615.758327,1708,12,0.999505,0.0234
10610000,65594.099422,1705,11,0.999166,0.0547
10612000,65510.171750,1706,12,0.999479,0.0625
10614000,65748.813159,1713,10,0.999362,0.0859
10616000,66044.459718,1708,13,0.999409,0.0938
10618000,65776.894103,1710,13,0.999567,0.0781
10620000,65167.921548,1710,11,0.999569,0.0703
10622000,65678.179100,1705,12,0.999285,0.0469
10624000,65248.782975,1703,15,0.999577,0.1016
10626000,65197.239414,1696,15,0.999117,0.0781
10628000,65515.796971,1698,18,0.998718,0.1094
10630000,65298.116855,1702,17,0.999137,0.0781
10632000,65076.045583,1693,18,0.999351,0.1250
10634000,65380.414675,1701,21,0.999323,0.0625
10636000,65612.641923,1700,20,0.999848,0.1016
10638000,65555.128892,1702,17,0.999565,0.0938
10640000,65189.614355,1703,12,0.999564,0.0781
10642000,65140.229887,1698,14,0.999066,0.0859
10644000,64929.743795,1690,14,0.999385,0.0625
10646000,64579.379750,1688,17,0.999393,0.0781
10648000,65149.138790,1692,18,0.999594,0.1016
10650000,65580.146428,1693,15,0.999577,0.0781
10652000,65473.502315,1690,14,0.999718,0.1250
10654000,65725.469435,1692,19,0.999270,0.1172
10656000,65882.253870,1701,14,0.999695,0.1172
10658000,65764.343182,1708,10,0.999644,0.1172
10660000,65586.629767,1708,10,0.999800,0.0703
10662000,66160.887342,1702,15,0.999766,0.1094
10664000,65891.915675,1699,15,0.999588,0.0781
10666000,65640.247779,1695,8,0.999580,0.1250
10668000,65983.830059,1700,12,0.999797,0.1172
10670000,65671.347110,1700,12,0.999619,0.1094
10672000,65397.432560,1701,10,0.999776,0.0781
10674000,65956.055160,1703,12,0.999667,0.1016
10676000,66401.379020,1709,14,0.999583,0.0703
10678000,66509.572195,1715,12,0.999602,0.0938
10680000,66579.485943,1716,12,0.999616,0.0703
10682000,66823.070126,1719,12,0.999380,0.1484
10684000,66343.075351,1724,8,0.999453,0.0938
10686000,66308.206254,1726,9,0.999434,0.0547
10688000,66359.293035,1723,13,0.999702,0.1016
10690000,66254.506118,1722,11,0.999550,0.0625
10692000,65877.653692,1723,11,0.999119,0.0703
10694000,65993.649171,1718,14,0.999072,0.0859
10696000,65735.318423,1721,11,0.999745,0.0859
10698000,65786.937571,1712,15,0.999690,0.0859
10700000,66193.738451,1705,19,0.998936,0.1250
10702000,66236.662552,1707,18,0.999706,0.1562
10704000,66704.980592,1714,15,0.999639,0.0625
10706000,66764.290011,1708,20,0.999795,0.0312
10708000,66307.660987,1705,25,0.999328,0.1094
10710000,66734.991255,1709,21,0.999609,0.0938
10712000,66658.118510,1708,15,0.999636,0.0625
10714000,66675.002607,1710,12,0.999312,0.0781
10716000,66218.340364,1705,15,0.999197,0.1250
10718000,65807.219995,1705,14,0.999725,0.1172
10720000,65793.857702,1699,17,0.999660,0.1562
10722000,65713.626091,1696,19,0.999695,0.1094
10724000,65377.095823,1694,18,0.999736,0.0391
10726000,65261.728595,1692,20,0.999781,0.0859
10728000,65470.635999,1695,20,0.999723,0.0938
10730000,65618.125310,1702,17,0.999794,0.0859
10732000,65522.167686,1704,10,0.999853,0.1250
10734000,65618.099676,1712,11,0.999840,0.0938
10736000,65345.838647,1710,11,0.999665,0.0625
10738000,65649.810294,1711,13,0.999731,0.0469
10740000,65102.860319,1705,12,0.999766,0.1250
10742000,65184.013027,1701,11,0.999769,0.0234
10744000,64813.279820,1697,10,0.999805,0.1016
10746000,65029.606950,1697,12,0.999662,0.0859
10748000,65595.021382,1700,10,0.999301,0.0703
10750000,65323.972150,1700,8,0.999479,0.0469
10752000,65303.717564,1697,6,0.999833,0.0312
10754000,65186.744166,1695,9,0.999674,0.0469
10756000,65901.936347,1700,8,0.999704,0.0859
10758000,66051.001335,1702,11,0.999278,0.1016
10760000,66411.289772,1713,12,0.999155,0.1250
10762000,66588.719964,1706,18,0.999427,0.0547
10764000,66165.536595,1714,15,0.999798,0.1250
10766000,66209.755964,1716,11,0.999752,0.0781
10768000,66366.368270,1712,13,0.999815,0.0469
10770000,66570.722406,1718,14,0.999826,0.0547
10772000,66704.689907,1713,17,0.999616,0.1641
10774000,67102.471895,1712,15,0.999712,0.0781
10776000,66995.846046,1711,15,0.999616,0.0938
10778000,66711.455275,1707,15,0.999754,0.0703
10780000,66799.512723,1705,16,0.999755,0.0859
10782000,66450.429551,1704,18,0.999715,0.1094
10784000,66390.562012,1703,17,0.999539,0.1719
10786000,66044.216780,1714,13,0.999460,0.0781
10788000,65544.949691,1711,9,0.999321,0.1484
10790000,66147.157472,1717,11,0.999500,0.0703
10792000,66196.696560,1717,9,0.999707,0.1016
10794000,66194.858727,1715,10,0.999716,0.0859
10796000,66445.545555,1711,11,0.999740,0.0781
10798000,66243.699184,1713,9,0.999761,0.0859
10800000,66176.571582,1713,9,0.999765,0.1328
10802000,66536.380775,1713,6,0.999628,0.0938
10804000,66515.996670,1711,12,0.999612,0.0938
10806000,66353.769422,1709,17,0.999550,0.0547
10808000,66746.554710,1712,15,0.999517,0.0859
10810000,66863.120095,1719,13,0.999488,0.1094
10812000,66470.591451,1711,12,0.999791,0.0625
10814000,66616.913500,1713,11,0.999847,0.0625
10816000,66949.946604,1711,11,0.999749,0.0625
10818000,67183.709435,1721,10,0.999367,0.1016
10820000,67110.865371,1724,8,0.999338,0.0859
10822000,66855.237918,1721,11,0.999391,0.1250
10824000,66857.626663,1718,12,0.999546,0.0859
10826000,66708.252007,1721,8,0.999800,0.0781
10828000,66413.738667,1716,9,0.999816,0.0859
10830000,66576.641711,1723,9,0.999622,0.0781
10832000,66610.965375,1715,12,0.999474,0.0469
10834000,66618.610215,1724,8,0.999498,0.1016
10836000,66406.122800,1720,8,0.998961,0.0469
10838000,66231.226035,1717,6,0.998824,0.1016
10840000,66466.321900,1722,8,0.998864,0.0547
10842000,66474.117510,1722,12,0.999628,0.0703
10844000,66360.313774,1720,9,0.999449,0.0781
10846000,66295.463958,1716,7,0.999753,0.1016
10848000,66592.661859,1713,7,0.999503,0.0625
10850000,66798.984524,1716,9,0.999729,0.1094
10852000,66777.879475,1709,14,0.999167,0.0469
10854000,66644.235016,1717,9,0.999416,0.0391
10856000,66810.361318,1713,9,0.999179,0.1094
10858000,66648.873920,1712,6,0.999505,0.0859
10860000,66750.294847,1715,7,0.999581,0.0469
10862000,66787.747795,1711,8,0.999403,0.1094
10864000,66600.621907,1715,8,0.999655,0.0625
10866000,66395.476398,1711,9,0.999644,0.0625
10868000,66687.593544,1706,21,0.999647,0.1328
10870000,66752.300444,1704,16,0.999122,0.0469
10872000,67025.822347,1709,15,0.999577,0.0938
10874000,67499.627675,1711,13,0.999410,0.0547
10876000,67315.038956,1711,17,0.999027,0.0234
10878000,67035.026734,1713,14,0.999317,0.0938
10880000,67528.288252,1724,13,0.999416,0.0703
10882000,67548.136774,1721,17,0.999176,0.0312
10884000,66871.096520,1715,16,0.999171,0.1016
10886000,66466.589647,1722,13,0.999517,0.1016
10888000,66520.974511,1723,11,0.999708,0.0391
10890000,66089.727734,1714,7,0.999830,0.1172
10892000,65932.311766,1705,8,0.999223,0.1094
10894000,66149.136686,1705,12,0.999370,0.1328
10896000,66118.962574,1704,12,0.999632,0.0625
10898000,66208.633603,1708,9,0.999604,0.0938
10900000,66297.798534,1705,9,0.999182,0.0781
10902000,66276.127168,1705,9,0.999623,0.1172
10904000,65903.755151,1703,14,0.999681,0.0859
10906000,66165.877110,1703,14,0.999719,0.0625
10908000,65890.249804,1699,17,0.999694,0.0859
10910000,66225.735166,1699,16,0.999753,0.1641
10912000,66404.932350,1707,15,0.999121,0.0859
10914000,66347.749415,1692,19,0.999494,0.1094
10916000,66235.273520,1693,20,0.999334,0.0547
10918000,66212.343478,1696,18,0.999497,0.1094
10920000,66043.603062,1700,19,0.999661,0.0859
10922000,65921.383312,1700,16,0.999805,0.1250
10924000,65721.859260,1699,10,0.999784,0.0859
10926000,66424.608174,1695,15,0.999786,0.0625
10928000,66338.998851,1689,20,0.999731,0.0859
10930000,66298.389692,1692,18,0.999715,0.0703
10932000,65670.588774,1684,20,0.999791,0.1328
10934000,65456.504446,1683,23,0.998841,0.0781
10936000,65027.552579,1684,17,0.999120,0.0625
10938000,65240.741278,1692,12,0.999463,0.1016
10940000,65537.586831,1691,13,0.999684,0.1641
10942000,65491.929214,1694,15,0.999349,0.1328
10944000,65569.254062,1698,15,0.998921,0.1484
10946000,65758.687286,1690,18,0.999556,0.0938
10948000,65896.768016,1693,18,0.999422,0.0938
10950000,65656.352647,1692,18,0.999597,0.1250
10952000,65796.948795,1693,18,0.999376,0.1016
10954000,66259.232563,1696,23,0.999765,0.1172
10956000,66466.291774,1703,17,0.999617,0.1250
10958000,66143.791260,1705,13,0.999739,0.0547
10960000,66212.054415,1705,13,0.999586,0.0938
10962000,66523.698335,1711,13,0.999694,0.1172
10964000,66473.233116,1711,10,0.999750,0.0547
10966000,66752.367270,1711,9,0.999679,0.0625
10968000,66498.539596,1707,13,0.999857,0.1016
10970000,66692.729895,1704,12,0.999367,0.1172
10972000,66780.076827,1708,9,0.999824,0.0938
10974000,66486.960707,1706,11,0.999709,0.0859
10976000,66171.163499,1703,12,0.999565,0.0625
10978000,65997.633110,1701,12,0.999678,0.1016
10980000,66246.467692,1705,12,0.999666,0.0859
10982000,66706.234862,1703,16,0.999646,0.0781
10984000,66853.710587,1707,12,0.999441,0.0703
10986000,66761.931619,1700,13,0.999268,0.0469
10988000,66375.241219,1702,13,0.999725,0.0703
10990000,66165.147783,1705,12,0.999721,0.0703
10992000,66341.677299,1707,12,0.999525,0.1094
10994000,66456.027350,1713,13,0.999846,0.0781
10996000,66288.009182,1704,19,0.999757,0.0938
10998000,66445.562739,1691,24,0.999663,0.1328
11000000,66689.026280,1690,20,0.999233,0.1562
11002000,66534.354864,1695,19,0.999591,0.0703
11004000,66419.593627,1697,18,0.999767,0.0938
11006000,66268.722795,1692,23,0.999805,0.1172
11008000,66575.700640,1690,25,0.999655,0.1172
11010000,66566.659742,1696,20,0.999683,0.1094
11012000,66229.301742,1693,24,0.999548,0.0703
11014000,66491.017086,1692,28,0.999330,0.1094
11016000,66375.730975,1707,15,0.999005,0.1016
11018000,66720.164643,1711,15,0.999630,0.0781
11020000,66449.212982,1711,16,0.999043,0.0625
11022000,66602.181758,1709,19,0.999864,0.0625
11024000,66166.291758,1706,16,0.999820,0.1328
11026000,65721.109415,1708,14,0.999625,0.1250
11028000,65871.160283,1709,14,0.999487,0.1016
11030000,65833.366419,1707,14,0.999462,0.0859
11032000,66182.925510,1704,15,0.999451,0.0859
11034000,66643.552688,1703,23,0.999250,0.0469
11036000,66747.353838,1697,20,0.999390,0.0938
11038000,66054.363878,1692,17,0.998824,0.1406
11040000,66209.332814,1690,21,0.999527,0.0781
11042000,66137.465324,1694,14,0.999076,0.1484
11044000,66228.017910,1703,15,0.999150,0.0781
11046000,66657.806750,1707,10,0.999047,0.0625
11048000,66727.300075,1707,10,0.999251,0.0547
11050000,66429.855747,1707,13,0.999384,0.0625
11052000,66279.984550,1708,12,0.999114,0.0781
11054000,66174.357334,1707,9,0.999147,0.0938
11056000,65863.575715,1702,11,0.999417,0.1172
11058000,65946.644007,1697,12,0.999468,0.1094
11060000,66412.707704,1697,10,0.999111,0.0781
11062000,66277.791043,1693,11,0.998958,0.1250
11064000,66047.282134,1695,13,0.999686,0.0781
11066000,66067.124707,1695,9,0.999661,0.1328
11068000,66027.041759,1696,8,0.999677,0.1094
11070000,65801.360287,1695,9,0.999322,0.1094
11072000,66257.053843,1708,9,0.999129,0.1406
11074000,66321.164486,1712,7,0.999346,0.0938
11076000,66301.031119,1707,5,0.999066,0.1172
11078000,66586.910702,1700,11,0.999516,0.0781
11080000,66685.225888,1706,11,0.998729,0.0703
11082000,66384.895112,1706,14,0.998782,0.0625
11084000,66683.141683,1703,11,0.999742,0.0312
11086000,67167.246956,1704,14,0.999737,0.0703
11088000,67154.109100,1703,13,0.999796,0.0859
11090000,67366.965742,1714,16,0.999843,0.0859
11092000,67883.772075,1716,16,0.999785,0.1016
