step,rg2,perim,cycles,asph,movfrac
5738000,6143.384562,3577,206,0.658063,0.2969
5740000,6797.848399,3542,227,0.728196,0.2578
5742000,6901.466499,3575,210,0.725321,0.2812
5744000,6734.705756,3564,216,0.580208,0.3594
5746000,6784.722914,3522,231,0.582042,0.3125
5748000,7876.298111,3531,237,0.649917,0.2500
5750000,7161.871532,3528,226,0.380933,0.3203
5752000,6988.245065,3547,228,0.273638,0.2969
5754000,7085.136741,3584,215,0.274642,0.3281
5756000,7401.061379,3610,184,0.343888,0.2891
5758000,3757.030697,3630,182,0.001896,0.2969
5760000,4516.337712,3629,192,0.287357,0.3438
5762000,5653.596004,3625,192,0.637239,0.2734
5764000,5631.930055,3621,214,0.634964,0.2812
5766000,4142.652334,3615,211,0.281057,0.2578
5768000,4126.790217,3599,204,0.308161,0.2344
5770000,4029.247497,3598,214,0.344958,0.2734
5772000,7051.676177,3603,211,0.533988,0.2578
5774000,7424.883675,3589,224,0.652893,0.2500
5776000,5266.706267,3591,228,0.476283,0.2734
5778000,5261.186612,3564,245,0.469741,0.3125
5780000,5362.067128,3614,208,0.492930,0.3047
5782000,5228.290087,3624,207,0.470683,0.2578
5784000,5359.266754,3627,218,0.399236,0.2812
5786000,5350.467216,3640,213,0.391266,0.3594
5788000,5146.563548,3625,196,0.425217,0.2969
5790000,7317.729795,3624,205,0.724154,0.2812
5792000,7109.128106,3626,206,0.673976,0.3516
5794000,7264.887584,3617,224,0.697854,0.3281
5796000,5142.993204,3621,195,0.586665,0.2344
5798000,8369.564631,3611,222,0.739490,0.3750
5800000,7886.795217,3600,225,0.659894,0.2500
5802000,7930.587554,3591,230,0.552371,0.3281
5804000,8478.281710,3567,249,0.597856,0.3359
5806000,8479.296912,3572,241,0.597325,0.3203
5808000,10546.506337,3568,242,0.878264,0.2812
5810000,7546.738421,3583,236,0.553648,0.3672
5812000,6148.301318,3575,241,0.273028,0.2734
5814000,6101.076064,3583,238,0.286470,0.3359
5816000,7292.884545,3565,247,0.511916,0.2734
5818000,10129.252991,3571,232,0.804398,0.2656
5820000,9570.210913,3602,218,0.770593,0.2969
5822000,7402.702551,3612,203,0.293509,0.2969
5824000,7006.801499,3594,216,0.409343,0.2578
5826000,7380.999991,3590,227,0.576138,0.3281
5828000,6770.606656,3577,234,0.363024,0.2969
5830000,6768.500834,3560,222,0.362721,0.2891
5832000,6329.119204,3562,238,0.375600,0.2578
5834000,6395.622604,3599,218,0.362911,0.3047
5836000,6392.609140,3573,226,0.362899,0.3281
5838000,6415.799256,3593,218,0.361408,0.2578
5840000,7370.933571,3559,237,0.747080,0.3516
5842000,7233.087156,3587,233,0.588423,0.4453
5844000,7329.001621,3580,230,0.579715,0.2969
5846000,6627.218864,3596,237,0.504184,0.3047
5848000,7305.870028,3602,229,0.614937,0.3203
5850000,7398.017323,3598,222,0.603858,0.3125
5852000,7479.777027,3618,219,0.728042,0.3125
5854000,7451.810471,3590,234,0.730906,0.2188
5856000,6951.588410,3593,222,0.756540,0.3984
5858000,7023.364116,3586,226,0.757751,0.2734
5860000,7126.411901,3565,209,0.758335,0.3281
5862000,6426.937496,3586,209,0.406428,0.2734
5864000,7820.292084,3570,204,0.796320,0.2891
5866000,7850.475220,3552,215,0.795532,0.3047
5868000,7529.901544,3572,220,0.725332,0.3750
5870000,7581.075191,3578,226,0.726280,0.2266
5872000,4456.034933,3610,208,0.274961,0.2656
5874000,4393.862854,3624,220,0.278586,0.3359
5876000,4156.500028,3605,227,0.151793,0.2812
5878000,4165.884215,3627,205,0.146926,0.2891
5880000,3828.463293,3624,210,0.250107,0.3281
5882000,6279.806818,3591,214,0.537144,0.2891
5884000,6016.256726,3602,219,0.517982,0.3047
5886000,7143.151840,3584,217,0.569527,0.2734
5888000,6677.277060,3590,210,0.564051,0.3359
5890000,6755.087897,3605,202,0.566352,0.2344
5892000,6742.916066,3605,202,0.520123,0.3359
5894000,6908.868527,3608,210,0.516468,0.2734
5896000,6557.523375,3612,207,0.485473,0.2891
5898000,4051.778406,3612,193,0.254825,0.2266
5900000,4089.981175,3651,180,0.248378,0.3359
5902000,3433.747457,3643,184,0.150698,0.2812
5904000,6769.497906,3643,195,0.700106,0.3594
5906000,6021.445384,3619,209,0.511260,0.3672
5908000,6722.753596,3597,217,0.676693,0.2422
5910000,7122.184719,3585,217,0.716226,0.2812
5912000,6792.991959,3577,224,0.653302,0.3047
5914000,8720.306848,3590,212,0.837772,0.2422
5916000,8236.584357,3611,211,0.629093,0.3047
5918000,7963.073697,3608,212,0.691035,0.3047
5920000,5058.861042,3612,208,0.627684,0.3203
5922000,4771.160868,3610,216,0.347675,0.3047
5924000,4797.148146,3591,212,0.338704,0.2422
5926000,4877.560353,3570,228,0.580839,0.2891
5928000,5778.453706,3591,223,0.648872,0.2812
5930000,7271.425443,3563,226,0.715651,0.2891
5932000,5185.680099,3562,229,0.666996,0.2422
5934000,5520.959286,3556,249,0.740243,0.3359
5936000,5566.193093,3547,245,0.741727,0.3359
5938000,6795.104787,3544,229,0.741625,0.2656
5940000,6221.166190,3534,221,0.728358,0.3984
5942000,4700.851395,3516,240,0.478636,0.3047
5944000,5463.027617,3546,210,0.688875,0.2578
5946000,5580.189821,3560,212,0.688522,0.2812
5948000,5757.091867,3571,228,0.584800,0.3203
5950000,5489.590162,3565,236,0.329682,0.2734
5952000,8247.706421,3584,229,0.701230,0.2266
5954000,8026.216433,3570,222,0.749461,0.2891
5956000,6918.430697,3567,210,0.661744,0.2656
5958000,6901.596137,3572,225,0.657688,0.2891
5960000,3453.909601,3588,211,0.132719,0.2578
5962000,5435.225399,3590,196,0.500014,0.2812
5964000,5446.033707,3589,206,0.495939,0.3359
5966000,5809.472636,3588,202,0.551434,0.3281
5968000,6912.417306,3581,211,0.734909,0.3125
5970000,6749.707291,3588,214,0.741462,0.3516
5972000,6548.915713,3564,230,0.726586,0.2656
5974000,6694.327250,3598,213,0.734030,0.2734
5976000,6796.623173,3578,214,0.741306,0.3281
5978000,8053.130243,3564,226,0.694489,0.3125
5980000,7355.175289,3602,212,0.561134,0.2969
5982000,6436.364997,3623,215,0.480951,0.2500
5984000,4533.906087,3641,223,0.096134,0.2656
5986000,4514.345042,3624,233,0.089879,0.2969
5988000,5979.372867,3595,242,0.218072,0.2422
5990000,5966.134597,3566,239,0.220453,0.2656
5992000,7746.141102,3575,241,0.624553,0.3672
5994000,4598.448539,3576,242,0.079471,0.2891
5996000,4829.719051,3594,228,0.106603,0.2656
5998000,6682.571305,3569,242,0.429416,0.3047
6000000,6399.691306,3585,224,0.522697,0.3125
6002000,6444.931476,3568,225,0.531680,0.3516
6004000,6533.878127,3562,228,0.526168,0.3359
6006000,7740.404192,3577,218,0.718359,0.2656
6008000,6458.001570,3596,223,0.726233,0.2656
6010000,6331.212397,3588,231,0.762154,0.2812
6012000,5861.620457,3576,235,0.469962,0.3281
6014000,4066.999586,3590,215,0.323433,0.2969
6016000,5414.023167,3588,220,0.672519,0.3047
6018000,6604.544039,3611,211,0.706303,0.3516
6020000,7625.333659,3609,203,0.789268,0.3047
6022000,7600.319875,3604,206,0.775843,0.2969
6024000,5365.307349,3605,201,0.364212,0.2812
6026000,5402.069039,3588,216,0.364666,0.3281
6028000,4127.007844,3604,222,0.444458,0.3047
6030000,3948.488363,3574,244,0.403265,0.3047
6032000,3908.052973,3572,234,0.387550,0.2109
6034000,4033.050719,3561,225,0.414174,0.2578
6036000,4021.642739,3572,214,0.409485,0.2578
6038000,4005.659516,3583,221,0.406344,0.2969
6040000,4434.224165,3552,248,0.369876,0.3203
6042000,4438.412688,3557,244,0.368855,0.2656
6044000,4812.997544,3559,248,0.342605,0.3672
6046000,5981.776810,3554,238,0.640741,0.2812
6048000,5732.544211,3574,246,0.419210,0.2109
6050000,5776.771764,3554,231,0.416855,0.3125
6052000,5775.677581,3563,225,0.462302,0.3203
6054000,5355.190787,3571,230,0.485739,0.2500
6056000,6591.180342,3537,220,0.562528,0.2656
6058000,6602.179664,3530,227,0.502692,0.3047
6060000,4771.562556,3548,235,0.548209,0.3125
6062000,4779.460346,3564,236,0.548372,0.3516
6064000,4941.058239,3578,214,0.580916,0.2734
6066000,4968.568590,3576,211,0.649939,0.2578
6068000,4997.126844,3579,215,0.652552,0.2812
6070000,4642.174127,3575,220,0.648986,0.3125
6072000,4091.608691,3560,219,0.259939,0.2031
6074000,4088.768490,3552,226,0.259173,0.2734
6076000,4173.155270,3564,220,0.307882,0.2656
6078000,4315.110673,3567,206,0.292779,0.2500
6080000,4442.737323,3554,227,0.304224,0.3047
6082000,5374.765886,3552,217,0.539921,0.2578
6084000,5358.105873,3536,229,0.542762,0.2891
6086000,5328.153806,3568,212,0.544448,0.3125
6088000,5305.004311,3575,216,0.555944,0.2188
6090000,5309.806314,3537,227,0.590187,0.2891
6092000,5920.506042,3499,226,0.612188,0.2578
6094000,5886.942260,3485,242,0.608101,0.3594
6096000,4006.785567,3491,247,0.537309,0.3594
6098000,4350.028936,3492,253,0.618310,0.3828
6100000,4369.292275,3495,240,0.622651,0.3359
6102000,3607.889864,3482,243,0.329809,0.3125
6104000,3567.206170,3501,256,0.341860,0.2578
6106000,3473.198636,3498,267,0.454123,0.3125
6108000,4260.308810,3498,270,0.418750,0.2656
6110000,4309.530244,3531,254,0.420851,0.3203
6112000,4555.295115,3551,240,0.212668,0.2656
6114000,4656.926607,3554,233,0.169824,0.3438
6116000,4667.595479,3534,235,0.131171,0.2422
6118000,4599.394479,3534,241,0.129753,0.2422
6120000,4508.757645,3564,222,0.103150,0.2266
6122000,4591.525720,3558,220,0.093960,0.2188
6124000,4484.309876,3575,202,0.097946,0.2578
6126000,4477.043015,3562,212,0.108900,0.3281
6128000,4464.048653,3578,188,0.120900,0.3984
6130000,4461.822226,3576,201,0.121577,0.2344
6132000,4461.128003,3609,188,0.114545,0.2891
6134000,4446.478847,3592,197,0.247956,0.2266
6136000,4228.100160,3576,203,0.229160,0.2500
6138000,4254.481402,3563,225,0.166553,0.2188
6140000,5159.423538,3596,216,0.557144,0.3516
6142000,5282.657826,3565,224,0.550087,0.3594
6144000,5509.139144,3550,238,0.420379,0.3906
6146000,4572.240557,3549,230,0.096630,0.2500
6148000,4313.380270,3568,224,0.081615,0.3203
6150000,4404.543344,3566,224,0.167119,0.2891
6152000,4545.003535,3549,235,0.601632,0.2500
6154000,4618.787501,3568,235,0.603781,0.3125
6156000,4885.836661,3537,238,0.645411,0.3125
6158000,4902.832444,3532,243,0.642620,0.3203
6160000,5307.255605,3540,239,0.641103,0.2812
6162000,5136.917359,3545,230,0.479778,0.3672
6164000,4760.048225,3537,232,0.418901,0.3281
6166000,4802.256556,3546,236,0.531943,0.3047
6168000,4164.631474,3531,227,0.333430,0.3281
6170000,4187.794359,3533,229,0.299648,0.2734
6172000,4746.933427,3560,226,0.524109,0.2969
6174000,4788.695136,3576,221,0.623228,0.2891
6176000,5680.864680,3557,223,0.687098,0.3359
6178000,5205.014673,3567,198,0.626226,0.3203
6180000,5682.426520,3586,201,0.685169,0.2578
6182000,4080.430638,3599,198,0.205384,0.2656
6184000,4577.903911,3591,198,0.412286,0.2891
6186000,3508.785562,3593,206,0.076483,0.2188
6188000,3575.420621,3577,210,0.057653,0.3281
6190000,3543.526115,3578,202,0.063824,0.3281
6192000,3490.485624,3585,194,0.053324,0.2969
6194000,5171.135415,3561,220,0.530701,0.3047
6196000,5041.188506,3559,237,0.539462,0.3984
6198000,4372.820640,3576,235,0.220740,0.2500
6200000,4359.311056,3534,245,0.219960,0.2656
6202000,4428.908891,3516,256,0.234098,0.2734
6204000,4859.215351,3504,237,0.290540,0.2500
6206000,4878.486984,3489,238,0.296836,0.2266
6208000,5191.525263,3531,226,0.462229,0.3438
6210000,5425.750291,3525,242,0.616246,0.2891
6212000,5633.180163,3528,238,0.627352,0.3438
6214000,5020.219591,3509,212,0.551322,0.2969
6216000,5256.339500,3490,220,0.685100,0.2891
6218000,5931.777128,3530,218,0.716279,0.2891
6220000,5639.734380,3537,223,0.721378,0.3438
6222000,5573.593559,3561,200,0.712876,0.2422
6224000,5559.460759,3569,212,0.707271,0.2891
6226000,5180.447955,3570,218,0.644873,0.2578
6228000,6124.275413,3587,198,0.680740,0.2891
6230000,5351.788605,3575,203,0.482860,0.3281
6232000,5206.864173,3601,186,0.504116,0.2656
6234000,5199.763966,3601,183,0.509986,0.2422
6236000,5220.675787,3592,186,0.514385,0.3281
6238000,4904.248069,3579,204,0.477101,0.2578
6240000,4978.467657,3586,214,0.489733,0.2891
6242000,4838.117759,3604,224,0.475979,0.3125
6244000,4787.940623,3601,222,0.467727,0.3281
6246000,4763.022417,3594,215,0.462526,0.3047
6248000,4779.768287,3618,199,0.462354,0.2891
6250000,4826.939023,3561,232,0.485855,0.3906
6252000,4956.797608,3540,228,0.509615,0.4219
6254000,5073.744754,3542,231,0.456204,0.2812
6256000,5318.034270,3566,209,0.521388,0.3438
6258000,5320.324044,3588,200,0.525531,0.3047
6260000,5315.135224,3582,198,0.531965,0.3672
6262000,5244.926924,3576,199,0.512625,0.2500
6264000,4960.485420,3562,218,0.414947,0.3281
6266000,5710.162839,3551,219,0.621932,0.3594
6268000,5672.330544,3515,227,0.623339,0.3203
6270000,4898.519353,3508,242,0.547379,0.2500
6272000,4833.179372,3516,241,0.519424,0.2812
6274000,5570.600514,3506,240,0.442122,0.3516
6276000,5587.639986,3501,254,0.435921,0.2969
6278000,5155.810938,3507,257,0.469924,0.3906
6280000,5155.285256,3524,250,0.475410,0.2891
6282000,5175.219373,3552,239,0.470897,0.3359
6284000,5231.744679,3560,224,0.475467,0.3047
6286000,4730.326522,3566,224,0.448874,0.3750
6288000,6104.158074,3589,218,0.611213,0.3281
6290000,4133.055369,3582,227,0.311348,0.3359
6292000,4685.064106,3564,241,0.266947,0.2812
6294000,4636.983730,3545,241,0.302628,0.3125
6296000,4248.611140,3571,246,0.336365,0.2969
6298000,4266.497534,3558,234,0.339744,0.3438
6300000,3893.607493,3555,238,0.201071,0.2734
6302000,4882.263730,3551,214,0.320893,0.3438
6304000,5110.440421,3584,206,0.290483,0.3125
6306000,6269.520043,3590,204,0.452150,0.3281
6308000,6709.480277,3563,223,0.758930,0.2500
6310000,6713.490109,3571,239,0.760275,0.3516
6312000,7407.367778,3584,236,0.812217,0.3047
6314000,6240.211818,3584,232,0.735710,0.3359
6316000,4575.439532,3597,231,0.388732,0.3750
6318000,4573.093039,3584,233,0.393386,0.2422
6320000,4458.946379,3558,223,0.386048,0.3281
6322000,5708.639694,3552,225,0.598222,0.2500
6324000,5695.448495,3546,233,0.606827,0.3281
6326000,6204.069322,3562,230,0.674399,0.3281
6328000,5757.214087,3560,215,0.472018,0.3359
6330000,5777.966161,3558,220,0.465368,0.3125
6332000,4255.306932,3560,230,0.071317,0.2891
6334000,5801.545346,3571,209,0.534561,0.2891
6336000,6349.897317,3582,218,0.666398,0.3125
6338000,5038.982909,3566,213,0.262601,0.2812
6340000,5101.606977,3587,211,0.340660,0.2812
6342000,4657.485851,3601,212,0.204967,0.3594
6344000,4638.445634,3557,244,0.198044,0.3203
6346000,4748.046638,3563,237,0.240669,0.2656
6348000,4761.842662,3579,229,0.235418,0.3516
6350000,4302.447125,3570,204,0.207170,0.3594
6352000,4249.181617,3566,216,0.253239,0.3203
6354000,4226.920184,3571,202,0.276493,0.3047
6356000,4338.396755,3582,196,0.298493,0.3125
6358000,4210.787873,3570,214,0.281651,0.3750
6360000,4155.219471,3587,223,0.304211,0.2969
6362000,5198.617372,3595,230,0.523934,0.2500
6364000,5225.206154,3576,218,0.529301,0.2578
6366000,5382.519171,3565,222,0.672481,0.3047
6368000,4166.177198,3578,221,0.368134,0.3516
6370000,4164.298586,3595,218,0.361184,0.3203
6372000,4198.384747,3587,209,0.348720,0.3047
6374000,5630.509042,3642,187,0.676451,0.2734
6376000,5618.483400,3639,185,0.678850,0.1875
6378000,5686.875447,3620,202,0.687479,0.3281
6380000,5365.219826,3623,200,0.325251,0.3594
6382000,5344.408428,3612,208,0.366480,0.3125
6384000,5129.578887,3607,226,0.415293,0.3203
6386000,6093.335477,3593,248,0.477204,0.3047
6388000,5663.330163,3579,242,0.479206,0.3125
6390000,6335.518546,3567,235,0.629268,0.3047
6392000,5372.935527,3605,214,0.406067,0.2578
6394000,5388.332222,3614,219,0.406096,0.2969
6396000,3665.132636,3610,206,0.156009,0.2656
6398000,5202.390052,3620,213,0.480248,0.3203
6400000,5395.381044,3638,207,0.507138,0.3828
6402000,5333.444234,3629,207,0.390249,0.3047
6404000,5329.468914,3630,189,0.411832,0.3516
6406000,5149.318677,3615,193,0.416001,0.2656
6408000,6338.508058,3610,201,0.404479,0.2969
6410000,6363.950808,3582,225,0.373626,0.4141
6412000,6236.389351,3564,228,0.301097,0.2734
6414000,6015.350879,3607,196,0.353507,0.2656
6416000,6033.095396,3611,197,0.344733,0.3359
6418000,5996.510048,3603,206,0.353780,0.3047
6420000,5726.746439,3598,193,0.256075,0.2266
6422000,5127.544155,3577,202,0.559850,0.2891
6424000,5927.903654,3578,204,0.575947,0.3203
6426000,5974.497411,3565,211,0.575994,0.2891
6428000,5836.362890,3577,199,0.563472,0.3828
6430000,5778.706943,3577,197,0.495242,0.2891
6432000,6330.729749,3555,219,0.662382,0.2656
6434000,7140.370274,3560,232,0.621321,0.3047
6436000,4435.454530,3577,218,0.289043,0.2656
6438000,4992.266751,3590,236,0.404285,0.2266
6440000,4989.413677,3600,203,0.413350,0.3438
6442000,5006.921470,3576,224,0.387228,0.2891
6444000,4665.831611,3569,220,0.275832,0.2656
6446000,4644.440804,3567,214,0.297653,0.3438
6448000,4312.032543,3594,207,0.229901,0.2266
6450000,4285.473938,3607,206,0.247493,0.2812
6452000,4958.047674,3618,212,0.456702,0.3125
6454000,6401.669429,3609,227,0.743590,0.2891
6456000,6162.043092,3595,217,0.653800,0.2734
6458000,5717.148571,3627,199,0.524640,0.3281
6460000,5699.082530,3626,209,0.595746,0.2734
6462000,3819.417799,3628,186,0.152720,0.3203
6464000,4254.990730,3602,218,0.153948,0.2344
6466000,4262.189080,3605,227,0.160537,0.3828
6468000,3862.687783,3597,224,0.107905,0.3125
6470000,3609.632431,3570,228,0.077139,0.2500
6472000,3816.072539,3547,240,0.116148,0.3750
6474000,3771.905457,3558,246,0.102065,0.2969
6476000,3872.465434,3589,220,0.133067,0.2344
6478000,3887.462466,3612,209,0.132235,0.3516
6480000,4243.998391,3589,204,0.053341,0.2422
6482000,4192.117278,3584,234,0.061658,0.2734
6484000,3499.724714,3582,217,0.245650,0.3203
6486000,3461.719300,3615,217,0.232174,0.3281
6488000,3972.175797,3580,233,0.078604,0.3281
6490000,3829.731908,3606,226,0.056533,0.2500
6492000,3897.748322,3627,202,0.046381,0.3047
6494000,3911.898277,3630,198,0.049670,0.2734
6496000,3954.901029,3628,195,0.142237,0.2656
6498000,3939.400041,3627,192,0.145175,0.3203
6500000,3894.820528,3617,197,0.138575,0.2578
6502000,3893.592807,3626,182,0.139376,0.2891
6504000,3877.440650,3635,199,0.137203,0.2891
6506000,4100.391946,3649,191,0.111278,0.2969
6508000,4029.936603,3594,210,0.107761,0.3047
6510000,4049.845557,3605,201,0.170472,0.2734
6512000,4067.494709,3612,204,0.177103,0.2578
6514000,3980.281273,3597,229,0.053586,0.2812
6516000,3912.556899,3610,218,0.048024,0.3125
6518000,3967.652512,3617,213,0.039858,0.2500
6520000,4006.333674,3594,215,0.036025,0.2812
6522000,4084.177569,3576,222,0.046669,0.3047
6524000,6851.335705,3589,227,0.514533,0.3438
6526000,6621.209451,3572,227,0.501343,0.3125
6528000,4339.737698,3578,230,0.297676,0.3438
6530000,6682.373944,3608,219,0.477001,0.2656
6532000,4367.738826,3573,225,0.239637,0.3203
6534000,4379.279879,3589,228,0.242291,0.3828
6536000,4247.457464,3575,235,0.217124,0.3047
6538000,4720.350492,3593,215,0.282127,0.2344
6540000,4788.509444,3573,219,0.363292,0.2656
6542000,4880.016350,3571,242,0.314422,0.3047
6544000,5202.315266,3576,227,0.461030,0.3281
6546000,5220.679141,3598,214,0.461269,0.2969
6548000,5261.844373,3610,201,0.465771,0.2344
6550000,5268.085942,3607,209,0.463890,0.2500
6552000,5197.600653,3614,192,0.452692,0.1953
6554000,3987.481278,3597,223,0.269379,0.3359
6556000,4220.454999,3600,234,0.104459,0.2891
6558000,4497.126843,3606,210,0.348212,0.2578
6560000,5347.017789,3550,228,0.393898,0.3281
6562000,5408.770625,3594,227,0.399100,0.3516
6564000,5434.976473,3596,224,0.403623,0.3047
6566000,4678.078603,3596,222,0.236793,0.2578
6568000,4658.806750,3589,224,0.239480,0.3203
6570000,4697.748025,3563,242,0.098626,0.3438
6572000,4651.836295,3568,239,0.085572,0.3672
6574000,4713.222622,3573,230,0.091145,0.3125
6576000,4854.458698,3572,226,0.137615,0.2969
6578000,4853.200463,3544,249,0.155487,0.3438
6580000,4569.527536,3555,242,0.080389,0.3594
6582000,4569.784615,3531,239,0.141430,0.3438
6584000,4115.429261,3540,252,0.288932,0.2891
6586000,4715.033186,3551,230,0.069393,0.3828
6588000,3528.916880,3567,224,0.143809,0.3125
6590000,3641.478017,3581,207,0.156333,0.2891
6592000,3287.481132,3577,224,0.153655,0.2656
6594000,3295.561923,3565,232,0.158848,0.2891
6596000,3842.803172,3573,219,0.204887,0.3281
6598000,3320.404485,3602,213,0.175460,0.2266
6600000,3359.717073,3614,199,0.178426,0.2891
6602000,3757.687921,3619,202,0.254953,0.2969
6604000,3726.405467,3648,198,0.244819,0.3359
6606000,3700.293613,3637,206,0.239185,0.2734
6608000,4044.230522,3617,208,0.301857,0.2734
6610000,4009.260882,3598,206,0.299266,0.2656
6612000,4341.818478,3595,208,0.116166,0.2109
6614000,4370.184288,3623,209,0.113518,0.2734
6616000,4316.627187,3604,194,0.194510,0.2734
6618000,5090.885977,3599,199,0.182795,0.2891
6620000,5130.511735,3618,193,0.077250,0.3281
6622000,5101.668872,3593,217,0.108672,0.3203
6624000,3923.591898,3642,178,0.092123,0.2656
6626000,3965.769293,3630,175,0.097066,0.2891
6628000,4142.329736,3634,184,0.178050,0.2891
6630000,4172.335165,3635,191,0.185595,0.2344
6632000,4046.997452,3619,199,0.150851,0.2734
6634000,4136.241576,3626,195,0.172075,0.1875
6636000,3925.564597,3630,212,0.244587,0.3438
6638000,3902.287684,3642,193,0.262076,0.3203
6640000,3863.043015,3616,217,0.085622,0.3125
6642000,3808.677491,3611,215,0.084675,0.2891
6644000,3805.566573,3596,214,0.082890,0.2734
6646000,4847.380538,3585,230,0.263127,0.2422
6648000,4840.879508,3578,242,0.259802,0.2891
6650000,4776.783789,3569,238,0.259137,0.2812
6652000,4895.838917,3559,244,0.094113,0.2812
6654000,4775.683765,3568,229,0.092211,0.3828
6656000,4804.052910,3570,219,0.090970,0.2656
6658000,4892.358495,3595,215,0.093974,0.2969
6660000,4966.006661,3645,203,0.119344,0.3047
6662000,4819.057226,3631,212,0.113858,0.2578
6664000,4637.947969,3615,198,0.015181,0.3438
6666000,4744.072892,3627,188,0.016204,0.2344
6668000,5040.502276,3611,191,0.164392,0.2812
6670000,4732.332848,3589,209,0.133545,0.3359
6672000,4679.419426,3578,209,0.081523,0.2344
6674000,4513.148668,3578,208,0.060999,0.2812
6676000,4311.593221,3584,225,0.314131,0.2812
6678000,4338.851278,3576,221,0.315062,0.2500
6680000,4384.601137,3563,223,0.312228,0.2578
6682000,4485.046554,3567,211,0.288459,0.2969
6684000,4525.910253,3564,199,0.292423,0.2656
6686000,4502.047019,3574,210,0.288054,0.1953
6688000,4481.865528,3566,217,0.284509,0.3438
6690000,3979.499048,3562,199,0.228602,0.2500
6692000,3959.919977,3538,219,0.235975,0.2500
6694000,4181.663346,3563,218,0.145664,0.2656
6696000,4129.003749,3580,209,0.146293,0.3359
6698000,4171.708618,3560,237,0.138440,0.2266
6700000,4205.444319,3584,197,0.101313,0.2969
6702000,3767.160350,3608,197,0.212493,0.2266
6704000,4098.100852,3590,218,0.080986,0.3359
6706000,3577.042389,3575,228,0.144609,0.2969
6708000,3581.675037,3565,230,0.141694,0.2656
6710000,4229.731742,3603,219,0.078778,0.2969
6712000,4237.297311,3581,227,0.073138,0.2188
6714000,4321.118230,3602,208,0.074345,0.3047
6716000,3467.890346,3564,208,0.112881,0.2344
6718000,3480.043103,3571,199,0.178085,0.3125
6720000,3443.451546,3557,209,0.175517,0.2344
6722000,3194.691564,3558,213,0.074024,0.3359
6724000,2934.779698,3570,212,0.119245,0.3828
6726000,2851.637026,3550,220,0.132034,0.2500
6728000,2735.560194,3545,232,0.101400,0.2812
6730000,3514.827596,3567,222,0.143336,0.2812
6732000,3505.594602,3564,214,0.140912,0.3359
6734000,3603.651539,3551,230,0.087029,0.2734
6736000,4017.157150,3539,233,0.237177,0.3125
6738000,3975.147693,3513,247,0.300824,0.2344
6740000,3933.834042,3539,225,0.299599,0.3906
6742000,3944.794538,3565,227,0.293128,0.3516
6744000,3946.425818,3557,244,0.290450,0.3125
6746000,3955.035118,3580,232,0.286868,0.2734
6748000,4378.924428,3586,231,0.059937,0.2656
6750000,4353.641425,3588,219,0.056694,0.3125
6752000,4194.634061,3610,220,0.034021,0.2656
6754000,4617.944381,3595,226,0.136459,0.3438
6756000,5181.374992,3593,233,0.131637,0.2969
6758000,4719.276517,3605,232,0.086539,0.2891
6760000,4806.538557,3609,229,0.047888,0.3281
6762000,4809.772696,3617,201,0.045741,0.2891
6764000,5099.146382,3617,218,0.022189,0.3047
6766000,5130.689279,3610,215,0.027182,0.2656
6768000,5115.563106,3612,226,0.027245,0.1875
6770000,4875.095517,3632,212,0.008313,0.2031
6772000,4876.242682,3626,224,0.009205,0.2344
6774000,4668.898818,3606,229,0.052068,0.2656
6776000,4946.550533,3587,232,0.014054,0.2812
6778000,4921.409319,3604,230,0.012985,0.3203
6780000,4339.044600,3603,235,0.122779,0.2891
6782000,4467.041164,3619,225,0.105532,0.3203
6784000,4448.787266,3603,210,0.106485,0.3125
6786000,4549.600368,3605,218,0.121771,0.2500
6788000,4582.682449,3584,216,0.054284,0.2109
6790000,5054.551023,3556,222,0.020890,0.3047
6792000,5044.019973,3554,214,0.025942,0.2500
6794000,4999.071779,3564,217,0.030082,0.3359
6796000,4414.687842,3558,231,0.235645,0.3203
6798000,5283.184438,3584,215,0.072337,0.3203
6800000,4431.177237,3565,215,0.090001,0.2969
6802000,4504.760309,3577,212,0.072668,0.2344
6804000,5417.239931,3587,225,0.061162,0.2656
6806000,5376.831072,3566,230,0.081628,0.2500
6808000,4670.947767,3590,240,0.086950,0.2812
6810000,4746.538401,3578,228,0.048662,0.2734
6812000,5179.767354,3587,204,0.153451,0.3281
6814000,5289.690325,3551,238,0.126132,0.3281
6816000,4787.904643,3549,220,0.077894,0.3281
6818000,5452.859674,3549,232,0.181671,0.3047
6820000,5362.653333,3561,229,0.183473,0.2969
6822000,5376.832467,3571,209,0.179232,0.2422
6824000,6077.086486,3584,219,0.088604,0.3750
6826000,6063.223944,3577,217,0.057640,0.3203
6828000,6105.204412,3585,211,0.057670,0.2031
6830000,5140.178799,3577,212,0.040185,0.2891
6832000,4476.257953,3614,212,0.054007,0.2656
6834000,4580.447715,3610,206,0.055258,0.2734
6836000,4755.683639,3621,208,0.036566,0.2969
6838000,4668.218640,3597,204,0.046015,0.3438
6840000,4991.574362,3599,210,0.062944,0.3281
6842000,4850.407466,3571,209,0.091916,0.2812
6844000,5012.619954,3575,203,0.056529,0.3203
6846000,5429.640274,3585,215,0.101357,0.3047
6848000,5016.222554,3595,221,0.069818,0.3438
6850000,4508.733512,3595,235,0.026740,0.3125
6852000,4454.480444,3605,229,0.034276,0.3750
6854000,3578.326502,3600,234,0.230920,0.2969
