step,rg2,perim,cycles,asph,movfrac
13134000,1933.348779,1189,73,0.774229,0.3438
13136000,1161.988940,1198,72,0.340215,0.3594
13138000,1148.863022,1206,64,0.338278,0.3516
13140000,889.376600,1196,69,0.027266,0.3281
13142000,978.514615,1203,67,0.036343,0.3594
13144000,1279.822728,1186,79,0.196373,0.2734
13146000,1304.640035,1197,68,0.708374,0.2656
13148000,1326.702950,1189,71,0.700394,0.3203
13150000,1347.120391,1191,70,0.709700,0.3047
13152000,1358.562775,1203,66,0.183336,0.3594
13154000,1683.721702,1193,72,0.457421,0.2422
13156000,1690.332647,1208,70,0.466070,0.3594
13158000,1489.257375,1213,56,0.638978,0.3828
13160000,1223.686518,1203,75,0.138112,0.2969
13162000,1356.087119,1204,75,0.215529,0.2500
13164000,1215.162046,1215,67,0.355846,0.2734
13166000,1231.635900,1198,67,0.335353,0.3984
13168000,1472.325551,1164,84,0.535377,0.3125
13170000,1490.626351,1158,82,0.512011,0.2812
13172000,1579.138876,1179,82,0.454919,0.2734
13174000,1176.624624,1186,74,0.253642,0.2656
13176000,1036.368251,1190,70,0.235669,0.3516
13178000,1212.900075,1199,77,0.350281,0.3750
13180000,868.535420,1205,59,0.000987,0.3047
13182000,1370.266510,1182,84,0.633165,0.3047
13184000,1374.114296,1194,64,0.458126,0.3281
13186000,1329.856470,1206,65,0.620880,0.2734
13188000,1204.583080,1195,70,0.381159,0.3047
13190000,1688.861486,1206,64,0.583529,0.3594
13192000,1700.536526,1214,68,0.580231,0.3203
13194000,1658.993776,1183,84,0.748408,0.2656
13196000,1566.292775,1191,77,0.619766,0.3125
13198000,1640.309071,1194,82,0.578536,0.2969
13200000,1689.329084,1204,67,0.627466,0.2891
13202000,1536.052835,1208,67,0.710075,0.2422
13204000,891.481471,1190,72,0.227177,0.2734
13206000,1350.376720,1208,77,0.538190,0.2812
13208000,1618.372983,1191,81,0.795668,0.3594
13210000,1203.290750,1197,64,0.393932,0.2969
13212000,1260.669467,1225,59,0.468221,0.3047
13214000,1161.848444,1178,68,0.326020,0.2656
13216000,972.813110,1184,73,0.193634,0.2578
13218000,1076.144462,1181,72,0.354948,0.3438
13220000,1056.992848,1196,84,0.270855,0.3281
13222000,1156.766510,1192,75,0.413124,0.2266
13224000,790.920699,1188,73,0.249193,0.2969
13226000,1004.189627,1178,72,0.316502,0.2734
13228000,1388.987999,1181,79,0.695497,0.2578
13230000,1094.513206,1190,73,0.034009,0.2344
13232000,1036.274955,1176,73,0.097031,0.2891
13234000,1159.573420,1185,72,0.092395,0.2578
13236000,1208.153835,1227,58,0.108717,0.3438
13238000,1074.967224,1216,68,0.380579,0.3281
13240000,1064.947580,1195,79,0.319596,0.2969
13242000,1087.123635,1210,64,0.318139,0.2656
13244000,1162.549144,1210,69,0.564674,0.2891
13246000,1145.783567,1228,59,0.543752,0.2500
13248000,1144.041600,1243,57,0.527366,0.2109
13250000,1147.366844,1241,62,0.359943,0.2734
13252000,1199.158990,1236,69,0.323528,0.3594
13254000,1110.705344,1225,69,0.392748,0.2656
13256000,1130.529820,1210,66,0.372509,0.2656
13258000,1483.271191,1213,76,0.209853,0.2578
13260000,1418.022503,1184,86,0.410853,0.2891
13262000,1507.552435,1213,75,0.215407,0.3047
13264000,1097.317311,1207,67,0.133531,0.2969
13266000,1140.257947,1195,71,0.118589,0.2578
13268000,1064.910507,1210,79,0.048808,0.2812
13270000,1139.896448,1212,73,0.113107,0.2812
13272000,1186.026195,1217,70,0.131522,0.2578
13274000,1083.807016,1223,75,0.217104,0.2734
13276000,1238.904595,1252,53,0.135121,0.2500
13278000,1302.453816,1230,61,0.117220,0.3203
13280000,1265.654764,1237,65,0.182872,0.2656
13282000,1502.744387,1255,53,0.392533,0.2344
13284000,1479.936470,1251,62,0.430866,0.2734
13286000,1557.953199,1228,70,0.413687,0.3828
13288000,1183.141868,1219,66,0.173041,0.2578
13290000,1388.537139,1211,73,0.242416,0.2969
13292000,1478.285295,1212,72,0.214979,0.2812
13294000,1465.154950,1232,69,0.300722,0.2578
13296000,1189.672184,1232,59,0.358360,0.2188
13298000,1188.701323,1223,65,0.372934,0.2812
13300000,1144.393767,1206,69,0.373924,0.2422
13302000,1537.336366,1185,71,0.410118,0.2891
13304000,1420.420670,1202,68,0.268699,0.2656
13306000,1271.432396,1176,72,0.295276,0.2500
13308000,1308.532940,1213,64,0.262160,0.3047
13310000,1288.161824,1221,52,0.147150,0.2734
13312000,1300.533358,1222,70,0.187082,0.2891
13314000,1218.616615,1226,65,0.196792,0.2656
13316000,1683.267996,1227,69,0.448145,0.2969
13318000,1422.119868,1240,64,0.353273,0.3438
13320000,1785.106023,1226,72,0.686230,0.2969
13322000,1878.239927,1219,70,0.459718,0.2891
13324000,1422.275916,1225,61,0.497489,0.2812
13326000,1982.317758,1231,66,0.728500,0.2578
13328000,1703.883171,1224,76,0.509412,0.2578
13330000,1605.753911,1227,65,0.498095,0.2734
13332000,1542.846135,1206,66,0.497426,0.2344
13334000,1282.148203,1189,70,0.338193,0.2969
13336000,1492.485971,1168,73,0.601173,0.3438
13338000,1450.539155,1198,62,0.550137,0.2891
13340000,1153.472611,1205,63,0.204830,0.3203
13342000,1459.465583,1213,64,0.198190,0.2656
13344000,1489.666975,1215,68,0.188256,0.2891
13346000,1897.707510,1210,74,0.438188,0.3359
13348000,1446.568311,1210,71,0.592459,0.2734
13350000,1289.442998,1223,61,0.547742,0.2812
13352000,1441.593479,1212,71,0.488979,0.3125
13354000,1534.389102,1222,77,0.531290,0.2734
13356000,1815.481662,1205,79,0.634081,0.3672
13358000,1638.718767,1193,81,0.536777,0.2734
13360000,1131.863939,1180,72,0.146542,0.3594
13362000,1479.494455,1180,75,0.427683,0.2812
13364000,938.595455,1170,77,0.170158,0.3281
13366000,929.876318,1162,98,0.186453,0.2734
13368000,940.264984,1171,89,0.188266,0.3516
13370000,1263.423846,1171,88,0.190727,0.3516
13372000,1431.362375,1192,61,0.288909,0.3203
13374000,1574.663587,1191,71,0.438588,0.2656
13376000,1345.607279,1175,69,0.440811,0.2812
13378000,1314.497980,1183,75,0.500379,0.3203
13380000,1166.575600,1173,82,0.325621,0.2969
13382000,1274.785692,1174,85,0.381149,0.3203
13384000,1302.702636,1161,94,0.349130,0.2969
13386000,1676.494910,1191,71,0.714622,0.3516
13388000,1699.768235,1172,75,0.724897,0.2656
13390000,1303.052599,1164,81,0.314904,0.3750
13392000,1639.248523,1156,87,0.639544,0.3906
13394000,1662.390871,1189,68,0.611287,0.2656
13396000,1384.314094,1216,63,0.423071,0.2109
13398000,1783.760422,1201,68,0.722097,0.4297
13400000,1941.451900,1219,58,0.742957,0.2578
13402000,1917.282515,1211,66,0.735308,0.2109
13404000,1830.233980,1205,61,0.660304,0.2812
13406000,1932.083708,1226,68,0.719908,0.2656
13408000,1916.991915,1226,72,0.718917,0.2500
13410000,1594.730547,1238,62,0.591495,0.2969
13412000,1584.150315,1219,77,0.598924,0.3438
13414000,1606.169550,1219,63,0.581739,0.2109
13416000,1430.116680,1201,75,0.111791,0.2656
13418000,2629.803103,1175,85,0.867436,0.3047
13420000,2282.295710,1170,99,0.815626,0.3594
13422000,1542.836035,1196,81,0.699658,0.2812
13424000,1540.407992,1177,86,0.668398,0.2578
13426000,1470.978355,1167,79,0.556117,0.3516
13428000,1601.872339,1198,71,0.640801,0.2578
13430000,1322.846204,1186,81,0.167529,0.3203
13432000,1484.683206,1191,80,0.392719,0.3281
13434000,1603.103750,1213,78,0.208410,0.2734
13436000,1641.875435,1247,65,0.244327,0.3047
13438000,1818.544620,1222,72,0.659441,0.2812
13440000,2753.573452,1238,54,0.694962,0.2656
13442000,2683.256295,1226,68,0.821881,0.2812
13444000,2438.953326,1225,55,0.580267,0.2422
13446000,1431.523967,1232,57,0.538150,0.2578
13448000,960.820679,1219,59,0.206185,0.3281
13450000,1001.867320,1216,72,0.243067,0.2812
13452000,2769.734303,1185,77,0.810147,0.3125
13454000,2522.552067,1211,68,0.802921,0.2422
13456000,1639.012588,1216,52,0.690195,0.2500
13458000,1052.937788,1214,65,0.393455,0.2422
13460000,908.418379,1219,54,0.288009,0.2344
13462000,1288.599518,1223,59,0.514040,0.2344
13464000,1189.682079,1239,72,0.415203,0.2500
13466000,861.165244,1214,77,0.200573,0.2500
13468000,942.338792,1189,79,0.176683,0.3672
13470000,1233.156579,1212,67,0.413163,0.3047
13472000,1386.030822,1188,87,0.434418,0.3594
13474000,1243.402670,1193,75,0.387663,0.3203
13476000,1176.013779,1206,79,0.387600,0.2500
13478000,1211.702475,1193,74,0.391320,0.2812
13480000,1063.185775,1212,68,0.312126,0.3203
13482000,1044.659711,1218,51,0.119668,0.3203
13484000,984.086990,1206,59,0.168821,0.3203
13486000,1109.141723,1225,50,0.265559,0.2422
13488000,1719.346764,1252,50,0.537058,0.3281
13490000,1750.721694,1227,65,0.616742,0.3359
13492000,1632.613371,1193,85,0.599339,0.2734
13494000,1729.691003,1217,75,0.596209,0.2656
13496000,1136.430870,1216,76,0.424399,0.2812
13498000,1434.594627,1213,67,0.491820,0.2344
13500000,1334.032623,1198,84,0.605088,0.3203
13502000,1171.394083,1188,71,0.130785,0.4062
13504000,1180.671430,1193,71,0.167823,0.2812
13506000,895.785308,1211,65,0.116161,0.2500
13508000,858.093703,1182,63,0.130754,0.2734
13510000,932.697323,1180,72,0.207054,0.3203
13512000,1142.191182,1187,71,0.378248,0.3125
13514000,1221.568920,1197,65,0.267516,0.3047
13516000,1514.651395,1217,64,0.439090,0.3281
13518000,1446.683795,1235,59,0.229912,0.2891
13520000,1253.615175,1248,50,0.242053,0.2422
13522000,856.161719,1245,55,0.008538,0.2578
13524000,1040.559751,1226,67,0.192346,0.2656
13526000,962.184503,1200,71,0.100044,0.2422
13528000,1514.020398,1197,76,0.302761,0.2891
13530000,1376.052976,1205,82,0.350615,0.3125
13532000,1457.218315,1237,66,0.024389,0.2812
13534000,1364.599875,1245,60,0.500230,0.3203
13536000,1688.972300,1234,57,0.556465,0.2266
13538000,1515.712379,1220,74,0.462929,0.2578
13540000,1459.710814,1209,76,0.165831,0.2578
13542000,1440.329539,1186,83,0.164529,0.4219
13544000,1175.279296,1183,85,0.042460,0.2344
13546000,1306.589452,1197,64,0.216995,0.2734
13548000,1474.633351,1202,72,0.583975,0.3125
13550000,1172.455399,1215,76,0.029701,0.2188
13552000,1485.925820,1212,79,0.190296,0.2812
13554000,1462.450259,1231,62,0.229241,0.2266
13556000,1133.679375,1200,84,0.053320,0.3125
13558000,1016.307382,1206,73,0.085079,0.2812
13560000,895.074175,1198,63,0.032058,0.2969
13562000,874.915294,1202,65,0.028796,0.2812
13564000,1402.387350,1214,65,0.382998,0.2422
13566000,1109.168235,1187,81,0.066414,0.2500
13568000,1102.059515,1178,80,0.071549,0.3359
13570000,1178.026875,1190,75,0.117819,0.2344
13572000,1429.526126,1171,98,0.642026,0.2969
13574000,1363.952975,1189,86,0.658011,0.2734
13576000,1441.458587,1177,82,0.287808,0.2969
13578000,1484.026124,1193,73,0.278028,0.3672
13580000,1524.944663,1178,91,0.425107,0.3359
13582000,1209.608926,1189,72,0.223878,0.3203
13584000,1274.853143,1182,78,0.201792,0.2656
13586000,1485.500750,1184,82,0.361675,0.3906
13588000,1390.495110,1174,81,0.492821,0.3984
13590000,1643.149742,1173,78,0.664228,0.2969
13592000,2329.094540,1186,76,0.815312,0.3281
13594000,1091.587288,1194,72,0.091828,0.2734
13596000,1045.022031,1199,76,0.305036,0.3203
13598000,1620.037343,1199,70,0.632237,0.2188
13600000,1096.697600,1208,69,0.312682,0.3984
13602000,1113.950990,1197,82,0.311400,0.2812
13604000,1062.852583,1221,54,0.260590,0.1953
13606000,1317.317168,1192,72,0.334585,0.3594
13608000,1121.473975,1186,78,0.069130,0.2891
13610000,1152.085550,1195,74,0.326090,0.3438
13612000,1113.486876,1193,62,0.279003,0.2969
13614000,1303.959235,1222,53,0.313685,0.3047
13616000,1373.022406,1201,84,0.252249,0.3281
13618000,1384.793115,1185,85,0.264841,0.2969
13620000,1370.250064,1195,80,0.182399,0.3203
13622000,1335.007830,1200,69,0.124023,0.2422
13624000,1174.865830,1205,71,0.202543,0.2812
13626000,1173.627403,1217,67,0.268824,0.2656
13628000,1326.184263,1216,66,0.182814,0.2344
13630000,1175.515358,1224,62,0.119523,0.3203
13632000,1229.505347,1219,58,0.158420,0.1953
13634000,1247.296588,1239,68,0.112815,0.3594
13636000,1571.022774,1239,68,0.659139,0.2969
13638000,1363.578343,1248,57,0.588445,0.2500
13640000,1675.311027,1226,70,0.264289,0.3203
13642000,1959.452024,1214,65,0.685039,0.2578
13644000,1384.448051,1208,70,0.307268,0.3359
13646000,1370.555923,1200,68,0.304227,0.3438
13648000,1668.121884,1226,61,0.750080,0.3125
13650000,1693.212326,1228,48,0.754504,0.2500
13652000,1445.762700,1218,63,0.667320,0.2422
13654000,1798.178096,1235,49,0.682919,0.2344
13656000,1839.713119,1239,53,0.723064,0.2188
13658000,1881.859734,1209,79,0.775477,0.2812
13660000,1815.870795,1203,80,0.768400,0.3203
13662000,1930.557775,1207,71,0.771793,0.2500
13664000,1327.631568,1202,79,0.107481,0.2578
13666000,1483.081500,1188,88,0.553734,0.3594
13668000,1370.952187,1201,84,0.390845,0.2500
13670000,1399.982384,1200,77,0.417908,0.3594
13672000,1306.095423,1197,79,0.392045,0.2500
13674000,1381.924603,1187,76,0.316881,0.2500
13676000,1194.875519,1202,64,0.018755,0.3672
13678000,1030.366403,1161,86,0.014402,0.3125
13680000,1193.748035,1169,88,0.224179,0.3047
13682000,1346.405548,1164,83,0.347934,0.4062
13684000,1069.591350,1172,84,0.254799,0.2891
13686000,973.983662,1191,77,0.245171,0.3438
13688000,1013.505350,1173,76,0.222143,0.2969
13690000,959.181259,1178,79,0.214943,0.3125
13692000,1237.545360,1196,65,0.206105,0.2422
13694000,883.664192,1198,67,0.089370,0.2266
13696000,946.749942,1197,63,0.257787,0.3828
13698000,955.743155,1203,64,0.158056,0.1875
13700000,977.185727,1191,73,0.144333,0.2812
13702000,1303.219563,1199,61,0.607793,0.3047
13704000,1350.429950,1202,66,0.443908,0.2500
13706000,1460.702078,1205,68,0.586966,0.2500
13708000,1618.114191,1196,71,0.637837,0.2891
13710000,1575.918767,1206,77,0.640653,0.2656
13712000,1430.818720,1206,75,0.482274,0.2891
13714000,1068.663064,1184,70,0.420567,0.2500
13716000,1061.100247,1184,67,0.450949,0.3047
13718000,1025.307142,1170,87,0.463248,0.3125
13720000,1111.611899,1176,74,0.532723,0.2188
13722000,1067.599750,1196,68,0.470495,0.2969
13724000,987.766627,1171,85,0.393457,0.3047
13726000,1131.995288,1181,72,0.475269,0.3594
13728000,1153.207875,1199,66,0.451847,0.3203
13730000,1044.654635,1205,68,0.363898,0.3125
13732000,1405.553358,1180,82,0.281230,0.2500
13734000,1606.902396,1184,90,0.609531,0.2500
13736000,945.452843,1198,75,0.229806,0.3438
13738000,1008.763020,1216,68,0.253902,0.2656
13740000,981.274059,1220,61,0.256485,0.2812
13742000,925.904215,1218,71,0.187767,0.2734
13744000,968.831000,1215,67,0.155704,0.3516
13746000,1333.708003,1198,88,0.184989,0.2734
13748000,1283.861875,1207,83,0.249036,0.2656
13750000,1909.972448,1208,78,0.572526,0.3281
13752000,1906.108704,1214,56,0.565547,0.2422
13754000,1965.959439,1197,75,0.635473,0.3203
13756000,1863.692067,1195,81,0.608280,0.3047
13758000,1345.256400,1213,75,0.296942,0.2266
13760000,2171.269500,1202,75,0.797078,0.2266
13762000,1778.179820,1181,89,0.637889,0.3906
13764000,1732.120344,1207,76,0.659260,0.3516
13766000,1500.418652,1194,73,0.636762,0.3594
13768000,1708.024031,1205,68,0.717825,0.3125
13770000,1769.495468,1207,69,0.705907,0.3203
13772000,1805.099584,1207,82,0.512561,0.2969
13774000,1830.683823,1225,74,0.672724,0.2812
13776000,1682.814335,1208,71,0.240749,0.2891
13778000,1138.640199,1223,70,0.144984,0.2891
13780000,1234.812771,1217,66,0.199393,0.2578
13782000,1327.723675,1215,80,0.128694,0.3047
13784000,1357.950540,1205,69,0.161092,0.2734
13786000,1270.088542,1242,64,0.011436,0.3438
13788000,1100.853403,1210,84,0.310118,0.3125
13790000,1104.296236,1194,83,0.293546,0.3203
13792000,1088.172576,1215,75,0.262715,0.2734
13794000,1051.193551,1203,72,0.187813,0.2500
13796000,1073.351078,1216,76,0.158029,0.3516
13798000,1185.965318,1230,59,0.072837,0.2969
13800000,1354.662654,1212,64,0.090127,0.2656
13802000,1413.881995,1220,63,0.040649,0.1953
13804000,1475.712599,1233,63,0.030587,0.2656
13806000,1286.613135,1224,53,0.190351,0.2422
13808000,1108.773575,1242,50,0.066203,0.2500
13810000,1175.477647,1223,57,0.055313,0.2891
13812000,1223.178675,1230,64,0.075172,0.2891
13814000,1389.824758,1217,82,0.102507,0.2969
13816000,1587.650287,1239,68,0.370385,0.2969
13818000,1627.886811,1231,61,0.497224,0.2656
13820000,1132.728131,1230,60,0.019786,0.3281
13822000,1039.606400,1210,78,0.070965,0.3438
13824000,1146.865614,1196,74,0.101444,0.2969
13826000,1400.222350,1214,75,0.268312,0.2734
13828000,1360.380375,1212,80,0.019011,0.2812
13830000,1426.372028,1205,75,0.002608,0.2344
13832000,1367.999640,1206,70,0.072459,0.3359
13834000,1391.207231,1188,69,0.069268,0.2734
13836000,1512.800007,1170,75,0.283556,0.3672
13838000,1144.971603,1189,59,0.039124,0.2812
13840000,1227.889839,1196,80,0.113519,0.2812
13842000,1520.290439,1176,88,0.025898,0.3047
13844000,1984.025912,1167,86,0.504947,0.3359
13846000,1097.441735,1158,82,0.010330,0.3984
13848000,2401.883075,1166,81,0.786854,0.3125
13850000,2266.915360,1175,68,0.755373,0.2656
13852000,3254.929315,1199,80,0.783404,0.2969
13854000,2484.360027,1170,87,0.630370,0.2656
13856000,2074.790444,1192,78,0.600899,0.2812
13858000,1860.327830,1219,70,0.438125,0.3281
13860000,1772.135484,1210,74,0.466928,0.2969
13862000,1986.549939,1211,76,0.455133,0.2656
13864000,2146.842415,1214,66,0.725376,0.2656
13866000,2192.058972,1206,77,0.798785,0.2812
13868000,2100.815275,1178,86,0.673739,0.2656
13870000,1576.471500,1209,86,0.218621,0.2422
13872000,1027.459367,1188,74,0.281281,0.2891
13874000,1101.343275,1196,77,0.221225,0.2812
13876000,1763.089215,1195,65,0.367979,0.3281
13878000,1478.723799,1216,63,0.291708,0.2969
13880000,1384.018251,1217,73,0.646641,0.2578
13882000,1698.820124,1195,74,0.575708,0.3125
13884000,1524.859123,1216,73,0.598023,0.2500
13886000,1721.316655,1193,63,0.238179,0.3672
13888000,843.726515,1198,63,0.018483,0.3125
13890000,830.902446,1199,68,0.018272,0.3750
13892000,1592.168440,1217,48,0.606951,0.1953
13894000,912.610175,1201,61,0.148327,0.2734
13896000,1286.294227,1230,63,0.352874,0.2578
13898000,1669.784470,1236,62,0.477493,0.3125
13900000,1019.592895,1226,68,0.075141,0.2656
13902000,1109.058622,1205,78,0.104943,0.3359
13904000,973.854055,1193,74,0.194708,0.2734
13906000,980.954942,1194,76,0.205749,0.2656
13908000,964.305600,1202,67,0.160029,0.2188
13910000,957.542463,1221,67,0.114301,0.2656
13912000,1079.541807,1207,73,0.173739,0.3281
13914000,1090.822663,1207,73,0.319763,0.2344
13916000,1109.564035,1214,67,0.321170,0.3047
13918000,1121.436550,1184,78,0.338354,0.2578
13920000,1042.788908,1166,89,0.475304,0.2344
13922000,1240.190488,1178,73,0.322398,0.3047
13924000,1343.520310,1170,78,0.388637,0.3125
13926000,1284.709715,1168,88,0.353755,0.3125
13928000,1094.533350,1174,62,0.222674,0.3672
13930000,1195.285008,1190,82,0.205617,0.2969
13932000,1178.896647,1177,78,0.185189,0.3125
13934000,1207.245438,1188,81,0.185941,0.2812
13936000,1179.997744,1193,72,0.197580,0.3203
13938000,1400.214187,1182,78,0.440682,0.2812
13940000,1161.677398,1178,89,0.335683,0.3672
13942000,917.998187,1189,78,0.317002,0.2891
13944000,970.607775,1211,67,0.246957,0.3125
13946000,962.872347,1204,83,0.239632,0.2812
13948000,980.306798,1184,78,0.248097,0.3203
13950000,1051.619163,1171,90,0.241550,0.4062
13952000,1024.142175,1190,83,0.123956,0.3672
13954000,984.462243,1161,92,0.143094,0.3047
13956000,947.490615,1187,73,0.005880,0.2500
13958000,1072.935495,1167,82,0.029002,0.3516
13960000,1074.670687,1192,72,0.203102,0.2891
13962000,1017.172595,1203,75,0.113606,0.2812
13964000,955.198659,1187,77,0.115070,0.3047
13966000,760.553296,1215,54,0.067006,0.2109
13968000,888.835783,1196,73,0.129171,0.2891
13970000,853.435980,1204,61,0.109003,0.3672
13972000,866.915795,1203,71,0.104039,0.3047
13974000,870.325414,1193,77,0.115674,0.3438
13976000,1184.693395,1209,85,0.066746,0.3984
13978000,1146.955531,1204,83,0.196693,0.2656
13980000,1159.612847,1197,70,0.173573,0.2500
13982000,1010.153752,1212,65,0.093306,0.3047
13984000,1023.829755,1220,68,0.112621,0.2500
13986000,1299.748446,1212,76,0.267526,0.2344
13988000,1312.718651,1203,62,0.258798,0.3125
13990000,1411.817308,1202,78,0.152928,0.3047
13992000,992.967191,1193,84,0.308136,0.2734
13994000,1324.527151,1199,63,0.319285,0.2812
13996000,1163.158974,1200,61,0.313865,0.2578
13998000,1307.214175,1182,73,0.402079,0.2266
14000000,1028.305206,1186,69,0.004582,0.3203
14002000,1843.175640,1224,54,0.683599,0.2188
14004000,1632.528184,1212,68,0.457239,0.3125
14006000,1114.802891,1202,77,0.311198,0.2891
14008000,1136.097775,1177,84,0.273544,0.3906
14010000,1209.233510,1196,83,0.190435,0.3281
14012000,1200.076070,1202,67,0.186568,0.2891
14014000,1543.091623,1209,70,0.086158,0.3438
14016000,1726.844950,1216,71,0.410523,0.2812
14018000,1820.247479,1219,61,0.421191,0.2422
14020000,1690.658632,1206,73,0.260538,0.2891
14022000,1812.440632,1206,71,0.575230,0.3750
14024000,1542.706971,1207,80,0.669586,0.2422
14026000,1088.003126,1204,86,0.381945,0.3203
14028000,1368.189774,1188,83,0.509989,0.3672
14030000,1638.894886,1194,66,0.365080,0.2188
14032000,1663.923640,1228,69,0.382701,0.2266
14034000,1198.381590,1207,63,0.112762,0.2812
14036000,1292.419251,1179,78,0.219109,0.3203
14038000,1290.143343,1185,91,0.256580,0.2891
14040000,1295.931523,1194,69,0.345746,0.3359
14042000,1140.859550,1206,66,0.018880,0.2344
14044000,1997.333587,1212,67,0.600619,0.2422
14046000,1963.632895,1173,84,0.639342,0.2812
14048000,1047.011430,1185,70,0.246557,0.2734
14050000,1096.326759,1195,72,0.177720,0.3516
14052000,1802.620415,1219,66,0.464510,0.2422
14054000,2217.124715,1222,61,0.545731,0.2422
14056000,2332.524003,1233,63,0.491548,0.3359
14058000,1748.714271,1229,62,0.372528,0.1719
14060000,1643.710575,1191,77,0.343299,0.3438
14062000,1409.374716,1223,72,0.164325,0.2656
14064000,1364.344475,1208,84,0.386766,0.2734
14066000,1207.783779,1212,69,0.155806,0.2656
14068000,1242.898767,1215,69,0.292437,0.2734
14070000,1014.233015,1220,65,0.164616,0.3125
14072000,1000.895830,1210,72,0.199806,0.2656
14074000,2085.500207,1183,88,0.697048,0.2734
14076000,1982.736695,1199,70,0.731317,0.3359
14078000,1696.632111,1202,63,0.698641,0.3984
14080000,1846.738407,1199,70,0.453434,0.2969
14082000,1663.425372,1191,75,0.359821,0.2734
14084000,1414.759020,1214,76,0.455394,0.2656
14086000,1233.897215,1225,66,0.316751,0.2969
14088000,1627.905735,1239,45,0.464689,0.2344
14090000,1208.324855,1213,64,0.430186,0.2031
14092000,1937.315910,1211,62,0.662706,0.2500
14094000,1224.434391,1202,64,0.123099,0.2891
14096000,1226.109102,1211,51,0.123944,0.2578
14098000,1100.637560,1193,84,0.194208,0.3594
14100000,988.949795,1191,64,0.219863,0.2812
14102000,1130.322759,1195,81,0.080412,0.3594
14104000,1021.493967,1193,74,0.040839,0.3125
14106000,1061.857630,1191,76,0.059951,0.3281
14108000,1588.026375,1183,75,0.407695,0.3672
14110000,1354.581431,1184,60,0.328975,0.2656
14112000,1431.728768,1184,70,0.187852,0.3281
14114000,1626.942232,1196,73,0.366272,0.3047
14116000,1267.616880,1176,72,0.070930,0.3281
14118000,1059.166198,1199,70,0.147385,0.2578
14120000,1554.573110,1196,70,0.210721,0.2891
14122000,1788.163595,1188,76,0.321523,0.2266
14124000,1654.238472,1205,69,0.490343,0.2734
14126000,3252.505115,1204,79,0.852549,0.2891
14128000,2352.044175,1196,85,0.663696,0.2734
14130000,2888.520875,1183,86,0.832236,0.3828
14132000,2730.710806,1178,72,0.608966,0.3203
14134000,1900.014782,1159,73,0.160801,0.2969
14136000,1350.160527,1153,75,0.328079,0.3125
14138000,2264.831431,1146,84,0.612782,0.3672
14140000,1749.660204,1160,91,0.348612,0.3438
14142000,1839.196550,1145,98,0.617328,0.4062
14144000,1757.027416,1168,83,0.575414,0.2500
14146000,1129.991747,1195,77,0.106675,0.3438
14148000,1174.014155,1189,80,0.020929,0.3359
14150000,1503.955632,1182,90,0.285733,0.3047
14152000,1572.264371,1202,65,0.374298,0.2500
14154000,1444.144076,1183,77,0.335840,0.3281
14156000,1282.433123,1183,63,0.168053,0.3281
14158000,1320.368542,1184,61,0.367258,0.2344
14160000,1253.533692,1185,80,0.304582,0.3203
14162000,1126.345075,1169,80,0.302108,0.3516
14164000,1251.274211,1193,70,0.158347,0.3047
14166000,1378.660731,1161,95,0.054489,0.3672
14168000,1216.837791,1176,87,0.115813,0.3047
14170000,1120.663134,1193,69,0.139130,0.3359
14172000,998.238814,1176,92,0.246188,0.3125
14174000,1092.988808,1169,89,0.004676,0.2969
14176000,1416.895375,1172,86,0.653168,0.2266
14178000,1444.087199,1179,74,0.662286,0.3438
14180000,1425.837255,1208,75,0.673349,0.3203
14182000,1108.983211,1199,74,0.412091,0.2812
14184000,832.941435,1186,70,0.094763,0.2578
14186000,899.736307,1193,75,0.225301,0.3281
14188000,750.076198,1169,84,0.261747,0.3125
14190000,798.888267,1183,73,0.238883,0.3125
14192000,789.970942,1158,81,0.175571,0.3594
14194000,938.371196,1174,76,0.343342,0.2656
14196000,910.759680,1166,75,0.329652,0.3125
14198000,943.498751,1193,64,0.183857,0.2734
14200000,1083.598819,1184,62,0.181724,0.2734
14202000,1131.612619,1147,100,0.149123,0.3125
14204000,1084.222195,1153,95,0.313586,0.3281
14206000,1063.387835,1161,91,0.270885,0.2969
14208000,1214.931799,1160,95,0.166713,0.2891
14210000,981.081182,1163,87,0.048947,0.3516
14212000,1022.273867,1164,75,0.085575,0.3438
14214000,853.344310,1154,75,0.007325,0.3516
14216000,763.690600,1167,85,0.103037,0.3125
14218000,781.496940,1190,80,0.116859,0.3750
14220000,985.894607,1177,87,0.185179,0.2734
14222000,921.342060,1167,79,0.285701,0.3516
14224000,1088.650339,1180,75,0.360767,0.2578
14226000,1185.611404,1207,60,0.421992,0.3125
14228000,1213.421787,1198,77,0.444529,0.3125
14230000,1226.575600,1209,60,0.295668,0.3906
14232000,1224.699039,1200,61,0.390774,0.3594
14234000,1536.168275,1180,92,0.618503,0.3125
14236000,1106.551295,1165,77,0.457861,0.3516
14238000,1051.792910,1197,72,0.303385,0.2734
14240000,1029.629119,1177,85,0.248485,0.2812
14242000,1722.265679,1189,76,0.563679,0.2500
14244000,1519.962911,1202,64,0.585759,0.3047
14246000,1748.049915,1208,74,0.600047,0.2656
14248000,1887.307500,1202,78,0.757327,0.3516
14250000,1815.397055,1173,80,0.780634,0.2656
14252000,1600.431695,1193,91,0.601967,0.2344
14254000,1539.422248,1190,76,0.567591,0.3047
