step,rg2,perim,cycles,asph,movfrac
10072000,1022.381943,1214,64,0.509813,0.2422
10074000,1134.039835,1230,56,0.103804,0.3516
10076000,1017.115875,1224,77,0.175420,0.2344
10078000,837.904860,1219,66,0.085303,0.2969
10080000,1601.165311,1207,71,0.549238,0.2969
10082000,1573.786723,1183,76,0.539283,0.2656
10084000,1648.228475,1198,70,0.594954,0.3281
10086000,1629.271159,1202,69,0.576878,0.3203
10088000,1687.815144,1182,78,0.626753,0.3125
10090000,1647.036991,1204,66,0.560577,0.3047
10092000,1662.991895,1192,75,0.551141,0.3125
10094000,1613.643939,1199,67,0.540572,0.3125
10096000,1143.912191,1216,66,0.324015,0.2734
10098000,1290.193734,1191,73,0.437099,0.3672
10100000,1448.283215,1197,92,0.567387,0.2344
10102000,1122.147824,1196,68,0.266457,0.3125
10104000,1274.192040,1198,67,0.367274,0.3281
10106000,1794.853955,1225,66,0.659677,0.3281
10108000,1897.992908,1212,67,0.613942,0.2891
10110000,1431.306275,1227,62,0.416346,0.2812
10112000,1371.002735,1212,84,0.354222,0.3984
10114000,1703.049896,1188,78,0.717705,0.2422
10116000,1485.332494,1172,88,0.625419,0.2656
10118000,1182.167039,1190,75,0.333561,0.3047
10120000,1183.495840,1187,67,0.460914,0.3047
10122000,997.448876,1183,72,0.452812,0.3281
10124000,1112.644536,1199,66,0.538974,0.2891
10126000,1101.758934,1209,69,0.499170,0.2891
10128000,1069.134715,1178,90,0.444888,0.2969
10130000,1176.520460,1171,85,0.570558,0.3281
10132000,1490.802435,1199,68,0.391671,0.3281
10134000,1372.962551,1190,80,0.273617,0.2656
10136000,1268.524670,1185,78,0.494382,0.2734
10138000,1248.158875,1205,77,0.252149,0.2656
10140000,1304.879223,1203,80,0.453167,0.2734
10142000,1198.694943,1221,63,0.217813,0.2734
10144000,1143.103067,1210,77,0.232386,0.2969
10146000,1528.274027,1204,77,0.442693,0.2734
10148000,1468.887340,1228,67,0.320764,0.2578
10150000,1018.169774,1231,74,0.380085,0.2891
10152000,1058.685807,1210,72,0.417541,0.3047
10154000,1085.757879,1229,74,0.308882,0.3438
10156000,1085.638446,1231,73,0.375446,0.2891
10158000,1345.563750,1230,65,0.264902,0.2344
10160000,1082.684335,1243,63,0.365657,0.2578
10162000,1068.710604,1219,74,0.204672,0.3125
10164000,1007.707846,1220,69,0.146777,0.2969
10166000,1018.224195,1218,67,0.175307,0.3047
10168000,1070.202672,1234,54,0.249695,0.2656
10170000,1005.794428,1224,66,0.129196,0.2891
10172000,1031.310108,1186,85,0.111101,0.2422
10174000,1041.861270,1202,70,0.097985,0.2656
10176000,1079.372475,1215,53,0.114799,0.3047
10178000,1642.795944,1230,63,0.609646,0.2812
10180000,1273.621539,1223,79,0.307489,0.3125
10182000,1564.869391,1210,67,0.504879,0.2656
10184000,1048.684406,1203,75,0.077096,0.2656
10186000,1646.793255,1193,84,0.607052,0.2656
10188000,1774.066607,1184,86,0.636675,0.2969
10190000,1718.144140,1201,80,0.624981,0.2969
10192000,1602.524375,1193,71,0.185886,0.2500
10194000,1592.232844,1201,65,0.131667,0.2969
10196000,1555.796668,1192,73,0.154678,0.2500
10198000,1523.642383,1201,74,0.453837,0.2969
10200000,1537.895415,1197,76,0.451295,0.2656
10202000,1384.708160,1205,69,0.496653,0.2812
10204000,1457.010563,1187,92,0.633226,0.2891
10206000,1298.966767,1204,82,0.325861,0.2891
10208000,1391.749155,1217,79,0.434503,0.2969
10210000,1455.288771,1235,58,0.595961,0.2500
10212000,1929.681655,1208,76,0.695176,0.2891
10214000,1984.414590,1197,77,0.721363,0.2266
10216000,1051.247320,1187,83,0.237976,0.3359
10218000,1167.558975,1184,74,0.164976,0.2812
10220000,1155.005359,1178,79,0.161627,0.2812
10222000,1186.685870,1204,77,0.165680,0.3516
10224000,1128.445446,1188,75,0.375873,0.3438
10226000,1188.531083,1197,65,0.249424,0.2969
10228000,1473.384800,1200,75,0.305645,0.2969
10230000,1590.808735,1189,72,0.510013,0.2734
10232000,1532.610531,1184,69,0.488702,0.3203
10234000,1172.131299,1195,80,0.365372,0.2891
10236000,1897.330470,1190,81,0.312607,0.2578
10238000,1586.352751,1188,71,0.532684,0.3047
10240000,1570.557048,1203,62,0.617389,0.2734
10242000,1495.998099,1197,81,0.590500,0.3516
10244000,1698.607135,1208,70,0.199581,0.3203
10246000,1395.748495,1196,76,0.182198,0.2891
10248000,1319.575819,1204,82,0.161936,0.3359
10250000,1453.715790,1212,71,0.242928,0.2891
10252000,1388.969160,1200,69,0.226609,0.3750
10254000,2193.729310,1214,71,0.615551,0.2969
10256000,1788.134111,1223,73,0.728647,0.2734
10258000,1984.652987,1223,62,0.606668,0.2969
10260000,1956.179451,1222,72,0.656530,0.2812
10262000,1358.820879,1245,50,0.284641,0.2969
10264000,909.397279,1211,63,0.048725,0.3516
10266000,1471.815814,1204,60,0.387975,0.2500
10268000,1320.575215,1190,79,0.344823,0.3203
10270000,1349.583075,1217,69,0.295984,0.2500
10272000,1071.380683,1212,58,0.245080,0.2969
10274000,1042.562600,1201,85,0.231259,0.3438
10276000,1477.107550,1202,77,0.372207,0.3438
10278000,791.015035,1204,67,0.025080,0.2656
10280000,1209.363935,1183,79,0.317814,0.3594
10282000,1182.749430,1181,88,0.340672,0.2656
10284000,968.529558,1160,84,0.223950,0.3438
10286000,911.598239,1174,79,0.358401,0.3438
10288000,1156.296382,1183,77,0.314008,0.3828
10290000,1088.638512,1183,75,0.450002,0.3672
10292000,1188.176699,1205,72,0.456598,0.2734
10294000,979.054863,1210,64,0.195366,0.3125
10296000,983.712286,1199,74,0.143655,0.2422
10298000,978.076335,1219,62,0.153510,0.2734
10300000,1377.969310,1206,75,0.599023,0.3047
10302000,1080.627400,1190,78,0.468494,0.2734
10304000,1069.661715,1200,73,0.463836,0.2734
10306000,1397.703747,1208,74,0.501433,0.2500
10308000,1793.462555,1195,67,0.625138,0.3281
10310000,1762.176342,1182,75,0.706387,0.3125
10312000,1402.113580,1196,76,0.414786,0.3750
10314000,1183.653431,1218,79,0.282697,0.3125
10316000,1191.199843,1215,74,0.300806,0.3594
10318000,1215.143667,1229,71,0.449833,0.3672
10320000,1563.367654,1234,69,0.507810,0.2969
10322000,1219.760943,1220,71,0.293351,0.2969
10324000,1123.004679,1200,76,0.007967,0.2656
10326000,1028.852828,1188,80,0.075662,0.2266
10328000,1340.448408,1214,66,0.230087,0.3281
10330000,1343.456687,1200,70,0.218705,0.2812
10332000,1327.305336,1191,77,0.243447,0.3438
10334000,1671.799228,1194,71,0.396611,0.2891
10336000,1572.192350,1204,68,0.500167,0.2734
10338000,1323.532399,1205,78,0.378255,0.2656
10340000,1572.665059,1220,71,0.357076,0.2969
10342000,1312.519862,1221,70,0.386609,0.2812
10344000,1575.084611,1206,71,0.393191,0.1953
10346000,1691.649283,1210,71,0.581824,0.3047
10348000,1266.186659,1201,78,0.368419,0.2500
10350000,2073.890960,1196,80,0.719580,0.3516
10352000,2043.270263,1201,76,0.719689,0.2422
10354000,1051.301783,1201,87,0.006410,0.2500
10356000,1629.389966,1220,82,0.568862,0.2500
10358000,1670.559350,1216,68,0.548267,0.3125
10360000,1355.906174,1223,68,0.017123,0.2500
10362000,1314.342590,1234,69,0.052834,0.3281
10364000,1292.126510,1229,69,0.027205,0.3125
10366000,1282.305687,1222,72,0.034929,0.3359
10368000,1295.683084,1214,72,0.063655,0.3359
10370000,1231.712747,1227,68,0.242495,0.2578
10372000,1155.980875,1233,75,0.256872,0.2656
10374000,990.152279,1245,58,0.056351,0.2812
10376000,1141.672975,1219,61,0.146816,0.2656
10378000,1249.638056,1259,58,0.418810,0.2812
10380000,1301.847803,1241,75,0.531520,0.2891
10382000,1466.241275,1239,72,0.547188,0.3125
10384000,1279.889375,1236,53,0.286557,0.2734
10386000,1284.476792,1237,63,0.401105,0.2969
10388000,1298.712780,1215,64,0.371282,0.2969
10390000,1068.465095,1199,86,0.088574,0.3906
10392000,1016.324027,1215,62,0.018907,0.2266
10394000,901.251756,1192,75,0.067360,0.3438
10396000,885.086188,1207,76,0.035392,0.2656
10398000,1490.867867,1213,70,0.411575,0.3047
10400000,1528.073779,1204,75,0.349064,0.2578
10402000,1704.755436,1206,79,0.326838,0.3047
10404000,1351.271355,1203,73,0.047203,0.3047
10406000,1802.077398,1210,60,0.384803,0.2969
10408000,1542.306360,1205,71,0.346857,0.2891
10410000,1328.987015,1217,66,0.297508,0.2969
10412000,1322.119167,1209,59,0.447659,0.2812
10414000,1147.899115,1215,59,0.200699,0.2812
10416000,1150.502464,1196,72,0.105957,0.1562
10418000,1709.219742,1192,84,0.696240,0.3281
10420000,1695.998742,1199,85,0.704840,0.3125
10422000,1653.530359,1212,72,0.521328,0.3672
10424000,1110.264416,1227,71,0.255309,0.3125
10426000,1153.295503,1200,64,0.339819,0.2734
10428000,1091.350038,1196,80,0.238079,0.3672
10430000,1162.407059,1212,70,0.343223,0.2969
10432000,1559.519127,1222,56,0.694234,0.3516
10434000,1418.967491,1203,66,0.602221,0.2734
10436000,1693.563671,1198,66,0.691426,0.3281
10438000,1701.175463,1221,58,0.677188,0.1953
10440000,1203.065975,1215,71,0.146974,0.3281
10442000,1243.047707,1210,67,0.166720,0.3047
10444000,1304.907827,1211,56,0.106815,0.2578
10446000,1605.108355,1201,75,0.291570,0.2500
10448000,1900.888150,1214,57,0.252973,0.2734
10450000,1354.119819,1197,64,0.070862,0.3594
10452000,1282.289244,1207,65,0.192741,0.3516
10454000,1000.664830,1185,72,0.010007,0.3047
10456000,1315.155403,1167,76,0.471773,0.3594
10458000,1523.729663,1180,82,0.166627,0.3125
10460000,1523.232055,1184,74,0.191535,0.3359
10462000,1395.502563,1195,66,0.175288,0.2734
10464000,1420.086755,1192,72,0.313775,0.3359
10466000,1587.682951,1214,75,0.621046,0.2891
10468000,1779.032688,1208,77,0.704045,0.2344
10470000,1855.247750,1210,68,0.701480,0.2109
10472000,1640.870959,1212,76,0.613085,0.2734
10474000,1848.839903,1183,86,0.720315,0.3516
10476000,2727.144243,1197,79,0.687300,0.2969
10478000,1390.912355,1201,79,0.137193,0.2578
10480000,1408.433231,1215,81,0.134897,0.3281
10482000,1944.382859,1201,68,0.767343,0.2500
10484000,2330.335148,1202,65,0.839749,0.3594
10486000,1055.145800,1192,83,0.256435,0.3203
10488000,1030.811175,1195,69,0.248928,0.2578
10490000,1593.389455,1194,72,0.278093,0.2734
10492000,1612.708892,1185,88,0.280387,0.3125
10494000,1857.637387,1185,80,0.422264,0.3203
10496000,1805.503932,1186,76,0.633930,0.3125
10498000,1668.414799,1191,82,0.473125,0.2969
10500000,1948.976574,1181,81,0.496228,0.3750
10502000,2241.778956,1171,78,0.846434,0.3359
10504000,2072.463148,1189,67,0.797488,0.3516
10506000,1881.631950,1197,71,0.673996,0.2891
10508000,1933.413959,1198,76,0.695982,0.3125
10510000,1320.089670,1187,63,0.105261,0.3281
10512000,1942.413631,1188,69,0.595977,0.2656
10514000,1308.696795,1199,58,0.353146,0.1797
10516000,1247.773350,1203,61,0.125466,0.3047
10518000,837.345558,1199,62,0.101205,0.2891
10520000,898.707175,1214,60,0.037810,0.3359
10522000,1837.943575,1212,64,0.790752,0.3438
10524000,961.856363,1212,63,0.126302,0.3047
10526000,1818.781804,1189,75,0.777927,0.2734
10528000,1786.820827,1185,76,0.666330,0.3516
10530000,1847.257679,1189,85,0.629428,0.2656
10532000,1865.001623,1192,78,0.633222,0.2812
10534000,1876.753535,1176,90,0.639130,0.3516
10536000,2109.432630,1193,73,0.838174,0.2891
10538000,1874.627739,1183,83,0.682811,0.3047
10540000,1664.859531,1189,76,0.632851,0.3203
10542000,1813.211799,1186,79,0.656991,0.3281
10544000,2210.376300,1218,62,0.857478,0.2500
10546000,2389.179635,1228,56,0.877578,0.2500
10548000,2109.455171,1231,57,0.717887,0.2969
10550000,2110.381920,1214,68,0.691267,0.2969
10552000,2088.294807,1200,73,0.728076,0.3516
10554000,1251.705840,1168,92,0.269537,0.3672
10556000,1263.894780,1158,95,0.267452,0.2656
10558000,1829.086351,1166,86,0.681638,0.3359
10560000,1175.526520,1165,86,0.667470,0.2734
10562000,1282.711740,1158,76,0.643422,0.2891
10564000,1309.242776,1177,67,0.643844,0.3359
10566000,1271.173262,1191,70,0.591589,0.3203
10568000,1267.944695,1198,66,0.616121,0.3047
10570000,1292.968438,1180,77,0.597414,0.2266
10572000,1348.546582,1199,71,0.654935,0.3984
10574000,1260.733447,1204,65,0.588691,0.2578
10576000,1437.803710,1214,71,0.577618,0.2812
10578000,1179.551462,1182,86,0.175859,0.2500
10580000,1426.342350,1167,84,0.535637,0.3750
10582000,1133.001088,1178,83,0.172403,0.2109
10584000,1202.877051,1191,64,0.211940,0.2891
10586000,1197.728567,1193,67,0.189283,0.2734
10588000,1220.550631,1193,65,0.215171,0.3281
10590000,1101.925855,1216,65,0.097497,0.2344
10592000,1438.764331,1187,70,0.543928,0.2266
10594000,1394.782750,1196,72,0.526459,0.3359
10596000,1108.570315,1213,71,0.188126,0.3359
10598000,1091.278924,1199,71,0.170702,0.3125
10600000,1258.734462,1210,56,0.202307,0.2422
10602000,1238.186664,1174,82,0.206294,0.2500
10604000,1329.364728,1181,78,0.190884,0.3828
10606000,1531.529779,1162,87,0.284114,0.3281
10608000,1519.703926,1187,85,0.419730,0.2344
10610000,1399.704423,1163,95,0.188865,0.3203
10612000,1161.614111,1189,65,0.129987,0.3125
10614000,1209.552567,1192,77,0.320098,0.2812
10616000,1119.493902,1186,78,0.238163,0.3203
10618000,1354.686140,1178,73,0.461630,0.2891
10620000,1126.550982,1173,83,0.335359,0.2969
10622000,1077.794183,1165,79,0.348980,0.2812
10624000,2102.791095,1157,86,0.827024,0.2188
10626000,1441.412800,1152,89,0.263408,0.2969
10628000,1687.537100,1165,84,0.372815,0.3125
10630000,2197.481955,1160,93,0.811734,0.3750
10632000,2235.622595,1151,90,0.828066,0.2891
10634000,2062.061263,1169,81,0.807682,0.3672
10636000,1933.070875,1194,72,0.780398,0.2969
10638000,1537.847435,1219,66,0.516048,0.3359
10640000,1363.257670,1207,62,0.441169,0.2578
10642000,1252.201779,1206,59,0.455736,0.3125
10644000,1329.999100,1192,70,0.459857,0.2344
10646000,1084.837182,1196,66,0.578578,0.2734
10648000,1135.280204,1205,69,0.523756,0.2734
10650000,1181.222848,1190,80,0.494809,0.3203
10652000,1202.188487,1200,69,0.578953,0.2969
10654000,1432.610176,1187,77,0.494395,0.4141
10656000,1363.959527,1189,82,0.491566,0.2891
10658000,1367.674560,1212,65,0.437960,0.3516
10660000,1370.218111,1225,66,0.430551,0.3359
10662000,1421.732959,1206,74,0.565268,0.2969
10664000,974.939830,1182,75,0.210849,0.2344
10666000,1213.744396,1213,74,0.489731,0.2812
10668000,1178.515000,1202,67,0.336926,0.2734
10670000,1423.283271,1189,81,0.625085,0.3125
10672000,1464.798115,1199,80,0.567841,0.3203
10674000,1092.894400,1182,87,0.248892,0.3594
10676000,1207.316054,1213,78,0.370340,0.2891
10678000,1188.294214,1198,71,0.262902,0.2891
10680000,1359.507919,1207,68,0.535712,0.3281
10682000,1475.821894,1198,73,0.507134,0.2656
10684000,1472.019555,1195,78,0.483714,0.3047
10686000,1372.435846,1193,79,0.484336,0.3750
10688000,1353.938655,1189,82,0.462720,0.4141
10690000,1328.355584,1169,85,0.445111,0.2891
10692000,1339.090648,1195,72,0.429423,0.2891
10694000,1290.600936,1176,74,0.398458,0.3750
10696000,897.324982,1205,73,0.158677,0.3203
10698000,908.162902,1212,69,0.118523,0.2891
10700000,1703.193750,1215,71,0.551038,0.2812
10702000,1676.860572,1207,79,0.486905,0.3047
10704000,1682.841655,1204,62,0.572163,0.2578
10706000,1478.800215,1196,77,0.374248,0.3438
10708000,1476.640156,1219,64,0.389026,0.1953
10710000,1736.001403,1218,70,0.529948,0.3281
10712000,1672.504927,1189,74,0.535968,0.3125
10714000,1596.856320,1188,73,0.501827,0.2500
10716000,1595.283014,1186,72,0.521903,0.2578
10718000,1480.024428,1195,68,0.356045,0.3359
10720000,1361.193431,1211,70,0.356728,0.2656
10722000,1348.260303,1190,88,0.264833,0.2891
10724000,970.788780,1214,67,0.370616,0.2812
10726000,1183.087184,1215,70,0.435383,0.2578
10728000,1256.499228,1217,65,0.595430,0.2500
10730000,971.236967,1214,66,0.261547,0.3125
10732000,1216.526931,1205,70,0.233054,0.2812
10734000,1053.108710,1229,61,0.148173,0.2344
10736000,1075.186075,1200,71,0.154628,0.2734
10738000,1066.240742,1208,76,0.165881,0.3125
10740000,1001.846542,1216,71,0.147169,0.2734
10742000,1222.145366,1210,60,0.286021,0.1719
10744000,1172.620735,1226,68,0.135401,0.2266
10746000,1129.050395,1197,71,0.019041,0.2969
10748000,1165.862167,1184,81,0.062014,0.3047
10750000,1264.079326,1197,83,0.187195,0.2812
10752000,1255.453590,1202,73,0.408681,0.2344
10754000,1193.585228,1202,63,0.392460,0.2891
10756000,1120.428664,1170,79,0.393753,0.3125
10758000,1379.013310,1165,80,0.633967,0.3359
10760000,1343.940790,1166,83,0.607718,0.3125
10762000,1190.027583,1175,74,0.518983,0.2188
10764000,1207.829755,1174,83,0.482764,0.3438
10766000,1203.509340,1203,59,0.405240,0.3359
10768000,1235.202566,1175,72,0.449893,0.3047
10770000,1140.295291,1191,67,0.326488,0.2031
10772000,1355.905479,1183,70,0.600494,0.2891
10774000,1290.879747,1181,70,0.384518,0.3047
10776000,1433.208600,1181,85,0.660512,0.3125
10778000,1485.721430,1197,76,0.672078,0.3906
10780000,1458.450439,1188,61,0.571929,0.2500
10782000,1429.938707,1188,79,0.483362,0.3203
10784000,1409.218539,1168,84,0.498197,0.3438
10786000,1373.856152,1198,73,0.518915,0.2891
10788000,1112.410915,1182,67,0.503336,0.2656
10790000,1243.598935,1205,75,0.564730,0.2500
10792000,1248.906862,1214,65,0.571879,0.3906
10794000,1254.229830,1220,73,0.414485,0.2500
10796000,1150.811350,1218,62,0.322833,0.2734
10798000,1169.309532,1225,60,0.323504,0.2891
10800000,1098.807870,1213,59,0.281726,0.2734
10802000,1093.238751,1202,74,0.276071,0.3906
10804000,1031.751052,1218,62,0.229641,0.2344
10806000,1170.359950,1216,74,0.596476,0.3047
10808000,1399.694934,1206,79,0.594112,0.2734
10810000,1580.727699,1200,73,0.379206,0.2812
10812000,1340.360966,1221,60,0.475940,0.2812
10814000,1349.024472,1235,62,0.460794,0.2734
10816000,1485.609215,1230,71,0.489063,0.1719
10818000,1376.687020,1228,69,0.698731,0.2344
10820000,1673.335020,1227,68,0.688702,0.3594
10822000,1679.888120,1256,57,0.703567,0.2969
10824000,1701.485710,1218,59,0.672789,0.3047
10826000,1702.409279,1214,55,0.751584,0.2969
10828000,1684.709867,1232,69,0.764287,0.3047
10830000,1770.910515,1223,73,0.696696,0.3125
10832000,1794.868575,1225,62,0.727835,0.2578
10834000,1379.895639,1218,78,0.652122,0.2656
10836000,1075.321815,1202,70,0.053864,0.2734
10838000,1071.362604,1189,81,0.009292,0.3125
10840000,1848.883888,1192,75,0.320935,0.2812
10842000,1681.632294,1195,84,0.342011,0.3281
10844000,1633.766875,1198,89,0.497957,0.2578
10846000,946.796155,1205,67,0.036154,0.2188
10848000,941.267955,1224,72,0.025966,0.2969
10850000,1132.369751,1217,66,0.151069,0.3047
10852000,938.815582,1230,69,0.112236,0.2734
10854000,940.225263,1211,85,0.087953,0.2891
10856000,902.068988,1211,83,0.089984,0.3359
10858000,884.259735,1207,85,0.043924,0.2656
10860000,927.793827,1200,74,0.124536,0.2734
10862000,992.349715,1189,88,0.187290,0.3281
10864000,987.438111,1222,60,0.251323,0.2656
10866000,1056.445875,1208,76,0.245646,0.2891
10868000,1038.230782,1194,75,0.060077,0.2578
10870000,1015.754495,1173,76,0.082657,0.3828
10872000,1067.051814,1195,71,0.146432,0.3203
10874000,1122.132363,1204,65,0.159924,0.1719
10876000,1621.343687,1199,69,0.416813,0.1875
10878000,1249.170712,1194,83,0.110528,0.3438
10880000,1214.363388,1195,83,0.159492,0.3281
10882000,1444.763302,1204,81,0.302877,0.3516
10884000,1321.568518,1220,71,0.391107,0.2812
10886000,1664.025795,1214,66,0.357473,0.3125
10888000,1249.054703,1203,75,0.290398,0.3672
10890000,1558.800246,1224,61,0.585149,0.2891
10892000,1597.334860,1193,69,0.602824,0.2344
10894000,1539.387054,1167,95,0.554763,0.3047
10896000,1417.491395,1194,67,0.319061,0.2969
10898000,1544.830150,1162,80,0.550828,0.3359
10900000,1377.321007,1170,81,0.481984,0.2891
10902000,1323.806575,1191,66,0.687414,0.2344
10904000,1370.027215,1200,65,0.567669,0.3594
10906000,1364.097131,1219,64,0.561494,0.2188
10908000,1369.026475,1198,81,0.566367,0.3594
10910000,1251.816300,1173,82,0.368460,0.2969
10912000,1348.663487,1184,81,0.575927,0.3281
10914000,1341.320252,1175,82,0.592763,0.2969
10916000,998.339046,1165,77,0.346226,0.3906
10918000,992.981080,1187,80,0.504355,0.3359
10920000,1079.195687,1182,79,0.316051,0.2891
10922000,1029.204203,1173,58,0.281346,0.2969
10924000,1404.485820,1157,89,0.541758,0.3047
10926000,1140.222476,1179,86,0.315907,0.3203
10928000,1111.474587,1191,83,0.176084,0.3516
10930000,1292.897118,1214,61,0.525576,0.3359
10932000,1299.639355,1187,74,0.539918,0.2578
10934000,1071.456896,1182,66,0.223959,0.2656
10936000,1445.554886,1170,72,0.466703,0.2344
10938000,1458.329278,1171,81,0.388484,0.3359
10940000,1065.181259,1169,77,0.016976,0.3906
10942000,1082.249820,1175,74,0.082418,0.2891
10944000,1569.991563,1181,83,0.351582,0.3203
10946000,1957.953179,1180,81,0.710390,0.3281
10948000,1243.847303,1190,77,0.351117,0.2578
10950000,1221.186248,1192,75,0.106756,0.2969
10952000,1265.954470,1174,72,0.189878,0.2656
10954000,1251.425943,1205,62,0.105040,0.2812
10956000,1155.004526,1208,69,0.129400,0.2422
10958000,1216.350060,1200,79,0.274098,0.3281
10960000,1211.984428,1180,86,0.238810,0.3125
10962000,1291.632648,1177,71,0.263184,0.3125
10964000,1297.053727,1178,83,0.265202,0.4062
10966000,1324.456350,1180,76,0.269287,0.3125
10968000,1331.396470,1190,67,0.131549,0.3125
10970000,1414.762926,1201,69,0.318968,0.2578
10972000,1189.968679,1186,70,0.362690,0.2891
10974000,1076.293846,1175,70,0.214865,0.2812
10976000,1263.888982,1199,61,0.376747,0.2422
10978000,1783.880435,1210,56,0.763000,0.3594
10980000,1032.359783,1227,43,0.320647,0.3125
10982000,1155.142355,1217,69,0.373297,0.2969
10984000,1189.132355,1205,66,0.338619,0.2344
10986000,1223.345175,1190,74,0.412790,0.3594
10988000,1707.415535,1178,79,0.734498,0.3672
10990000,1921.998075,1184,69,0.771791,0.2891
10992000,1251.581319,1189,65,0.504031,0.2578
10994000,1343.634539,1193,78,0.595889,0.3828
10996000,1392.774366,1192,84,0.640230,0.3047
10998000,1368.170366,1215,62,0.617055,0.2656
11000000,899.424720,1199,85,0.029155,0.2969
11002000,808.707468,1203,70,0.121431,0.3672
11004000,1437.210750,1213,61,0.219323,0.2266
11006000,1316.937519,1201,66,0.079965,0.2812
11008000,1184.070879,1209,73,0.112261,0.3203
11010000,1152.425000,1224,61,0.031056,0.2500
11012000,2035.390400,1223,58,0.688410,0.3203
11014000,1073.774947,1202,55,0.300668,0.2891
11016000,1050.150759,1199,65,0.294477,0.3125
11018000,1062.996963,1203,61,0.295563,0.2500
11020000,1082.774727,1190,69,0.277795,0.3125
11022000,1809.367032,1176,78,0.769708,0.3203
11024000,2192.726047,1186,78,0.722522,0.2500
11026000,1732.926590,1173,94,0.490084,0.2500
11028000,1348.006951,1195,73,0.290626,0.3203
11030000,1696.736222,1182,79,0.507488,0.2734
11032000,1928.599243,1191,83,0.853718,0.2266
11034000,1929.107219,1199,70,0.865385,0.3359
11036000,1710.074099,1171,83,0.748683,0.3516
11038000,1919.938435,1177,80,0.788208,0.2188
11040000,1771.689843,1188,66,0.675102,0.2578
11042000,1570.951015,1204,71,0.473426,0.2578
11044000,1340.815475,1198,65,0.520754,0.2891
11046000,867.785352,1182,75,0.154952,0.3047
11048000,1399.618744,1197,69,0.747394,0.3047
11050000,1375.580540,1186,81,0.684115,0.3359
11052000,1356.826764,1188,84,0.639321,0.2812
11054000,1300.867479,1190,81,0.412090,0.2734
11056000,1088.775756,1184,80,0.289647,0.3672
11058000,1298.145390,1204,72,0.480680,0.3281
11060000,1215.520062,1196,68,0.397765,0.2578
11062000,1198.603195,1190,73,0.425285,0.3047
11064000,1029.722150,1183,83,0.434092,0.3281
11066000,1103.985395,1187,81,0.461379,0.3203
11068000,1511.670774,1198,69,0.755603,0.2734
11070000,1130.911596,1173,81,0.234548,0.3125
11072000,1060.533335,1205,73,0.237423,0.3594
11074000,1058.252598,1209,75,0.097721,0.2344
11076000,971.145355,1199,74,0.138575,0.3125
11078000,893.979355,1185,80,0.189392,0.2422
11080000,854.828299,1184,81,0.144574,0.2500
11082000,1070.393168,1197,68,0.202411,0.2891
11084000,1272.137708,1192,72,0.153268,0.3203
11086000,1052.333750,1204,77,0.212625,0.2891
11088000,1040.611344,1203,72,0.216990,0.3359
11090000,1052.011944,1201,65,0.190781,0.2656
11092000,1086.173983,1213,62,0.303750,0.3125
11094000,1288.462179,1214,67,0.300222,0.3516
11096000,1879.561470,1222,67,0.747371,0.2891
11098000,1731.902486,1215,66,0.665773,0.2656
11100000,985.890255,1189,84,0.058298,0.3359
11102000,990.120703,1195,70,0.055965,0.2656
11104000,987.444779,1217,69,0.045379,0.2422
11106000,1559.263703,1234,63,0.641439,0.2969
11108000,1194.316460,1222,64,0.429215,0.3750
11110000,1251.959375,1203,71,0.542791,0.2578
11112000,1414.069004,1201,58,0.464384,0.3125
11114000,1461.483819,1218,62,0.505353,0.2656
11116000,1450.869139,1243,56,0.516931,0.2422
11118000,1588.277304,1225,64,0.506006,0.2422
11120000,1544.435983,1206,66,0.593445,0.3594
11122000,1907.206535,1206,52,0.609828,0.2422
11124000,1566.664187,1207,68,0.483778,0.2578
11126000,1349.779723,1204,74,0.209769,0.2578
11128000,1644.549388,1207,75,0.515581,0.2656
11130000,1646.918511,1206,73,0.528269,0.2578
11132000,1492.974974,1195,76,0.453568,0.3359
11134000,1436.678750,1202,73,0.559118,0.2578
11136000,1493.404627,1185,78,0.545092,0.3203
11138000,1399.144483,1197,79,0.523614,0.3125
11140000,1879.880924,1188,68,0.665709,0.2578
11142000,1458.786811,1204,60,0.346471,0.2656
11144000,1569.219963,1201,71,0.444944,0.3438
11146000,1562.034112,1220,69,0.458083,0.2891
11148000,1587.208919,1225,69,0.444100,0.3203
11150000,1386.229015,1233,50,0.320864,0.2891
11152000,1590.870675,1205,63,0.553544,0.2734
11154000,1584.530791,1209,61,0.567359,0.3203
11156000,907.321020,1193,67,0.204602,0.3203
11158000,1438.504675,1201,73,0.424396,0.2578
11160000,1675.010828,1207,73,0.510207,0.2812
11162000,1522.429424,1204,79,0.555360,0.2969
11164000,1459.544479,1199,75,0.432004,0.2344
11166000,1397.252531,1218,54,0.380449,0.3125
11168000,1457.942028,1223,52,0.308773,0.3203
11170000,1609.646055,1206,61,0.633167,0.2969
11172000,1153.012579,1196,71,0.062183,0.2891
11174000,1372.423771,1204,71,0.151871,0.2812
11176000,1016.671384,1180,71,0.392442,0.2812
11178000,972.328043,1189,58,0.111613,0.2969
11180000,1009.699120,1201,71,0.056057,0.2422
11182000,1179.818102,1199,81,0.191602,0.2969
11184000,1220.951788,1214,71,0.287901,0.2891
11186000,1119.034110,1234,62,0.114214,0.2344
11188000,952.714775,1207,70,0.177077,0.2891
11190000,1075.073955,1199,63,0.343504,0.2891
