step,rg2,perim,cycles,asph,movfrac
15202000,801.546303,1153,86,0.051173,0.2578
15204000,790.891784,1169,85,0.070209,0.3203
15206000,765.964215,1213,61,0.030009,0.2500
15208000,764.721454,1197,72,0.035824,0.2031
15210000,748.027996,1194,73,0.044056,0.2500
15212000,717.304443,1198,77,0.072216,0.2500
15214000,716.955819,1211,62,0.077869,0.1953
15216000,708.042220,1196,74,0.079699,0.2812
15218000,712.915046,1181,70,0.105941,0.3203
15220000,738.495111,1214,76,0.104629,0.2969
15222000,713.715855,1190,79,0.105358,0.3672
15224000,749.079003,1220,69,0.123736,0.2578
15226000,764.902120,1211,85,0.087197,0.3281
15228000,713.891430,1205,73,0.068705,0.2891
15230000,724.468942,1220,56,0.060824,0.3594
15232000,729.299475,1214,72,0.058915,0.2656
15234000,716.782167,1190,72,0.141824,0.3359
15236000,712.082575,1177,72,0.142564,0.3359
15238000,727.332367,1150,74,0.148821,0.4141
15240000,739.178827,1158,74,0.155504,0.3047
15242000,742.632375,1195,70,0.117411,0.3281
15244000,743.497635,1196,73,0.145439,0.3125
15246000,786.854003,1198,68,0.129174,0.2891
15248000,707.130463,1200,62,0.090247,0.2891
15250000,720.735319,1204,74,0.091394,0.2344
15252000,750.032652,1208,63,0.075294,0.3281
15254000,756.669932,1187,83,0.020571,0.4141
15256000,724.617758,1181,78,0.046683,0.2891
15258000,655.880894,1158,73,0.025425,0.2969
15260000,648.309327,1148,91,0.042350,0.3125
15262000,690.742220,1170,82,0.011031,0.3203
15264000,690.516975,1159,88,0.005856,0.3203
15266000,703.939671,1179,82,0.006486,0.3594
15268000,745.089775,1168,87,0.030182,0.3672
15270000,727.682187,1168,79,0.031948,0.2969
15272000,722.726230,1168,73,0.046045,0.3047
15274000,754.496071,1191,66,0.031979,0.2266
15276000,724.090028,1195,62,0.032992,0.1953
15278000,724.568750,1182,78,0.023631,0.3125
15280000,733.467750,1191,78,0.020399,0.1953
15282000,737.096700,1217,65,0.015878,0.2109
15284000,736.110367,1199,65,0.010398,0.3047
15286000,708.211551,1184,90,0.042017,0.3047
15288000,752.997630,1195,72,0.048260,0.3047
15290000,706.875675,1204,82,0.055200,0.2656
15292000,641.154702,1186,83,0.013683,0.3516
15294000,684.086683,1209,64,0.020665,0.2891
15296000,664.107084,1214,65,0.006774,0.2656
15298000,669.560062,1229,53,0.006557,0.2891
15300000,664.617887,1227,55,0.001484,0.2031
15302000,653.230800,1215,74,0.001154,0.2891
15304000,664.384375,1216,73,0.006406,0.2969
15306000,663.070851,1216,70,0.010585,0.2734
15308000,663.230443,1209,61,0.011489,0.2891
15310000,641.504006,1185,65,0.018767,0.3047
15312000,656.767212,1204,63,0.029937,0.2500
15314000,675.216287,1184,71,0.027360,0.2031
15316000,685.628550,1194,72,0.033224,0.2812
15318000,671.565854,1176,73,0.023722,0.3203
15320000,667.719212,1176,69,0.027438,0.3047
15322000,658.740367,1206,66,0.037381,0.2734
15324000,801.959180,1214,70,0.359222,0.3516
15326000,787.513267,1180,69,0.393018,0.2734
15328000,775.627884,1162,76,0.362998,0.2812
15330000,770.755288,1153,87,0.360585,0.3047
15332000,650.378030,1184,75,0.059345,0.3281
15334000,654.498032,1178,74,0.002187,0.2344
15336000,710.887675,1200,67,0.181964,0.2422
15338000,710.771259,1184,64,0.185930,0.2422
15340000,726.431872,1189,83,0.159721,0.2734
15342000,821.947491,1180,81,0.286238,0.2422
15344000,766.606343,1190,67,0.197272,0.2656
15346000,805.110943,1203,55,0.190004,0.2109
15348000,756.103883,1177,82,0.205777,0.3359
15350000,744.321255,1181,75,0.188400,0.3047
15352000,758.666998,1174,78,0.203619,0.2891
15354000,760.596334,1170,84,0.182268,0.3359
15356000,805.896300,1176,79,0.262065,0.3281
15358000,746.003655,1198,60,0.182024,0.2578
15360000,739.862044,1190,76,0.170868,0.3125
15362000,760.018099,1193,79,0.181511,0.3203
15364000,778.348799,1188,76,0.213708,0.3125
15366000,729.567255,1171,63,0.195301,0.2031
15368000,746.463278,1180,76,0.214157,0.3203
15370000,796.406204,1186,89,0.097025,0.3516
15372000,769.367292,1190,70,0.167681,0.2734
15374000,748.109147,1190,86,0.146303,0.3594
15376000,789.900155,1198,72,0.202277,0.3359
15378000,741.521215,1192,64,0.159735,0.3359
15380000,729.337059,1197,65,0.154707,0.3359
15382000,712.204014,1204,72,0.138711,0.3281
15384000,703.031932,1203,56,0.148254,0.2500
15386000,754.258400,1179,76,0.163966,0.2578
15388000,849.573132,1159,87,0.271866,0.4062
15390000,977.980915,1168,80,0.358405,0.3516
15392000,775.804524,1168,69,0.164104,0.2969
15394000,784.767651,1150,92,0.156186,0.2656
15396000,794.094540,1188,70,0.146655,0.2734
15398000,775.122302,1160,76,0.134543,0.2891
15400000,787.220475,1178,85,0.151757,0.2500
15402000,842.336636,1204,74,0.230699,0.3516
15404000,872.089422,1175,82,0.218482,0.3125
15406000,896.296886,1194,83,0.185783,0.3047
15408000,846.408380,1181,83,0.242499,0.2188
15410000,818.966575,1181,72,0.239575,0.2656
15412000,853.353099,1193,74,0.237060,0.3359
15414000,840.045452,1196,69,0.233162,0.3047
15416000,868.650119,1183,81,0.246675,0.2969
15418000,737.311712,1185,81,0.110808,0.2812
15420000,735.142203,1177,78,0.116166,0.2969
15422000,699.651500,1173,71,0.127401,0.3750
15424000,702.472755,1139,104,0.121684,0.4531
15426000,724.610467,1139,89,0.103790,0.3672
15428000,743.879640,1149,76,0.124022,0.3203
15430000,740.910350,1162,82,0.123800,0.3125
15432000,789.503927,1160,83,0.138702,0.3750
15434000,789.968595,1169,72,0.188238,0.2500
15436000,790.782606,1201,58,0.194442,0.2422
15438000,795.185542,1186,73,0.194156,0.2109
15440000,796.869383,1187,72,0.189037,0.2500
15442000,748.239472,1180,83,0.153437,0.3203
15444000,740.294220,1166,81,0.172750,0.3906
15446000,752.830375,1180,79,0.180028,0.2891
15448000,749.124000,1176,72,0.221913,0.3828
15450000,746.925024,1176,67,0.211198,0.3438
15452000,750.903660,1179,81,0.206837,0.3359
15454000,744.199356,1165,93,0.191633,0.3672
15456000,711.603470,1190,84,0.074051,0.3125
15458000,728.982940,1180,79,0.088845,0.3359
15460000,758.966531,1191,71,0.012304,0.3516
15462000,741.523982,1190,62,0.097720,0.2969
15464000,698.275080,1192,56,0.054809,0.2578
15466000,700.921676,1192,58,0.043249,0.2656
15468000,679.633080,1182,77,0.026853,0.3047
15470000,679.796670,1190,73,0.028967,0.3281
15472000,653.031950,1182,80,0.040553,0.2734
15474000,694.707270,1208,51,0.014732,0.2969
15476000,780.942750,1190,66,0.011315,0.2891
15478000,804.521835,1202,67,0.015840,0.2891
15480000,745.704636,1187,70,0.026535,0.2656
15482000,737.952867,1172,81,0.020940,0.3281
15484000,764.673468,1191,71,0.017420,0.3125
15486000,755.786527,1191,76,0.009476,0.2578
15488000,746.458339,1175,87,0.010225,0.2656
15490000,725.970110,1168,90,0.005107,0.3047
15492000,730.935288,1177,83,0.006071,0.2734
15494000,733.999379,1175,85,0.014704,0.3594
15496000,751.767926,1221,69,0.017406,0.2344
15498000,791.743963,1194,72,0.021353,0.2891
15500000,901.738320,1178,90,0.072276,0.3438
15502000,842.903211,1196,84,0.007143,0.2891
15504000,842.427719,1191,89,0.008843,0.2734
15506000,839.572350,1185,71,0.008396,0.2656
15508000,835.281200,1220,69,0.062770,0.2422
15510000,919.504715,1204,70,0.167080,0.2969
15512000,898.807595,1187,71,0.185252,0.3516
15514000,873.439192,1188,72,0.190330,0.2734
15516000,879.366592,1192,73,0.183659,0.2109
15518000,844.224639,1180,63,0.098034,0.2344
15520000,788.780214,1175,72,0.057729,0.3047
15522000,813.562302,1187,62,0.054829,0.2578
15524000,775.050771,1184,71,0.071257,0.2812
15526000,770.248311,1185,70,0.078088,0.2422
15528000,777.622750,1167,85,0.108167,0.3047
15530000,729.626526,1177,74,0.104914,0.2500
15532000,726.877427,1187,69,0.102332,0.2578
15534000,785.210895,1184,81,0.029844,0.1953
15536000,794.452631,1190,60,0.076940,0.2109
15538000,819.831431,1173,76,0.234151,0.3125
15540000,790.771468,1162,71,0.351132,0.2734
15542000,798.062035,1184,62,0.253067,0.3125
15544000,822.047963,1191,63,0.306482,0.2969
15546000,844.845340,1188,72,0.332266,0.2578
15548000,798.179951,1187,70,0.306359,0.2500
15550000,681.094920,1177,67,0.209060,0.3984
15552000,705.508543,1193,55,0.134943,0.3438
15554000,669.440478,1180,64,0.109424,0.3516
15556000,687.398990,1189,66,0.123186,0.2734
15558000,687.290390,1168,75,0.121877,0.3672
15560000,697.620311,1164,70,0.152750,0.2812
15562000,714.609968,1174,77,0.137577,0.3359
15564000,698.878011,1158,83,0.129035,0.3828
15566000,713.324656,1173,83,0.128994,0.3359
15568000,699.727932,1167,68,0.144343,0.2891
15570000,699.836055,1166,84,0.209604,0.3828
15572000,678.625660,1192,65,0.229395,0.3359
15574000,737.458715,1164,77,0.287374,0.4219
15576000,743.228686,1171,80,0.300295,0.3125
15578000,749.863339,1168,97,0.292475,0.3203
15580000,744.733235,1151,90,0.234401,0.2969
15582000,742.114870,1171,80,0.280505,0.2656
15584000,755.746808,1190,64,0.272562,0.2734
15586000,760.560390,1177,64,0.269234,0.2969
15588000,722.699976,1180,75,0.119389,0.2969
15590000,741.163055,1171,81,0.112177,0.3281
15592000,701.005195,1162,95,0.134570,0.2812
15594000,689.399680,1166,73,0.119294,0.2734
15596000,716.164750,1190,63,0.151322,0.2344
15598000,710.052399,1204,60,0.132862,0.2344
15600000,689.286015,1192,65,0.132434,0.3906
15602000,704.815327,1200,66,0.168370,0.2734
15604000,699.138752,1209,64,0.176448,0.2969
15606000,712.658343,1195,80,0.173057,0.3125
15608000,770.038110,1198,85,0.412095,0.2891
15610000,749.841039,1201,69,0.379771,0.2031
15612000,769.290942,1198,77,0.387779,0.3359
15614000,769.148627,1204,79,0.297115,0.3047
15616000,758.177088,1193,76,0.274894,0.3594
15618000,718.650735,1223,57,0.152623,0.3047
15620000,719.831911,1203,70,0.158132,0.2578
15622000,733.808956,1166,82,0.199800,0.3203
15624000,675.180792,1185,75,0.078046,0.3203
15626000,666.944414,1175,95,0.069603,0.3438
15628000,645.802827,1182,79,0.043930,0.2891
15630000,638.829230,1203,77,0.051207,0.2969
15632000,640.575918,1214,60,0.047408,0.2422
15634000,624.225995,1203,72,0.036240,0.2734
15636000,615.514831,1186,82,0.017962,0.3906
15638000,626.417727,1193,73,0.026628,0.3047
15640000,625.587575,1177,72,0.021556,0.3047
15642000,631.327580,1174,78,0.028205,0.3438
15644000,641.993143,1154,92,0.026484,0.3359
15646000,633.560515,1201,87,0.087002,0.2891
15648000,632.759452,1202,73,0.046132,0.2891
15650000,617.771991,1184,76,0.083191,0.2734
15652000,618.171507,1196,65,0.083993,0.3281
15654000,647.358710,1182,93,0.067229,0.3125
15656000,632.934295,1175,77,0.080451,0.2109
15658000,633.552875,1199,68,0.084845,0.3281
15660000,600.331059,1186,82,0.050550,0.2266
15662000,608.629619,1185,80,0.056708,0.3438
15664000,604.716207,1184,65,0.034814,0.2812
15666000,621.738391,1199,65,0.037749,0.2734
15668000,602.107683,1190,69,0.038305,0.3203
15670000,602.257443,1175,82,0.030206,0.2969
15672000,632.036955,1181,86,0.022792,0.3047
15674000,635.315435,1163,96,0.022208,0.2578
15676000,696.768472,1193,71,0.017784,0.2969
15678000,679.683614,1171,79,0.044731,0.3516
15680000,658.482364,1184,68,0.074266,0.2188
15682000,663.588083,1205,63,0.071042,0.3516
15684000,682.679035,1202,65,0.059995,0.2656
15686000,685.736111,1190,69,0.059379,0.3203
15688000,678.577894,1207,59,0.054844,0.3047
15690000,687.161470,1196,68,0.068415,0.3672
15692000,691.116751,1176,82,0.050408,0.2891
15694000,669.529310,1185,72,0.065277,0.3594
15696000,665.620683,1182,64,0.074520,0.2656
15698000,722.791831,1176,89,0.228296,0.3438
15700000,749.040563,1177,81,0.225275,0.2891
15702000,753.099431,1205,62,0.194523,0.3281
15704000,961.949036,1170,80,0.352708,0.3359
15706000,858.886255,1202,73,0.260146,0.3281
15708000,824.297980,1198,80,0.142858,0.3594
15710000,819.153516,1204,82,0.145193,0.2422
15712000,818.418855,1185,73,0.132984,0.3125
15714000,814.758719,1197,69,0.123421,0.3359
15716000,760.997292,1214,64,0.039462,0.2891
15718000,795.133675,1199,62,0.148405,0.2109
15720000,782.152926,1228,65,0.138845,0.2656
15722000,790.767408,1196,76,0.156716,0.3281
15724000,771.122447,1214,69,0.147034,0.3047
15726000,772.517470,1186,98,0.156805,0.2891
15728000,687.113515,1200,85,0.096207,0.3125
15730000,733.309100,1198,71,0.112429,0.1875
15732000,727.053363,1182,77,0.119523,0.2891
15734000,737.309376,1200,65,0.139179,0.3203
15736000,647.430407,1180,68,0.023527,0.2656
15738000,662.366118,1186,92,0.012308,0.3438
15740000,674.047478,1213,80,0.013759,0.2734
15742000,640.129451,1204,81,0.010341,0.2656
15744000,639.585155,1204,61,0.009905,0.3047
15746000,633.815854,1192,72,0.009310,0.3750
15748000,631.225495,1210,67,0.004700,0.4062
15750000,636.807784,1212,69,0.009276,0.2969
15752000,661.792000,1208,77,0.011242,0.3125
15754000,682.916382,1217,70,0.018411,0.3281
15756000,690.289983,1189,68,0.066279,0.2266
15758000,699.150544,1179,84,0.054832,0.1797
15760000,723.918120,1181,74,0.028679,0.3125
15762000,723.499094,1191,76,0.043116,0.2734
15764000,718.838038,1190,61,0.029416,0.2812
15766000,709.858844,1176,64,0.028919,0.2969
15768000,718.332470,1171,82,0.049836,0.3438
15770000,747.970494,1177,62,0.067006,0.3047
15772000,745.271398,1199,65,0.081339,0.2812
15774000,708.228267,1185,68,0.034752,0.3125
15776000,709.429950,1165,78,0.040595,0.2969
15778000,745.155151,1148,98,0.058715,0.2891
15780000,736.775139,1169,86,0.069188,0.2578
15782000,746.259848,1171,84,0.058962,0.2734
15784000,752.310783,1197,72,0.057913,0.2734
15786000,758.891599,1185,91,0.059014,0.2891
15788000,685.482030,1203,73,0.038605,0.3438
15790000,671.930035,1221,73,0.031371,0.2812
15792000,683.425811,1206,67,0.045689,0.2891
15794000,675.785200,1233,64,0.046539,0.2812
15796000,697.095151,1227,57,0.102714,0.2578
15798000,678.691107,1230,61,0.092474,0.3047
15800000,689.611715,1248,49,0.108392,0.2422
15802000,692.973592,1232,49,0.065383,0.3359
15804000,718.297999,1222,62,0.062561,0.2578
15806000,690.396150,1191,65,0.035194,0.2188
15808000,671.236590,1210,57,0.031195,0.2578
15810000,696.391536,1224,68,0.040165,0.2188
15812000,700.441895,1218,74,0.126151,0.2578
15814000,726.237830,1206,74,0.137560,0.2656
15816000,707.996627,1218,58,0.105235,0.2500
15818000,696.344043,1200,63,0.112490,0.2500
15820000,744.930695,1205,62,0.069698,0.2578
15822000,728.631495,1211,61,0.068992,0.2812
15824000,726.606655,1234,61,0.092455,0.3125
15826000,666.507900,1198,76,0.146524,0.2969
15828000,667.040483,1208,69,0.120285,0.3047
15830000,664.987771,1198,76,0.124911,0.2344
15832000,668.338491,1203,67,0.121425,0.2656
15834000,648.015443,1194,69,0.113899,0.2656
15836000,633.750711,1176,86,0.098431,0.3125
15838000,647.855568,1181,84,0.083985,0.3516
15840000,625.207848,1195,77,0.119378,0.3672
15842000,620.079255,1177,77,0.113463,0.3594
15844000,639.286646,1183,79,0.099637,0.3516
15846000,660.598582,1173,66,0.079062,0.3516
15848000,653.989496,1171,76,0.071110,0.3047
15850000,656.130270,1183,66,0.075979,0.3047
15852000,671.263263,1192,68,0.034921,0.3281
15854000,705.957603,1199,68,0.023763,0.3203
15856000,718.297320,1186,65,0.039804,0.2656
15858000,719.181894,1208,66,0.038026,0.3125
15860000,696.338799,1204,67,0.040391,0.2812
15862000,685.741003,1198,71,0.024292,0.3281
15864000,641.508822,1192,75,0.039552,0.2969
15866000,671.563966,1193,79,0.062191,0.2656
15868000,667.447920,1190,77,0.050306,0.3047
15870000,639.169148,1175,85,0.003374,0.2734
15872000,643.139703,1196,73,0.002941,0.3047
15874000,619.124827,1226,58,0.003484,0.2734
15876000,643.180199,1211,68,0.011732,0.2812
15878000,634.998251,1205,65,0.012160,0.2656
15880000,684.954139,1200,86,0.056567,0.3672
15882000,691.922219,1202,73,0.035002,0.2891
15884000,680.085899,1222,69,0.055412,0.2812
15886000,681.224215,1190,71,0.055712,0.3750
15888000,686.295667,1200,75,0.068501,0.3203
15890000,603.561011,1189,85,0.035105,0.3516
15892000,597.484067,1197,72,0.019870,0.3438
15894000,648.722390,1191,84,0.038833,0.3047
15896000,640.182011,1181,79,0.072161,0.2500
15898000,619.512684,1172,79,0.059742,0.3125
15900000,628.949790,1177,76,0.062989,0.3438
15902000,618.681638,1181,77,0.062111,0.2500
15904000,624.188600,1182,79,0.061260,0.3438
15906000,612.201848,1180,89,0.118037,0.3203
15908000,597.463575,1163,89,0.112394,0.2422
15910000,592.353399,1188,71,0.086994,0.2500
15912000,553.452107,1196,67,0.006952,0.2812
15914000,620.171644,1199,83,0.010362,0.3359
15916000,731.517435,1198,75,0.128969,0.3047
15918000,753.010427,1189,77,0.159457,0.3906
15920000,752.123950,1195,76,0.165866,0.2812
15922000,743.425318,1196,80,0.149179,0.3516
15924000,736.943848,1185,75,0.157794,0.3359
15926000,701.562540,1190,71,0.131582,0.3438
15928000,690.881187,1195,73,0.101998,0.4062
15930000,668.976607,1207,63,0.105939,0.3438
15932000,669.934431,1195,79,0.079439,0.3516
15934000,690.667390,1210,70,0.100309,0.2734
15936000,671.519119,1219,60,0.094817,0.2109
15938000,713.355615,1207,62,0.099212,0.2656
15940000,699.480131,1199,75,0.190509,0.2969
15942000,691.606655,1204,66,0.289440,0.2969
15944000,657.071894,1175,73,0.092106,0.2969
15946000,803.186255,1182,73,0.136915,0.2578
15948000,803.401827,1179,68,0.135500,0.2578
15950000,849.559551,1171,72,0.189027,0.2734
15952000,842.285990,1173,82,0.204185,0.3125
15954000,807.221720,1161,79,0.172755,0.3281
15956000,799.558624,1167,82,0.264025,0.2969
15958000,799.050535,1168,75,0.281756,0.2969
15960000,803.053979,1173,70,0.312679,0.3594
15962000,781.945558,1172,75,0.314576,0.3125
15964000,817.286240,1174,69,0.239646,0.2969
15966000,802.568447,1188,71,0.182434,0.3125
15968000,813.507219,1194,79,0.158013,0.3594
15970000,797.962159,1181,80,0.169744,0.2812
15972000,801.251503,1190,68,0.145412,0.3203
15974000,778.576470,1199,63,0.199224,0.3672
15976000,794.585302,1180,59,0.208626,0.3281
15978000,783.207622,1176,78,0.182976,0.2969
15980000,799.586535,1161,85,0.197166,0.3750
15982000,787.859915,1169,72,0.183677,0.2656
15984000,771.721612,1171,78,0.167405,0.3125
15986000,783.303147,1151,81,0.160464,0.2578
15988000,759.357315,1146,85,0.172000,0.2969
15990000,739.108283,1151,83,0.171135,0.2969
15992000,819.795564,1169,82,0.084915,0.3750
15994000,818.081183,1169,81,0.066375,0.3828
15996000,712.102187,1180,70,0.036429,0.3281
15998000,720.244830,1168,69,0.050538,0.1953
16000000,700.112000,1158,83,0.030981,0.3750
16002000,711.275655,1176,73,0.042646,0.3750
16004000,833.401888,1201,76,0.069746,0.3203
16006000,774.851787,1224,63,0.138995,0.2109
16008000,823.036150,1225,53,0.112202,0.2656
16010000,847.506055,1215,71,0.148414,0.2500
16012000,839.687820,1220,66,0.157528,0.2812
16014000,851.984935,1214,68,0.092786,0.1875
16016000,960.954415,1215,76,0.039000,0.2188
16018000,894.224870,1201,70,0.105039,0.3516
16020000,885.701107,1213,67,0.162884,0.3438
16022000,923.052508,1222,70,0.108378,0.2891
16024000,933.971475,1206,76,0.110651,0.3516
16026000,906.099043,1212,69,0.160713,0.4062
16028000,898.111771,1200,80,0.140755,0.2656
16030000,852.814750,1226,60,0.154508,0.2891
16032000,877.875612,1243,62,0.216393,0.2891
16034000,892.375614,1229,68,0.235190,0.2734
16036000,880.036012,1204,85,0.274926,0.2422
16038000,887.931238,1212,67,0.270459,0.3125
16040000,904.432028,1236,65,0.279308,0.2578
16042000,920.089878,1246,49,0.282700,0.2344
16044000,948.042795,1243,55,0.290993,0.2969
16046000,939.025264,1242,64,0.298367,0.3359
16048000,934.243720,1206,72,0.302598,0.3594
16050000,937.631823,1212,69,0.295266,0.3359
16052000,786.962302,1226,65,0.120850,0.2891
16054000,793.034728,1223,74,0.130378,0.2734
16056000,787.578444,1241,64,0.117464,0.4375
16058000,755.809068,1238,67,0.129567,0.2344
16060000,777.619500,1249,64,0.136596,0.2891
16062000,776.876120,1254,68,0.111464,0.2578
16064000,776.206047,1232,70,0.111146,0.2266
16066000,774.708395,1222,77,0.121547,0.2812
16068000,723.083950,1209,57,0.032941,0.2891
16070000,721.579180,1198,81,0.034566,0.2188
16072000,698.507827,1193,71,0.043664,0.2266
16074000,690.019654,1199,64,0.037022,0.2969
16076000,687.271375,1205,74,0.038630,0.2891
16078000,692.659195,1219,63,0.038845,0.2578
16080000,671.657646,1210,56,0.021124,0.1875
16082000,690.050547,1225,58,0.073564,0.2500
16084000,678.154558,1220,54,0.060972,0.2266
16086000,692.804206,1209,73,0.061426,0.2734
16088000,686.193115,1190,78,0.059392,0.2344
16090000,693.713336,1191,79,0.053570,0.2422
16092000,674.216191,1156,81,0.053312,0.3359
16094000,702.487670,1155,88,0.014395,0.3047
16096000,711.809395,1163,82,0.012674,0.3125
16098000,714.154080,1196,78,0.008052,0.3672
16100000,730.932572,1188,73,0.004864,0.2969
16102000,725.969900,1187,80,0.011167,0.2891
16104000,747.665603,1206,84,0.028789,0.3438
16106000,752.925232,1175,84,0.029817,0.3125
16108000,732.371779,1183,83,0.029916,0.3594
16110000,703.774895,1178,71,0.046739,0.2188
16112000,695.830347,1168,87,0.045347,0.3359
16114000,695.980011,1190,65,0.034042,0.3203
16116000,698.785703,1166,76,0.045164,0.3359
16118000,691.708227,1171,84,0.022247,0.2734
16120000,725.225078,1180,78,0.069311,0.3125
16122000,761.180982,1190,66,0.064892,0.2891
16124000,750.012556,1194,66,0.043406,0.2969
16126000,745.091911,1200,72,0.080802,0.3438
16128000,745.095632,1205,76,0.073089,0.2812
16130000,766.933927,1216,63,0.106181,0.3047
16132000,804.766999,1200,68,0.101827,0.2891
16134000,802.460751,1197,71,0.071574,0.2344
16136000,776.143235,1209,75,0.065116,0.3047
16138000,822.344711,1228,53,0.087465,0.2891
16140000,796.308455,1214,58,0.000539,0.2656
16142000,807.885875,1204,60,0.000411,0.3203
16144000,795.780822,1207,78,0.067445,0.3125
16146000,793.715251,1183,79,0.114873,0.4062
16148000,797.066830,1195,73,0.122005,0.2734
16150000,778.200080,1179,81,0.109770,0.3359
16152000,743.681639,1179,84,0.151133,0.3594
16154000,748.601379,1199,79,0.137780,0.3516
16156000,747.654843,1183,77,0.132993,0.2188
16158000,753.819902,1183,81,0.152672,0.3203
16160000,723.776575,1170,88,0.137938,0.3281
16162000,740.195438,1189,82,0.120576,0.3203
16164000,710.483015,1184,72,0.092612,0.3516
16166000,707.272040,1193,87,0.110004,0.3750
16168000,735.240747,1171,83,0.117463,0.2500
16170000,730.502750,1215,70,0.104084,0.2734
16172000,796.837919,1218,73,0.113272,0.2891
16174000,767.515731,1217,76,0.127421,0.3125
16176000,776.593023,1183,82,0.103631,0.3281
16178000,813.619663,1221,70,0.094778,0.2500
16180000,789.372374,1207,72,0.128282,0.3281
16182000,859.317003,1215,73,0.105900,0.2500
16184000,855.867454,1191,77,0.104914,0.2734
16186000,828.220700,1187,78,0.095749,0.2109
16188000,793.154150,1194,79,0.147769,0.3359
16190000,805.002790,1196,80,0.128374,0.3672
16192000,802.133310,1177,78,0.078294,0.3984
16194000,777.051750,1181,81,0.119058,0.2578
16196000,711.583387,1189,78,0.163254,0.2344
16198000,695.496672,1214,64,0.015676,0.3203
16200000,676.906574,1214,64,0.001337,0.2656
16202000,678.116424,1197,78,0.008038,0.3594
16204000,665.473742,1212,65,0.004062,0.2969
16206000,687.439423,1220,65,0.021522,0.3359
16208000,650.171535,1214,66,0.009813,0.3516
16210000,650.212067,1205,74,0.009608,0.2500
16212000,660.347075,1207,68,0.012080,0.2656
16214000,662.704347,1192,76,0.012177,0.3516
16216000,654.374695,1180,85,0.017556,0.3281
16218000,651.898111,1185,82,0.025726,0.3203
16220000,678.815983,1203,73,0.023692,0.2656
16222000,663.254620,1207,62,0.029673,0.2812
16224000,667.125475,1206,68,0.041704,0.2422
16226000,694.921267,1198,61,0.048239,0.2656
16228000,719.274092,1181,59,0.061362,0.3750
16230000,744.619104,1165,82,0.057418,0.2734
16232000,772.417376,1184,76,0.009640,0.3672
16234000,774.440550,1187,81,0.012069,0.2969
16236000,792.488395,1198,77,0.013024,0.3047
16238000,756.016947,1209,66,0.028573,0.3203
16240000,754.269727,1194,71,0.020932,0.3359
16242000,751.818215,1198,72,0.003165,0.3359
16244000,750.947980,1181,74,0.003371,0.3594
16246000,761.566664,1198,77,0.008129,0.3047
16248000,985.029575,1175,81,0.139935,0.3516
16250000,980.317678,1204,66,0.107661,0.2812
16252000,1061.797799,1219,62,0.212901,0.2344
16254000,1077.818078,1206,83,0.208236,0.2734
16256000,956.279299,1210,68,0.362675,0.2734
16258000,933.520478,1234,57,0.335696,0.2578
16260000,936.876231,1213,71,0.358845,0.3203
16262000,969.046859,1208,76,0.275896,0.3047
16264000,933.092620,1196,74,0.217585,0.3594
16266000,984.007539,1206,73,0.266564,0.3047
16268000,959.482998,1197,64,0.247553,0.2344
16270000,1037.265766,1190,73,0.360942,0.3281
16272000,1027.345838,1192,67,0.331273,0.2734
16274000,979.710975,1220,60,0.192991,0.3047
16276000,1005.134063,1218,72,0.242798,0.3672
16278000,955.609400,1214,69,0.288292,0.3047
16280000,906.322311,1223,59,0.340381,0.3125
16282000,898.011523,1221,64,0.338365,0.2109
16284000,870.078630,1219,65,0.343137,0.2422
16286000,868.884655,1202,69,0.365067,0.2578
16288000,855.916008,1195,75,0.345310,0.3516
16290000,877.643875,1194,72,0.349611,0.2734
16292000,845.051651,1195,79,0.347538,0.2578
16294000,809.769023,1209,71,0.159511,0.2578
16296000,812.778951,1205,66,0.165072,0.2891
16298000,799.155024,1198,75,0.178649,0.3203
16300000,815.760575,1197,71,0.179992,0.3516
16302000,797.008427,1196,77,0.169821,0.3672
16304000,658.128671,1199,86,0.090866,0.3125
16306000,688.619019,1201,74,0.147971,0.3672
16308000,688.915214,1191,76,0.158067,0.2344
16310000,682.352323,1181,85,0.116410,0.2422
16312000,678.301200,1196,75,0.111674,0.2891
16314000,673.806623,1188,81,0.002297,0.2188
16316000,663.248956,1185,81,0.002748,0.2578
16318000,672.625406,1180,83,0.001796,0.2109
16320000,658.970019,1180,73,0.006965,0.3125
16322000,728.950160,1189,75,0.005108,0.2891
16324000,735.928415,1201,60,0.005500,0.3438
16326000,749.864543,1191,82,0.024820,0.3047
16328000,749.170875,1191,73,0.026243,0.2656
16330000,761.501760,1187,58,0.018304,0.2969
16332000,729.024451,1187,67,0.028312,0.2969
16334000,697.818475,1197,72,0.015393,0.2734
16336000,715.997900,1228,64,0.024055,0.2656
16338000,706.024623,1208,70,0.024186,0.2891
16340000,735.533100,1215,68,0.027682,0.2656
16342000,725.445710,1230,66,0.031015,0.3359
16344000,765.851038,1236,55,0.036267,0.3047
16346000,762.721580,1223,70,0.039627,0.2109
16348000,736.354495,1193,71,0.061440,0.3438
16350000,745.375916,1207,74,0.036562,0.2734
16352000,740.223510,1217,68,0.027812,0.2578
16354000,748.575439,1213,64,0.035480,0.2578
16356000,741.190771,1209,79,0.028642,0.2188
16358000,728.401323,1215,71,0.030705,0.2969
16360000,715.582503,1229,66,0.026041,0.2266
16362000,745.591534,1229,63,0.053136,0.2734
16364000,743.256963,1227,55,0.058288,0.2422
