step,rg2
56060000,61152.926035
56080000,60967.917037
56100000,60856.381283
56120000,60988.252419
56140000,60922.068396
56160000,60804.004500
56180000,60786.416105
56200000,59887.026823
56220000,59786.443725
56240000,59417.258659
56260000,59529.959303
56280000,59252.605721
56300000,59322.178426
56320000,59415.795977
56340000,59311.261605
56360000,59260.698191
56380000,59351.336178
56400000,59489.647384
56420000,59536.878863
56440000,59514.034436
56460000,59468.340951
56480000,59281.867196
56500000,59318.512824
56520000,59921.689300
56540000,58368.957984
56560000,58490.735414
56580000,58541.709719
56600000,58477.402289
56620000,58046.157227
56640000,58127.485298
56660000,58164.438234
56680000,58277.987007
56700000,58269.767965
56720000,58132.356337
56740000,57195.682930
56760000,57245.054479
56780000,57131.512803
56800000,57649.349112
56820000,57778.168824
56840000,57686.011718
56860000,57598.109783
56880000,57592.070246
56900000,57267.381829
56920000,57259.012167
56940000,57063.905300
56960000,56911.673498
56980000,57195.662264
57000000,57257.259916
57020000,57099.317594
57040000,57065.131711
57060000,57368.950705
57080000,57273.760726
57100000,57376.461280
57120000,60397.991939
57140000,60586.822785
57160000,60512.529022
57180000,60312.796563
57200000,60488.986215
57220000,61485.850613
57240000,61286.741087
57260000,61609.071587
57280000,61214.596213
57300000,61396.943292
57320000,61331.823564
57340000,64969.749550
57360000,65451.770700
57380000,65870.894943
57400000,66107.624152
57420000,66410.159374
57440000,66391.426233
57460000,66481.503742
57480000,67041.531260
57500000,67521.768909
57520000,67538.140606
57540000,67255.532589
57560000,67268.292999
57580000,67184.803227
57600000,67416.037284
57620000,67492.393356
57640000,67479.029633
57660000,67372.256512
57680000,64546.459798
57700000,64631.497723
57720000,64316.412069
57740000,64383.944491
57760000,69069.296771
57780000,69510.198473
57800000,69531.599744
57820000,69446.706386
57840000,69301.037667
57860000,69277.374905
57880000,68998.054932
57900000,69345.109985
57920000,69105.476622
57940000,69510.980102
57960000,70021.122110
57980000,70127.926793
58000000,86761.545782
58020000,86855.603761
58040000,85907.280245
58060000,86029.434163
58080000,85829.065605
58100000,85331.952807
58120000,85497.188988
58140000,84666.657990
58160000,84755.485825
58180000,84599.277803
58200000,84847.374539
58220000,84926.049159
58240000,85409.444486
58260000,85928.225491
58280000,85289.829014
58300000,84768.589896
58320000,84593.607647
58340000,85072.473438
58360000,84995.220001
58380000,84516.380133
58400000,84816.191181
58420000,85160.708423
58440000,87755.206168
58460000,87819.434962
58480000,87738.175859
58500000,89261.265245
58520000,90151.677247
58540000,89946.918719
58560000,90010.018977
58580000,90662.119409
58600000,90690.865277
58620000,90766.272849
58640000,90324.755871
58660000,90200.143538
58680000,90356.126120
58700000,90511.168425
58720000,90772.019698
58740000,88852.432704
58760000,88426.107725
58780000,88335.205001
58800000,96039.870160
58820000,96732.000091
58840000,96390.977534
58860000,95681.282116
58880000,95555.655535
58900000,95050.538287
58920000,94893.432061
58940000,94487.348499
58960000,93809.134332
58980000,93873.662253
59000000,93720.195830
59020000,93715.862956
59040000,94269.709045
59060000,64964.446732
59080000,65109.883081
59100000,84617.001429
59120000,84609.266949
59140000,84578.350634
59160000,79079.361144
59180000,79075.187724
59200000,79284.914367
59220000,79209.341572
59240000,78852.645991
59260000,78943.968141
59280000,78912.393160
59300000,78978.937797
59320000,105368.087497
59340000,101694.478163
59360000,102232.154549
59380000,119255.512759
59400000,119980.865871
59420000,119370.311593
59440000,119652.823298
59460000,86711.899499
59480000,86554.944520
59500000,87128.351923
59520000,87251.737953
59540000,87028.708800
59560000,87183.596233
59580000,87705.949326
59600000,86378.729625
59620000,86449.126269
59640000,87283.302528
59660000,87344.393941
59680000,87173.937804
59700000,87970.542485
59720000,88157.665535
59740000,88235.135156
59760000,88567.472073
59780000,88512.140472
59800000,88165.273083
59820000,89128.427879
59840000,90161.083098
59860000,89906.595952
59880000,89493.528161
59900000,146828.578689
59920000,146891.345894
59940000,145155.247142
59960000,145283.209183
59980000,145618.968318
60000000,145840.433910
60020000,144828.843601
60040000,144630.138044
60060000,140117.120324
60080000,140479.169862
60100000,143021.878519
60120000,142527.558589
60140000,142549.896954
60160000,141410.441238
60180000,142116.619451
60200000,142002.811761
60220000,142172.310344
60240000,130873.479058
60260000,130492.732256
60280000,130466.053908
60300000,129639.080234
60320000,129514.846489
60340000,130914.019754
60360000,131146.000859
60380000,130742.447843
60400000,131306.359225
60420000,131690.133227
60440000,131189.404820
60460000,131350.978038
60480000,131053.172040
60500000,130990.346526
60520000,130850.967427
60540000,136522.449340
60560000,136897.931853
60580000,137666.281028
60600000,137539.075867
60620000,137525.898082
60640000,138188.030904
60660000,137243.414314
60680000,138784.818820
60700000,138798.805524
60720000,139036.591340
60740000,138085.457339
60760000,138777.172029
60780000,134501.423527
60800000,134668.300263
60820000,135053.570346
60840000,134900.633714
60860000,134595.175034
60880000,134860.109818
60900000,134879.852753
60920000,135764.637870
60940000,133597.315811
60960000,133725.113912
60980000,133011.301095
61000000,132668.532407
61020000,132981.232795
61040000,132656.967845
61060000,133107.048042
61080000,134330.563799
61100000,134163.764462
61120000,135224.471427
61140000,134565.136729
61160000,134744.821453
61180000,132250.568486
61200000,132467.167417
61220000,132267.911376
61240000,132373.826079
61260000,132437.495760
61280000,133016.898110
61300000,133097.902682
61320000,122634.344189
61340000,123032.171944
61360000,122751.451279
61380000,122673.545600
61400000,135006.331810
61420000,135660.396203
61440000,136784.816686
61460000,136321.507526
61480000,136363.413024
61500000,137091.058768
61520000,137964.210033
61540000,137601.034479
61560000,140096.324489
61580000,142277.114407
61600000,140941.418253
61620000,141054.550122
61640000,140885.031768
61660000,141383.880185
61680000,141273.016930
61700000,141342.339932
61720000,141081.257790
61740000,139965.732012
61760000,139732.431091
61780000,138338.669622
61800000,138037.695537
61820000,138192.955918
61840000,138200.144241
61860000,136905.448540
61880000,137092.628878
61900000,136999.898561
61920000,137181.991773
61940000,136284.387114
61960000,136320.127875
61980000,136254.612236
62000000,136975.875027
62020000,137621.496652
62040000,132510.022403
62060000,132572.310497
62080000,132313.219615
62100000,132638.117658
62120000,130838.980153
62140000,131543.762878
62160000,132145.688671
62180000,131856.768793
62200000,133663.142700
62220000,132572.449852
62240000,135264.295892
62260000,135148.873168
62280000,143344.844660
62300000,141683.107850
62320000,161335.583994
62340000,161798.841648
62360000,162522.711198
62380000,162010.646478
62400000,162252.392979
62420000,162860.100426
62440000,163268.678530
62460000,163842.373609
62480000,163797.346496
62500000,163240.624352
62520000,163154.882040
62540000,163371.429094
62560000,162719.770859
62580000,162455.640414
62600000,162435.576399
62620000,162924.023257
62640000,162590.679915
62660000,162349.742235
62680000,161413.186394
62700000,162115.681228
62720000,163581.456017
62740000,163768.089567
62760000,158381.062850
62780000,158432.828052
62800000,158495.728060
62820000,139718.543034
62840000,139091.466161
62860000,138587.563671
62880000,139085.246147
62900000,182089.909457
62920000,182118.060754
62940000,181568.010767
62960000,82208.110988
62980000,82442.262868
63000000,77535.242063
63020000,77025.519421
63040000,77191.400590
63060000,77083.838193
63080000,130754.558140
63100000,130202.890246
63120000,129874.720106
63140000,132619.393038
63160000,132382.716388
63180000,114256.004165
63200000,109750.792573
63220000,109927.661877
63240000,109995.071788
63260000,110154.812768
63280000,108602.314742
63300000,108487.396464
63320000,108568.288808
63340000,108664.175632
63360000,108813.209342
63380000,108878.704789
63400000,109074.501527
63420000,109161.434962
63440000,113735.403690
63460000,113275.993879
63480000,113224.549312
63500000,112398.657860
63520000,112364.576635
63540000,110246.972413
63560000,110584.743328
63580000,110597.525177
63600000,110614.687786
63620000,109455.719284
63640000,108965.990653
63660000,109217.402750
63680000,109034.024198
63700000,109052.717737
63720000,107537.520833
63740000,107487.395029
63760000,107378.425097
63780000,107566.422866
63800000,107629.245920
63820000,107937.268265
63840000,108129.584133
63860000,108965.133855
63880000,108797.237266
63900000,108564.701921
63920000,108951.070644
63940000,109275.866284
63960000,108532.985097
63980000,108853.053109
64000000,108648.706979
64020000,108983.476182
64040000,109053.754515
64060000,109199.374192
64080000,109080.059839
64100000,109160.727054
64120000,108576.081888
64140000,108389.426234
64160000,108506.174834
64180000,108937.501039
64200000,106163.856820
64220000,106901.110805
64240000,107417.809102
64260000,106261.064283
64280000,106495.555316
64300000,106371.766450
64320000,107212.266944
64340000,107092.086721
64360000,119267.558730
64380000,96737.214371
64400000,95537.984121
64420000,95487.263976
64440000,94610.945766
64460000,140581.697576
64480000,140210.588744
64500000,140305.829473
64520000,140282.272855
64540000,211845.552750
64560000,210884.390996
64580000,212272.907090
64600000,211347.667800
64620000,211075.786738
64640000,210922.273382
64660000,210675.771903
64680000,211549.602761
64700000,212034.971098
64720000,212302.257750
64740000,211836.964792
64760000,211486.991090
64780000,211609.451580
64800000,211538.955481
64820000,211572.303417
64840000,210952.107441
64860000,209272.384022
64880000,208000.511669
64900000,208506.453740
64920000,219371.048788
64940000,219135.227870
64960000,218522.132469
64980000,218594.230255
65000000,218092.300525
65020000,218373.357547
65040000,219016.078640
65060000,219302.913635
65080000,219864.935629
65100000,221663.440367
65120000,144534.210825
65140000,131850.533929
65160000,132056.645261
65180000,131379.944861
65200000,132297.908682
65220000,132457.835186
65240000,132609.857132
65260000,131517.724727
65280000,131715.729691
65300000,140801.976211
65320000,108392.931691
65340000,109602.073134
65360000,109043.482496
65380000,108916.564942
65400000,109311.380153
65420000,108721.732063
65440000,109156.873797
65460000,108742.055528
65480000,109429.804162
65500000,108216.890163
65520000,108490.202064
65540000,108553.916905
65560000,113569.905455
65580000,113478.318826
65600000,116202.579025
65620000,113774.809837
65640000,113162.503459
65660000,123481.284490
65680000,123482.489026
65700000,123396.650656
65720000,102562.340246
65740000,102352.850218
65760000,96291.359310
65780000,96583.506272
65800000,96734.203896
65820000,97139.370023
65840000,97433.653032
65860000,97593.071291
65880000,97894.995088
65900000,98058.185943
65920000,98101.678763
65940000,98359.985129
65960000,91073.747927
65980000,92347.098461
66000000,100449.699829
66020000,100458.069951
66040000,99852.163727
66060000,99868.419973
66080000,100107.948437
66100000,99999.301086
66120000,100380.942992
66140000,111010.729540
66160000,111449.349432
66180000,111723.985083
66200000,113165.373805
66220000,112077.530826
66240000,111907.920264
66260000,112216.641177
66280000,112222.091352
66300000,117084.451834
66320000,116986.698527
66340000,115831.453916
66360000,116430.269067
66380000,117594.420981
66400000,117015.398022
66420000,117125.763394
66440000,117349.182708
66460000,117156.065709
66480000,117132.277125
66500000,116189.923471
66520000,113611.387593
66540000,113897.872573
66560000,113551.848835
66580000,113730.176158
66600000,113717.097215
66620000,113899.842904
66640000,113903.226747
66660000,113853.903053
66680000,114810.880814
66700000,114615.839917
66720000,114475.798205
66740000,111231.254577
66760000,111315.514347
66780000,90828.707067
66800000,90900.026255
66820000,91022.379821
66840000,91561.684060
66860000,91729.110825
66880000,90747.755566
66900000,89986.305234
66920000,89778.577891
66940000,105446.519852
66960000,104815.584213
66980000,105148.164763
67000000,106084.634190
67020000,106550.689598
67040000,122974.337545
67060000,116125.157555
67080000,116027.542027
67100000,114972.861959
67120000,116369.587096
67140000,115419.381673
67160000,115285.686315
67180000,111249.589580
67200000,113074.938821
67220000,112039.086686
67240000,112340.143389
67260000,111793.830370
67280000,111128.598386
67300000,110932.412587
67320000,72759.516147
67340000,74982.339036
67360000,74680.200778
67380000,75229.684842
67400000,76083.931459
67420000,76112.648790
67440000,75932.490833
67460000,76095.250662
67480000,76215.945061
67500000,76273.224288
67520000,75901.383115
67540000,85528.689497
67560000,85222.106614
67580000,85158.427321
67600000,85165.335116
67620000,83946.695659
67640000,83965.407535
67660000,84137.142798
67680000,84510.539262
67700000,84316.328173
67720000,84520.839560
67740000,84364.693623
67760000,90911.228578
67780000,90925.579909
67800000,91078.320514
67820000,90772.125499
67840000,90798.281690
67860000,90879.929165
67880000,91443.793099
67900000,91309.226649
67920000,91744.677861
67940000,91689.839779
67960000,91464.779137
67980000,91193.696026
68000000,89767.642000
68020000,89798.236034
68040000,89831.437513
68060000,89778.206775
68080000,91795.584178
68100000,91676.888267
68120000,91655.844472
68140000,92076.578844
68160000,91857.682834
68180000,92219.695644
68200000,92751.108249
68220000,92901.717507
68240000,93017.297911
68260000,92931.440701
68280000,93568.390904
68300000,115673.084196
68320000,116096.301038
68340000,116211.875210
68360000,89395.111842
68380000,89362.789634
68400000,89804.098357
68420000,89445.400138
68440000,94785.437276
68460000,95040.308982
68480000,94697.807050
68500000,92406.428308
68520000,92524.722016
68540000,92419.434804
68560000,93137.251379
68580000,93012.619272
68600000,92906.772541
68620000,92879.932567
68640000,93282.950677
68660000,93175.531742
68680000,92983.726904
68700000,93291.023520
68720000,93125.774105
68740000,94172.885783
68760000,94631.022789
68780000,94369.608988
68800000,101064.054995
68820000,100180.813973
68840000,99541.444593
68860000,99517.090998
68880000,99372.310470
68900000,115473.583523
68920000,115498.899515
68940000,115688.562440
68960000,115874.360795
68980000,117071.200565
69000000,116839.418214
69020000,117802.494088
69040000,117880.099412
69060000,117940.413322
69080000,119234.895409
69100000,119228.493629
69120000,119682.920707
69140000,119777.962512
69160000,119775.015110
69180000,119928.701076
69200000,119838.624979
69220000,120072.273395
69240000,118977.807709
69260000,123301.648493
69280000,122850.653521
69300000,123407.306980
69320000,116355.198640
69340000,115029.189822
69360000,116613.552831
69380000,116892.485034
69400000,116983.703744
69420000,115751.841196
69440000,115510.571985
69460000,118383.468875
69480000,118379.574287
69500000,117945.427874
69520000,117381.967846
69540000,117578.483920
69560000,117735.848370
69580000,117575.446519
69600000,116447.093591
69620000,115924.746291
69640000,116553.493332
69660000,116370.748498
69680000,116688.696216
69700000,116239.352850
69720000,117443.385354
69740000,117158.971737
69760000,117308.243468
69780000,118372.971502
69800000,118445.908913
69820000,117968.347181
69840000,117554.535267
69860000,117853.219212
69880000,117027.524425
69900000,116923.293995
69920000,116275.763644
69940000,116058.239054
69960000,94901.453875
69980000,95064.847911
70000000,95094.954802
70020000,94162.336949
70040000,107011.192691
70060000,107083.898220
70080000,107327.825053
70100000,107296.498168
70120000,107049.902911
70140000,106786.051061
70160000,108891.875320
70180000,102032.807730
70200000,102920.103074
70220000,104230.739886
70240000,104344.313406
70260000,104193.053873
70280000,103829.229924
70300000,103426.158224
70320000,103165.321622
70340000,102550.620871
70360000,102601.562569
70380000,102992.121992
70400000,102853.115563
70420000,102734.778118
70440000,101679.099206
70460000,101365.434537
70480000,101537.103026
70500000,101522.456194
70520000,100913.119521
70540000,101117.900861
70560000,100463.060984
70580000,100502.444381
70600000,100186.721076
70620000,101154.149588
70640000,101263.687967
70660000,99978.412310
70680000,99563.307946
70700000,99602.518349
70720000,99653.228133
70740000,99764.182208
70760000,100485.918619
70780000,100831.790439
70800000,100926.403150
70820000,100245.309054
70840000,100285.048591
70860000,99787.235531
70880000,99922.979994
70900000,99828.180100
70920000,100111.919045
70940000,100164.922461
70960000,101599.233446
70980000,101597.375124
71000000,101461.053422
71020000,101132.652583
71040000,100692.225474
71060000,100810.252466
71080000,99993.820575
71100000,99591.330976
71120000,100105.447642
71140000,100676.272743
71160000,100208.526393
71180000,100356.128443
71200000,100343.500661
71220000,100043.508695
71240000,99997.780739
71260000,98775.403634
71280000,98689.869016
71300000,101128.655835
71320000,101050.121498
71340000,100704.514036
71360000,106052.333731
71380000,102971.270386
71400000,92864.846357
71420000,92588.123737
71440000,91208.029962
71460000,117109.000998
71480000,116850.694778
71500000,116220.530126
71520000,116738.819183
71540000,116305.349756
71560000,116178.104618
71580000,97555.590231
71600000,97562.007295
71620000,97816.208953
71640000,97354.794438
71660000,97273.799851
71680000,97321.755602
71700000,97440.007997
71720000,96964.046459
71740000,97014.600237
71760000,97392.581052
71780000,97679.495457
71800000,97089.736182
71820000,97303.783478
71840000,97383.718416
71860000,97465.466837
71880000,97304.907930
71900000,97196.316062
71920000,96727.684216
71940000,96362.347176
71960000,95901.367180
71980000,95838.465968
72000000,95667.055659
72020000,96257.211694
72040000,96102.487402
72060000,96330.088759
72080000,99386.869139
72100000,99977.763385
72120000,100148.300230
72140000,99799.267153
72160000,100203.962277
72180000,100117.973282
72200000,100429.525636
72220000,100897.940046
72240000,100398.817275
72260000,100177.175874
72280000,100515.682086
72300000,100001.703856
72320000,99931.663314
72340000,99706.081830
72360000,101147.515386
72380000,101162.301824
72400000,100430.229403
72420000,101762.889555
72440000,101583.407696
72460000,101206.732141
72480000,100631.969686
72500000,100760.203539
72520000,100577.430528
72540000,100802.207297
72560000,100155.660172
72580000,100415.849781
72600000,123297.721243
72620000,123915.420884
72640000,107847.073270
72660000,107050.152474
72680000,107768.693885
72700000,107949.628489
72720000,108353.042418
72740000,107491.719457
72760000,107446.253437
72780000,107968.445118
72800000,109151.291811
72820000,109026.157991
72840000,108651.209963
72860000,109130.405788
72880000,110234.016574
72900000,125562.893135
72920000,125694.651307
72940000,125902.502036
72960000,125943.888513
72980000,125562.528442
73000000,128319.918253
73020000,129638.521516
73040000,129833.641464
73060000,129383.602750
73080000,127966.705357
73100000,124936.960070
73120000,125156.429275
73140000,126118.650521
73160000,126687.746482
73180000,126539.199066
73200000,126829.320756
73220000,126518.603890
73240000,126495.239395
73260000,127082.972303
73280000,127366.109955
73300000,126983.109595
73320000,127080.073244
73340000,127409.026182
73360000,129425.213126
73380000,111797.431313
73400000,111975.283521
73420000,112116.703545
73440000,112035.580559
73460000,111725.046297
73480000,111409.662982
73500000,112482.102250
73520000,112640.819525
73540000,112081.897514
73560000,112281.439449
73580000,112210.312186
73600000,111746.699966
73620000,110062.485162
73640000,109100.671802
73660000,109369.133878
73680000,116076.838734
73700000,115974.820536
73720000,115705.463402
73740000,115856.742154
73760000,109744.335622
73780000,109662.770319
73800000,109506.402718
73820000,109507.105957
73840000,109285.581782
73860000,109218.771599
73880000,109256.975794
73900000,109530.538648
73920000,109555.585623
73940000,108930.381228
73960000,109093.468463
73980000,108946.264750
74000000,108568.329096
74020000,108772.861310
74040000,108450.204556
74060000,105896.306844
74080000,105850.267703
74100000,105544.583023
74120000,105626.772996
74140000,105412.482298
74160000,105483.552331
74180000,105525.916298
74200000,106183.899007
74220000,106129.493666
74240000,106186.866453
74260000,98643.042828
74280000,100172.843237
74300000,100016.702488
74320000,99889.436050
74340000,99130.288015
74360000,99374.233236
74380000,82315.137652
74400000,82254.276508
74420000,82485.326340
74440000,83572.352612
74460000,83221.730552
74480000,83194.717836
74500000,83037.543484
74520000,84394.143579
74540000,84336.055327
74560000,84318.922537
74580000,84451.312151
74600000,84159.752570
74620000,84105.165861
74640000,84191.729540
74660000,84107.563578
74680000,84624.020228
74700000,84487.104680
74720000,86809.975600
74740000,86861.531845
74760000,86912.594826
74780000,86459.641709
74800000,85958.888482
74820000,85805.302979
74840000,85490.389854
74860000,85282.833057
74880000,85741.379459
74900000,85904.538917
74920000,85919.597550
74940000,86166.554626
74960000,100335.793273
74980000,100636.701849
75000000,100441.309641
75020000,100027.948807
75040000,100002.031439
75060000,99870.442936
75080000,100442.503972
75100000,97835.478866
75120000,97890.178953
75140000,97180.584029
75160000,96893.139835
75180000,96582.211561
75200000,96795.328991
75220000,96497.869741
75240000,96295.911602
75260000,95643.792929
75280000,95779.340374
75300000,111013.597113
75320000,110583.805924
75340000,110529.284121
75360000,110362.113786
75380000,109783.113725
75400000,108617.843497
75420000,108549.493283
75440000,108521.338693
75460000,108984.668539
75480000,108963.588742
75500000,108816.303581
75520000,106719.646189
75540000,106689.634591
75560000,107646.554400
75580000,105841.961083
75600000,105982.952227
75620000,110966.521892
75640000,111113.623242
75660000,111463.634633
75680000,126299.667940
75700000,126417.554826
75720000,125750.434536
75740000,125333.731583
75760000,124940.053469
75780000,122742.498550
75800000,122717.517162
75820000,122797.543716
75840000,122794.103496
75860000,123137.746444
75880000,123308.121726
75900000,127642.603869
75920000,127632.817361
75940000,127742.604463
75960000,127417.455074
75980000,127630.219719
76000000,127771.894322
76020000,127372.114622
76040000,126776.434034
76060000,127040.016949
76080000,126655.809704
76100000,126400.655902
76120000,126532.999754
76140000,126740.346522
76160000,129220.718616
76180000,129516.545585
76200000,129575.281393
76220000,132681.490866
76240000,133198.886134
76260000,131752.726863
76280000,129760.188758
76300000,129343.689566
76320000,128968.844856
76340000,128428.035759
76360000,129063.254299
76380000,131864.261994
76400000,131678.867257
76420000,130069.832592
76440000,130144.329705
76460000,130090.564395
76480000,130089.036603
76500000,130172.444385
76520000,130429.604020
76540000,131210.064524
76560000,123130.298481
76580000,123195.371537
76600000,124207.876302
76620000,124317.096615
76640000,124179.091279
76660000,122109.294553
76680000,122320.284376
76700000,121917.029412
76720000,121670.632801
76740000,121789.854690
76760000,122104.783422
76780000,121897.908673
76800000,121866.187780
76820000,122022.377878
76840000,122597.790287
76860000,124555.155460
76880000,122912.278565
76900000,123292.871815
76920000,123628.306034
76940000,122037.150469
76960000,120876.753725
76980000,121032.623375
77000000,120941.105215
77020000,154753.330797
77040000,154904.571092
77060000,153845.934773
77080000,153597.416994
77100000,154436.599452
77120000,154340.646933
77140000,154595.783436
77160000,153683.864642
77180000,153662.869854
77200000,153932.130797
77220000,154856.406411
77240000,155582.867305
77260000,155811.093606
77280000,153542.443461
77300000,154010.230503
77320000,158604.231890
77340000,158825.515663
77360000,158690.262766
77380000,158274.431774
77400000,158551.769078
77420000,159459.512059
77440000,159505.276658
77460000,159707.851823
77480000,159058.305430
77500000,159635.740034
77520000,158855.376166
77540000,159082.591256
77560000,158918.969626
77580000,159394.929901
77600000,159312.569372
77620000,159643.286815
77640000,159855.391864
77660000,159755.193896
77680000,159983.556357
77700000,159835.254725
77720000,160852.403324
77740000,161015.732323
77760000,159957.114760
77780000,161196.017924
77800000,115574.211292
77820000,113249.856693
77840000,112660.693117
77860000,112601.350331
77880000,113026.035250
77900000,112634.216408
77920000,113074.571451
77940000,118281.610038
77960000,118165.698764
77980000,117450.980692
78000000,117417.401376
78020000,117049.804168
78040000,116322.385136
78060000,116468.783399
78080000,115896.825703
78100000,115949.561611
78120000,116009.840255
78140000,116346.132477
78160000,117965.334068
78180000,117719.837412
78200000,117578.626566
78220000,117576.054028
78240000,117991.204460
78260000,118005.856870
78280000,117080.580044
78300000,116813.617836
78320000,116847.132699
78340000,116772.884988
78360000,112383.372862
78380000,112396.538887
78400000,115769.967525
78420000,115978.509284
78440000,116224.174595
78460000,116583.096256
78480000,118529.299477
78500000,118200.590586
78520000,118370.025006
78540000,118417.817206
78560000,118559.504605
78580000,118844.854208
78600000,118379.312963
78620000,118492.472623
78640000,118352.752771
78660000,116837.605534
78680000,116796.032413
78700000,117046.597811
78720000,117170.239159
78740000,117724.660898
78760000,117580.899151
78780000,117590.294518
78800000,117650.854123
78820000,117971.906795
78840000,117841.669931
78860000,117806.895758
78880000,117617.845295
78900000,117564.580595
78920000,115122.659069
78940000,121045.551351
78960000,121268.333867
78980000,121205.485942
79000000,121220.105981
79020000,120765.406474
79040000,121486.534800
79060000,121634.281922
79080000,121146.901346
79100000,120462.739556
79120000,120807.860935
79140000,120839.345177
79160000,120830.299573
79180000,120458.201873
79200000,120516.396025
79220000,120556.504992
79240000,121585.417584
79260000,120678.269943
79280000,120536.750730
79300000,110216.882831
79320000,110098.618448
79340000,69236.528606
79360000,68961.151302
79380000,103774.198721
79400000,103315.063419
79420000,103437.710948
79440000,104105.626276
79460000,104782.480005
79480000,104768.976442
79500000,104796.827692
79520000,105077.643403
79540000,105104.599355
79560000,105554.156456
79580000,106569.047839
79600000,118761.358087
79620000,118995.037823
79640000,119060.031217
79660000,118617.432155
79680000,119172.203624
79700000,118866.098595
79720000,119226.377371
79740000,118699.549468
79760000,118417.569127
79780000,118356.549393
79800000,118286.054708
79820000,118310.861884
79840000,118285.323665
79860000,118036.690554
79880000,131191.156844
79900000,130220.425333
79920000,130899.900061
79940000,130817.858223
79960000,129450.704553
79980000,127306.527545
80000000,127448.919619
80020000,127424.377343
80040000,128708.033630
80060000,128468.879299
80080000,129374.766347
80100000,129508.077626
80120000,129111.106258
80140000,126757.669948
80160000,127583.981084
80180000,127056.649234
80200000,117866.939485
80220000,122982.355863
80240000,122876.238992
80260000,122244.854978
80280000,122514.965034
80300000,122335.131711
80320000,122161.951819
80340000,122824.906908
80360000,122679.613879
80380000,122436.553331
80400000,122224.486761
80420000,122296.874089
80440000,121876.815378
80460000,124692.907297
80480000,125523.113648
80500000,154310.325409
80520000,154419.228288
80540000,153966.129121
80560000,113206.465138
80580000,113106.674097
80600000,113346.816964
80620000,114180.492497
80640000,112437.081374
80660000,113143.707949
80680000,125194.327710
80700000,125812.475757
80720000,125241.054748
80740000,125046.720150
80760000,124494.905802
80780000,124987.508400
80800000,124932.783524
80820000,125089.365354
80840000,124413.141045
80860000,124254.310070
80880000,124780.716344
80900000,125416.280161
80920000,124662.095307
80940000,124829.476729
80960000,124970.276566
80980000,125162.064962
81000000,125066.758548
81020000,118536.957334
81040000,118563.573015
81060000,118438.206402
81080000,120211.707196
81100000,120383.596612
81120000,120390.809916
81140000,119645.446055
81160000,119385.865415
81180000,119121.265505
81200000,119097.010765
81220000,119039.220930
81240000,118829.570689
81260000,119272.159007
81280000,119900.653299
81300000,119848.477842
81320000,119741.633999
81340000,119907.466942
81360000,120184.288250
81380000,120120.258368
81400000,119396.118032
81420000,119380.888517
81440000,119027.892081
81460000,119158.102025
81480000,119285.087116
81500000,119472.760673
81520000,119529.245417
81540000,120577.721758
81560000,121067.862247
81580000,121694.439644
81600000,122749.164592
81620000,123074.197435
81640000,122679.084565
81660000,127455.510565
81680000,127783.616320
81700000,128109.942090
81720000,128937.364779
81740000,128890.038033
81760000,119380.197612
81780000,238312.580808
81800000,238594.104659
81820000,237596.512911
81840000,237121.543635
81860000,241739.461493
81880000,240896.541016
81900000,241716.818084
81920000,239372.148493
81940000,239797.501281
81960000,239995.252549
81980000,239655.749852
82000000,239042.506183
82020000,240031.743475
82040000,244082.342816
82060000,245263.415920
82080000,245087.285197
82100000,245661.470464
82120000,245489.673013
82140000,162930.205198
82160000,164470.304824
82180000,164532.827140
82200000,165197.135900
82220000,165125.898259
82240000,165537.476184
82260000,165663.769143
82280000,165322.715482
82300000,165405.483645
82320000,166452.812408
82340000,166560.780388
82360000,166123.672957
82380000,165864.737468
82400000,167035.805319
82420000,167476.544849
82440000,174483.183939
82460000,174632.169563
82480000,175347.544634
82500000,175624.740835
82520000,175980.065193
82540000,176204.133618
82560000,176663.494353
82580000,176989.982547
82600000,176402.417198
82620000,175569.889431
82640000,173748.742868
82660000,172818.319045
82680000,173847.117428
82700000,173880.613800
82720000,174236.190832
82740000,174101.116050
82760000,173642.026383
82780000,176910.116771
82800000,177000.858764
82820000,177714.878174
82840000,126473.965164
82860000,126629.748085
82880000,126447.944686
82900000,126224.834106
82920000,126877.110255
82940000,124835.705505
82960000,125396.737970
82980000,126151.837880
83000000,126014.893774
83020000,126030.198287
83040000,126022.472204
83060000,125757.736517
83080000,125863.878745
83100000,125468.768085
83120000,125256.806796
83140000,125413.677527
83160000,125423.488280
83180000,125136.116879
83200000,128235.660585
83220000,126703.519839
83240000,126313.330964
83260000,126297.382164
83280000,126727.343780
83300000,126227.123060
83320000,125910.037895
83340000,126097.877777
83360000,123186.512014
83380000,123164.508187
83400000,122759.032758
83420000,123254.539312
83440000,123025.709034
83460000,123621.455513
83480000,121305.404428
83500000,147611.454719
83520000,126587.206168
83540000,126303.296389
83560000,126519.109430
83580000,126455.912773
83600000,125846.692385
83620000,126355.554092
83640000,126397.887788
83660000,127041.178491
83680000,126664.985603
83700000,125432.575150
83720000,125812.171918
83740000,125739.771901
83760000,126059.227625
83780000,126870.927901
83800000,125941.221939
83820000,126036.144683
83840000,126213.353277
83860000,123756.133082
83880000,122980.324386
83900000,125843.403988
83920000,93850.569821
83940000,93753.195183
83960000,93886.302335
83980000,93971.909478
84000000,93831.060668
84020000,94620.917318
