step,rg2
117640000,1262.930526
117650000,1235.259247
117660000,1255.189224
117670000,1254.640451
117680000,1224.786806
117690000,1266.804895
117700000,1210.421975
117710000,1177.770140
117720000,1154.443116
117730000,1115.329999
117740000,1119.959283
117750000,1103.058668
117760000,1104.098470
117770000,999.316551
117780000,1108.238119
117790000,1110.728830
117800000,1140.980054
117810000,1169.489022
117820000,1128.217191
117830000,1100.393534
117840000,1064.304659
117850000,1047.780190
117860000,1109.240983
117870000,1086.245728
117880000,1105.007723
117890000,1062.901435
117900000,1091.288000
117910000,1073.702830
117920000,1129.960287
117930000,1118.446264
117940000,1153.353422
117950000,1159.449227
117960000,1212.526415
117970000,1267.067368
117980000,1307.982198
117990000,1316.355555
118000000,1313.186435
118010000,1338.869235
118020000,1287.289854
118030000,1235.743950
118040000,1243.541195
118050000,1243.665311
118060000,1292.944647
118070000,1278.059360
118080000,1215.769647
118090000,1213.488251
118100000,1291.410975
118110000,1205.146467
118120000,1217.284995
118130000,1290.774895
118140000,1247.271115
118150000,1234.716440
118160000,1228.845859
118170000,1221.890271
118180000,1215.514011
118190000,1277.469215
118200000,1310.902888
118210000,1274.003643
118220000,1230.741715
118230000,1248.857590
118240000,1313.838456
118250000,1300.460556
118260000,1316.475611
118270000,1295.209675
118280000,1246.875487
118290000,1337.161755
118300000,1327.489374
118310000,1371.601614
118320000,1345.423475
118330000,1384.476582
118340000,1347.421863
118350000,1360.343167
118360000,1290.608175
118370000,1314.409503
118380000,1269.233947
118390000,1341.449723
118400000,1394.230395
118410000,1406.620566
118420000,1344.007136
118430000,1222.218719
118440000,1295.217691
118450000,1248.320091
118460000,1332.659879
118470000,1306.571639
118480000,1270.083715
118490000,1293.549430
118500000,1341.864670
118510000,1380.639006
118520000,1433.984214
118530000,1433.937120
118540000,1436.786375
118550000,1438.229544
118560000,1426.310460
118570000,1479.051275
118580000,1380.630967
118590000,1358.680903
118600000,1403.166632
118610000,1365.822870
118620000,1309.103496
118630000,1270.240622
118640000,1308.021302
118650000,1319.193630
118660000,1332.002955
118670000,1367.937064
118680000,1381.552003
118690000,1392.748926
118700000,1403.086462
118710000,1354.530220
118720000,1324.428310
118730000,1281.716127
118740000,1256.474627
118750000,1297.278507
118760000,1289.435888
118770000,1306.002687
118780000,1334.872399
118790000,1371.466350
118800000,1329.127351
118810000,1408.284462
118820000,1385.390078
118830000,1425.646828
118840000,1343.317319
118850000,1449.812475
118860000,1398.800355
118870000,1378.820575
118880000,1382.121527
118890000,1375.767950
118900000,1332.206663
118910000,1279.970027
118920000,1285.261075
118930000,1268.929583
118940000,1266.238444
118950000,1313.380286
118960000,1271.066940
118970000,1264.665580
118980000,1302.378092
118990000,1304.460731
119000000,1268.221200
119010000,1297.709038
119020000,1327.810934
119030000,1369.203487
119040000,1316.068875
119050000,1332.178320
119060000,1337.993135
119070000,1262.150003
119080000,1329.124795
119090000,1328.667312
119100000,1303.306790
119110000,1307.725228
119120000,1356.712526
119130000,1345.825006
119140000,1399.313795
119150000,1344.263888
119160000,1404.047414
119170000,1396.373420
119180000,1343.177262
119190000,1421.107580
119200000,1398.911148
119210000,1366.035990
119220000,1305.453623
119230000,1320.769243
119240000,1308.823174
119250000,1243.304615
119260000,1234.053598
119270000,1246.451734
119280000,1225.191827
119290000,1287.457075
119300000,1275.161535
119310000,1208.380456
119320000,1240.160790
119330000,1243.161671
119340000,1343.222675
119350000,1226.226155
119360000,1221.309075
119370000,1201.022176
119380000,1309.505240
119390000,1336.348302
119400000,1326.211691
119410000,1307.498408
119420000,1318.653215
119430000,1295.662995
119440000,1267.956383
119450000,1277.229255
119460000,1300.409867
119470000,1293.180878
119480000,1325.754812
119490000,1299.357582
119500000,1329.944111
119510000,1276.033208
119520000,1297.579598
119530000,1319.758015
119540000,1328.699494
119550000,1408.473004
119560000,1375.143360
119570000,1299.544611
119580000,1348.586232
119590000,1366.215091
119600000,1430.792539
119610000,1424.602358
119620000,1393.886583
119630000,1530.509600
119640000,1529.826011
119650000,1459.400255
119660000,1510.677148
119670000,1443.618456
119680000,1431.478787
119690000,1522.018142
119700000,1516.925510
119710000,1526.766055
119720000,1495.175163
119730000,1475.426172
119740000,1561.633911
119750000,1589.528720
119760000,1648.084843
119770000,1578.886191
119780000,1547.407548
119790000,1589.560975
119800000,1569.753743
119810000,1544.309494
119820000,1471.918568
119830000,1482.495595
119840000,1417.759759
119850000,1551.427088
119860000,1571.009931
119870000,1542.517750
119880000,1487.272184
119890000,1490.752150
119900000,1527.014235
119910000,1559.306206
119920000,1505.542358
119930000,1425.489144
119940000,1458.749835
119950000,1482.729958
119960000,1534.067868
119970000,1569.789515
119980000,1528.216310
119990000,1579.958575
120000000,1578.318150
120010000,1599.168540
120020000,1492.761563
120030000,1562.251420
120040000,1505.210515
120050000,1522.549495
120060000,1446.495687
120070000,1469.692950
120080000,1523.427768
120090000,1482.964454
120100000,1517.684140
120110000,1590.864476
120120000,1548.325483
120130000,1600.809280
120140000,1604.644899
120150000,1559.483399
120160000,1619.454438
120170000,1696.952931
120180000,1784.626095
120190000,1828.335511
120200000,1804.870520
120210000,1733.443500
120220000,1833.384259
120230000,1882.311094
120240000,1941.027863
120250000,2068.637510
120260000,2027.958848
120270000,1916.743671
120280000,1958.991515
120290000,1844.232060
120300000,1897.392632
120310000,1947.899855
120320000,1929.992763
120330000,2010.329112
120340000,1940.221507
120350000,1880.990252
120360000,1928.746527
120370000,2069.568124
120380000,2116.243542
120390000,2120.155231
120400000,2171.959246
120410000,2143.900023
120420000,2221.180275
120430000,2150.981875
120440000,2102.101423
120450000,1960.920935
120460000,1969.461575
120470000,1962.178012
120480000,1930.020239
120490000,1912.663099
120500000,1891.631164
120510000,1862.888318
120520000,1740.618403
120530000,1736.034303
120540000,1713.170675
120550000,1792.739215
120560000,1819.337838
120570000,1823.421687
120580000,1908.478878
120590000,1910.204083
120600000,1833.819152
120610000,1790.971660
120620000,1761.287787
120630000,1799.993095
120640000,1664.982364
120650000,1806.023788
120660000,1852.430422
120670000,1753.126047
120680000,1775.227484
120690000,1715.106952
120700000,1727.980235
120710000,1609.577927
120720000,1603.701950
120730000,1666.972675
120740000,1610.586444
120750000,1551.104646
120760000,1512.403886
120770000,1697.083372
120780000,1682.674438
120790000,1707.417399
120800000,1661.058638
120810000,1573.901395
120820000,1434.045163
120830000,1491.193691
120840000,1491.454755
120850000,1503.671164
120860000,1427.521075
120870000,1564.062574
120880000,1655.392507
120890000,1612.926054
120900000,1564.502687
120910000,1635.178675
120920000,1738.137783
120930000,1733.197936
120940000,1654.000127
120950000,1639.759550
120960000,1673.495788
120970000,1716.589494
120980000,1790.616830
120990000,1827.141419
121000000,1887.972414
121010000,1799.939295
121020000,1804.946000
121030000,1887.474814
121040000,1941.111734
121050000,1805.847816
121060000,1692.406443
121070000,1770.699280
121080000,1785.954635
121090000,1825.075615
121100000,1844.136935
121110000,1756.334015
121120000,1798.769992
121130000,1823.161868
121140000,1788.672620
121150000,1800.068680
121160000,1739.407819
121170000,1805.751654
121180000,1881.829600
121190000,1801.486835
121200000,1816.574855
121210000,1877.884375
121220000,1858.618635
121230000,1769.833663
121240000,1752.353678
121250000,1653.603747
121260000,1531.806398
121270000,1498.233438
121280000,1497.378403
121290000,1402.449095
121300000,1376.492284
121310000,1451.970615
121320000,1563.371708
121330000,1641.044828
121340000,1656.038647
121350000,1568.452222
121360000,1574.785404
121370000,1526.879775
121380000,1445.625822
121390000,1451.772812
121400000,1426.952823
121410000,1409.796910
121420000,1422.645096
121430000,1340.387683
121440000,1371.353875
121450000,1483.630795
121460000,1505.384782
121470000,1545.889983
121480000,1508.275180
121490000,1545.172694
121500000,1600.019395
121510000,1542.677900
121520000,1652.702523
121530000,1746.123580
121540000,1719.088614
121550000,1652.837078
121560000,1613.329507
121570000,1597.778000
121580000,1681.671055
121590000,1582.586350
121600000,1497.149660
121610000,1376.169975
121620000,1503.168440
121630000,1485.399334
121640000,1467.050847
121650000,1503.864840
121660000,1562.667950
121670000,1509.439091
121680000,1481.261820
121690000,1429.783382
121700000,1486.382422
121710000,1581.136646
121720000,1488.717696
121730000,1414.318563
121740000,1451.043735
121750000,1469.131004
121760000,1494.233439
121770000,1456.079886
121780000,1480.522775
121790000,1513.239886
121800000,1426.356839
121810000,1442.378736
121820000,1412.974870
121830000,1387.194095
121840000,1337.089223
121850000,1275.152895
121860000,1227.473174
121870000,1267.750563
121880000,1269.198991
121890000,1313.899772
121900000,1357.610999
121910000,1415.026796
121920000,1321.314140
121930000,1384.973414
121940000,1363.028495
121950000,1301.305895
121960000,1303.870851
121970000,1390.674238
121980000,1382.705115
121990000,1421.804414
122000000,1474.748219
122010000,1447.829195
122020000,1387.664479
122030000,1398.397135
122040000,1323.718103
122050000,1305.675191
122060000,1367.807900
122070000,1340.813926
122080000,1255.474248
122090000,1195.852846
122100000,1251.827195
122110000,1246.136830
122120000,1225.914684
122130000,1199.825655
122140000,1137.029403
122150000,1198.909832
122160000,1245.585040
122170000,1235.880430
122180000,1197.218823
122190000,1244.889020
122200000,1270.497375
122210000,1262.770579
122220000,1290.857935
122230000,1206.179534
122240000,1306.828110
122250000,1323.563783
122260000,1318.987068
122270000,1281.301235
122280000,1236.924575
122290000,1257.730668
122300000,1259.495695
122310000,1216.504342
122320000,1198.848584
122330000,1242.097918
122340000,1140.982600
122350000,1190.712406
122360000,1144.393295
122370000,1127.816678
122380000,1161.701363
122390000,1230.267467
122400000,1216.485070
122410000,1217.353400
122420000,1247.227726
122430000,1210.647036
122440000,1178.315587
122450000,1183.684915
122460000,1182.884200
122470000,1222.206823
122480000,1201.371464
122490000,1246.200339
122500000,1281.673683
122510000,1235.366315
122520000,1292.484503
122530000,1277.848659
122540000,1250.047607
122550000,1261.670732
122560000,1245.818572
122570000,1232.561084
122580000,1254.391584
122590000,1235.113731
122600000,1244.568823
122610000,1266.561000
122620000,1211.069987
122630000,1194.598855
122640000,1141.569655
122650000,1203.483395
122660000,1143.113704
122670000,1145.281415
122680000,1146.934156
122690000,1139.241328
122700000,1153.777631
122710000,1150.368750
122720000,1147.743432
122730000,1179.118731
122740000,1227.437143
122750000,1184.141644
122760000,1148.132307
122770000,1110.695598
122780000,1093.294983
122790000,1170.032382
122800000,1320.480508
122810000,1330.831900
122820000,1272.039955
122830000,1260.197363
122840000,1253.071478
122850000,1320.179787
122860000,1227.049062
122870000,1237.740598
122880000,1216.287735
122890000,1241.957272
122900000,1247.355990
122910000,1185.095350
122920000,1232.369783
122930000,1201.899735
122940000,1229.794320
122950000,1190.283020
122960000,1179.050054
122970000,1218.186198
122980000,1161.899375
122990000,1190.036743
123000000,1211.089135
123010000,1256.150046
123020000,1258.555539
123030000,1252.935040
123040000,1259.939494
123050000,1159.896231
123060000,1160.553036
123070000,1104.705675
123080000,1122.476344
123090000,1052.875534
123100000,1064.137219
123110000,1082.642391
123120000,1016.099240
123130000,1045.788355
123140000,1053.094671
123150000,1052.662606
123160000,1027.683998
123170000,957.689838
123180000,927.346343
123190000,955.530230
123200000,988.394070
123210000,989.024579
123220000,1021.882003
123230000,1004.979967
123240000,971.806231
123250000,999.644398
123260000,1010.220711
123270000,1046.402387
123280000,1018.602363
123290000,1031.138951
123300000,1051.556479
123310000,1045.152867
123320000,1048.976220
123330000,1064.060558
123340000,1040.137000
123350000,1054.313966
123360000,1076.090556
123370000,1041.093847
123380000,1055.901756
123390000,1036.307827
123400000,1036.925852
123410000,1046.520875
123420000,1073.866359
123430000,1123.083895
123440000,1128.087391
123450000,1173.050063
123460000,1154.707734
123470000,1168.353558
123480000,1130.933830
123490000,1121.792747
123500000,1108.544428
123510000,1061.940239
123520000,1091.844423
123530000,1089.774742
123540000,1177.261351
123550000,1180.448310
123560000,1176.595414
123570000,1131.869766
123580000,1111.872444
123590000,1140.444280
123600000,1191.922483
123610000,1155.676223
123620000,1181.189203
123630000,1125.138416
123640000,1167.941640
123650000,1174.280830
123660000,1159.132523
123670000,1214.950783
123680000,1159.716172
123690000,1099.048656
123700000,1109.609455
123710000,1173.049932
123720000,1225.774110
123730000,1202.955403
123740000,1171.827168
123750000,1249.177820
123760000,1165.098550
123770000,1173.692456
123780000,1145.813750
123790000,1188.517998
123800000,1173.131907
123810000,1094.969468
123820000,1078.280339
123830000,1138.533243
123840000,1254.466268
123850000,1323.236571
123860000,1353.650028
123870000,1262.065051
123880000,1300.932400
123890000,1327.605135
123900000,1362.572891
123910000,1331.354855
123920000,1318.217752
123930000,1188.745244
123940000,1194.502587
123950000,1172.259504
123960000,1207.676599
123970000,1136.861928
123980000,1157.321710
123990000,1164.066791
124000000,1079.641099
124010000,1119.172174
124020000,1008.108595
124030000,1067.155020
124040000,992.394828
124050000,1002.395723
124060000,1017.080951
124070000,1040.226651
124080000,1091.491135
124090000,1003.122956
124100000,1023.113207
124110000,1089.474103
124120000,1098.194831
124130000,1099.916391
124140000,1182.384663
124150000,1256.978940
124160000,1246.303516
124170000,1310.403091
124180000,1307.711479
124190000,1351.857500
124200000,1412.439820
124210000,1503.142371
124220000,1495.505395
124230000,1516.750060
124240000,1528.407119
124250000,1531.082179
124260000,1462.483014
124270000,1540.557627
124280000,1592.950590
124290000,1524.268655
124300000,1560.658988
124310000,1518.730110
124320000,1480.482539
124330000,1506.339371
124340000,1537.839443
124350000,1513.417339
124360000,1483.523150
124370000,1440.527292
124380000,1488.676823
124390000,1428.711078
124400000,1433.350075
124410000,1472.575723
124420000,1417.057448
124430000,1363.190656
124440000,1350.587420
124450000,1347.666844
124460000,1429.873104
124470000,1369.471468
124480000,1380.166187
124490000,1467.742140
124500000,1349.449070
124510000,1472.102064
124520000,1506.896987
124530000,1496.941459
124540000,1574.192991
124550000,1545.622886
124560000,1467.036758
124570000,1456.905038
124580000,1511.935535
124590000,1469.244908
124600000,1499.840416
124610000,1412.845319
124620000,1380.851632
124630000,1386.188390
124640000,1382.868875
124650000,1395.173183
124660000,1361.444630
124670000,1424.691496
124680000,1463.310326
124690000,1464.609851
124700000,1471.456134
124710000,1499.705408
124720000,1611.758000
124730000,1659.429255
124740000,1679.369515
124750000,1733.353510
124760000,1693.715436
124770000,1677.720923
124780000,1694.006830
124790000,1608.142339
124800000,1585.809363
124810000,1704.741051
124820000,1613.082086
124830000,1560.354950
124840000,1680.326435
124850000,1674.247270
124860000,1633.480910
124870000,1570.760335
124880000,1623.588488
124890000,1615.829308
124900000,1466.366300
124910000,1508.679184
124920000,1587.013747
124930000,1502.412775
124940000,1503.982975
124950000,1443.745550
124960000,1435.236075
124970000,1333.962611
124980000,1368.476764
124990000,1367.629200
125000000,1357.911142
125010000,1340.986263
125020000,1328.275080
125030000,1284.881143
125040000,1243.946043
125050000,1297.487150
125060000,1275.032583
125070000,1306.227390
125080000,1302.108027
125090000,1289.449499
125100000,1240.069375
125110000,1234.353744
125120000,1175.695526
125130000,1163.870795
125140000,1163.381350
125150000,1264.382656
125160000,1249.434355
125170000,1222.028604
125180000,1227.824195
125190000,1259.938072
125200000,1246.628040
125210000,1252.227580
125220000,1280.498060
125230000,1221.961995
125240000,1181.475182
125250000,1204.952851
125260000,1124.656231
125270000,1097.339907
125280000,1063.453720
125290000,1147.491131
125300000,1136.679019
125310000,1144.946695
125320000,1147.694915
125330000,1165.573600
125340000,1224.724992
125350000,1187.192230
125360000,1208.382438
125370000,1292.404863
125380000,1183.059070
125390000,1203.694816
125400000,1239.696734
125410000,1198.055196
125420000,1221.378075
125430000,1195.927100
125440000,1199.518415
125450000,1221.511384
125460000,1243.688310
125470000,1219.347500
125480000,1168.543751
125490000,1129.027262
125500000,1160.217779
125510000,1196.572695
125520000,1176.912798
125530000,1184.579715
125540000,1181.683247
125550000,1142.443643
125560000,1091.438470
125570000,1108.995655
125580000,1144.381758
125590000,1126.879451
125600000,1109.457068
125610000,1120.846855
125620000,1165.210880
125630000,1163.897619
125640000,1088.006470
125650000,1128.748675
125660000,1220.861307
125670000,1323.087535
125680000,1218.709983
125690000,1197.043804
125700000,1244.337495
125710000,1182.184259
125720000,1180.877262
125730000,1180.164470
125740000,1188.562263
125750000,1213.779223
125760000,1247.449995
125770000,1182.616678
125780000,1159.073500
125790000,1118.759731
125800000,1116.022975
125810000,1121.418795
125820000,1119.026204
125830000,1152.804423
125840000,1194.949387
125850000,1189.867275
125860000,1201.502803
125870000,1144.592478
125880000,1233.272972
125890000,1221.944179
125900000,1248.729563
125910000,1139.073068
125920000,1192.757507
125930000,1155.655920
125940000,1173.108811
125950000,1216.416035
125960000,1137.457350
125970000,1184.332211
125980000,1196.439646
125990000,1203.518575
126000000,1169.650703
126010000,1176.960000
126020000,1163.408379
126030000,1234.644590
126040000,1312.787475
126050000,1317.301919
126060000,1213.664067
126070000,1256.996972
126080000,1283.934907
126090000,1255.371014
126100000,1378.480315
126110000,1375.239271
126120000,1337.597390
126130000,1284.178015
126140000,1266.036643
126150000,1227.071030
126160000,1378.105470
126170000,1423.212912
126180000,1395.365052
126190000,1306.963244
126200000,1347.125038
126210000,1428.932743
126220000,1527.221916
126230000,1530.686663
126240000,1560.086959
126250000,1540.238720
126260000,1646.549158
126270000,1587.242944
126280000,1600.870998
126290000,1591.862476
126300000,1612.685718
126310000,1581.444527
126320000,1536.094155
126330000,1463.359244
126340000,1490.122622
126350000,1506.791628
126360000,1440.836299
126370000,1496.040339
126380000,1545.806190
126390000,1546.275608
126400000,1500.079331
126410000,1554.059195
126420000,1485.404092
126430000,1484.617075
126440000,1483.890835
126450000,1512.186147
126460000,1542.566238
126470000,1550.482807
126480000,1492.883100
126490000,1494.092150
126500000,1543.073400
126510000,1510.730455
126520000,1559.117255
126530000,1524.712120
126540000,1586.667055
126550000,1638.444476
126560000,1558.403583
126570000,1619.109484
126580000,1666.176030
126590000,1723.839256
126600000,1630.001795
126610000,1630.941563
126620000,1627.936568
126630000,1590.884263
126640000,1589.370430
126650000,1563.070614
126660000,1618.669740
126670000,1604.020462
126680000,1581.708942
126690000,1579.063671
126700000,1545.269920
126710000,1510.700904
126720000,1466.691350
126730000,1541.548567
126740000,1619.209616
126750000,1555.730982
126760000,1592.797975
126770000,1677.284875
126780000,1712.930736
126790000,1807.579795
126800000,1780.994076
126810000,1809.182139
126820000,1770.056327
126830000,1833.335915
126840000,1886.198430
126850000,1812.482574
126860000,1836.186950
126870000,1787.654811
126880000,1700.974011
126890000,1794.017123
126900000,1874.583283
126910000,1827.602559
126920000,1865.704828
126930000,1882.866110
126940000,1941.333406
126950000,1997.017843
126960000,2098.014179
126970000,2019.223500
126980000,2182.632351
126990000,2173.388934
127000000,2163.485766
127010000,2187.049964
127020000,2212.724259
127030000,2137.262184
127040000,2175.270406
127050000,2269.746046
127060000,2190.994867
127070000,2334.516478
127080000,2349.826271
127090000,2455.241600
127100000,2419.100608
127110000,2492.280111
127120000,2535.827036
127130000,2413.845262
127140000,2474.475035
127150000,2539.220270
127160000,2568.123776
127170000,2582.277723
127180000,2415.452030
127190000,2492.979863
127200000,2475.175136
127210000,2356.217647
127220000,2338.342302
127230000,2365.315750
127240000,2381.971038
127250000,2284.631110
127260000,2359.381420
127270000,2262.053708
127280000,2298.395870
127290000,2306.033532
127300000,2289.379287
127310000,2273.628358
127320000,2411.466827
127330000,2189.971515
127340000,2115.865502
127350000,2107.459783
127360000,2052.656232
127370000,2137.258990
127380000,2201.555928
127390000,2316.527659
127400000,2302.335167
127410000,2313.092380
127420000,2362.178728
127430000,2206.353948
127440000,2185.377703
127450000,2184.295000
127460000,2158.259855
127470000,1951.396431
127480000,1969.777910
127490000,1968.527107
127500000,1910.298460
127510000,1900.123175
127520000,1872.413735
127530000,1974.866172
127540000,1906.887440
127550000,1964.381272
127560000,1943.094535
127570000,1841.965536
127580000,1785.950462
127590000,1927.898248
127600000,1964.768299
127610000,1867.143643
127620000,1810.295423
127630000,1715.043291
127640000,1773.752080
127650000,1821.318944
127660000,1761.217491
127670000,1704.021491
127680000,1754.981163
127690000,1931.329175
127700000,1971.464990
127710000,1952.413852
127720000,2071.474811
127730000,2003.200031
127740000,1991.697523
127750000,1922.673739
127760000,1951.448987
127770000,1903.275835
127780000,1858.377291
127790000,1884.049020
127800000,1751.399035
127810000,1688.577342
127820000,1632.071791
127830000,1543.276795
127840000,1505.500551
127850000,1619.974060
127860000,1577.525159
127870000,1496.808875
127880000,1626.191718
127890000,1688.195639
127900000,1659.799039
127910000,1651.769379
127920000,1673.615487
127930000,1650.686915
127940000,1658.109511
127950000,1611.286300
127960000,1648.044263
127970000,1639.175187
127980000,1656.508374
127990000,1623.773260
128000000,1757.268446
128010000,1826.135947
128020000,1844.176247
128030000,1841.036750
128040000,1680.644588
128050000,1645.789675
128060000,1625.704727
128070000,1524.358379
128080000,1612.125591
128090000,1660.405646
128100000,1668.375030
128110000,1599.136407
128120000,1647.186156
128130000,1732.740352
128140000,1835.039960
128150000,1847.104934
128160000,1868.981758
128170000,1963.915695
128180000,1952.907559
128190000,2003.634491
128200000,1957.960451
128210000,1916.075676
128220000,1905.015875
128230000,2065.188544
128240000,2072.197335
128250000,2002.313270
128260000,1978.081875
128270000,2122.898847
128280000,2074.723830
128290000,2149.433123
128300000,2222.585847
128310000,2162.452691
128320000,2151.478351
128330000,2048.589710
128340000,1981.033750
128350000,1914.717710
128360000,1953.080606
128370000,1901.253784
128380000,1874.624862
128390000,1853.171592
128400000,1887.620579
128410000,1938.525971
128420000,1884.928582
128430000,1994.587400
128440000,1936.750691
128450000,1885.522000
128460000,1823.724038
128470000,1805.430755
128480000,1923.746575
128490000,1872.243415
128500000,1999.509686
128510000,2197.896972
128520000,2265.669375
128530000,2151.510444
128540000,2252.829559
128550000,2270.612700
128560000,2150.450131
128570000,2117.264640
128580000,2160.737671
128590000,2057.487648
128600000,1969.157152
128610000,1977.119955
128620000,2139.713100
128630000,2214.097255
128640000,2146.028782
128650000,2154.839771
128660000,2231.930654
128670000,2043.666063
128680000,1933.014430
128690000,1784.206412
128700000,1897.328812
128710000,1944.064832
128720000,1798.981779
128730000,1783.173419
128740000,1771.945831
128750000,1804.510064
128760000,1707.583179
128770000,1774.307883
128780000,1759.636407
128790000,1789.992510
128800000,1781.795615
128810000,1790.671223
128820000,1816.403512
128830000,1802.075515
128840000,1815.679006
128850000,1777.150060
128860000,1868.496358
128870000,1948.315499
128880000,1913.470743
128890000,1931.003870
128900000,1888.706550
128910000,1888.608139
128920000,1755.791187
128930000,1828.164376
128940000,1757.948086
128950000,1830.540483
128960000,1748.154791
128970000,1794.852304
128980000,1774.955934
128990000,1689.344888
129000000,1680.411215
129010000,1674.431991
129020000,1744.733934
129030000,1711.094815
129040000,1756.824444
129050000,1774.936035
129060000,1764.153350
129070000,1717.538054
129080000,1635.903420
129090000,1628.089078
129100000,1603.301791
129110000,1599.591350
129120000,1596.488040
129130000,1647.404748
129140000,1663.728711
129150000,1756.102070
129160000,1775.428038
129170000,1696.859980
129180000,1675.844332
129190000,1701.753566
129200000,1754.077739
129210000,1733.091815
129220000,1709.240783
129230000,1660.781840
129240000,1606.094787
129250000,1636.765836
129260000,1495.972988
129270000,1402.656855
129280000,1518.034144
129290000,1435.821174
129300000,1487.511191
129310000,1473.234355
129320000,1451.956055
129330000,1408.765030
129340000,1435.472566
129350000,1416.359734
129360000,1442.715016
129370000,1397.114070
129380000,1291.199854
129390000,1269.564751
129400000,1297.444171
129410000,1267.447931
129420000,1295.962318
129430000,1175.542566
129440000,1258.857091
129450000,1206.961078
129460000,1100.010270
129470000,1102.890535
129480000,1047.371615
129490000,1064.454126
129500000,1095.292392
129510000,1067.135495
129520000,1064.503262
129530000,1027.650175
129540000,997.902300
129550000,1080.491491
129560000,1102.212140
129570000,1059.223511
129580000,1113.128775
129590000,1090.513891
129600000,1136.425975
129610000,1109.644743
129620000,1238.888995
129630000,1217.958060
129640000,1222.807688
129650000,1193.875436
129660000,1086.171756
129670000,1142.354328
129680000,1153.082863
129690000,1157.802320
129700000,1154.775980
129710000,1200.977115
129720000,1187.536624
129730000,1129.721291
129740000,1091.355531
129750000,1084.329631
129760000,1056.137127
129770000,1053.751150
129780000,1107.103214
129790000,998.888230
129800000,935.255995
129810000,961.150691
129820000,912.015555
129830000,921.703884
129840000,934.855791
129850000,937.541318
129860000,930.209800
129870000,923.652696
129880000,883.025990
129890000,908.734335
129900000,948.751699
129910000,1001.341931
129920000,1008.014055
129930000,971.934160
129940000,985.076892
129950000,994.181435
129960000,1024.841276
129970000,1032.489375
129980000,1056.608951
129990000,1084.242270
130000000,1039.015360
130010000,965.064764
130020000,1053.572748
130030000,1073.331550
130040000,1147.320663
130050000,1143.774662
130060000,1091.387070
130070000,1047.993820
130080000,1112.979623
130090000,1062.908135
130100000,1118.419916
130110000,1134.119395
130120000,1096.756935
130130000,1137.400683
130140000,1120.703279
130150000,1171.549315
130160000,1203.114950
130170000,1124.082096
130180000,1127.701471
130190000,1130.989215
130200000,1129.019070
130210000,1179.575111
130220000,1208.619007
130230000,1237.734835
130240000,1241.243847
130250000,1236.569022
130260000,1270.991494
130270000,1260.574027
130280000,1227.873379
130290000,1257.306300
130300000,1220.719144
130310000,1203.577600
130320000,1197.769446
130330000,1222.474363
130340000,1268.647324
130350000,1212.460910
130360000,1198.647099
130370000,1107.379143
130380000,1081.370696
130390000,1171.807095
130400000,1221.508791
130410000,1301.484963
130420000,1313.228366
130430000,1404.206168
130440000,1485.630376
130450000,1521.509126
130460000,1476.255775
130470000,1642.779884
130480000,1602.553904
130490000,1691.095275
130500000,1745.553155
130510000,1820.149190
130520000,1840.596811
130530000,1735.538750
130540000,1668.373275
130550000,1856.068579
130560000,1681.842134
130570000,1671.409719
130580000,1725.651155
130590000,1660.693675
130600000,1633.131134
130610000,1509.721984
130620000,1517.843635
130630000,1523.201259
130640000,1555.680355
130650000,1448.239115
130660000,1486.125302
130670000,1364.991630
130680000,1401.031615
130690000,1428.075790
130700000,1448.682590
130710000,1408.832860
130720000,1434.968455
130730000,1433.375579
130740000,1353.726135
130750000,1454.215027
130760000,1610.211343
130770000,1551.905103
130780000,1499.848951
130790000,1436.895787
130800000,1525.814350
130810000,1526.916630
130820000,1524.670475
130830000,1573.067975
130840000,1595.278464
130850000,1698.020988
130860000,1693.530864
130870000,1772.947619
130880000,1773.268327
130890000,1841.994038
130900000,1808.476438
130910000,1896.400102
130920000,1941.654908
130930000,2018.252675
130940000,1915.320491
130950000,1846.214367
130960000,1857.282990
130970000,1814.399039
130980000,1792.776174
130990000,1721.053900
131000000,1818.308011
131010000,1873.758887
131020000,1952.511590
131030000,1835.957571
131040000,1854.038144
131050000,1843.300560
131060000,2051.912419
131070000,2066.333246
131080000,1934.916543
131090000,2094.714806
131100000,2078.328726
131110000,2007.118854
131120000,1987.015531
131130000,1924.830207
131140000,2002.252999
131150000,1876.159455
131160000,1940.036350
131170000,1896.117055
131180000,1845.503350
131190000,1963.274027
131200000,1895.420619
131210000,1918.795750
131220000,1849.916139
131230000,1871.144435
131240000,1731.286134
131250000,1807.289286
131260000,1782.981868
131270000,1885.470975
131280000,1877.256075
131290000,1957.299680
131300000,1876.276396
131310000,1799.686571
131320000,1794.550278
131330000,1882.105859
131340000,1967.108108
131350000,1889.850615
131360000,1832.457375
131370000,1860.295372
131380000,1953.617015
131390000,1839.534219
131400000,1883.195391
131410000,1875.113310
131420000,1840.054759
131430000,1746.362747
131440000,1828.741331
131450000,1821.292572
131460000,1832.347275
131470000,1796.305551
131480000,1878.905222
131490000,2022.454215
131500000,1803.347675
131510000,1786.286755
131520000,1849.917795
131530000,1861.487982
131540000,1991.098844
131550000,1839.645182
131560000,1710.563491
131570000,1738.043831
131580000,1710.181079
131590000,1650.499388
131600000,1675.079907
131610000,1730.750615
131620000,1718.084204
131630000,1640.089230
131640000,1621.609007
131650000,1572.962283
