step,rg2,perim,cycles,asph,movfrac
51750000,3895404.772033,477944,29042,0.389605,0.2891
51800000,5988752.717637,477972,29059,0.876638,0.3281
51850000,2891859.973844,477985,29048,0.330703,0.2969
51900000,2948613.656563,477964,29079,0.436878,0.2500
51950000,3789492.186782,478188,29115,0.411785,0.2812
52000000,3281807.492378,478070,29230,0.524112,0.2266
52050000,3188866.701175,478225,29229,0.444117,0.3203
52100000,3122814.513618,478225,29143,0.434249,0.3281
52150000,3954892.759138,478288,29205,0.658820,0.3438
52200000,3950888.610457,478184,29076,0.660601,0.2969
52250000,1806584.912643,478276,29034,0.102611,0.3125
52300000,4460078.825396,478267,29045,0.719411,0.2812
52350000,4326429.821404,478288,29123,0.600197,0.3281
52400000,3007504.354922,478323,29177,0.286509,0.2422
52450000,3081357.293037,478227,29210,0.483485,0.3594
52500000,3030162.045451,478246,29205,0.480304,0.3359
52550000,1808160.190823,478171,29206,0.004089,0.3203
52600000,1799697.502579,478070,29198,0.004973,0.3359
52650000,1793499.173216,478021,29277,0.004514,0.3438
52700000,4392089.877866,477919,29400,0.741890,0.2812
52750000,4947337.581045,477837,29457,0.733195,0.2500
52800000,4086214.817025,477893,29475,0.622910,0.2266
52850000,2645148.478903,477902,29440,0.335489,0.2812
52900000,2684255.357790,477936,29394,0.392744,0.2578
52950000,4550669.466151,477966,29426,0.795435,0.2344
53000000,4546792.350492,477999,29378,0.793216,0.2734
53050000,4450355.034421,477999,29328,0.645561,0.3516
53100000,5007765.705528,478102,29246,0.779619,0.2578
53150000,1756639.511507,478172,29240,0.131019,0.4141
53200000,4591122.624223,478288,29292,0.640536,0.3438
53250000,4488741.729506,478111,29340,0.623257,0.2969
53300000,4738144.059899,478149,29374,0.690007,0.2500
53350000,4791636.784222,478039,29412,0.689354,0.2656
53400000,4826044.984197,477950,29410,0.722356,0.3672
53450000,4827563.372869,477918,29464,0.721448,0.2656
53500000,4805372.863494,477986,29412,0.716884,0.3203
53550000,4527764.938458,477947,29370,0.850465,0.3047
53600000,4564273.591740,477926,29326,0.850436,0.3047
53650000,4905725.374867,477864,29355,0.793286,0.2656
53700000,5007713.376152,477771,29358,0.823939,0.2891
53750000,4443216.316475,477606,29392,0.763061,0.3359
53800000,4190773.985397,477459,29543,0.744578,0.3203
53850000,5367327.745922,477383,29574,0.724613,0.3047
53900000,5264196.019190,477415,29611,0.740778,0.2969
53950000,3616571.895711,477370,29580,0.536928,0.2812
54000000,2227888.679694,477423,29523,0.159975,0.2812
54050000,2226489.419302,477422,29495,0.159529,0.2734
54100000,2384663.936149,477297,29550,0.130341,0.3516
54150000,2103251.901023,477364,29559,0.051431,0.3594
54200000,4432296.392605,477363,29488,0.716896,0.2969
54250000,4271356.168335,477345,29505,0.653254,0.2266
54300000,3571866.426182,477441,29521,0.405124,0.3516
54350000,3864313.660484,477246,29493,0.507861,0.3047
54400000,3726278.165959,477286,29494,0.567034,0.2500
54450000,3611583.470645,477320,29381,0.458016,0.3047
54500000,2821066.402983,477439,29404,0.462343,0.3047
54550000,2757692.298911,477366,29386,0.466422,0.2656
54600000,3825865.756142,477341,29336,0.391374,0.2812
54650000,3345942.281051,477150,29481,0.386227,0.3125
54700000,3445453.332748,477249,29370,0.417370,0.2891
54750000,4501163.264929,477410,29270,0.801085,0.2266
54800000,4094732.022471,477406,29268,0.707571,0.3125
54850000,3160952.620630,477470,29287,0.514139,0.2734
54900000,3571669.873143,477479,29230,0.626881,0.3281
54950000,3551166.673780,477430,29365,0.617958,0.3203
55000000,3558277.146529,477369,29336,0.617365,0.2969
55050000,3111540.048821,477203,29410,0.442583,0.2734
55100000,2461562.030591,477076,29442,0.299838,0.3594
55150000,2846413.190653,477016,29560,0.382726,0.3047
55200000,2789503.606753,477222,29467,0.381161,0.2734
55250000,2629497.122600,477281,29468,0.399414,0.3438
55300000,2675022.442538,477337,29424,0.399491,0.2578
55350000,3480444.961399,477422,29399,0.598471,0.3047
55400000,2676929.128529,477322,29461,0.232226,0.3281
55450000,2756471.118599,477470,29284,0.237647,0.2812
55500000,3144158.031818,477637,29207,0.350826,0.2422
55550000,3173734.450279,477639,29234,0.333230,0.3516
55600000,2978390.417493,477631,29230,0.320870,0.2422
55650000,2838324.143796,477635,29151,0.409481,0.3203
55700000,3442490.593734,477521,29188,0.650490,0.2656
55750000,3743882.584498,477531,29130,0.623360,0.2812
55800000,3314453.756619,477503,29159,0.539207,0.3516
55850000,3609776.356847,477631,29146,0.625224,0.2891
55900000,3014200.257986,477696,29087,0.375201,0.3281
55950000,4225865.621580,477637,29045,0.719835,0.2422
56000000,4211166.271419,477634,29067,0.719578,0.2812
56050000,3972809.875517,477592,29110,0.702109,0.2734
56100000,2932501.136995,477543,29168,0.413328,0.2578
56150000,3936160.672943,477540,29269,0.705319,0.2812
56200000,2847849.968697,477449,29289,0.509398,0.3047
56250000,2855615.790621,477473,29323,0.509926,0.3438
56300000,3928374.669930,477399,29344,0.694612,0.3438
56350000,4072554.837125,477457,29245,0.715048,0.2891
56400000,4174844.021637,477516,29259,0.755542,0.2812
56450000,4069528.047896,477565,29230,0.697922,0.2812
56500000,3171791.226097,477517,29368,0.373541,0.2422
56550000,3615097.178215,477482,29359,0.496136,0.1719
56600000,3513485.515756,477414,29440,0.599767,0.3047
56650000,3174365.330285,477460,29407,0.490428,0.2812
56700000,3693299.993267,477500,29376,0.651688,0.3203
56750000,3807589.864907,477599,29200,0.764453,0.2812
