step,rg2
86320000,3892.232201
86340000,3916.657215
86360000,3885.330368
86380000,3900.503026
86400000,3884.545245
86420000,3908.171194
86440000,3989.865759
86460000,3907.074769
86480000,3943.685394
86500000,3915.917210
86520000,3888.853882
86540000,3986.743708
86560000,3924.212611
86580000,4013.353304
86600000,3978.306513
86620000,3936.897722
86640000,4020.678598
86660000,4072.835971
86680000,4103.176306
86700000,4023.991513
86720000,3987.151142
86740000,3933.985691
86760000,3970.253101
86780000,3929.942009
86800000,4056.012264
86820000,4097.196629
86840000,3998.915950
86860000,3938.314638
86880000,3940.138689
86900000,3975.891049
86920000,4001.205763
86940000,3946.331678
86960000,4015.740436
86980000,3989.959479
87000000,4045.423259
87020000,3998.775423
87040000,4069.757506
87060000,4169.146026
87080000,4109.834742
87100000,4138.750879
87120000,4182.914645
87140000,4119.318530
87160000,4077.368652
87180000,4029.324804
87200000,4086.576026
87220000,3989.177401
87240000,3979.685335
87260000,4014.265753
87280000,3950.363071
87300000,3975.033835
87320000,4054.359602
87340000,4161.816518
87360000,4051.967962
87380000,3922.489402
87400000,3949.495502
87420000,3914.368886
87440000,4017.814981
87460000,3981.609411
87480000,3933.423777
87500000,3978.466942
87520000,3971.756703
87540000,3949.035460
87560000,3928.517431
87580000,3826.899536
87600000,3949.956455
87620000,3952.827171
87640000,3996.567738
87660000,4050.978993
87680000,3957.250861
87700000,3854.961592
87720000,3898.159576
87740000,3772.523145
87760000,3798.600861
87780000,3926.233765
87800000,3952.563413
87820000,3906.019882
87840000,3926.106661
87860000,3916.170703
87880000,3945.536048
87900000,3885.317083
87920000,3898.775407
87940000,3866.316324
87960000,3897.610711
87980000,3862.617402
88000000,3935.459993
88020000,3941.189144
88040000,3903.512759
88060000,4012.486229
88080000,3966.172020
88100000,3966.630007
88120000,4036.237077
88140000,3961.028844
88160000,4060.062560
88180000,4083.658535
88200000,4087.479451
88220000,4037.958671
88240000,3966.502473
88260000,4024.012420
88280000,3975.285498
88300000,4044.402996
88320000,4086.889266
88340000,4102.522280
88360000,4115.131497
88380000,4065.379936
88400000,4118.501017
88420000,4071.712080
88440000,4119.828503
88460000,3967.962400
88480000,3969.523044
88500000,3951.904631
88520000,3990.654019
88540000,3932.437703
88560000,3996.569137
88580000,3928.766113
88600000,4044.075650
88620000,4108.893379
88640000,4034.631034
88660000,4024.485351
88680000,4087.596503
88700000,4038.962104
88720000,4042.254707
88740000,3977.673697
88760000,4033.366375
88780000,3936.797944
88800000,3985.030987
88820000,3885.719957
88840000,4021.718965
88860000,3922.069789
88880000,4095.408666
88900000,4000.247768
88920000,4001.222344
88940000,4111.893278
88960000,4088.614522
88980000,4104.194469
89000000,4163.060575
89020000,4101.165745
89040000,3996.518275
89060000,4068.107711
89080000,3986.180773
89100000,4067.662851
89120000,4029.159655
89140000,3997.236322
89160000,4010.041539
89180000,3966.274202
89200000,3995.592297
89220000,3976.702204
89240000,4058.511780
89260000,4013.983097
89280000,4027.477242
89300000,4146.778096
89320000,4042.077114
89340000,4063.963819
89360000,4198.062811
89380000,4019.362566
89400000,4029.733604
89420000,4191.562683
89440000,4150.776591
89460000,4287.254435
89480000,4363.539604
89500000,4255.492456
89520000,4331.815664
89540000,4423.783570
89560000,4306.416453
89580000,4300.818719
89600000,4258.230743
89620000,4264.642518
89640000,4272.379898
89660000,4406.514929
89680000,4476.322486
89700000,4500.312108
89720000,4579.773346
89740000,4607.195132
89760000,4528.734664
89780000,4672.522610
89800000,4854.387079
89820000,4721.495880
89840000,4798.536995
89860000,4764.848681
89880000,4750.255698
89900000,4778.586408
89920000,4723.803221
89940000,4742.521927
89960000,4876.817886
89980000,4771.324292
90000000,4810.777711
90020000,4956.391419
90040000,4786.167898
90060000,4795.756878
90080000,4653.619454
90100000,4618.075044
90120000,4621.460797
90140000,4653.415834
90160000,4618.239310
90180000,4668.999416
90200000,4619.728526
90220000,4612.165004
90240000,4588.866831
90260000,4667.369347
90280000,4703.365954
90300000,4643.928228
90320000,4748.898702
90340000,4746.715973
90360000,4740.349337
90380000,4846.831121
90400000,4702.287353
90420000,4664.000873
90440000,4584.088690
90460000,4601.393592
90480000,4573.393861
90500000,4643.394176
90520000,4675.054191
90540000,4683.734853
90560000,4718.410053
90580000,4645.320562
90600000,4739.426264
90620000,4829.560047
90640000,4707.105997
90660000,4625.735848
90680000,4671.942630
90700000,4689.362503
90720000,4672.591298
90740000,4726.938748
90760000,4756.686701
90780000,4769.265474
90800000,4755.589559
90820000,4634.256268
90840000,4637.693264
90860000,4735.776420
90880000,4720.910749
90900000,4844.121559
90920000,4913.570776
90940000,4876.405128
90960000,4807.261404
90980000,4767.039687
91000000,4697.188390
91020000,4792.856035
91040000,4671.640661
91060000,4715.121674
91080000,4631.057811
91100000,4590.429006
91120000,4568.440912
91140000,4558.214943
91160000,4640.342935
91180000,4643.597201
91200000,4701.021688
91220000,4760.920359
91240000,4640.739933
91260000,4619.974267
91280000,4669.216595
91300000,4696.704805
91320000,4712.156895
91340000,4687.193454
91360000,4535.978028
91380000,4532.948275
91400000,4560.725997
91420000,4578.212203
91440000,4517.403381
91460000,4611.733067
91480000,4568.359100
91500000,4489.133369
91520000,4586.846253
91540000,4592.210734
91560000,4598.151705
91580000,4621.612359
91600000,4619.112821
91620000,4729.726128
91640000,4677.263431
91660000,4602.600240
91680000,4708.256659
91700000,4779.327668
91720000,4661.596591
91740000,4562.260231
91760000,4594.657687
91780000,4755.735806
91800000,4731.947921
91820000,4676.846951
91840000,4666.399118
91860000,4634.129943
91880000,4550.801003
91900000,4576.418634
91920000,4600.768297
91940000,4548.402715
91960000,4507.978633
91980000,4588.428973
92000000,4630.554813
92020000,4551.450481
92040000,4559.522668
92060000,4698.939097
92080000,4738.367303
92100000,4608.923907
92120000,4613.971177
92140000,4561.530504
92160000,4618.429991
92180000,4568.802885
92200000,4624.761351
92220000,4531.393897
92240000,4614.333722
92260000,4689.757586
92280000,4710.390903
92300000,4743.597626
92320000,4681.439082
92340000,4821.008977
92360000,4748.835411
92380000,4820.393633
92400000,4792.339486
92420000,4804.784154
92440000,4810.028764
92460000,4759.598768
92480000,4759.548086
92500000,4832.701055
92520000,4717.148031
92540000,4736.815006
92560000,4740.578799
92580000,4655.072176
92600000,4806.177329
92620000,4835.209804
92640000,4801.655164
92660000,4875.230309
92680000,4796.797467
92700000,4650.436515
92720000,4776.725938
92740000,4718.356570
92760000,4682.339630
92780000,4724.899014
92800000,4662.428867
92820000,4710.134276
92840000,4794.430321
92860000,4801.863213
92880000,4779.702627
92900000,4729.943533
92920000,4764.809327
92940000,4790.456398
92960000,4752.752671
92980000,4642.220071
93000000,4603.994175
93020000,4518.088677
93040000,4585.241206
93060000,4471.799953
93080000,4620.931056
93100000,4530.120165
93120000,4460.126383
93140000,4496.848540
93160000,4414.566892
93180000,4473.585633
93200000,4483.819088
93220000,4370.083539
93240000,4248.622570
93260000,4351.503865
93280000,4391.281830
93300000,4371.156383
93320000,4285.347307
93340000,4349.992350
93360000,4234.616782
93380000,4247.886804
93400000,4139.095417
93420000,4132.542467
93440000,4165.597888
93460000,4228.376937
93480000,4286.383593
93500000,4156.541973
93520000,4229.968226
93540000,4280.853456
93560000,4228.506712
93580000,4164.596752
93600000,4070.419649
93620000,4023.170607
93640000,3906.913310
93660000,3896.877670
93680000,3881.346504
93700000,3882.190487
93720000,3899.013677
93740000,3851.305878
93760000,3901.480506
93780000,3908.142461
93800000,3931.522919
93820000,3948.354908
93840000,3964.116875
93860000,4004.141959
93880000,4041.711826
93900000,4032.353773
93920000,4010.318869
93940000,3973.090778
93960000,3983.840794
93980000,4081.491550
94000000,4037.268325
94020000,3973.762144
94040000,4107.727846
94060000,4210.822005
94080000,4197.441461
94100000,4274.051610
94120000,4324.310561
94140000,4383.846558
94160000,4332.795561
94180000,4289.344397
94200000,4310.040656
94220000,4199.883389
94240000,4317.753226
94260000,4334.985901
94280000,4297.998858
94300000,4322.082881
94320000,4345.720044
94340000,4374.838375
94360000,4354.322889
94380000,4302.755644
94400000,4289.500692
94420000,4273.873051
94440000,4308.087941
94460000,4222.625834
94480000,4210.804292
94500000,4181.619752
94520000,4233.377525
94540000,4177.927631
94560000,4123.676072
94580000,4223.668237
94600000,4189.568642
94620000,4195.132245
94640000,4321.915639
94660000,4158.801232
94680000,4109.447623
94700000,4220.596782
94720000,4136.218976
94740000,4175.075834
94760000,4217.754703
94780000,4304.407760
94800000,4231.226084
94820000,4280.972721
94840000,4267.809746
94860000,4270.159631
94880000,4207.053941
94900000,4140.743036
94920000,4053.841191
94940000,3998.154161
94960000,4059.616424
94980000,4083.207600
95000000,4031.899591
95020000,3904.480811
95040000,3929.603170
95060000,3944.899646
95080000,4047.758791
95100000,4110.585259
95120000,4016.845090
95140000,3914.819230
95160000,3850.635699
95180000,3819.159995
95200000,3892.208094
95220000,3815.137863
95240000,3766.344912
95260000,3864.807253
95280000,3833.083048
95300000,3819.030972
95320000,3823.674572
95340000,3788.944861
95360000,3793.512992
95380000,3771.178971
95400000,3776.962477
95420000,3741.048852
95440000,3794.727011
95460000,3797.073893
95480000,3822.010926
95500000,3823.983716
95520000,3798.222423
95540000,3820.806918
95560000,3953.985759
95580000,3890.530135
95600000,3967.230791
95620000,3814.085319
95640000,3837.518205
95660000,3907.397594
95680000,3915.411948
95700000,3826.200763
95720000,3797.329981
95740000,3812.028169
95760000,3825.184314
95780000,3768.166786
95800000,3742.693774
95820000,3848.465420
95840000,3883.401471
95860000,3855.382757
95880000,3807.922119
95900000,3911.149790
95920000,3871.246607
95940000,3856.815488
95960000,3877.392984
95980000,3932.219034
96000000,3992.034922
96020000,4036.375633
96040000,4008.249402
96060000,4111.426701
96080000,4136.498382
96100000,4092.785381
96120000,4035.720268
96140000,4146.551385
96160000,4209.136856
96180000,4158.713546
96200000,4214.788036
96220000,4219.657058
96240000,4294.050611
96260000,4337.930466
96280000,4344.581392
96300000,4329.291586
96320000,4303.162032
96340000,4289.460585
96360000,4422.700592
96380000,4272.320980
96400000,4343.009303
96420000,4344.313120
96440000,4409.953574
96460000,4310.800223
96480000,4269.123242
96500000,4165.034096
96520000,4151.179763
96540000,4109.968994
96560000,4084.001348
96580000,4018.474327
96600000,4074.893518
96620000,4170.948011
96640000,3981.580127
96660000,4027.546913
96680000,3964.678980
96700000,4069.741863
96720000,4043.183646
96740000,4050.833762
96760000,4041.452265
96780000,4101.469397
96800000,4147.605625
96820000,4014.619152
96840000,4023.777128
96860000,4018.585972
96880000,4097.316708
96900000,4029.203733
96920000,4163.773335
96940000,4156.215390
96960000,4121.187661
96980000,4081.949372
97000000,3994.574262
97020000,3936.194184
97040000,3927.792074
97060000,3903.739532
97080000,3916.973523
97100000,3893.374981
97120000,3915.405937
97140000,3837.437430
97160000,3804.592126
97180000,3845.669782
97200000,3738.233875
97220000,3747.198722
97240000,3735.924565
97260000,3772.418764
97280000,3782.209505
97300000,3814.846764
97320000,3814.522773
97340000,3881.746151
97360000,3865.254722
97380000,3879.799086
97400000,3885.907162
97420000,3996.220666
97440000,3976.189764
97460000,4137.835439
97480000,4132.222609
97500000,4079.288061
97520000,4054.302055
97540000,4083.862739
97560000,4114.474711
97580000,4190.845340
97600000,4164.726717
97620000,4198.394464
97640000,4109.800121
97660000,4133.782551
97680000,4125.360677
97700000,4151.174954
97720000,4205.582163
97740000,4239.041057
97760000,4255.096964
97780000,4198.390722
97800000,4204.171239
97820000,4214.515351
97840000,4058.518844
97860000,4045.283136
97880000,4079.527079
97900000,4093.632872
97920000,4133.343224
97940000,4147.047351
97960000,4181.002282
97980000,4189.052675
98000000,4180.088358
98020000,4181.305692
98040000,4156.830793
98060000,4159.524623
98080000,4061.182910
98100000,4064.055698
98120000,4033.372924
98140000,4116.728462
98160000,4065.453356
98180000,4117.279806
98200000,4226.296395
98220000,4213.506229
98240000,4219.871927
98260000,4188.435353
98280000,4160.519530
98300000,4171.079832
98320000,4076.093434
98340000,4141.056197
98360000,4160.755772
98380000,4112.759733
98400000,4107.178212
98420000,4093.963973
98440000,4101.628527
98460000,4106.623661
98480000,4095.026354
98500000,4035.161239
98520000,3987.509448
98540000,3954.910020
98560000,4050.783479
98580000,4002.929887
98600000,4040.376458
98620000,4036.758531
98640000,4042.223166
98660000,4034.109741
98680000,3967.762817
98700000,3941.990823
98720000,3886.802848
98740000,4043.123826
98760000,3981.398155
98780000,3962.678573
98800000,3964.842129
98820000,3843.547790
98840000,4035.832513
98860000,3982.483851
98880000,3940.290961
98900000,3940.118382
98920000,3917.870211
98940000,4037.513541
98960000,3998.248956
98980000,3962.747948
99000000,4036.832051
99020000,4015.057071
99040000,4062.317716
99060000,4063.033721
99080000,4005.258382
99100000,4069.775497
99120000,4043.768656
99140000,3992.260814
99160000,3924.709110
99180000,4045.153218
99200000,4021.912944
99220000,4087.811287
99240000,4108.012461
99260000,4120.098882
99280000,4141.244439
99300000,4143.703939
99320000,4210.262617
99340000,4158.484830
99360000,4103.886186
99380000,4148.898635
99400000,4288.671164
99420000,4192.655598
99440000,4121.482314
99460000,4062.380047
99480000,4044.023501
99500000,4098.369312
99520000,4104.062464
99540000,4149.843065
99560000,4116.942342
99580000,4115.952804
99600000,4152.379659
99620000,4114.709333
99640000,4135.996403
99660000,4247.317799
99680000,4278.496261
99700000,4184.027706
99720000,4164.041131
99740000,4083.125183
99760000,4108.860433
99780000,4113.863495
99800000,4128.386957
99820000,4086.208992
99840000,4065.960291
99860000,4180.112967
99880000,4111.990880
99900000,4230.947578
99920000,4225.050124
99940000,4251.974110
99960000,4253.355026
99980000,4287.713618
100000000,4416.269063
100020000,4468.369402
100040000,4465.185647
100060000,4384.654781
100080000,4368.656256
100100000,4352.114431
100120000,4303.367435
100140000,4241.940497
100160000,4151.139057
100180000,4229.662971
100200000,4191.078372
100220000,4144.134055
100240000,4223.683244
100260000,4258.630998
100280000,4362.272448
100300000,4343.110238
100320000,4391.143658
100340000,4258.635290
100360000,4234.596983
100380000,4207.609085
100400000,4273.595096
100420000,4187.556016
100440000,4252.312753
100460000,4308.288902
100480000,4337.271834
100500000,4337.591479
100520000,4367.045699
100540000,4339.452461
100560000,4263.621242
100580000,4275.544207
100600000,4267.612919
100620000,4168.943269
100640000,4194.928515
100660000,4216.918095
100680000,4318.525621
100700000,4265.878736
100720000,4168.350826
100740000,4181.470366
100760000,4273.283516
100780000,4296.215741
100800000,4355.052583
100820000,4334.365499
100840000,4197.769109
100860000,4303.831624
100880000,4251.941098
100900000,4243.533377
100920000,4194.521713
100940000,4264.352426
100960000,4272.434021
100980000,4242.310470
101000000,4285.878582
101020000,4245.952895
101040000,4312.621486
101060000,4255.461680
101080000,4323.042529
101100000,4386.991972
101120000,4302.045849
101140000,4302.522060
101160000,4389.658243
101180000,4439.250056
101200000,4407.842203
101220000,4418.878611
101240000,4390.925464
101260000,4415.769764
101280000,4429.125028
101300000,4332.858837
101320000,4374.631071
101340000,4339.866447
101360000,4402.281170
101380000,4508.620398
101400000,4599.201856
101420000,4493.767360
101440000,4430.537407
101460000,4446.526381
101480000,4430.647522
101500000,4441.768726
101520000,4415.578973
101540000,4414.795102
101560000,4436.746104
101580000,4331.412834
101600000,4323.294879
101620000,4450.073386
101640000,4465.279247
101660000,4519.652227
101680000,4397.556016
101700000,4522.339686
101720000,4578.327543
101740000,4590.098989
101760000,4608.359995
101780000,4590.013151
101800000,4695.684534
101820000,4743.425652
101840000,4844.245548
101860000,4809.461159
101880000,4932.614029
101900000,4944.190882
101920000,5071.803556
101940000,5104.380517
101960000,5028.317474
101980000,5108.729381
102000000,5020.021279
102020000,4991.227508
102040000,5128.726400
102060000,5205.972922
102080000,5100.500139
102100000,5178.211579
102120000,5222.098564
102140000,5063.964244
102160000,5038.735372
102180000,5080.433599
102200000,5234.578003
102220000,5061.560665
102240000,5111.263760
102260000,5182.749130
102280000,5134.168758
102300000,5214.418053
102320000,5020.248900
102340000,5081.135310
102360000,5086.737775
102380000,5005.501939
102400000,4997.351038
102420000,5026.372042
102440000,4971.992276
102460000,4918.734232
102480000,5009.804128
102500000,5103.098371
102520000,5170.044669
102540000,5049.939653
102560000,4996.781010
102580000,5022.347493
102600000,5122.091835
102620000,5075.216573
102640000,5041.561253
102660000,5084.043764
102680000,5014.611972
102700000,5023.774730
102720000,4921.638399
102740000,5114.514122
102760000,5111.470553
102780000,5119.655660
102800000,5051.851213
102820000,4987.503536
102840000,5115.816077
102860000,5039.295206
102880000,5078.456665
102900000,5136.924287
102920000,5084.794691
102940000,4918.625455
102960000,4971.961193
102980000,5026.650152
103000000,5008.375963
103020000,5079.489808
103040000,5024.027139
103060000,4884.899911
103080000,4879.088906
103100000,4908.937916
103120000,4804.060559
103140000,4867.394057
103160000,5005.133827
103180000,5028.735311
103200000,5056.772052
103220000,5177.491578
103240000,5112.684497
103260000,4991.477109
103280000,4869.281206
103300000,4869.453128
103320000,4942.871482
103340000,4932.311191
103360000,4872.759649
103380000,4963.449115
103400000,4889.601378
103420000,5058.392398
103440000,5052.937779
103460000,5075.541591
103480000,5130.148400
103500000,5215.444679
103520000,5296.828942
103540000,5127.890346
103560000,5043.171266
103580000,5210.563970
103600000,5180.720378
103620000,5194.073619
103640000,5122.012606
103660000,5106.512792
103680000,5053.097311
103700000,5037.530789
103720000,5188.946380
103740000,5179.098346
103760000,5078.133582
103780000,5073.404453
103800000,5151.100332
103820000,5153.391482
103840000,5260.192194
103860000,5183.839613
103880000,5315.428773
103900000,5294.727237
103920000,5344.773260
103940000,5261.318763
103960000,5165.362618
103980000,5219.641961
104000000,5147.860573
104020000,5174.772241
104040000,5184.457530
104060000,5089.548013
104080000,5069.962532
104100000,5047.681859
104120000,5055.223851
104140000,5077.940814
104160000,4962.387977
104180000,5118.294424
104200000,5061.114032
104220000,4893.750953
104240000,4984.313943
104260000,5030.656511
104280000,5040.394869
104300000,5010.342965
104320000,4938.455964
104340000,4786.174699
104360000,4836.680160
104380000,5000.083944
104400000,4941.833304
104420000,4968.348967
104440000,4906.990405
104460000,4926.068953
104480000,4893.297154
104500000,4890.390690
104520000,5012.644351
104540000,5034.007443
104560000,5058.251652
104580000,5121.734736
104600000,5128.637218
104620000,5149.067279
104640000,5086.028117
104660000,5101.324318
104680000,5084.835747
104700000,5045.125316
104720000,5040.149719
104740000,4897.507146
104760000,5063.731335
104780000,5139.423320
104800000,5024.514850
104820000,5077.757295
104840000,4927.361772
104860000,5071.845424
104880000,5030.510846
104900000,5018.067607
104920000,4936.378348
104940000,4758.820605
104960000,4801.136442
104980000,4717.476682
105000000,4789.486655
105020000,4775.954194
105040000,4772.838702
105060000,4793.636931
105080000,4874.015046
105100000,4849.366247
105120000,4853.875831
105140000,4776.970113
105160000,4843.467025
105180000,4891.580275
105200000,4856.169882
105220000,4764.174529
105240000,4742.851911
105260000,4668.094640
105280000,4578.958623
105300000,4503.656652
105320000,4534.561146
105340000,4507.914788
105360000,4430.571262
105380000,4474.439816
105400000,4428.982937
105420000,4482.394312
105440000,4510.724195
105460000,4390.779581
105480000,4634.806823
105500000,4627.424775
105520000,4755.203222
105540000,4729.862172
105560000,4627.873328
105580000,4611.904321
105600000,4614.401027
105620000,4468.760559
105640000,4575.147524
105660000,4579.775457
105680000,4573.008490
105700000,4495.470024
105720000,4385.724783
105740000,4441.020006
105760000,4491.778235
105780000,4530.877706
105800000,4557.522120
105820000,4535.061922
105840000,4514.839512
105860000,4568.325412
105880000,4491.466362
105900000,4520.577733
105920000,4473.056118
105940000,4411.608009
105960000,4397.524398
105980000,4357.141768
106000000,4332.534434
106020000,4386.712858
106040000,4406.232468
106060000,4308.843775
106080000,4323.613669
106100000,4319.960831
106120000,4371.220218
106140000,4391.778068
106160000,4450.818688
106180000,4380.978879
106200000,4350.327456
106220000,4480.036186
106240000,4409.524367
106260000,4353.607994
106280000,4423.538254
106300000,4367.589034
106320000,4358.408499
106340000,4399.091169
106360000,4560.841621
106380000,4515.867665
106400000,4423.339426
106420000,4448.073427
106440000,4453.080591
106460000,4378.526110
106480000,4343.907009
106500000,4371.129242
106520000,4483.918914
106540000,4466.758902
106560000,4500.889637
106580000,4619.403868
106600000,4610.260387
106620000,4636.781598
106640000,4551.934159
106660000,4472.459010
106680000,4417.644955
106700000,4299.362039
106720000,4411.732247
106740000,4302.318060
106760000,4245.628698
106780000,4302.474433
106800000,4352.249492
106820000,4320.826696
106840000,4311.347147
106860000,4485.048428
106880000,4499.811421
106900000,4440.118533
106920000,4441.075093
106940000,4471.306686
106960000,4508.040950
106980000,4530.117737
107000000,4543.604501
107020000,4699.320899
107040000,4663.722027
107060000,4721.150530
107080000,4823.822467
107100000,4593.991172
107120000,4526.674703
107140000,4510.712353
107160000,4450.440954
107180000,4674.295192
107200000,4749.277930
107220000,4765.626453
107240000,4778.488316
107260000,4829.517894
107280000,4832.236459
107300000,4942.251943
107320000,5007.514664
107340000,4961.179082
107360000,4897.853938
107380000,4709.999033
107400000,4700.125849
107420000,4673.790889
107440000,4721.923759
107460000,4735.847869
107480000,4666.448410
107500000,4762.942924
107520000,4757.710209
107540000,4689.416917
107560000,4660.134364
107580000,4558.420164
107600000,4619.350362
107620000,4697.594457
107640000,4678.081279
107660000,4722.768912
107680000,4753.771461
107700000,4720.237869
107720000,4711.063653
107740000,4613.349449
107760000,4608.734080
107780000,4598.652671
107800000,4684.483439
107820000,4711.375531
107840000,4595.547784
107860000,4564.445139
107880000,4570.988083
107900000,4619.480531
107920000,4559.210957
107940000,4525.651605
107960000,4652.310709
107980000,4619.949597
108000000,4519.771904
108020000,4536.705857
108040000,4562.678226
108060000,4580.852799
108080000,4533.363347
108100000,4520.330479
108120000,4427.168242
108140000,4519.854443
108160000,4428.690544
108180000,4437.181655
108200000,4400.527413
108220000,4278.766013
108240000,4315.072231
108260000,4304.088512
108280000,4306.196531
108300000,4324.403473
108320000,4320.407206
108340000,4311.059218
108360000,4190.072050
108380000,4228.996356
108400000,4320.438894
108420000,4211.208515
108440000,4175.795250
108460000,4117.949933
108480000,4145.219769
108500000,4108.561324
108520000,4103.348290
108540000,4030.239847
108560000,4064.487246
108580000,4179.569735
108600000,4201.705399
108620000,4132.036834
108640000,4046.675442
108660000,3973.865045
108680000,4036.244307
108700000,4073.883772
108720000,4130.445047
108740000,4173.185194
108760000,4112.017902
108780000,4162.773901
108800000,4064.904448
108820000,4020.971015
108840000,4073.235214
108860000,3937.598968
108880000,3967.817836
108900000,4042.758112
108920000,4080.772819
108940000,4087.265744
108960000,4186.993119
108980000,4179.452645
109000000,4084.773724
109020000,4178.261255
109040000,4349.933359
109060000,4169.349032
109080000,4145.422829
109100000,4013.197857
109120000,4080.095459
109140000,4099.090650
109160000,4048.741566
109180000,3875.866553
109200000,3872.239301
109220000,3848.554099
109240000,3904.273702
109260000,3909.675704
109280000,4000.606954
109300000,3919.627678
109320000,3965.993717
109340000,3955.057828
109360000,3922.465983
109380000,3850.607791
109400000,3804.278079
109420000,3688.193290
109440000,3653.403431
109460000,3628.166427
109480000,3654.929628
109500000,3598.535892
109520000,3639.642951
109540000,3682.719124
109560000,3641.821876
109580000,3698.063019
109600000,3808.252693
109620000,3942.701969
109640000,4013.924251
109660000,4122.108386
109680000,4149.656061
109700000,4124.399642
109720000,4199.779194
109740000,4147.202935
109760000,4212.194259
109780000,4162.110801
109800000,4248.628094
109820000,4095.163379
109840000,4141.047424
109860000,4317.209552
109880000,4334.398331
109900000,4196.964186
109920000,4324.603621
109940000,4373.517965
109960000,4447.631020
109980000,4348.581999
110000000,4545.539153
110020000,4529.322605
110040000,4602.284878
110060000,4636.782539
110080000,4536.968776
110100000,4521.224050
110120000,4524.266882
110140000,4549.221023
110160000,4527.569160
110180000,4323.790528
110200000,4392.562919
110220000,4405.700942
110240000,4331.233032
110260000,4407.344661
110280000,4464.124682
110300000,4411.242124
110320000,4344.836409
110340000,4383.259154
110360000,4342.899802
110380000,4304.535278
110400000,4310.742744
110420000,4329.119099
110440000,4427.805533
110460000,4377.829918
110480000,4403.602449
110500000,4271.308635
110520000,4234.768303
110540000,4179.858301
110560000,4117.648996
110580000,4239.507779
110600000,4231.608701
110620000,4187.411338
110640000,4246.911084
110660000,4303.883602
110680000,4415.508427
110700000,4424.121437
110720000,4252.491119
110740000,4107.326620
110760000,4263.302065
110780000,4264.464112
110800000,4277.281781
110820000,4298.488762
110840000,4279.495126
110860000,4346.297860
110880000,4331.150494
110900000,4380.591980
110920000,4314.071999
110940000,4337.346057
110960000,4287.682649
110980000,4266.126168
111000000,4325.975209
111020000,4352.438359
111040000,4277.724719
111060000,4341.426481
111080000,4377.995669
111100000,4366.824049
111120000,4414.737090
111140000,4413.521636
111160000,4335.600028
111180000,4331.092926
111200000,4363.419347
111220000,4383.493319
111240000,4314.572749
111260000,4356.254024
111280000,4421.359725
111300000,4374.031639
111320000,4391.879028
111340000,4356.431852
111360000,4479.212138
111380000,4369.055794
111400000,4390.761691
111420000,4437.506424
111440000,4334.994824
111460000,4348.001859
111480000,4291.539243
111500000,4433.713189
111520000,4482.933292
111540000,4408.255064
111560000,4406.372139
111580000,4337.712997
111600000,4428.850170
111620000,4514.275093
111640000,4550.775261
111660000,4619.684951
111680000,4570.365672
111700000,4502.923642
111720000,4582.652690
111740000,4470.956750
111760000,4453.420230
111780000,4439.606027
111800000,4552.793143
111820000,4550.142546
111840000,4450.200132
111860000,4497.007757
111880000,4568.425290
111900000,4662.521350
111920000,4539.402252
111940000,4593.903071
111960000,4556.384125
111980000,4631.737523
112000000,4566.293322
112020000,4651.209911
112040000,4673.705827
112060000,4630.935892
112080000,4646.940274
112100000,4650.940973
112120000,4699.654226
112140000,4757.506611
112160000,4686.144530
112180000,4610.136057
112200000,4705.115090
112220000,4713.779972
112240000,4622.305621
112260000,4562.166132
112280000,4542.905547
112300000,4580.413799
112320000,4666.437365
112340000,4724.806713
112360000,4664.139544
112380000,4619.093035
112400000,4603.649316
112420000,4629.301057
112440000,4675.919325
112460000,4633.467030
112480000,4634.327099
112500000,4596.142517
112520000,4722.534199
112540000,4677.130090
112560000,4559.704335
112580000,4533.702128
112600000,4618.099760
112620000,4554.296252
112640000,4562.354708
112660000,4642.858900
112680000,4755.076581
112700000,4768.400065
112720000,4750.691012
112740000,4819.064064
112760000,4729.492292
112780000,4703.045845
112800000,4648.306879
112820000,4608.661652
112840000,4669.687026
112860000,4596.955240
112880000,4639.705580
112900000,4784.387549
112920000,4647.428083
112940000,4671.249001
112960000,4676.244689
112980000,4587.041383
113000000,4441.138831
113020000,4546.276292
113040000,4654.189181
113060000,4701.004876
113080000,4634.512196
113100000,4569.120446
113120000,4574.298168
113140000,4584.628139
113160000,4622.498298
113180000,4578.718233
113200000,4573.150319
113220000,4595.582307
113240000,4557.985898
113260000,4595.259837
113280000,4543.564392
113300000,4651.554319
113320000,4489.938109
113340000,4607.607706
113360000,4661.397119
113380000,4755.781655
113400000,4694.237625
113420000,4662.351281
113440000,4516.357929
113460000,4785.697072
113480000,4707.080986
113500000,4687.201112
113520000,4714.746044
113540000,4754.532512
113560000,4781.467337
113580000,4755.659875
113600000,4757.412703
113620000,4754.082858
113640000,4793.065319
113660000,4841.319504
113680000,4677.694853
113700000,4794.984071
113720000,4793.883186
113740000,4657.306901
113760000,4656.809942
113780000,4669.382283
113800000,4719.763223
113820000,4658.800586
113840000,4593.985354
113860000,4583.678995
113880000,4607.107902
113900000,4569.008928
113920000,4507.364470
113940000,4546.042303
113960000,4372.567391
113980000,4427.904883
114000000,4551.222091
114020000,4544.949596
114040000,4495.963442
114060000,4450.511103
114080000,4472.054874
114100000,4356.664423
114120000,4390.126405
114140000,4499.740007
114160000,4459.743866
114180000,4412.736634
114200000,4368.447358
114220000,4392.128104
114240000,4348.891687
114260000,4505.007506
114280000,4552.437712
