step,rg2,perim,cycles,asph,movfrac
25900000,2364099.729123,477535,29121,0.318825,0.2734
25950000,2498861.656754,477496,29062,0.356056,0.3516
26000000,2565115.772794,477340,29151,0.404193,0.2422
26050000,2204607.678194,477271,29138,0.343416,0.1953
26100000,2543906.242409,477288,29119,0.352671,0.2891
26150000,2544916.302276,477331,29106,0.354969,0.3281
26200000,2529787.424642,477308,29085,0.244435,0.3594
26250000,2876851.407646,477407,29021,0.604028,0.4297
26300000,2722874.162512,477340,29041,0.446767,0.2969
26350000,2736155.428377,477259,29026,0.436459,0.2891
26400000,2949476.566238,477366,28928,0.490006,0.3281
26450000,2601354.563300,477304,28998,0.266206,0.3438
26500000,2676995.344626,477390,28912,0.186440,0.2891
26550000,2649316.405115,477198,29098,0.332700,0.2031
26600000,3069870.115392,477091,29069,0.402934,0.3047
26650000,2881371.854909,477055,29188,0.400767,0.3047
26700000,2880287.682989,477021,29182,0.401026,0.3359
26750000,2899058.632181,477045,29221,0.366978,0.2969
26800000,2901233.019307,477141,29171,0.352653,0.2188
26850000,2940849.136402,477230,29131,0.358584,0.3828
26900000,3093620.640185,477306,29244,0.340690,0.2891
26950000,3094481.578023,477358,29061,0.338735,0.2500
27000000,2935293.739791,477478,28997,0.442995,0.3125
27050000,2988618.394214,477373,29061,0.422553,0.2344
27100000,2763173.613986,477367,29153,0.467185,0.3281
27150000,2915694.982615,477406,29116,0.351918,0.3438
27200000,2978130.817087,477393,29156,0.407374,0.2969
27250000,2824852.195012,477494,29179,0.339504,0.3281
27300000,2879788.107208,477532,29199,0.359473,0.3203
27350000,3468408.936111,477379,29319,0.725510,0.2734
27400000,3524483.251677,477269,29374,0.720677,0.3359
27450000,2918012.466931,477346,29403,0.351543,0.2500
27500000,3281759.951428,477231,29461,0.652359,0.3438
27550000,3247787.094583,477212,29429,0.629477,0.2734
27600000,3065619.020498,477315,29301,0.626348,0.3203
27650000,1853522.775271,477252,29353,0.003211,0.3438
27700000,1801733.699404,477387,29300,0.007918,0.2812
27750000,1795301.220907,477452,29250,0.007859,0.3047
27800000,3319672.209319,477442,29254,0.758173,0.2578
27850000,3324036.488886,477471,29121,0.752229,0.3047
27900000,3369999.426818,477491,29100,0.755890,0.3125
27950000,3474307.899397,477479,29104,0.764372,0.3125
28000000,3455305.535663,477479,29070,0.767176,0.3438
28050000,3451700.243671,477455,29061,0.765903,0.3672
28100000,2650873.246214,477344,29118,0.265874,0.2266
28150000,2637605.188596,477377,29065,0.263634,0.3203
28200000,2639700.844210,477328,29057,0.263710,0.3125
28250000,2085959.973438,477455,29129,0.136400,0.2734
28300000,2077871.301520,477656,29103,0.138909,0.2891
28350000,2066471.280032,477710,29058,0.136411,0.3047
28400000,2051726.708385,477733,29087,0.149952,0.3359
28450000,3185974.818933,477673,29171,0.627450,0.3203
28500000,1959822.033760,477599,29194,0.029513,0.3359
28550000,2766296.326771,477664,29174,0.518355,0.2969
28600000,2788871.709166,477600,29195,0.512690,0.3047
28650000,2850428.984258,477623,29312,0.376857,0.2969
28700000,2765209.567553,477444,29415,0.231617,0.2656
28750000,2254882.451489,477441,29343,0.235008,0.2734
28800000,2389816.454053,477419,29257,0.272355,0.3047
28850000,2254016.066989,477541,29150,0.261726,0.3203
28900000,2625046.679116,477677,29069,0.380406,0.2734
28950000,2577227.436896,477591,29085,0.369874,0.3125
29000000,3100362.654392,477665,29102,0.173016,0.2578
29050000,3099467.718121,477771,29164,0.180653,0.2969
29100000,2109346.175351,477658,29159,0.052998,0.2500
29150000,1819302.762942,477638,29158,0.005589,0.3438
29200000,1842001.384121,477574,29238,0.008437,0.2812
29250000,1811546.318986,477569,29257,0.012479,0.2500
29300000,1842052.557341,477419,29334,0.082219,0.3281
29350000,1835417.704731,477700,29196,0.078314,0.3203
29400000,2035313.020670,477764,29199,0.237718,0.2812
29450000,1853053.662870,477732,29171,0.131163,0.3125
29500000,1933874.718256,477845,29137,0.178347,0.2656
29550000,2514584.365989,477778,29195,0.442100,0.3125
29600000,2422612.606658,477689,29109,0.453178,0.3359
29650000,2107712.552403,477825,29127,0.422213,0.3203
29700000,2556329.600005,477863,29175,0.457152,0.2969
29750000,2357892.766822,477869,29143,0.458518,0.3828
29800000,2684286.415750,477901,29016,0.421075,0.2656
29850000,2486540.942864,477917,29011,0.469421,0.2812
29900000,2854236.083402,477901,29065,0.492399,0.3359
29950000,2904519.529560,477775,29089,0.348687,0.2734
30000000,3383352.413156,477765,29215,0.610266,0.3281
30050000,3398128.941644,477778,29190,0.602031,0.2578
30100000,2556334.437479,477860,29155,0.100629,0.2891
30150000,2510530.873043,477919,29178,0.090090,0.2344
30200000,3495118.879192,477991,29052,0.600038,0.2500
30250000,2551057.330645,477970,29033,0.177921,0.4219
30300000,2770357.387781,477898,28938,0.481236,0.3750
30350000,3735254.637755,477870,28956,0.595731,0.2656
30400000,4360511.462575,477890,28929,0.833991,0.3047
30450000,4799701.743145,478043,28803,0.843595,0.2344
30500000,5335152.493985,478036,28749,0.912685,0.2656
30550000,3447265.397897,477927,28810,0.504211,0.3438
30600000,4697743.683264,477850,28950,0.690640,0.2891
30650000,5218917.235944,477826,28996,0.806118,0.2891
30700000,4853623.962827,477914,29076,0.864060,0.3984
30750000,4842164.254853,477726,29207,0.862198,0.2891
30800000,4484189.078935,477717,29186,0.725363,0.3125
30850000,3320611.745964,477644,29074,0.373852,0.2578
30900000,4157485.702368,477526,29127,0.726635,0.2109
30950000,3990118.033181,477392,29242,0.697745,0.2188
31000000,3922934.337767,477377,29270,0.577480,0.3047
31050000,3555200.100768,477399,29357,0.558029,0.2656
31100000,3623926.262658,477366,29269,0.592528,0.2812
31150000,3518162.594021,477271,29397,0.580338,0.2656
31200000,3542654.818373,477166,29427,0.585600,0.3047
31250000,4144515.409899,477365,29235,0.725153,0.3516
31300000,3816226.839716,477482,29134,0.770693,0.3984
31350000,3796310.272058,477502,29182,0.768487,0.3047
31400000,3758877.415194,477571,29174,0.777672,0.2734
31450000,3924539.277556,477560,29243,0.847800,0.3594
31500000,3936454.662013,477412,29333,0.845502,0.3047
31550000,2733504.442656,477316,29428,0.671297,0.3828
31600000,3233467.000258,477468,29427,0.616017,0.2812
31650000,2790064.162462,477614,29426,0.710426,0.3438
31700000,2970102.880395,477521,29361,0.657918,0.2656
31750000,2982626.297016,477489,29420,0.670052,0.2500
31800000,2641426.988320,477614,29391,0.545145,0.3203
31850000,2647402.190346,477641,29352,0.544795,0.2422
31900000,2593800.769324,477673,29414,0.305676,0.2656
31950000,2444255.329939,477603,29453,0.235633,0.2891
32000000,2658985.253339,477690,29476,0.559461,0.3203
32050000,2656715.979649,477733,29453,0.558268,0.2734
32100000,2648666.818346,477680,29472,0.554965,0.2344
32150000,2643959.378256,477480,29514,0.556409,0.2969
32200000,2333998.846107,477549,29452,0.361323,0.3125
32250000,2353815.251535,477584,29461,0.365638,0.3125
32300000,2300831.702487,477517,29422,0.370074,0.3516
32350000,2293524.674292,477477,29511,0.414766,0.3438
32400000,4336421.574274,477348,29525,0.779865,0.2656
32450000,3792503.829271,477443,29410,0.785028,0.3203
32500000,3840648.919675,477372,29491,0.771789,0.3281
32550000,4272242.524066,477354,29507,0.785739,0.2344
32600000,4229576.607766,477426,29440,0.814549,0.3672
32650000,4228694.477387,477499,29364,0.814589,0.2969
32700000,4298739.748892,477570,29379,0.827487,0.2812
32750000,4251162.065985,477707,29378,0.812702,0.3281
32800000,3080013.665660,477657,29423,0.582275,0.3750
32850000,2555621.891600,477577,29388,0.567268,0.3359
32900000,2561125.548115,477577,29347,0.559151,0.2422
32950000,1815726.314694,477618,29246,0.306404,0.3125
33000000,1931111.561829,477729,29148,0.290522,0.3047
33050000,2930051.932631,477694,29332,0.617166,0.2500
33100000,3014324.980859,477710,29309,0.661101,0.3281
33150000,3014907.525919,477597,29200,0.664476,0.2812
33200000,2986283.935770,477603,29290,0.708248,0.2969
33250000,2978504.373519,477622,29290,0.716824,0.2891
33300000,2329443.470927,477549,29309,0.514252,0.3125
33350000,2150233.007902,477494,29335,0.446578,0.2734
33400000,2656211.150781,477515,29210,0.531937,0.3047
33450000,2643552.733257,477557,29138,0.524932,0.3047
33500000,2048738.317366,477663,29226,0.395990,0.2891
33550000,2147344.939779,477769,29253,0.415781,0.2578
33600000,2148662.736686,477637,29323,0.408076,0.3359
33650000,2160525.307963,477560,29319,0.429595,0.2891
33700000,2113657.650649,477531,29316,0.439101,0.2578
33750000,2110089.989305,477504,29312,0.454079,0.2734
33800000,2107209.952379,477393,29356,0.452354,0.2734
33850000,2140337.631304,477468,29390,0.456370,0.2812
33900000,2456748.871353,477307,29328,0.520531,0.3125
33950000,2401180.871555,477243,29328,0.485323,0.2266
34000000,3408851.999334,477177,29425,0.665615,0.2812
34050000,3007166.942906,477160,29401,0.565784,0.2734
34100000,3168188.440812,477249,29362,0.436770,0.3203
34150000,3158005.635660,477194,29393,0.451275,0.2578
34200000,2746256.400162,477172,29451,0.403117,0.2812
34250000,3262505.435371,477314,29356,0.618377,0.2734
34300000,2707730.049678,477281,29416,0.438654,0.2734
34350000,2742828.696461,477291,29380,0.454012,0.2969
34400000,2469891.662103,477312,29382,0.296271,0.3125
34450000,2148951.150313,477223,29402,0.158935,0.3203
34500000,2127219.065357,477091,29469,0.166405,0.3203
34550000,3039313.136711,477281,29309,0.651645,0.2734
34600000,3165530.420329,477305,29371,0.582478,0.3984
34650000,3118873.055995,477267,29415,0.506757,0.3203
34700000,3088554.432791,477360,29289,0.529323,0.3203
34750000,3052504.014967,477340,29343,0.556578,0.2266
34800000,3075054.508173,477329,29253,0.543300,0.3281
34850000,3577479.383303,477497,29176,0.742459,0.2812
34900000,2544488.004386,477572,29160,0.304325,0.2578
34950000,2543611.671046,477334,29233,0.304951,0.2812
35000000,2900744.427617,477403,29165,0.345843,0.2109
35050000,2413039.894023,477429,29166,0.351729,0.2500
35100000,3088292.143862,477470,29188,0.578509,0.3203
35150000,2960425.278510,477550,29206,0.489229,0.2578
35200000,2275525.051214,477689,29332,0.397358,0.2969
35250000,3341441.417449,477851,29221,0.624335,0.2656
35300000,3340481.397176,477750,29204,0.625133,0.2500
35350000,3240984.148686,477760,29265,0.669028,0.2969
35400000,3256373.929748,477700,29276,0.692311,0.3203
35450000,3291393.728237,477696,29275,0.682931,0.2891
35500000,3315607.317234,477686,29319,0.564961,0.2344
35550000,3273826.856715,477768,29370,0.646346,0.3047
35600000,2975537.884850,477774,29363,0.671090,0.3125
35650000,2510714.327335,477739,29320,0.310729,0.3047
35700000,2551829.831137,477613,29357,0.410882,0.2266
35750000,2654550.894275,477676,29345,0.317788,0.2109
35800000,2816438.611706,477521,29454,0.644666,0.3438
35850000,2820489.901108,477430,29416,0.640511,0.3359
35900000,2803368.168559,477392,29376,0.616612,0.3125
35950000,2908072.311127,477479,29381,0.628617,0.2578
36000000,2901181.168986,477563,29341,0.636243,0.2656
36050000,2861924.015091,477662,29342,0.643290,0.2578
36100000,2744397.362570,477757,29327,0.630623,0.2266
36150000,2840577.458391,477743,29263,0.550218,0.2812
36200000,2616403.415472,477715,29209,0.323103,0.2422
36250000,3544327.504146,477592,29215,0.701528,0.2422
36300000,3307571.722103,477666,29102,0.693969,0.2500
36350000,3302796.030031,477724,29073,0.693146,0.2891
36400000,3426295.826101,477721,29180,0.777131,0.2891
36450000,3649214.608227,477577,29250,0.795983,0.2500
36500000,3097478.924009,477462,29363,0.609104,0.3438
36550000,3336918.371175,477427,29397,0.763690,0.2656
36600000,2727231.660667,477441,29404,0.622033,0.3203
36650000,2827730.498071,477550,29446,0.707306,0.2500
36700000,2864419.621703,477509,29462,0.705133,0.2734
36750000,2864780.304197,477621,29399,0.666990,0.2500
36800000,2882071.263251,477498,29375,0.674557,0.2812
36850000,2957812.396194,477558,29241,0.738433,0.2500
36900000,3171721.171008,477637,29120,0.658050,0.2812
36950000,2109285.393361,477489,29208,0.222990,0.3047
37000000,2108981.443864,477490,29148,0.224248,0.3203
37050000,2887464.177436,477510,29125,0.382732,0.3594
37100000,2886787.924417,477452,29127,0.382982,0.3281
37150000,2877742.968948,477457,29178,0.375831,0.3281
37200000,3840481.642310,477404,29177,0.787906,0.2109
37250000,3208882.025806,477573,29113,0.397092,0.2031
37300000,3304567.927776,477693,28969,0.549210,0.3281
37350000,2997360.427791,477679,29030,0.600425,0.4141
37400000,2610105.178084,477663,29073,0.439366,0.2969
37450000,2817976.690034,477661,29066,0.601636,0.3047
37500000,2789688.712770,477537,29080,0.634463,0.3125
37550000,3220016.481239,477397,29077,0.763147,0.3281
37600000,3206953.263435,477350,29099,0.755142,0.2344
37650000,3144686.552229,477237,29085,0.649405,0.3281
37700000,2304682.975161,477321,29044,0.383028,0.3125
37750000,2258053.577157,477371,29137,0.404495,0.3594
37800000,3357014.735178,477515,29114,0.666220,0.2812
37850000,3366762.849217,477475,29148,0.665069,0.3672
37900000,3006553.055898,477479,29158,0.557470,0.2969
37950000,3009985.156111,477454,29213,0.550552,0.3047
38000000,3074477.891999,477583,29105,0.564141,0.2578
38050000,2889536.277387,477713,29203,0.606876,0.2656
38100000,1810404.095960,477839,29252,0.030857,0.2969
38150000,2931705.847728,477732,29334,0.638939,0.3594
38200000,3250470.541552,477693,29476,0.651054,0.3438
38250000,3267295.484162,477678,29402,0.618019,0.3125
38300000,2747182.152995,477831,29221,0.383032,0.3203
38350000,2894242.846519,477812,29156,0.408653,0.3359
38400000,2907266.896003,477771,29180,0.404517,0.2969
38450000,2945975.976162,477709,29224,0.356988,0.2891
38500000,2946235.579399,477609,29248,0.396377,0.2891
38550000,3365775.068612,477723,29176,0.611855,0.2500
38600000,2945543.527590,477921,29014,0.396731,0.1953
38650000,2194591.623163,477842,29048,0.204068,0.3047
38700000,3271473.909139,477864,29077,0.466805,0.3359
38750000,3781643.031774,477724,29013,0.766940,0.3359
38800000,2993253.914860,477964,28909,0.388305,0.3438
38850000,2917758.619134,478101,28919,0.359704,0.2500
38900000,4037323.167119,478006,28893,0.749612,0.2188
38950000,2803165.138518,477867,28829,0.312384,0.2734
39000000,2819091.738120,477953,28757,0.306821,0.3125
39050000,2924679.339425,478016,28868,0.375924,0.3359
39100000,2892390.672063,477939,28853,0.273885,0.2578
39150000,2922793.035706,477711,29003,0.284865,0.2812
39200000,3992617.984095,477657,29057,0.793784,0.3594
39250000,3948589.728925,477720,29026,0.755415,0.2969
39300000,3942065.649348,477759,28948,0.744502,0.2578
39350000,3067519.894856,477736,28977,0.477281,0.3203
39400000,3066169.874503,477607,29043,0.482819,0.3047
39450000,2890992.882668,477624,29068,0.558897,0.2812
39500000,2375380.480886,477736,29069,0.395734,0.2422
39550000,1782721.389594,477776,29225,0.153461,0.2891
39600000,2297314.163043,477813,29138,0.310125,0.2812
39650000,2568914.769226,477930,29033,0.476018,0.2812
39700000,2386016.687334,477846,28965,0.307400,0.2812
39750000,2394479.654166,477872,29044,0.304709,0.3281
39800000,2591079.299605,477811,29084,0.375671,0.3359
39850000,2565391.781822,477793,29080,0.352925,0.2891
39900000,2041458.291952,477806,29103,0.129919,0.3047
39950000,2432123.387254,477720,28970,0.249867,0.2500
40000000,2360833.726711,477831,28825,0.263901,0.2812
40050000,1985893.763824,477769,28890,0.124509,0.2734
40100000,2668537.941121,477674,28900,0.405149,0.3281
40150000,2156009.104975,477675,28883,0.199775,0.2891
40200000,1951648.747177,477622,28922,0.120165,0.3125
40250000,1948587.903598,477870,28906,0.120000,0.2891
40300000,2128399.227208,477927,28924,0.053613,0.2891
40350000,2417603.292098,477843,28905,0.155663,0.2422
40400000,2506454.550792,477715,28993,0.307009,0.3047
40450000,2506032.534481,477761,29049,0.308864,0.2656
40500000,2191405.783857,477729,29067,0.090187,0.2891
40550000,2182465.393260,477759,28978,0.091683,0.3047
40600000,2115511.329421,477762,29002,0.077479,0.3438
40650000,2371558.465307,477694,28996,0.274777,0.3516
40700000,2448328.639479,477795,28949,0.499204,0.2969
40750000,2614393.270879,478013,28816,0.585614,0.2266
40800000,2252288.071983,477931,28890,0.351531,0.2578
40850000,2748323.831634,477862,28922,0.409014,0.3281
40900000,2766788.722193,477948,28829,0.379358,0.3984
40950000,3673304.219703,477955,28906,0.808598,0.2812
41000000,3594887.301805,477978,28920,0.755036,0.3438
41050000,3603950.754163,477811,28981,0.755821,0.3359
41100000,2631879.111987,477873,28974,0.304188,0.2344
41150000,3296770.713610,477747,28901,0.718789,0.2812
41200000,2621545.989102,477657,28920,0.405267,0.3125
41250000,2300358.738098,477698,28992,0.142541,0.3203
41300000,2258192.577488,477733,29003,0.145748,0.3984
41350000,2271257.019564,477796,28973,0.146070,0.3438
41400000,2410374.298513,477788,29083,0.254313,0.2734
41450000,2523784.384991,477728,29158,0.300344,0.2578
41500000,2562727.347113,477701,29182,0.301007,0.2734
41550000,2669068.032469,477726,29226,0.435406,0.3750
41600000,2288859.735635,477891,29163,0.494865,0.3516
41650000,2299059.318068,477969,29158,0.504401,0.2578
41700000,2214793.100956,477792,29241,0.528139,0.2109
41750000,2172771.494067,477686,29406,0.516764,0.3125
41800000,2180009.540279,477598,29428,0.530597,0.2969
41850000,2189505.137282,477588,29387,0.518580,0.3125
41900000,2637004.448079,477683,29337,0.672444,0.3438
41950000,2439526.569593,477838,29233,0.440105,0.2969
42000000,2458225.672354,477809,29210,0.444093,0.3125
42050000,2446702.367612,477891,29149,0.410986,0.3516
42100000,2214955.800428,477782,29223,0.124847,0.2656
42150000,2600430.102962,477903,29194,0.485858,0.3125
42200000,2260358.855289,477821,29242,0.160866,0.2812
42250000,2157058.801606,477778,29203,0.138881,0.3281
42300000,2180273.097992,477682,29208,0.162579,0.3594
42350000,2003290.665517,477716,29178,0.324156,0.3047
42400000,1978371.924085,477606,29266,0.296478,0.4062
42450000,3163060.152729,477592,29284,0.594027,0.3125
42500000,2493692.797401,477431,29319,0.277833,0.2578
42550000,2567194.273275,477438,29299,0.363826,0.2656
42600000,1998666.940281,477545,29250,0.116025,0.3438
42650000,1995895.732425,477547,29326,0.113937,0.2734
42700000,3213272.877475,477571,29342,0.739692,0.2578
42750000,2301720.403681,477508,29257,0.595943,0.2734
42800000,2027368.168047,477379,29268,0.447011,0.2812
42850000,2031201.661382,477319,29322,0.439275,0.2188
42900000,2036597.157815,477275,29399,0.440916,0.2812
42950000,2036384.316501,477362,29246,0.438310,0.3203
43000000,2277046.026610,477334,29155,0.439245,0.2422
43050000,2271641.016697,477307,29112,0.436826,0.2812
43100000,2104347.404089,477165,29175,0.401381,0.3594
43150000,1489880.814023,477293,29124,0.017275,0.2422
43200000,1887705.551814,477275,29079,0.355808,0.3203
43250000,1523442.589498,477314,29133,0.026159,0.2500
43300000,2718333.732551,477457,29074,0.370813,0.2500
43350000,3036359.942140,477453,29045,0.448208,0.2422
43400000,3046244.139097,477498,29075,0.656878,0.2578
43450000,2633697.165907,477368,29075,0.598019,0.2734
43500000,2928223.543597,477291,29129,0.719196,0.2969
43550000,2882391.863138,477251,29145,0.704701,0.3047
43600000,2521944.620893,477275,29118,0.538869,0.2578
43650000,2305138.245974,477168,29106,0.493625,0.2891
43700000,2304012.350514,477062,29027,0.493874,0.2969
43750000,2446622.137899,477194,28986,0.609819,0.2422
43800000,2462455.472600,477153,29048,0.637034,0.2734
43850000,2384289.051527,477054,29016,0.429514,0.2578
43900000,2390665.235330,477127,28883,0.437242,0.3125
43950000,2394039.065095,477160,28906,0.434349,0.2734
44000000,3142752.504536,477153,29051,0.679462,0.3281
44050000,1707696.927953,477005,29153,0.148057,0.2891
44100000,1973608.949021,476933,29234,0.230710,0.3203
44150000,1897005.538213,476983,29242,0.169821,0.3516
44200000,2557403.311759,476911,29247,0.491751,0.3516
44250000,2528726.174249,477062,29245,0.448878,0.2500
44300000,2516200.384204,477079,29206,0.451459,0.3203
44350000,2423046.100800,477071,29171,0.197972,0.2891
44400000,2344571.082609,477076,29125,0.193464,0.2891
44450000,2258459.300569,477106,29100,0.187100,0.2578
44500000,2438791.784799,477085,29121,0.195162,0.2578
44550000,2467220.510073,477077,29091,0.201994,0.2812
44600000,2252316.353136,476973,29183,0.143830,0.2812
44650000,2252642.628528,476988,29220,0.153836,0.2266
44700000,2253192.389572,477053,29241,0.155297,0.3203
44750000,2215764.616753,477197,29175,0.157600,0.2656
44800000,2881530.073134,477340,29083,0.443816,0.2891
44850000,2907813.323224,477481,29009,0.565481,0.2422
44900000,2953763.360215,477432,29054,0.574275,0.3359
44950000,2982699.093258,477533,29001,0.581315,0.3281
45000000,2204462.008359,477585,29068,0.309995,0.3281
45050000,2199563.900238,477678,29018,0.308881,0.2734
45100000,1868478.865430,477448,29053,0.270933,0.2422
45150000,1863631.018995,477504,29072,0.275024,0.3438
45200000,2616332.765444,477402,29104,0.589438,0.1875
45250000,2486371.902775,477392,29134,0.582906,0.2656
45300000,1896520.395091,477458,29076,0.239006,0.2734
45350000,1920567.602334,477569,29033,0.273347,0.2969
45400000,1924181.708128,477661,29041,0.280366,0.3125
45450000,2959416.381681,477644,29078,0.570509,0.2969
45500000,2551349.646555,477569,29224,0.547403,0.2734
45550000,2524822.650579,477635,29268,0.644080,0.3047
45600000,2589438.725667,477679,29363,0.572668,0.2812
45650000,2586135.269812,477740,29264,0.571485,0.2891
45700000,2580659.065438,477647,29282,0.571615,0.2812
45750000,2553588.746491,477727,29275,0.588420,0.2578
45800000,2554994.906459,477787,29237,0.589292,0.2656
45850000,2561075.216905,477695,29200,0.588837,0.2266
45900000,2160262.592571,477710,29271,0.518690,0.3125
45950000,2688822.732401,477590,29122,0.668447,0.3203
46000000,2218228.311302,477639,29038,0.228210,0.3125
46050000,2248377.810075,477736,29056,0.107101,0.2891
46100000,2303081.669307,477815,29064,0.391349,0.3359
46150000,2414599.001246,477813,29060,0.621816,0.3047
46200000,2300004.484401,477942,28968,0.660849,0.3281
46250000,2374783.636841,477987,28898,0.617773,0.2812
46300000,2487323.076818,477825,28959,0.435265,0.3359
46350000,2718850.982975,477877,28955,0.706874,0.2891
46400000,2753795.537951,477979,28931,0.719933,0.2109
46450000,2236610.079475,477915,28966,0.341984,0.2891
46500000,2223018.153351,477781,29068,0.344937,0.2891
46550000,2345403.614972,477654,29062,0.460309,0.2812
46600000,2351262.152221,477644,29080,0.456939,0.3594
46650000,2336603.502497,477617,29189,0.451890,0.3516
46700000,2303899.731582,477717,29033,0.470556,0.2969
46750000,2125192.532240,477685,29039,0.427366,0.2656
46800000,2667449.361202,477722,29133,0.678876,0.2734
46850000,2756479.708848,477679,29205,0.662472,0.3359
46900000,1546697.935172,477798,29113,0.074822,0.3828
46950000,1572309.185744,477854,29242,0.065460,0.2266
47000000,1573946.392083,477771,29231,0.064334,0.3281
47050000,1575078.662033,477584,29209,0.039568,0.2812
47100000,1652090.849761,477688,29210,0.020831,0.3516
47150000,1655251.017138,477674,29193,0.020527,0.2422
47200000,1648731.240903,477714,29220,0.021370,0.2969
47250000,1634322.362221,477768,29215,0.057535,0.1797
47300000,1610178.394743,477586,29278,0.058025,0.3047
47350000,2324518.759578,477692,29184,0.358451,0.3438
47400000,2335161.340869,477593,29275,0.344416,0.2969
47450000,2318482.851987,477614,29269,0.245214,0.3438
47500000,1967111.013011,477597,29328,0.126524,0.2891
47550000,2012409.063873,477776,29140,0.126512,0.3203
47600000,3302827.800192,477661,29232,0.699833,0.2734
47650000,3379060.506814,477519,29321,0.784601,0.3359
47700000,3433254.984105,477714,29351,0.726710,0.3438
47750000,3428064.946176,477865,29307,0.728025,0.2266
47800000,3395724.214844,477671,29332,0.744101,0.2969
47850000,3384461.767126,477659,29362,0.734853,0.3281
47900000,2338242.386787,477674,29381,0.430387,0.3047
47950000,2350774.654110,477811,29230,0.153664,0.2734
48000000,2357748.204528,477882,29184,0.149893,0.2969
48050000,2351163.361113,477892,29201,0.132752,0.3281
48100000,2351792.617623,478005,29128,0.128441,0.3359
48150000,2484615.308150,478108,29109,0.129591,0.2734
48200000,2561316.258148,478090,29090,0.157444,0.2500
48250000,3696942.378463,478086,29011,0.785136,0.3047
48300000,3707811.775805,478002,29023,0.786863,0.3047
48350000,3708200.582148,477987,29135,0.787277,0.2656
48400000,2298087.024650,477858,29201,0.372414,0.3125
48450000,2613898.906678,477820,29143,0.360309,0.4062
48500000,3210259.874755,477788,29120,0.470587,0.3672
48550000,3163788.379160,477847,29119,0.449056,0.3438
48600000,2210167.676162,477881,29084,0.217953,0.2500
48650000,1831691.314617,477996,29067,0.062409,0.2891
48700000,2580236.923233,478078,29131,0.263196,0.3125
48750000,2416775.208383,478218,28969,0.202606,0.1953
48800000,2416571.831299,478339,28896,0.204214,0.3047
48850000,2414065.693531,478334,28886,0.218996,0.3203
48900000,2436203.177534,478318,29011,0.232153,0.3047
48950000,3610356.608620,478273,29028,0.639799,0.2500
49000000,2230140.987606,478273,29049,0.175169,0.2891
49050000,3213068.928982,478368,29047,0.658051,0.3281
49100000,3263960.278540,478308,29088,0.660719,0.2656
49150000,3369908.198378,478183,29211,0.723134,0.2812
49200000,3068536.853505,478143,29147,0.600135,0.3047
49250000,2947431.612161,478158,29204,0.600431,0.2812
49300000,2940887.487074,478077,29167,0.599217,0.2734
49350000,2829889.125781,477986,29165,0.598245,0.2891
49400000,2935939.706153,478004,29106,0.599635,0.3047
49450000,2963210.045270,477823,29277,0.601396,0.3047
49500000,2932059.540965,477965,29133,0.524917,0.2891
49550000,2938199.857756,478117,28985,0.541184,0.2578
49600000,2468473.300408,478018,29081,0.408764,0.2266
49650000,2563035.644492,478179,29022,0.300020,0.3047
49700000,2724968.115741,478350,28922,0.533864,0.1641
49750000,2855365.201150,478268,28992,0.412273,0.3594
49800000,2994304.622414,478176,29097,0.570064,0.3281
49850000,2764224.336253,478145,29103,0.497877,0.2734
49900000,3276624.360561,478149,29029,0.449015,0.3281
49950000,3234036.958125,477898,29061,0.447179,0.3047
50000000,3339137.006002,477950,29035,0.365447,0.2891
50050000,3144282.325083,477817,29089,0.332662,0.3594
50100000,3069074.099899,477934,29021,0.320359,0.2812
50150000,2277239.419237,477885,28944,0.113248,0.3047
50200000,2186921.652818,477884,29099,0.090579,0.2656
50250000,2291621.565424,477818,29098,0.162115,0.2891
50300000,2235937.014235,477833,29117,0.158332,0.3281
50350000,3333177.391050,477788,29043,0.549969,0.3281
50400000,3808631.654786,477802,29046,0.648209,0.3359
50450000,3869501.452138,477798,29063,0.787432,0.3047
50500000,2819861.363486,477886,29016,0.231814,0.3984
50550000,2772827.594641,477988,29006,0.187333,0.2422
50600000,2921056.041359,477848,29142,0.238460,0.2500
50650000,3118041.054907,478028,29004,0.257848,0.2734
50700000,2792641.058613,478013,29023,0.227095,0.2422
50750000,2897224.670277,478058,29019,0.290865,0.3203
50800000,2936343.525365,478125,28962,0.252743,0.2969
50850000,2935360.597761,478036,28986,0.255832,0.2109
50900000,1972073.481584,478128,28987,0.070244,0.2891
50950000,2729712.548680,478267,28870,0.403247,0.3438
51000000,2736536.245962,478371,28823,0.412862,0.3047
51050000,2705124.739371,478389,28789,0.411045,0.2344
51100000,1844813.290585,478325,28939,0.085021,0.2578
51150000,1856572.058267,478365,28884,0.089549,0.2578
51200000,1857864.040650,478447,28843,0.072329,0.3594
51250000,1968114.228695,478459,28771,0.089873,0.2422
51300000,1772380.575088,478432,28863,0.064967,0.2969
51350000,2693308.715971,478438,28876,0.258842,0.3281
51400000,2415019.149492,478392,28858,0.220057,0.2891
51450000,2314611.618006,478430,28815,0.216046,0.2656
51500000,2833671.128535,478338,28806,0.604424,0.3047
51550000,2460239.489942,478229,28834,0.642968,0.3594
51600000,2382845.503405,478259,28737,0.247622,0.3125
51650000,2255514.342511,478230,28788,0.261336,0.2734
51700000,2485161.610028,478262,28869,0.551737,0.3359
