step,rg2
159360000,5349.405475
159380000,5232.907612
159400000,5413.379980
159420000,5493.070552
159440000,5424.497066
159460000,5542.075436
159480000,5597.971985
159500000,5733.712622
159520000,5601.079224
159540000,5693.365657
159560000,5612.641186
159580000,5573.074334
159600000,5689.233662
159620000,5614.077594
159640000,5695.201269
159660000,5686.821783
159680000,5648.027497
159700000,5634.354157
159720000,5773.285035
159740000,5657.343895
159760000,5690.964842
159780000,5691.562664
159800000,5791.190490
159820000,5568.627992
159840000,5710.408322
159860000,5842.416297
159880000,5786.941419
159900000,5796.312398
159920000,5825.752707
159940000,6079.902179
159960000,5961.051150
159980000,5939.777921
160000000,5726.664646
160020000,5612.446010
160040000,5700.760974
160060000,5638.356650
160080000,5711.244456
160100000,5912.671174
160120000,5785.064381
160140000,5752.904684
160160000,5668.066397
160180000,5620.716528
160200000,5551.123542
160220000,5404.840831
160240000,5564.399453
160260000,5584.970953
160280000,5663.491871
160300000,5598.555962
160320000,5633.189238
160340000,5612.358364
160360000,5203.244373
160380000,5128.360908
160400000,5204.248941
160420000,5113.050695
160440000,5258.738580
160460000,5232.530590
160480000,5048.389770
160500000,4974.880880
160520000,4914.040129
160540000,4891.175297
160560000,4908.088808
160580000,4777.404600
160600000,4900.950494
160620000,4774.005228
160640000,4754.858810
160660000,4711.200498
160680000,5042.182856
160700000,4933.519885
160720000,4805.055853
160740000,4818.775980
160760000,4825.300076
160780000,4977.652257
160800000,4962.892326
160820000,4862.617479
160840000,4938.352896
160860000,5074.821357
160880000,5095.206879
160900000,5164.154288
160920000,5048.142038
160940000,5211.743621
160960000,5292.623226
160980000,5285.415969
161000000,5342.253012
161020000,5310.540317
161040000,5129.005020
161060000,5129.808376
161080000,5275.512525
161100000,5080.824683
161120000,5016.561946
161140000,5111.628962
161160000,5315.856033
161180000,5405.560508
161200000,5397.454004
161220000,5218.123271
161240000,5065.212686
161260000,5146.362695
161280000,5264.263443
161300000,5301.479226
161320000,5341.040154
161340000,5366.050817
161360000,5344.869208
161380000,5278.617473
161400000,5234.050292
161420000,5292.372017
161440000,5389.107634
161460000,5233.425652
161480000,5175.611334
161500000,5127.977310
161520000,5138.865015
161540000,5128.493901
161560000,4998.473030
161580000,5002.399639
161600000,5112.651109
161620000,5113.878966
161640000,4985.428714
161660000,4897.966127
161680000,4920.059317
161700000,4881.881823
161720000,4941.743474
161740000,5144.692794
161760000,5255.059079
161780000,5313.980833
161800000,5283.621098
161820000,5260.772909
161840000,5229.112517
161860000,5416.261917
161880000,5217.271740
161900000,5109.345982
161920000,4991.712190
161940000,4867.959786
161960000,4760.817211
161980000,4881.040444
162000000,4849.033706
162020000,4838.531694
162040000,4976.040839
162060000,5060.190709
162080000,5012.549899
162100000,4935.572206
162120000,4932.500744
162140000,4961.758365
162160000,4910.127461
162180000,4892.143800
162200000,4837.223141
162220000,4710.093877
162240000,4796.263781
162260000,4738.908517
162280000,4609.872090
162300000,4703.182933
162320000,4694.389103
162340000,4789.229714
162360000,4781.873480
162380000,4787.277530
162400000,4861.402139
162420000,4959.668308
162440000,4915.325338
162460000,5013.540183
162480000,5012.644190
162500000,5122.932253
162520000,5242.812099
162540000,5324.099738
162560000,5301.766731
162580000,5100.015040
162600000,5260.700511
162620000,5266.221711
162640000,5350.799516
162660000,5275.278400
162680000,5357.176511
162700000,5309.082764
162720000,5122.665311
162740000,5152.611865
162760000,5052.781184
162780000,4993.404071
162800000,5179.585644
162820000,5023.294125
162840000,5080.641488
162860000,5301.243190
162880000,5288.351290
162900000,5241.838270
162920000,5255.364014
162940000,5258.971349
162960000,5413.787220
162980000,5395.217684
163000000,5452.659296
163020000,5507.777536
163040000,5432.218027
163060000,5518.477965
163080000,5272.939788
163100000,5223.340320
163120000,5321.471081
163140000,5487.417941
163160000,5357.371306
163180000,5427.707943
163200000,5512.947402
163220000,5522.920106
163240000,5416.786631
163260000,5551.103361
163280000,5687.213024
163300000,5677.077658
163320000,5708.325019
163340000,5636.849449
163360000,5676.046024
163380000,5851.226994
163400000,5820.386978
163420000,5892.513909
163440000,5662.169683
163460000,5788.231130
163480000,5832.709474
163500000,5837.249496
163520000,6011.130067
163540000,5936.027833
163560000,5819.785493
163580000,5855.593530
163600000,6084.960050
163620000,5923.427768
163640000,5828.124298
163660000,5974.086053
163680000,6065.211028
163700000,5942.699378
163720000,5728.046808
163740000,6043.399668
163760000,5990.693146
163780000,5958.613630
163800000,6043.229010
163820000,5995.225659
163840000,6327.875147
163860000,6427.014767
163880000,6787.773970
163900000,6704.364469
163920000,6768.654122
163940000,6659.812490
163960000,6517.289906
163980000,6629.303714
164000000,6361.409587
164020000,6409.411154
164040000,6434.954024
164060000,6393.409365
164080000,6247.478245
164100000,6262.341831
164120000,6435.540731
164140000,6127.280623
164160000,5989.387339
164180000,6126.941631
164200000,6259.718124
164220000,6115.754466
164240000,6127.373592
164260000,5887.976394
164280000,6048.959225
164300000,6046.790468
164320000,6056.304250
164340000,6054.938943
164360000,6059.471901
164380000,6316.678906
164400000,6177.276911
164420000,6390.473935
164440000,6332.787792
164460000,6277.194597
164480000,6347.755528
164500000,6542.773432
164520000,6378.614554
164540000,6295.911290
164560000,6342.329841
164580000,6338.924128
164600000,6494.433455
164620000,6250.669984
164640000,6324.378657
164660000,6180.827324
164680000,6111.551928
164700000,6328.217060
164720000,6246.526283
164740000,6580.604834
164760000,6591.719562
164780000,6623.768382
164800000,6668.939281
164820000,6441.154249
164840000,6258.644025
164860000,6250.933819
164880000,6332.224320
164900000,6523.379052
164920000,6422.360704
164940000,6487.503521
164960000,6633.046483
164980000,6749.318804
165000000,6618.055555
165020000,6741.014251
165040000,6712.879987
165060000,6961.192917
165080000,6822.465303
165100000,6764.035970
165120000,6586.480420
165140000,6719.303666
165160000,6737.358177
165180000,6682.644228
165200000,6562.298933
165220000,6568.657596
165240000,6632.144644
165260000,6579.454775
165280000,6369.638108
165300000,6415.243245
165320000,6454.734063
165340000,6308.657214
165360000,6263.487201
165380000,6521.849283
165400000,6465.969451
165420000,6434.893123
165440000,6219.078080
165460000,6397.074372
165480000,6301.675207
165500000,6237.497657
165520000,6451.669960
165540000,6265.280477
165560000,6454.375656
165580000,6447.718720
165600000,6316.677230
165620000,6185.496771
165640000,6225.576861
165660000,6407.271991
165680000,6572.909612
165700000,6504.686732
165720000,6641.119888
165740000,6475.706333
165760000,6663.274308
165780000,6703.922268
165800000,6689.638487
165820000,6957.976324
165840000,6843.956420
165860000,6509.954092
165880000,6517.718811
165900000,6444.726783
165920000,6314.770194
165940000,6170.589433
165960000,6204.229160
165980000,6134.734319
166000000,6312.342211
166020000,6176.641859
166040000,5907.097040
166060000,6071.869019
166080000,5971.029470
166100000,6016.576618
166120000,6019.914497
166140000,5755.401160
166160000,5579.634841
166180000,5511.636108
166200000,5795.697844
166220000,5734.848307
166240000,5649.370357
166260000,5702.759444
166280000,5702.625688
166300000,5694.934811
166320000,5694.033778
166340000,5727.106408
166360000,5614.732232
166380000,5880.804094
166400000,5940.710973
166420000,5998.089095
166440000,5792.958866
166460000,5783.805175
166480000,5633.772973
166500000,5895.603112
166520000,5635.314171
166540000,5452.887794
166560000,5462.242703
166580000,5624.750048
166600000,5320.450864
166620000,5446.972898
166640000,5388.088231
166660000,5465.580917
166680000,5511.269514
166700000,5523.042183
166720000,5468.629235
166740000,5429.155271
166760000,5638.352690
166780000,5577.832740
166800000,5360.749772
166820000,5230.077359
166840000,5308.066931
166860000,5153.071368
166880000,5075.103849
166900000,5244.700467
166920000,5290.484237
166940000,5450.582546
166960000,5443.884418
166980000,5457.104540
167000000,5439.814031
167020000,5332.560673
167040000,5320.237189
167060000,5371.345465
167080000,5280.581155
167100000,5401.402479
167120000,5437.996042
167140000,5432.118823
167160000,5252.573753
167180000,5515.790935
167200000,5488.100490
167220000,5570.560012
167240000,5445.559061
167260000,5637.806733
167280000,5656.394443
167300000,5531.699858
167320000,5741.652409
167340000,5581.225353
167360000,5631.070596
167380000,5535.125911
167400000,5419.828044
167420000,5588.261487
167440000,5461.175245
167460000,5309.238232
167480000,5319.849810
167500000,5262.816909
167520000,5312.266256
167540000,5402.955865
167560000,5363.554946
167580000,5296.406181
167600000,5375.138179
167620000,5204.940382
167640000,5313.631438
167660000,5252.925869
167680000,5338.910874
167700000,5340.312290
167720000,5393.516156
167740000,5295.116413
167760000,5250.361463
167780000,5225.211439
167800000,5056.877899
167820000,5094.072516
167840000,4913.885020
167860000,4860.617780
167880000,4967.873646
167900000,4971.369765
167920000,5095.393728
167940000,5263.061304
167960000,5244.168580
167980000,5158.883017
168000000,5065.281127
168020000,5096.170511
168040000,5137.468885
168060000,5209.895306
168080000,5112.402995
168100000,5125.643709
168120000,5307.383598
168140000,5263.804261
168160000,5260.593685
168180000,5388.702489
168200000,5469.027994
168220000,5382.178531
168240000,5339.046791
168260000,5417.383044
168280000,5530.310180
168300000,5529.378816
168320000,5671.946597
168340000,5672.628294
168360000,5563.761454
168380000,5628.508965
168400000,5800.793846
168420000,5612.237068
168440000,5577.739915
168460000,5642.513087
168480000,5628.210917
168500000,5502.046929
168520000,5701.218776
168540000,5661.211927
168560000,5687.394798
168580000,5694.096088
168600000,5761.301520
168620000,5696.999373
168640000,5893.066172
168660000,5861.941734
168680000,5865.976417
168700000,5943.672051
168720000,6112.888008
168740000,5959.128559
168760000,6008.312330
168780000,5889.530389
168800000,5968.359995
168820000,6000.202307
168840000,6023.605528
168860000,6081.356604
168880000,6122.586098
168900000,6173.644444
168920000,6060.812440
168940000,6001.910044
168960000,6124.368784
168980000,6008.928984
169000000,5890.737564
169020000,5757.755065
169040000,5609.275767
169060000,5488.922510
169080000,5464.458941
169100000,5460.402839
169120000,5383.352496
169140000,5455.562705
169160000,5416.628541
169180000,5553.715186
169200000,5740.515919
169220000,5715.178088
169240000,5785.579245
169260000,5734.321459
169280000,5523.772158
169300000,5530.734544
169320000,5448.736586
169340000,5316.323111
169360000,5465.071421
169380000,5517.902192
169400000,5448.437486
169420000,5336.829816
169440000,5426.237862
169460000,5425.606356
169480000,5404.712354
169500000,5593.828597
169520000,5459.850948
169540000,5484.851922
169560000,5443.061982
169580000,5326.130164
169600000,5203.937891
169620000,5392.511581
169640000,5457.732428
169660000,5523.373191
169680000,5495.526037
169700000,5566.051075
169720000,5596.466085
169740000,5517.809314
169760000,5511.281287
169780000,5464.408732
169800000,5594.045337
169820000,5464.421902
169840000,5603.131511
169860000,5371.219111
169880000,5391.300689
169900000,5557.961196
169920000,5625.992487
169940000,5528.031898
169960000,5626.846389
169980000,5579.355502
170000000,5604.464058
170020000,5628.405849
170040000,5777.562573
170060000,5754.221086
170080000,5770.173864
170100000,5913.360294
170120000,6058.050956
170140000,6034.718530
170160000,6100.145183
170180000,6365.802186
170200000,6108.112064
170220000,6346.002376
170240000,6272.575463
170260000,6196.062864
170280000,6263.114076
170300000,6132.796976
170320000,6169.092760
170340000,6046.331379
170360000,5913.228325
170380000,5900.839636
170400000,5929.052653
170420000,5877.127748
170440000,5933.409995
170460000,5930.928640
170480000,5902.936101
170500000,5743.651020
170520000,5874.860749
170540000,5743.332069
170560000,5722.860815
170580000,5671.471890
170600000,5778.682148
170620000,5888.132049
170640000,5736.757085
170660000,5512.160833
170680000,5442.271351
170700000,5618.178931
170720000,5425.614473
170740000,5644.514771
170760000,5612.601584
170780000,5557.800832
170800000,5514.470486
170820000,5611.094057
170840000,5527.116317
170860000,5510.658677
170880000,5646.821025
170900000,5717.382611
170920000,5715.919211
170940000,5831.280943
170960000,5818.814646
170980000,5898.351883
171000000,6042.219962
171020000,6288.434619
171040000,6328.913289
171060000,6377.999239
171080000,6322.774814
171100000,6327.473575
171120000,6354.115679
171140000,6209.928112
171160000,6326.346488
171180000,6269.434383
171200000,6299.513060
171220000,6165.925241
171240000,6148.123508
171260000,6346.435117
171280000,6233.462577
171300000,6296.086856
171320000,6251.584292
171340000,6361.251068
171360000,6328.762190
171380000,6283.893300
171400000,6186.264117
171420000,6224.095526
171440000,6373.157147
171460000,6241.227318
171480000,6251.627642
171500000,6205.704634
171520000,6282.882669
171540000,6266.252156
171560000,6361.005392
171580000,6407.822670
171600000,6389.602978
171620000,6212.294485
171640000,6133.499545
171660000,6108.365412
171680000,6249.503184
171700000,6370.588799
171720000,6152.975470
171740000,6061.568656
171760000,5886.523183
171780000,5866.572301
171800000,5821.590648
171820000,6052.085982
171840000,6020.219441
171860000,6168.314364
171880000,6182.002764
171900000,6168.017981
171920000,6124.575849
171940000,5929.639971
171960000,5777.848839
171980000,5755.299084
172000000,5613.521720
172020000,5519.032272
172040000,5642.540822
172060000,5661.220058
172080000,5579.434767
172100000,5622.135732
172120000,5666.635989
172140000,5702.519474
172160000,5579.740248
172180000,5456.180393
172200000,5526.277637
172220000,5472.224822
172240000,5516.333154
172260000,5518.403937
172280000,5479.961819
172300000,5468.833564
172320000,5546.059093
172340000,5659.147903
172360000,5656.267646
172380000,5613.991277
172400000,5656.022563
172420000,5570.347422
172440000,5555.091669
172460000,5495.198495
172480000,5491.695408
172500000,5327.103183
172520000,5465.777255
172540000,5392.334739
172560000,5440.304777
172580000,5556.178824
172600000,5521.201393
172620000,5380.912347
172640000,5343.940553
172660000,5523.540026
172680000,5389.676366
172700000,5411.532996
172720000,5454.363023
172740000,5436.945765
172760000,5442.292666
172780000,5543.866389
172800000,5446.324637
172820000,5514.150068
172840000,5659.884368
172860000,5772.931995
172880000,5748.103999
172900000,5590.891763
172920000,5622.312927
172940000,5668.219002
172960000,5591.279004
172980000,5701.543929
173000000,5606.308131
173020000,5577.278952
173040000,5544.825137
173060000,5515.918483
173080000,5673.752322
173100000,5532.667780
173120000,5553.075222
173140000,5477.325593
173160000,5370.327109
173180000,5270.940976
173200000,5415.538392
173220000,5493.177468
173240000,5425.532183
173260000,5341.957608
173280000,5367.202369
173300000,5576.123347
173320000,5684.930464
173340000,5796.983404
173360000,5906.089555
173380000,5903.225616
173400000,5952.078821
173420000,5936.698769
173440000,5882.905096
173460000,5668.637708
173480000,5777.130521
173500000,5771.200773
173520000,5660.481846
173540000,5803.707059
173560000,5859.566438
173580000,5825.168703
173600000,5862.620108
173620000,5929.981226
173640000,5913.498022
173660000,5803.125656
173680000,5904.925018
173700000,5996.244629
173720000,5745.216960
173740000,5720.871554
173760000,5664.646535
173780000,5704.082236
173800000,5616.132077
173820000,5583.696343
173840000,5620.516844
173860000,5413.990562
173880000,5481.445385
173900000,5415.221617
173920000,5577.372744
173940000,5422.894689
173960000,5278.338944
173980000,5381.665123
174000000,5520.174816
174020000,5640.456052
174040000,5707.834866
174060000,5625.480321
174080000,5591.087733
174100000,5572.728832
174120000,5693.222504
174140000,5590.708761
174160000,5638.510663
174180000,5555.183689
174200000,5393.344980
174220000,5361.836924
174240000,5404.692387
174260000,5270.811709
174280000,5367.863506
174300000,5367.975293
174320000,5308.118208
174340000,5410.008270
174360000,5222.484552
174380000,5345.070306
174400000,5447.157223
174420000,5470.455823
174440000,5380.467215
174460000,5367.770840
174480000,5459.985300
174500000,5328.058387
174520000,5424.284153
174540000,5404.510968
174560000,5440.167516
174580000,5365.789027
174600000,5585.862026
174620000,5470.009486
174640000,5473.728123
174660000,5418.450228
174680000,5317.502195
174700000,5207.558159
174720000,5193.697788
174740000,5367.875266
174760000,5300.362124
174780000,5167.580496
174800000,5171.553127
174820000,5035.855186
174840000,5086.709572
174860000,4948.791645
174880000,5018.753742
174900000,4973.132692
174920000,4874.480767
174940000,4882.257749
174960000,5107.661993
174980000,5055.649151
175000000,5145.807070
175020000,4997.579638
175040000,5017.031891
175060000,4973.703194
175080000,5061.975886
175100000,4969.113119
175120000,4914.626464
175140000,5024.322010
175160000,5036.716445
175180000,4957.166422
175200000,4889.231521
175220000,4914.165357
175240000,4957.736608
175260000,4928.839310
175280000,4780.418839
175300000,4968.325246
175320000,4920.935470
175340000,4980.632313
175360000,5059.758481
175380000,5193.998958
175400000,5331.335313
175420000,5271.443751
175440000,5367.281793
175460000,5231.433005
175480000,5242.356658
175500000,5176.325647
175520000,5205.452972
175540000,5094.253837
175560000,5174.569108
175580000,5309.894293
175600000,5325.200423
175620000,5259.804848
175640000,5299.149283
175660000,5302.855274
175680000,5384.385608
175700000,5407.090256
175720000,5317.579182
175740000,5442.102673
175760000,5333.061565
175780000,5330.001986
175800000,5196.953714
175820000,5110.807524
175840000,5098.260866
175860000,5145.551587
175880000,5120.000218
175900000,5171.482257
175920000,5189.515969
175940000,5362.124594
175960000,5234.386921
175980000,5247.848861
176000000,5222.363893
176020000,5401.163914
176040000,5348.829195
176060000,5263.099571
176080000,5287.960826
176100000,5421.769877
176120000,5243.731519
176140000,5258.999754
176160000,5157.387460
176180000,5059.316198
176200000,5096.404835
176220000,5254.076725
176240000,5168.787820
176260000,5124.788764
176280000,5044.631319
176300000,5180.143146
176320000,5063.950658
176340000,5121.091054
176360000,5058.998941
176380000,4957.634330
176400000,5043.001151
176420000,4967.791233
176440000,5003.571855
176460000,5007.817507
176480000,4961.105740
176500000,5101.075307
176520000,5183.742753
176540000,5185.366879
176560000,5230.693477
176580000,5349.406666
176600000,5250.035771
176620000,5092.517731
176640000,5154.507711
176660000,5137.173839
176680000,5072.860612
176700000,5016.693442
176720000,4874.584369
176740000,5084.350135
176760000,5140.036264
176780000,5112.869703
176800000,5068.897436
176820000,5144.123809
176840000,5264.406743
176860000,5198.942328
176880000,5298.660026
176900000,5177.097081
176920000,5154.740636
176940000,5075.629736
176960000,5168.968885
176980000,5191.858188
177000000,5100.245274
177020000,5077.195848
177040000,5132.298634
177060000,5266.514303
177080000,5320.248164
177100000,5222.316033
177120000,5091.441012
177140000,5024.561408
177160000,4963.594031
177180000,5061.001859
177200000,4905.175966
177220000,4990.882184
177240000,4909.134071
177260000,4882.299440
177280000,4943.215324
177300000,5079.748570
177320000,4978.639143
177340000,4853.424736
177360000,4793.601213
177380000,4909.634997
177400000,4865.024560
177420000,4942.087568
177440000,4931.309118
177460000,4947.907499
177480000,5021.220874
177500000,4883.332919
177520000,5067.314541
177540000,5001.540559
177560000,5034.681654
177580000,5010.462946
177600000,5033.557235
177620000,5253.887743
177640000,5352.969546
177660000,5280.106310
177680000,5448.887436
177700000,5370.469511
177720000,5335.036265
177740000,5261.121400
177760000,5327.958496
177780000,5354.363134
177800000,5257.967464
177820000,5315.991912
177840000,5365.826777
177860000,5170.059085
177880000,5174.293914
177900000,5159.109274
177920000,5124.092471
177940000,5144.963934
177960000,5151.563788
177980000,5150.316513
178000000,5160.942210
178020000,5274.011590
178040000,5294.445405
178060000,5255.175070
178080000,5302.971922
178100000,5367.890776
178120000,5306.257261
178140000,5348.457219
178160000,5213.307950
178180000,5347.837273
178200000,5311.504442
178220000,5267.779591
178240000,5282.552139
178260000,5113.584088
178280000,5332.256154
178300000,5220.960350
178320000,5205.846883
178340000,5361.916111
178360000,5344.241306
178380000,5262.171725
178400000,5279.885749
178420000,5393.901735
178440000,5320.539578
178460000,5379.564341
178480000,5335.066549
178500000,5431.818716
178520000,5541.891173
178540000,5452.166652
178560000,5347.111431
178580000,5536.833620
178600000,5383.516802
178620000,5404.914929
178640000,5372.083089
178660000,5324.036808
178680000,5465.081280
178700000,5482.240493
178720000,5397.211166
178740000,5500.450820
178760000,5478.623486
178780000,5486.305749
178800000,5593.512957
178820000,5505.278149
178840000,5422.198766
178860000,5469.723322
178880000,5403.798836
178900000,5359.303018
178920000,5391.210097
178940000,5475.030146
178960000,5429.153237
178980000,5431.128890
179000000,5434.541466
179020000,5452.413480
179040000,5531.661030
179060000,5538.408611
179080000,5505.012310
179100000,5609.114451
179120000,5736.594153
179140000,5651.193560
179160000,5632.292762
179180000,5609.039644
179200000,5544.883154
179220000,5475.582700
179240000,5497.193034
179260000,5522.679989
179280000,5487.918648
179300000,5461.998701
179320000,5344.000573
179340000,5417.138375
179360000,5546.162695
179380000,5452.009354
179400000,5647.486638
179420000,5517.859520
179440000,5679.271486
179460000,5474.187697
179480000,5672.013302
179500000,5647.891935
179520000,5705.497253
179540000,5574.769992
179560000,5754.838355
179580000,5575.428244
179600000,5506.843537
179620000,5522.104375
179640000,5460.434783
179660000,5429.256311
179680000,5413.336057
179700000,5421.156066
179720000,5503.457604
179740000,5507.577057
179760000,5423.156972
179780000,5400.261117
179800000,5293.044319
179820000,5369.004866
179840000,5361.190721
179860000,5504.488478
179880000,5455.396034
179900000,5509.778417
179920000,5460.694920
179940000,5407.729875
179960000,5332.378136
179980000,5287.434158
180000000,5206.067226
180020000,5239.431277
180040000,5309.550784
180060000,5246.760412
180080000,5183.304640
180100000,5334.943936
180120000,5350.561868
180140000,5258.438445
180160000,5158.821305
180180000,5253.944977
180200000,5122.002307
180220000,5138.236437
180240000,5245.644429
180260000,5285.711425
180280000,5316.408016
180300000,5295.784899
180320000,5267.730266
180340000,5178.109861
180360000,5246.118323
180380000,5357.012946
180400000,5301.332422
180420000,5277.993626
180440000,5276.121232
180460000,5279.990861
180480000,5252.464509
180500000,5346.860364
180520000,5455.740935
180540000,5408.300035
180560000,5414.578456
180580000,5488.458088
180600000,5541.125321
180620000,5538.855299
180640000,5540.506344
180660000,5567.318373
180680000,5542.420890
180700000,5644.439476
180720000,5465.509159
180740000,5397.700648
180760000,5463.423254
180780000,5452.089328
180800000,5410.302359
180820000,5365.246547
180840000,5467.337773
180860000,5363.874433
180880000,5341.437957
180900000,5429.041277
180920000,5429.504397
180940000,5335.080158
180960000,5259.278166
180980000,5222.631295
181000000,5326.024995
181020000,5369.396467
181040000,5361.817426
181060000,5457.781795
181080000,5458.200419
181100000,5420.179721
181120000,5451.070726
181140000,5535.773309
181160000,5435.414978
181180000,5406.520143
181200000,5426.694597
181220000,5489.741488
181240000,5510.778842
181260000,5618.284891
181280000,5591.966247
181300000,5568.947159
181320000,5581.939564
181340000,5511.515846
181360000,5404.100030
181380000,5369.923855
181400000,5331.445284
181420000,5441.925328
181440000,5481.928418
181460000,5517.210532
181480000,5565.833535
181500000,5664.126298
181520000,5569.078951
181540000,5627.350709
181560000,5550.780113
181580000,5509.606459
181600000,5475.524815
181620000,5620.288883
181640000,5782.998886
181660000,5769.936379
181680000,5745.121431
181700000,5783.412253
181720000,5629.664995
181740000,5582.783581
181760000,5616.584629
181780000,5708.608517
181800000,5688.503156
181820000,5651.257402
181840000,5563.677687
181860000,5588.836970
181880000,5558.577386
181900000,5614.558769
181920000,5601.305850
181940000,5631.832209
181960000,5658.343112
181980000,5664.615559
182000000,5618.597938
182020000,5498.846737
182040000,5581.794504
182060000,5698.078204
182080000,5639.566602
182100000,5761.337464
182120000,5766.949596
182140000,5672.161207
182160000,5644.366916
182180000,5582.055258
182200000,5613.966674
182220000,5565.464681
182240000,5729.663988
182260000,5743.280931
182280000,5738.139093
182300000,5757.896601
182320000,5752.095279
182340000,5748.964432
182360000,5720.769976
182380000,5630.620284
182400000,5732.662286
182420000,5802.295985
182440000,5785.731040
182460000,5816.077105
182480000,5770.601593
182500000,5686.243079
182520000,5722.711295
182540000,5647.389732
182560000,5806.117618
182580000,5905.943626
182600000,5871.757877
182620000,5982.769147
182640000,5957.670348
182660000,5869.708624
182680000,6006.982884
182700000,6036.258145
182720000,6085.506378
182740000,6057.599550
182760000,5939.046601
182780000,6051.371089
182800000,6056.338633
182820000,5968.637549
182840000,5832.440658
182860000,5825.161495
182880000,5896.737286
182900000,5839.183584
182920000,5774.161005
182940000,5571.952712
182960000,5594.011573
182980000,5724.862886
183000000,5593.168864
183020000,5632.246514
183040000,5647.923562
183060000,5812.106461
183080000,5871.794704
183100000,5756.375339
183120000,5925.661195
183140000,5942.152619
183160000,6003.105217
183180000,6065.855197
183200000,6002.248326
183220000,6026.824802
183240000,6026.974494
183260000,6201.678324
183280000,6179.943626
183300000,6257.333092
183320000,6312.195777
183340000,6361.272424
183360000,6252.223989
183380000,6181.626427
183400000,6149.196804
183420000,6161.496284
183440000,6224.043446
183460000,6176.089876
183480000,6115.324566
183500000,6040.325888
183520000,6021.725607
183540000,6085.683697
183560000,6083.196523
183580000,6185.840332
183600000,6223.564315
183620000,5999.742088
183640000,6073.618545
183660000,6056.957414
183680000,5958.493931
183700000,5986.626073
183720000,5836.145480
183740000,5940.630401
183760000,5937.281379
183780000,6024.406681
183800000,6174.627199
183820000,6136.484267
183840000,6054.572075
183860000,6097.985553
183880000,6109.035679
183900000,5965.178771
183920000,6012.123442
183940000,5939.213349
183960000,5946.378740
183980000,5992.791734
184000000,6097.626712
184020000,6081.994399
184040000,6125.950439
184060000,6078.956937
184080000,6200.365018
184100000,6102.593761
184120000,6204.359861
184140000,6181.053660
184160000,6176.298110
184180000,6105.641185
184200000,6098.705146
184220000,6039.544335
184240000,6092.322330
184260000,6189.950496
184280000,6106.034292
184300000,6089.415079
184320000,5976.773496
184340000,6144.911327
184360000,6285.293404
184380000,6005.526591
184400000,6118.502669
184420000,6074.729955
184440000,6089.899120
184460000,5967.914387
184480000,6025.641519
184500000,6121.698062
184520000,6077.960988
184540000,6007.899945
184560000,6035.620437
184580000,5882.799787
184600000,5872.567235
184620000,5779.267302
184640000,5753.815943
184660000,5885.728384
184680000,6008.671872
184700000,5905.516884
184720000,5976.118331
184740000,5984.361747
184760000,5955.554499
184780000,6000.229073
184800000,6035.095350
184820000,6061.185108
184840000,6077.111323
184860000,6172.245065
184880000,6192.344629
184900000,6323.709053
184920000,6168.693648
184940000,6248.702352
184960000,6201.900156
184980000,6252.801205
185000000,6192.365036
185020000,6260.401915
185040000,6326.182589
185060000,6391.858271
185080000,6398.793914
185100000,6500.449667
185120000,6447.875280
185140000,6493.618568
185160000,6484.030100
185180000,6424.013946
185200000,6507.941191
185220000,6399.532094
185240000,6506.130638
185260000,6388.432281
185280000,6382.708830
185300000,6197.866466
185320000,6300.585896
185340000,6196.427700
185360000,6201.919317
185380000,6262.040067
185400000,6488.224266
185420000,6414.267320
185440000,6463.205991
185460000,6385.163967
185480000,6590.575604
185500000,6467.153814
185520000,6654.075796
185540000,6558.326290
185560000,6502.077652
185580000,6514.521646
185600000,6383.333434
185620000,6315.581448
185640000,6448.198699
185660000,6263.111602
185680000,6272.309738
185700000,6436.957043
185720000,6337.965239
185740000,6343.225297
185760000,6245.281477
185780000,6235.686572
185800000,6362.414869
185820000,6368.036757
185840000,6350.433762
185860000,6303.468058
185880000,6360.257745
185900000,6514.122457
185920000,6632.726487
185940000,6707.856532
185960000,6664.820333
185980000,6704.867398
186000000,6652.071852
186020000,6579.686187
186040000,6556.341177
186060000,6513.868040
186080000,6566.891817
186100000,6531.632359
186120000,6454.174697
186140000,6515.805586
186160000,6565.801552
186180000,6439.149887
186200000,6402.006804
186220000,6363.660155
186240000,6389.508240
186260000,6112.311817
186280000,6021.110068
186300000,5930.959366
186320000,6009.553390
186340000,6039.868511
186360000,6000.880466
186380000,5973.251700
186400000,5872.919821
186420000,5955.398295
186440000,6021.012939
186460000,5930.226302
186480000,5901.192139
186500000,5964.827473
186520000,6259.470543
186540000,6055.205053
186560000,6097.753469
186580000,6120.681431
186600000,6072.972286
186620000,6058.114885
186640000,6075.678481
186660000,5976.105646
186680000,5963.222977
186700000,5857.531333
186720000,5839.905697
186740000,5900.083981
186760000,5966.768221
186780000,6001.304384
186800000,5924.817938
186820000,5881.804048
186840000,5883.919604
186860000,6040.545455
186880000,6008.276763
186900000,6237.009756
186920000,6284.307353
186940000,6356.524363
186960000,6373.988439
186980000,6330.362807
187000000,6371.551629
187020000,6222.943410
187040000,6201.141653
187060000,6137.226283
187080000,6173.133803
187100000,6199.991685
187120000,6097.372897
187140000,6291.872751
187160000,6258.193913
187180000,6245.074403
187200000,6104.181364
187220000,6087.527564
187240000,6138.436962
187260000,5976.408392
187280000,6120.731114
187300000,5979.557022
187320000,6039.324504
