step,rg2,perim,cycles,asph,movfrac
51750000,2519427.307450,476970,29402,0.586430,0.2891
51800000,2492993.793942,476934,29370,0.581232,0.3203
51850000,3442213.983617,476926,29432,0.651983,0.3125
51900000,3789178.855065,476992,29420,0.754654,0.3594
51950000,2420805.367230,477001,29400,0.329219,0.3516
52000000,2437894.450686,476989,29328,0.317855,0.2734
52050000,3089100.252645,477023,29371,0.614680,0.2812
52100000,3332614.122814,477211,29325,0.595029,0.3125
52150000,3783813.737532,476993,29512,0.670366,0.3203
52200000,3670387.882406,476962,29618,0.666253,0.3359
52250000,3542248.617748,476806,29730,0.721362,0.3594
52300000,3670887.914019,476707,29780,0.736607,0.2500
52350000,3328132.255048,476589,29843,0.662622,0.2812
52400000,3329076.355332,476700,29778,0.618303,0.2422
52450000,3270160.443850,476787,29813,0.532069,0.3281
52500000,3303968.791111,476865,29810,0.541204,0.2812
52550000,3095631.196287,476851,29808,0.520997,0.2734
52600000,3591213.059929,476955,29642,0.824627,0.3359
52650000,2860187.609894,476889,29704,0.367280,0.3203
52700000,2822573.257147,476969,29669,0.366937,0.2578
52750000,3525028.155943,476994,29708,0.807151,0.3281
52800000,3094803.043920,476876,29793,0.752464,0.2500
52850000,3130021.329628,476862,29800,0.746561,0.3281
52900000,3131091.011471,477013,29717,0.745810,0.2578
52950000,3853433.027563,477198,29516,0.863484,0.3281
53000000,3902544.660950,477186,29531,0.845475,0.2969
53050000,3980410.639544,477154,29501,0.850485,0.3203
53100000,3766132.601784,477172,29545,0.842841,0.2500
53150000,2088872.059020,477058,29704,0.176482,0.2500
53200000,1966007.345935,477033,29659,0.180858,0.2969
53250000,1966639.690182,476969,29586,0.181526,0.2734
53300000,1873502.934699,476900,29669,0.119306,0.3203
53350000,1871479.827676,477012,29674,0.122020,0.2500
53400000,1501570.684878,477160,29561,0.137772,0.3359
53450000,1559003.974522,477281,29495,0.090318,0.3438
53500000,1562368.538895,477327,29485,0.092337,0.2500
53550000,1560826.185421,477348,29467,0.091554,0.2969
53600000,1569438.243226,477240,29500,0.096970,0.3516
53650000,1491193.935620,477289,29396,0.143688,0.2969
53700000,1490761.091756,477318,29391,0.142267,0.3438
53750000,1489412.610157,477515,29279,0.142078,0.3750
53800000,2012992.691266,477548,29329,0.108780,0.2656
53850000,3453594.982691,477672,29320,0.646691,0.3125
53900000,3452431.382096,477623,29279,0.650782,0.2734
53950000,2123899.112162,477589,29321,0.324859,0.2734
54000000,2058501.958673,477559,29233,0.198046,0.2656
54050000,3419006.672804,477648,29228,0.688445,0.3750
54100000,2277481.049363,477586,29268,0.201039,0.3359
54150000,3859132.855785,477627,29241,0.743339,0.3047
54200000,3870086.151215,477551,29419,0.789805,0.2891
54250000,3619441.630544,477619,29415,0.761766,0.2500
54300000,3588822.419637,477659,29389,0.780539,0.2891
54350000,3154102.598992,477818,29289,0.506769,0.2266
54400000,4374784.949686,477787,29340,0.866818,0.3594
54450000,3525798.573281,477751,29293,0.626407,0.3516
54500000,3343026.840002,477752,29246,0.625518,0.3281
54550000,4050720.353935,477823,29100,0.735458,0.2500
54600000,4049555.230151,477857,29199,0.734824,0.2812
54650000,4003558.612498,477786,29193,0.817452,0.3281
54700000,3876581.502184,477753,29241,0.820680,0.2812
54750000,3488435.522631,477582,29369,0.748442,0.3594
54800000,3842890.048860,477698,29291,0.702891,0.3047
54850000,3913564.891098,477596,29303,0.720151,0.3047
54900000,3530077.976761,477666,29180,0.783180,0.3047
54950000,3525833.769606,477659,29212,0.782603,0.2891
55000000,2331681.530479,477397,29359,0.171997,0.3672
55050000,3417061.766921,477215,29392,0.752620,0.3281
55100000,2913777.779108,477213,29474,0.583757,0.3203
55150000,2936810.587858,477372,29421,0.537765,0.2500
55200000,3717322.113333,477396,29383,0.712891,0.2656
55250000,4136172.350014,477534,29286,0.834660,0.3281
55300000,3078038.999722,477614,29237,0.725328,0.2500
55350000,2786135.548773,477568,29198,0.514383,0.3203
55400000,3621408.749175,477619,29148,0.752721,0.2891
55450000,3647282.746767,477813,29072,0.727725,0.2734
55500000,3641633.290440,477862,29075,0.728731,0.3281
55550000,1834429.784968,477888,29171,0.083799,0.3281
55600000,2720274.577940,477878,29087,0.190813,0.2031
55650000,2664226.387114,478010,29028,0.176691,0.3906
55700000,2670522.892762,478188,28944,0.168712,0.2734
55750000,2782497.606433,478145,28920,0.322193,0.2969
55800000,2791647.833913,478197,28950,0.322157,0.2656
55850000,2792687.327116,478072,29017,0.316505,0.2812
55900000,2723440.889758,477995,29026,0.222464,0.3359
55950000,2904256.460851,477868,29091,0.485570,0.3359
56000000,2965637.163939,477784,29063,0.479148,0.3438
56050000,3922270.452296,477681,29133,0.692466,0.2578
56100000,2347853.266592,477761,29169,0.225635,0.2969
56150000,3662865.791051,477785,29105,0.750137,0.3125
56200000,2637526.259492,477781,29024,0.329336,0.3281
56250000,2516001.067245,477861,29117,0.327716,0.2188
56300000,1854010.727429,477770,29127,0.173628,0.2578
56350000,3519085.025216,477886,29102,0.388873,0.2578
56400000,3455783.524306,477902,29042,0.388556,0.3438
56450000,2408719.033676,477798,29063,0.063772,0.2891
56500000,4943349.543964,477885,29016,0.803093,0.2891
56550000,3750933.656972,477847,29073,0.651500,0.3281
56600000,3876211.829407,477738,29185,0.690611,0.2656
56650000,3797427.959106,477659,29070,0.699308,0.3125
56700000,3503676.551004,477846,28991,0.589859,0.3203
56750000,3435539.834610,477839,29081,0.547513,0.2969
56800000,4437111.531608,477819,29109,0.775274,0.2734
56850000,3346144.086053,477864,29122,0.332346,0.3047
56900000,4105504.294961,478007,29106,0.612380,0.2734
56950000,3136964.711894,478045,29177,0.407566,0.2969
57000000,3795362.007448,478180,28984,0.466391,0.2500
57050000,3794126.357698,478147,29020,0.466487,0.2891
57100000,4166083.789822,478082,29068,0.670655,0.2891
57150000,3416190.827120,478152,29091,0.576708,0.2578
57200000,3502028.855370,478048,29131,0.580623,0.3203
57250000,4430338.745739,478138,29150,0.750265,0.3750
57300000,3234093.768157,478026,29243,0.227129,0.2656
57350000,3334603.253784,477902,29178,0.258487,0.2969
57400000,3360620.562562,477890,29166,0.265086,0.2891
57450000,3809566.046177,477732,29201,0.398715,0.3438
57500000,2227940.706780,477810,29182,0.004602,0.2812
57550000,2228741.833215,477813,29167,0.004861,0.2578
57600000,2806524.988225,477784,29117,0.064188,0.2969
57650000,3009640.827918,477749,29075,0.140451,0.2969
57700000,3365985.396725,477712,29078,0.703275,0.2578
57750000,2738243.087466,477619,29043,0.580545,0.3516
57800000,2733189.026952,477653,28997,0.585885,0.2969
57850000,2669584.508462,477416,28969,0.568528,0.2500
57900000,2101527.489131,477499,28902,0.259454,0.3750
57950000,2101614.730935,477531,28880,0.263573,0.3047
58000000,2102753.953592,477531,29037,0.268087,0.3203
58050000,2236011.997030,477353,29161,0.265371,0.2578
58100000,3748939.450193,477411,29136,0.729924,0.3359
58150000,3733694.862483,477478,29165,0.728331,0.2422
58200000,3737784.579207,477447,29273,0.726485,0.2656
58250000,2024650.549616,477501,29230,0.144207,0.3984
58300000,3680584.524624,477396,29239,0.711492,0.2812
58350000,3667811.819433,477412,29280,0.714448,0.2656
58400000,3081048.144170,477341,29291,0.498914,0.3203
58450000,3109888.005247,477358,29207,0.383491,0.3359
58500000,3564719.988608,477209,29318,0.500150,0.2656
58550000,3290258.396288,477299,29314,0.552120,0.3203
58600000,3924283.499701,477399,29313,0.732270,0.2734
58650000,3948211.126882,477326,29310,0.734768,0.2500
58700000,3877437.447873,477353,29323,0.673150,0.3359
58750000,3684207.332495,477351,29357,0.683882,0.3203
58800000,3310641.272610,477180,29446,0.709640,0.3047
58850000,2790238.481613,477185,29402,0.467580,0.2969
58900000,2868290.352017,477229,29468,0.481684,0.2500
58950000,3033632.229851,477329,29441,0.549686,0.3516
59000000,3024968.870164,477338,29440,0.547329,0.2812
59050000,3474550.488041,477360,29431,0.658347,0.2578
59100000,3276598.639326,477439,29290,0.491639,0.2734
59150000,3266087.479148,477452,29253,0.555258,0.2422
59200000,3212390.622826,477296,29344,0.531841,0.3125
59250000,4566859.902781,477263,29234,0.833520,0.2188
59300000,4075053.292187,477079,29191,0.786715,0.3516
59350000,3988418.974490,477090,29207,0.817904,0.3047
59400000,3441836.061019,477305,29150,0.499540,0.3203
59450000,3512857.371059,477331,29177,0.516319,0.2812
59500000,3816204.648368,477412,29109,0.650538,0.2891
59550000,4626111.054862,477484,29106,0.840563,0.2734
59600000,3753782.726870,477511,29176,0.591323,0.2656
59650000,2936529.598945,477500,29118,0.661891,0.2812
59700000,2900004.778289,477734,29056,0.653242,0.3203
59750000,2853113.333546,477704,29076,0.598827,0.2656
59800000,3578439.552095,477599,29058,0.760200,0.3203
59850000,2824656.080893,477767,28964,0.602783,0.3203
59900000,2784657.057035,477866,28998,0.615080,0.2734
59950000,4068331.661075,477894,28993,0.806055,0.3047
60000000,2814915.845925,477860,29036,0.437207,0.2969
60050000,3122702.508696,477956,29027,0.749939,0.2500
60100000,3370731.550026,478072,29034,0.719129,0.3125
60150000,2840358.696959,477880,29181,0.535627,0.3750
60200000,2833264.743406,477964,29150,0.619260,0.3203
60250000,2839495.383822,477910,29154,0.618340,0.2734
60300000,3844162.301829,477962,29184,0.667026,0.3594
60350000,3479496.491367,477926,29342,0.637272,0.3438
60400000,2044468.406087,477961,29243,0.181785,0.2734
60450000,4018193.361398,477987,29304,0.552295,0.3359
60500000,3297469.116326,477957,29265,0.412456,0.2578
60550000,5505639.725416,477887,29272,0.833472,0.3047
60600000,4125888.699892,477916,29332,0.492356,0.2578
60650000,4126139.873302,477814,29394,0.558547,0.2969
60700000,3974430.982303,477552,29441,0.457154,0.2578
60750000,4210882.718973,477465,29467,0.578575,0.2656
60800000,3431289.906374,477437,29513,0.656684,0.2578
60850000,4067989.129382,477325,29573,0.572958,0.2266
60900000,2622776.661495,477363,29614,0.299896,0.3438
60950000,2615368.253884,477407,29658,0.305171,0.2969
61000000,2585565.957059,477490,29623,0.321966,0.3203
61050000,2611383.363743,477483,29708,0.297383,0.3594
61100000,3832567.447053,477425,29739,0.590701,0.3047
61150000,3798500.213447,477502,29606,0.651268,0.2969
61200000,3760990.356918,477649,29519,0.624322,0.2266
61250000,4007254.407371,477698,29572,0.642806,0.2734
61300000,4238342.188135,477742,29429,0.679069,0.2500
61350000,4384347.096979,477819,29331,0.811649,0.2656
61400000,4148542.834096,477809,29476,0.648884,0.2422
61450000,4057164.564132,477813,29444,0.650396,0.2422
61500000,4408904.574570,477798,29451,0.675932,0.2578
61550000,4089647.094680,477885,29423,0.597015,0.2422
61600000,3971131.684346,477827,29414,0.706315,0.2734
61650000,3251357.281519,477636,29436,0.554882,0.3203
61700000,3256346.663896,477697,29349,0.554546,0.2656
61750000,3146520.020654,477762,29363,0.515890,0.3516
61800000,2111085.901188,477786,29333,0.192676,0.2578
61850000,3534693.407596,477738,29422,0.708547,0.2812
61900000,3708157.540876,477738,29347,0.632901,0.3125
61950000,3145921.447717,477700,29382,0.502092,0.2812
62000000,3557239.949959,477691,29342,0.587072,0.3203
62050000,3469873.566444,477773,29270,0.573191,0.3359
62100000,4074159.625031,477598,29305,0.656785,0.2891
62150000,3381410.520428,477421,29337,0.610955,0.2734
62200000,3257949.859033,477498,29327,0.594044,0.2812
62250000,3258844.368385,477590,29265,0.591752,0.3438
62300000,3049332.373077,477508,29388,0.479169,0.3281
62350000,3972752.877023,477543,29344,0.645897,0.3594
62400000,4474804.228314,477452,29439,0.782917,0.2109
62450000,4473107.700806,477626,29243,0.788617,0.2500
62500000,4207486.702093,477556,29330,0.782522,0.2969
62550000,3199588.377004,477699,29201,0.440681,0.3359
62600000,3471861.714135,477718,29242,0.607397,0.2109
62650000,3501501.297612,477681,29312,0.612461,0.3125
62700000,4209791.761619,477734,29311,0.758058,0.2266
62750000,2515811.045531,477772,29291,0.529655,0.2734
62800000,2640292.942596,477710,29222,0.539933,0.2969
62850000,2300689.010262,477846,29102,0.373268,0.2344
62900000,2696719.702030,477864,29101,0.490768,0.3203
62950000,2604173.686934,477818,29159,0.432491,0.3047
63000000,2819355.615149,477817,29136,0.632094,0.3203
63050000,2817501.352206,477731,29286,0.643338,0.2266
63100000,2248036.137125,477622,29234,0.271278,0.3203
63150000,2139840.731664,477543,29269,0.179556,0.3125
63200000,2143381.222656,477667,29135,0.180051,0.2891
63250000,2062561.534292,477579,29166,0.181723,0.3594
63300000,4756975.683734,477609,29220,0.766752,0.2344
63350000,4520119.180390,477620,29320,0.722885,0.2031
63400000,3975775.180628,477736,29287,0.628318,0.2969
63450000,4552648.149178,477537,29355,0.614052,0.2812
63500000,4234269.558196,477570,29329,0.718849,0.2969
63550000,2689014.778535,477472,29442,0.439927,0.2656
63600000,2686344.964967,477439,29496,0.442194,0.2969
63650000,2700186.051267,477450,29527,0.338788,0.2500
63700000,4307050.336914,477571,29339,0.744972,0.2656
63750000,4281236.427150,477622,29418,0.721476,0.2422
63800000,4252341.342140,477830,29271,0.730243,0.3359
63850000,2951708.418142,477824,29338,0.363700,0.2578
63900000,3571126.253084,477705,29289,0.653401,0.2500
63950000,3530278.863611,477737,29261,0.655494,0.3672
64000000,3558180.364484,477682,29323,0.653888,0.3203
64050000,2584192.495318,477680,29357,0.240441,0.2969
64100000,2990695.974587,477678,29422,0.360855,0.2734
64150000,2605344.803124,477600,29424,0.455372,0.2656
64200000,3826308.236936,477670,29350,0.676414,0.2422
64250000,3636572.132178,477595,29388,0.627542,0.3125
64300000,3508095.150307,477603,29336,0.631348,0.2734
64350000,3691679.746476,477693,29210,0.647947,0.2500
64400000,2332252.167999,477738,29149,0.337607,0.2891
64450000,2133045.573620,477554,29209,0.272730,0.2812
64500000,3182559.457088,477371,29220,0.530672,0.2812
64550000,3620985.251651,477310,29213,0.661731,0.3594
64600000,1982014.661950,477394,29243,0.255685,0.2891
64650000,1992370.996333,477622,29139,0.254683,0.2344
64700000,2306954.744930,477685,29144,0.138250,0.3281
64750000,2306850.101286,477592,29226,0.136499,0.3281
64800000,2413406.486649,477738,29142,0.313828,0.3594
64850000,2408340.095472,477636,29268,0.314450,0.3438
64900000,3286042.011578,477772,29295,0.547946,0.2891
64950000,3209079.826285,477732,29412,0.526039,0.2500
65000000,2631564.962230,477677,29462,0.392298,0.2812
65050000,3509718.993559,477702,29399,0.674815,0.2500
65100000,3559806.336290,477546,29514,0.687603,0.2109
65150000,3097281.313508,477670,29474,0.537310,0.3438
65200000,2811725.792276,477613,29414,0.481818,0.3047
65250000,2942703.036652,477720,29391,0.561087,0.2969
65300000,2812643.321192,477783,29381,0.476902,0.2891
65350000,2885735.606479,477757,29332,0.465805,0.2891
65400000,2640215.690068,477749,29463,0.282808,0.2969
65450000,3852927.040046,477870,29396,0.671672,0.2422
65500000,4066991.751617,477898,29348,0.645071,0.2578
65550000,3860500.155189,477890,29347,0.666687,0.3281
65600000,3738104.917256,477805,29334,0.638382,0.3281
65650000,2539414.765826,477803,29288,0.460949,0.3359
65700000,2630665.724434,477860,29300,0.335138,0.2578
65750000,2633365.888345,477879,29286,0.335832,0.2891
65800000,2170736.422782,477830,29156,0.248546,0.2969
65850000,2192811.289158,477844,29130,0.297332,0.2500
65900000,2263617.777441,477754,29208,0.357734,0.2344
65950000,2259088.973811,477624,29231,0.356759,0.3359
66000000,2281298.833262,477724,29162,0.355865,0.2578
66050000,2547257.139811,477485,29234,0.338683,0.2578
66100000,2610335.218135,477521,29227,0.406866,0.2891
66150000,2637253.838166,477722,29150,0.411000,0.2734
66200000,3373061.716775,477731,29197,0.534416,0.2188
66250000,4196158.475016,477689,29199,0.751456,0.3516
66300000,2767210.925920,477740,29189,0.476165,0.3281
66350000,1831527.482583,477760,29286,0.047039,0.2500
66400000,1816589.629552,477705,29325,0.056778,0.3516
66450000,1820123.842002,477592,29348,0.054803,0.2812
66500000,1678818.133782,477641,29399,0.049267,0.3516
66550000,3830973.817619,477715,29318,0.552805,0.2812
66600000,4085499.632529,477569,29314,0.680881,0.2422
66650000,3140246.174479,477695,29295,0.379417,0.3359
66700000,3135763.660854,477737,29204,0.378086,0.2812
66750000,3078720.912610,477817,29225,0.399511,0.2969
66800000,2812755.788959,477712,29282,0.251305,0.2812
66850000,2995149.937603,477825,29165,0.277081,0.3359
66900000,3482211.651153,477929,29048,0.498619,0.3516
66950000,2683170.050238,477855,29053,0.441471,0.2812
67000000,2862273.241312,477787,29045,0.390404,0.2812
67050000,3887245.146430,477734,29105,0.688893,0.3359
67100000,3060251.553202,477728,29074,0.515303,0.2812
67150000,2826062.110941,477842,28990,0.461997,0.3281
67200000,4412025.994746,477870,28958,0.700914,0.3281
67250000,4443057.606140,477703,29048,0.692018,0.2344
67300000,4436807.283207,477752,29108,0.692697,0.4141
67350000,3791154.187050,477727,29131,0.626165,0.3047
67400000,3033111.942019,477755,29110,0.531368,0.3281
67450000,2559145.117968,477664,29225,0.420891,0.2891
67500000,3287818.540637,477844,29165,0.590944,0.2891
67550000,2006911.142996,477933,29125,0.279312,0.2812
67600000,2080542.606122,477807,29166,0.270733,0.2578
67650000,2188028.480644,477722,29192,0.322279,0.2812
67700000,2181711.758694,477890,29136,0.320381,0.3438
67750000,2046653.916525,477847,29080,0.275787,0.3203
67800000,3404031.386851,477966,29032,0.577335,0.3984
67850000,3323438.448490,477838,29155,0.512018,0.2656
67900000,3336309.138570,477783,29191,0.531907,0.2578
67950000,2778394.794897,477823,29082,0.493675,0.3359
68000000,3314543.532254,477812,29001,0.494820,0.2734
68050000,3783919.157986,477839,29034,0.627394,0.3281
68100000,3852932.524900,477929,29118,0.637021,0.2969
68150000,3700226.364855,477817,29128,0.701881,0.3125
68200000,3359285.948598,477845,29233,0.638641,0.3516
68250000,2990745.028046,477755,29291,0.462264,0.2578
68300000,3155917.475701,477884,29305,0.647336,0.2578
68350000,2813490.335852,478005,29281,0.540972,0.3047
68400000,2824211.858423,477924,29269,0.476383,0.2969
68450000,2616251.947292,477872,29260,0.463338,0.3281
68500000,2601352.589459,477861,29352,0.460581,0.2266
68550000,2594725.009888,477836,29338,0.445689,0.3281
68600000,2929162.740243,477790,29358,0.490743,0.2734
68650000,2456372.662520,477724,29433,0.262019,0.2734
68700000,2492163.224260,477793,29398,0.439294,0.3203
68750000,2624169.479174,477718,29486,0.501910,0.2734
68800000,2510471.333921,477888,29355,0.480546,0.2344
68850000,2497643.654225,477872,29365,0.486423,0.2188
68900000,2275819.443698,477730,29406,0.354945,0.2422
68950000,2997928.665378,477871,29326,0.560884,0.2812
69000000,2970772.990908,477780,29289,0.564405,0.2969
69050000,2212004.001827,477672,29298,0.355303,0.2500
69100000,1863338.525297,477720,29382,0.243298,0.3047
69150000,1863499.176303,477778,29447,0.241800,0.3125
69200000,1875092.468615,477637,29439,0.208381,0.3047
69250000,2059609.349282,477541,29409,0.289389,0.2578
69300000,3000224.185819,477483,29406,0.596289,0.2891
69350000,2099006.134965,477559,29378,0.358498,0.3125
69400000,2032513.297724,477583,29362,0.367212,0.2422
69450000,2802429.022355,477619,29357,0.501239,0.2891
69500000,2372927.559018,477621,29330,0.339152,0.2422
69550000,1886267.465845,477559,29353,0.096918,0.2500
69600000,2085323.373996,477614,29341,0.167757,0.3125
69650000,2596020.788972,477561,29339,0.323749,0.1953
69700000,2691866.352774,477567,29270,0.401568,0.2500
69750000,2819845.094647,477661,29290,0.480691,0.2344
69800000,2001614.867000,477644,29340,0.293470,0.3359
69850000,1945847.489521,477551,29426,0.274872,0.3281
69900000,2919406.416122,477571,29403,0.508914,0.2578
69950000,1908454.801940,477763,29348,0.274920,0.3047
70000000,1791313.575964,477859,29254,0.194068,0.2812
70050000,1756993.121266,477835,29358,0.188150,0.3203
70100000,2526490.606094,477786,29350,0.405015,0.2578
70150000,2502518.934489,477775,29316,0.390629,0.3281
70200000,2600311.977111,477836,29339,0.501951,0.2734
70250000,3147245.903702,477820,29467,0.588745,0.2266
70300000,2587867.148237,477791,29407,0.473312,0.3047
70350000,3041328.571460,477493,29546,0.535100,0.2500
70400000,3028656.958682,477528,29595,0.417813,0.3047
70450000,3308664.180329,477472,29666,0.537750,0.2969
70500000,3274199.568523,477560,29520,0.533811,0.3359
70550000,2871626.325405,477390,29570,0.421212,0.2734
70600000,2669959.754114,477452,29550,0.406327,0.1797
70650000,3510623.814422,477610,29533,0.575564,0.2969
70700000,3847894.247544,477620,29539,0.648372,0.2812
70750000,2059047.061118,477453,29722,0.160842,0.3438
70800000,3524437.812593,477456,29674,0.544436,0.2344
70850000,3351875.943303,477331,29762,0.531443,0.2656
70900000,3470291.023804,477172,29740,0.558775,0.2734
70950000,3590663.930969,477253,29690,0.613297,0.3203
71000000,3356557.382515,477260,29569,0.524417,0.3203
71050000,3274296.493075,477443,29474,0.557292,0.3828
71100000,3372704.040510,477514,29511,0.573827,0.3203
71150000,3044726.052620,477567,29495,0.531616,0.3125
71200000,2613762.657367,477508,29483,0.464448,0.3125
71250000,2203551.947189,477577,29544,0.275512,0.2734
71300000,2885275.419819,477576,29504,0.461953,0.2734
71350000,2254677.079745,477514,29425,0.325592,0.3047
71400000,2268835.871822,477601,29359,0.317237,0.3594
71450000,2254499.098251,477535,29347,0.320255,0.3594
71500000,2924280.801746,477494,29270,0.501418,0.3672
71550000,2925877.823771,477523,29287,0.501273,0.2969
71600000,2809000.837134,477437,29283,0.542137,0.2969
71650000,2740945.329216,477511,29312,0.677557,0.2109
71700000,2705911.564094,477564,29266,0.674285,0.3047
71750000,2808475.241594,477524,29257,0.693649,0.3594
71800000,2636198.488976,477573,29215,0.654436,0.2656
71850000,2506732.002879,477682,29188,0.611381,0.3047
71900000,2142511.298554,477833,29114,0.373293,0.3359
71950000,2716652.802883,477788,29049,0.472182,0.2734
72000000,2644815.671377,477682,29086,0.584493,0.2500
72050000,2612240.764811,477637,29117,0.544339,0.2812
72100000,2692019.384621,477679,29110,0.569447,0.2891
72150000,2770506.824538,477845,29152,0.502559,0.1953
72200000,2748823.375445,477825,29213,0.576071,0.2812
72250000,2302537.155810,477645,29198,0.380926,0.2422
72300000,2176851.942344,477565,29228,0.327552,0.3203
72350000,2229293.822558,477695,29213,0.364410,0.3047
72400000,3019483.497481,477719,29173,0.646480,0.3047
72450000,3103211.735013,477651,29150,0.581074,0.2031
72500000,3011237.802288,477600,29171,0.561380,0.2422
72550000,2840890.107763,477732,29168,0.519910,0.2422
72600000,2849274.544925,477824,29140,0.525012,0.3125
72650000,3067429.299365,477773,29234,0.646703,0.2969
72700000,2315008.793493,477874,29178,0.323101,0.2734
72750000,2435414.412415,477984,29200,0.423913,0.3203
72800000,2429996.746241,478168,29137,0.409545,0.3203
72850000,2371195.249619,478102,29097,0.392588,0.2812
72900000,2511505.398365,478011,29221,0.510025,0.2500
72950000,2625868.917375,477959,29145,0.447666,0.2812
73000000,2636577.757726,477996,29068,0.450207,0.3125
73050000,2637107.577397,477933,29125,0.438766,0.3203
73100000,1785153.798087,477879,29206,0.096252,0.3359
73150000,1767107.258664,477827,29103,0.063610,0.3125
73200000,1726545.456666,477750,29130,0.057458,0.2891
73250000,1645990.189891,477722,29146,0.046005,0.2578
73300000,1576688.834208,477910,29068,0.052966,0.2578
73350000,1675883.691165,477740,29123,0.056058,0.2969
73400000,2651231.941014,477743,29102,0.453166,0.2812
73450000,2652834.775569,477718,29155,0.452083,0.3203
73500000,2474059.796137,477767,29125,0.472236,0.3438
73550000,2144492.537910,477761,29151,0.384238,0.3203
73600000,2261828.490835,477661,29191,0.357216,0.2422
73650000,2527817.559942,477762,29161,0.478712,0.2266
73700000,2571898.712940,477663,29209,0.465040,0.2812
73750000,2600822.200318,477492,29276,0.478789,0.2969
73800000,2595075.021154,477444,29331,0.467954,0.2969
73850000,2584851.501394,477363,29389,0.467037,0.2188
73900000,1900799.283896,477411,29411,0.183903,0.2812
73950000,1907977.748582,477242,29553,0.175274,0.3125
74000000,1900941.266248,477279,29464,0.175143,0.3203
74050000,2140347.474558,477472,29335,0.225089,0.3750
74100000,2539855.336245,477408,29337,0.387549,0.2734
74150000,2540844.326281,477455,29377,0.386790,0.3125
74200000,2590042.470221,477558,29368,0.379489,0.2109
74250000,2339359.335495,477659,29362,0.479558,0.2969
74300000,2586240.311514,477605,29405,0.415129,0.3047
74350000,2663144.178788,477608,29460,0.529526,0.2500
74400000,2662365.200503,477571,29435,0.531899,0.2969
74450000,2456210.505708,477542,29378,0.517657,0.2891
74500000,2264975.794031,477415,29498,0.336861,0.2578
74550000,2503002.836031,477543,29471,0.483141,0.2812
74600000,2507535.270013,477597,29468,0.476249,0.3125
74650000,3345819.951217,477557,29413,0.634110,0.2969
74700000,3236373.875321,477609,29458,0.582760,0.2500
74750000,1985846.286253,477735,29369,0.283483,0.2344
74800000,1954441.633331,477650,29393,0.279281,0.2969
74850000,1973860.135706,477654,29393,0.282261,0.2344
74900000,1977545.247286,477758,29370,0.284795,0.2969
74950000,1976982.864906,477664,29331,0.284904,0.3516
75000000,1964563.030228,477745,29368,0.290546,0.2422
75050000,1838625.388539,477676,29402,0.123374,0.3203
75100000,1861227.998602,477751,29327,0.165179,0.2500
75150000,2320073.633957,477757,29270,0.301530,0.2812
75200000,2650816.935773,477913,29130,0.389311,0.2812
75250000,3300757.082928,477924,29149,0.559382,0.2891
75300000,3286343.821412,477989,29090,0.555017,0.3672
75350000,3294842.811100,478029,29000,0.557229,0.3125
75400000,3190249.598794,478118,28937,0.563407,0.3906
75450000,3193818.085146,478039,28875,0.562336,0.2656
75500000,3109275.774323,478090,28907,0.499794,0.2500
75550000,3082252.976895,478003,28987,0.503535,0.2578
75600000,3061695.526393,478006,28974,0.562135,0.2109
75650000,2190582.552670,477939,29028,0.159443,0.3203
75700000,2184489.977597,477817,29150,0.231909,0.3438
75750000,3462029.153684,477748,29205,0.578574,0.3438
75800000,3480461.725897,477754,29293,0.631169,0.3125
75850000,2523238.848449,477898,29267,0.272726,0.2266
75900000,2488200.400287,477891,29271,0.251898,0.2969
75950000,2510936.162230,477850,29280,0.262229,0.2734
76000000,3226705.318868,477771,29191,0.507359,0.2422
76050000,2196921.471248,477673,29240,0.266796,0.2344
76100000,2958497.429139,477648,29258,0.464825,0.2031
76150000,2066225.579468,477560,29295,0.270314,0.3438
76200000,1998648.418142,477649,29175,0.310448,0.4297
76250000,1878480.868195,477912,29084,0.280899,0.2891
76300000,3076492.525850,477783,29127,0.584140,0.2344
76350000,3022402.794444,477560,29294,0.502333,0.2891
76400000,2285987.350020,477434,29335,0.282325,0.2422
76450000,3156213.951657,477560,29390,0.622095,0.3047
76500000,3157548.115659,477631,29395,0.620205,0.2578
76550000,3022698.612127,477496,29548,0.475150,0.2656
76600000,3110579.568932,477568,29480,0.577675,0.3281
76650000,3256547.554757,477743,29396,0.545335,0.3516
76700000,3255716.284599,477785,29330,0.545021,0.2969
76750000,3285946.871164,477755,29313,0.675145,0.2969
76800000,3217481.436334,477763,29275,0.716480,0.2969
76850000,3227643.716279,477771,29328,0.715142,0.2500
76900000,3234921.729821,477714,29345,0.713033,0.2812
76950000,3271989.721929,477762,29365,0.656238,0.2812
77000000,3253868.426603,477729,29378,0.666362,0.3125
77050000,4079621.363242,477779,29324,0.639027,0.3203
77100000,3074516.478106,477858,29275,0.489293,0.3281
77150000,3072265.611335,477893,29222,0.463937,0.3281
77200000,3077966.200131,477831,29300,0.460344,0.2500
77250000,2147608.880310,477843,29418,0.128062,0.3672
77300000,3386921.693678,477997,29230,0.550085,0.3750
77350000,2601451.967198,477882,29173,0.432101,0.3438
77400000,3208684.330011,478010,29150,0.563915,0.3438
77450000,2589796.877057,478050,29010,0.541712,0.2891
77500000,2590952.027021,478091,28955,0.542257,0.3281
77550000,2636714.645190,478200,28935,0.414616,0.2500
