step,rg2
289940000,2695.938111
289960000,2799.794403
289980000,2831.955257
290000000,2803.375140
290020000,2747.134595
290040000,2829.989576
290060000,2895.095608
290080000,2926.915954
290100000,2897.408627
290120000,2892.478484
290140000,2842.191179
290160000,2980.206017
290180000,3007.050322
290200000,3079.568247
290220000,3019.182571
290240000,3038.110063
290260000,2954.430643
290280000,2900.837838
290300000,2878.591654
290320000,2975.973749
290340000,2941.143924
290360000,2980.960167
290380000,3088.912672
290400000,3194.644609
290420000,3235.324499
290440000,3214.347697
290460000,3125.113025
290480000,3386.912688
290500000,3303.717914
290520000,3369.111175
290540000,3379.801437
290560000,3333.498695
290580000,3364.955669
290600000,3307.190109
290620000,3297.797227
290640000,3184.568509
290660000,3006.435438
290680000,3033.969929
290700000,3041.397914
290720000,2992.488424
290740000,2998.933944
290760000,2987.212425
290780000,2984.508169
290800000,2978.939222
290820000,2966.659297
290840000,2933.670594
290860000,2992.977668
290880000,2861.512887
290900000,2914.565229
290920000,2936.477532
290940000,2956.470941
290960000,2973.166389
290980000,2822.273417
291000000,2889.184948
291020000,2840.105366
291040000,2824.773496
291060000,2721.847615
291080000,2701.149365
291100000,2800.450409
291120000,2840.638353
291140000,2837.937037
291160000,2869.915768
291180000,2892.767057
291200000,2975.421926
291220000,2996.698866
291240000,2909.236613
291260000,2798.551623
291280000,2660.284901
291300000,2662.916710
291320000,2754.159326
291340000,2671.484705
291360000,2760.596175
291380000,2795.213374
291400000,2868.497919
291420000,2858.286455
291440000,2900.272299
291460000,3057.968069
291480000,2944.405947
291500000,2917.085858
291520000,2993.705168
291540000,2924.563832
291560000,2966.297834
291580000,2866.564001
291600000,2862.584021
291620000,2856.343515
291640000,2624.195294
291660000,2685.226832
291680000,2605.872955
291700000,2609.257400
291720000,2659.825259
291740000,2700.473244
291760000,2680.586120
291780000,2691.407643
291800000,2640.583214
291820000,2694.402089
291840000,2764.486852
291860000,2661.587774
291880000,2635.257844
291900000,2600.633340
291920000,2611.260824
291940000,2648.547411
291960000,2581.521267
291980000,2655.318664
292000000,2641.858954
292020000,2654.424988
292040000,2575.869694
292060000,2617.401871
292080000,2587.304344
292100000,2586.374174
292120000,2558.428759
292140000,2541.866136
292160000,2568.637404
292180000,2618.527556
292200000,2601.773017
292220000,2680.674269
292240000,2816.718655
292260000,2701.696908
292280000,2688.756535
292300000,2631.249132
292320000,2608.093491
292340000,2655.911677
292360000,2709.238594
292380000,2693.937632
292400000,2699.048064
292420000,2645.327600
292440000,2701.179819
292460000,2742.474122
292480000,2662.803298
292500000,2670.288137
292520000,2781.627615
292540000,2752.325891
292560000,2849.532160
292580000,2729.088258
292600000,2683.806144
292620000,2791.477835
292640000,2864.475974
292660000,2691.836918
292680000,2765.675643
292700000,2648.398300
292720000,2685.658219
292740000,2671.924032
292760000,2649.176652
292780000,2650.098164
292800000,2714.367740
292820000,2743.354569
292840000,2743.201575
292860000,2719.289823
292880000,2793.863942
292900000,2763.862759
292920000,2791.679556
292940000,2754.590323
292960000,2735.285109
292980000,2807.110219
293000000,2866.258355
293020000,2863.236754
293040000,2884.209502
293060000,2878.724456
293080000,2817.250267
293100000,2939.113128
293120000,2864.037430
293140000,2900.970246
293160000,2802.480387
293180000,2953.889909
293200000,2945.954378
293220000,2897.596713
293240000,2854.764358
293260000,2771.882995
293280000,2838.809042
293300000,2809.926678
293320000,2736.364567
293340000,2637.896040
293360000,2600.912527
293380000,2630.350085
293400000,2471.639794
293420000,2522.194595
293440000,2539.853232
293460000,2568.712439
293480000,2645.004813
293500000,2640.902589
293520000,2581.317914
293540000,2564.867086
293560000,2595.305209
293580000,2586.748388
293600000,2654.963969
293620000,2526.644563
293640000,2521.586619
293660000,2418.838010
293680000,2666.507750
293700000,2673.847958
293720000,2743.195246
293740000,2582.945200
293760000,2505.796003
293780000,2478.064678
293800000,2463.376699
293820000,2581.506276
293840000,2620.496036
293860000,2510.412381
293880000,2604.559059
293900000,2654.155366
293920000,2678.046550
293940000,2571.834991
293960000,2804.319738
293980000,2657.430637
294000000,2657.412287
294020000,2618.829153
294040000,2641.487567
294060000,2740.772894
294080000,2726.484915
294100000,2605.957593
294120000,2728.039923
294140000,2635.775670
294160000,2726.933432
294180000,2737.729085
294200000,2836.550222
294220000,2910.034750
294240000,2895.237799
294260000,2881.815186
294280000,2938.436320
294300000,2891.579540
294320000,2831.420000
294340000,2881.808873
294360000,2996.170502
294380000,3037.646774
294400000,3042.546792
294420000,3160.136974
294440000,3274.196315
294460000,3290.121011
294480000,3350.236463
294500000,3325.866197
294520000,3403.466512
294540000,3511.741115
294560000,3637.751246
294580000,3526.155151
294600000,3184.734188
294620000,3266.949246
294640000,3457.790771
294660000,3573.499077
294680000,3424.989671
294700000,3477.855484
294720000,3576.018652
294740000,3589.381028
294760000,3504.984264
294780000,3391.740159
294800000,3628.084051
294820000,3537.438422
294840000,3537.486312
294860000,3443.301158
294880000,3387.218030
294900000,3416.012202
294920000,3380.886361
294940000,3463.583659
294960000,3370.298153
294980000,3470.940366
295000000,3421.449669
295020000,3512.714179
295040000,3556.227930
295060000,3440.660237
295080000,3367.907602
295100000,3488.612931
295120000,3524.771919
295140000,3592.319043
295160000,3631.748500
295180000,3680.038734
295200000,3517.617100
295220000,3601.291799
295240000,3579.116155
295260000,3714.832447
295280000,3700.967698
295300000,3649.028927
295320000,3791.356535
295340000,3850.217820
295360000,3697.588538
295380000,3612.186036
295400000,3650.418932
295420000,3535.616505
295440000,3479.259971
295460000,3425.631708
295480000,3331.021359
295500000,3431.929751
295520000,3481.947284
295540000,3431.653254
295560000,3576.759008
295580000,3431.295525
295600000,3406.359249
295620000,3414.182204
295640000,3408.463793
295660000,3472.137702
295680000,3535.264991
295700000,3577.395906
295720000,3459.703763
295740000,3399.437854
295760000,3488.481427
295780000,3519.711511
295800000,3271.107147
295820000,3319.031272
295840000,3351.829539
295860000,3342.694058
295880000,3226.985659
295900000,3228.984859
295920000,3222.739400
295940000,3255.283050
295960000,3257.334824
295980000,3347.315375
296000000,3395.102308
296020000,3397.985640
296040000,3352.623404
296060000,3362.268936
296080000,3394.935666
296100000,3445.892874
296120000,3477.155649
296140000,3571.851899
296160000,3659.175868
296180000,3758.730553
296200000,3736.051825
296220000,3815.550480
296240000,3961.466351
296260000,3861.892044
296280000,3796.776047
296300000,3873.509383
296320000,3909.659087
296340000,3781.156641
296360000,3652.103414
296380000,3675.389252
296400000,3691.520372
296420000,3825.199584
296440000,3985.829177
296460000,3743.505194
296480000,3728.925837
296500000,3768.491110
296520000,4147.418005
296540000,4084.681805
296560000,3965.262326
296580000,4220.930186
296600000,3973.621590
296620000,3931.097477
296640000,3727.691910
296660000,3633.324196
296680000,3755.008391
296700000,3789.482357
296720000,3780.836212
296740000,3706.174174
296760000,3556.715901
296780000,3477.820246
296800000,3347.062407
296820000,3509.258879
296840000,3390.152998
296860000,3485.606025
296880000,3519.330964
296900000,3430.037151
296920000,3213.291389
296940000,3240.431565
296960000,3209.371943
296980000,3328.057939
297000000,3232.151084
297020000,3270.254783
297040000,3385.551155
297060000,3223.357116
297080000,3254.316289
297100000,3228.665739
297120000,3219.321055
297140000,3156.688199
297160000,3159.059163
297180000,3137.730879
297200000,3167.212264
297220000,3117.111736
297240000,3181.525478
297260000,3145.640900
297280000,3114.067784
297300000,3261.474194
297320000,3168.193314
297340000,3109.230584
297360000,3145.780278
297380000,2986.830871
297400000,3055.149817
297420000,2923.378189
297440000,2976.482135
297460000,2962.134596
297480000,2953.595434
297500000,2950.159447
297520000,3006.191675
297540000,2964.086799
297560000,3043.669518
297580000,3083.235397
297600000,2928.825982
297620000,3007.370404
297640000,2806.737048
297660000,2781.074594
297680000,2644.145274
297700000,2621.488856
297720000,2579.799502
297740000,2692.755560
297760000,2741.161949
297780000,2766.909718
297800000,2734.080161
297820000,2808.698947
297840000,2903.597158
297860000,2928.085164
297880000,2929.218062
297900000,2922.476275
297920000,2902.859150
297940000,2851.171389
297960000,3065.455500
297980000,2884.403699
298000000,2863.702033
298020000,2831.096637
298040000,2738.643275
298060000,2708.887411
298080000,2691.796210
298100000,2690.688869
298120000,2577.555524
298140000,2690.891516
298160000,2707.647918
298180000,2676.549283
298200000,2716.482718
298220000,2760.475339
298240000,2700.946191
298260000,2794.891947
298280000,2803.446428
298300000,2684.441206
298320000,2615.911015
298340000,2714.550943
298360000,2629.895808
298380000,2606.321719
298400000,2569.448276
298420000,2585.930457
298440000,2550.938486
298460000,2492.230305
298480000,2559.224626
298500000,2529.408539
298520000,2535.826704
298540000,2611.007126
298560000,2556.628909
298580000,2599.461895
298600000,2689.533378
298620000,2676.964704
298640000,2857.936657
298660000,2729.560593
298680000,2792.075766
298700000,2905.020451
298720000,3085.714467
298740000,2993.431349
298760000,2971.401497
298780000,3016.554542
298800000,2938.210919
298820000,2913.540256
298840000,2886.160617
298860000,2812.870709
298880000,2860.544329
298900000,3033.323116
298920000,3062.673907
298940000,2951.708987
298960000,3024.973727
298980000,2900.870313
299000000,2939.101847
299020000,2968.062834
299040000,2961.045295
299060000,2953.386855
299080000,3151.167192
299100000,2992.582717
299120000,2903.776087
299140000,3001.608844
299160000,3016.113202
299180000,2935.190639
299200000,2896.163622
299220000,3001.201024
299240000,2941.695543
299260000,2940.246657
299280000,2919.096966
299300000,2940.361133
299320000,2856.231872
299340000,2743.567682
299360000,2659.540128
299380000,2667.900299
299400000,2756.147879
299420000,2767.974174
299440000,2847.586974
299460000,2652.481723
299480000,2694.791216
299500000,2924.312939
299520000,2935.230395
299540000,2945.086576
299560000,2932.078911
299580000,2958.093919
299600000,2898.673491
299620000,2921.969817
299640000,2953.097145
299660000,2883.363642
299680000,2851.961288
299700000,2907.086839
299720000,2909.580529
299740000,2911.645544
299760000,2955.384339
299780000,2911.193658
299800000,2843.915937
299820000,2863.656333
299840000,3028.448044
299860000,3020.283637
299880000,2973.742870
299900000,2921.512947
299920000,2716.657495
299940000,2604.896326
299960000,2612.639860
299980000,2724.688757
300000000,2630.939651
300020000,2588.972929
300040000,2595.411284
300060000,2775.089134
300080000,2702.720314
300100000,2740.082747
300120000,2721.132967
300140000,2691.517278
300160000,2531.841479
300180000,2537.340640
300200000,2520.385294
300220000,2564.956384
300240000,2504.978133
300260000,2470.634769
300280000,2428.023492
300300000,2393.192122
300320000,2417.672955
300340000,2487.859357
300360000,2502.772464
300380000,2528.774254
300400000,2644.838697
300420000,2596.716333
300440000,2736.157939
300460000,2862.231934
300480000,2780.995924
300500000,2751.479070
300520000,2723.289566
300540000,2744.863503
300560000,2726.340948
300580000,2794.322606
300600000,2801.940950
300620000,2815.431104
300640000,2803.312780
300660000,2749.552383
300680000,2793.904314
300700000,2949.256393
300720000,2819.646872
300740000,2869.007827
300760000,2880.198255
300780000,2882.040854
300800000,2812.557575
300820000,2888.747360
300840000,2889.719803
300860000,2806.283410
300880000,2774.276175
300900000,2755.680146
300920000,2792.584399
300940000,2797.829029
300960000,2891.057030
300980000,2847.819224
301000000,2798.884566
301020000,2863.215683
301040000,2807.959871
301060000,2795.482143
301080000,2908.852151
301100000,2861.972536
301120000,2807.327943
301140000,2811.412187
301160000,2800.772988
301180000,2740.208793
301200000,2763.886705
301220000,2692.391099
301240000,2695.423680
301260000,2726.466011
301280000,2731.327910
301300000,2750.498748
301320000,2674.622659
301340000,2633.078189
301360000,2602.647183
301380000,2615.263569
301400000,2526.966945
301420000,2450.378854
301440000,2470.013559
301460000,2580.101686
301480000,2501.188945
301500000,2515.181663
301520000,2639.102488
301540000,2659.004252
301560000,2614.583823
301580000,2745.149799
301600000,2822.906975
301620000,2760.920129
301640000,2834.631382
301660000,2681.704519
301680000,2711.168545
301700000,2866.211239
301720000,2829.689247
301740000,2949.693845
301760000,2785.866579
301780000,2800.269500
301800000,2805.081762
301820000,2800.760350
301840000,2770.857229
301860000,2797.669291
301880000,2824.489649
301900000,2810.367706
301920000,2913.817287
301940000,2842.582798
301960000,2877.465553
301980000,2759.808961
302000000,2732.160475
302020000,2894.049222
302040000,2900.241259
302060000,2928.009419
302080000,2855.677624
302100000,2811.062149
302120000,2742.022523
302140000,2714.331910
302160000,2675.292780
302180000,2732.351094
302200000,2677.561524
302220000,2706.896364
302240000,2569.172449
302260000,2587.660049
302280000,2549.322130
302300000,2576.588032
302320000,2546.676747
302340000,2583.365590
302360000,2725.876191
302380000,2712.545704
302400000,2618.171724
302420000,2620.746484
302440000,2617.262787
302460000,2528.255149
302480000,2573.671810
302500000,2508.787750
302520000,2577.717286
302540000,2733.366826
302560000,2658.420253
302580000,2629.337607
302600000,2795.063658
302620000,2724.313406
302640000,2704.902590
302660000,2782.506526
302680000,2786.093394
302700000,2775.075862
302720000,2733.078845
302740000,2585.658016
302760000,2673.196204
302780000,2675.572933
302800000,2706.372718
302820000,2639.485239
302840000,2737.409415
302860000,2715.235436
302880000,2820.966620
302900000,2693.735409
302920000,2681.863823
302940000,2658.802139
302960000,2646.634436
302980000,2536.529779
303000000,2654.493066
303020000,2461.319500
303040000,2334.406945
303060000,2382.912210
303080000,2245.221232
303100000,2203.701065
303120000,2283.843694
303140000,2341.310609
303160000,2480.854965
303180000,2452.095129
303200000,2440.228941
303220000,2346.472992
303240000,2466.220451
303260000,2496.041373
303280000,2505.277474
303300000,2457.394549
303320000,2630.359807
303340000,2554.417353
303360000,2467.592748
303380000,2451.515495
303400000,2461.204151
303420000,2483.545088
303440000,2548.325419
303460000,2555.242318
303480000,2555.452978
303500000,2544.159652
303520000,2486.557990
303540000,2549.306367
303560000,2546.946806
303580000,2580.175513
303600000,2497.380449
303620000,2535.354395
303640000,2573.104238
303660000,2448.224517
303680000,2512.940187
303700000,2521.531963
303720000,2426.140804
303740000,2470.436474
303760000,2379.981585
303780000,2429.928615
303800000,2463.245605
303820000,2564.936407
303840000,2665.830778
303860000,2695.797312
303880000,2636.037769
303900000,2625.699814
303920000,2660.572014
303940000,2645.308259
303960000,2724.965767
303980000,2773.908006
304000000,2751.592661
304020000,2898.664111
304040000,2891.430492
304060000,2936.310425
304080000,2852.473853
304100000,2948.492091
304120000,2911.605500
304140000,2863.608931
304160000,2877.450774
304180000,2798.935619
304200000,2912.967464
304220000,2879.273351
304240000,2955.979972
304260000,2962.980036
304280000,2870.404530
304300000,3008.967307
304320000,2987.294787
304340000,2844.446957
304360000,2912.052304
304380000,2709.119655
304400000,2688.030131
304420000,2729.674274
304440000,2777.696538
304460000,2687.721555
304480000,2797.560971
304500000,2791.352819
304520000,2667.967992
304540000,2665.767587
304560000,2633.081396
304580000,2620.391880
304600000,2629.054669
304620000,2584.358439
304640000,2630.941437
304660000,2637.868687
304680000,2675.304150
304700000,2722.853967
304720000,2806.237942
304740000,2801.371074
304760000,2735.167344
304780000,2676.742735
304800000,2628.827372
304820000,2714.257240
304840000,2678.419015
304860000,2637.202933
304880000,2699.643663
304900000,2857.825540
304920000,2788.763416
304940000,2822.184002
304960000,2877.509267
304980000,2920.825739
305000000,2857.255123
305020000,2856.139894
305040000,2689.094846
305060000,2676.545511
305080000,2776.225275
305100000,2826.496154
305120000,2916.470474
305140000,2832.620462
305160000,2936.154588
305180000,2889.234374
305200000,3017.609287
305220000,2983.083123
305240000,3054.583531
305260000,2948.605039
305280000,2966.256904
305300000,2980.748523
305320000,2925.844541
305340000,2956.186795
305360000,2969.789614
305380000,3020.950816
305400000,2944.711413
305420000,2850.060403
305440000,2957.427861
305460000,2950.922147
305480000,2997.109067
305500000,2914.041299
305520000,3058.110188
305540000,3063.521620
305560000,3101.757354
305580000,2948.453499
305600000,3051.042540
305620000,3195.164951
305640000,3192.525205
305660000,3206.065115
305680000,3245.285062
305700000,3348.918568
305720000,3242.529178
305740000,3305.992341
305760000,3217.563201
305780000,3259.970443
305800000,3275.672662
305820000,3372.882941
305840000,3384.383511
305860000,3286.791851
305880000,3187.264131
305900000,3315.024328
305920000,3286.632194
305940000,3164.715319
305960000,3304.943633
305980000,3222.696676
306000000,3174.350597
306020000,3247.414309
306040000,3070.749819
306060000,3085.807744
306080000,3038.100254
306100000,2986.835129
306120000,3013.907331
306140000,3050.067348
306160000,3074.772491
306180000,3064.151479
306200000,3152.092102
306220000,3162.778510
306240000,3169.729503
306260000,3033.693252
306280000,2969.958787
306300000,2835.488551
306320000,2798.778788
306340000,2881.243555
306360000,2935.025759
306380000,2857.812978
306400000,2807.745251
306420000,2896.717127
306440000,2874.435302
306460000,2931.726946
306480000,2966.839786
306500000,2923.719283
306520000,2911.219428
306540000,2950.202140
306560000,2918.112247
306580000,3000.814091
306600000,2932.879330
306620000,2963.199654
306640000,3082.978646
306660000,3188.913787
306680000,3020.888463
306700000,3122.608473
306720000,3149.352102
306740000,3212.950650
306760000,3184.127640
306780000,3233.709660
306800000,3178.863204
306820000,3071.712708
306840000,3068.269316
306860000,3056.525817
306880000,3149.144877
306900000,3132.411732
306920000,3162.282197
306940000,3238.493166
306960000,3215.792342
306980000,3275.721810
307000000,3345.751507
307020000,3156.338171
307040000,3108.955599
307060000,3047.103633
307080000,3167.664488
307100000,3257.724523
307120000,3191.436168
307140000,3128.090166
307160000,3132.283586
307180000,3283.778835
307200000,3254.257200
307220000,3183.402487
307240000,3261.321718
307260000,3219.386787
307280000,3319.723603
307300000,3232.345485
307320000,3240.017207
307340000,3184.826942
307360000,3286.077719
307380000,3356.864334
307400000,3366.722774
307420000,3361.670948
307440000,3470.612758
307460000,3384.766518
307480000,3321.099385
307500000,3321.976260
307520000,3230.287608
307540000,3231.080424
307560000,3225.762336
307580000,3165.249623
307600000,3075.795179
307620000,3092.044375
307640000,3123.804808
307660000,3006.559938
307680000,3035.477763
307700000,2985.413277
307720000,3027.044789
307740000,3031.014351
307760000,2995.582872
307780000,3086.498974
307800000,3065.493232
307820000,2992.619459
307840000,3042.723157
307860000,3032.630763
307880000,2988.826588
307900000,3034.487936
307920000,3046.184438
307940000,3016.802689
307960000,3141.276246
307980000,3102.710790
308000000,3126.813818
308020000,3119.615816
308040000,3084.620524
308060000,3158.171809
308080000,3233.430510
308100000,3202.631517
308120000,3211.539876
308140000,3215.714210
308160000,3090.185032
308180000,3166.187454
308200000,3080.601150
308220000,3092.417350
308240000,3093.829427
308260000,3018.024179
308280000,3026.241000
308300000,2950.530583
308320000,2962.210514
308340000,2875.960286
308360000,3007.749638
308380000,2971.151167
308400000,2981.494073
308420000,2987.410675
308440000,3068.302610
308460000,3056.738588
308480000,3089.086275
308500000,3125.267699
308520000,3104.908862
308540000,2999.183919
308560000,3132.083888
308580000,3068.931755
308600000,3005.227143
308620000,3118.229168
308640000,3050.986886
308660000,2938.151281
308680000,2974.193309
308700000,2953.322602
308720000,2939.951033
308740000,2931.249419
308760000,2979.707025
308780000,2996.366127
308800000,2903.949144
308820000,2955.273054
308840000,2967.313793
308860000,2936.076277
308880000,3081.133638
308900000,3128.066171
308920000,3095.852391
308940000,3115.138620
308960000,3098.818626
308980000,3035.719637
309000000,2894.955300
309020000,2825.831489
309040000,2765.462061
309060000,2841.132529
309080000,2774.795542
309100000,2831.884266
309120000,2957.876629
309140000,2997.512337
309160000,2933.775615
309180000,2829.852771
309200000,2880.360332
309220000,2817.455392
309240000,2778.448651
309260000,2664.764150
309280000,2771.824945
309300000,2661.724211
309320000,2800.112511
309340000,2829.583028
309360000,2898.251847
309380000,3025.733975
309400000,2900.211169
309420000,3129.062088
309440000,2986.526809
309460000,3113.396944
309480000,3036.497184
309500000,2967.945027
309520000,2879.206894
309540000,2883.450869
309560000,2843.439324
309580000,2714.249686
309600000,2759.787224
309620000,2760.204878
309640000,2739.572766
309660000,2696.607834
309680000,2767.932814
309700000,2815.134342
309720000,2821.886220
309740000,2917.515446
309760000,3024.842950
309780000,3006.712790
309800000,2949.258462
309820000,2978.463979
309840000,2998.271280
309860000,2992.840344
309880000,2995.722124
309900000,2968.036049
309920000,2970.035059
309940000,3076.043706
309960000,3145.390072
309980000,3108.041912
310000000,3184.400111
310020000,3004.791196
310040000,2940.986460
310060000,2972.265406
310080000,2964.351077
310100000,3041.102214
310120000,3030.783908
310140000,3047.143787
310160000,2958.281021
310180000,2912.019939
310200000,2905.478059
310220000,2996.260913
310240000,2889.383754
310260000,2901.283204
310280000,2947.915958
310300000,2936.397649
310320000,3149.034296
310340000,3067.877445
310360000,2968.466645
310380000,3078.001655
310400000,2951.971424
310420000,2883.400298
310440000,2976.695196
310460000,3010.689524
310480000,3031.100957
310500000,2973.225010
310520000,2869.035350
310540000,2836.872230
310560000,2897.630094
310580000,2833.339484
310600000,2820.880782
310620000,2886.716325
310640000,2933.220097
310660000,2927.951048
310680000,2878.539889
310700000,2862.649909
310720000,2881.307976
310740000,2854.268529
310760000,2856.593005
310780000,2847.631949
310800000,2775.503532
310820000,2697.194555
310840000,2688.054594
310860000,2689.741824
310880000,2801.463695
310900000,2715.594322
310920000,2606.811735
310940000,2677.173523
310960000,2761.205003
310980000,2663.524393
311000000,2732.649939
311020000,2580.785268
311040000,2618.072223
311060000,2680.128335
311080000,2644.260994
311100000,2681.685699
311120000,2714.119643
311140000,2836.334237
311160000,2811.669607
311180000,2750.019253
311200000,2643.619990
311220000,2613.766633
311240000,2758.716106
311260000,2778.660395
311280000,2824.459730
311300000,2815.828186
311320000,2849.979191
311340000,2763.678719
311360000,2848.888211
311380000,2801.816800
311400000,2787.607267
311420000,2726.820203
311440000,2826.766364
311460000,2887.171736
311480000,2845.780208
311500000,2743.305295
311520000,2757.092953
311540000,2843.627751
311560000,2888.926253
311580000,2870.775518
311600000,2945.009868
311620000,3056.752371
311640000,2965.630038
311660000,2879.670315
311680000,2863.849113
311700000,2778.819554
311720000,2836.895588
311740000,2773.176788
311760000,2828.566588
311780000,2822.729309
311800000,2824.680706
311820000,2906.082419
311840000,2835.008884
311860000,2885.402615
311880000,2982.778856
311900000,2953.224184
311920000,3008.227083
311940000,2940.999590
311960000,2963.805395
311980000,2995.023927
312000000,2957.137048
312020000,3017.733713
312040000,2892.578015
312060000,2843.555155
312080000,2835.189903
312100000,2792.171824
312120000,2899.934819
312140000,2821.937800
312160000,2865.740966
312180000,2729.106594
312200000,2698.492606
312220000,2696.530808
312240000,2721.888089
312260000,2776.927072
312280000,2612.887984
312300000,2667.683695
312320000,2602.136803
312340000,2610.870391
312360000,2620.994230
312380000,2588.275846
312400000,2468.827222
312420000,2551.740770
312440000,2580.867108
312460000,2665.311469
312480000,2705.797647
312500000,2693.090505
312520000,2683.371116
312540000,2753.465971
312560000,2672.007148
312580000,2626.621772
312600000,2601.678284
312620000,2469.710059
312640000,2586.997717
312660000,2668.905014
312680000,2618.891341
312700000,2630.435339
312720000,2774.641546
312740000,2718.933649
312760000,2662.644237
312780000,2776.235159
312800000,2692.094584
312820000,2770.799267
312840000,2611.799323
312860000,2667.034599
312880000,2575.645747
312900000,2606.437771
312920000,2669.642688
312940000,2560.806931
312960000,2475.816427
312980000,2502.200919
313000000,2528.906157
313020000,2532.660005
313040000,2577.619511
313060000,2519.488607
313080000,2381.508093
313100000,2499.169394
313120000,2473.033870
313140000,2551.170864
313160000,2604.237141
313180000,2543.841186
313200000,2525.126196
313220000,2547.237641
313240000,2431.872188
313260000,2374.808221
313280000,2321.477310
313300000,2358.749906
313320000,2398.478850
313340000,2382.844990
313360000,2317.810849
313380000,2339.864311
313400000,2377.219368
313420000,2390.840795
313440000,2533.809220
313460000,2565.361894
313480000,2537.875886
313500000,2600.563065
313520000,2681.805247
313540000,2707.833088
313560000,2813.733397
313580000,2784.522750
313600000,2778.750127
313620000,2782.711828
313640000,2699.756150
313660000,2739.740989
313680000,2772.012439
313700000,2709.729118
313720000,2685.949705
313740000,2660.931976
313760000,2586.487980
313780000,2647.135098
313800000,2611.459836
313820000,2496.885583
313840000,2473.874536
313860000,2523.646213
313880000,2481.407576
313900000,2534.661164
313920000,2419.827509
313940000,2431.710641
313960000,2436.837911
313980000,2488.423842
314000000,2512.933964
314020000,2445.656252
314040000,2374.032471
314060000,2404.453429
314080000,2419.420538
314100000,2376.686758
314120000,2393.001598
314140000,2456.080219
314160000,2536.448436
314180000,2514.476768
314200000,2456.899830
314220000,2527.735806
314240000,2464.665062
314260000,2353.807531
314280000,2376.955380
314300000,2390.439905
314320000,2354.833610
314340000,2339.238316
314360000,2412.937575
314380000,2501.508550
314400000,2452.373825
314420000,2521.571603
314440000,2504.202954
314460000,2523.947222
314480000,2550.758214
314500000,2478.289794
314520000,2415.851797
314540000,2427.687971
314560000,2429.525576
314580000,2501.223284
314600000,2483.724655
314620000,2516.128958
314640000,2578.257627
314660000,2695.920968
314680000,2746.596766
314700000,2750.560189
314720000,2803.968480
314740000,2891.950119
314760000,2894.481215
314780000,2954.455121
314800000,2824.473744
314820000,2796.581989
314840000,3021.336078
314860000,3068.048953
314880000,3004.870353
314900000,2894.541594
314920000,2909.421584
314940000,2877.785526
314960000,2895.460843
314980000,2854.220944
315000000,2920.587160
315020000,2865.454915
315040000,2829.765444
315060000,2915.959349
315080000,3010.686446
315100000,2999.807758
315120000,3078.872740
315140000,3065.094788
315160000,3024.319615
315180000,3059.971779
315200000,3036.094189
315220000,3140.166944
315240000,3094.680529
315260000,3026.688328
315280000,3034.484528
315300000,3043.474249
315320000,3112.405342
315340000,3206.845499
315360000,3184.959217
315380000,3252.348545
315400000,3253.358819
315420000,3294.435828
315440000,3250.520091
315460000,3213.797750
315480000,3184.410599
315500000,3227.173640
315520000,3320.932947
315540000,3280.237055
315560000,3328.874766
315580000,3428.427962
315600000,3457.880310
315620000,3443.267812
315640000,3538.267074
315660000,3524.823686
315680000,3430.238220
315700000,3333.192780
315720000,3239.057008
315740000,3306.393659
315760000,3264.277915
315780000,3278.924689
315800000,3342.893306
315820000,3335.160453
315840000,3348.094075
315860000,3403.645370
315880000,3376.517366
315900000,3343.711769
315920000,3300.647075
315940000,3517.557240
315960000,3549.156682
315980000,3720.511341
316000000,3615.525877
316020000,3723.622419
316040000,3670.056871
316060000,3627.147268
316080000,3694.418967
316100000,3631.322961
316120000,3772.739127
316140000,3753.878129
316160000,3920.603964
316180000,3872.019924
316200000,3712.530543
316220000,3571.952375
316240000,3702.906935
316260000,3661.410157
316280000,3576.005560
316300000,3534.404485
316320000,3481.912558
316340000,3623.107746
316360000,3622.119014
316380000,3724.336779
316400000,3726.625246
316420000,3704.723492
316440000,3686.169723
316460000,3820.627183
316480000,3976.354553
316500000,3977.953578
316520000,3839.331827
316540000,3758.101855
316560000,3606.609810
316580000,3664.340537
316600000,3568.095878
316620000,3513.624543
316640000,3607.825271
316660000,3431.247166
316680000,3645.434862
316700000,3695.106864
316720000,3608.358110
316740000,3514.675884
316760000,3580.003750
316780000,3414.748841
316800000,3456.980467
316820000,3434.298368
316840000,3404.199167
316860000,3481.841981
316880000,3605.153314
316900000,3593.733181
316920000,3755.163500
316940000,3676.752744
316960000,3641.022289
316980000,3524.968594
317000000,3559.457021
317020000,3470.559142
317040000,3379.677368
317060000,3460.023110
317080000,3624.468893
317100000,3425.946610
317120000,3330.074263
317140000,3394.570433
317160000,3346.937731
317180000,3357.182655
317200000,3424.155911
317220000,3266.534310
317240000,3085.804295
317260000,3006.541679
317280000,3163.526953
317300000,3045.810374
317320000,3139.799190
317340000,3205.829212
317360000,3308.813340
317380000,3301.125249
317400000,3205.434369
317420000,3281.637983
317440000,3347.722874
317460000,3491.151819
317480000,3282.768175
317500000,3247.688237
317520000,3298.137230
317540000,3212.711036
317560000,3233.010332
317580000,3211.707214
317600000,3134.742807
317620000,3250.457634
317640000,3281.255374
317660000,3366.821158
317680000,3413.721749
317700000,3352.722176
317720000,3363.065953
317740000,3403.975374
317760000,3559.777746
317780000,3483.201032
317800000,3395.982803
317820000,3250.657946
317840000,3293.114295
317860000,3265.505609
317880000,3373.920463
317900000,3318.436558
