step,rg2
56060000,90389.085005
56080000,120894.785827
56100000,119926.236637
56120000,118649.031289
56140000,146452.475695
56160000,145170.731186
56180000,138624.969433
56200000,137694.117984
56220000,138087.871875
56240000,133469.014285
56260000,157318.663560
56280000,158259.305427
56300000,153707.095056
56320000,154877.433478
56340000,155900.924331
56360000,155552.385121
56380000,156303.615899
56400000,156062.204034
56420000,150732.348598
56440000,153080.744469
56460000,153116.599467
56480000,153119.660485
56500000,121436.563948
56520000,128432.391629
56540000,129158.064577
56560000,128791.651531
56580000,129077.512706
56600000,128778.506484
56620000,128117.761909
56640000,128165.633557
56660000,128191.702646
56680000,132048.676921
56700000,132333.708615
56720000,132480.418841
56740000,133022.570339
56760000,133076.482201
56780000,132837.345045
56800000,133982.401767
56820000,133306.277502
56840000,133092.892298
56860000,133730.257811
56880000,135637.979451
56900000,136556.559199
56920000,136272.926915
56940000,136127.353029
56960000,136843.670971
56980000,134422.142074
57000000,134892.463474
57020000,135658.233656
57040000,135940.545501
57060000,135945.143880
57080000,135659.160518
57100000,135727.940946
57120000,135638.556429
57140000,135878.093524
57160000,136090.959324
57180000,136068.973687
57200000,136461.670040
57220000,141314.872981
57240000,141215.251019
57260000,141108.071780
57280000,141931.022363
57300000,142369.769576
57320000,141928.415258
57340000,141800.631501
57360000,142022.445514
57380000,142651.188719
57400000,169612.651107
57420000,169333.022121
57440000,140969.950241
57460000,140823.931320
57480000,140056.675698
57500000,147082.421067
57520000,146253.622387
57540000,147315.233081
57560000,147023.825083
57580000,147451.885326
57600000,148495.945612
57620000,149123.440002
57640000,149440.484538
57660000,150219.422457
57680000,149526.208326
57700000,150837.263842
57720000,149982.750948
57740000,144428.539289
57760000,143139.517531
57780000,142360.182302
57800000,142102.526183
57820000,139618.122780
57840000,139815.693058
57860000,140030.883820
57880000,139973.483280
57900000,138867.857105
57920000,152559.264980
57940000,154371.627393
57960000,153857.289481
57980000,153853.477580
58000000,154501.067432
58020000,154966.754232
58040000,155997.933748
58060000,146156.222709
58080000,146429.283029
58100000,146773.491444
58120000,146601.662802
58140000,146795.386312
58160000,146974.388400
58180000,146740.573421
58200000,145703.856370
58220000,146453.504369
58240000,145384.286674
58260000,144572.143971
58280000,142529.489888
58300000,142503.119049
58320000,140980.559581
58340000,141309.918032
58360000,148237.023009
58380000,148195.349611
58400000,148919.698322
58420000,148462.647970
58440000,148669.388633
58460000,148726.054258
58480000,139644.382670
58500000,140141.486488
58520000,139531.825393
58540000,138813.636948
58560000,138500.576423
58580000,138725.798356
58600000,138619.999719
58620000,138645.502753
58640000,137975.420039
58660000,137608.529429
58680000,137352.285129
58700000,168234.787861
58720000,168605.579822
58740000,169395.313516
58760000,192742.854401
58780000,192208.160229
58800000,191926.797859
58820000,192122.316326
58840000,191961.023903
58860000,192118.809031
58880000,153511.819139
58900000,153172.608881
58920000,153700.681862
58940000,155570.086667
58960000,155773.955285
58980000,155387.932877
59000000,91156.613370
59020000,90987.695407
59040000,91696.059429
59060000,92670.810573
59080000,92918.138694
59100000,92795.498405
59120000,155349.766398
59140000,156949.459360
59160000,156281.672209
59180000,156354.392834
59200000,156307.122575
59220000,145164.031676
59240000,146746.933655
59260000,147294.810466
59280000,146743.657572
59300000,145873.338031
59320000,148687.081315
59340000,149147.893838
59360000,147396.470601
59380000,146970.069992
59400000,146843.341934
59420000,146849.598206
59440000,146764.282570
59460000,146213.794182
59480000,146108.310658
59500000,147254.390807
59520000,146929.814359
59540000,146918.751315
59560000,150707.830827
59580000,150172.248677
59600000,149994.736105
59620000,150559.649356
59640000,150418.489790
59660000,150094.716130
59680000,150016.340458
59700000,159648.735609
59720000,162099.792638
59740000,162021.987549
59760000,161316.977589
59780000,160636.737525
59800000,160527.498964
59820000,160589.767719
59840000,161122.474766
59860000,161258.814853
59880000,161321.886399
59900000,162348.661891
59920000,163413.497720
59940000,165464.433319
59960000,165334.604441
59980000,165170.832555
60000000,165289.136387
60020000,165381.631155
60040000,165785.397675
60060000,166438.689634
60080000,167189.225493
60100000,167270.765522
60120000,167832.300625
60140000,81258.855202
60160000,81222.100067
60180000,81390.972183
60200000,91771.742422
60220000,90484.743690
60240000,90335.059446
60260000,111510.653793
60280000,111706.515131
60300000,100518.609141
60320000,100032.073820
60340000,99888.708751
60360000,97906.584690
60380000,98005.352449
60400000,97757.151644
60420000,97807.262002
60440000,98231.696482
60460000,101610.449855
60480000,101850.837138
60500000,102097.238957
60520000,98279.240720
60540000,97738.752220
60560000,97584.198118
60580000,94615.339018
60600000,95254.869917
60620000,94900.880254
60640000,94719.438062
60660000,94741.082946
60680000,94474.053737
60700000,94160.987512
60720000,94042.820205
60740000,94489.884398
60760000,117369.183718
60780000,78198.633732
60800000,79887.765049
60820000,80108.040365
60840000,79842.151476
60860000,81112.052789
60880000,80828.636789
60900000,80532.221571
60920000,79776.293379
60940000,79915.062630
60960000,80190.958406
60980000,80279.507655
61000000,80175.757526
61020000,79925.856513
61040000,79647.846461
61060000,79860.534602
61080000,80323.928368
61100000,80014.513437
61120000,80572.429503
61140000,79862.411118
61160000,94247.093030
61180000,93782.948786
61200000,93706.881653
61220000,94032.264170
61240000,94162.619408
61260000,93925.214354
61280000,94233.295106
61300000,94315.128887
61320000,94415.385920
61340000,94592.123039
61360000,94417.768203
61380000,94506.418804
61400000,94511.472094
61420000,94617.301485
61440000,94248.053306
61460000,94247.285607
61480000,94230.116562
61500000,94703.526712
61520000,94543.935219
61540000,94532.071965
61560000,94652.235227
61580000,94675.372687
61600000,91374.137180
61620000,91423.151244
61640000,91528.484375
61660000,95276.536410
61680000,94925.308902
61700000,95003.118260
61720000,94521.523827
61740000,94502.525021
61760000,94172.427255
61780000,94154.103675
61800000,93710.369190
61820000,93445.617138
61840000,92027.917916
61860000,92288.515659
61880000,92711.565055
61900000,92808.427141
61920000,93284.389694
61940000,146477.603271
61960000,145998.089769
61980000,144861.081170
62000000,144420.320066
62020000,144243.048337
62040000,143484.959693
62060000,129177.861604
62080000,129470.384378
62100000,129504.416343
62120000,129093.733846
62140000,129037.990918
62160000,129332.858402
62180000,129743.252703
62200000,86498.476659
62220000,86294.156895
62240000,85888.288107
62260000,86101.655554
62280000,85440.605334
62300000,85756.933354
62320000,86047.481938
62340000,85853.108434
62360000,86067.047809
62380000,86077.288676
62400000,86185.956625
62420000,86251.466673
62440000,86293.962247
62460000,86716.162799
62480000,87901.154833
62500000,77119.134511
62520000,76849.849375
62540000,77172.291534
62560000,76857.896048
62580000,77077.242039
62600000,77012.546438
62620000,76995.575639
62640000,77241.226278
62660000,77265.497722
62680000,77231.117115
62700000,77352.666453
62720000,76967.606647
62740000,77332.946460
62760000,76960.442920
62780000,76768.239476
62800000,73583.909007
62820000,71208.798668
62840000,70709.970393
62860000,70599.797017
62880000,70941.259199
62900000,84956.903838
62920000,85133.049222
62940000,85375.288808
62960000,85921.772499
62980000,87254.253527
63000000,87333.051670
63020000,86868.577428
63040000,86817.061281
63060000,86615.661379
63080000,86320.662803
63100000,86483.694198
63120000,86447.335956
63140000,86692.438563
63160000,86751.043918
63180000,86806.251839
63200000,87158.524526
63220000,87296.955621
63240000,86818.403306
63260000,87464.956870
63280000,87458.660336
63300000,87472.109777
63320000,87086.611999
63340000,86910.139211
63360000,85800.493954
63380000,85659.737103
63400000,83683.891208
63420000,83708.057305
63440000,83615.217319
63460000,84492.761010
63480000,84486.293324
63500000,83896.715501
63520000,83844.185971
63540000,83837.547472
63560000,83093.902725
63580000,83902.597908
63600000,83745.920548
63620000,83569.413614
63640000,83576.138425
63660000,83065.861764
63680000,84456.438851
63700000,84291.222475
63720000,84486.054143
63740000,84324.963003
63760000,84252.123562
63780000,84497.133345
63800000,84720.860797
63820000,84987.473304
63840000,98736.816428
63860000,98750.278267
63880000,98151.897516
63900000,97734.808538
63920000,97913.780659
63940000,77203.960030
63960000,77127.887745
63980000,76935.990697
64000000,77457.540025
64020000,77310.182319
64040000,80346.081957
64060000,80404.360847
64080000,79190.381277
64100000,79450.792392
64120000,79724.078321
64140000,79893.684279
64160000,79138.849579
64180000,74949.435966
64200000,74758.901240
64220000,74593.929797
64240000,74610.776959
64260000,74511.808129
64280000,69848.860915
64300000,70015.430158
64320000,69916.451453
64340000,69695.740403
64360000,69786.752704
64380000,69683.465725
64400000,69907.887976
64420000,70092.116650
64440000,68535.127348
64460000,69001.909975
64480000,68726.968395
64500000,68951.237107
64520000,69079.921012
64540000,69153.570411
64560000,69323.102739
64580000,91197.920073
64600000,91320.052658
64620000,91541.526528
64640000,91267.122821
64660000,91197.186323
64680000,91230.942880
64700000,91470.659763
64720000,91285.227000
64740000,91792.543313
64760000,92153.228416
64780000,92013.592947
64800000,91557.520836
64820000,91733.746620
64840000,91589.344673
64860000,91657.233151
64880000,91552.802605
64900000,91737.373857
64920000,91550.411187
64940000,91684.136483
64960000,91594.700967
64980000,92110.312320
65000000,87804.137253
65020000,86311.409563
65040000,86102.979867
65060000,86391.725997
65080000,86634.038333
65100000,86583.573381
65120000,86418.980627
65140000,86236.697072
65160000,86375.850788
65180000,85450.357916
65200000,85638.150420
65220000,85899.892989
65240000,87357.781833
65260000,87255.374250
65280000,87067.671279
65300000,87387.307586
65320000,84739.824710
65340000,84796.082736
65360000,84678.989211
65380000,84401.653947
65400000,84243.037634
65420000,84161.746470
65440000,84506.107196
65460000,85225.226075
65480000,88308.226969
65500000,88370.965656
65520000,88460.211170
65540000,88104.160731
65560000,87977.763751
65580000,87727.263114
65600000,88364.039885
65620000,88669.145348
65640000,88752.723015
65660000,88956.806582
65680000,88751.016362
65700000,88729.522032
65720000,89776.117943
65740000,89925.705691
65760000,89532.600904
65780000,89142.890899
65800000,93889.031537
65820000,94460.599424
65840000,94556.809814
65860000,94010.254620
65880000,94186.552124
65900000,94104.153605
65920000,94708.076404
65940000,94952.094966
65960000,94703.947093
65980000,94280.838160
66000000,94430.306088
66020000,99855.579603
66040000,101122.796697
66060000,101218.460129
66080000,101367.282023
66100000,100810.957761
66120000,98705.783650
66140000,99022.201153
66160000,98157.564670
66180000,90027.189282
66200000,90046.264921
66220000,90915.670004
66240000,90649.185748
66260000,93349.870156
66280000,93853.708790
66300000,93553.120200
66320000,93631.500615
66340000,93456.557952
66360000,92698.433220
66380000,92880.600364
66400000,94153.526157
66420000,94435.438013
66440000,94846.663030
66460000,138834.031412
66480000,137165.356780
66500000,150076.014759
66520000,160766.533068
66540000,160657.117393
66560000,165657.269647
66580000,165161.823838
66600000,190029.566639
66620000,190020.142174
66640000,190281.661080
66660000,190372.827132
66680000,191031.084867
66700000,192014.629682
66720000,187797.945169
66740000,187555.218274
66760000,185428.816115
66780000,185267.845652
66800000,185444.080881
66820000,186032.980080
66840000,166116.037808
66860000,165848.955726
66880000,165687.339446
66900000,107740.485114
66920000,113000.612133
66940000,112969.073823
66960000,112847.200490
66980000,113072.448710
67000000,113140.224459
67020000,113092.491886
67040000,113596.797994
67060000,113348.362428
67080000,113691.649688
67100000,113308.419581
67120000,114139.567890
67140000,117438.395890
67160000,118900.159978
67180000,118447.793931
67200000,118742.077974
67220000,118987.372553
67240000,114163.663505
67260000,113981.585563
67280000,114035.145611
67300000,114391.630290
67320000,114123.425483
67340000,113199.606992
67360000,113702.654341
67380000,113410.701469
67400000,113358.219234
67420000,113255.546109
67440000,114786.950398
67460000,114505.813442
67480000,111255.927758
67500000,111445.868868
67520000,112241.069588
67540000,112507.413909
67560000,112495.144439
67580000,113058.670318
67600000,111852.327046
67620000,149756.894987
67640000,89013.517315
67660000,88744.279397
67680000,88582.367371
67700000,144734.880592
67720000,145238.613346
67740000,140513.269720
67760000,141185.078707
67780000,140525.053878
67800000,140601.378110
67820000,139824.831566
67840000,142738.879243
67860000,143561.456759
67880000,142721.027592
67900000,142991.296988
67920000,143111.853879
67940000,142971.850306
67960000,142888.143938
67980000,142804.881528
68000000,143699.393303
68020000,143666.809123
68040000,142903.451242
68060000,143258.257882
68080000,142513.094640
68100000,142952.264323
68120000,142940.756410
68140000,142872.791010
68160000,142250.086110
68180000,142468.440528
68200000,142376.098722
68220000,138514.146469
68240000,138823.678071
68260000,138658.561900
68280000,138469.523391
68300000,137601.003060
68320000,137447.347934
68340000,142449.914297
68360000,141878.515954
68380000,133334.701428
68400000,133647.252801
68420000,133314.996417
68440000,132809.502282
68460000,132809.836129
68480000,129980.364341
68500000,129378.185582
68520000,128692.978295
68540000,128195.679621
68560000,128582.872584
68580000,128825.884223
68600000,124803.291807
68620000,124823.136740
68640000,124114.907230
68660000,123690.479525
68680000,123464.049412
68700000,123662.318758
68720000,123732.753220
68740000,124221.821421
68760000,124603.451119
68780000,124277.816876
68800000,124713.910607
68820000,124500.586974
68840000,123961.884682
68860000,123918.084398
68880000,124018.408765
68900000,123909.149877
68920000,123674.877972
68940000,124522.423950
68960000,124457.882273
68980000,123144.589915
69000000,122680.506596
69020000,122513.603802
69040000,124497.132305
69060000,124951.457520
69080000,111511.102432
69100000,74524.527151
69120000,74560.398540
69140000,74694.149445
69160000,74783.235576
69180000,74149.146794
69200000,74146.546032
69220000,74198.345007
69240000,73759.152333
69260000,73889.906945
69280000,74141.417735
69300000,73994.059362
69320000,73903.078034
69340000,73693.523542
69360000,73804.583118
69380000,73468.669192
69400000,73205.025208
69420000,74899.029761
69440000,75356.440879
69460000,75647.082762
69480000,75934.331778
69500000,76223.714312
69520000,76862.209143
69540000,77229.720040
69560000,77103.814709
69580000,76868.221544
69600000,76911.587397
69620000,76942.407623
69640000,77069.778792
69660000,77197.711480
69680000,77262.687200
69700000,77283.300946
69720000,77206.989946
69740000,77135.930661
69760000,77163.548631
69780000,77043.703704
69800000,77205.678427
69820000,80035.762517
69840000,79903.128335
69860000,79928.877633
69880000,80244.022298
69900000,80220.551291
69920000,80244.470334
69940000,80162.061121
69960000,89712.990808
69980000,89271.518179
70000000,88931.200231
70020000,89047.232002
70040000,87406.264501
70060000,87254.683256
70080000,87659.469441
70100000,87190.209794
70120000,87160.146932
70140000,87376.251446
70160000,94048.691412
70180000,93941.878444
70200000,94314.132450
70220000,94436.904463
70240000,92323.925169
70260000,92309.032258
70280000,92776.727855
70300000,92610.065709
70320000,67215.444085
70340000,67690.427722
70360000,67834.272538
70380000,99840.820360
70400000,99845.564980
70420000,99600.414895
70440000,98837.400132
70460000,99415.818618
70480000,99588.662361
70500000,100133.819761
70520000,99927.509822
70540000,100264.040743
70560000,100400.950389
70580000,99000.193753
70600000,98702.048738
70620000,98207.317389
70640000,98560.040449
70660000,98614.946091
70680000,98584.059202
70700000,98414.093894
70720000,98717.126710
70740000,98476.333360
70760000,99056.043742
70780000,92905.439661
70800000,92735.977295
70820000,92579.077163
70840000,92099.340365
70860000,94020.767363
70880000,93952.037601
70900000,94081.290709
70920000,95534.504151
70940000,95332.677857
70960000,95168.026851
70980000,94889.415252
71000000,95059.940709
71020000,95200.535628
71040000,95134.676418
71060000,94010.853075
71080000,93947.913213
71100000,93841.053646
71120000,93756.010470
71140000,94250.956408
71160000,93637.036129
71180000,93748.741314
71200000,94444.191766
71220000,93979.386712
71240000,93514.776801
71260000,93633.126270
71280000,93314.970524
71300000,96074.553992
71320000,97977.640740
71340000,97766.491965
71360000,97923.966669
71380000,100719.096251
71400000,100996.931889
71420000,101185.430570
71440000,101666.325699
71460000,101511.680367
71480000,101501.881140
71500000,102034.665850
71520000,102252.491623
71540000,102145.387425
71560000,101119.047439
71580000,101736.942296
71600000,101902.173879
71620000,102121.162546
71640000,102749.257284
71660000,102549.057419
71680000,100028.925776
71700000,100506.231150
71720000,101582.481921
71740000,103283.338948
71760000,102821.686057
71780000,102732.599679
71800000,102717.346668
71820000,103391.872878
71840000,103331.729220
71860000,102946.390091
71880000,103512.537049
71900000,103423.505553
71920000,103400.958608
71940000,103679.448432
71960000,101431.903401
71980000,100855.212487
72000000,100981.295393
72020000,100870.268661
72040000,100820.979269
72060000,100426.559247
72080000,100835.391878
72100000,100642.832224
72120000,105230.475657
72140000,105293.320212
72160000,104247.478345
72180000,103009.205260
72200000,103007.339619
72220000,102706.278791
72240000,103137.663859
72260000,103279.274731
72280000,103625.707377
72300000,105242.259224
72320000,105294.324662
72340000,105272.824254
72360000,105091.522337
72380000,104897.367993
72400000,100834.675656
72420000,101181.302921
72440000,100752.351865
72460000,100433.084726
72480000,100829.204182
72500000,101289.967839
72520000,103109.246232
72540000,102760.128010
72560000,102325.343592
72580000,102748.555570
72600000,102527.633626
72620000,102650.947479
72640000,102507.923526
72660000,102505.398308
72680000,102072.680341
72700000,88560.016008
72720000,87929.283658
72740000,78856.983707
72760000,79112.390253
72780000,79336.408454
72800000,79361.240892
72820000,79116.421621
72840000,79349.631613
72860000,79096.551625
72880000,79342.983421
72900000,78772.712009
72920000,78559.347179
72940000,78652.661057
72960000,78490.789147
72980000,78463.527366
73000000,78627.408846
73020000,78114.570637
73040000,77525.154125
73060000,79239.711243
73080000,79402.526722
73100000,79535.357456
73120000,79562.904481
73140000,78736.420031
73160000,78710.897987
73180000,78411.742300
73200000,78112.162190
73220000,78114.363489
73240000,78975.274413
73260000,78651.897141
73280000,78381.745986
73300000,77826.719831
73320000,77859.628908
73340000,77732.560292
73360000,77611.502827
73380000,77712.387987
73400000,75962.769575
73420000,75961.611337
73440000,75599.820733
73460000,75885.216697
73480000,75721.303332
73500000,76212.731316
73520000,76223.999284
73540000,81879.862011
73560000,81661.976557
73580000,81623.017541
73600000,81223.026252
73620000,81159.744055
73640000,81297.595735
73660000,81456.242521
73680000,81385.983152
73700000,81527.154109
73720000,81142.127771
73740000,80943.760321
73760000,81088.342100
73780000,81245.280761
73800000,80951.774162
73820000,84489.224059
73840000,87741.738057
73860000,87626.431585
73880000,85565.539117
73900000,85809.510122
73920000,75593.527788
73940000,75464.931843
73960000,75487.590013
73980000,75224.706610
74000000,76742.160942
74020000,76515.122952
74040000,77753.458766
74060000,77249.237688
74080000,77415.785904
74100000,77157.309438
74120000,77088.616844
74140000,77213.659993
74160000,77289.525836
74180000,77384.747137
74200000,77546.090586
74220000,77760.423918
74240000,78198.123572
74260000,78285.530201
74280000,78297.493420
74300000,78156.583784
74320000,78180.113824
74340000,78418.544596
74360000,78596.942177
74380000,78636.815134
74400000,78760.197042
74420000,78622.041890
74440000,71754.605501
74460000,71328.886984
74480000,71489.676964
74500000,71586.691039
74520000,71380.424777
74540000,71469.332127
74560000,101794.246434
74580000,102005.060610
74600000,100057.646515
74620000,100127.871965
74640000,99776.267163
74660000,99354.409788
74680000,99239.372280
74700000,109308.713887
74720000,113819.986547
74740000,113612.513930
74760000,112290.362480
74780000,111997.195024
74800000,111975.656282
74820000,111989.854549
74840000,111811.684839
74860000,111874.876247
74880000,104619.176563
74900000,104544.553009
74920000,104599.021196
74940000,103976.647633
74960000,106284.751253
74980000,106558.163227
75000000,106153.024593
75020000,105826.440828
75040000,106055.169566
75060000,105894.777223
75080000,106143.117570
75100000,91118.754269
75120000,90931.904216
75140000,90902.341337
75160000,90561.398676
75180000,91614.417760
75200000,91627.892441
75220000,92214.265971
75240000,92360.207445
75260000,92662.551186
75280000,92865.776004
75300000,93062.606695
75320000,92880.328430
75340000,92642.708018
75360000,92786.940689
75380000,93033.310286
75400000,93025.632645
75420000,93313.142439
75440000,93386.755453
75460000,94105.616502
75480000,93444.416681
75500000,93433.927107
75520000,93908.184375
75540000,94675.164916
75560000,95396.413696
75580000,95734.465410
75600000,135129.938418
75620000,135129.379702
75640000,133914.085536
75660000,134621.583135
75680000,148605.289197
75700000,148554.589114
75720000,148973.945402
75740000,148966.925001
75760000,143529.202143
75780000,144116.523659
75800000,146870.020956
75820000,147619.472002
75840000,147039.151470
75860000,151195.613623
75880000,149743.930803
75900000,149014.775430
75920000,149349.299020
75940000,149550.954362
75960000,149699.006538
75980000,150165.843506
76000000,149846.327895
76020000,151080.215029
76040000,151519.145411
76060000,150864.709770
76080000,151485.616997
76100000,151496.301146
76120000,151476.774776
76140000,144016.149260
76160000,144037.359656
76180000,143077.944023
76200000,143208.414541
76220000,142330.118747
76240000,142384.905666
76260000,143113.038331
76280000,143259.506978
76300000,102939.971615
76320000,103410.339086
76340000,103332.963299
76360000,103860.734681
76380000,102420.674192
76400000,108805.165367
76420000,108812.827792
76440000,108448.787836
76460000,108951.413637
76480000,110693.449281
76500000,108130.941416
76520000,100917.668365
76540000,101290.841098
76560000,101449.500525
76580000,103202.605112
76600000,100191.532324
76620000,100093.673105
76640000,100036.735271
76660000,100630.861788
76680000,100606.788875
76700000,100277.857636
76720000,101919.615347
76740000,102451.691004
76760000,102766.148564
76780000,102150.765071
76800000,102114.583168
76820000,102316.748628
76840000,101857.462935
76860000,101541.952499
76880000,101908.989414
76900000,102001.909417
76920000,102053.664065
76940000,102156.733504
76960000,102042.913759
76980000,107585.112812
77000000,107051.393404
77020000,107410.270534
77040000,107720.151315
77060000,107186.747080
77080000,107381.397455
77100000,107379.177535
77120000,107105.335785
77140000,106961.321292
77160000,106497.704800
77180000,106407.696714
77200000,106310.888645
77220000,106795.079082
77240000,107778.378137
77260000,107237.441800
77280000,107072.858804
77300000,105347.673546
77320000,105291.024598
77340000,104991.484887
77360000,104585.023094
77380000,104375.555668
77400000,104966.431445
77420000,104609.075770
77440000,104748.746417
77460000,104736.158995
77480000,104699.835986
77500000,104769.092022
77520000,104747.345294
77540000,104695.726434
77560000,104610.016877
77580000,104906.195513
77600000,104991.027317
77620000,104994.507760
77640000,105033.674069
77660000,104934.890445
77680000,105064.742492
77700000,104893.653272
77720000,95652.108426
77740000,95564.740210
77760000,119595.577269
77780000,119464.907389
77800000,119401.261006
77820000,119689.886450
77840000,119299.756431
77860000,119927.343855
77880000,121884.773008
77900000,121364.258175
77920000,120927.212269
77940000,81418.940621
77960000,81522.941649
77980000,81639.588542
78000000,81750.435882
78020000,81786.768965
78040000,81765.125856
78060000,81463.719207
78080000,85393.641439
78100000,86321.404379
78120000,86810.034511
78140000,84790.492399
78160000,84888.840641
78180000,84646.434474
78200000,84448.436273
78220000,84790.537754
78240000,85101.027333
78260000,85155.853683
78280000,86289.433845
78300000,86034.927025
78320000,86177.694241
78340000,86223.133233
78360000,87202.388545
78380000,87191.389624
78400000,87363.546538
78420000,87191.780412
78440000,87319.988985
78460000,87393.911283
78480000,93693.632382
78500000,92637.354898
78520000,93005.256538
78540000,93249.682432
78560000,93461.471642
78580000,93288.637613
78600000,93168.520185
78620000,92906.730202
78640000,92468.699555
78660000,92488.106775
78680000,91147.859901
78700000,90899.501951
78720000,91551.294358
78740000,91506.051169
78760000,91394.022709
78780000,91286.267704
78800000,91396.454015
78820000,91267.944178
78840000,90968.948071
78860000,91124.097860
78880000,90947.555245
78900000,91165.180685
78920000,91551.347200
78940000,91566.634151
78960000,91631.581249
78980000,88089.665906
79000000,92100.141256
79020000,92173.615583
79040000,92256.247584
79060000,93688.634761
79080000,100487.333783
79100000,100833.488105
79120000,83076.268179
79140000,83766.899292
79160000,83682.768152
79180000,83717.001735
79200000,83975.693299
79220000,83989.947825
79240000,84238.162272
79260000,80854.512843
79280000,81349.622842
79300000,84100.009919
79320000,83997.333129
79340000,83742.394442
79360000,83629.184371
79380000,83609.898075
79400000,83599.147219
79420000,84086.506872
79440000,84414.645482
79460000,84412.887237
79480000,84309.004473
79500000,84299.176206
79520000,84692.910070
79540000,85608.026041
79560000,85782.934531
79580000,86024.208036
79600000,85719.117190
79620000,84914.976084
79640000,84922.863297
79660000,84997.819582
79680000,86001.066737
79700000,86076.631454
79720000,86157.440932
79740000,87407.949477
79760000,86763.088758
79780000,86717.428580
79800000,86800.047685
79820000,87249.583994
79840000,86847.386740
79860000,86726.554962
79880000,86294.282835
79900000,86248.390894
79920000,86178.481055
79940000,86386.242226
79960000,86424.922817
79980000,86233.991640
80000000,86110.288832
80020000,85070.610686
80040000,85086.080732
80060000,85067.647416
80080000,84879.718893
80100000,85396.596447
80120000,86907.693107
80140000,86932.669216
80160000,86628.147321
80180000,86529.158924
80200000,86485.634393
80220000,85823.408635
80240000,85664.794704
80260000,84455.914668
80280000,84633.955793
80300000,84741.292522
80320000,84982.104265
80340000,84752.707249
80360000,84736.832860
80380000,84885.737996
80400000,85700.926307
80420000,84894.302531
80440000,86767.250840
80460000,86686.588407
80480000,86614.079806
80500000,86134.918898
80520000,86323.461837
80540000,86770.110531
80560000,86824.938659
80580000,87310.012688
80600000,87505.165475
80620000,92195.946366
80640000,92255.613231
80660000,91879.686229
80680000,91719.468301
80700000,91840.320559
80720000,91638.546896
80740000,91602.887284
80760000,91851.904630
80780000,91599.044567
80800000,90314.354695
80820000,89961.857967
80840000,93643.871121
80860000,93298.569918
80880000,93866.065825
80900000,93427.878186
80920000,97814.888566
80940000,97524.243699
80960000,97930.660746
80980000,98132.299150
81000000,98253.342404
81020000,98234.035078
81040000,98194.613896
81060000,98254.144969
81080000,97703.331632
81100000,97666.704286
81120000,97869.518899
81140000,97911.530667
81160000,96671.284588
81180000,96432.561937
81200000,102652.838204
81220000,105571.538577
81240000,105331.547454
81260000,105424.436357
81280000,105716.306100
81300000,105815.449288
81320000,126523.907534
81340000,116825.849635
81360000,115228.264547
81380000,115480.854575
81400000,115699.793229
81420000,115687.275660
81440000,116440.577879
81460000,118563.166753
81480000,118636.208564
81500000,118515.854178
81520000,118921.532495
81540000,118848.740567
81560000,119300.450743
81580000,119532.707185
81600000,119298.695054
81620000,119134.985382
81640000,118733.409171
81660000,118913.784659
81680000,119088.065588
81700000,118982.250752
81720000,118993.794915
81740000,117786.726098
81760000,118386.366328
81780000,118031.850430
81800000,118112.842142
81820000,117995.466676
81840000,110474.758095
81860000,110827.658651
81880000,111139.409004
81900000,111008.180368
81920000,110855.098712
81940000,107719.068724
81960000,108337.345668
81980000,108895.348493
82000000,108699.923709
82020000,109072.719302
82040000,109260.200737
82060000,109280.160485
82080000,110899.955421
82100000,111372.187465
82120000,111902.135851
82140000,111972.456921
82160000,112668.316734
82180000,112903.798914
82200000,112708.634947
82220000,136464.531355
82240000,136431.898565
82260000,136543.475019
82280000,137053.676294
82300000,136980.508579
82320000,136867.681695
82340000,114004.530651
82360000,113007.534381
82380000,113128.070366
82400000,113587.418695
82420000,113499.654901
82440000,113223.496757
82460000,113209.476622
82480000,113559.485650
82500000,113720.082546
82520000,113481.923346
82540000,113950.120373
82560000,114223.552331
82580000,113781.925287
82600000,113990.049622
82620000,113755.296460
82640000,113612.582981
82660000,113772.057806
82680000,113508.875403
82700000,113593.108475
82720000,113742.506957
82740000,120997.130450
82760000,120698.411034
82780000,113111.784807
82800000,113162.876071
82820000,110173.811800
82840000,110290.509785
82860000,110175.972594
82880000,106885.316597
82900000,102604.687893
82920000,102258.601386
82940000,102249.382797
82960000,102381.556398
82980000,98011.920302
83000000,98244.105727
83020000,98512.808811
83040000,139791.681840
83060000,139928.048097
83080000,139577.206911
83100000,138382.479522
83120000,138614.944539
83140000,138440.264808
83160000,151321.851644
83180000,163380.089381
83200000,163149.578974
83220000,163288.786176
83240000,162575.666693
83260000,162795.392910
83280000,162419.787039
83300000,161826.592571
83320000,161886.106068
83340000,161460.802943
83360000,162421.495725
83380000,162620.069521
83400000,163607.879787
83420000,165416.367261
83440000,165530.104634
83460000,165246.895140
83480000,164246.917065
83500000,168486.113609
83520000,167601.412247
83540000,167885.221117
83560000,167656.234167
83580000,167889.508204
83600000,168457.408317
83620000,168732.781623
83640000,168610.751995
83660000,168311.366053
83680000,168325.934671
83700000,166470.100154
83720000,166433.779572
83740000,166189.100654
83760000,166311.608472
83780000,166653.185936
83800000,157188.313591
83820000,158600.006006
83840000,158227.725253
83860000,157778.183710
83880000,158117.693727
83900000,155748.248426
83920000,154316.506022
83940000,157858.770080
83960000,158042.530787
83980000,157593.571638
84000000,157226.951042
84020000,157389.865164
