step,rg2
515700000,37466.862660
515750000,43297.666220
515800000,35864.663003
515850000,36577.731407
515900000,30566.289775
515950000,28959.656724
516000000,27993.667816
516050000,26672.312900
516100000,23514.100325
516150000,22420.592320
516200000,25603.128310
516250000,34164.333794
516300000,29215.670463
516350000,29900.340611
516400000,30876.502698
516450000,36577.894062
516500000,34649.954288
516550000,34629.182783
516600000,38113.581028
516650000,32010.896364
516700000,33725.166060
516750000,40882.173080
516800000,40505.922560
516850000,42212.716110
516900000,42746.344359
516950000,42441.144404
517000000,30347.564418
517050000,30329.732664
517100000,31267.643675
517150000,30894.500307
517200000,30766.638454
517250000,36341.422569
517300000,37485.353135
517350000,37891.436274
517400000,37873.481093
517450000,37768.716605
517500000,37022.959627
517550000,37535.271753
517600000,38097.757112
517650000,36567.469069
517700000,35803.267458
517750000,35279.087909
517800000,33061.083490
517850000,31948.498555
517900000,31804.857065
517950000,27249.562563
518000000,26523.182920
518050000,24933.375924
518100000,28330.441773
518150000,30134.400001
518200000,30321.683719
518250000,27861.067829
518300000,27691.634059
518350000,27462.170284
518400000,28654.453208
518450000,28678.493722
518500000,28691.699292
518550000,28672.771442
518600000,25308.325522
518650000,25588.286790
518700000,24985.418201
518750000,27386.578261
518800000,28009.230859
518850000,28546.332663
518900000,28438.194027
518950000,34262.114632
519000000,33012.130050
519050000,32749.192495
519100000,31071.353729
519150000,36614.164426
519200000,20457.987212
519250000,19359.696609
519300000,17267.822464
519350000,17108.308860
519400000,19195.785429
519450000,19489.756073
519500000,19445.901277
519550000,20886.172693
519600000,21076.707569
519650000,21508.298702
519700000,20864.854635
519750000,20635.639545
519800000,20046.193983
519850000,17967.880662
519900000,18372.609262
519950000,18546.225566
520000000,18190.851312
520050000,25399.802394
520100000,25029.528571
520150000,26926.911830
520200000,18463.892705
520250000,18564.939864
520300000,18607.081071
520350000,18775.904786
520400000,23759.680314
520450000,24267.521436
520500000,22861.114082
520550000,22083.040674
520600000,21943.529312
520650000,24928.726688
520700000,17497.324660
520750000,19369.496340
520800000,24626.152361
520850000,23618.883576
520900000,23821.084853
520950000,24112.866294
521000000,24292.716696
521050000,23840.600406
521100000,24086.598637
521150000,23950.271813
521200000,24087.914972
521250000,24247.218158
521300000,23484.851865
521350000,29672.196406
521400000,29518.989192
521450000,35630.677927
521500000,31652.321718
521550000,31873.677365
521600000,32813.048425
521650000,21955.039803
521700000,22720.990062
521750000,22694.649246
521800000,24211.470095
521850000,23654.298365
521900000,24057.059611
521950000,28983.904117
522000000,30289.657410
522050000,28585.102272
522100000,31328.622064
522150000,31234.740685
522200000,31918.525356
522250000,32111.038372
522300000,31594.559512
522350000,25844.429469
522400000,24655.760181
522450000,24832.962707
522500000,24307.768148
522550000,23905.629217
522600000,24637.054441
522650000,21251.502076
522700000,23540.628363
522750000,23906.127355
522800000,22815.001123
522850000,19665.433800
522900000,16124.028680
522950000,18228.288631
523000000,19583.706395
523050000,19270.426255
523100000,19772.729863
523150000,19676.166123
523200000,19664.015893
523250000,19567.911729
523300000,18891.291575
523350000,19202.778151
523400000,18357.352687
523450000,22118.587688
523500000,22255.535181
523550000,21352.342467
523600000,20743.940779
523650000,22055.312270
523700000,24848.125867
523750000,24707.691234
523800000,23941.716112
523850000,20611.863952
523900000,20593.531810
523950000,20747.238954
524000000,24267.044648
524050000,24162.916129
524100000,22388.421356
524150000,23284.153285
524200000,23306.297386
524250000,22858.748845
524300000,23361.426944
524350000,23515.125638
524400000,23776.186142
524450000,20119.316832
524500000,21096.929909
524550000,20373.521332
524600000,21185.503573
524650000,20987.088733
524700000,24777.841702
524750000,21558.428492
524800000,25681.470105
524850000,25151.881177
524900000,24621.410909
524950000,24763.180067
525000000,26574.082393
525050000,26359.771260
525100000,15264.378211
525150000,15743.402525
525200000,15674.464413
525250000,16542.717761
525300000,21083.403198
525350000,21305.850391
525400000,21441.385939
525450000,27445.311760
525500000,26582.579476
525550000,27080.621170
525600000,27040.379466
525650000,29805.875734
525700000,30239.742638
525750000,31834.135460
525800000,31668.026735
525850000,31620.395687
525900000,23983.161345
525950000,24320.138515
526000000,24381.668785
526050000,24372.733150
526100000,24468.061772
526150000,25489.804432
526200000,27676.973906
526250000,27329.010555
526300000,26939.870524
526350000,26994.039041
526400000,25371.581723
526450000,25608.659314
526500000,33506.846214
526550000,32768.757575
526600000,32870.840982
526650000,19462.497343
526700000,18760.378027
526750000,19391.026690
526800000,20219.586760
526850000,20214.988677
526900000,20022.371580
526950000,21310.282588
527000000,20421.341838
527050000,20390.121641
527100000,19696.982018
527150000,19849.468087
527200000,20348.647111
527250000,29769.376589
527300000,29960.432911
527350000,30544.583303
527400000,30686.552356
527450000,34998.918758
527500000,35559.817134
527550000,23577.582627
527600000,23510.542154
527650000,23831.801929
527700000,22153.878980
527750000,26700.282686
527800000,19144.246471
527850000,19065.210051
527900000,26377.839891
527950000,26176.285625
528000000,25986.905875
528050000,29460.936731
528100000,21028.213520
528150000,20504.442546
528200000,19356.939616
528250000,20309.444121
528300000,20347.195069
528350000,20945.684186
528400000,19958.401796
528450000,20149.948130
528500000,18315.648118
528550000,16434.410185
528600000,16285.879180
528650000,16306.102458
528700000,14687.563417
528750000,13356.725798
528800000,14696.691493
528850000,14761.764573
528900000,14220.743743
528950000,14163.472978
529000000,16961.071644
529050000,20295.264256
529100000,20638.571335
529150000,21280.643948
529200000,22632.676984
529250000,22399.597868
529300000,22344.034785
529350000,22148.852640
529400000,22325.728534
529450000,22637.047118
529500000,21364.946735
529550000,23033.620848
529600000,22748.281625
529650000,23171.314866
529700000,22391.743457
529750000,22450.237616
529800000,22507.567706
529850000,22440.031306
529900000,35500.504934
529950000,34681.699934
530000000,34118.923006
530050000,29251.859823
530100000,29702.161454
530150000,24976.835177
530200000,24614.546978
530250000,24604.686103
530300000,29307.118225
530350000,28623.762859
530400000,25502.071725
530450000,26308.618223
530500000,28785.959807
530550000,23035.301067
530600000,21959.888758
530650000,21824.227906
530700000,22124.994599
530750000,54656.539976
530800000,34823.529879
530850000,35137.260601
530900000,38201.374144
530950000,25766.800426
531000000,24914.023607
531050000,26489.488229
531100000,26221.520169
531150000,26781.760936
531200000,26781.131535
531250000,26461.593184
531300000,25131.139433
531350000,25596.371554
531400000,24041.948880
531450000,21306.777386
531500000,26888.716423
531550000,26003.029527
531600000,22395.953357
531650000,23464.529953
531700000,23547.729385
531750000,26581.222579
531800000,26300.584683
531850000,26899.248789
531900000,26821.659403
531950000,36677.463671
532000000,33325.649969
532050000,33136.357245
532100000,30307.945664
532150000,30605.838242
532200000,30602.650316
532250000,29661.948180
532300000,20846.506131
532350000,23910.664390
532400000,27243.109176
532450000,43044.696381
532500000,43012.037021
532550000,43164.463667
532600000,27935.646011
532650000,27920.972343
532700000,28115.893957
532750000,27036.743331
532800000,26702.720737
532850000,28405.430823
532900000,28501.425848
532950000,33219.082089
533000000,33481.621758
533050000,26052.259757
533100000,24649.798947
533150000,25060.896213
533200000,25118.103341
533250000,25759.123903
533300000,26084.972096
533350000,26197.235331
533400000,25096.702131
533450000,24896.733947
533500000,24915.432705
533550000,24747.260654
533600000,24339.488104
533650000,24352.091962
533700000,24010.790805
533750000,23559.120808
533800000,19305.417786
533850000,19025.951867
533900000,22036.929927
533950000,22584.554163
534000000,17510.126688
534050000,15544.393012
534100000,15395.957303
534150000,15380.647416
534200000,15989.375700
534250000,15931.469606
534300000,16300.476070
534350000,16462.031343
534400000,20699.038338
534450000,20399.503348
534500000,23494.910167
534550000,23797.022651
534600000,24940.533619
534650000,25572.584849
534700000,25676.264556
534750000,24778.296809
534800000,19871.629092
534850000,19863.184067
534900000,18777.190267
534950000,19370.399399
535000000,22463.315528
535050000,22177.222521
535100000,24416.391571
535150000,25847.084622
535200000,24837.888098
535250000,19147.513282
535300000,31644.795754
535350000,32568.589897
535400000,32237.857252
535450000,30511.872801
535500000,30421.652828
535550000,27750.575808
535600000,27897.618436
535650000,25918.488076
535700000,26072.952810
535750000,28206.887767
535800000,26141.715995
535850000,18244.306401
535900000,18169.015444
535950000,18167.312489
536000000,19160.169402
536050000,36352.115326
536100000,32506.256423
536150000,15869.527223
536200000,15662.344585
536250000,15398.804377
536300000,15431.992964
536350000,18860.773610
536400000,19002.011672
536450000,25858.742102
536500000,47177.162956
536550000,47793.517956
536600000,46669.436605
536650000,47564.673440
536700000,47373.995912
536750000,46814.530681
536800000,32573.844459
536850000,32313.313175
536900000,26477.071066
536950000,27088.842036
537000000,27542.991908
537050000,26797.840199
537100000,26922.020432
537150000,26801.376293
537200000,26204.855447
537250000,31318.713256
537300000,22645.753635
537350000,22232.103985
537400000,22052.386383
537450000,31920.436201
537500000,31843.291414
537550000,31518.374606
537600000,32350.549966
537650000,30179.802745
537700000,30409.780366
537750000,29696.307516
537800000,21074.686578
537850000,21185.537439
537900000,19185.091659
537950000,18591.265474
538000000,18571.318545
538050000,18386.158757
538100000,18739.921900
538150000,19390.923969
538200000,18353.259471
538250000,21014.910521
538300000,20709.856577
538350000,20766.534599
538400000,22210.147586
538450000,22643.309651
538500000,21967.366470
538550000,22078.605731
538600000,22563.765373
538650000,22664.074676
538700000,21094.696147
538750000,20897.012302
538800000,21559.066690
538850000,21109.493028
538900000,21159.382308
538950000,21011.758661
539000000,22047.789073
539050000,22571.648941
539100000,23665.549944
539150000,35872.672054
539200000,39347.208819
539250000,39381.633226
539300000,33142.619753
539350000,35714.268196
539400000,36255.332202
539450000,36132.011266
539500000,26058.290771
539550000,26073.901667
539600000,26624.512409
539650000,25898.756839
539700000,19859.888051
539750000,20530.804802
539800000,27740.133232
539850000,27973.460858
539900000,26925.757141
539950000,26321.272596
540000000,26449.929842
540050000,26436.082601
540100000,26855.403605
540150000,26919.134948
540200000,31280.425966
540250000,31638.519341
540300000,31915.444340
540350000,31696.993950
540400000,31688.744121
540450000,32841.937023
540500000,38546.096259
540550000,22800.198211
540600000,22898.264884
540650000,23156.310641
540700000,23258.413311
540750000,22977.421721
540800000,23790.611026
540850000,24197.971904
540900000,24663.945164
540950000,24687.416271
541000000,24854.722249
541050000,25166.957500
541100000,26888.487195
541150000,27485.733518
541200000,26664.803725
541250000,27955.418479
541300000,18644.482249
541350000,18560.389511
541400000,18635.696221
541450000,27883.529052
541500000,28511.029908
541550000,26618.112681
541600000,33356.147774
541650000,33650.156916
541700000,33633.159897
541750000,33522.255470
541800000,44347.802812
541850000,47504.452348
541900000,50534.742540
541950000,33677.909005
542000000,33174.925794
542050000,39839.114861
542100000,27548.335793
542150000,26226.471610
542200000,17208.402289
542250000,17048.563080
542300000,33401.161805
542350000,36409.172317
542400000,36635.517870
542450000,36970.105217
542500000,37319.874580
542550000,38047.412029
542600000,40532.877975
542650000,30343.866170
542700000,30173.798484
542750000,30357.474118
542800000,26561.131138
542850000,28889.617507
542900000,28411.451033
542950000,28631.398066
543000000,39941.557704
543050000,31411.128651
543100000,31786.534613
543150000,31666.130100
543200000,31876.390934
543250000,28877.234820
543300000,28337.578727
543350000,28519.115698
543400000,27821.308361
543450000,36164.227697
543500000,32087.623963
543550000,33531.859114
543600000,26010.208512
543650000,39768.649262
543700000,30442.483348
543750000,20573.378188
543800000,20791.609291
543850000,21501.630054
543900000,28595.860518
543950000,30088.392377
544000000,29714.781200
544050000,32838.844646
544100000,27732.565848
544150000,27819.138514
544200000,29173.336848
544250000,28896.072281
544300000,28791.292950
544350000,28720.995787
544400000,31527.215925
544450000,21065.375201
544500000,24505.028812
544550000,21899.055927
544600000,21978.237111
544650000,22021.661842
544700000,21721.776015
544750000,24097.210481
544800000,24523.289354
544850000,21366.064750
544900000,21567.949581
544950000,22017.805163
545000000,22547.938036
545050000,22440.759373
545100000,22260.353164
545150000,23644.207129
545200000,23482.486702
545250000,23422.850283
545300000,22477.624913
545350000,23106.005066
545400000,27801.185362
545450000,26392.924293
545500000,24371.094407
545550000,23723.016757
545600000,23593.188499
545650000,24434.034686
545700000,24754.132009
545750000,23655.834913
545800000,23844.610076
545850000,23174.525001
545900000,22543.976156
545950000,23244.746519
546000000,27739.987651
546050000,27804.063874
546100000,28309.202493
546150000,31435.940575
546200000,31148.794675
546250000,29817.162324
546300000,30038.730490
546350000,25149.984051
546400000,24878.278439
546450000,24007.545487
546500000,24131.550733
546550000,22546.474005
546600000,15353.884459
546650000,15577.385772
546700000,21452.045892
546750000,21290.342651
546800000,25483.615316
546850000,25990.625498
546900000,26686.377673
546950000,30824.894049
547000000,24920.814163
547050000,24917.259316
547100000,24124.564608
547150000,27497.531036
547200000,27009.411851
547250000,22762.538765
547300000,25018.645562
547350000,27727.542134
547400000,27818.180051
547450000,28152.077088
547500000,28096.954119
547550000,29817.529127
547600000,23840.137460
547650000,23513.971795
547700000,23618.363266
547750000,23262.058802
547800000,23646.033065
547850000,32565.218493
547900000,31260.829341
547950000,30897.748503
548000000,28361.349911
548050000,28572.554784
548100000,28668.478759
548150000,24296.564476
548200000,55012.647798
548250000,53836.620278
548300000,52599.782036
548350000,50846.851368
548400000,51135.125250
548450000,63041.064380
548500000,63312.577404
548550000,62674.971478
548600000,57693.614349
548650000,57990.468794
548700000,22098.296723
548750000,21131.481707
548800000,20958.816272
548850000,21064.011623
548900000,20709.368539
548950000,21067.189057
549000000,23055.298228
549050000,22760.299679
549100000,20970.460382
549150000,29879.386554
549200000,30103.729162
549250000,27077.461868
549300000,26806.649915
549350000,28205.686856
549400000,27107.785649
549450000,28134.652996
549500000,27864.151931
549550000,27813.124546
549600000,30790.041040
549650000,32111.624450
549700000,35298.370874
549750000,40662.341314
549800000,38352.459797
549850000,27951.446799
549900000,27882.369501
549950000,28695.512657
550000000,22322.447241
550050000,22262.424111
550100000,27308.646970
550150000,38364.554247
550200000,29610.456292
550250000,25982.868931
550300000,26219.066177
550350000,35010.487444
550400000,38763.760537
550450000,39715.385113
550500000,40601.985923
550550000,35547.285726
550600000,36281.848922
550650000,27128.461783
550700000,27170.155079
550750000,27463.680199
550800000,25931.633874
550850000,30104.960993
550900000,28844.400681
550950000,32280.746904
551000000,32484.082108
551050000,33403.983328
551100000,33701.920353
551150000,29803.383117
551200000,30305.203134
551250000,23969.623425
551300000,22645.578016
551350000,23115.618403
551400000,23397.623749
551450000,23080.533179
551500000,17947.799934
551550000,17783.677791
551600000,17939.770451
551650000,17736.192611
551700000,18045.103652
551750000,18101.424424
551800000,24845.283553
551850000,18856.698617
551900000,17804.154243
551950000,17446.329898
552000000,18276.235434
552050000,18732.080250
552100000,18859.862444
552150000,18824.838645
552200000,18662.722413
552250000,18313.128093
552300000,18185.858357
552350000,17663.929041
552400000,17491.090436
552450000,19500.112159
552500000,17825.048809
552550000,17805.047688
552600000,17904.060799
552650000,17687.940816
552700000,17121.611052
552750000,16852.325340
552800000,19991.301332
552850000,18183.475138
552900000,22497.669519
552950000,22624.857166
553000000,22767.543109
553050000,26099.780493
553100000,25121.212641
553150000,25109.632561
553200000,24837.909005
553250000,18483.675071
553300000,18244.172981
553350000,16426.033413
553400000,17638.514165
553450000,17220.274202
553500000,15319.705145
553550000,23428.573515
553600000,23783.037369
553650000,23523.418495
553700000,23820.448630
553750000,21765.195304
553800000,21703.832637
553850000,21769.174758
553900000,21203.632399
553950000,22670.949554
554000000,22215.044584
554050000,22668.011273
554100000,22742.889998
554150000,21001.329873
554200000,20122.266773
554250000,20115.582830
554300000,20421.757414
554350000,20895.483241
554400000,20616.799434
554450000,22402.103356
554500000,22128.221539
554550000,22217.961969
554600000,22420.824926
554650000,22428.977870
554700000,22434.690680
554750000,24103.237327
554800000,23393.264882
554850000,23250.648731
554900000,23090.969049
554950000,23336.438627
555000000,23826.884542
555050000,24047.404478
555100000,23499.646911
555150000,23852.476687
555200000,29357.926798
555250000,29775.851980
555300000,22933.910542
555350000,21676.019016
555400000,26074.677035
555450000,26286.616541
555500000,26739.856129
555550000,18374.410868
555600000,17877.955787
555650000,17600.442073
555700000,21019.211868
555750000,20378.681883
555800000,21151.322462
555850000,21314.726578
555900000,20119.931961
555950000,20994.498467
556000000,20934.136322
556050000,20685.453493
556100000,18278.463145
556150000,18947.840210
556200000,17961.033495
556250000,18414.042977
556300000,18444.794171
556350000,18810.684850
556400000,19663.215623
556450000,21029.981854
556500000,19884.120248
556550000,20033.291079
556600000,18185.224708
556650000,18974.412047
556700000,20153.312643
556750000,18454.989130
556800000,17846.326095
556850000,18729.684360
556900000,18495.222257
556950000,20604.016826
557000000,20731.951085
557050000,19663.819064
557100000,19451.629485
557150000,20619.789864
557200000,20580.750286
557250000,28194.077335
557300000,28623.993833
557350000,35504.540354
557400000,32916.652039
557450000,33314.035982
557500000,28006.572815
557550000,24691.499417
557600000,23304.604746
557650000,23089.472229
557700000,23499.571463
557750000,23192.739604
557800000,24111.639834
557850000,21603.360935
557900000,21557.780594
557950000,21427.006065
558000000,22096.754102
558050000,22134.109187
558100000,23210.754212
558150000,18913.665254
558200000,19808.261932
558250000,17080.322060
558300000,17172.415748
558350000,17219.427110
558400000,23586.064198
558450000,28565.618808
558500000,28532.712603
558550000,28390.315714
558600000,31822.053020
558650000,32304.786455
558700000,33550.496387
558750000,32344.814597
558800000,32637.956816
558850000,33502.478229
558900000,23144.925252
558950000,21701.285817
559000000,25620.541579
559050000,31602.887619
559100000,30163.092731
559150000,30247.583524
559200000,32038.248578
559250000,22458.801766
559300000,21685.491840
559350000,21860.044363
559400000,20073.723199
559450000,19572.853833
559500000,19570.913095
559550000,20956.972990
559600000,20973.828630
559650000,21086.532876
559700000,21577.363693
559750000,21795.652490
559800000,22833.492062
559850000,22932.762208
559900000,25561.072241
559950000,29438.612900
560000000,29904.461540
560050000,24075.555566
560100000,23703.416697
560150000,21877.221126
560200000,17225.397760
560250000,17304.168903
560300000,17154.085691
560350000,21276.737752
560400000,26238.896041
560450000,26423.194812
560500000,26385.930416
560550000,30321.919123
560600000,30373.115922
560650000,27792.126631
560700000,26284.690594
560750000,25969.360906
560800000,25987.893508
560850000,19500.332812
560900000,18434.607387
560950000,18714.948896
561000000,18922.741177
561050000,18743.997781
561100000,18524.538211
561150000,18249.182686
561200000,17465.808053
561250000,17236.975508
561300000,17440.014531
561350000,24771.063738
561400000,24936.148752
561450000,49078.684898
561500000,24279.388207
561550000,26374.557906
561600000,26298.871591
561650000,20543.375957
561700000,20335.365440
561750000,20473.807087
561800000,19831.707270
561850000,19900.451806
561900000,20541.057826
561950000,26839.905221
562000000,27325.942961
562050000,27039.929827
562100000,26796.170273
562150000,26143.366858
562200000,25400.936578
562250000,24972.962127
562300000,25670.369341
562350000,25442.184976
562400000,26493.942399
562450000,28334.848175
562500000,27615.668216
562550000,27786.162944
562600000,27989.560063
562650000,30433.077149
562700000,30756.400313
562750000,30756.231053
562800000,25452.126017
562850000,29786.200618
562900000,27539.590245
562950000,27416.242673
563000000,27231.523044
563050000,27399.623552
563100000,27423.210683
563150000,32333.724906
563200000,32302.519666
563250000,20274.976280
563300000,19956.234905
563350000,20026.440256
563400000,20118.667099
563450000,20859.448473
563500000,21094.822855
563550000,31525.190942
563600000,21523.634042
563650000,22726.920969
563700000,22342.947522
563750000,24208.563087
563800000,30759.926252
563850000,28965.724893
563900000,26163.426910
563950000,26696.945586
564000000,25577.331034
564050000,25356.434752
564100000,25556.595556
564150000,27119.047066
564200000,27339.695820
564250000,32395.014789
564300000,17966.917561
564350000,17521.218083
564400000,17612.637007
564450000,23015.655850
564500000,22635.774986
564550000,23075.841140
564600000,20958.354410
564650000,21230.940329
564700000,22401.547032
564750000,22166.283147
564800000,21802.442312
564850000,30047.492135
564900000,26603.743697
564950000,26549.262102
565000000,23711.780248
565050000,24025.199925
565100000,24367.367505
565150000,25484.134211
565200000,27000.864934
565250000,26983.191529
565300000,27031.202512
565350000,28143.860918
565400000,28263.942788
565450000,25512.024552
565500000,38337.999730
565550000,38317.148821
565600000,45815.896828
565650000,42283.961023
565700000,38814.772327
565750000,38960.734835
565800000,26118.656887
565850000,24861.181949
565900000,23595.676291
565950000,25427.977020
566000000,25936.447059
566050000,25603.784846
566100000,28199.751225
566150000,27729.437427
566200000,27968.597452
566250000,32035.003081
566300000,25372.228323
566350000,24425.161385
566400000,26284.208602
566450000,23314.045466
566500000,23507.181687
566550000,16967.770156
566600000,19483.085701
566650000,19869.696909
566700000,35660.343479
566750000,36211.435286
566800000,33920.477280
566850000,34046.937691
566900000,34048.748298
566950000,33306.457431
567000000,31880.049344
567050000,33393.860268
567100000,34448.759685
567150000,38186.697974
567200000,22747.340355
567250000,22352.287722
567300000,22870.759284
567350000,22734.848748
567400000,22617.724814
567450000,22753.043943
567500000,22891.299549
567550000,23086.111824
567600000,23185.022542
567650000,23154.116397
567700000,23246.702335
567750000,17555.719884
567800000,33851.714689
567850000,26289.122360
567900000,26065.484929
567950000,20112.388206
568000000,24348.472879
568050000,24803.777848
568100000,24844.975635
568150000,25098.742970
568200000,25920.547931
568250000,23562.591547
568300000,23719.838937
568350000,23540.073898
568400000,23619.553139
568450000,24122.587345
568500000,20262.477943
568550000,20967.764842
568600000,24589.122287
568650000,34070.873127
568700000,34002.184309
568750000,34846.306393
568800000,38348.498207
568850000,40216.756637
568900000,40336.864819
568950000,31056.958496
569000000,32037.888045
569050000,37243.330172
569100000,37035.062738
569150000,34929.703976
569200000,33605.923574
569250000,34408.949988
569300000,34051.111668
569350000,29878.588472
569400000,29508.036435
569450000,29469.406809
569500000,28592.793387
569550000,27946.995378
569600000,26008.920505
569650000,27485.042982
569700000,28956.525182
569750000,29621.427349
569800000,31484.530092
569850000,32208.514959
569900000,32244.425734
569950000,31505.914336
570000000,31548.138406
570050000,36341.950633
570100000,35249.714914
570150000,30166.627948
570200000,36902.945206
570250000,25308.967751
570300000,25326.160048
570350000,26385.916757
570400000,29888.112543
570450000,29418.572795
570500000,29619.351582
570550000,29916.336735
570600000,54103.180654
570650000,53782.761488
570700000,25631.374070
570750000,26108.409642
570800000,25782.354755
570850000,25400.903704
570900000,28522.030113
570950000,25828.733544
571000000,29250.801701
571050000,26891.446666
571100000,26711.652015
571150000,30922.759570
571200000,31050.977641
571250000,27777.412415
571300000,25475.476771
571350000,23076.034475
571400000,23173.988565
571450000,23893.708769
571500000,23866.923685
571550000,17164.791424
571600000,15604.024396
571650000,20364.872470
571700000,20315.387252
571750000,17315.842859
571800000,18199.247093
571850000,18450.028219
571900000,18177.142410
571950000,18054.214103
572000000,19492.967827
572050000,19865.824043
572100000,19427.140377
572150000,19643.700834
572200000,26135.638840
572250000,25834.569612
572300000,25566.054623
572350000,21884.806396
572400000,21070.379408
572450000,19021.658711
572500000,18418.311307
572550000,28168.653283
572600000,30546.209267
572650000,29459.413419
572700000,29908.851415
572750000,28486.957045
572800000,28546.668118
572850000,26840.343342
572900000,26061.089132
572950000,27633.059179
573000000,21274.208365
573050000,21311.570329
573100000,19415.625624
573150000,18837.694769
573200000,23199.941261
573250000,23242.809174
573300000,23500.480179
573350000,24837.356376
573400000,25364.351168
573450000,25819.969280
573500000,29691.619944
573550000,30083.114194
573600000,28077.597582
573650000,23637.263754
573700000,21919.933025
573750000,21748.404728
573800000,21695.982129
573850000,22260.853889
573900000,22415.051511
573950000,20769.012521
574000000,21317.465133
574050000,24622.387965
574100000,30347.177642
574150000,30219.111421
574200000,29767.811492
574250000,29054.006417
574300000,30136.955650
574350000,34423.937938
574400000,34339.655807
574450000,37710.266702
574500000,37374.762158
574550000,38036.017153
574600000,25128.235152
574650000,25749.282097
574700000,25954.952378
574750000,25961.852192
574800000,20702.395047
574850000,20819.767953
574900000,20959.554978
574950000,20647.568090
575000000,18722.630756
575050000,18960.388011
575100000,19196.966674
575150000,22874.766718
575200000,20410.724981
575250000,20361.315746
575300000,28764.837492
575350000,28382.612516
575400000,28686.274834
575450000,29761.481378
575500000,26795.547983
575550000,27421.382379
575600000,26370.603912
575650000,25995.930264
575700000,25901.545389
575750000,25208.164675
575800000,24457.162166
575850000,24099.487403
575900000,19242.909912
575950000,18797.275249
576000000,18673.159966
576050000,20185.177837
576100000,20644.095124
576150000,20862.858268
576200000,21187.630058
576250000,20959.158976
576300000,20607.084892
576350000,27421.280609
576400000,26405.409263
576450000,25817.956444
576500000,21824.469557
576550000,22391.633525
576600000,28315.398463
576650000,28293.690168
576700000,25996.812462
576750000,25893.389884
576800000,25119.132723
576850000,21585.690769
576900000,21671.745502
576950000,21599.008787
577000000,21707.653457
577050000,22046.397010
577100000,22148.788375
577150000,22461.351881
577200000,22742.331429
577250000,19017.311958
577300000,15924.659230
577350000,16157.322017
577400000,16383.263568
577450000,16400.902688
577500000,26082.598962
577550000,47693.944731
577600000,42284.598848
577650000,42574.631888
577700000,42298.375105
577750000,40838.090799
577800000,41256.927107
577850000,38039.033071
577900000,36095.189467
577950000,35831.389745
578000000,25467.408803
578050000,20962.439774
578100000,20946.370534
578150000,21179.438900
578200000,21251.201571
578250000,21161.140601
578300000,21228.863757
578350000,21196.544239
578400000,21532.676980
578450000,22717.215273
578500000,22775.625937
578550000,20809.266635
578600000,27970.238815
578650000,27688.504105
578700000,27469.988054
578750000,27431.422551
578800000,26666.360385
578850000,28567.674651
578900000,28381.444973
578950000,32541.006979
579000000,31684.187376
579050000,30477.708644
579100000,30401.743310
579150000,30975.514129
579200000,28339.924321
579250000,21626.351298
579300000,30045.299428
579350000,24410.143565
579400000,24640.069703
579450000,24197.356352
579500000,21173.382930
579550000,21710.089311
579600000,21629.023458
579650000,23459.815977
579700000,23649.020491
579750000,23091.274653
579800000,24338.760630
579850000,24908.422215
579900000,23228.610396
579950000,23905.920459
580000000,24860.722077
580050000,24247.925659
580100000,24828.914612
580150000,25000.503432
580200000,24599.673778
580250000,28501.679684
580300000,28392.435755
580350000,25674.480521
580400000,24916.333829
580450000,25008.809311
580500000,25115.181290
580550000,24794.208113
580600000,24801.273726
580650000,24639.561456
580700000,27172.390810
580750000,26766.266829
580800000,29224.867717
580850000,27001.646144
580900000,24498.476201
580950000,24179.277277
581000000,24332.351783
581050000,24188.920102
581100000,28286.930586
581150000,30942.037617
581200000,28252.558277
581250000,34350.382977
581300000,31101.121238
581350000,31244.602914
581400000,30294.749868
581450000,30407.363305
581500000,29711.355317
581550000,28788.763447
581600000,25276.432115
581650000,27005.981349
581700000,27393.076800
581750000,27200.685522
581800000,27396.089548
581850000,27137.718940
581900000,28908.879975
581950000,26628.111322
582000000,26743.947787
582050000,24899.083988
582100000,27999.654792
582150000,32300.610201
582200000,31953.703064
582250000,46705.272837
582300000,46482.899572
582350000,46107.857597
582400000,45366.944380
582450000,45869.388975
582500000,39873.755628
582550000,40181.528935
582600000,39868.339416
582650000,40400.339716
582700000,38097.386246
582750000,23116.133746
582800000,23068.073900
582850000,25370.387913
582900000,24561.671179
582950000,24485.421084
583000000,22768.100130
583050000,24452.929378
583100000,24935.933641
583150000,24923.229199
583200000,25264.236675
583250000,19766.352400
583300000,15928.110136
583350000,15737.103852
583400000,15929.831341
583450000,15916.155003
583500000,15805.142202
583550000,16991.899362
583600000,17119.398822
583650000,17222.728212
583700000,34206.719305
583750000,34157.156423
583800000,34764.398365
583850000,17188.191622
583900000,18196.839845
583950000,19184.599364
584000000,21688.828316
584050000,21588.864078
584100000,22481.275171
584150000,22461.714966
584200000,23465.870455
584250000,24404.250784
584300000,29078.281344
584350000,29312.294532
584400000,27583.414953
584450000,27367.081764
584500000,27202.047614
584550000,26176.354055
584600000,24670.740689
584650000,24436.656313
584700000,18679.882556
584750000,19904.407106
584800000,16863.834224
584850000,16732.833560
584900000,16743.359767
584950000,16984.118255
585000000,16829.994842
585050000,16545.806222
585100000,18635.017619
585150000,18658.423784
585200000,18790.051539
585250000,18855.725243
585300000,20580.460122
585350000,21324.467701
585400000,20023.140280
585450000,19840.992803
585500000,17748.462637
585550000,18012.021011
585600000,21708.212801
