step,rg2
42095000,451.713244
42100000,503.636140
42105000,501.791436
42110000,515.910764
42115000,568.633952
42120000,577.086748
42125000,681.041376
42130000,670.094808
42135000,652.756000
42140000,649.539228
42145000,619.453856
42150000,611.386140
42155000,606.964728
42160000,628.571352
42165000,637.825500
42170000,662.193080
42175000,650.942808
42180000,621.683120
42185000,631.593760
42190000,646.310092
42195000,598.259084
42200000,642.272608
42205000,635.438848
42210000,669.975600
42215000,592.870764
42220000,592.506268
42225000,570.552672
42230000,578.915820
42235000,648.291068
42240000,687.778680
42245000,720.189600
42250000,684.894648
42255000,678.730572
42260000,641.968156
42265000,717.916832
42270000,710.800672
42275000,738.151800
42280000,694.972784
42285000,706.810332
42290000,696.217648
42295000,635.972380
42300000,635.542060
42305000,696.712952
42310000,733.338136
42315000,701.708556
42320000,711.309692
42325000,767.606028
42330000,784.263228
42335000,791.766860
42340000,842.709580
42345000,848.996060
42350000,830.408240
42355000,827.596280
42360000,737.634380
42365000,765.706232
42370000,747.161916
42375000,775.716044
42380000,766.206860
42385000,768.253560
42390000,698.111512
42395000,685.582584
42400000,715.793688
42405000,726.942860
42410000,760.324344
42415000,729.179004
42420000,749.023052
42425000,784.219600
42430000,794.986928
42435000,805.088056
42440000,883.500440
42445000,767.890016
42450000,788.295884
42455000,831.865740
42460000,806.223800
42465000,806.412492
42470000,829.212576
42475000,797.465240
42480000,775.431888
42485000,735.781696
42490000,748.670968
42495000,720.665980
42500000,706.826988
42505000,749.628428
42510000,690.252512
42515000,733.860060
42520000,766.301164
42525000,780.356760
42530000,770.760624
42535000,757.948184
42540000,716.024120
42545000,716.133420
42550000,680.292924
42555000,672.483116
42560000,637.147036
42565000,667.900408
42570000,633.367980
42575000,562.053328
42580000,582.552752
42585000,571.389356
42590000,617.741836
42595000,593.075740
42600000,612.479340
42605000,628.017016
42610000,594.634400
42615000,598.485196
42620000,657.145680
42625000,630.063580
42630000,608.852268
42635000,618.360000
42640000,534.875788
42645000,552.329004
42650000,520.204940
42655000,494.866204
42660000,482.833052
42665000,451.788108
42670000,511.028384
42675000,501.795904
42680000,484.268732
42685000,487.038496
42690000,456.398520
42695000,436.888984
42700000,462.728568
42705000,467.239552
42710000,446.891128
42715000,442.200528
42720000,463.714560
42725000,487.287596
42730000,459.156920
42735000,468.718000
42740000,503.657740
42745000,462.985560
42750000,459.265692
42755000,437.744204
42760000,462.076800
42765000,511.349356
42770000,460.064844
42775000,484.576780
42780000,480.569452
42785000,446.751500
42790000,439.600428
42795000,447.996672
42800000,450.382364
42805000,470.659436
42810000,441.496940
42815000,476.138360
42820000,491.839052
42825000,527.663288
42830000,501.575536
42835000,529.230140
42840000,520.790844
42845000,521.841336
42850000,503.854300
42855000,503.988536
42860000,466.475072
42865000,493.851500
42870000,505.599072
42875000,528.872380
42880000,520.206112
42885000,538.515660
42890000,536.656408
42895000,577.010524
42900000,583.130584
42905000,569.189400
42910000,559.998328
42915000,530.391960
42920000,538.396880
42925000,569.693976
42930000,542.918552
42935000,547.713024
42940000,592.030456
42945000,570.854620
42950000,591.019980
42955000,599.815084
42960000,555.640268
42965000,570.893592
42970000,573.966296
42975000,587.486048
42980000,572.123772
42985000,603.823180
42990000,641.020784
42995000,660.736348
43000000,605.031064
43005000,645.287256
43010000,704.603992
43015000,689.505980
43020000,648.559360
43025000,701.698200
43030000,721.008332
43035000,625.929628
43040000,641.900416
43045000,618.350240
43050000,610.367500
43055000,648.731548
43060000,649.780380
43065000,669.937596
43070000,644.723500
43075000,638.188624
43080000,679.536024
43085000,659.758140
43090000,663.098552
43095000,701.545980
43100000,725.057272
43105000,695.453852
43110000,671.029240
43115000,676.492716
43120000,667.979196
43125000,673.260656
43130000,660.125888
43135000,707.743756
43140000,720.185336
43145000,758.851004
43150000,781.120092
43155000,692.679500
43160000,745.378552
43165000,743.023584
43170000,708.034700
43175000,709.493708
43180000,734.147512
43185000,721.326700
43190000,715.533900
43195000,784.875800
43200000,742.326300
43205000,718.804140
43210000,790.247372
43215000,738.453324
43220000,741.097196
43225000,726.381368
43230000,724.153228
43235000,673.243632
43240000,640.311696
43245000,650.704604
43250000,687.722880
43255000,689.219900
43260000,736.458812
43265000,750.261784
43270000,766.240220
43275000,812.375564
43280000,812.001088
43285000,989.418044
43290000,833.967420
43295000,810.394864
43300000,836.000812
43305000,825.882524
43310000,823.340128
43315000,813.310284
43320000,775.771704
43325000,781.806748
43330000,768.087580
43335000,768.010860
43340000,779.482828
43345000,751.942764
43350000,809.275248
43355000,781.222060
43360000,764.787680
43365000,819.195312
43370000,800.122780
43375000,867.117164
43380000,776.748492
43385000,835.856064
43390000,790.953644
43395000,740.623864
43400000,774.882112
43405000,734.717116
43410000,685.922828
43415000,696.684316
43420000,737.072568
43425000,706.559740
43430000,688.032620
43435000,665.723708
43440000,640.722380
43445000,688.302040
43450000,716.847928
43455000,728.197824
43460000,700.829852
43465000,720.689936
43470000,786.434396
43475000,777.614960
43480000,776.425040
43485000,755.387576
43490000,693.524284
43495000,652.981248
43500000,642.827640
43505000,643.434444
43510000,672.316076
43515000,605.485500
43520000,569.694800
43525000,553.721880
43530000,518.795520
43535000,556.316504
43540000,630.559740
43545000,640.243320
43550000,635.231200
43555000,645.754876
43560000,714.399824
43565000,700.280204
43570000,697.046040
43575000,752.046860
43580000,750.414560
43585000,666.182428
43590000,756.752908
43595000,718.207340
43600000,737.458232
43605000,758.159776
43610000,752.627472
43615000,769.345112
43620000,751.323276
43625000,756.518416
43630000,657.654616
43635000,701.756428
43640000,688.208156
43645000,731.825560
43650000,671.213560
43655000,701.964248
43660000,738.303480
43665000,702.901404
43670000,672.017740
43675000,658.555160
43680000,703.951984
43685000,759.726396
43690000,740.689408
43695000,707.262124
43700000,751.844888
43705000,702.799052
43710000,732.589880
43715000,763.743024
43720000,878.123672
43725000,888.702796
43730000,913.669676
43735000,843.106860
43740000,831.271768
43745000,917.387480
43750000,959.728856
43755000,959.574988
43760000,902.303792
43765000,839.357484
43770000,836.666700
43775000,859.345660
43780000,843.283932
43785000,814.092380
43790000,766.938192
43795000,778.612560
43800000,780.355884
43805000,801.200348
43810000,790.288400
43815000,877.471964
43820000,914.855996
43825000,900.214892
43830000,843.821276
43835000,817.852860
43840000,793.510616
43845000,780.544576
43850000,863.577756
43855000,892.193500
43860000,844.422700
43865000,965.062704
43870000,898.031564
43875000,864.231424
43880000,850.873296
43885000,946.986832
43890000,925.987416
43895000,961.457292
43900000,880.703088
43905000,782.851740
43910000,796.570680
43915000,804.676380
43920000,715.246144
43925000,701.105520
43930000,701.616860
43935000,640.747000
43940000,739.646912
43945000,732.761040
43950000,711.188472
43955000,657.800984
43960000,702.953948
43965000,695.686688
43970000,686.099840
43975000,627.783280
43980000,582.362624
43985000,597.746928
43990000,625.311180
43995000,531.758060
44000000,493.083408
44005000,511.052444
44010000,555.918320
44015000,534.134620
44020000,533.298620
44025000,550.112588
44030000,572.897996
44035000,648.543260
44040000,658.905152
44045000,691.259800
44050000,604.095340
44055000,608.932760
44060000,682.445208
44065000,701.250960
44070000,706.237036
44075000,647.238140
44080000,742.164860
44085000,774.931296
44090000,715.920412
44095000,754.874556
44100000,662.564412
44105000,693.534240
44110000,687.911500
44115000,711.384300
44120000,643.731340
44125000,690.713852
44130000,718.295608
44135000,635.944248
44140000,682.805324
44145000,696.297260
44150000,686.113340
44155000,740.143344
44160000,669.973648
44165000,688.406392
44170000,696.080764
44175000,655.506972
44180000,718.499452
44185000,674.240588
44190000,693.068240
44195000,656.059756
44200000,635.040824
44205000,647.871676
44210000,672.566428
44215000,639.104528
44220000,655.261280
44225000,674.639000
44230000,697.170748
44235000,655.420012
44240000,684.851800
44245000,621.831216
44250000,641.163096
44255000,626.079500
44260000,619.320480
44265000,693.376412
44270000,711.231600
44275000,678.299280
44280000,645.941884
44285000,637.535372
44290000,634.667672
44295000,599.035724
44300000,632.635340
44305000,721.774424
44310000,716.595800
44315000,697.588156
44320000,783.073464
44325000,754.020380
44330000,801.141560
44335000,842.935116
44340000,882.050332
44345000,983.310700
44350000,909.258684
44355000,959.325260
44360000,888.598684
44365000,865.129228
44370000,889.330808
44375000,915.978380
44380000,981.571480
44385000,872.489600
44390000,986.341100
44395000,1021.540632
44400000,1001.706352
44405000,1010.076280
44410000,1122.510520
44415000,1097.474288
44420000,895.440876
44425000,910.138360
44430000,922.971756
44435000,963.974584
44440000,867.415000
44445000,858.956508
44450000,883.764952
44455000,845.414416
44460000,849.718936
44465000,861.076540
44470000,733.903724
44475000,889.748476
44480000,871.585968
44485000,854.469244
44490000,900.558396
44495000,838.641272
44500000,857.512828
44505000,892.846412
44510000,872.967320
44515000,862.261100
44520000,862.540588
44525000,898.545900
44530000,897.635800
44535000,790.663740
44540000,843.669900
44545000,823.339352
44550000,918.048568
44555000,877.668652
44560000,869.370156
44565000,873.346528
44570000,870.955488
44575000,956.577100
44580000,981.413340
44585000,957.542940
44590000,1088.674700
44595000,1053.857496
44600000,1114.929760
44605000,1154.260952
44610000,1186.550688
44615000,1173.673656
44620000,1147.248056
44625000,1079.420508
44630000,1091.764440
44635000,1194.623916
44640000,1097.914968
44645000,1156.325404
44650000,1070.663900
44655000,1075.878320
44660000,1068.628352
44665000,1018.523992
44670000,1003.449420
44675000,1058.760060
44680000,1121.560300
44685000,1176.551580
44690000,1177.339096
44695000,1192.273068
44700000,1179.650104
44705000,1015.671376
44710000,1104.525120
44715000,1103.797596
44720000,1099.958104
44725000,1082.013196
44730000,1037.510716
44735000,1093.642872
44740000,988.467084
44745000,1047.168696
44750000,987.351324
44755000,1006.544396
44760000,1006.092028
44765000,1105.112376
44770000,1102.916124
44775000,1006.124380
44780000,1037.717260
44785000,1068.635704
44790000,1075.774992
44795000,1082.620792
44800000,1080.033164
44805000,1093.110200
44810000,1055.209600
44815000,1128.912508
44820000,1100.683852
44825000,1067.135436
44830000,1003.504472
44835000,1017.934080
44840000,1079.308400
44845000,1076.834712
44850000,1132.423128
44855000,1030.051772
44860000,951.015436
44865000,970.691708
44870000,972.217200
44875000,888.287516
44880000,985.384364
44885000,1000.412056
44890000,1034.818944
44895000,1050.870380
44900000,1127.830140
44905000,1183.094808
44910000,1128.647064
44915000,1209.355136
44920000,1293.444812
44925000,1258.849208
44930000,1337.644856
44935000,1281.073008
44940000,1321.954748
44945000,1389.838156
44950000,1355.781344
44955000,1390.640888
44960000,1270.359996
44965000,1223.957424
44970000,1165.148188
44975000,1206.784700
44980000,1230.624428
44985000,1158.397500
44990000,1299.947148
44995000,1201.951776
45000000,1198.992396
45005000,1148.056472
45010000,1152.429664
45015000,1072.375900
45020000,1098.410520
45025000,1079.808064
45030000,1004.673720
45035000,1016.634464
45040000,1101.406924
45045000,1054.170860
45050000,1047.373100
45055000,1054.267148
45060000,1006.087696
45065000,1033.486200
45070000,949.843964
45075000,973.174892
45080000,954.000224
45085000,956.037292
45090000,828.286812
45095000,843.577280
45100000,808.847712
45105000,846.546540
45110000,877.570956
45115000,891.999116
45120000,876.209376
45125000,782.113660
45130000,783.025084
45135000,766.486424
45140000,741.153744
45145000,699.689632
45150000,715.571356
45155000,661.125240
45160000,678.594828
45165000,692.795372
45170000,665.912128
45175000,669.940592
45180000,728.455832
45185000,745.665244
45190000,683.286684
45195000,676.840920
45200000,693.676044
45205000,660.660124
45210000,690.251468
45215000,733.592012
45220000,759.957040
45225000,788.085968
45230000,837.067000
45235000,861.834652
45240000,809.954456
45245000,774.765356
45250000,735.162140
45255000,747.948352
45260000,854.770508
45265000,779.071184
45270000,776.823644
45275000,805.664480
45280000,768.080860
45285000,770.088312
45290000,780.605452
45295000,723.171180
45300000,699.108048
45305000,693.617180
45310000,695.155180
45315000,751.937900
45320000,727.113420
45325000,638.125756
45330000,588.588440
45335000,618.478892
45340000,582.505068
45345000,546.431900
45350000,489.326400
45355000,526.564508
45360000,488.166968
45365000,503.581040
45370000,524.496192
45375000,501.697484
45380000,506.893624
45385000,569.846540
45390000,561.436460
45395000,538.692208
45400000,550.355608
45405000,540.858300
45410000,579.873660
45415000,560.216716
45420000,584.803832
45425000,614.781592
45430000,635.810784
45435000,650.622540
45440000,613.987820
45445000,576.897464
45450000,567.017260
45455000,568.720748
45460000,587.024252
45465000,593.350780
45470000,570.932800
45475000,602.371644
45480000,580.227212
45485000,553.257048
45490000,538.847800
45495000,554.189260
45500000,561.828920
45505000,538.509696
45510000,543.505504
45515000,523.461688
45520000,561.755856
45525000,558.681312
45530000,590.656320
45535000,552.919628
45540000,559.066700
45545000,583.109500
45550000,560.613420
45555000,540.633612
45560000,525.533240
45565000,481.535516
45570000,495.351324
45575000,511.786284
45580000,557.708720
45585000,563.627608
45590000,635.033820
45595000,632.823820
45600000,579.153836
45605000,560.068384
45610000,551.665500
45615000,526.488176
45620000,517.527320
45625000,486.118552
45630000,489.449712
45635000,470.254460
45640000,464.667616
45645000,434.946380
45650000,439.524380
45655000,456.602392
45660000,489.123308
45665000,438.333420
45670000,468.696572
45675000,439.900120
45680000,423.900088
45685000,402.937548
45690000,361.275260
45695000,372.111900
45700000,402.263160
45705000,404.795788
45710000,424.523032
45715000,456.887952
45720000,433.111232
45725000,420.249772
45730000,427.849560
45735000,438.002784
45740000,431.556956
45745000,433.080684
45750000,468.748700
45755000,393.103644
45760000,454.580440
45765000,429.170572
45770000,456.778748
45775000,458.423388
45780000,407.349372
45785000,401.876172
45790000,396.043216
45795000,391.430424
45800000,372.571500
45805000,384.991280
45810000,401.467116
45815000,388.391196
45820000,396.626296
45825000,372.799840
45830000,361.783132
45835000,354.418492
45840000,338.702700
45845000,354.566864
45850000,338.876988
45855000,372.055200
45860000,385.922668
45865000,379.955196
45870000,385.382192
45875000,380.339900
45880000,356.183628
45885000,348.634704
45890000,364.218072
45895000,356.538700
45900000,353.358592
45905000,337.270988
45910000,307.204608
45915000,309.943448
45920000,325.210176
45925000,314.023884
45930000,337.156312
45935000,294.056396
45940000,314.231420
45945000,303.685240
45950000,323.243280
45955000,316.829084
45960000,327.307760
45965000,335.320636
45970000,346.769100
45975000,321.473152
45980000,332.096208
45985000,365.524428
45990000,363.464240
45995000,348.185080
46000000,383.238840
46005000,372.918616
46010000,373.430136
46015000,379.180524
46020000,390.695500
46025000,401.024952
46030000,396.765596
46035000,381.806780
46040000,371.747800
46045000,359.632348
46050000,370.602384
46055000,395.116060
46060000,355.481400
46065000,374.450040
46070000,345.710592
46075000,348.441100
46080000,365.587772
46085000,360.829880
46090000,379.600796
46095000,410.993388
46100000,381.352120
46105000,404.390572
46110000,382.993964
46115000,372.956600
46120000,376.078800
46125000,367.260480
46130000,361.906544
46135000,363.943000
46140000,362.673852
46145000,327.214668
46150000,322.322076
46155000,336.581912
46160000,325.479596
46165000,304.798040
46170000,326.152812
46175000,320.757148
46180000,327.502924
46185000,321.278860
46190000,316.264800
46195000,302.357632
46200000,298.981532
46205000,302.409468
46210000,314.380012
46215000,287.015608
46220000,296.781240
46225000,283.801584
46230000,305.000984
46235000,350.154892
46240000,342.475704
46245000,354.232124
46250000,334.304028
46255000,340.454784
46260000,353.560236
46265000,361.667820
46270000,377.376568
46275000,379.175100
46280000,378.287580
46285000,368.126540
46290000,359.463536
46295000,379.259132
46300000,384.378000
46305000,403.667484
46310000,410.089676
46315000,389.432160
46320000,393.099900
46325000,392.723788
46330000,416.328888
46335000,435.262860
46340000,417.959936
46345000,420.144876
46350000,417.616824
46355000,406.376592
46360000,390.435000
46365000,384.883824
46370000,373.529980
46375000,383.715128
46380000,378.158192
46385000,382.788764
46390000,364.578396
46395000,366.596120
46400000,375.840620
46405000,394.300248
46410000,403.949880
46415000,432.473136
46420000,440.294968
46425000,407.499096
46430000,430.326400
46435000,442.172588
46440000,430.184440
46445000,413.230648
46450000,410.248860
46455000,403.756600
46460000,414.661336
46465000,389.527344
46470000,405.715132
46475000,370.810496
46480000,381.866060
46485000,391.303916
46490000,438.402552
46495000,419.690200
46500000,423.180060
46505000,458.512700
46510000,438.504536
46515000,436.412696
46520000,457.114380
46525000,439.941628
46530000,413.041740
46535000,449.156860
46540000,448.642712
46545000,433.486860
46550000,459.428600
46555000,460.158588
46560000,440.803800
46565000,433.665632
46570000,423.084800
46575000,463.979436
46580000,443.002092
46585000,423.284120
46590000,460.753980
46595000,443.766840
46600000,444.847192
46605000,445.238860
46610000,433.922844
46615000,420.971644
46620000,403.865884
46625000,376.932540
46630000,350.656024
46635000,373.669420
46640000,378.348600
46645000,390.752508
46650000,375.375256
46655000,388.682972
46660000,411.388280
46665000,394.921356
46670000,387.893048
46675000,394.939820
46680000,406.668928
46685000,458.820088
46690000,425.510456
46695000,389.662200
46700000,401.227900
46705000,419.205740
46710000,403.223088
46715000,400.547756
46720000,406.689760
46725000,444.224780
46730000,437.506540
46735000,408.254204
46740000,425.075224
46745000,435.582620
46750000,432.379340
46755000,422.756888
46760000,369.006908
46765000,342.206300
46770000,353.533804
46775000,344.969304
46780000,349.791544
46785000,334.593056
46790000,374.225036
46795000,380.556704
46800000,354.995100
46805000,356.093856
46810000,390.700824
46815000,402.539672
46820000,416.390220
46825000,438.734744
46830000,447.441100
46835000,456.672332
46840000,445.643024
46845000,477.044792
46850000,496.595392
46855000,529.827020
46860000,567.483200
46865000,584.917040
46870000,576.553804
46875000,556.569340
46880000,569.287984
46885000,563.689660
46890000,589.115708
46895000,549.223120
46900000,570.434880
46905000,559.070380
46910000,539.126136
46915000,538.355088
46920000,560.012204
46925000,584.347980
46930000,583.858988
46935000,625.146364
46940000,618.492780
46945000,612.530524
46950000,598.569240
46955000,559.502080
46960000,551.910936
46965000,500.028856
46970000,540.623696
46975000,534.889420
46980000,555.577080
46985000,569.404044
46990000,533.390572
46995000,516.558168
47000000,511.909752
47005000,555.733112
47010000,556.677368
47015000,550.279820
47020000,534.122636
47025000,497.765180
47030000,552.448236
47035000,537.475500
47040000,523.297564
47045000,516.023320
47050000,561.531612
47055000,545.788108
47060000,518.751196
47065000,466.913692
47070000,478.375340
47075000,535.722256
47080000,516.842136
47085000,472.968544
47090000,446.510060
47095000,409.622576
47100000,432.104572
47105000,453.311960
47110000,460.823100
47115000,418.127756
47120000,408.935896
47125000,418.393628
47130000,402.948240
47135000,418.689368
47140000,432.890076
47145000,400.067196
47150000,400.976280
47155000,437.608332
47160000,443.450944
47165000,465.497500
47170000,427.937772
47175000,456.082092
47180000,446.719580
47185000,476.370384
47190000,502.073356
47195000,499.578552
47200000,476.306552
47205000,471.367728
47210000,455.344016
47215000,474.548800
47220000,456.970252
47225000,444.404576
47230000,458.520924
47235000,437.300944
47240000,477.782316
47245000,468.353208
47250000,473.404076
47255000,456.794700
47260000,470.095296
47265000,434.891692
47270000,498.624300
47275000,485.347580
47280000,520.274768
47285000,537.353048
47290000,492.170200
47295000,496.408188
47300000,490.976624
47305000,469.049228
47310000,485.998972
47315000,502.409528
47320000,458.069660
47325000,499.423832
47330000,493.167664
47335000,481.479280
47340000,503.778332
47345000,511.160280
47350000,555.222416
47355000,558.738332
47360000,590.996076
47365000,635.616940
47370000,570.803020
47375000,544.536664
47380000,572.615116
47385000,594.131068
47390000,566.006908
47395000,585.815512
47400000,653.311504
47405000,662.445356
47410000,657.027052
47415000,632.268664
47420000,595.924828
47425000,595.702352
47430000,608.714124
47435000,623.263820
47440000,583.750620
47445000,556.042680
47450000,582.577040
47455000,607.099600
47460000,543.588920
47465000,571.350800
47470000,565.567084
47475000,551.570400
47480000,510.547408
47485000,505.235768
47490000,471.764696
47495000,534.088064
47500000,498.263792
47505000,520.298716
47510000,568.743760
47515000,599.646124
47520000,582.870988
47525000,576.576240
47530000,579.303000
47535000,577.867320
47540000,602.608312
47545000,547.414272
47550000,603.931372
47555000,595.167672
47560000,623.038320
47565000,692.145340
47570000,706.619180
47575000,655.749660
47580000,613.770368
47585000,604.256076
47590000,683.226488
47595000,646.263248
47600000,672.646840
47605000,757.684076
47610000,715.436440
47615000,750.649040
47620000,787.424800
47625000,758.797496
47630000,804.972800
47635000,854.253116
47640000,779.256912
47645000,728.783468
47650000,680.857372
47655000,681.612800
47660000,686.803040
47665000,692.711068
47670000,699.227480
47675000,726.281880
47680000,723.966828
47685000,763.440188
47690000,682.150176
47695000,674.438844
47700000,725.341884
47705000,663.918224
47710000,702.556832
47715000,754.142908
47720000,710.319500
47725000,771.889600
47730000,744.122496
47735000,702.451136
47740000,698.962776
47745000,734.360760
47750000,687.972032
47755000,679.654764
47760000,636.623132
47765000,626.974584
47770000,648.981240
47775000,638.932672
47780000,611.946240
47785000,613.122556
47790000,561.765328
47795000,573.552860
47800000,600.240792
47805000,655.380428
47810000,647.134556
47815000,669.406428
47820000,672.233148
47825000,613.956312
47830000,622.755340
47835000,628.082220
47840000,628.995004
47845000,615.182784
47850000,686.590080
47855000,698.079996
47860000,690.385216
47865000,705.319800
47870000,675.454624
47875000,705.378712
47880000,691.335960
47885000,740.277784
47890000,883.731736
47895000,886.106544
47900000,813.619292
47905000,780.511212
47910000,726.509900
47915000,742.373212
47920000,784.319632
47925000,761.007580
47930000,733.360284
47935000,706.869720
47940000,703.990316
47945000,730.894700
47950000,769.618480
47955000,842.007772
47960000,864.724924
47965000,802.141816
47970000,822.811484
47975000,760.160604
47980000,739.315244
47985000,755.930396
47990000,735.220012
47995000,746.932512
48000000,737.655928
48005000,740.538520
48010000,710.942648
48015000,696.883500
48020000,715.362556
48025000,685.770828
48030000,640.943584
48035000,700.430960
48040000,715.802528
48045000,668.400544
48050000,704.311032
48055000,655.063992
48060000,689.052012
48065000,741.171032
48070000,738.062176
48075000,732.927452
48080000,779.536604
48085000,773.912000
48090000,685.443772
48095000,667.782272
48100000,672.155596
48105000,721.454168
48110000,712.561912
48115000,695.121612
48120000,742.991584
48125000,811.519456
48130000,714.377676
48135000,678.024908
48140000,717.279788
48145000,705.364620
48150000,703.570892
48155000,797.482176
48160000,728.915224
48165000,761.578224
48170000,751.349656
48175000,752.066808
48180000,835.195484
48185000,862.724288
48190000,927.647000
48195000,874.538444
48200000,927.902444
48205000,937.288860
48210000,942.244800
48215000,961.836600
48220000,954.349248
48225000,973.292540
48230000,930.980280
48235000,929.771900
48240000,977.209336
48245000,996.240284
48250000,910.386540
48255000,929.722092
48260000,890.438712
48265000,864.545916
48270000,934.924044
48275000,948.675148
48280000,916.864640
48285000,876.117516
48290000,927.669532
48295000,924.503100
48300000,1037.044920
48305000,916.864172
48310000,890.678060
48315000,899.640524
48320000,971.103680
48325000,996.496216
48330000,918.988460
48335000,972.455664
48340000,898.936632
48345000,984.796748
48350000,981.843468
48355000,930.373304
48360000,906.819100
48365000,885.149372
48370000,945.777976
48375000,847.539440
48380000,880.022300
48385000,892.354812
48390000,869.561308
48395000,958.294264
48400000,957.717020
48405000,987.909724
48410000,991.597792
48415000,953.554220
48420000,866.112492
48425000,896.301408
48430000,849.039064
48435000,882.065464
48440000,884.450220
48445000,848.090396
48450000,795.209760
48455000,811.759020
48460000,794.514300
48465000,860.554840
48470000,817.938200
48475000,848.566492
48480000,772.560060
48485000,743.902892
48490000,778.955096
48495000,778.004576
48500000,712.456152
48505000,714.315980
48510000,698.147452
48515000,730.773112
48520000,696.473788
48525000,655.608320
48530000,630.170040
48535000,699.230668
48540000,681.039256
48545000,618.898520
48550000,662.196592
48555000,667.624560
48560000,621.398576
48565000,620.141420
48570000,624.210712
48575000,603.601884
48580000,572.597232
48585000,570.355468
48590000,533.094396
48595000,525.827452
48600000,567.312220
48605000,560.865200
48610000,521.075740
48615000,517.630840
48620000,514.461048
48625000,553.647916
48630000,552.211868
48635000,554.868300
48640000,502.342732
48645000,496.872060
48650000,493.115488
48655000,520.831392
48660000,538.768088
48665000,642.061916
48670000,702.212440
48675000,685.828624
48680000,675.782748
48685000,658.470124
48690000,562.903480
48695000,560.413536
48700000,570.402776
48705000,620.891900
48710000,654.235148
48715000,683.833680
48720000,650.841980
48725000,647.227708
48730000,690.791276
48735000,676.944172
48740000,707.442080
48745000,754.137036
48750000,766.790668
48755000,733.008092
48760000,803.890200
48765000,841.769548
48770000,810.865456
48775000,735.380380
48780000,724.017584
48785000,755.145808
48790000,781.139084
48795000,767.946264
48800000,788.334928
48805000,777.897680
48810000,683.689180
48815000,705.844476
48820000,699.998028
48825000,707.468600
48830000,619.701900
48835000,604.530684
48840000,622.528172
48845000,595.430000
48850000,618.855132
48855000,637.031520
48860000,594.916940
48865000,590.827244
48870000,584.406396
48875000,555.805244
48880000,574.142636
48885000,596.183612
48890000,588.677516
48895000,595.657496
48900000,537.257720
48905000,556.915480
48910000,593.157840
48915000,627.587884
48920000,644.969100
48925000,634.030680
48930000,595.726156
48935000,603.096236
48940000,572.367420
48945000,571.615212
48950000,588.683440
48955000,587.233708
48960000,566.453920
48965000,552.830300
48970000,506.944956
48975000,543.901552
48980000,528.326296
48985000,517.260080
48990000,468.674460
48995000,459.434456
49000000,480.544184
49005000,439.537296
49010000,435.577496
49015000,503.023416
49020000,449.154044
49025000,487.772060
49030000,537.034008
49035000,545.217388
49040000,575.768044
49045000,538.913196
49050000,574.998364
49055000,521.651448
49060000,538.441888
49065000,526.584380
49070000,507.637180
49075000,539.969516
49080000,595.789840
49085000,621.822300
49090000,681.833852
49095000,706.153260
49100000,721.983664
49105000,713.495800
49110000,798.116256
49115000,759.051228
49120000,803.213948
49125000,833.451256
49130000,880.964876
49135000,885.835160
49140000,933.774844
49145000,848.827896
49150000,907.709272
49155000,987.966204
49160000,984.888240
49165000,955.106460
49170000,933.515224
49175000,956.488720
49180000,916.761632
49185000,1011.723116
49190000,899.827760
49195000,939.729168
49200000,982.885048
49205000,1023.589276
49210000,1045.181624
49215000,1005.379960
49220000,965.252348
49225000,880.919836
49230000,910.976092
49235000,896.757852
49240000,914.457612
49245000,920.477872
49250000,913.160128
49255000,880.511068
49260000,888.588952
49265000,910.992620
49270000,930.211740
49275000,970.186332
49280000,981.597228
49285000,1017.754840
49290000,976.920300
49295000,1013.667568
49300000,989.739760
49305000,973.604396
49310000,963.399200
49315000,952.203276
49320000,991.481708
49325000,1064.620496
49330000,984.168064
49335000,882.324760
49340000,938.222812
49345000,963.564720
49350000,964.829592
49355000,1043.773500
49360000,1006.855544
49365000,1075.901580
49370000,981.536568
49375000,951.539000
49380000,985.753580
49385000,953.012816
49390000,974.741500
49395000,1053.280700
49400000,1109.156220
49405000,1142.213680
49410000,1154.284844
49415000,1112.701824
49420000,1015.965500
49425000,981.352816
49430000,966.406480
49435000,941.164800
49440000,1094.661788
49445000,1089.842080
49450000,1044.470008
49455000,1160.496608
49460000,1045.255800
49465000,1122.802592
49470000,1130.757820
49475000,1143.541200
49480000,1173.203052
49485000,1063.653532
49490000,1128.799384
49495000,1194.963960
49500000,1120.400912
49505000,1149.264920
49510000,1136.982512
49515000,1203.550040
49520000,1230.993500
49525000,1208.561804
49530000,1259.972960
49535000,1169.154540
49540000,1166.420064
49545000,1208.598396
49550000,1216.435900
49555000,1226.748000
49560000,1183.593944
49565000,1225.691196
49570000,1236.823788
49575000,1191.736848
49580000,1180.796384
49585000,1201.312320
49590000,1286.234776
49595000,1364.844620
49600000,1396.180252
49605000,1402.196888
49610000,1456.924620
49615000,1478.495640
49620000,1464.099712
49625000,1519.430044
49630000,1445.571292
49635000,1230.219512
49640000,1217.863276
49645000,1232.148540
49650000,1230.564220
49655000,1373.497560
49660000,1360.008888
49665000,1257.730188
49670000,1112.474844
49675000,1087.420976
49680000,1154.963132
49685000,1162.748760
49690000,1211.143500
49695000,1207.245400
49700000,1275.234008
49705000,1225.765072
49710000,1090.259328
49715000,1116.119100
49720000,1162.148940
49725000,1087.192140
49730000,1001.851040
49735000,1023.781932
49740000,1001.554684
49745000,1054.731760
49750000,1091.561912
49755000,1104.198396
49760000,1174.491832
49765000,1273.762680
